make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f150 4wd,1995,None,None,None,None,gas,None,None,None,parts only,manual,None,1
Ford Mustang,2015,None,like new,8 cylinders,rwd,gas,black,None,compact,clean,manual,None,30000
chevy malibu,1980,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,coupe,10000
honda odyssey,2000,None,excellent,6 cylinders,fwd,gas,green,200,full-size,clean,automatic,van,1600
Dodge Ram Promaster,2015,None,excellent,6 cylinders,fwd,gas,white,60000,full-size,lien,automatic,None,16000
chevrolet equinox lt,2008,None,excellent,6 cylinders,fwd,gas,grey,140000,None,clean,automatic,SUV,6500
chevrolet silverado 2500 hd,2002,None,excellent,8 cylinders,4wd,diesel,None,120000,None,lien,automatic,truck,17000
volvo s60,2003,None,good,6 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,None,1000
bmw 545i,2005,None,fair,8 cylinders,rwd,gas,silver,174676,compact,clean,automatic,sedan,4300
volvo xc90,2005,None,fair,5 cylinders,None,gas,None,204000,None,clean,automatic,None,1500
Ford Explorer,2006,None,good,None,None,gas,None,None,None,clean,automatic,SUV,5000
honda civic ex,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
honda covic,1996,None,excellent,4 cylinders,fwd,gas,silver,146000,compact,clean,manual,None,3500
mercury milan I4 premier,2009,None,good,4 cylinders,fwd,gas,grey,123433,mid-size,clean,automatic,sedan,5700
cadillac escalade,2002,None,good,None,None,gas,None,209000,None,clean,automatic,None,4700
volkswagen cc,2009,None,like new,None,None,gas,None,None,mid-size,clean,automatic,None,6500
Ford F 250,2007,None,excellent,8 cylinders,4wd,diesel,white,189000,None,lien,automatic,None,15000
great deals,2010,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,460
gmc envoy sle,2004,None,excellent,8 cylinders,4wd,gas,grey,164000,full-size,clean,automatic,SUV,3900
kia sedona lx,2003,None,fair,4 cylinders,None,gas,blue,134000,None,clean,automatic,van,1000
chevrolet corvette,1999,None,excellent,8 cylinders,rwd,gas,red,87000,mid-size,clean,automatic,hatchback,13300
buick lesabre,2001,None,None,None,fwd,gas,None,None,None,missing,automatic,None,400
audi tt coupe quattro,2001,None,good,4 cylinders,None,gas,silver,187000,None,clean,manual,None,2500
oldsmobile delta 88,1972,3N67K2M563760,excellent,8 cylinders,rwd,gas,white,88000,full-size,clean,automatic,convertible,12500
Ford F 350,1988,None,good,8 cylinders,rwd,gas,white,38000,full-size,clean,manual,truck,1990
buick lucerne,2009,None,excellent,6 cylinders,fwd,gas,red,122000,full-size,clean,automatic,sedan,6500
nissan altima,2008,None,good,4 cylinders,fwd,gas,red,193000,mid-size,clean,automatic,sedan,3500
honda civic,2001,None,good,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,coupe,2500
Ford f350,1982,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Toyota tacoma trd sport,2013,None,good,None,4wd,gas,black,81100,None,clean,automatic,pickup,20000
ford e350,2001,None,good,8 cylinders,rwd,diesel,white,149000,None,clean,automatic,None,12500
chevrolet corvette,1988,None,None,None,None,gas,None,76000,None,clean,automatic,None,6500
ford explorer,2002,None,new,8 cylinders,None,gas,white,None,full-size,clean,automatic,None,1800
seagrave,1989,None,salvage,None,None,diesel,None,43000,None,salvage,automatic,None,4500
ford mustang 5.0,1990,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,6000
Nissian Maxima SE,2001,None,good,6 cylinders,fwd,gas,grey,206000,full-size,clean,automatic,None,2500
toyota paseo,1996,None,good,None,None,gas,None,133000,None,clean,automatic,None,1700
chrysler town & country LXI,1998,None,fair,6 cylinders,fwd,gas,None,219582,None,clean,automatic,mini-van,500
FORD E350,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford expedition,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 1500,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,2300
hyundai accent,2011,None,excellent,4 cylinders,fwd,gas,white,101234,compact,clean,automatic,sedan,4000
chevy pu,1937,None,excellent,8 cylinders,rwd,gas,purple,None,compact,clean,automatic,None,25000
ford mustang convertible,1995,None,fair,None,None,gas,None,None,mid-size,missing,automatic,convertible,800
Jeep Compass,2014,1C4NJCBA9ED570606,good,4 cylinders,fwd,gas,black,72070,compact,clean,automatic,SUV,9900
Dodge Durango,2003,1D4HS38N33F583148,None,8 cylinders,4wd,gas,blue,144342,full-size,clean,automatic,None,2900
international 4900,2001,1HT5DAAN31H333232,good,6 cylinders,rwd,diesel,blue,48394,None,clean,manual,truck,14990
Buick GS,1972,4G37K2H138252,excellent,8 cylinders,rwd,gas,None,71000,full-size,clean,automatic,coupe,13750
Dodge Charger,2008,None,like new,8 cylinders,rwd,gas,orange,89000,None,clean,automatic,None,14000
chevy c20,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,900
c20,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Toyota Tacoma SR,1998,None,good,4 cylinders,4wd,gas,black,232000,None,clean,manual,pickup,4300
ford focus se 4dr sedan,2005,None,good,None,None,gas,green,None,None,clean,automatic,sedan,500
2004 ram 2500,2004,None,None,8 cylinders,4wd,gas,black,138000,None,clean,automatic,None,9250
Deezeee,2017,None,None,None,None,other,white,None,None,clean,other,None,175
mitsubishi galant,2001,None,good,4 cylinders,fwd,gas,grey,200200,compact,clean,automatic,sedan,1200
nissan altima,2008,None,good,4 cylinders,fwd,gas,red,193000,mid-size,clean,automatic,sedan,3500
honda civic ex,2001,None,good,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,coupe,2500
buick lucerne,2009,None,excellent,6 cylinders,fwd,gas,red,122000,full-size,clean,automatic,sedan,6500
honda civic,2004,None,good,4 cylinders,fwd,gas,silver,185000,compact,clean,automatic,sedan,1695
dodge dakota sport,1996,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,2500
dodge dakota sport,1996,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,2500
ford thunderbird,1992,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,1500
Bmw x6,2009,None,good,6 cylinders,4wd,gas,white,95,None,clean,automatic,SUV,23200
ford mustang,2011,None,good,6 cylinders,None,gas,silver,102,None,clean,automatic,coupe,9200
ford f-250,2006,None,good,8 cylinders,None,gas,white,114,None,clean,automatic,van,6500
toyota camry solara,1999,None,good,6 cylinders,fwd,gas,grey,220000,mid-size,clean,automatic,None,1500
ford f-150,1993,None,None,8 cylinders,4wd,gas,blue,None,None,clean,automatic,truck,1100
buick park avenue,2000,None,good,8 cylinders,None,gas,silver,142000,None,clean,automatic,None,2000
Buick LeSabre limited,2004,None,excellent,6 cylinders,fwd,gas,None,65000,None,clean,automatic,sedan,6900
Chevy Tahoe,1999,None,good,8 cylinders,4wd,gas,red,227,full-size,clean,automatic,SUV,1500
Toyota Highlander,2010,None,excellent,None,None,gas,black,224000,None,clean,automatic,SUV,10000
chevy 2500,1995,None,good,8 cylinders,None,gas,red,None,full-size,clean,automatic,None,1800
Dodge B250,1986,None,good,8 cylinders,rwd,gas,None,133945,full-size,clean,automatic,van,2000
international 4900,2001,1hTSDAAN31H333232,None,None,rwd,diesel,blue,48394,None,clean,manual,truck,14990
honda civic,1999,None,fair,4 cylinders,fwd,gas,silver,265000,compact,clean,automatic,sedan,800
jeep grand cherokee laredo 4x4,1999,None,good,None,4wd,gas,None,240000,None,clean,automatic,None,1500
Chrysler Town and Country,2005,None,None,6 cylinders,fwd,gas,None,150000,None,salvage,automatic,None,1700
dodge srt4,2004,None,None,None,None,gas,None,None,None,clean,manual,None,8500
GMC Acadia,2008,None,None,None,None,gas,None,156000,None,clean,automatic,None,6500
toyota camry,2000,None,None,None,None,gas,None,None,None,missing,automatic,None,600
dodge durango,2005,None,None,None,None,gas,None,None,None,missing,other,None,10
ford f350,1985,None,good,8 cylinders,4wd,diesel,white,40000,full-size,clean,automatic,truck,6000
kia forte,2013,None,None,None,fwd,gas,white,101600,None,clean,automatic,None,4500
toyota rav4,2007,None,good,4 cylinders,4wd,gas,None,200,None,clean,automatic,sedan,4800
mitsubishi galant,2001,None,good,4 cylinders,fwd,gas,grey,200200,compact,clean,automatic,sedan,1200
nissan altima,2008,None,good,4 cylinders,fwd,gas,red,193000,mid-size,clean,automatic,None,3500
buick lucerne,2009,None,like new,6 cylinders,fwd,gas,red,122000,full-size,clean,automatic,sedan,6500
honda civic,2001,None,excellent,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,coupe,2500
1934 hudson sedan,1934,None,fair,6 cylinders,rwd,gas,brown,500,mid-size,clean,automatic,sedan,6500
chevrolet camaro,1980,None,None,None,None,other,None,None,None,missing,automatic,None,25000
Ford Taurus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,550
CHEVY TRUCK,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,30
Chevy Master Deluxe,1937,None,None,None,None,gas,None,None,None,clean,automatic,None,38500
BMW X5,2005,None,excellent,8 cylinders,4wd,gas,black,128300,full-size,clean,automatic,None,9200
hyundai elantra gls,2000,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,wagon,1500
Autocar ACL,1995,14539,good,None,None,diesel,white,127000,None,clean,manual,truck,59500
ford explorer,1998,None,good,6 cylinders,4wd,gas,white,205198,full-size,clean,automatic,SUV,1100
audi a8,2001,None,excellent,8 cylinders,fwd,gas,silver,150007,None,clean,automatic,sedan,6000
mazda 3,2012,None,excellent,4 cylinders,fwd,gas,white,50000,compact,salvage,automatic,sedan,6900
Ford mustang,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
honda accord,1996,None,fair,4 cylinders,4wd,gas,brown,150000,full-size,clean,automatic,None,700
chevrolet corvette,1999,None,excellent,8 cylinders,rwd,gas,red,87000,mid-size,clean,automatic,hatchback,13300
Nissan Sentra,2001,None,good,4 cylinders,fwd,gas,None,165123,compact,clean,automatic,None,1200
nissan maxima 3.5 SL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Acura TL,2005,None,None,None,None,gas,None,105000,None,clean,automatic,None,7200
buick lucerne,2009,None,excellent,6 cylinders,fwd,gas,red,122000,full-size,clean,automatic,sedan,6500
nissan altima,2008,None,good,4 cylinders,fwd,gas,red,193000,mid-size,clean,automatic,sedan,3500
good roads,2012,None,like new,None,None,diesel,None,None,None,clean,other,None,4850
