make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Land Rover Defender 110,1989,None,good,8 cylinders,4wd,gas,green,89650,None,clean,manual,None,29500
mistubishi mirage,1998,None,fair,None,fwd,gas,green,86000,None,clean,automatic,sedan,500
mini cooper s,2011,WMWSV3C57BTY14325,excellent,4 cylinders,fwd,gas,blue,88500,compact,clean,automatic,coupe,8900
ford super duty f-350 srw,2005,None,good,8 cylinders,4wd,diesel,blue,135000,None,clean,automatic,truck,22995
mini cooper s,2004,None,None,None,None,gas,None,86000,None,clean,manual,None,7000
Tesla Model S 75,2016,None,excellent,None,rwd,electric,red,None,full-size,clean,other,sedan,58000
nissan truck,1993,None,excellent,None,4wd,gas,blue,None,None,clean,manual,truck,1600
vw beetle,2007,None,excellent,4 cylinders,rwd,gas,yellow,137000,compact,clean,manual,convertible,3800
buick century,1999,None,None,None,None,gas,None,89000,None,clean,automatic,None,400
acura tl 3.5,2004,None,excellent,6 cylinders,fwd,gas,black,160000,full-size,clean,automatic,sedan,4100
lexus es 350,2007,None,excellent,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,sedan,6400
chevrolet camaro,1969,None,None,None,None,gas,None,None,None,clean,other,None,100
toyota corolla,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
jeep lifted wrangler unlimited,2013,None,new,6 cylinders,4wd,gas,silver,39000,full-size,clean,automatic,SUV,28500
dodge durango,2000,None,good,8 cylinders,rwd,gas,grey,160000,full-size,clean,automatic,mini-van,1000
Maserati Gransport,2006,None,excellent,8 cylinders,rwd,gas,silver,23500,None,clean,manual,coupe,27500
528 i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
Mercury Monterey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Volvo s80 t6,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet express passenger,2009,None,fair,None,None,gas,None,177000,None,clean,automatic,None,6000
ford mustang convertible,2014,None,good,6 cylinders,rwd,gas,white,56000,None,rebuilt,automatic,None,10500
Toyota Sienna LE,2005,None,None,None,None,gas,silver,92247,None,clean,automatic,None,6900
chevy s10 pickup,2000,None,excellent,4 cylinders,None,gas,blue,167422,None,lien,manual,other,3000
HONDA,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,SUV,1500
jeep grand cherokee,2004,None,good,6 cylinders,4wd,gas,None,16300,None,clean,automatic,None,2500
FORD F350,1997,None,excellent,8 cylinders,rwd,diesel,red,92237,full-size,clean,manual,pickup,22500
toyota highlander,2004,None,None,None,None,gas,None,249500,None,clean,automatic,SUV,6000
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1526
chevrolet avalanche,2007,None,good,None,None,gas,silver,55000,full-size,clean,automatic,pickup,17000
ford fusion sel,2012,None,good,4 cylinders,fwd,gas,black,69000,None,clean,automatic,sedan,8200
scion xb,2011,None,good,None,None,gas,None,90000,None,clean,automatic,None,7500
chevy nomad,1956,None,None,None,None,gas,None,None,None,clean,other,None,59600
chevrolet camaro,1993,None,None,None,None,gas,None,None,None,clean,manual,None,3500
ford expedition,1998,None,fair,None,None,gas,blue,None,full-size,clean,automatic,SUV,875
Toyota Camry,2007,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,2000
chevrolet venture,2002,None,good,6 cylinders,fwd,gas,blue,100000,mid-size,clean,automatic,mini-van,400
lincoln town car,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
Nissan Murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2035
Te,2017,None,None,None,None,gas,None,None,None,clean,other,None,150
Corvette,1967,None,None,None,None,gas,None,None,None,clean,manual,None,1111111
toyota camry solara,2000,None,good,6 cylinders,None,gas,None,220,None,clean,automatic,None,1995
mazda 6,1998,None,excellent,6 cylinders,fwd,gas,green,155000,full-size,clean,automatic,None,2075
Pontiac firebird,1992,None,good,6 cylinders,rwd,gas,red,81000,mid-size,clean,automatic,coupe,1650
Nash Rambler Airlyfte,1951,None,None,None,None,gas,None,88000,None,clean,manual,None,13900
Toyota Sienna Van XLE,2006,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
Ford Bronco,1995,None,excellent,8 cylinders,4wd,gas,green,155000,full-size,clean,manual,offroad,6500
jeep wrangler sport,2011,None,excellent,6 cylinders,4wd,gas,white,61000,None,clean,manual,None,22000
ford explorer,2002,None,fair,6 cylinders,fwd,gas,red,160000,mid-size,clean,automatic,SUV,300
crown vic,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,625
acura tl,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
jeep grand cherokee,2008,None,good,6 cylinders,4wd,gas,silver,152000,full-size,clean,automatic,SUV,5250
jeep grand cherokee,2008,None,good,6 cylinders,4wd,gas,silver,152000,full-size,clean,automatic,SUV,5250
Ford,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Nissan 300ZX,1990,None,excellent,6 cylinders,rwd,gas,None,75000,None,clean,manual,None,7000
acura tsx,2005,None,excellent,None,None,gas,black,148000,None,clean,automatic,None,4000
Plymouth Fury III Convertible,1967,None,good,8 cylinders,rwd,gas,red,97350,full-size,clean,automatic,convertible,21750
F-150 lariat,1987,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,1100
All makes,2018,None,None,None,None,gas,None,232000,None,clean,other,None,1
honda accord,1998,None,None,None,None,gas,None,240000,None,clean,manual,None,1
1800E,1970,None,None,None,None,gas,None,None,None,clean,manual,None,2275
audi a5 2.0t premium plus,2014,None,like new,4 cylinders,fwd,gas,white,60000,mid-size,clean,automatic,convertible,25000
Caddallic davelle,2002,None,like new,10 cylinders,fwd,gas,red,83430,full-size,clean,automatic,sedan,1500
honda odyssey,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
ford mustang convertible gt,2000,None,excellent,8 cylinders,rwd,gas,red,122122,mid-size,clean,manual,convertible,5400
Subaru WRX STI,2004,None,excellent,4 cylinders,None,gas,black,None,None,clean,manual,None,1577
hyundai elantra,2006,None,good,4 cylinders,fwd,gas,silver,121000,compact,clean,automatic,sedan,1500
subaru outback 2.5i,1996,None,excellent,4 cylinders,4wd,gas,green,130000,mid-size,clean,automatic,wagon,2900
toyota tacoma,1995,None,fair,4 cylinders,rwd,gas,green,344000,mid-size,clean,manual,truck,2500
chevrolet corvette stingray,1968,None,excellent,None,None,gas,red,36000,None,clean,manual,convertible,29000
ford f250 super duty,2000,1FTTNX21S6YED3764,good,10 cylinders,4wd,gas,red,132000,full-size,clean,automatic,pickup,10000
honda pilot,2004,None,good,6 cylinders,4wd,gas,blue,67000,full-size,clean,automatic,SUV,5000
bmw 540i,1999,wbadn6344xgm63570,good,8 cylinders,rwd,gas,green,204000,mid-size,clean,automatic,sedan,2750
Acadia,2011,None,excellent,6 cylinders,fwd,gas,white,110351,full-size,clean,automatic,SUV,19
Ford Ranger Pickup,1993,None,excellent,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,pickup,9500
hyundai elantra,2008,None,None,4 cylinders,None,gas,None,172000,None,clean,automatic,None,2500
Mercedes 280 sel,1972,None,None,None,None,gas,green,95000,full-size,clean,automatic,sedan,14000
hyundai elantra,2007,None,like new,4 cylinders,fwd,gas,grey,98700,full-size,clean,manual,sedan,3900
chevy colorado,2007,None,fair,4 cylinders,rwd,gas,white,275000,None,clean,automatic,pickup,1500
chevrolet malibu,2006,None,fair,4 cylinders,fwd,gas,white,None,mid-size,clean,manual,sedan,600
lexus is 250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
bmw 335i convertible,2008,None,excellent,None,None,gas,None,80000,None,clean,automatic,convertible,13999
mercedes-benz,2001,None,excellent,6 cylinders,rwd,gas,grey,150,mid-size,clean,automatic,sedan,4000
mercedes-benz e350,2013,WDDKK5KFXDF207053,excellent,6 cylinders,rwd,gas,silver,45700,mid-size,clean,automatic,convertible,27500
Jeep Wrangler Unlimited,2012,1C4BJWDG9CL243034,excellent,6 cylinders,4wd,gas,white,13689,mid-size,clean,manual,offroad,55000
VW BEETLE GL,2000,None,fair,None,None,gas,black,161350,None,salvage,automatic,None,800
saturn ion,2007,None,good,4 cylinders,fwd,gas,white,65000,mid-size,missing,automatic,sedan,3000
Toyota 4Runner,1996,None,good,6 cylinders,None,gas,grey,271,None,clean,automatic,SUV,3500
Ford LTD,1979,9U62H126929,excellent,8 cylinders,rwd,gas,white,42000,full-size,clean,automatic,coupe,4000
Mercedes E300 Diesel,1996,WDBJF20F1TJ008527,good,6 cylinders,rwd,diesel,blue,210000,mid-size,clean,automatic,sedan,3200
mitsubishi eclipse gt,2005,None,fair,None,None,gas,black,175000,None,clean,manual,coupe,1500
international 4900,2001,1HT5DAAN31H333232,good,6 cylinders,rwd,diesel,blue,48394,None,clean,manual,truck,14990
Dodge Charger,2008,None,like new,8 cylinders,rwd,gas,orange,90000,full-size,clean,automatic,sedan,14000
MURCURY COUGAR,1997,1MELM62W5VH61589,good,None,None,gas,red,92386,None,clean,automatic,sedan,1000
pontiac aztek,2004,3G7DA03E54S56628,good,None,None,gas,grey,170599,full-size,clean,automatic,SUV,2000
volkswagen,2015,None,None,4 cylinders,fwd,gas,None,70000,None,clean,manual,None,16000
caddilac deville,2002,None,like new,8 cylinders,fwd,gas,red,83430,full-size,clean,automatic,sedan,2500
alero oldsmobile,2002,None,good,6 cylinders,fwd,gas,grey,146000,mid-size,clean,automatic,sedan,1200
mercedes benz e320,1998,None,good,6 cylinders,rwd,gas,black,250000,full-size,clean,automatic,None,1
toyota sienna xle,2015,None,excellent,4 cylinders,4wd,gas,grey,185000,full-size,clean,automatic,SUV,125
Vw,1969,None,None,None,None,gas,None,None,None,clean,manual,None,22500
subaru impreza sedan wrx sti,2011,None,None,None,None,gas,None,92000,None,clean,manual,None,19799
volkswagen beetle,1972,None,good,4 cylinders,rwd,gas,orange,None,compact,clean,other,convertible,8400
mazda 3,2007,None,good,4 cylinders,fwd,gas,grey,159500,compact,clean,manual,sedan,3000
dodge stratus,1997,Oooooooo,fair,4 cylinders,fwd,gas,purple,81000,mid-size,clean,automatic,None,2000
dodge caravan,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9999
International DT210,2007,IHVBTAAM47H521428,good,6 cylinders,rwd,diesel,custom,305726,None,clean,automatic,bus,20000
International DT210,2007,IHVBTAAM47H521428,good,6 cylinders,rwd,diesel,custom,305726,None,clean,automatic,bus,20000
International DT210,2007,IHVBTAAM47H521428,good,6 cylinders,rwd,diesel,custom,305726,None,clean,automatic,bus,20000
International DT210,2007,IHVBTAAM47H521428,good,6 cylinders,rwd,diesel,custom,305726,None,clean,automatic,bus,20000
austin healey sprite,1964,None,None,None,None,gas,None,None,None,clean,manual,None,5500
mercedes benz 300d,1985,None,None,None,None,diesel,None,160000,None,clean,automatic,None,6995
ford focus se,2009,None,new,4 cylinders,None,gas,None,108456,None,salvage,automatic,None,3700
toyota celica gt,2001,None,excellent,4 cylinders,fwd,gas,grey,122432,mid-size,clean,manual,coupe,3200
chevrolet corvette,1994,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,14000
Mercedes 300E,1988,None,good,6 cylinders,rwd,gas,black,215000,mid-size,clean,automatic,sedan,800
Mazda Protege,2003,None,excellent,None,None,gas,None,95000,None,clean,manual,sedan,2500
jeep grand cherokee,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,120
lexus ls 400,1993,None,good,8 cylinders,rwd,gas,white,167000,full-size,clean,automatic,sedan,900
BMW i3,2015,None,like new,other,4wd,electric,grey,15000,compact,lien,automatic,hatchback,25000
honda civic lx,2005,None,None,None,None,gas,None,140000,None,clean,automatic,None,500
honda civic,1997,12345678909876543,good,4 cylinders,fwd,gas,green,172167,compact,clean,automatic,sedan,1200
Porsche Cayenne GTS,2009,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,15500
Kia spectra5 hatchback,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1400
Dodge caravan,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,850
bmw 5 series 528i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
Mercury Monterey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Cadilac eldorado,1983,None,good,None,None,gas,None,97000,None,clean,automatic,None,2600
chevrolet camaro,1980,None,None,None,None,other,None,None,None,missing,automatic,None,25000
Chevy Master Deluxe,1937,None,None,None,None,gas,None,33000,None,clean,automatic,None,38500
ford ranger,1999,None,good,4 cylinders,rwd,gas,green,None,None,clean,manual,pickup,2700
chrysler newport,1966,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,1
Jeep Wrangler,2006,None,excellent,6 cylinders,4wd,gas,blue,95900,None,clean,manual,SUV,15999
chevy silverado,2009,None,None,8 cylinders,rwd,gas,None,214000,full-size,clean,automatic,None,3900
audi a4 2.0t,2009,None,excellent,4 cylinders,4wd,gas,silver,120000,mid-size,clean,automatic,sedan,5500
chevy s10 pickup,1994,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,6000
2014 Porsche 911/991 Carrera4,2014,WPooAA2A95ES10626,like new,6 cylinders,4wd,gas,white,23452,None,lien,automatic,None,83208
ford explorer,2006,None,excellent,None,None,gas,None,120,None,clean,automatic,SUV,1650
Autocar ACL,1995,14539,good,None,None,diesel,white,127000,None,clean,manual,truck,59500
toyota celica gt,1995,None,good,None,None,gas,None,160000,None,clean,manual,coupe,1200
Dodge Stratus,1997,None,good,4 cylinders,fwd,gas,purple,81000,mid-size,clean,automatic,sedan,2000
mercedes-benz,1991,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,1000
ford f-150 fx4,1994,None,excellent,8 cylinders,4wd,gas,red,200000,full-size,clean,automatic,truck,4000
Mitsubishi,2011,None,excellent,4 cylinders,None,gas,None,74,None,lien,manual,None,22500
volkswagen jetta,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford f350,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
chevy silverado 2500hd,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Nissan Titan SE Crew Cab,2006,1N6BA07B46N544393,good,8 cylinders,4wd,gas,red,181000,full-size,clean,automatic,pickup,9000
Crew-Max,2016,5TFDY5F13GX492063,like new,8 cylinders,4wd,gas,silver,64000,full-size,clean,automatic,pickup,31000
maxima 3.5 se,1996,None,excellent,None,fwd,gas,None,None,None,clean,automatic,sedan,516
Jeep Wrangler YJ,1991,None,excellent,6 cylinders,4wd,gas,yellow,183000,mid-size,clean,manual,SUV,7500
volkswagen golf sportwagen,2017,3VWU17AU0HM524005,excellent,4 cylinders,4wd,gas,white,12000,compact,clean,manual,wagon,19500
ford f-250,2003,None,None,8 cylinders,4wd,diesel,None,194000,None,clean,automatic,None,15000
Chevy S-10 Blazer,1995,1GNDT13W6S2261632,fair,6 cylinders,4wd,gas,red,197682,None,clean,automatic,SUV,1000
cr-v honda,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3469
oldsmobile intrigue,1999,None,good,6 cylinders,fwd,gas,silver,165300,mid-size,clean,automatic,sedan,675
Mazda Miata,1995,None,like new,4 cylinders,None,gas,white,None,None,clean,manual,None,4500
bmw 323ic,1998,None,excellent,None,rwd,gas,black,None,None,clean,manual,convertible,3800
GMC Sierra,1994,None,fair,8 cylinders,4wd,gas,blue,200000,full-size,clean,automatic,pickup,3300
JEEP,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
hyundai elantra wagon,2000,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,900
toyota camry,2010,None,None,None,None,gas,None,75000,None,clean,automatic,None,30000
jaguar xjs v12 coupe,1990,None,good,12 cylinders,rwd,gas,red,100000,full-size,clean,automatic,coupe,8000
TOYOTA CAMRY,1997,None,good,None,rwd,gas,black,169,None,clean,automatic,None,1900
Chevy Rat Rod,1935,None,fair,None,None,other,None,9999999,None,clean,automatic,pickup,7500
jeep cherokee sport,1996,None,good,None,4wd,gas,custom,209000,None,clean,automatic,SUV,1300
jeep,2017,None,None,None,None,gas,None,None,None,clean,other,None,700
ford f-150,1994,None,fair,6 cylinders,None,gas,None,160000,None,clean,automatic,truck,400
chrysler town & country,2005,None,fair,None,None,gas,None,None,None,clean,automatic,mini-van,800
audi a6 3.2 quattro,2001,None,None,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,coupe,1000
