make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford l8000,1993,None,excellent,6 cylinders,rwd,diesel,None,170000,None,clean,manual,None,6500
ford l8000,1993,None,excellent,6 cylinders,rwd,diesel,None,170000,None,clean,manual,None,6500
honda accord ex,2002,None,good,4 cylinders,fwd,gas,white,190000,mid-size,clean,automatic,sedan,1000
saturn sl,2002,None,None,None,None,gas,None,199700,None,clean,manual,None,1000
saturn vue,2003,None,None,None,None,gas,None,148808,None,clean,automatic,None,1400
Cadillac Calais,1966,None,fair,8 cylinders,rwd,gas,yellow,None,full-size,missing,automatic,coupe,3500
ford mustang,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
gmc 1500 suburban,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
jeep compass,2008,None,fair,4 cylinders,fwd,gas,silver,114600,mid-size,clean,automatic,other,4000
hyundai tiburon,2005,None,good,6 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,700
ford fusion,2006,None,None,None,None,gas,grey,None,compact,clean,automatic,None,600
Honda Insight,2010,None,excellent,4 cylinders,fwd,hybrid,blue,118888,compact,clean,automatic,sedan,4700
C4500 Chevrolet Topkick,2005,None,None,None,None,gas,None,105000,None,clean,automatic,None,15500
ford e150 econoline,2001,None,good,None,None,gas,white,None,None,clean,automatic,None,2500
pontiac grand prix,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
toyota avalon,1997,None,fair,6 cylinders,fwd,gas,silver,255000,mid-size,clean,automatic,sedan,1500
nissan maxima 3.5 s,2014,None,excellent,6 cylinders,None,gas,grey,63600,None,rebuilt,automatic,None,8500
Chevrolet 1500 4x4,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2900
Chevy Suburban,2007,None,like new,8 cylinders,4wd,gas,silver,165000,full-size,clean,automatic,SUV,13500
Chevy Equinox,2010,None,None,6 cylinders,4wd,gas,black,130000,None,rebuilt,automatic,None,10000
cheverolet silverado,1993,1gcec14k9p2151830,good,8 cylinders,rwd,gas,blue,235,full-size,clean,automatic,pickup,2475
toyota fj cruiser,2008,None,excellent,6 cylinders,rwd,gas,yellow,137000,mid-size,clean,automatic,SUV,11800
Ford Mustang Bullitt,2001,None,like new,8 cylinders,rwd,gas,green,27000,compact,clean,manual,coupe,19000
BUICK CENTURY,2003,None,excellent,6 cylinders,fwd,gas,None,121000,mid-size,clean,automatic,sedan,4450
Dodge 2500 ram,1997,None,fair,10 cylinders,4wd,gas,green,118000,full-size,clean,automatic,pickup,1200
Dodge Caliber,2007,None,None,None,4wd,gas,None,167,None,clean,automatic,None,2950
Lincoln MKX,2009,None,excellent,6 cylinders,None,gas,red,165000,full-size,clean,automatic,SUV,6400
bmw x5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Mercury montego,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Mercury villager,1997,None,None,None,None,gas,None,141,None,clean,automatic,None,1800
Hyundai accent,2006,None,None,None,None,gas,None,215,None,clean,manual,None,1300
Ford Escape XLT,2003,None,excellent,6 cylinders,None,gas,None,153000,None,clean,automatic,SUV,2500
Chevy 3500,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Explorer,1996,None,None,None,None,gas,None,68000,None,clean,automatic,None,3200
Cadillac DeVille,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2550
Chevrolet Duramax,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,4500
BMW 3 series 335i,2007,None,excellent,6 cylinders,rwd,gas,None,152000,None,clean,automatic,coupe,6500
nissan murano awd 4dr,2007,JN8AZ08W67W628093,good,6 cylinders,None,gas,None,119210,None,clean,automatic,None,4500
honda odyssey 5dr ex-l,2008,None,good,None,None,gas,None,178000,None,clean,automatic,None,5900
cj-5 jeep,1979,None,excellent,6 cylinders,4wd,gas,green,None,None,clean,manual,None,5999
Toyota Prius,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6775
Honda Civc,2006,1HGFA16856L026306,fair,4 cylinders,fwd,gas,blue,312114,compact,clean,automatic,sedan,2500
chevy silverado 1500,2007,None,excellent,8 cylinders,4wd,gas,red,140000,full-size,clean,automatic,pickup,10650
hyundai accent,1997,None,None,None,None,gas,None,105000,None,clean,automatic,None,950
ford explorer sport trac,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
C 5500 Chevy Kodiak,2005,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
GMC Terrain,2015,None,None,None,None,gas,None,40000,None,rebuilt,automatic,None,12000
jeep wrangler,1997,None,excellent,4 cylinders,None,gas,red,232000,None,clean,manual,None,6000
chevrolet camaro,2016,1G1FH1R72G0145357,excellent,8 cylinders,rwd,gas,black,4300,full-size,clean,other,coupe,33000
honda cr-v ex-l,2011,5J6RE4H76BL051127,excellent,4 cylinders,4wd,gas,silver,128449,sub-compact,clean,automatic,SUV,9995
dodge ram 1500 4x4,2004,1D7HU18D54S759389,excellent,8 cylinders,4wd,gas,grey,100640,full-size,clean,automatic,truck,9995
ford f250,1999,None,good,8 cylinders,4wd,diesel,blue,230000,None,clean,automatic,truck,10000
cadillac escalade sport utility,2007,None,good,None,None,gas,black,108822,None,clean,automatic,SUV,19999
saturn outlook,2008,5GZEV13788J172397,excellent,6 cylinders,4wd,gas,black,125122,mid-size,clean,automatic,SUV,6995
subaru outback,2009,4S4BP61C396315235,excellent,4 cylinders,4wd,gas,custom,130594,full-size,clean,manual,wagon,6995
subaru forester,2010,JF2SH6BC4AH797045,excellent,4 cylinders,4wd,gas,red,129743,mid-size,clean,automatic,wagon,6995
buick lesabre,2003,None,None,None,None,gas,None,149496,None,clean,automatic,None,575
Carry on Trailer,2014,None,excellent,None,None,other,red,None,None,clean,other,None,4500
ElCamino SS,1968,None,good,None,None,gas,None,None,None,clean,automatic,None,15000
MAZDA 5,2012,JM1CW2BL0C0109819,good,4 cylinders,fwd,gas,red,109460,sub-compact,clean,automatic,wagon,6995
Mazda 6,2004,None,excellent,6 cylinders,None,gas,None,128000,None,clean,automatic,None,3200
Ford F-550,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,38500
Honda Accord EX,2002,None,excellent,4 cylinders,None,gas,None,194000,mid-size,clean,automatic,sedan,2990
Ford Focus SE,2004,None,excellent,4 cylinders,None,gas,None,134000,None,clean,automatic,None,2500
Acura RL,1999,None,like new,6 cylinders,fwd,gas,None,202000,None,clean,automatic,None,2600
Land Rover Discovery 2 SE7,2004,None,good,8 cylinders,4wd,gas,blue,137000,mid-size,clean,automatic,offroad,8500
mazda 6,2010,None,None,None,None,gas,None,99010,None,clean,automatic,None,5500
volkswagen jetta,2001,None,excellent,4 cylinders,fwd,gas,black,174000,None,clean,automatic,wagon,2600
Jaguar E-Type 2+2,1998,None,excellent,12 cylinders,rwd,gas,yellow,25500,full-size,clean,manual,None,38200
chevrolet lumina,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevrolet lumina,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Mitsubishi Lancer Evolution,2015,None,like new,4 cylinders,4wd,gas,blue,22000,None,clean,manual,None,33000
Ford e150 Econline,2006,None,None,None,None,gas,white,162000,None,clean,automatic,None,6300
Chevy Express 3500,1999,None,None,8 cylinders,None,gas,None,186000,None,clean,automatic,None,1400
Land Rover lr3,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
oldsmobile cutlass,1994,None,None,None,None,gas,None,144000,None,clean,automatic,None,500
Dodge Ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
mercury sable,1999,None,None,None,None,gas,None,90000,None,clean,automatic,None,1500
chevrolet venture,2005,None,excellent,6 cylinders,fwd,gas,brown,None,full-size,clean,automatic,mini-van,2000
honda odyssey 5dr ex-l,2010,5FNRL3H74AB065261,excellent,6 cylinders,fwd,gas,silver,164189,None,clean,automatic,mini-van,7495
Ferrari,2010,None,like new,8 cylinders,rwd,gas,red,7000,None,clean,other,convertible,119500
jeep cherokee,1996,None,None,None,None,gas,None,147000,None,clean,automatic,None,1500
ford flex,2010,None,None,None,None,gas,None,114000,None,clean,automatic,SUV,10900
chevy 2500hd,2008,None,None,None,None,diesel,blue,None,None,clean,automatic,None,30500
ford taurus se,2003,None,good,None,None,gas,silver,None,None,clean,automatic,None,700
ford windstar,2003,None,None,None,None,gas,None,228000,None,clean,automatic,None,500
ford windstar,1996,None,None,None,None,gas,None,135000,None,clean,automatic,None,500
Buick Park avenue,1997,None,good,6 cylinders,rwd,gas,silver,185000,full-size,clean,automatic,sedan,800
dodge durango,2005,None,None,None,None,gas,None,183000,None,clean,automatic,None,1500
vw jetta,2002,None,good,4 cylinders,fwd,diesel,blue,116000,full-size,clean,automatic,sedan,3500
ford expedition eddie bauer 4wd,2003,None,None,None,None,gas,None,195000,None,clean,automatic,None,1800
chevrolet tahoe,2004,None,good,8 cylinders,4wd,gas,None,111000,full-size,clean,automatic,None,7200
ford f150,1999,None,None,None,None,gas,None,177000,None,clean,manual,None,1600
chevrolet 1500 avalanche,2007,None,good,8 cylinders,4wd,gas,None,196000,None,clean,automatic,None,8500
dodge magnum,2005,None,None,None,None,gas,None,128000,None,clean,automatic,None,6200
chevrolet cobalt lt,2010,None,good,4 cylinders,fwd,gas,red,121000,None,clean,automatic,None,3950
ford ranger xlt,2004,None,good,4 cylinders,4wd,gas,grey,203000,None,clean,automatic,None,2600
honda accord exl,2008,None,excellent,4 cylinders,fwd,gas,grey,170000,None,clean,automatic,None,5550
chevrolet silverado 1500 4wd,2004,None,good,8 cylinders,4wd,gas,blue,173000,full-size,clean,automatic,None,6700
ford escape,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
toyota camry solara,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
dodge ram 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
chrysler pt cruiser,2006,None,None,None,None,gas,None,166000,None,clean,automatic,None,1500
chevrolet impala,2008,None,None,None,None,gas,None,156000,None,clean,automatic,None,2000
ford mustang convertible,1995,None,excellent,8 cylinders,rwd,gas,green,52000,None,clean,automatic,convertible,10700
chevrolet impala,2005,None,None,None,None,gas,None,183000,None,clean,automatic,None,1250
Pick up,1988,None,None,None,None,gas,None,158000,None,clean,manual,None,800
buick lesabre,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
lincoln aviator,2003,None,good,8 cylinders,4wd,gas,green,196000,full-size,clean,automatic,SUV,2250
Ford F350,1992,None,None,None,None,gas,None,None,None,clean,manual,None,4800
chevrolet monte carlo lt,2006,2G1WM15K169276385,good,6 cylinders,fwd,gas,white,114591,mid-size,clean,automatic,coupe,3995
honda accord exl,2009,1HGCP36849A045720,excellent,6 cylinders,fwd,gas,silver,121708,mid-size,clean,automatic,sedan,8995
dodge ram cummins 3500 laramie,2007,None,None,6 cylinders,4wd,diesel,white,152000,full-size,clean,manual,pickup,23000
bmw 335i,2007,WBAWB735X7P031906,like new,6 cylinders,rwd,gas,black,85830,mid-size,clean,automatic,coupe,10995
chevrolet silverado 1500 lt 4x4,2004,2GCEK19T941322602,good,8 cylinders,4wd,gas,red,166055,full-size,clean,automatic,truck,7995
VW GOLF,2013,WVWDB7AJ6DW081150,excellent,4 cylinders,fwd,gas,red,107658,sub-compact,clean,automatic,hatchback,6995
lexus es 300,2002,None,excellent,6 cylinders,fwd,gas,silver,176000,mid-size,clean,automatic,sedan,4200
nissan titan,2006,None,excellent,8 cylinders,4wd,gas,brown,199000,full-size,clean,automatic,truck,5200
FORD TAURUS,2011,1FAHP0DW8BG145389,excellent,6 cylinders,fwd,gas,silver,74315,mid-size,clean,automatic,sedan,7995
chevrolet impala ss,1994,None,good,8 cylinders,None,gas,None,97860,full-size,clean,automatic,other,6800
hyundai sonata,2005,None,excellent,6 cylinders,fwd,gas,grey,132000,mid-size,clean,automatic,None,3200
HYUNDAI SONATA,2011,5NPEB4AC9BH066990,excellent,4 cylinders,fwd,gas,grey,85695,mid-size,clean,automatic,sedan,7995
pontiac g6 gt,2007,None,excellent,6 cylinders,fwd,gas,blue,161000,mid-size,clean,automatic,sedan,3600
buick regal,2003,None,excellent,6 cylinders,rwd,gas,brown,118000,mid-size,clean,automatic,sedan,3700
saturn aura,2008,None,excellent,6 cylinders,fwd,gas,silver,181000,mid-size,clean,automatic,sedan,4100
cadillac deville,1996,None,excellent,8 cylinders,rwd,gas,brown,79000,mid-size,clean,automatic,sedan,3500
toyota rav4,2005,JTEGD20V550066282,excellent,4 cylinders,fwd,gas,silver,155289,sub-compact,clean,automatic,SUV,4995
hyundai entourage,2007,None,excellent,6 cylinders,fwd,gas,red,162000,full-size,clean,automatic,mini-van,3800
FORD FUSION TITANIUM,2015,None,like new,4 cylinders,fwd,gas,None,72000,full-size,lien,automatic,None,16200
toyota rav 4,2005,None,excellent,4 cylinders,4wd,gas,silver,17500,mid-size,clean,automatic,SUV,5000
chevrolet tahoe lt,1996,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,5800
Dodge Ram,1999,None,fair,8 cylinders,4wd,gas,blue,126891,full-size,clean,automatic,truck,3000
chevy malibu max ss,2006,None,good,6 cylinders,fwd,gas,black,104000,mid-size,clean,automatic,sedan,4000
toyota celica gt,2001,None,fair,4 cylinders,fwd,gas,black,182600,compact,clean,manual,hatchback,1500
infiniti g37 coupe,2008,None,excellent,6 cylinders,rwd,gas,grey,106000,compact,clean,automatic,coupe,14000
chrysler pt cruiser,2008,None,good,6 cylinders,fwd,gas,silver,None,compact,clean,automatic,None,1800
Cop car,2007,None,salvage,None,None,gas,None,None,None,clean,automatic,None,1
ford crown victoria,2007,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,2800
CHEVY MOHTE CARLO SS,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy,1993,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1
E36 M3,1996,Ey72918,good,None,rwd,gas,black,234000,None,clean,manual,None,8700
toyota camry le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
2008 Toyota Camry LE,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
mercedes-benz c300,2008,None,excellent,6 cylinders,None,gas,white,73100,None,rebuilt,automatic,None,9200
dodge charger,2014,None,good,6 cylinders,None,gas,grey,None,None,rebuilt,automatic,None,9200
ford taurus sel,2012,None,excellent,6 cylinders,None,gas,black,60950,None,rebuilt,automatic,None,7900
ford taurus,2003,None,excellent,6 cylinders,fwd,gas,black,164000,full-size,clean,automatic,sedan,2100
nissan altima 2.5 s,2014,None,excellent,4 cylinders,None,gas,silver,69750,None,rebuilt,automatic,None,7500
freightliner,2003,None,good,None,fwd,diesel,None,510000,full-size,clean,automatic,van,3999
ford ranger xlt,1999,None,good,6 cylinders,4wd,gas,red,181000,None,clean,automatic,pickup,3500
nissan altima,2008,None,None,None,fwd,gas,None,151000,None,clean,automatic,None,4500
jeep cj7,1981,None,good,8 cylinders,4wd,gas,black,59500,None,clean,manual,None,4600
chevy camaro,2001,None,fair,6 cylinders,rwd,gas,grey,138000,None,clean,automatic,None,3000
dodge ram 1500 4x4,1999,None,None,8 cylinders,4wd,gas,None,94000,None,clean,automatic,pickup,1600
chevy colorado,2004,None,excellent,4 cylinders,rwd,gas,red,108000,mid-size,clean,manual,pickup,4500
Ford focus,2008,None,excellent,4 cylinders,None,gas,silver,None,compact,clean,automatic,coupe,3950
ford fusion se 4dr sedan,2015,None,excellent,4 cylinders,fwd,gas,blue,118000,mid-size,clean,automatic,sedan,9650
Ford f-450 super duty,2001,None,good,8 cylinders,rwd,diesel,white,186000,full-size,clean,automatic,truck,5499
Ford focus,2008,None,good,4 cylinders,fwd,gas,red,197000,compact,clean,automatic,sedan,2950
mitsubishi lancer,2004,None,good,4 cylinders,fwd,gas,silver,195000,compact,clean,manual,sedan,1650
Ford focus,2012,None,excellent,4 cylinders,fwd,gas,white,119000,compact,clean,automatic,hatchback,4500
toyota rav 4,2003,None,excellent,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,SUV,3950
Ford f150 xl,2011,None,excellent,6 cylinders,rwd,gas,white,181000,full-size,clean,automatic,pickup,5650
Hyundai Elantra SE,2008,None,excellent,4 cylinders,None,gas,silver,166000,None,clean,manual,sedan,3200
Dodge Grand Caravan R/T,2014,None,excellent,6 cylinders,fwd,gas,black,55000,mid-size,clean,automatic,mini-van,15500
Honda civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy corvette,1985,None,excellent,8 cylinders,None,gas,blue,90000,full-size,clean,manual,convertible,6000
Chevrolet Silverado 2500HD,2002,None,good,8 cylinders,rwd,gas,red,241000,None,clean,automatic,pickup,3995
Jeep grand Cherokee,2007,None,excellent,6 cylinders,4wd,gas,black,251000,mid-size,clean,automatic,SUV,3900
Subaru outback,2012,None,excellent,4 cylinders,4wd,gas,white,177000,mid-size,clean,automatic,SUV,6750
ford expedition,2002,None,fair,None,None,gas,black,159000,full-size,clean,automatic,SUV,2100
Jaguar S Type,2004,None,excellent,6 cylinders,rwd,gas,red,93000,None,clean,automatic,None,1
VW Jetta,2009,None,excellent,5 cylinders,fwd,gas,white,122000,None,clean,automatic,sedan,5000
Bmw 528i,1998,None,good,6 cylinders,rwd,gas,black,219000,mid-size,clean,automatic,sedan,1900
dodge durango sxt,2003,None,good,8 cylinders,rwd,gas,silver,160000,full-size,clean,automatic,SUV,2400
Ford Mustang,1970,None,None,8 cylinders,None,gas,yellow,None,None,clean,automatic,None,35000
Chevy Malibu LT,2012,None,None,None,None,gas,None,127210,None,clean,automatic,None,5500
Honda Accord,2007,None,excellent,4 cylinders,fwd,gas,black,173000,None,clean,automatic,None,1
Toyota Prius,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Volkswagen Passat SE,2012,None,excellent,5 cylinders,None,gas,silver,None,None,clean,automatic,None,11200
Mazda 2,2012,None,None,None,None,gas,None,107210,None,clean,automatic,None,4200
Ford f 150,2002,None,fair,6 cylinders,None,gas,silver,170000,None,clean,manual,truck,850
Chevy Malibu,2015,None,None,None,None,gas,None,81930,None,clean,automatic,None,8700
Ford Bronco,1967,None,None,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,29500
ford focus se 4dr sedan,2007,1Fahp34n17w357433,like new,4 cylinders,fwd,gas,grey,219566,compact,clean,automatic,sedan,1999
Kia Optima SX,2011,None,None,None,None,gas,None,108210,None,clean,automatic,None,8000
Kia Optima,2012,None,None,None,None,gas,None,75094,None,clean,automatic,None,7700
Kia Optima LX,2013,None,None,None,None,gas,None,95498,None,clean,automatic,None,7800
nissan maxima,2008,None,excellent,6 cylinders,fwd,gas,grey,149000,mid-size,clean,automatic,coupe,5200
chevy k5 blazer,1978,None,excellent,8 cylinders,4wd,gas,blue,78000,full-size,clean,automatic,None,24900
chevrolet 1500hd,2001,None,None,8 cylinders,4wd,gas,silver,237000,full-size,clean,automatic,pickup,6900
honda civic,2001,None,None,None,None,gas,None,251000,None,clean,automatic,None,1500
jeep grand cherokee 4x4,2004,None,None,None,None,gas,None,66000,None,clean,automatic,None,5999
mazda 5,2008,None,None,None,None,gas,None,140000,None,clean,automatic,None,4900
toyota camry,2011,None,None,None,None,gas,None,66000,None,rebuilt,automatic,None,6999
We buy them all,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,100
dodge ram 1500,1999,3b7hc12y9wg246147,good,8 cylinders,rwd,gas,red,203767,full-size,clean,automatic,truck,1499
gmc 3500,1989,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Ford F 150,1991,None,good,8 cylinders,rwd,gas,black,180000,full-size,clean,automatic,pickup,1100
pontiac grand prix gt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford thunderbird,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,19995
toyota sequoia,2008,None,excellent,8 cylinders,4wd,gas,brown,54000,full-size,clean,automatic,SUV,1
volkswagen jetta,2012,None,like new,5 cylinders,fwd,gas,silver,36500,None,clean,automatic,None,7500
ford windstar,1999,None,good,6 cylinders,fwd,gas,green,134576,full-size,clean,automatic,mini-van,1400
jeep patriot,2014,None,like new,4 cylinders,fwd,gas,black,54000,None,clean,automatic,None,10900
Coupe LS,1995,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,510
Suzuki SX4,2008,Oooooooooooo,like new,4 cylinders,fwd,gas,blue,61650,compact,rebuilt,automatic,sedan,2600
honda civic lx,1998,None,fair,4 cylinders,fwd,gas,purple,None,None,clean,automatic,None,2200
Ford F250 XLT Superduty,2002,None,good,8 cylinders,4wd,gas,None,174449,full-size,clean,automatic,truck,5500
Cadillac deVille,1997,None,None,None,None,gas,None,None,None,clean,other,None,4950
Honda Accord,2007,None,excellent,4 cylinders,fwd,gas,blue,147000,mid-size,rebuilt,automatic,sedan,5250
subaru outback 2.5i Premium,2010,None,excellent,4 cylinders,4wd,gas,blue,90100,full-size,clean,automatic,SUV,10000
Honda Civic,2008,None,excellent,4 cylinders,fwd,gas,blue,111000,compact,rebuilt,automatic,sedan,6250
pontiac grand am gt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Honda,2013,None,like new,4 cylinders,fwd,gas,grey,44000,compact,rebuilt,automatic,sedan,10250
Mercedes,2014,None,like new,None,None,gas,white,51000,mid-size,clean,automatic,sedan,19450
gmc yukon denali,2007,None,good,8 cylinders,4wd,gas,black,125000,full-size,clean,automatic,SUV,12000
Toyota Camry,2016,None,excellent,4 cylinders,fwd,gas,silver,33000,mid-size,clean,automatic,sedan,16500
saturn vue,2003,None,fair,6 cylinders,fwd,gas,orange,None,None,clean,automatic,SUV,1400
chevrolet malibu,2011,None,good,4 cylinders,fwd,gas,black,116000,mid-size,rebuilt,automatic,sedan,3750
lincoln aviator,2003,None,good,8 cylinders,4wd,gas,black,150000,mid-size,clean,automatic,SUV,1500
Pontiac G6,2005,None,good,None,None,gas,None,147000,None,clean,automatic,None,1200
chevrolet monte carlo,2006,None,good,6 cylinders,fwd,gas,grey,149000,mid-size,rebuilt,automatic,coupe,2600
Subaru Impreza WRX Wagon,2002,None,good,None,None,gas,silver,217400,None,clean,manual,None,5500
cadillac fleetwood brougham,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford crown victoria,1989,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
chevy malibu,2006,None,like new,6 cylinders,fwd,gas,blue,63000,None,rebuilt,automatic,sedan,6000
jaguar xj8,2004,None,fair,6 cylinders,rwd,gas,green,140000,None,clean,automatic,None,1750
cadillac allante,1992,None,good,8 cylinders,fwd,gas,black,140000,mid-size,clean,automatic,convertible,4000
nissan maxima gle,2000,None,fair,6 cylinders,fwd,gas,grey,200000,None,clean,automatic,sedan,400
Mercedes s500,2004,None,None,None,None,gas,None,96000,None,clean,automatic,None,6500
subaru forester,2006,None,excellent,4 cylinders,4wd,gas,green,137342,mid-size,rebuilt,automatic,SUV,5300
gmc sierra 2500 hd,2007,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,9500
cadillac cts,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge intrepid,2004,None,None,None,None,gas,None,114000,compact,clean,automatic,None,1950
mitsubishi lancer,2005,None,None,None,None,gas,None,116000,None,clean,automatic,None,2900
Oldsmobile Delta 88 Royale,1980,None,good,8 cylinders,rwd,gas,custom,76000,full-size,clean,automatic,coupe,2000
buick park avenue,1995,None,None,None,None,gas,None,129111,None,clean,automatic,None,1500
Chrysler town county LX,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Hyundai Sonata,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Chevy 3500,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Lincoln Zephyr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Dodge Grand Caravan EXT,2005,None,good,6 cylinders,fwd,gas,blue,145000,mid-size,clean,automatic,mini-van,3300
Hyundai Sonata,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Kia amanti,2007,None,None,None,None,gas,None,129000,None,clean,automatic,None,3500
Ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
buick park avenue,1995,None,None,None,None,gas,None,129111,None,clean,automatic,None,1500
AMC hornet,1972,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
lincoln mkx,2009,None,excellent,6 cylinders,fwd,gas,silver,89000,mid-size,clean,automatic,SUV,11500
pontiac grand prix,1995,None,excellent,6 cylinders,fwd,gas,black,120000,full-size,clean,automatic,coupe,1800
ford mustang convertible gt,1992,None,excellent,8 cylinders,rwd,gas,blue,57000,compact,clean,manual,convertible,7900
Honda Civic LX,2013,None,like new,4 cylinders,fwd,gas,None,51000,None,rebuilt,automatic,sedan,8950
oldsmobile intrigue,1999,None,salvage,None,fwd,gas,black,193000,mid-size,clean,automatic,sedan,1799
nissan sentra,2007,3N1AB61E97L714544,good,4 cylinders,fwd,gas,red,93200,compact,clean,automatic,None,3700
pontiac grand prix,2005,None,None,None,fwd,gas,silver,180000,mid-size,clean,automatic,sedan,2500
Subaru STI,2011,None,excellent,4 cylinders,4wd,gas,white,43000,compact,clean,manual,wagon,27500
dodge durango,2001,None,good,None,fwd,gas,silver,172000,full-size,clean,automatic,SUV,2650
Sport,1994,None,fair,6 cylinders,4wd,gas,red,170000,mid-size,clean,automatic,offroad,1200
Pontiac Fiero,1988,None,None,None,rwd,gas,red,150000,compact,clean,automatic,coupe,1900
cadillac escalade ext,2008,None,None,None,None,gas,None,85000,None,clean,automatic,None,25000
cadillac escalade,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford f350,1989,Ford Diesel,None,None,None,diesel,None,None,None,clean,manual,None,2800
more door nova,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4580
toyota camry le,2002,None,excellent,None,None,gas,None,83700,None,clean,automatic,None,5500
ford ranger,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
chevy blazer,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1000
TOYOTA COROLLA LE,2004,None,excellent,4 cylinders,fwd,gas,green,132000,full-size,clean,automatic,sedan,3500
Jeep wrangler cj5 cj7,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
SPORT,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,25779
FORD/MUSTANG COUPE,1968,None,fair,None,None,other,blue,None,None,clean,other,None,22
Land Rover,2013,None,None,None,None,gas,None,None,full-size,clean,automatic,None,7
Ford F-350,2002,None,good,8 cylinders,4wd,diesel,red,437000,None,clean,automatic,pickup,3000
chrysler sebring convertible,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2088
Nissan 350z,2003,None,good,6 cylinders,rwd,gas,silver,126500,None,clean,manual,coupe,7900
Honda Accord LX Coupe,1992,None,excellent,4 cylinders,fwd,gas,green,333000,compact,clean,manual,coupe,2000
ford ranger xl,2004,None,good,4 cylinders,rwd,gas,white,141000,mid-size,clean,manual,pickup,3000
Ford E250,2012,None,good,8 cylinders,rwd,gas,white,302000,full-size,clean,automatic,None,5500
Toyota RAV-4,2002,None,None,4 cylinders,None,gas,None,123000,None,clean,automatic,None,4500
GMC Yukon XL 4x4,2006,None,None,None,4wd,gas,None,155000,None,clean,automatic,None,6500
Toyota Camry LE,2003,None,None,4 cylinders,None,gas,None,167000,None,clean,automatic,None,4500
