make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan altima 2.5,2006,None,good,None,None,gas,None,150100,None,clean,automatic,None,2900
Ford Explorer XLS,2003,None,good,6 cylinders,rwd,gas,black,97000,None,clean,automatic,None,2500
mercury grand marquis ls,2001,None,fair,8 cylinders,rwd,gas,silver,200000,full-size,clean,automatic,sedan,1000
Chevy,2005,None,new,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,30
hyundai xg300,2005,None,None,None,None,gas,None,180000,None,clean,automatic,None,500
ford fusion se,2011,None,None,4 cylinders,fwd,gas,None,105356,None,clean,automatic,None,7000
ford f150,2006,None,None,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,6750
infiniti qx56 4wd 4dr,2006,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,9500
jeep wrangler 4x4,2002,None,good,None,None,gas,blue,124000,None,clean,automatic,SUV,8499
hyundai accent gls 4-door,2014,None,None,4 cylinders,None,gas,white,81000,compact,clean,automatic,None,4999
chevy monte carlo,2004,None,excellent,6 cylinders,fwd,gas,grey,73916,mid-size,clean,automatic,coupe,4000
acura mdx,2004,None,fair,6 cylinders,4wd,gas,silver,249991,None,clean,automatic,SUV,1200
Chevrolet Tahoe,2005,None,good,8 cylinders,4wd,gas,silver,193899,None,clean,automatic,SUV,6500
jeep grand cherokee,2012,None,excellent,6 cylinders,4wd,gas,blue,103000,full-size,clean,automatic,None,18700
buick century,1999,None,fair,6 cylinders,fwd,gas,None,155000,None,clean,automatic,None,1200
dodge caravan,2012,None,good,None,None,gas,None,None,None,clean,automatic,None,24000
Jeep,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
ford  explorer,1998,None,good,6 cylinders,rwd,gas,blue,200,full-size,clean,automatic,SUV,1800
Scion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Hyundia,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
dodge charger,2009,None,like new,None,None,gas,red,134000,None,clean,automatic,None,5750
ford thunderbird,2002,1FAHP60A12Y104713,like new,8 cylinders,None,gas,black,47000,None,clean,automatic,None,8500
Chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Honda Civic,2007,None,good,4 cylinders,None,gas,blue,170000,None,clean,automatic,None,3950
kia rio,2007,None,excellent,4 cylinders,None,gas,blue,105473,None,clean,automatic,None,3400
pontiac bonneville,1998,None,excellent,6 cylinders,None,gas,None,174000,None,clean,automatic,None,1600
CHEVY COBALT LT,2010,None,excellent,4 cylinders,fwd,gas,red,124000,mid-size,clean,automatic,sedan,3450
FORD FREESTYLE SE,2005,None,excellent,6 cylinders,fwd,gas,silver,100000,full-size,clean,automatic,wagon,3950
CADILLAC CTS SPORT SEDAN,2005,None,excellent,6 cylinders,fwd,gas,None,108000,mid-size,clean,automatic,sedan,4450
gmc yukon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
NISSAN ALTIMA 2.5 SEDAN,2007,None,excellent,4 cylinders,fwd,gas,silver,116000,mid-size,clean,automatic,sedan,2250
Chevy  Venture  Van,2002,1GNDX03E02D205227,good,6 cylinders,fwd,gas,grey,160411,mid-size,clean,automatic,mini-van,1200
Ford Galaxie 500,1964,None,good,None,None,gas,white,None,None,clean,manual,convertible,12500
dodge caliber,2011,None,good,4 cylinders,None,gas,orange,116000,None,clean,automatic,hatchback,5000
acura tsx,2006,None,excellent,None,None,gas,None,830000,None,missing,automatic,None,8000
mercedes-benz,2000,None,excellent,8 cylinders,fwd,gas,black,98000,full-size,clean,automatic,sedan,4850
cadillac cts,2004,None,None,None,None,gas,None,127345,None,clean,automatic,None,4500
chevrolet 1500 silverado,2014,3GCUKSEC6EG245642,excellent,8 cylinders,4wd,gas,silver,73000,full-size,clean,automatic,truck,30000
ford explorer,1998,1FMZU35P8WZC26xxx,good,8 cylinders,4wd,gas,None,160114,mid-size,clean,automatic,SUV,1500
Chevy Corvette,2014,1g1ya2d78e5132087,like new,8 cylinders,rwd,gas,silver,11500,None,clean,manual,None,42000
mercedes-benz slk-class,2000,None,good,4 cylinders,rwd,gas,white,157000,compact,clean,automatic,convertible,2800
honda accord,1998,None,fair,4 cylinders,fwd,gas,None,198000,None,clean,automatic,None,1300
Nissan Versa 1.8 s,2015,None,good,4 cylinders,None,gas,None,35749,None,clean,manual,sedan,8200
Jeep Wrangler,1986,None,None,None,None,gas,None,None,None,clean,manual,None,14500
kia forte,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,250
mercedes 450sl,1977,None,good,8 cylinders,rwd,gas,blue,125000,compact,clean,automatic,convertible,9500
chev. vette,1998,None,good,8 cylinders,rwd,gas,silver,100000,compact,clean,automatic,coupe,5000
MGTD,1953,None,good,4 cylinders,rwd,gas,red,70000,compact,clean,manual,convertible,11000
ford mustang convertible,2000,None,good,6 cylinders,rwd,gas,green,112000,mid-size,salvage,automatic,convertible,4500
Metropoloitan,1955,None,like new,4 cylinders,rwd,gas,None,52000,sub-compact,clean,manual,convertible,13500
VOVO 1800ES,1973,None,excellent,4 cylinders,rwd,gas,blue,100000,compact,clean,manual,wagon,22000
ford PU,1948,None,fair,8 cylinders,rwd,gas,None,100000,None,clean,automatic,pickup,2500
Chevrolet silverado c10,1985,99999999999999,excellent,8 cylinders,rwd,gas,red,102000,full-size,clean,automatic,None,11500
accord sedan honda,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge neon,2005,None,fair,None,None,gas,black,120000,None,clean,manual,None,1100
Ford Mustang,2000,None,good,6 cylinders,fwd,gas,red,190000,None,clean,automatic,None,1900
honda accord lx,2004,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,coupe,4500
pontiac grand am,2005,None,good,6 cylinders,fwd,gas,white,176000,mid-size,clean,automatic,sedan,2300
ford f150,2008,None,None,None,None,gas,None,134000,None,clean,automatic,None,4600
dodge grand caravan,2008,None,good,6 cylinders,fwd,gas,silver,209252,full-size,clean,automatic,mini-van,4500
chevy,1998,None,good,8 cylinders,None,gas,None,12150,None,clean,automatic,None,4100
ford fusion,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11700
chey,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,500
Mercedes Benz S350,2006,None,excellent,6 cylinders,rwd,gas,silver,118900,full-size,clean,automatic,sedan,5900
ford expedition eddie bauer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
chevy trailblazer,2001,None,good,6 cylinders,None,gas,green,202000,full-size,clean,automatic,SUV,1500
mercury sable,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3495
dodge ram 2500 cummins,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
vw golf,2000,None,salvage,4 cylinders,None,gas,white,155000,compact,salvage,manual,hatchback,400
Camaro,1967,12441,good,8 cylinders,rwd,gas,blue,124532,mid-size,clean,manual,None,25500
Toyota Corolla CE,2006,1NXBR32E46Z713523,excellent,4 cylinders,fwd,gas,grey,169650,compact,clean,automatic,coupe,3878
toyota corolla le 4dr sedan,2015,None,excellent,4 cylinders,fwd,gas,grey,26000,None,clean,automatic,sedan,12500
toyota corolla,2015,None,like new,4 cylinders,fwd,gas,red,12584,compact,clean,automatic,sedan,12900
VOLVO V70  2.4 T,2001,YV1SW58D512098941,excellent,5 cylinders,fwd,gas,None,75350,None,clean,automatic,wagon,2675
2003 BMW X5 4.4I,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
BMW Z3,2000,None,excellent,6 cylinders,fwd,gas,green,120000,compact,clean,manual,convertible,5000
lexus es 330,2004,None,like new,6 cylinders,None,gas,None,167000,None,clean,automatic,None,4700
Ford Excursion,2000,None,good,8 cylinders,4wd,diesel,white,149000,None,clean,automatic,None,16500
bmw 540i,2001,None,good,8 cylinders,rwd,gas,grey,185000,full-size,clean,automatic,sedan,3250
Gmc seirra,2008,2gtek13m481196707,good,8 cylinders,4wd,gas,black,139561,full-size,clean,automatic,truck,15000
Gmc seirra,2008,2gtek13m481196707,good,8 cylinders,4wd,gas,black,139561,full-size,clean,automatic,truck,15000
AUDI TT QUATTRO,2002,None,None,None,None,gas,None,None,None,clean,manual,None,5499
AUDI TT QUATTRO,2002,None,None,None,None,gas,None,None,None,clean,manual,None,5499
Saturn,2001,None,good,4 cylinders,fwd,gas,white,160000,full-size,clean,automatic,sedan,800
gmc 1500 suburban,1999,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,SUV,3000
chyrlser 300,2006,None,good,6 cylinders,rwd,gas,black,197000,mid-size,clean,automatic,None,2500
Mazda mpv,2005,None,excellent,6 cylinders,fwd,gas,silver,179100,mid-size,clean,automatic,mini-van,2100
Ford E-150,2001,None,fair,6 cylinders,None,gas,white,157654,None,clean,automatic,None,1500
ford ranger xlt,1999,None,good,6 cylinders,4wd,gas,None,160000,None,clean,automatic,None,4900
f150 xlt lariot,1991,None,None,None,None,gas,None,None,None,clean,manual,pickup,700
Lexus rx,2017,None,excellent,6 cylinders,4wd,gas,silver,84000,None,clean,automatic,SUV,4500
DODGE DURANGO SLT 4X4,2002,None,like new,8 cylinders,4wd,gas,black,132000,full-size,clean,automatic,SUV,2950
Ford F-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
buick lesabre limited,1993,None,None,None,None,gas,None,92000,None,clean,automatic,None,2800
Ford Explorer sport,2002,None,good,None,None,gas,black,None,None,clean,automatic,None,1100
ford f-150,2000,None,salvage,6 cylinders,rwd,gas,black,280000,mid-size,parts only,automatic,pickup,700
chrysler sebring,2001,None,good,6 cylinders,fwd,gas,brown,93000,full-size,clean,automatic,None,1275
dodge ram van,2000,None,fair,8 cylinders,rwd,gas,green,198000,full-size,clean,automatic,van,2990
1997 Mazda Miata MX-5,1997,JM1NA3539V0734165,excellent,4 cylinders,rwd,gas,black,47500,compact,clean,manual,convertible,9999
ACURA TL,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Chevy S-10,1996,None,fair,None,rwd,gas,white,103,None,clean,automatic,pickup,1950
Lexus es 300,1996,JT8BF12GXT0136890,excellent,6 cylinders,fwd,gas,green,136315,mid-size,clean,automatic,sedan,2700
mercury grand marquis,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,450
subaru impreza wrx,2011,None,good,4 cylinders,4wd,gas,black,83000,None,clean,manual,None,17000
nissan sentra,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford 350 Econoline,2006,None,good,8 cylinders,rwd,gas,white,200400,full-size,clean,automatic,van,3700
gmc sierra 1500,1987,None,fair,8 cylinders,rwd,gas,black,None,None,clean,automatic,truck,4500
toyota rav4,2014,None,None,None,None,gas,black,64000,None,clean,automatic,None,21000
Infinity q45t,1998,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2000
buick century,1996,1G4AG55M1T6471xxx,good,6 cylinders,fwd,gas,white,67000,mid-size,clean,automatic,sedan,1200
vw jetta,2013,None,good,None,None,gas,grey,167000,None,lien,automatic,sedan,4500
mazda rx8,2005,None,excellent,other,rwd,gas,red,80000,mid-size,rebuilt,manual,other,5500
Buick LaCrosse,2010,1G4GC5EG8AF170660,excellent,6 cylinders,fwd,gas,None,86000,full-size,clean,automatic,None,12500
chevrolet malibu,2007,None,excellent,6 cylinders,None,gas,None,116000,None,clean,automatic,sedan,3600
chrysler town &amp; country,2006,2A4GP64L76R723371,excellent,6 cylinders,fwd,gas,blue,126274,None,clean,automatic,mini-van,4250
chrysler 300,2014,None,excellent,6 cylinders,fwd,gas,grey,23500,full-size,clean,automatic,coupe,15400
bmw 335d,2011,None,excellent,6 cylinders,rwd,hybrid,white,118436,compact,clean,automatic,sedan,12500
honda accord,1996,None,None,None,None,gas,black,None,mid-size,clean,manual,sedan,250
suzuki x-90,1996,None,None,None,None,gas,None,69000,None,clean,manual,None,3200
smart car passion,2008,None,excellent,3 cylinders,None,gas,None,7000,None,clean,automatic,None,8900
toyota camry,1999,None,good,4 cylinders,None,gas,white,125000,None,clean,automatic,None,2700
Dodge Caravan,1995,None,excellent,6 cylinders,fwd,gas,white,109500,full-size,clean,automatic,mini-van,6800
cadillac cts sedan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
audi a5,2010,None,excellent,6 cylinders,4wd,gas,black,95000,None,clean,automatic,other,500
dodge ram 3500,2004,None,good,6 cylinders,4wd,diesel,grey,None,full-size,clean,automatic,pickup,12750
Eldoeado coupe,1985,None,None,8 cylinders,fwd,gas,white,140000,full-size,clean,automatic,coupe,2800
Infinity G25,2012,JN1DV6AP9CM811734,like new,6 cylinders,rwd,gas,grey,52000,full-size,clean,automatic,sedan,10999
porsche boxster,2001,None,None,None,None,gas,None,None,None,clean,manual,convertible,8599
Ford Mustang Cobra,1996,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevy,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,350
audi s6,1990,None,good,8 cylinders,None,gas,white,101000,full-size,clean,automatic,None,3500
gmc sierra 1500,2010,None,good,6 cylinders,None,gas,white,94533,None,clean,automatic,truck,9500
ford explorer,2003,None,None,None,None,gas,None,147000,None,clean,automatic,None,4200
chevrolet silverado 1500 work tr,2014,None,good,6 cylinders,None,gas,white,28843,None,clean,automatic,truck,16750
GMC V3500,1987,None,good,8 cylinders,rwd,gas,white,113000,None,clean,automatic,van,3900
Mazda rx7,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford f-250,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
GMC,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
FORD MODEL T,1923,None,good,4 cylinders,rwd,gas,black,0,full-size,missing,manual,None,10000
Subaru b9 tribeca,2006,4s4wx86c564407377,excellent,6 cylinders,4wd,gas,white,125000,full-size,clean,automatic,SUV,4750
ASC Mclaren,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Town &amp; Country Limited,2006,None,like new,6 cylinders,fwd,gas,silver,138000,mid-size,clean,automatic,mini-van,3750
lincoln aviator,2003,None,good,8 cylinders,rwd,gas,silver,130000,full-size,clean,automatic,SUV,2000
MUSTANG LX 3.8 V6,2002,None,like new,6 cylinders,rwd,gas,silver,142000,mid-size,clean,automatic,coupe,2995
volkswagen passat,2004,None,fair,None,None,gas,white,100758,None,clean,automatic,sedan,2500
mazda cx-5,2013,JM3KE2BE2D0165995,excellent,4 cylinders,None,gas,red,133400,None,clean,automatic,None,8500
honda oddysey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Infiniti M45,2006,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10500
Vw,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota tacoma 4x4,1995,4TAUN61C2SZ016077,good,4 cylinders,4wd,gas,black,140000,None,clean,automatic,truck,3500
dodge ram 1500,2002,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3800
BMW,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford Pick up,2001,None,excellent,6 cylinders,None,gas,black,155000,None,clean,automatic,pickup,5500
kia sedona,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,500
honda accord 4-door sedan,2007,None,None,None,None,gas,None,235000,None,clean,automatic,None,3000
chevy impala,1974,None,excellent,None,None,gas,green,None,full-size,clean,automatic,None,17000
chrysler pt cruiser,2003,None,excellent,4 cylinders,fwd,gas,black,114112,mid-size,clean,automatic,sedan,2850
Audi A4,2004,None,None,None,None,gas,None,106000,None,clean,automatic,None,1800
GMC Sierra Crew SLT,2006,None,excellent,8 cylinders,rwd,gas,silver,118000,full-size,clean,automatic,truck,12500
FORD RANGER EXTENDED CAB,2008,None,good,6 cylinders,rwd,gas,white,102000,full-size,clean,automatic,pickup,6300
mercury mountaineer,1998,None,excellent,8 cylinders,4wd,gas,red,147000,full-size,clean,automatic,SUV,1200
honda crx si,1990,None,excellent,4 cylinders,fwd,gas,black,58000,compact,clean,manual,hatchback,4000
Ford mustang,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1000
mercury sable,2008,None,None,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,3900
jeep wrangler 4x4 sport,2004,None,good,6 cylinders,4wd,gas,yellow,109000,compact,lien,manual,SUV,12500
CADILLC,1992,None,good,8 cylinders,rwd,gas,white,115000,full-size,clean,automatic,sedan,4300
ford f-250,1999,None,None,10 cylinders,None,gas,white,None,None,clean,automatic,pickup,3600
nissan sentra,2009,None,like new,4 cylinders,fwd,gas,black,None,compact,clean,automatic,sedan,2700
chrysler pt cruiser,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge Dakota,2007,None,excellent,8 cylinders,None,gas,None,93124,None,rebuilt,automatic,None,8100
chevy s-10 blazer,2000,None,fair,6 cylinders,rwd,gas,red,276794,mid-size,clean,automatic,SUV,1000
Mercury mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Audi,2001,None,excellent,6 cylinders,4wd,gas,silver,163500,mid-size,clean,automatic,sedan,3800
Nissian 240sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1234
Caprice classic,1994,None,None,None,None,gas,red,None,full-size,clean,automatic,None,10000
Nissan sentra 2.5 ser spec v,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1000
chrysler seabring,2005,None,fair,6 cylinders,fwd,gas,silver,149000,None,clean,automatic,convertible,600
Honda Civic,2007,1HGFA16897L016153,good,4 cylinders,fwd,gas,custom,118000,compact,clean,automatic,sedan,6250
toyota tundra 2wd truck,2010,None,good,8 cylinders,rwd,gas,silver,143850,full-size,lien,automatic,truck,12500
mercury sable,2008,None,None,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,3900
saturn sl 1,2002,None,good,4 cylinders,fwd,gas,red,143000,compact,clean,manual,sedan,1300
ford ranger extended cab,2008,None,good,6 cylinders,rwd,gas,white,105000,mid-size,clean,automatic,truck,6300
chevy cobalt,2006,None,None,None,None,gas,None,102000,None,clean,manual,None,2600
kia soul,2013,None,excellent,4 cylinders,fwd,gas,brown,59000,compact,clean,automatic,SUV,7500
ford explorer,2005,1FMZU73K75UB33416,good,6 cylinders,4wd,gas,silver,145000,full-size,clean,automatic,SUV,3000
ford explorer,2000,None,good,None,None,gas,None,129000,None,clean,automatic,None,2000
pontiac firebird rwd gas coupe,1996,None,excellent,6 cylinders,rwd,gas,red,143544,None,clean,automatic,None,2500
honda accord 2-door coupe,1993,None,good,4 cylinders,fwd,gas,grey,None,None,clean,manual,None,500
ford focus se,2012,None,excellent,4 cylinders,None,gas,grey,104,None,clean,automatic,None,7400
ford f-250,2003,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,2500
Chevy z71,2007,None,fair,None,None,gas,None,None,None,clean,automatic,None,3900
Volvo S80,2003,None,excellent,6 cylinders,None,gas,None,166345,None,clean,automatic,None,2200
chevrolet trailblazer,2000,None,good,4 cylinders,None,gas,blue,165292,None,clean,automatic,None,1800
nissan altima 2.5 4dr sedan,2001,1N4DLO1D11C146293,good,4 cylinders,fwd,gas,silver,183270,mid-size,clean,automatic,sedan,1000
buick regal,1994,None,None,None,None,gas,green,None,None,clean,automatic,sedan,1200
dodge caliber,2011,1B3CB1HA2BD117263,good,4 cylinders,fwd,gas,black,105808,full-size,clean,manual,wagon,5000
buick lesabre limited 4dr sedan,2005,None,excellent,6 cylinders,fwd,gas,white,120000,mid-size,clean,automatic,sedan,3500
jaguar s-type,2003,SAJEA01U33HM84970,good,None,None,gas,blue,110000,full-size,clean,automatic,sedan,4000
hyundai santa fe,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,4900
pontiac grand prix gtp,1999,None,fair,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,sedan,500
nissan sentra,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
Dodge Caravan,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
jeep cherokee xj,1996,None,good,6 cylinders,4wd,gas,white,97000,mid-size,clean,automatic,truck,3400
Jeep,1995,None,None,None,None,gas,None,None,None,clean,manual,None,7800
ford mustang,1970,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,3000
Chrysler Conquest,1987,None,None,4 cylinders,rwd,gas,red,None,None,clean,manual,hatchback,5000
jeep patriot,2015,1C4NJPBA4FD317878,like new,4 cylinders,rwd,gas,red,32000,full-size,lien,automatic,SUV,17900
toyota corolla,2006,None,good,4 cylinders,fwd,gas,None,229000,compact,clean,automatic,None,800
Chevy Uplander,2005,None,fair,None,None,gas,None,180000,None,clean,automatic,None,1000
chevy trailblazer,2003,matches,good,6 cylinders,4wd,gas,green,180000,mid-size,clean,automatic,SUV,850
hyundai santa fe,2004,None,excellent,6 cylinders,fwd,gas,red,127982,mid-size,clean,automatic,SUV,3000
ford ranger xlt,1996,None,fair,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,pickup,1000
Ford Mustang GT,1999,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,3900
fiat 500 pop,2014,None,excellent,4 cylinders,rwd,gas,blue,28700,sub-compact,clean,automatic,hatchback,7995
mazda miata mx-5,2007,None,excellent,4 cylinders,rwd,gas,grey,59000,sub-compact,clean,automatic,convertible,14500
ford mustang,1998,None,None,None,None,gas,None,160000,None,clean,manual,None,2300
toyota camry le,2001,None,None,None,None,gas,None,140000,None,clean,automatic,None,3200
nissan titan,2005,None,excellent,None,None,gas,None,None,None,missing,other,pickup,1100
Jeep Wrangler SE 4x4,2006,None,like new,4 cylinders,fwd,gas,black,70622,None,clean,automatic,other,10500
Toyota MR2,1989,None,fair,4 cylinders,rwd,gas,white,None,sub-compact,rebuilt,manual,other,2200
chevy silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Pontiac Grand am,2005,None,excellent,6 cylinders,None,gas,white,180000,mid-size,clean,automatic,sedan,2500
pontiac firebird trans am,1986,None,like new,8 cylinders,rwd,gas,silver,40500,mid-size,clean,automatic,coupe,6700
Ford F150,1992,None,None,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,1900
mitsubishi eclipse rs,2002,None,fair,None,None,gas,red,158322,None,clean,manual,coupe,1100
jeep cj 7,1982,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,10000
Acura TL 3.2,1996,None,fair,6 cylinders,None,gas,white,223886,None,clean,automatic,None,1300
Cadillac STS,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
toyota 4runner,1991,None,fair,6 cylinders,4wd,gas,black,170000,mid-size,clean,automatic,SUV,3400
ford,1948,None,good,8 cylinders,rwd,gas,yellow,1,full-size,clean,automatic,sedan,22000
chevolet colorado,2010,None,good,5 cylinders,rwd,gas,silver,43000,mid-size,clean,automatic,None,13000
BMW 328d Drive,2014,None,like new,4 cylinders,None,diesel,black,49500,None,lien,automatic,None,21500
ford mustang 5.0,1994,None,fair,8 cylinders,rwd,gas,black,None,None,clean,manual,None,1800
chevy 1500,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Toyota Supra,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1400
vw super beetle,1971,1512097639,excellent,None,rwd,gas,orange,64566,compact,clean,automatic,convertible,22000
chevy caprice classic,1995,None,good,8 cylinders,rwd,gas,white,132000,None,clean,automatic,None,4000
mini cooper bayswater,2012,None,None,None,None,gas,None,32000,None,clean,manual,None,11500
Hyundai,2008,None,excellent,None,None,gas,red,57500,None,clean,automatic,None,6600
Honda,2010,None,None,None,None,gas,None,145000,None,clean,automatic,other,5000
chrysler sebring convertible,2005,None,good,6 cylinders,fwd,gas,white,None,sub-compact,clean,automatic,convertible,900
ford f-150,2004,None,None,None,None,gas,red,None,None,clean,automatic,None,3500
Pontiac Coupe,1939,6T  8S55,excellent,8 cylinders,rwd,gas,black,700,full-size,clean,automatic,coupe,39500
Jaguar XJ 8,2001,None,excellent,8 cylinders,fwd,gas,blue,124000,None,clean,automatic,convertible,6500
Ford F350,2008,1FTWW31R08EA97108,good,8 cylinders,4wd,diesel,black,116000,None,lien,automatic,truck,22900
Saturn,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
toyota tacoma sr5,1998,None,excellent,4 cylinders,rwd,gas,black,182000,None,clean,manual,pickup,4000
saab 9-3 convertible,2006,None,excellent,6 cylinders,None,gas,red,58378,compact,clean,other,convertible,7500
Nissan 240sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Ford F-250,2008,None,good,None,4wd,diesel,grey,None,full-size,lien,automatic,truck,20000
bmw 328i,2007,None,excellent,6 cylinders,rwd,gas,black,124300,None,clean,automatic,sedan,6300
toyota camry,1994,None,good,6 cylinders,fwd,gas,blue,124590,mid-size,clean,automatic,convertible,1800
honda accord ex,2005,None,None,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,3000
Nissan Maxima se,1993,None,fair,6 cylinders,fwd,gas,white,None,None,clean,manual,sedan,1800
Mercury Sable,2005,None,good,6 cylinders,fwd,gas,grey,89319,full-size,clean,automatic,sedan,2100
ford mustang,1996,None,good,6 cylinders,rwd,gas,red,107602,compact,clean,automatic,coupe,1500
Chevy,2002,None,good,8 cylinders,4wd,gas,grey,224000,None,clean,automatic,pickup,8
Le,2007,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,None,4350
chrysler town &amp; country,1999,None,fair,None,None,gas,None,103000,None,clean,automatic,None,1000
bmw 328i,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,20000
nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,12345
Oldsmobile,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Kawasaki,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3200
chevy s10 pickup,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,400
chevrolet 1500 silverado,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford falcon,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford f-150,1997,None,good,6 cylinders,rwd,gas,blue,70000,full-size,clean,manual,truck,2000
ford f150 xlt,1995,None,None,6 cylinders,4wd,gas,green,None,full-size,clean,manual,pickup,1500
subaru forester,2003,None,good,4 cylinders,4wd,gas,green,161,None,clean,automatic,wagon,2300
Chevy Corvette,1987,None,excellent,8 cylinders,rwd,gas,red,108000,None,clean,automatic,convertible,12000
mazda 3,2012,JM1BL1L75C1646664,like new,4 cylinders,fwd,gas,blue,None,full-size,clean,manual,hatchback,8000
buick century,2000,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,600
GMC sonama,2001,None,None,6 cylinders,None,gas,None,146000,None,missing,automatic,None,800
cadillac deville,2001,CLEAN TITLE,fair,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,other,1000
hummer h3,2007,None,excellent,None,None,gas,None,109000,None,clean,automatic,None,10000
Nissan Versa S,2007,None,excellent,None,None,gas,grey,None,None,clean,automatic,hatchback,3200
chevrolet corvette,2013,None,excellent,8 cylinders,rwd,gas,white,16146,full-size,clean,automatic,convertible,40000
dodge caravan,2003,None,fair,6 cylinders,fwd,gas,white,255000,None,clean,automatic,van,1000
honda accord lx,1999,None,None,6 cylinders,fwd,gas,white,205000,None,clean,automatic,coupe,1000
Saturn SC-1,2001,None,good,4 cylinders,fwd,gas,grey,170000,compact,clean,manual,sedan,1600
ford f-150,1982,1FTDF15G9CNA45862,excellent,8 cylinders,None,gas,black,58787,full-size,clean,automatic,truck,7000
ford explorer,1997,None,good,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,SUV,995
