make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
civic ex,2009,None,like new,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,5900
nissan altima,2007,None,excellent,4 cylinders,fwd,gas,grey,145000,full-size,clean,automatic,sedan,4600
toyota camry le,2004,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,3800
bmw 5 series 528i,2009,None,like new,8 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,8900
kia sorento awd,2005,None,like new,6 cylinders,fwd,gas,custom,None,mid-size,clean,automatic,SUV,2700
lincoln town car,2006,1LNHM83W96Y609826,excellent,8 cylinders,None,gas,grey,41280,None,clean,automatic,None,9000
honda pilot ex,2006,None,like new,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,None,4400
saab 9-5 turbo,2006,None,like new,4 cylinders,fwd,gas,blue,118000,mid-size,clean,automatic,sedan,4200
mercedes benz c230,2006,None,like new,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,4900
acura tl,2007,None,None,None,None,gas,None,123000,None,clean,automatic,None,7500
chevy trailblazer,2004,None,good,6 cylinders,4wd,gas,silver,110000,mid-size,clean,automatic,None,2590
Stability Control,2005,None,like new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1546
chrysler town & country,2004,None,None,None,None,gas,None,145,None,clean,automatic,None,2400
honda cr-v ex-l,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,4400
chevrolet,1993,None,None,None,None,gas,None,None,None,clean,manual,None,5500
honda ridgeline,2006,None,None,None,None,gas,None,373854,None,clean,automatic,None,1
audi s4 cabriolet,2005,None,good,8 cylinders,4wd,gas,blue,151000,mid-size,parts only,manual,convertible,3000
Datsun 1600,1966,None,None,None,None,gas,blue,None,None,clean,manual,convertible,7475
Chevy Express,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
cadillac limo,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
honda accord,2010,None,None,None,None,gas,None,131000,None,clean,automatic,None,7500
audi tt,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3800
ford f-250,2001,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
ford crown victoria police,2000,None,good,8 cylinders,rwd,gas,white,230407,full-size,clean,automatic,sedan,1600
toyota camry le,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
bmw 3 series 325i,2006,None,like new,4 cylinders,fwd,gas,black,117480,compact,clean,automatic,sedan,5799
ISUZU NPR,2002,None,good,4 cylinders,rwd,diesel,white,147831,full-size,clean,automatic,truck,14995
hyundai elantra,2011,None,like new,4 cylinders,fwd,gas,silver,129508,compact,clean,automatic,sedan,6999
GMC SUBURBAN,1995,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,2675
ford ranger,2008,None,None,4 cylinders,None,gas,None,128000,None,clean,manual,None,4400
nissan maxima,2007,None,like new,6 cylinders,fwd,gas,silver,92000,compact,clean,automatic,sedan,5800
ford ranger xlt,2001,None,excellent,6 cylinders,rwd,gas,blue,133600,mid-size,clean,manual,pickup,3900
mercedes-benz c300,2010,None,None,None,None,gas,None,131000,None,clean,automatic,None,8900
toyota sequoia sr5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda accord ex,2007,None,None,None,None,gas,None,120000,None,clean,automatic,None,5500
gmc jimmy 4x4,1995,None,None,None,None,gas,None,160000,None,clean,automatic,None,1200
smart fortwo,2013,None,like new,3 cylinders,fwd,gas,red,72578,compact,clean,automatic,None,4599
acura tsx,2005,None,like new,4 cylinders,fwd,gas,black,159874,compact,clean,automatic,sedan,5195
audi a4,2007,None,good,4 cylinders,fwd,gas,white,None,None,parts only,automatic,sedan,2500
chevy tahoe,2005,None,None,None,4wd,gas,None,152000,None,clean,automatic,None,1100
cadillac cts,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
volkswagen jetta,2011,None,None,6 cylinders,None,gas,None,90000,None,clean,automatic,None,5600
toyota camry XLE,2007,None,good,6 cylinders,fwd,gas,None,108000,None,clean,automatic,None,6500
ram cargo van,2014,None,excellent,6 cylinders,fwd,gas,white,116200,full-size,clean,automatic,mini-van,8900
honda cr-v lx,2004,None,excellent,4 cylinders,fwd,gas,blue,207400,mid-size,clean,automatic,SUV,3900
nissan altima,2006,None,good,4 cylinders,fwd,gas,grey,153000,None,clean,automatic,None,2600
Cadillac deville,2002,None,excellent,8 cylinders,fwd,gas,white,180000,compact,clean,automatic,sedan,1700
dodge grand caravan sxt,2005,None,None,6 cylinders,None,gas,None,161000,None,clean,automatic,None,1900
Kia sedona,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Jeep compass,2007,None,like new,4 cylinders,fwd,gas,silver,133000,compact,clean,automatic,SUV,4300
lincoln navigator,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
lexus es 350,2007,JthBJ46G972135718,like new,6 cylinders,fwd,gas,grey,132893,full-size,clean,automatic,sedan,5995
Kia sportage,2000,None,excellent,4 cylinders,fwd,gas,brown,140000,compact,clean,automatic,SUV,2000
chrysler town  country,2010,2a4rr5d11ar336982,like new,6 cylinders,fwd,gas,white,158465,full-size,clean,automatic,van,5595
Mazda Pickup,1998,None,fair,4 cylinders,rwd,gas,red,168829,mid-size,clean,automatic,pickup,2495
Nissan Altima 2.5s,2006,1n4al11d66n324395,fair,4 cylinders,fwd,gas,black,101881,full-size,clean,automatic,sedan,3799
Chevrolet Equinox,2005,None,like new,6 cylinders,fwd,gas,grey,130000,compact,clean,automatic,SUV,3000
ford focus SE,2007,None,good,4 cylinders,fwd,gas,None,148570,None,clean,automatic,None,2700
BMW350i,2006,WBANE73596CM35210,fair,6 cylinders,fwd,gas,black,157662,full-size,clean,automatic,sedan,3995
Dodge magnun,2007,None,excellent,6 cylinders,fwd,gas,red,127000,compact,clean,automatic,sedan,2800
chrysler 300,2008,None,excellent,None,None,gas,white,None,None,clean,automatic,None,4000
ford explorer,1997,None,excellent,6 cylinders,rwd,gas,black,137000,compact,clean,automatic,SUV,1600
Jeep compass,2007,None,like new,4 cylinders,fwd,gas,silver,133000,compact,clean,automatic,SUV,4000
Hyundai Genesis,2011,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,9900
dodge ram 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford ranger xlt,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
audi a6 2.0t premium plus,2013,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,16800
gmc canyon,2009,None,excellent,5 cylinders,None,gas,black,1400000,None,clean,automatic,None,6800
volkswagen cc,2010,None,excellent,4 cylinders,None,gas,brown,110000,None,clean,automatic,None,5800
toyota sienna le,2004,None,excellent,6 cylinders,fwd,gas,green,177000,mid-size,clean,automatic,mini-van,3800
chevy camaro,2010,None,like new,None,None,gas,None,None,None,clean,manual,None,15000
Chevy apache,1959,None,None,8 cylinders,4wd,gas,grey,10,full-size,clean,automatic,truck,10000
nissan altima 2.5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge ram 1500 slt,2017,1C6RR6GG4HS678874,like new,6 cylinders,rwd,gas,black,9003,full-size,clean,automatic,pickup,30000
toyota land cruiser wagon,1984,None,good,6 cylinders,4wd,gas,white,287000,mid-size,clean,manual,wagon,10000
Toyota Tacoma,2013,None,None,None,None,gas,None,55000,None,clean,automatic,None,23500
Datsun1600,1966,None,None,None,None,gas,blue,None,None,clean,manual,convertible,7475
lexus is 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dump truck 2006,2006,None,None,None,None,diesel,white,7,None,clean,manual,None,45000
honda fit sport,2007,None,good,4 cylinders,None,gas,None,156000,compact,rebuilt,automatic,hatchback,4000
honda fit sport,2007,None,good,4 cylinders,fwd,gas,None,156000,compact,rebuilt,automatic,hatchback,4000
hyundai tucson,2007,None,excellent,None,None,gas,black,None,None,clean,automatic,None,3400
mercedes-benz c class c300,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6800
Nissan 350z,2004,None,good,None,None,gas,grey,86526,None,clean,automatic,None,8200
Ford Focus Se,2013,None,good,None,None,gas,None,None,None,clean,automatic,None,6900
toyota yaris,2007,None,like new,4 cylinders,fwd,gas,white,88753,compact,clean,automatic,sedan,5999
gmc acadia 3rd row,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,21990
Mercedes,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
audi a4,2007,None,good,4 cylinders,fwd,gas,white,None,None,parts only,automatic,sedan,2500
Ford F-150 Fx4,2013,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,22000
Infiniti M37s,2012,None,None,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,12800
Hyundai Elantra GT,2014,KMHD35LH0EU202436,None,None,None,gas,blue,31804,None,clean,automatic,None,14891
volkswagen golf,2005,None,good,4 cylinders,None,gas,black,139000,compact,clean,manual,sedan,1800
FORD-350,2005,None,good,8 cylinders,4wd,diesel,grey,295449,full-size,clean,automatic,pickup,14000
2000 mercedes e320,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
toyota tacoma,2007,None,excellent,6 cylinders,None,gas,white,None,full-size,clean,automatic,pickup,13000
honda civic,2004,None,excellent,4 cylinders,fwd,gas,green,204363,compact,clean,automatic,sedan,2799
Dump truck 2006,2006,None,None,None,None,diesel,white,7,None,clean,manual,None,45000
KIA SOUL,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
mini cooper s,2006,None,None,None,None,gas,None,186000,None,clean,automatic,None,5300
volkswagen tiguan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
toyota camry,2010,None,excellent,None,None,gas,grey,None,compact,clean,automatic,sedan,8500
FORD FUSION,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Toyota  CAMRY V6,2007,None,good,6 cylinders,fwd,gas,black,110750,None,clean,automatic,None,6950
Nissan Altima,2005,None,excellent,4 cylinders,None,gas,white,169,None,clean,automatic,sedan,2900
nissan 350z,2006,None,like new,6 cylinders,fwd,gas,silver,144250,compact,clean,manual,coupe,6499
Toyota,1980,None,good,4 cylinders,4wd,gas,None,None,None,clean,manual,None,1
HYUNDAI SONATA,2012,None,like new,4 cylinders,fwd,gas,red,104161,compact,clean,automatic,sedan,7850
honda odyssey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Escape Titanium,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,19900
MERCEDES C3,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7600
Ford Freestar SE,2004,2FMDA51654BA40329,good,6 cylinders,None,gas,white,107000,None,clean,automatic,van,2500
BMW 745i,2003,None,excellent,8 cylinders,None,gas,silver,155000,full-size,clean,automatic,sedan,2500
ford explorer,2002,None,excellent,6 cylinders,None,gas,green,200000,full-size,clean,automatic,SUV,1500
nissan maxima,2000,None,excellent,6 cylinders,None,gas,silver,176000,full-size,clean,automatic,sedan,1000
honda civic ex coupe,2002,None,excellent,4 cylinders,None,gas,silver,None,full-size,clean,automatic,coupe,1900
Mercedes Benz ml320,2004,None,excellent,6 cylinders,rwd,gas,grey,171000,full-size,clean,automatic,SUV,3500
jeep cherokee sport,2000,None,excellent,6 cylinders,None,gas,silver,200000,full-size,clean,automatic,SUV,1500
Chevy 1500 van,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
lexus es300,1998,None,excellent,6 cylinders,None,gas,silver,200000,full-size,clean,automatic,sedan,1500
Lexus es300,1998,None,excellent,6 cylinders,None,gas,brown,000000000,full-size,clean,automatic,sedan,1500
toyota 4 runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
kia rio lx,2008,None,excellent,4 cylinders,None,gas,brown,174000,full-size,clean,automatic,sedan,1900
Lexus es399,1999,None,excellent,6 cylinders,None,gas,brown,200000,full-size,clean,automatic,sedan,1500
ford expedition eddie bauer,2000,None,excellent,8 cylinders,None,gas,blue,168000,full-size,clean,automatic,SUV,2100
lexus es 300,1998,None,excellent,6 cylinders,None,gas,brown,000000,full-size,clean,automatic,sedan,1500
ford explorer sport,2001,None,excellent,6 cylinders,None,gas,white,000000,full-size,clean,automatic,SUV,1500
lexus es300,1998,None,excellent,6 cylinders,fwd,gas,brown,200000,full-size,clean,automatic,sedan,1500
nissan altima 2.5,2005,None,excellent,4 cylinders,None,gas,blue,0000000,full-size,clean,automatic,sedan,2300
ford mustang,2002,None,excellent,6 cylinders,None,gas,green,200000,full-size,clean,automatic,coupe,1500
honda civic,2003,None,excellent,4 cylinders,None,gas,red,000000,full-size,clean,automatic,sedan,1500
kia rio lx,2008,None,excellent,4 cylinders,fwd,gas,brown,174000,full-size,clean,automatic,sedan,1900
Hyundai tiburÃ³n,2001,None,excellent,4 cylinders,None,gas,black,135000,full-size,clean,automatic,coupe,1800
honda civic coupe ex,2002,None,excellent,4 cylinders,None,gas,brown,000000,full-size,clean,automatic,coupe,1900
ford explorer,2002,None,excellent,6 cylinders,None,gas,green,200000,full-size,clean,automatic,SUV,1200
Ford L8000 skyhook crane flatbed,1987,None,good,6 cylinders,rwd,diesel,white,112000,full-size,clean,manual,truck,16995
mercedes-benz clk-class,2004,None,excellent,None,None,gas,None,144669,None,clean,automatic,convertible,4400
ford escape xlt,2007,None,excellent,6 cylinders,fwd,gas,blue,156000,full-size,clean,automatic,SUV,2500
Bmw 530i,2006,WBANE73516CM38456,None,6 cylinders,rwd,gas,None,152000,None,clean,automatic,sedan,4900
honda del sol,1994,None,excellent,4 cylinders,fwd,gas,white,220000,compact,clean,manual,coupe,1800
BMW 335i,2008,None,excellent,6 cylinders,rwd,gas,grey,103000,compact,clean,automatic,coupe,11000
mazda miata mx-5,2006,None,excellent,None,rwd,gas,black,170,None,clean,manual,convertible,4200
ford econoline,2010,None,good,None,None,gas,white,None,None,clean,automatic,van,8800
volkswagen jetta,2009,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
KIA OPTIMA,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
honda accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Marlene,1936,None,new,6 cylinders,fwd,gas,white,000000,compact,parts only,automatic,convertible,5500
Ford F150,2005,1FTPX04575KD95838,excellent,8 cylinders,4wd,gas,black,173000,full-size,clean,automatic,pickup,8000
CHEVROLET SILVERADO Z71,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
toyota camry,2004,None,good,None,None,gas,silver,136242,full-size,clean,automatic,sedan,4400
toyota fj cruiser,2007,None,like new,6 cylinders,4wd,gas,silver,229746,full-size,clean,manual,SUV,12999
bmw 325ci,2003,None,excellent,6 cylinders,None,gas,silver,123000,None,clean,automatic,None,3900
Ford taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
scion tc,2007,None,None,None,None,gas,None,168000,None,clean,automatic,None,3500
hyundai elantra,2004,None,None,None,None,gas,None,162000,None,clean,automatic,None,2000
nissan 350z,2008,None,None,None,None,gas,None,120000,None,rebuilt,automatic,None,6000
Mercedes Benz 300E,1999,None,excellent,6 cylinders,rwd,gas,red,183000,None,clean,automatic,sedan,2995
Dodge Stratus,2006,None,good,None,fwd,gas,black,195000,None,clean,automatic,None,1800
mistubishi eclipse,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2733
kia rio,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler 300,2005,None,like new,6 cylinders,fwd,gas,grey,152435,compact,clean,automatic,sedan,3999
toyota camry,2014,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,9900
toyota yaris S,2008,None,like new,None,None,gas,None,None,None,clean,automatic,None,4900
American,2018,None,None,None,None,gas,None,None,None,clean,other,None,5555
NISSAN ALTIMA,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
toyota sienna,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
mazda mazdaspeed3,2010,None,excellent,4 cylinders,fwd,gas,silver,83000,None,clean,manual,hatchback,12000
honda odyssey,2007,None,excellent,None,None,gas,grey,None,full-size,clean,automatic,None,4500
CAR AND TRAILER STORAGE,1900,None,None,None,None,other,None,None,None,clean,other,None,100
chevrolet cobalt,2006,None,like new,4 cylinders,fwd,gas,white,115236,compact,clean,automatic,sedan,3199
chevrolet silverado,2000,None,like new,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1
volkswagen passat,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Lincoln town car,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevrolet 1500 silverado,2000,None,like new,None,4wd,gas,None,None,None,clean,automatic,None,1
Audi A4 2.0 T Quattro S line,2006,None,excellent,4 cylinders,None,gas,black,164000,full-size,clean,automatic,coupe,3800
Kia Sportage,2002,None,None,None,None,gas,None,125009,None,clean,automatic,None,900
chevy silverado,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
nissan altima s,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
NISAN ROGUE SL,2009,None,like new,4 cylinders,fwd,gas,white,124596,mid-size,clean,automatic,None,6999
dodge ram,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
kia sportge,2006,None,like new,4 cylinders,None,gas,grey,None,compact,clean,automatic,sedan,4000
nissan versa 1.6 s,2012,None,like new,4 cylinders,fwd,gas,white,77685,compact,clean,automatic,sedan,6999
toyota corolla le,2006,None,excellent,None,None,gas,black,None,compact,clean,automatic,sedan,3900
chevrolet tahoe ls,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Honda civic si,2013,None,None,None,None,gas,None,None,None,clean,manual,None,15000
saab 900s,1996,YS3DD3587T2020703,excellent,4 cylinders,fwd,gas,silver,179000,mid-size,clean,manual,hatchback,900
Nissan Murano,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
toyota corolla,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
audi a4,2008,None,excellent,None,None,gas,black,69191,None,clean,automatic,None,8800
jeep liberty,2002,None,good,None,None,gas,red,143000,None,clean,automatic,SUV,1
Toyota camry,2008,None,None,None,None,gas,None,150000,None,clean,automatic,None,5900
mercury grand marquis,2004,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,1200
jeep liberty 4wd 4dr sport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
honda element,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford e250 econoline,2005,None,None,None,None,gas,None,238000,None,clean,automatic,None,3200
Lexus GX470,2004,None,None,None,None,gas,None,120,None,clean,automatic,None,7800
honda civic,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2900
Nissan Quest,2011,None,None,None,None,gas,None,117501,None,clean,automatic,None,10000
nissan altima coupe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Nissan Altima,1998,None,good,4 cylinders,None,gas,None,162000,None,clean,automatic,None,1500
ford econoline,2001,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,3800
toyota corolla,2003,None,None,None,None,gas,None,120000,None,clean,automatic,None,3500
bmw m3 convertible,2003,None,None,None,None,gas,None,99501,None,clean,other,None,7800
Cadillac STS,2005,None,None,8 cylinders,None,gas,None,120000,None,clean,automatic,None,3200
volkswagen golf,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
dodge grand caravan sxt,2005,None,good,6 cylinders,fwd,gas,white,154300,full-size,clean,automatic,mini-van,3200
ford f150 super cab xlt,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,55
jeep liberty,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
toyota 4 runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
audi a6 quattro,2002,None,fair,6 cylinders,4wd,gas,blue,153000,full-size,missing,automatic,sedan,800
bmw 528i,2009,None,None,None,None,gas,None,90,None,clean,automatic,None,9145
toyota camry,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
kia sorento,2004,None,good,6 cylinders,rwd,gas,silver,129000,mid-size,clean,automatic,SUV,2600
acura integra gs-r,2000,None,excellent,None,None,gas,None,170000,None,clean,manual,None,42
toyota corolla le,2015,2T1BURHE2FC269195,like new,4 cylinders,fwd,gas,black,13800,compact,clean,automatic,sedan,14800
chrysler town &amp; country,2006,None,None,None,None,gas,None,234000,None,clean,automatic,None,1600
ford explorer xlt,2004,None,good,6 cylinders,rwd,gas,grey,158500,mid-size,clean,automatic,SUV,2800
chrysler Town & Country,2008,None,excellent,6 cylinders,fwd,gas,red,149500,mid-size,clean,automatic,mini-van,4500
chevrolet astro,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Fog Lights,2005,None,None,6 cylinders,fwd,gas,None,None,compact,clean,automatic,sedan,1500
nissan altima,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2100
acura integra,1991,None,None,None,None,gas,None,None,None,clean,manual,None,3500
ford focus ses,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
MERCEDES C3,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7600
chevy silverado,2003,None,excellent,8 cylinders,rwd,gas,None,112000,None,clean,automatic,truck,9950
Nissan Pathfinder SE,2006,None,excellent,6 cylinders,fwd,gas,white,131000,full-size,clean,automatic,SUV,6200
ford f-150,1985,None,None,None,None,gas,silver,None,None,clean,automatic,None,2000
Ford f150,2006,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,7900
Ford f150,2007,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,5900
Toyota tacoma,2002,None,good,4 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,4500
Chevy Astro,1995,None,good,6 cylinders,rwd,gas,white,190565,mid-size,clean,automatic,van,1400
Ford f350,2007,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,5400
Ford f350,2007,None,good,None,rwd,gas,white,None,full-size,clean,automatic,pickup,5700
ford fusion se,2009,3FAHP07149R107858,excellent,6 cylinders,fwd,gas,blue,1360000,mid-size,clean,automatic,sedan,3000
Jeep,1948,None,None,None,None,gas,None,None,None,clean,manual,None,8500
kia forte,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
toyota camry le,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
kia optima lx 4dr sedan,2009,KNAGE228895297787,good,None,None,gas,silver,86108,mid-size,clean,manual,sedan,4990
chevrolet suburban,2001,None,good,None,None,gas,white,None,full-size,clean,automatic,None,3400
ford transit connect van,2010,None,like new,4 cylinders,fwd,gas,white,115297,full-size,clean,automatic,van,6799
astro cargo,2004,None,None,None,None,gas,None,144000,None,clean,automatic,None,3400
toyota tundra,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5750
volkswagen jetta,2010,None,None,None,None,gas,black,116000,None,clean,automatic,None,4500
Jeep Cherokee,2000,None,None,None,None,gas,None,189000,None,clean,automatic,None,900
HONDA  CRV,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
chrysler town and country,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
toyota camry,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
caprice,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy 3500 utility,2000,None,good,8 cylinders,rwd,gas,white,131000,full-size,clean,automatic,truck,5495
Nissan Rogue,2013,None,excellent,4 cylinders,fwd,gas,black,117,mid-size,clean,automatic,SUV,7800
nissan altima,2010,None,like new,4 cylinders,fwd,gas,black,121,mid-size,clean,automatic,sedan,6900
FORD FUSION,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan rogue s,2013,None,like new,4 cylinders,fwd,gas,black,112,mid-size,clean,automatic,SUV,7900
jeep wrangler,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Toyota,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3000
dodge grand caravan passenger,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
lincoln aviator,2003,None,good,8 cylinders,rwd,gas,silver,130000,None,clean,automatic,SUV,1500
toyota matrix,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3800
dodge dakota slt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
jeep liberty limited edition,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Nabi Articulating Bus,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,10
honda civic ex,2007,None,excellent,4 cylinders,fwd,gas,grey,144400,compact,clean,automatic,sedan,4700
porsche 911,2015,None,None,None,None,gas,None,None,None,clean,other,None,139000
saturn aura,2007,None,excellent,6 cylinders,None,gas,None,140779,full-size,clean,automatic,sedan,3000
cadillac cts,2004,None,good,None,None,gas,None,127345,None,clean,automatic,None,4500
chevrolet corvette,1999,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,manual,None,10000
lexus es 330,2005,None,excellent,6 cylinders,fwd,gas,blue,104000,full-size,clean,automatic,sedan,8830
dodge dakota slt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Honda CR-V EX,2003,None,None,4 cylinders,None,gas,None,127,None,clean,automatic,None,4890
Nissan sentra,2005,None,None,4 cylinders,fwd,gas,silver,163000,compact,clean,automatic,sedan,2500
Ford Focus SEL,2012,1FAHP3H2XCL420346,like new,4 cylinders,fwd,gas,brown,82000,full-size,clean,automatic,sedan,7300
MINI COOPER  S HATCHBACK 2 DR,2011,WMWSV3C59BTY15217,like new,4 cylinders,fwd,gas,brown,74000,mid-size,clean,automatic,coupe,9500
ford 350,2003,None,good,None,None,gas,None,175000,None,clean,automatic,None,3900
Ford Expedition Eddie Bauer,2005,None,None,None,None,gas,None,160000,None,clean,automatic,None,3000
Chevrolet Nova,1967,None,new,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,None,38000
Bmw 128i coupe,2009,None,like new,6 cylinders,rwd,gas,blue,108000,compact,clean,automatic,coupe,6950
TOYOTA CAMRY LE,2007,None,excellent,4 cylinders,fwd,gas,white,168000,full-size,clean,automatic,sedan,5000
Nissan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,800
cadillac cts,2006,None,good,6 cylinders,None,gas,silver,172000,None,clean,automatic,sedan,2700
Infiniti Q50,2014,None,None,None,None,gas,None,44,None,clean,automatic,None,22850
lincoln town car presidential,2007,Xxxxxxx,excellent,None,None,gas,None,81000,None,clean,automatic,None,6900
TDI engine 5spd transmission,1999,None,good,4 cylinders,fwd,diesel,None,0,None,parts only,manual,None,1000
ford,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,1250
Dodge Ram 1500 ST,2008,None,None,6 cylinders,None,gas,None,83000,None,clean,automatic,None,12600
mercedes-benz e320,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercedes benz slk 230,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
triumph,1968,None,None,None,None,gas,None,None,None,clean,manual,None,3500
TOYOTA SCION XD,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan altima,2005,None,good,4 cylinders,None,gas,None,189000,None,clean,manual,None,3500
infiniti fx35,2008,None,excellent,6 cylinders,fwd,gas,black,109000,full-size,clean,automatic,SUV,11500
saturn vue,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
dodge grand caravan,2002,None,good,6 cylinders,fwd,gas,blue,168000,None,clean,automatic,van,1800
pontiac g6 gt,2009,None,excellent,6 cylinders,fwd,gas,white,129100,mid-size,clean,automatic,sedan,5000
CHEVROLET CORVETTE Z06,2002,1G1YY12S525109195,excellent,8 cylinders,rwd,gas,red,100,mid-size,clean,manual,coupe,16500
