make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Nova,1966,None,None,None,None,gas,None,None,None,parts only,other,None,1500
cadillac escalade 4x4,2000,None,good,8 cylinders,4wd,gas,None,187000,full-size,clean,automatic,SUV,3500
Mercedes SLK 280,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
GMC 1500 Sierra Suburban,1987,1gkev16k1hf516404,excellent,8 cylinders,4wd,gas,blue,135000,full-size,clean,automatic,SUV,9995
05 ram 1500,2005,None,None,8 cylinders,rwd,gas,None,76000,None,clean,automatic,None,4600
Camero,1979,None,None,None,None,gas,None,None,None,clean,other,None,4300
jeep wrangler sport,1993,None,good,4 cylinders,4wd,gas,white,118600,None,clean,manual,None,4500
ford five hundred,2005,None,good,4 cylinders,4wd,gas,silver,172000,None,clean,automatic,None,1200
dodge nitro,2010,None,like new,6 cylinders,4wd,gas,black,98000,None,clean,automatic,None,5500
chrysler town & country,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,3500
Ford T tag,1983,None,fair,8 cylinders,rwd,gas,green,None,full-size,missing,manual,truck,500
Chrysler 300M,1999,None,None,6 cylinders,fwd,gas,None,124000,None,clean,automatic,sedan,550
jeep wrangler sahara,1997,None,good,6 cylinders,4wd,gas,green,196500,None,clean,manual,None,5000
Toyota camry le,1995,None,fair,6 cylinders,fwd,gas,None,236000,None,clean,automatic,None,500
ford f250 super duty,2005,None,None,None,None,gas,None,193386,None,clean,automatic,None,6500
Buick Riviera,1985,None,fair,6 cylinders,fwd,gas,blue,None,None,clean,automatic,None,2250
Chevy,1938,None,fair,None,None,gas,None,None,None,clean,automatic,None,1250
audi a4 quattro,2001,None,good,None,None,gas,silver,205000,None,clean,manual,sedan,2500
dodge grand caravan,2003,None,None,None,None,gas,None,186000,None,clean,automatic,None,1800
nissan 240sx,1989,None,None,None,None,gas,None,106800,None,clean,manual,None,14000
scion tc,2005,None,good,None,None,gas,silver,181000,None,clean,manual,coupe,3499
jeep grand cherokee,2004,None,None,6 cylinders,4wd,gas,grey,162000,None,clean,automatic,SUV,4000
Brockway,1962,None,good,6 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,11500
chevy cavalier,1998,None,fair,4 cylinders,fwd,gas,blue,221519,None,clean,automatic,sedan,500
mazda rx-8,2005,None,excellent,None,rwd,gas,grey,89100,None,clean,manual,None,5700
Chevy  Blazer,1989,None,fair,8 cylinders,4wd,gas,None,217000,full-size,clean,automatic,None,1250
Chevrolet,1993,None,good,None,rwd,gas,white,220000,full-size,clean,automatic,truck,650
chevrolet equinox,2010,None,None,None,None,other,None,None,None,clean,other,None,50
GMC,1971,None,good,8 cylinders,rwd,gas,yellow,90000,None,clean,manual,pickup,8500
ford expedition,1999,None,fair,8 cylinders,4wd,gas,green,155000,full-size,clean,automatic,truck,850
honda civic ex,2001,None,good,None,None,gas,None,170000,None,clean,manual,None,2900
dodge ram 1500,1997,None,fair,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,1000
GEM,2008,None,good,None,fwd,electric,green,2875,None,clean,automatic,truck,20000
ford f150 xlt,2011,None,excellent,None,4wd,gas,None,63800,full-size,clean,automatic,truck,19995
volkswagen rabbit,1982,None,excellent,4 cylinders,fwd,diesel,green,140000,full-size,clean,manual,sedan,2400
chevrolet 1500 silverado,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,19999
jaguar xj6,1986,SAJAV1346HC469387,fair,8 cylinders,rwd,gas,silver,171158,full-size,clean,automatic,sedan,2200
Ford F-150,2005,None,good,8 cylinders,None,gas,red,170000,None,clean,automatic,None,6800
chevy corvette,1984,None,fair,None,None,gas,None,99407,None,clean,automatic,None,2500
daewoo leganza,2002,None,None,None,None,gas,None,53000,None,clean,automatic,None,800
Volvo XC90,2006,Yv4cz592961275273,fair,5 cylinders,4wd,gas,red,130000,full-size,clean,automatic,SUV,4800
Subaru Impreza,2014,None,excellent,None,4wd,gas,silver,32000,mid-size,clean,automatic,sedan,13500
pontiac grand am,2004,None,good,6 cylinders,fwd,gas,grey,147000,None,clean,automatic,sedan,1800
Ford F-100,1960,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,pickup,8000
chevrolet tracker,1999,None,None,None,None,gas,None,None,None,clean,manual,None,100
nissan murano awd 4dr sl,2007,None,excellent,6 cylinders,None,gas,brown,45000,full-size,clean,automatic,SUV,10900
dodge ram 1500 4x4,2001,None,fair,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,truck,2400
ford f150 xlt,2009,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,15000
Chevy Monte Carlo Z34,1997,None,good,6 cylinders,fwd,gas,black,144000,mid-size,clean,automatic,coupe,2800
dodge ram 1500 4x4,1998,None,None,None,None,gas,None,None,None,clean,automatic,pickup,2950
jeep cherokee,1999,None,good,8 cylinders,4wd,gas,None,None,mid-size,clean,automatic,SUV,1500
Chevy z28,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5000
GMC 1500 Sierra Suburban,1987,1gkev16k1hf516404,excellent,8 cylinders,4wd,gas,blue,135000,full-size,clean,automatic,SUV,9995
Ford taurus wagon,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Dodge,1990,None,good,8 cylinders,4wd,gas,black,176000,full-size,clean,manual,pickup,2000
Chevy,1978,None,None,None,None,gas,None,None,None,clean,manual,None,2500
dodge durango,2000,None,good,8 cylinders,4wd,gas,black,159212,None,clean,automatic,SUV,1200
toyota corolla,1998,None,good,4 cylinders,fwd,gas,brown,162000,compact,clean,automatic,sedan,1500
Ford Explorer XLT,2006,None,None,6 cylinders,4wd,gas,silver,107000,None,clean,automatic,None,5650
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
cadillac deville,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
BMW 325CI,2004,None,excellent,6 cylinders,rwd,gas,silver,142000,mid-size,clean,manual,coupe,5500
lexus is 300,2002,None,None,None,None,gas,None,None,None,clean,manual,None,7
honda accord 2-door coupe,2005,None,fair,4 cylinders,fwd,gas,red,None,compact,clean,manual,coupe,2300
chrysler pt cruiser,2004,None,fair,4 cylinders,fwd,gas,blue,179000,compact,clean,manual,wagon,1350
bmw  328i,2009,None,None,6 cylinders,4wd,gas,black,55000,None,clean,automatic,None,14400
ford f-350,1997,None,good,8 cylinders,rwd,gas,None,2157895,None,clean,automatic,other,3500
Chevy s10,2001,None,None,None,None,gas,None,129000,None,clean,automatic,None,4500
subaru legacy outback,2002,None,salvage,None,None,gas,None,None,None,clean,automatic,None,400
chevrolet camaro,1981,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,5000
Jeep wrangler,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3800
dodge durango slt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
F150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
pontiac g6 gt,2008,None,None,None,None,gas,None,125000,None,clean,automatic,None,4750
bmw 325is,1987,None,None,None,None,gas,None,None,None,clean,manual,None,3500
chevy silverado,1993,None,fair,8 cylinders,fwd,gas,black,None,None,clean,manual,None,2000
Mazda Tribute,2002,None,fair,None,4wd,gas,green,None,None,clean,automatic,SUV,1200
pontiac firebird trans am,1993,None,excellent,None,None,gas,None,None,None,clean,manual,None,7500
dodge dakota slt,2005,None,good,8 cylinders,4wd,gas,silver,103000,mid-size,clean,automatic,pickup,5000
Dodge Neon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
dodge ram 2500,2016,None,None,None,None,gas,white,22800,None,clean,automatic,None,33000
pontiac sunfire,2004,None,fair,4 cylinders,fwd,gas,red,146000,compact,clean,automatic,None,1200
Hyundai Elantra GT,2002,KMHDN55092U070132,good,4 cylinders,fwd,gas,None,211000,None,clean,manual,hatchback,1500
toyota corolla,2003,None,excellent,4 cylinders,None,gas,grey,244000,None,clean,manual,sedan,3000
ford f150,1997,None,None,None,None,gas,None,150000,None,clean,automatic,None,2500
studabaker,1927,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1
volvo xc90x t6 awd,2004,None,None,None,None,gas,blue,137000,None,clean,automatic,None,1000
ford f-250,1997,None,excellent,8 cylinders,4wd,gas,blue,180,full-size,clean,automatic,truck,1
dodge dakota,1995,None,fair,8 cylinders,4wd,gas,green,165000,mid-size,clean,automatic,pickup,550
chevrolet corvette,1982,None,good,8 cylinders,None,gas,None,25000,None,clean,automatic,None,5
chevy malibu lt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
audi a4,2001,None,None,None,None,gas,None,220000,None,clean,manual,None,1300
ford mustang,2005,None,excellent,6 cylinders,rwd,gas,red,74000,mid-size,clean,automatic,coupe,7750
dodge ram 1500,2006,None,excellent,8 cylinders,4wd,gas,white,90000,full-size,clean,automatic,truck,11500
Ford 150,2010,None,None,None,None,gas,None,155000,None,clean,automatic,None,10550
ford f-150,2010,None,None,None,None,gas,None,154000,None,clean,automatic,None,9995
Chevy cavalier,1999,None,good,4 cylinders,None,gas,None,90000,None,clean,automatic,sedan,400
chevy cobalt,2006,None,good,4 cylinders,fwd,gas,silver,136600,None,clean,automatic,coupe,3000
ford expedition eddie bauer,1999,None,good,8 cylinders,4wd,gas,red,162000,full-size,clean,automatic,None,1200
ford f-150,2004,None,good,8 cylinders,4wd,gas,green,225000,full-size,clean,automatic,pickup,3800
Mercury Sable,2001,None,good,6 cylinders,fwd,gas,black,167000,full-size,clean,automatic,sedan,1200
cadillac sedan de ville,1999,None,excellent,8 cylinders,fwd,gas,white,136000,full-size,clean,automatic,sedan,2750
buick century,2001,None,good,4 cylinders,fwd,gas,white,144000,None,clean,automatic,None,1500
chevrolet tracker,2001,2cnbj13c416900762,None,None,4wd,gas,white,140000,None,clean,automatic,SUV,300
mercury grand marquis,2003,None,good,None,None,gas,None,195000,None,clean,automatic,None,1000
Mazda Rx8,2004,None,like new,None,None,gas,None,74000,None,clean,automatic,None,6000
ford explorer,2016,None,like new,6 cylinders,4wd,gas,white,19200,None,clean,automatic,SUV,28700
Ford Mustang,1992,None,excellent,None,None,gas,red,None,None,clean,automatic,convertible,9995
volvo xc70,2004,None,good,4 cylinders,4wd,gas,blue,132000,full-size,clean,automatic,wagon,2000
Konig / Thule,2017,None,None,None,None,other,None,None,None,clean,other,None,350
dodge grand caravan,2005,None,good,6 cylinders,fwd,gas,green,141000,None,clean,automatic,mini-van,2300
Hyundai Sonata sport,2015,None,like new,None,None,gas,grey,None,None,clean,automatic,None,18500
buick regal,2000,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,sedan,2400
Ford  Power stroke,1997,1FDLF47F1VEA21510,good,8 cylinders,None,diesel,None,None,None,clean,automatic,None,7500
pontiac firebird formula,1991,None,like new,8 cylinders,None,gas,None,86400,None,clean,automatic,None,6800
dodge dakota t,1996,None,salvage,6 cylinders,None,gas,None,None,None,clean,automatic,None,800
Ford Mustang,2009,None,good,6 cylinders,rwd,gas,orange,96600,None,clean,manual,coupe,8300
mercury villager estate,2001,None,good,6 cylinders,fwd,gas,green,170000,full-size,clean,automatic,mini-van,2500
Chevy,1973,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,truck,9000
harley davidson softail custom,1997,None,excellent,None,None,gas,custom,None,None,clean,manual,None,5800
Dodge w150 truck,1992,None,fair,8 cylinders,4wd,gas,red,None,full-size,rebuilt,automatic,truck,1150
Dodge,1928,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,20000
LEXUS ES350,2007,VIN# JTHBJ46GO720,like new,6 cylinders,fwd,gas,white,39700,full-size,clean,automatic,sedan,12990
Toyota Highlander,2003,None,good,6 cylinders,fwd,gas,green,287454,full-size,clean,automatic,SUV,2650
Mercedes-Benz C240 4Matic,2005,None,excellent,6 cylinders,fwd,gas,grey,167240,full-size,clean,automatic,sedan,5650
chrysler pt cruiser,2003,None,None,None,None,gas,None,134516,None,clean,automatic,None,1400
Ford  Custom,1957,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chevy corvette,1984,None,good,8 cylinders,rwd,gas,black,96847,None,clean,automatic,None,4200
Chevy bus,1985,None,fair,8 cylinders,rwd,gas,yellow,None,full-size,clean,other,bus,20000
Mustang GT,2006,None,excellent,8 cylinders,rwd,gas,blue,70000,None,clean,automatic,coupe,11900
saturn,1999,None,fair,4 cylinders,fwd,gas,black,220500,mid-size,clean,automatic,sedan,500
Ford F-100,1960,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,pickup,8000
cheverolet suburban,2001,1GNFK16T51J181188,good,8 cylinders,4wd,gas,black,226000,full-size,clean,automatic,SUV,2500
jeep wrangler sport,1997,None,fair,6 cylinders,4wd,gas,green,241768,None,clean,manual,SUV,3800
pontiac gran prix,2004,None,fair,6 cylinders,fwd,gas,black,217000,full-size,clean,automatic,sedan,1000
Ford,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1
subaru outback,2007,None,good,4 cylinders,None,gas,brown,147000,full-size,clean,other,hatchback,5500
ford f250 super duty,1999,None,good,8 cylinders,4wd,diesel,white,388000,full-size,clean,automatic,pickup,6000
jeep grand cherokee,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
ford mustang gt,1996,None,None,None,None,gas,black,None,None,clean,automatic,None,2000
ford pinto,1979,None,good,4 cylinders,rwd,gas,orange,45000,None,clean,automatic,hatchback,1600
ford fusion,2006,3fafp07156r174343,good,None,None,gas,black,None,None,clean,automatic,sedan,1000
PONTIAC,1934,None,fair,10 cylinders,rwd,gas,black,None,full-size,clean,manual,other,8900
bmw 328i,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
dodge caravan,2000,None,fair,6 cylinders,None,gas,black,228000,None,clean,automatic,mini-van,300
ford falcon futura,1963,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,None,7500
lexus is 300,2001,None,salvage,6 cylinders,rwd,gas,white,199320,None,salvage,automatic,None,2500
ford explorer,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1750
Mercury Sable,2000,None,excellent,None,None,gas,None,124000,None,clean,automatic,None,2250
buick regal ls,2001,None,fair,6 cylinders,fwd,gas,custom,145000,full-size,clean,automatic,sedan,1500
Pontiac Formula Firebird,1988,1G2FS21F5JL203750,excellent,8 cylinders,rwd,gas,red,33000,full-size,clean,automatic,coupe,4999
Mercedes Benz C280 (C Class),1999,None,good,6 cylinders,rwd,gas,silver,150700,None,clean,automatic,sedan,2800
Ford LTD,1979,9U62H126929,excellent,8 cylinders,rwd,gas,white,42000,full-size,clean,automatic,coupe,4000
chevy nova,1966,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,29900
chevy malibu,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
cadillac eldorado,1994,None,excellent,None,None,gas,None,56700,None,clean,automatic,None,5500
chevy equinox,2011,None,excellent,4 cylinders,4wd,gas,red,97000,None,clean,automatic,SUV,10500
jeep grand cherokee laredo,2006,None,good,6 cylinders,4wd,gas,brown,141000,full-size,clean,automatic,SUV,5200
ford f350,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
Ford Explorer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet,1965,None,excellent,None,None,gas,None,4600,None,clean,manual,None,18500
Chevy Suburban,2004,None,good,8 cylinders,4wd,gas,None,117600,None,clean,automatic,SUV,6000
NOVA,1965,None,None,None,None,gas,red,6910,None,clean,manual,None,18500
vw jetta 2.5 se,2013,None,excellent,5 cylinders,fwd,gas,black,47000,None,rebuilt,automatic,sedan,9900
ford f-150,1998,None,fair,8 cylinders,4wd,gas,black,149,full-size,clean,manual,truck,1000
toyota avalon,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,350
nissan xterra,2006,None,None,None,None,diesel,None,165000,None,clean,manual,None,9000
ford f-150,1987,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,2500
ford fusion,2012,None,excellent,4 cylinders,fwd,gas,silver,137000,mid-size,clean,automatic,sedan,5900
honda accord ex,2004,None,fair,4 cylinders,fwd,gas,white,226000,mid-size,clean,automatic,sedan,950
Mustang gt,1999,None,good,8 cylinders,rwd,gas,red,214000,None,clean,automatic,coupe,1800
honda cr-v ex,2005,None,excellent,4 cylinders,4wd,gas,None,149,None,clean,automatic,None,5400
ford transit connect van,2015,None,excellent,6 cylinders,rwd,gas,white,130445,full-size,lien,automatic,van,25000
Dodge Stratus,1999,None,fair,4 cylinders,fwd,gas,green,166900,None,clean,automatic,sedan,600
chevrolet camaro,2000,None,None,8 cylinders,None,gas,None,117000,None,clean,automatic,None,5800
vw jetta,2007,None,good,5 cylinders,fwd,gas,black,None,compact,clean,automatic,coupe,3500
subaru legacy,2000,None,fair,4 cylinders,rwd,gas,blue,187000,None,clean,automatic,sedan,650
M929,1998,None,good,6 cylinders,None,diesel,None,None,None,clean,automatic,None,24000
mazda 6s,2004,None,excellent,6 cylinders,fwd,gas,green,127000,None,clean,manual,None,4000
1935-1975,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,11111
Jeep Wrangler,1997,None,None,None,None,gas,None,138000,None,clean,manual,None,4200
toyota tundra limited,2008,None,good,8 cylinders,4wd,gas,None,111000,full-size,clean,automatic,truck,13500
chevy,2001,None,fair,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,1000
Dodge ram,2003,None,None,6 cylinders,4wd,diesel,black,275000,None,clean,manual,None,16000
Ford focus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2399
dodge neon,2002,None,None,None,None,gas,None,105000,None,clean,automatic,None,3000
PONTIAC AZTEK,2004,None,good,6 cylinders,4wd,gas,silver,79000,mid-size,clean,automatic,SUV,3600
Plymoth Acclaim,1993,None,good,None,None,gas,None,94138,None,clean,automatic,sedan,1495
ford explorer,1995,None,fair,None,4wd,gas,black,None,full-size,parts only,automatic,SUV,600
N/a,2008,None,excellent,None,None,other,black,None,None,clean,other,None,200
pontiac grand am,2000,None,None,None,None,gas,None,105000,None,clean,automatic,None,1300
Mack B46,1961,None,good,6 cylinders,None,gas,None,15000,None,clean,manual,truck,4000
volkswagen beetle,1977,None,None,None,None,gas,None,None,None,clean,manual,None,3500
volkswagen passat,1998,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,1300
Ford 9000,1987,None,None,None,None,diesel,None,None,None,clean,manual,None,15000
Jeep Wrangler TJ,1999,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,7500
Ford escape,2001,None,None,None,None,gas,None,210000,None,clean,automatic,None,500
AMC,1978,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevrolet suburban,1996,None,fair,8 cylinders,4wd,gas,green,212000,full-size,clean,automatic,SUV,800
ford f-250,1981,None,None,8 cylinders,4wd,gas,None,None,None,missing,automatic,truck,750
vw tiguan,2012,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,11400
Chevy traverse,2010,None,good,6 cylinders,4wd,gas,silver,154000,compact,clean,automatic,None,3400
jeep cherokee,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1
