make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevrolet Astro cargo van,2004,None,good,6 cylinders,None,gas,None,250234,full-size,clean,automatic,van,2850
Jeep Wrangler Unlimited JK8,2012,None,like new,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,54500
toyota sienna ce,2008,None,good,None,None,gas,grey,143000,compact,clean,automatic,mini-van,4500
ford fiesta,2012,None,None,None,None,gas,None,66000,None,salvage,automatic,None,4700
AMC,1960,None,None,None,None,gas,None,None,None,clean,manual,None,6500
ford f-250,1999,1FTRF27L8XKB48249,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,2600
Ford Expedition,2001,None,excellent,None,4wd,gas,black,None,None,missing,automatic,None,1500
bmw 328i,2011,None,excellent,6 cylinders,fwd,gas,black,78743,None,clean,automatic,sedan,11500
Honda Accord,2013,None,excellent,4 cylinders,fwd,gas,black,119915,compact,clean,automatic,coupe,9000
chevrolet 1500 silverado,1998,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,pickup,4200
chevrolet camaro RS,2015,None,excellent,6 cylinders,None,gas,silver,41234,None,clean,automatic,convertible,12700
chevy,1984,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,6500
Ford Bronco,1966,None,good,6 cylinders,4wd,gas,red,None,None,clean,manual,offroad,26500
chrysler pacifica 4dr wgn awd,2005,None,like new,6 cylinders,None,gas,None,120,None,clean,automatic,None,3200
dodge avenger,2013,None,None,4 cylinders,fwd,gas,grey,95000,None,rebuilt,automatic,sedan,4900
Chevrolet Silverado 2500,2004,None,excellent,8 cylinders,4wd,diesel,None,219234,None,clean,automatic,pickup,12700
vw bug,1968,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,sedan,2500
Toyota,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevrolet Camaro Z28,2002,None,excellent,8 cylinders,rwd,gas,silver,99300,mid-size,clean,automatic,coupe,6900
Chevrolet Aveo,2009,None,fair,4 cylinders,fwd,gas,white,100000,sub-compact,clean,automatic,hatchback,1000
gmc 1500 suburban,1987,None,good,8 cylinders,4wd,gas,red,169000,full-size,clean,automatic,SUV,5500
Chevy,1953,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,7800
Chevrolet Express Conversion Van,2008,None,excellent,8 cylinders,4wd,gas,black,44290,full-size,clean,automatic,van,38400
Lincoln Navigator L 4x4,2013,None,excellent,8 cylinders,4wd,gas,black,43985,full-size,clean,automatic,SUV,34800
chevrolet s10,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet 2500 silverado,2004,None,good,8 cylinders,None,gas,white,216213,full-size,clean,automatic,pickup,4100
chevy impala,1972,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,14000
Chevrolet p10 stepvan,1965,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,7000
chevy k5 blazer,1988,1GNEV18K9JF181141,good,8 cylinders,4wd,gas,white,42000,None,clean,automatic,None,4000
gmc jimmy,1979,TKR189F502723,good,8 cylinders,4wd,gas,red,32000,None,clean,automatic,None,3500
jeep wrangler tj 4x4 sport,2003,None,like new,6 cylinders,4wd,gas,white,None,None,clean,automatic,None,9500
mercury cougar,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevrolet school bus,1995,None,good,8 cylinders,rwd,other,yellow,None,full-size,clean,automatic,bus,3000
ford excursion,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota Corolla,2014,5YFBURHE7EP032281,excellent,4 cylinders,fwd,gas,grey,35300,compact,clean,automatic,sedan,11999
Chevrolet school bus,1995,None,good,8 cylinders,rwd,other,yellow,None,full-size,clean,automatic,bus,3000
Ford F-250,2003,None,None,None,None,diesel,white,188,None,clean,automatic,None,8500
Chevrolet school bus,1995,None,good,8 cylinders,rwd,other,yellow,None,full-size,clean,automatic,bus,3000
Toyota Cressida,1987,None,excellent,6 cylinders,rwd,gas,silver,176000,full-size,clean,automatic,sedan,1500
Toyota Tundra,2012,None,excellent,None,None,gas,None,219333,None,clean,automatic,None,16995
Honda Civic,1993,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Chevrolet Suburban 2500,2001,None,good,8 cylinders,rwd,gas,white,124,full-size,clean,automatic,None,6950
jeep wrangler,1999,None,good,6 cylinders,4wd,gas,red,124000,None,clean,manual,SUV,6500
Chevrolet school bus,1995,None,good,8 cylinders,rwd,other,yellow,None,full-size,clean,automatic,bus,3000
cadillac srx,2004,None,fair,8 cylinders,None,gas,brown,161623,None,clean,automatic,None,2550
toyota tundra,2013,None,None,6 cylinders,None,gas,white,138,None,rebuilt,automatic,None,11500
Chevy Astro,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Freighliner FL60,1996,None,None,None,None,diesel,None,73000,None,clean,automatic,None,20000
Toyota RAV 4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford Five Hundred Limited,2007,None,excellent,None,None,gas,None,150322,None,clean,automatic,None,2500
Infinity,1999,None,excellent,6 cylinders,4wd,gas,white,169500,mid-size,clean,automatic,SUV,1700
dodge caravan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford ranger,1996,None,good,4 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,1900
Ford  E clips,1997,None,new,None,None,gas,white,None,None,clean,automatic,None,4400
S500,2000,None,good,8 cylinders,rwd,gas,custom,180000,full-size,clean,automatic,coupe,2000
ford taurus,2002,None,None,None,None,gas,None,127296,None,clean,automatic,None,2500
dodge caravan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
pontiac ventura,1973,None,fair,8 cylinders,None,gas,grey,None,full-size,clean,automatic,coupe,4000
Ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Ford F100,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge ram,2001,None,excellent,6 cylinders,None,gas,brown,None,None,clean,automatic,None,3850
toyota avalon,1998,None,None,None,None,gas,None,325000,None,clean,automatic,sedan,1500
chevrolet trailblazer,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,850
hyundai elantra,2010,None,fair,4 cylinders,None,gas,black,102658,None,clean,automatic,None,3500
hyundai elantra,2010,None,fair,4 cylinders,None,gas,black,108658,None,clean,automatic,None,3500
hyundai elantra,2010,None,fair,4 cylinders,None,gas,black,108658,None,clean,automatic,None,3500
Honda civic,2014,None,like new,None,None,gas,None,None,None,clean,automatic,None,10500
ford FUSION,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Ford Expedition,2005,None,good,8 cylinders,None,gas,None,164500,None,clean,automatic,None,5000
chevrolet sonic lt,2015,None,None,None,None,gas,None,11846,None,rebuilt,automatic,None,9000
Toyota Sequoia,2012,5TDKY5G13CS041771,excellent,8 cylinders,rwd,gas,black,78700,full-size,clean,manual,SUV,27000
porsche macan,2015,None,excellent,6 cylinders,None,gas,white,34000,None,clean,automatic,None,33500
ford escape limited,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7500
Ford F-150 FX2,2007,None,good,8 cylinders,rwd,gas,black,103300,None,clean,automatic,pickup,10800
Chevy Tahoe,1996,None,salvage,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,SUV,1300
Nissan,2015,None,None,None,None,gas,None,22021,None,rebuilt,automatic,None,9800
Porsche Cayman,2007,WP0AA29827U763212,excellent,6 cylinders,rwd,gas,silver,64033,compact,clean,manual,hatchback,17900
Gmc sierra,2012,None,excellent,8 cylinders,4wd,gas,None,None,None,rebuilt,automatic,None,16500
Trabant 601,1964,R145926,fair,other,fwd,gas,yellow,107000,sub-compact,clean,manual,wagon,10000
HONDA ACCORD 2 DOOR COUPE,2012,None,excellent,4 cylinders,fwd,gas,grey,81019,mid-size,salvage,automatic,coupe,6950
ford f150,2013,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,13900
ford f250 super duty 4x4 fx4,2004,None,good,8 cylinders,4wd,diesel,white,168000,full-size,clean,automatic,truck,8750
mercedes-benz m-class ml350,2010,4JGBB5GB0AA580106,excellent,6 cylinders,rwd,gas,silver,97922,None,clean,automatic,SUV,13370
Ford Focus,2002,None,excellent,None,None,gas,None,123000,None,clean,automatic,sedan,2000
lexus rx350,2007,2T2GK31UX7C019257,excellent,6 cylinders,fwd,gas,green,105123,None,clean,automatic,SUV,10999
Jaguar X-TYPE,2004,None,excellent,None,None,gas,None,140410,None,clean,manual,None,2490
2008 bmw535i,2008,None,excellent,6 cylinders,rwd,gas,grey,147000,full-size,clean,automatic,sedan,5500
mazda 3,2011,None,None,4 cylinders,None,gas,silver,100,None,rebuilt,automatic,None,3900
2012 HONDA ACCORD 4 DOOR SEDAN,2012,None,excellent,4 cylinders,fwd,gas,black,88535,mid-size,salvage,automatic,None,6550
USED CAR SALE BUSINESS,2005,None,excellent,None,None,other,None,None,None,clean,automatic,None,200
Ford Mustang,2014,None,excellent,6 cylinders,rwd,gas,black,64000,full-size,clean,automatic,coupe,12500
nissan 350z,2003,None,excellent,None,None,gas,None,130545,None,clean,manual,None,6500
infiniti g35 coupe,2005,None,excellent,6 cylinders,rwd,gas,brown,92000,mid-size,clean,automatic,coupe,7900
mercedes benz,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
toyota avalon xls,2003,None,excellent,6 cylinders,fwd,gas,grey,139000,full-size,clean,automatic,sedan,3700
cj5 jeep,1979,None,good,6 cylinders,rwd,gas,grey,2000,compact,clean,automatic,other,1750
chevy sonic,2013,None,excellent,4 cylinders,fwd,gas,grey,48000,mid-size,salvage,automatic,sedan,5499
honda element,2006,None,None,4 cylinders,None,gas,None,1,None,rebuilt,automatic,None,3200
Hyundai Sonata,2002,None,good,4 cylinders,fwd,gas,None,105995,None,clean,automatic,sedan,3900
honda accord,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Ford Mustang,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford Expedition,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
dodge ram 1500,2012,None,excellent,6 cylinders,None,gas,black,105,None,rebuilt,automatic,None,8800
Cadillac STS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
dodge ram 1500 Quad Cab,2007,None,excellent,8 cylinders,rwd,gas,blue,110000,None,clean,automatic,None,6450
ford fusion,2012,3fahp0hg0cr407634,excellent,6 cylinders,fwd,gas,silver,27062,None,rebuilt,automatic,sedan,5600
Ford model a,1928,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
Volvo S40,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Dodge Charger,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
honda civic lx,2003,1hges15542L030986,excellent,4 cylinders,fwd,gas,white,138000,compact,clean,manual,sedan,2200
dodge Caravan,1993,None,None,4 cylinders,fwd,gas,None,84110,None,clean,automatic,None,2500
bmw 328i,2008,None,good,6 cylinders,rwd,gas,white,106000,mid-size,clean,automatic,sedan,6800
Chevrolet Apache,1960,None,excellent,None,None,gas,white,None,full-size,clean,automatic,pickup,12500
chevy tahoe LT,2001,None,fair,8 cylinders,None,gas,None,294000,None,clean,automatic,SUV,2000
Chrysler 300,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3900
Jeep Wrangler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Yukon denali,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Hummer H3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Chevrolet Camaro,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
Cadillac CTS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Chevrolet Silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
dodge ram cummins 3500 laramie,2005,3D3MS48C65G716140,excellent,6 cylinders,4wd,diesel,black,None,full-size,clean,automatic,truck,24000
chrysler sebring touring 4dr sed,2007,None,good,4 cylinders,fwd,gas,white,151500,mid-size,clean,automatic,sedan,2500
Buick rendezvous suv,2006,None,good,6 cylinders,fwd,gas,custom,139000,mid-size,clean,automatic,SUV,3295
BMW 750 LI,2008,None,excellent,8 cylinders,rwd,gas,black,91880,None,clean,other,sedan,13000
Chevrolet Equinox,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
hyundai genesis coupe 2.0t,2013,None,None,4 cylinders,rwd,gas,black,68000,None,rebuilt,automatic,coupe,8900
Chevrolet Corvette,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Chevrolet S10,1996,None,fair,6 cylinders,None,gas,red,202500,None,clean,manual,None,2000
Chevrolet c10,1965,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,3700
chevy camaro,1996,None,fair,8 cylinders,rwd,gas,red,1,full-size,clean,automatic,sedan,1500
Ford E450 Starcraft,2004,None,like new,10 cylinders,rwd,gas,white,143462,None,clean,automatic,bus,9999
Chevrolet Tahoe LT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
mercury sable,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge sprinter 2500,2005,WD0PD744655827544,good,6 cylinders,rwd,diesel,silver,431000,full-size,clean,automatic,van,9900
gmc 1500 yukon,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
honda pilot,2008,None,None,None,None,gas,white,161000,None,clean,automatic,None,6500
Honda accord,2004,None,excellent,4 cylinders,None,gas,brown,144397,full-size,clean,manual,sedan,2750
mitsubishi lancer,2011,None,excellent,4 cylinders,None,gas,blue,83000,None,clean,automatic,hatchback,6200
bmw 328i,2000,None,fair,4 cylinders,fwd,gas,green,75000,compact,missing,automatic,coupe,2600
Honda Ridgeline,2017,None,None,None,None,gas,None,158000,None,clean,automatic,None,110
2009 jeep compass,2009,None,good,4 cylinders,fwd,gas,blue,112000,full-size,salvage,automatic,hatchback,4499
chevy impala lt,2014,None,excellent,6 cylinders,rwd,gas,brown,90000,full-size,salvage,automatic,sedan,7500
Dodge Charger,2009,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,5800
chevrolet malibu,2011,None,excellent,4 cylinders,fwd,gas,silver,70000,full-size,salvage,automatic,sedan,5199
BMW 328 i,2000,None,fair,4 cylinders,fwd,gas,green,72000,compact,missing,automatic,coupe,2600
Chevy Tahoe Z71,2002,None,fair,8 cylinders,4wd,gas,black,185000,full-size,clean,automatic,SUV,1000
Ford Rat Rod,1945,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,15000
chevy,1961,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,None,2500
Honda CRV,2004,None,excellent,4 cylinders,4wd,gas,None,168000,None,clean,automatic,None,4500
nissan versa,2014,None,good,4 cylinders,fwd,gas,None,64000,None,salvage,automatic,sedan,4999
Mercedes Benz c300,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Mercury mountaineer v6,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2300
Honda Accord LX,2001,None,excellent,4 cylinders,rwd,gas,grey,126000,mid-size,clean,automatic,other,3000
chrysler sebring 4-door,2010,None,None,4 cylinders,fwd,gas,red,143000,None,salvage,automatic,coupe,3800
Ford Pick-Up,1945,None,good,8 cylinders,rwd,gas,black,None,None,clean,manual,other,15000
Dodge Ram 1500,2018,None,None,None,None,gas,None,189009,None,clean,automatic,pickup,2200
Gmc,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
TJ JEEP,2001,1J4FA49S71P362672,None,6 cylinders,4wd,gas,None,115000,None,clean,automatic,None,10550
bmw z3,1999,None,None,None,None,gas,None,None,None,clean,manual,None,4200
Chevy Corvette,1970,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,manual,None,22000
chevy nova,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Nissan hardbody,1993,None,excellent,None,None,gas,None,90,None,clean,manual,None,4200
nissan xterra se,2000,None,good,6 cylinders,4wd,gas,green,154000,mid-size,clean,manual,SUV,1800
chevrolet 1500 silverado,2012,None,like new,8 cylinders,4wd,gas,silver,187000,full-size,clean,automatic,pickup,12800
honda cr-v,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Trailblazer,2006,None,None,None,None,gas,None,127000,None,rebuilt,automatic,None,7800
volkswagen beetle,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
toyota camry,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
hyundai santa fe,2006,None,None,6 cylinders,None,gas,None,135678,None,rebuilt,automatic,None,3200
nissan altima 2.5 4dr sedan,2013,None,None,4 cylinders,None,gas,None,76549,None,rebuilt,automatic,None,6900
Mercedes benz c280,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1500
kia amanti sedan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
kia optima lx,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
mazda rx7,1992,None,None,None,None,gas,None,None,None,rebuilt,manual,None,7900
Nissan 350z Roadster,2005,None,excellent,6 cylinders,rwd,gas,custom,97000,mid-size,clean,other,convertible,6500
Chevy Tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7700
chevrolet 1500 silverado,2013,None,None,None,None,gas,None,104000,None,clean,automatic,None,25000
Chevrolet Sonic,2013,None,excellent,4 cylinders,None,gas,None,135000,None,clean,automatic,None,4400
pontiac transam,1982,None,None,None,None,gas,None,None,None,clean,manual,None,6800
Kaiser,1953,None,None,None,None,other,None,None,None,missing,manual,None,4500
mitsubishi eclipse gto,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Dodge Dakota,2004,None,good,8 cylinders,4wd,gas,silver,141623,None,clean,automatic,truck,6500
vw beetle bug,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
