make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
F100,1972,None,like new,8 cylinders,rwd,gas,green,49015,full-size,clean,automatic,pickup,13500
Nissan Leaf,2011,None,excellent,other,None,electric,blue,43000,full-size,clean,other,hatchback,7000
Saturn sport,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2750
chrysler sebring 4-door,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy malibu ls,2008,None,excellent,4 cylinders,fwd,gas,white,89000,mid-size,rebuilt,automatic,sedan,3400
honda accord ex,1999,None,good,6 cylinders,fwd,gas,yellow,203000,full-size,clean,automatic,sedan,2500
lexus es 350,2004,JTHBF30G836018266,good,6 cylinders,fwd,gas,silver,113000,full-size,clean,automatic,sedan,4900
honda accord lx,2009,None,excellent,4 cylinders,fwd,gas,grey,166000,full-size,clean,automatic,sedan,4900
ford f250 diesel power stroke,1995,None,excellent,8 cylinders,None,diesel,red,276000,full-size,clean,manual,truck,6800
Ford F-250,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,7250
Ford F-250,1976,None,None,None,None,gas,None,None,None,clean,manual,None,5200
Infiniti G35,2005,None,None,None,None,gas,black,125216,None,clean,automatic,None,5800
Hyundai Elantra,2014,5NPDH4AE8EH504771,like new,4 cylinders,fwd,gas,blue,74800,full-size,clean,automatic,sedan,6900
Ford F350,1999,None,None,None,None,diesel,None,177000,None,clean,manual,None,3750
Subaru Legacy L 4 door Sedan,1997,None,fair,4 cylinders,4wd,gas,white,236600,mid-size,missing,automatic,sedan,685
volvo s40,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
FORD F150,2011,None,excellent,6 cylinders,rwd,gas,None,75300,None,rebuilt,automatic,None,10900
Chevy 1500,1993,None,fair,8 cylinders,rwd,gas,None,166000,None,clean,automatic,None,1500
ford f150 xlt,2008,None,excellent,8 cylinders,None,gas,silver,101300,None,lien,manual,None,9899
DODGE CALIBER,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
hyundai Elantra limited,2013,None,excellent,4 cylinders,fwd,gas,black,70500,None,rebuilt,automatic,sedan,7400
kia soul,2014,None,excellent,4 cylinders,fwd,gas,brown,65734,None,rebuilt,automatic,hatchback,6900
Hyundai Sonata,2013,None,like new,4 cylinders,fwd,gas,silver,80000,None,clean,automatic,sedan,7200
acura 3.2 tl,2006,None,excellent,6 cylinders,fwd,gas,black,184000,mid-size,clean,automatic,sedan,4900
hyundai sonata,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
FOED FOCUS SE,2014,1FADP3K27EL325043,new,4 cylinders,fwd,gas,black,55006,compact,clean,automatic,hatchback,7995
Mazda 5 Sport,2010,Jm1cr2w34a0370122,excellent,4 cylinders,fwd,gas,grey,120160,mid-size,clean,automatic,mini-van,5495
Acura Integra Type R,2000,None,excellent,4 cylinders,fwd,gas,yellow,None,None,clean,manual,None,13500
NISSAN ALTIMA,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet cruze lt,2013,None,excellent,4 cylinders,fwd,gas,grey,81700,mid-size,clean,automatic,sedan,9200
Honda Accord Se habla espa̱ol,2006,3HGCM56436G700674,good,4 cylinders,fwd,gas,black,170973,mid-size,clean,automatic,sedan,4850
toyota celica,1996,None,fair,4 cylinders,None,gas,blue,None,sub-compact,clean,manual,coupe,500
chevrolet 1500 tahoe,2005,None,good,8 cylinders,rwd,gas,blue,194000,full-size,clean,automatic,SUV,4700
Land rover,1988,None,fair,8 cylinders,None,gas,grey,None,mid-size,rebuilt,automatic,offroad,3600
MERCEDES BENZ GL350,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,24000
Nissan Versa,2008,None,excellent,4 cylinders,fwd,gas,red,49350,full-size,rebuilt,automatic,sedan,4250
Honda Insight,2010,None,excellent,4 cylinders,fwd,gas,silver,122350,full-size,rebuilt,automatic,sedan,3750
Nissan Versa,2009,None,excellent,4 cylinders,fwd,gas,blue,50750,full-size,clean,automatic,sedan,3950
Hyundai Sonata,2014,None,excellent,4 cylinders,fwd,gas,silver,57150,full-size,rebuilt,automatic,sedan,6250
Hyundai Sonata,2014,None,excellent,4 cylinders,fwd,gas,silver,57150,full-size,rebuilt,automatic,sedan,6250
Hyundai Sonata,2011,None,excellent,4 cylinders,fwd,gas,black,105450,full-size,rebuilt,automatic,sedan,4950
Pontiac Vibe,2009,None,good,4 cylinders,fwd,gas,silver,140000,None,clean,automatic,hatchback,4400
Chevrolet 2500HD,2004,None,excellent,8 cylinders,4wd,diesel,white,144000,full-size,clean,automatic,truck,18500
Chevy Z71 Tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
volvo cx90,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
FORD F150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
chevrolet s-10,1997,None,fair,4 cylinders,rwd,gas,green,167000,mid-size,clean,manual,pickup,600
NISSAN XTERRA,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Ford Focus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f-250,1993,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,manual,truck,1500
chev monte carlo,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevrolet silverado 2500 hd,2006,None,good,8 cylinders,rwd,gas,custom,178000,full-size,clean,automatic,pickup,6200
Ford F-150 XLT TX edition,2012,None,like new,6 cylinders,4wd,gas,None,130000,full-size,clean,automatic,pickup,16500
Honda Civic,2015,www.m1atx.com,like new,4 cylinders,None,gas,None,45000,None,clean,automatic,None,10499
PONTIAC GRAND PRIX,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota camry se,2013,Available,excellent,4 cylinders,None,gas,None,85000,None,clean,automatic,None,10500
Lexus Ls460 L,2007,Available,excellent,8 cylinders,None,gas,None,256000,None,clean,automatic,None,10500
honda pilot ex-l 4wd,2003,None,good,6 cylinders,4wd,gas,black,161118,mid-size,clean,automatic,SUV,3300
jeep,1983,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,12500
ford expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
Madza B2300,2006,4F4YR12D46PM00245,fair,4 cylinders,rwd,gas,green,140000,compact,clean,manual,truck,3000
Mercury Cyclone Convertible,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
MAZDA MX-5,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Mazda 6s 3.0,2005,1YVHP80D555M77169,None,None,None,gas,None,136000,None,clean,automatic,None,2800
Jeep Wrangler YJ,1994,None,None,None,None,gas,None,90000,None,clean,manual,None,8500
mercedes-benz clk350,2008,None,like new,6 cylinders,fwd,gas,grey,None,mid-size,rebuilt,automatic,None,8600
Pontiac,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mercedes-benz c230,2007,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,5500
ford fusion,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,3700
mazda 6i,2005,None,good,4 cylinders,fwd,gas,red,140000,mid-size,clean,automatic,sedan,2600
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
honda accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Isuzu,1998,None,like new,4 cylinders,rwd,gas,orange,None,mid-size,clean,manual,None,1
honda accord,2003,None,None,None,None,gas,None,203887,None,clean,automatic,None,1600
honda accord,2004,None,good,6 cylinders,fwd,gas,silver,210000,None,salvage,automatic,sedan,3500
holiday rambler,1983,None,None,None,None,other,None,None,None,clean,other,None,1900
chevy c10,1968,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,None,5500
Mazda CX7,2007,None,good,4 cylinders,rwd,gas,grey,100143,full-size,clean,automatic,SUV,4600
Chevy 3100 pick up,1952,None,like new,None,None,gas,yellow,None,full-size,clean,automatic,pickup,27500
peterbilt,2001,None,good,None,None,diesel,white,None,full-size,clean,manual,other,24900
Toyota Tacoma TRD Off Roaf,2017,None,excellent,6 cylinders,4wd,gas,None,22500,None,clean,automatic,pickup,37999
Sterling,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,40000
mazda mpv,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Dodge,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,14000
JEEP LIBERTY,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
chevrolet 1500,1992,None,good,None,None,gas,None,None,None,clean,automatic,truck,2250
volkswagen eos lux,2010,None,excellent,None,None,gas,None,122900,None,rebuilt,automatic,None,4900
subaru wrx premium,2016,None,new,4 cylinders,4wd,gas,white,8000,compact,clean,manual,None,26600
Bel Air Impala,1960,None,None,8 cylinders,None,gas,None,43000,None,clean,automatic,None,13000
vw beetle bug,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford F-250,2000,None,good,8 cylinders,rwd,diesel,white,None,full-size,clean,manual,truck,8500
NISSAN TITAN,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
lexus gs300,2006,None,like new,6 cylinders,None,gas,None,115000,None,salvage,automatic,sedan,7000
honda civic coupe ex,2013,None,like new,4 cylinders,None,gas,black,32000,mid-size,clean,automatic,coupe,12500
Chevy s 10,2003,1GCCS19X238158133,fair,6 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,truck,4000
mercedes benz c300,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
chevrolet camaro,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Ford Mustang,1965,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,8900
SUBARU OUTBACK,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
lincoln aviator,2003,5LMEU68H23ZJ42477,good,8 cylinders,rwd,gas,black,147547,mid-size,clean,automatic,SUV,4300
bmw 328xi,2008,WBAVC73598KX91042,good,None,4wd,gas,blue,115000,full-size,clean,automatic,sedan,5500
Ford F150 Lariat,2006,None,good,8 cylinders,None,gas,brown,188000,full-size,clean,automatic,pickup,6200
Ford F-150,1995,None,good,6 cylinders,rwd,gas,silver,126000,full-size,clean,automatic,pickup,2000
infiniti qx56 4wd,2008,None,good,8 cylinders,4wd,gas,None,161000,None,clean,automatic,None,9000
cadillac srx,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
Silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
Silverado,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
Chevy Silverado,2001,None,good,8 cylinders,rwd,gas,None,206200,None,clean,automatic,None,5000
Madza 3 hatchback,2008,None,None,4 cylinders,None,gas,None,124789,None,clean,automatic,None,4100
toyota rav4,2008,JTMBD33VO86076980,good,4 cylinders,4wd,gas,brown,91300,mid-size,clean,automatic,SUV,7700
LINCOLN MKZ,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Jeep CJ7,1981,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,manual,offroad,14500
nissan xterra,2006,None,None,6 cylinders,None,gas,None,191000,None,clean,automatic,None,3700
dodge ram 1500,2008,None,excellent,8 cylinders,None,gas,None,139000,None,clean,automatic,None,11900
Lincoln Mark SL,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8600
ford f250 super duty,2003,None,None,None,4wd,diesel,None,266000,None,clean,automatic,None,11900
Wrx,2004,None,None,None,None,gas,None,119000,None,clean,manual,None,6000
mazda 5,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,3250
honda civic,2005,None,None,4 cylinders,None,gas,None,211408,None,clean,automatic,None,2200
MERCEDES BENZ S430,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
CHEVROLET SUBARBAN,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chevrolet Silverado 1500,2008,1GCEK19098Z197444,good,8 cylinders,4wd,gas,blue,97103,None,clean,automatic,truck,15750
Suzuki samurai,1987,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Nissan Murano,2012,JN8AZ1MU0CW112199,excellent,6 cylinders,fwd,gas,black,51700,mid-size,clean,automatic,SUV,15500
chevrolet camaro,1996,None,fair,6 cylinders,rwd,gas,red,130000,compact,clean,automatic,None,1000
bmw 530i,2004,None,good,6 cylinders,rwd,gas,blue,148000,None,clean,automatic,sedan,4750
lexus gs350,2014,JTHBE1BLXE5031904,excellent,None,rwd,gas,None,41000,None,clean,automatic,None,29950
chevrolet tahoe,1996,1GNEK13R3TJ329314,good,8 cylinders,4wd,gas,black,219000,full-size,clean,automatic,SUV,5000
Ford Explorer Sport Trac,2002,None,excellent,6 cylinders,rwd,gas,green,86200,mid-size,salvage,automatic,SUV,6200
ford mustang convertible gt,2002,None,None,None,None,gas,None,None,None,clean,manual,None,4400
honda s2000,2002,None,None,4 cylinders,rwd,gas,yellow,62000,None,clean,manual,convertible,13500
jeep cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
mercury,1949,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,manual,sedan,19500
ford explorer,2012,None,excellent,4 cylinders,fwd,gas,grey,87800,full-size,clean,automatic,SUV,14900
Mercedes Benz ML320,2001,None,good,6 cylinders,None,gas,None,164152,None,clean,automatic,None,3900
ford bronco,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Honda Accord,1997,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,automatic,None,3000
Chevrolet El camino,1977,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8900
toyota corolla s,2012,2T1BU4EE4CC882468,excellent,4 cylinders,fwd,gas,grey,56877,compact,clean,manual,sedan,10300
toyota highlander limited,2012,None,excellent,6 cylinders,fwd,gas,None,148000,None,clean,automatic,None,12999
chevrolet corvette,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
BMW 128,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Acura MDX,2005,None,None,6 cylinders,None,gas,None,227000,None,clean,automatic,None,3500
ford f-150,1993,None,None,8 cylinders,rwd,gas,None,180000,None,clean,automatic,None,2500
Toyota Tacoma,2013,5TFLU4EN0DX078921,excellent,6 cylinders,4wd,gas,grey,51800,mid-size,clean,automatic,truck,26500
DODGE JOURNEY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Toyota FR-S,2013,None,like new,4 cylinders,rwd,gas,white,None,compact,rebuilt,automatic,coupe,11500
Ford model a,1931,None,None,None,None,gas,None,None,None,clean,manual,None,16500
Kia Soul Base,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6900
Pontiac Vibe,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Pontiac Vibe,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5700
honda accord crosstour,2015,5J6TF1H51FL001693,like new,4 cylinders,fwd,gas,grey,74000,full-size,clean,automatic,hatchback,17000
Nissan Altima Coup,2009,None,good,6 cylinders,None,gas,white,132158,None,clean,automatic,coupe,5200
Ford Galaxie 500,1963,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,manual,coupe,20000
saab 9-5 wagon,2001,None,None,None,None,gas,None,150000,None,clean,automatic,None,1900
mercedes benz g500,2003,None,excellent,8 cylinders,4wd,gas,None,112900,None,clean,automatic,None,36900
Chevrolet C10,1962,None,fair,8 cylinders,None,gas,None,None,None,clean,manual,pickup,2000
Dodge,2001,None,good,None,4wd,diesel,custom,None,full-size,clean,automatic,pickup,7500
gmc 1500 sierra,2007,None,excellent,8 cylinders,None,gas,None,209000,None,clean,automatic,pickup,7995
Nissan Rogue,2013,None,excellent,4 cylinders,fwd,gas,black,49376,mid-size,clean,automatic,SUV,11000
CHRYSLER 22,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
CX-7,2011,None,good,4 cylinders,fwd,gas,black,113000,mid-size,clean,automatic,SUV,6000
Toyota 4Runner,2016,None,like new,6 cylinders,None,gas,black,28500,None,clean,automatic,None,34500
FORD MUSTANG,2007,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,9000
Honda Civic HYBRID 1.3L,2006,None,excellent,4 cylinders,fwd,hybrid,silver,191000,full-size,clean,automatic,sedan,3200
bmw 325ci,2004,None,good,6 cylinders,rwd,gas,white,180000,None,clean,automatic,None,3750
bmw 328i,2012,None,excellent,6 cylinders,rwd,gas,blue,57700,mid-size,clean,automatic,coupe,18888
TOYOTA RAV4,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Mercedes SLK55,2006,WDBWK73F96F102687,excellent,8 cylinders,rwd,gas,black,103950,compact,clean,automatic,convertible,15500
Cruz,2013,None,None,None,None,gas,None,63150,None,clean,automatic,None,6250
Mazda 3,2008,JM1BK344X81144937,fair,6 cylinders,fwd,gas,grey,121473,compact,salvage,automatic,hatchback,999
chrysler 300,2005,None,good,None,None,gas,None,None,None,salvage,automatic,coupe,4000
volkswagen jetta,2013,None,new,4 cylinders,None,gas,black,None,None,rebuilt,automatic,None,6750
VW GTI,2016,None,like new,4 cylinders,fwd,gas,silver,None,None,clean,automatic,hatchback,26500
mazda 5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
DODGE CHALLENGERR/T,2015,None,None,None,None,gas,None,None,None,clean,manual,None,32000
Studebaker commander,1952,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
Ford Edge,2008,None,excellent,None,None,gas,black,100000,None,clean,automatic,None,12000
toyota 4runner,1990,None,None,None,None,gas,None,None,None,clean,manual,None,6500
CADILLAC STS,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda accord lx,2012,1HGCP2F34CA222353,excellent,4 cylinders,fwd,gas,silver,51152,mid-size,clean,automatic,sedan,12000
Austin,2007,None,excellent,10 cylinders,4wd,gas,red,69227,full-size,clean,automatic,truck,15
FORD MUSTANG,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
mack ch613,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,12500
Camry Toyota,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5500
TOYOTA VENZA,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
CHEVROLET CAMARO,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
vw passat,2014,None,excellent,4 cylinders,fwd,diesel,black,64000,full-size,clean,automatic,sedan,16100
vw r32,2004,None,good,6 cylinders,4wd,gas,silver,None,None,salvage,manual,None,6500
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2700
Ford f100,1979,None,good,8 cylinders,rwd,gas,black,76,full-size,clean,automatic,pickup,4000
dodge ram 1500 slt,2007,None,good,8 cylinders,rwd,gas,white,104000,full-size,clean,automatic,pickup,11500
chevrolet avalanche,2002,None,fair,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,pickup,2000
Ford Van E450,2000,None,good,None,None,diesel,white,257000,None,clean,automatic,None,6800
Chevy tahoe,1997,None,None,None,None,gas,black,None,None,clean,automatic,None,4500
ford excursion,2000,None,None,None,None,gas,None,155000,None,clean,automatic,None,4500
ford f-250,2000,None,good,None,rwd,diesel,white,None,full-size,clean,automatic,pickup,9000
Ford Lariat Fx4,2007,None,like new,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,8500
Chevrolet Tahoe Z71,2003,None,excellent,8 cylinders,4wd,gas,white,120000,full-size,clean,automatic,None,14000
acura ri,2002,None,good,None,fwd,gas,None,1399000,None,clean,automatic,None,1800
Lexus gs300,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Hyundai Sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
lexus is 250,2009,None,None,None,None,gas,white,89000,None,lien,automatic,None,16000
hyundai sonata,2010,None,excellent,4 cylinders,fwd,gas,grey,163000,mid-size,clean,automatic,sedan,3200
Chevy HHR,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
jeep liberty,2006,None,like new,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,3900
kia optima,2011,None,None,None,None,hybrid,None,250,None,clean,automatic,None,15900
chevy c10,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
acura tl 3.2,2001,None,excellent,6 cylinders,fwd,gas,silver,146000,mid-size,clean,automatic,sedan,3450
jetta sedan volkswagen,2004,None,good,4 cylinders,None,gas,red,140000,full-size,clean,automatic,sedan,4000
ford expedition,2005,None,good,8 cylinders,rwd,gas,brown,140,None,clean,automatic,SUV,3900
Lexus RX350,2008,None,excellent,6 cylinders,fwd,gas,white,114127,mid-size,clean,automatic,SUV,10750
perfect condition,2012,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,2000
ford f150 lariat 4x4,2002,00000000000000000,good,8 cylinders,4wd,gas,white,235000,full-size,clean,automatic,offroad,1
jaguar xjs v12 convertible,1995,None,None,12 cylinders,None,gas,None,132000,None,clean,automatic,None,11750
jeep wrangler sport,2015,None,like new,6 cylinders,4wd,gas,None,None,None,lien,automatic,None,29000
chevrolet 1500 silverado,2014,None,None,None,4wd,gas,None,None,None,clean,automatic,None,23500
nissan pathfinder,2002,None,good,6 cylinders,fwd,gas,silver,180000,full-size,clean,automatic,SUV,2600
ford excursion,2005,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,17500
Cadillac Allante,1993,None,good,8 cylinders,fwd,gas,green,None,mid-size,clean,automatic,convertible,4500
Bentley Continental Flying Spur,2012,None,excellent,12 cylinders,None,gas,grey,29396,None,clean,automatic,sedan,81700
izusu truck,1997,None,good,6 cylinders,None,gas,None,129000,None,clean,automatic,None,2800
Pontiac Vibe,2009,None,like new,None,None,gas,black,None,None,clean,automatic,None,5000
ford f150 xlt,1984,None,excellent,6 cylinders,4wd,gas,red,None,full-size,clean,manual,pickup,9000
Ford,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
Shasta Deluxe 20,1962,None,fair,None,None,other,None,None,None,clean,other,other,2500
Dodge Dakota SLT,2003,1D7HL48N03S259376,excellent,8 cylinders,rwd,gas,green,152500,mid-size,clean,automatic,truck,5600
chevy sonic LTZ,2016,1G1JE5SB9G4138018,like new,4 cylinders,fwd,gas,blue,45000,full-size,rebuilt,automatic,sedan,6500
chevrolet 1500 silverado,2011,None,good,8 cylinders,rwd,gas,white,198898,full-size,clean,automatic,pickup,7000
ford f-150,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,14500
f150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5899
ford focus se,2013,3FADP4BJ8DM225284,like new,4 cylinders,fwd,gas,red,38000,full-size,rebuilt,automatic,sedan,4500
Volkswagen Westfalia Camper,1970,None,good,4 cylinders,rwd,gas,blue,None,full-size,clean,manual,None,12500
honda civic coupe ex-l,2015,None,None,None,None,gas,None,30486,None,salvage,automatic,None,8950
Chevrolet ssr,2003,None,like new,8 cylinders,rwd,gas,red,23000,full-size,clean,automatic,truck,22950
infiniti g35 coupe,2004,None,like new,6 cylinders,rwd,gas,blue,137745,compact,clean,automatic,coupe,5500
ford explorer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
kia sorento 3.3L V6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford mustang gt,2005,None,None,None,None,gas,None,None,None,salvage,manual,None,7000
infiniti m45,2004,/////////////////,good,8 cylinders,rwd,gas,None,142000,None,clean,automatic,None,3850
mazda protege 5,2003,None,good,4 cylinders,fwd,gas,None,198000,compact,clean,automatic,None,2000
ford f-150 v6 4.2L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
infiniti m45,2004,/////////////////,good,8 cylinders,None,gas,None,142000,None,clean,automatic,None,3650
4Runner,2001,None,like new,None,None,gas,None,None,None,clean,automatic,None,1000
volkswagen passat 2.0t,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,6500
porsche 911 carrera,1995,None,good,6 cylinders,rwd,gas,blue,39000,compact,clean,manual,convertible,47500
Dodge stealth RT,1993,None,good,6 cylinders,fwd,gas,red,170000,compact,rebuilt,manual,coupe,1300
AUDI,2002,None,None,None,None,gas,None,143000,None,clean,automatic,None,1500
Dodge stealth RT,1993,None,good,6 cylinders,fwd,gas,red,170000,compact,rebuilt,manual,coupe,1300
Lexus IS250,2007,JTHBK262172036817,good,6 cylinders,rwd,gas,grey,140000,mid-size,clean,automatic,sedan,5000
toyota tacoma,2006,None,None,None,None,gas,None,None,None,clean,manual,None,10000
vw vanagon,1980,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Chevrolet 150 Sedan,1957,None,None,8 cylinders,None,gas,None,None,None,missing,manual,sedan,4000
dodge magnum,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
cadillac seville sts,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Suzuki samurai,1987,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Mazda 5,2006,None,excellent,4 cylinders,None,gas,black,137000,mid-size,clean,manual,hatchback,3500
Mercedes-Benz C280,1996,None,good,None,rwd,gas,black,157000,mid-size,rebuilt,automatic,sedan,2000
Mazda CX7,2009,None,like new,4 cylinders,fwd,gas,grey,130000,full-size,clean,automatic,SUV,7500
LEXUS IS250 AWD,2006,None,like new,6 cylinders,4wd,gas,white,90000,mid-size,clean,automatic,sedan,10900
bmw 535i,2010,None,like new,6 cylinders,rwd,gas,grey,66000,full-size,clean,automatic,sedan,14900
mazda cx-7,2011,None,like new,4 cylinders,fwd,gas,red,85000,mid-size,clean,automatic,SUV,7900
mitsubishi montero xls,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
Nissan truck,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5500
BMW,2013,None,excellent,None,rwd,gas,white,77868,None,clean,automatic,sedan,15000
audi s4,2012,None,None,None,None,gas,None,75000,None,lien,automatic,None,24000
Chevy deluxe,1952,None,None,None,None,gas,None,None,None,clean,manual,None,1500
KAISER JEEP,1967,None,None,None,None,gas,None,None,None,missing,manual,None,1975
pontiac firebird,1975,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,None,16500
MASERATI GRANTURISMO,2009,ZAMGT45A190042769,good,8 cylinders,rwd,gas,blue,10011,mid-size,rebuilt,automatic,coupe,25900
Corvette convertible,2005,1G1YY34U355125071,good,8 cylinders,rwd,gas,orange,74432,mid-size,clean,automatic,convertible,13900
FORD MUSTANG GT,2005,None,excellent,8 cylinders,rwd,gas,black,29000,None,clean,manual,coupe,18500
jeep cj7,1981,None,None,None,None,gas,None,None,None,clean,manual,None,7000
chevy impala,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
cadillac sts,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota 4runner limited,1999,None,good,6 cylinders,rwd,gas,white,194000,mid-size,lien,automatic,SUV,2500
Chevrolet Silverado Z71 4WD,2014,None,like new,8 cylinders,4wd,gas,grey,44500,full-size,clean,automatic,truck,31900
Mazdaspeed MX-5 Miata,2005,JM1NB354450414189,like new,4 cylinders,rwd,gas,black,50343,compact,clean,manual,convertible,12500
is250,2006,None,like new,None,4wd,gas,None,None,full-size,clean,automatic,None,1800
bmw 525i,2005,None,good,6 cylinders,fwd,gas,grey,88153,None,clean,automatic,sedan,4800
Cadillac cts,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Leather seats,2005,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,1500
chevrolet traverse,2009,1GNER23DX9S142743,good,6 cylinders,fwd,gas,brown,161268,full-size,clean,automatic,SUV,6999
Chevy tahoe z71,2004,None,good,8 cylinders,4wd,gas,black,172934,None,clean,automatic,None,5200
Acura TSX,2006,JH4CL96936C024281,excellent,4 cylinders,fwd,gas,silver,145786,None,clean,automatic,None,5800
