make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
kia sedona ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
accent,2009,None,excellent,4 cylinders,fwd,gas,yellow,117354,compact,clean,manual,coupe,2450
toyota 4runner,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
cadillac dts,2006,None,new,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,3000
toyota corolla le,2011,None,excellent,4 cylinders,fwd,gas,black,77050,sub-compact,clean,automatic,sedan,7800
chevy malibu,2007,None,excellent,6 cylinders,fwd,gas,None,120000,None,clean,automatic,None,2000
bmw 330xi,2004,None,None,None,None,gas,None,109000,None,clean,automatic,sedan,5500
MAZDA 5,2007,None,excellent,4 cylinders,fwd,gas,None,122,None,clean,automatic,None,4999
chevrolet malibu ls 4dr sedan,2005,None,salvage,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,500
wrangler,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
cadilac,1980,None,None,None,None,other,None,None,None,clean,other,None,500
Lincoln Town Car Limousine,2004,None,good,8 cylinders,rwd,gas,white,115000,full-size,clean,automatic,other,2000
mercedes-benz clk55 amg,2001,None,excellent,8 cylinders,rwd,gas,black,78000,mid-size,clean,automatic,coupe,11500
Rolls Royce,1979,None,excellent,8 cylinders,rwd,gas,white,67000,full-size,clean,automatic,sedan,11500
mercedes-benz c240,2005,None,None,6 cylinders,4wd,gas,None,134000,None,clean,automatic,None,4400
Infiniti M37x,2012,JN1BY1AR4CM396695,None,6 cylinders,4wd,gas,black,103500,full-size,clean,automatic,None,13500
jeep liberty limited,2006,None,excellent,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,4995
bentley eight,1988,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,9000
Lincoln Limousine,1988,None,good,8 cylinders,None,gas,None,142000,None,clean,automatic,None,9950
lincoln town car,2003,None,excellent,8 cylinders,None,gas,blue,175000,full-size,clean,automatic,sedan,1500
Lincoln Limousine,1988,None,good,8 cylinders,None,gas,None,142000,None,clean,automatic,None,9950
bmw 325i,2006,WBAVD13556KV08451,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4300
Toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
toyota corolla le,2010,None,like new,4 cylinders,None,gas,black,102320,None,clean,automatic,None,6700
nissan 350z roadster,2008,None,salvage,6 cylinders,rwd,gas,black,63500,None,salvage,automatic,convertible,5900
lexus ct 200h base,2013,None,like new,None,None,hybrid,None,42000,None,clean,automatic,None,17000
Honda civic,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Datsun 280zx,1982,None,None,6 cylinders,rwd,gas,brown,None,compact,clean,manual,None,1600
toyota highlander hybrid,2006,None,excellent,None,4wd,gas,None,158000,None,clean,automatic,None,5200
Bmw 325i,1987,None,like new,6 cylinders,rwd,gas,None,96000,None,rebuilt,manual,convertible,15000
toyota 4runner,2004,None,excellent,8 cylinders,4wd,gas,None,163000,None,clean,automatic,None,5500
honda oddysey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
honda accord lx,2007,None,None,6 cylinders,None,gas,None,178000,None,clean,automatic,None,3795
bmw 328xi,2011,None,excellent,6 cylinders,4wd,gas,black,99000,mid-size,clean,automatic,sedan,10999
bmw 328xi,2011,None,excellent,6 cylinders,4wd,gas,black,99000,mid-size,clean,automatic,sedan,10999
Chevrolet Silverado,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
Chevorlet Astro,2004,1GCDM19X04B108947,good,6 cylinders,rwd,gas,white,122369,None,clean,automatic,mini-van,3750
honda crv awd,2002,None,None,None,None,gas,None,169000,None,clean,automatic,None,2900
honda odyssey ex,2004,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,2500
Full Package and loaded,2007,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,sedan,1500
bmw 335xi,2011,WBAPL5C59BA920701,excellent,6 cylinders,4wd,gas,red,48500,mid-size,clean,automatic,sedan,15500
honda pilot,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,350
volkswagen jetta,2012,None,like new,None,None,gas,black,88015,None,clean,automatic,None,6500
honda odyssey,2011,None,good,6 cylinders,fwd,gas,silver,108000,mid-size,clean,automatic,mini-van,8500
subaru impreza sedan wrx sti,2004,None,good,4 cylinders,4wd,gas,black,113000,None,clean,manual,None,13500
INFINITI G37X SPORT SEDAN 4 DR,2013,None,like new,None,None,gas,white,41000,None,clean,automatic,sedan,21590
Nissan Sentra,2011,None,None,None,None,gas,None,96000,None,clean,automatic,None,3900
toyota corolla ce,2000,None,None,None,None,gas,None,57000,None,rebuilt,automatic,sedan,2500
Pontiac GTO,1971,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet cruze lt,2013,None,excellent,None,None,gas,None,108000,None,clean,automatic,None,5995
volkswagen beatle,2002,None,good,None,None,gas,None,130000,None,clean,automatic,None,800
honda pilot,2003,None,good,6 cylinders,4wd,gas,brown,150300,full-size,clean,automatic,SUV,3200
MITSUBISHI ECLIPSE,2003,None,fair,6 cylinders,fwd,gas,blue,None,compact,clean,manual,coupe,550
toyota lifted tacoma trd,2006,None,excellent,None,4wd,gas,None,1200000,None,clean,automatic,None,16995
chevy cruze lt,2014,None,None,None,fwd,gas,None,87000,None,clean,automatic,None,6995
Nissan Versa SV,2017,3N1CN7AP4HL807321,like new,4 cylinders,fwd,gas,black,28500,full-size,clean,automatic,sedan,8900
Chrysler 200 Limited,2015,1C3CCCAB5FN580481,like new,4 cylinders,fwd,gas,white,82000,full-size,clean,automatic,sedan,8600
alfa romeo spider,1992,None,good,4 cylinders,rwd,gas,custom,84000,compact,clean,manual,convertible,12999
Nissan Altima 2.5 S,2016,None,like new,4 cylinders,fwd,gas,silver,33000,full-size,clean,automatic,sedan,11900
International CF600,2007,None,good,None,None,diesel,white,142000,full-size,clean,automatic,truck,8000
subaru impreza sedan wrx,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3300
dodge grand caravan sxt,2007,None,excellent,None,None,gas,None,100000,None,clean,automatic,None,3400
Isuzu NRR,2006,JALE5B16767300901,None,None,None,diesel,None,None,None,clean,automatic,None,7000
hino 268,2006,5PVNE8JT662S12171,good,6 cylinders,None,diesel,white,564786,None,clean,automatic,None,9000
nissan quest,2006,None,good,6 cylinders,None,gas,grey,None,None,clean,automatic,mini-van,3700
toyota tundra,2004,None,good,8 cylinders,4wd,gas,grey,159500,full-size,clean,automatic,pickup,8999
cadillac fleetwood brougham,1977,None,excellent,None,None,gas,blue,58000,None,clean,automatic,None,8500
toyota camry,2010,None,excellent,4 cylinders,fwd,gas,None,120,None,clean,automatic,None,6900
kia soul +,2015,None,like new,4 cylinders,fwd,gas,None,33313,None,rebuilt,automatic,None,9200
subaru legacy wagon,2006,None,excellent,4 cylinders,4wd,gas,None,90000,None,clean,automatic,None,5100
FORD F250 4X2,1985,None,good,8 cylinders,rwd,gas,white,98000,None,clean,manual,None,2995
Audi S8,2008,None,excellent,10 cylinders,4wd,gas,grey,83000,full-size,clean,automatic,sedan,24000
328xi,2008,None,None,None,4wd,gas,None,170000,None,clean,manual,None,3700
honda odyssey ex,2001,None,excellent,None,None,gas,None,160000,None,clean,automatic,None,1300
Civic,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
Impreza,2007,None,None,None,4wd,gas,None,None,None,clean,manual,None,2900
mercury monterey wagon,2004,None,like new,6 cylinders,None,gas,None,56850,None,clean,automatic,None,4885
chevrolet 1500,2005,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,5500
alfa romeo spider,1992,None,good,4 cylinders,rwd,gas,custom,84000,compact,clean,manual,None,12999
vw rabbit,2007,None,good,5 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,3999
austin mini cooper,1973,None,excellent,4 cylinders,rwd,gas,yellow,None,None,clean,manual,None,25000
infiniti g37x,2009,None,None,None,None,gas,None,130000,None,clean,automatic,sedan,7000
hyundai sonata gls,2011,None,excellent,4 cylinders,fwd,gas,brown,112295,mid-size,clean,automatic,sedan,5990
madza 3,2011,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,4375
alfa romeo spider,1992,None,None,None,None,gas,None,84000,None,clean,manual,None,12999
Ford Expedition Eddie Bauer,2009,None,excellent,8 cylinders,4wd,gas,black,137000,None,clean,automatic,None,10000
GMC Yukon,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Jeep Grand Cherokee,2015,1C4RJFCG7FC157368,like new,6 cylinders,4wd,gas,silver,8619,None,clean,automatic,SUV,34999
Ford Customline,1952,None,excellent,8 cylinders,fwd,gas,black,12773,full-size,clean,automatic,coupe,15900
mercedes benz ml 350 3.5L V6,2009,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1503
honda crv ex awd,2007,None,None,None,None,gas,None,212000,None,clean,automatic,None,5000
Kia Spectra,2009,None,excellent,4 cylinders,fwd,gas,silver,160000,compact,clean,automatic,sedan,1900
HONDA CR-V EX,2003,SHSRD78863U129924,like new,4 cylinders,4wd,gas,brown,185891,mid-size,clean,automatic,SUV,4300
Chevy trailblazer ext,2004,None,good,6 cylinders,4wd,gas,None,198000,None,clean,automatic,None,1700
SUBARU IMPREZA,2006,JF1GD676X6H505334,excellent,4 cylinders,4wd,gas,silver,161724,sub-compact,clean,automatic,sedan,3500
dodge ram 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
trooper,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Audi,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Audi Q7,2007,None,excellent,6 cylinders,4wd,gas,white,120,full-size,clean,automatic,SUV,2000
FORD EDGE SEL AWD,2008,None,excellent,6 cylinders,4wd,gas,None,122271,None,clean,automatic,SUV,7499
ford explorer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota 4runner limited,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
toyota 4runner limited,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
international 4700 Dt466,2000,None,None,None,None,diesel,None,None,None,clean,automatic,pickup,5000
subaru legacy,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
subaru,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1800
chevy silverado,2004,None,excellent,None,4wd,gas,None,155,None,clean,automatic,None,4999
chevrolet equinox,2005,2CNDL73F656115004,excellent,6 cylinders,4wd,gas,None,121,None,clean,automatic,SUV,5400
lexus rx330,2004,None,excellent,6 cylinders,4wd,gas,grey,133,None,clean,automatic,None,6900
subaru forester,2010,None,excellent,4 cylinders,4wd,gas,blue,125280,None,clean,automatic,None,9999
ford taurus,2015,None,None,None,None,gas,None,27000,None,clean,automatic,None,20500
Subaru Baja,2004,None,None,4 cylinders,4wd,gas,None,184,None,clean,automatic,None,3900
honda accord lx,2004,None,good,None,None,gas,green,221000,None,clean,manual,sedan,2500
ford fusion hybrid,2010,None,good,4 cylinders,fwd,hybrid,black,125,full-size,clean,automatic,sedan,6600
nissan murano awd 4dr sl,2007,None,good,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,5200
Ford F-350,2003,None,like new,10 cylinders,4wd,gas,white,None,None,clean,automatic,None,12999
Ford F-250 4x4,2002,None,good,8 cylinders,4wd,gas,blue,68000,None,clean,automatic,None,700
jeep grand cherokee limited 4wd,2006,None,like new,8 cylinders,4wd,gas,silver,85000,None,clean,automatic,None,8500
vw tiguan,2012,WVGBV7AXXCW568638,None,None,None,gas,None,47700,None,clean,automatic,None,11900
honda element ex,2007,None,like new,4 cylinders,4wd,gas,None,130000,None,clean,automatic,None,6700
honda accord,2008,None,like new,4 cylinders,None,gas,black,76743,None,clean,automatic,None,8500
honda civic ex,2006,None,like new,4 cylinders,None,gas,None,151000,None,clean,automatic,None,4500
Ford Explorer,2004,None,like new,6 cylinders,4wd,gas,None,79716,None,clean,automatic,None,4900
nissan sentra sv 4dr sedan,2014,None,excellent,4 cylinders,4wd,gas,grey,31500,None,clean,automatic,None,9800
honda accord 2-door coupe,2008,None,excellent,6 cylinders,fwd,gas,None,174000,None,clean,automatic,None,5999
honda crv awd,2008,None,like new,4 cylinders,4wd,gas,None,163000,None,clean,automatic,None,6750
GMC Yukon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
acura rdx sh-awd,2008,None,excellent,6 cylinders,4wd,gas,grey,146025,None,clean,automatic,None,6999
Ford Excursion limited 4x4,2000,None,excellent,10 cylinders,None,gas,None,130000,None,clean,automatic,None,4999
BMW M5,2001,None,excellent,8 cylinders,rwd,gas,red,171000,None,clean,manual,None,9999
Pt Cruiser,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1499
honda oddysey,2011,5FNRL5H28BB088074,excellent,4 cylinders,fwd,gas,None,95706,None,clean,automatic,mini-van,10495
MERCEDES BENZ SLK230,2001,WDBKK49F11F198313,like new,4 cylinders,rwd,gas,silver,74123,None,clean,manual,convertible,8450
jeep cherokee,2014,1C4PJMAB0EW233013,like new,4 cylinders,4wd,gas,grey,106335,None,clean,automatic,SUV,11499
mercedes benz ml350,2008,4JGBB86E68A321580,like new,6 cylinders,4wd,gas,None,79200,None,clean,automatic,SUV,13999
chevrolet tahoe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
MERCURY MILAN,2007,3MEHM08167R603239,excellent,6 cylinders,fwd,gas,white,135845,None,clean,automatic,sedan,3995
AUDI A5,2009,WAUDK78T19A051854,excellent,6 cylinders,4wd,gas,blue,125962,None,clean,automatic,coupe,10999
ford f350,2005,None,None,8 cylinders,4wd,diesel,None,240000,None,clean,automatic,None,5000
mazda 3,2009,None,None,4 cylinders,fwd,gas,None,145000,None,clean,automatic,None,3200
ford f150,2002,None,None,6 cylinders,None,gas,None,115000,None,clean,automatic,None,1900
Mini Cooper clubman S,2009,WMWMM33599TP72360,None,4 cylinders,None,gas,None,109000,None,clean,manual,None,5600
isuzu rodeo,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Subaru Outback 2.5XT Premium,2009,4S4BP66C497344228,like new,4 cylinders,4wd,gas,blue,180000,full-size,clean,automatic,wagon,3895
chrysler 300 limited,2015,2C3CCAAG7FH769335,None,6 cylinders,rwd,gas,black,69500,None,clean,automatic,None,12750
BMW 330XI,2005,WBAEW534X5PN37602,excellent,5 cylinders,4wd,gas,blue,139900,full-size,clean,automatic,sedan,4295
vw gti,2010,WVWHD7AJXAW291936,fair,4 cylinders,fwd,gas,grey,170000,compact,clean,automatic,hatchback,2500
chevy malibu classic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Ford Focus SES,2005,None,like new,4 cylinders,fwd,gas,green,30455,compact,clean,automatic,hatchback,6149
nissan altima,2005,None,None,None,None,gas,None,135,None,clean,automatic,None,2400
ford explorer,2004,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1200
VW CC Sport,2013,None,like new,4 cylinders,fwd,gas,white,62000,mid-size,clean,automatic,sedan,10999
Chevy Express 2500 (3/4 Ton) -,2011,None,excellent,None,None,gas,None,120,None,clean,automatic,None,1
vw cc sport,2013,None,excellent,None,None,gas,white,62000,mid-size,clean,automatic,sedan,10999
chevy trailblazer,2005,None,like new,6 cylinders,4wd,gas,grey,141000,mid-size,clean,automatic,None,5200
toyota corolla base,2009,1NXBU40E89Z034088,good,4 cylinders,fwd,gas,black,124450,mid-size,clean,automatic,sedan,5500
JEEP COMPASS LIMITED 4WD,2007,1J8FF57W17D143938,good,4 cylinders,4wd,gas,blue,129770,None,clean,automatic,truck,5300
FORD F150 LARITA SUPER CREW 4X4,2006,None,good,8 cylinders,4wd,gas,brown,151479,None,clean,automatic,pickup,8900
JEEP LIBERTY 4WD,2007,None,excellent,6 cylinders,4wd,gas,black,115628,None,clean,automatic,SUV,5500
Subaru Forester 2.5X Premium,2007,JF1SG65617G716823,excellent,4 cylinders,4wd,gas,black,139000,full-size,clean,manual,SUV,3995
Volvo XC70 AWD 3.2,2008,YV4BZ982X8103199,like new,5 cylinders,4wd,gas,red,149000,full-size,clean,automatic,wagon,5895
JEEP LIBERTY 4WD 80k miles,2007,1J4GL48K87W530155,excellent,6 cylinders,4wd,gas,brown,80772,None,clean,automatic,None,6700
JEEP LIBERTY SPORT 4WD,2006,1J4GL48K96W249142,good,6 cylinders,4wd,gas,blue,160024,None,clean,automatic,SUV,3600
JEEP LIBERTY LIMITED 4WD,2005,1J4GL58K95W503730,excellent,6 cylinders,4wd,gas,black,124233,None,clean,automatic,SUV,5200
SUBARU FORESTER XS AWD,2003,None,good,4 cylinders,4wd,gas,silver,111300,None,clean,automatic,wagon,4800
toyota sienna,2004,None,None,None,None,gas,None,145,None,clean,automatic,None,3900
saturn vue,2003,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1999
JEEP COMPASS LIMITED 4WD,2007,1J8FF57W17D143938,good,4 cylinders,4wd,gas,blue,129770,None,clean,automatic,truck,5300
SUBARU LEGACY SEDAN AWD SE,2007,4S3BL616177201204,excellent,4 cylinders,4wd,gas,blue,83576,None,clean,automatic,sedan,6900
JEEP LIBERTY 4WD SPORT,2004,None,good,6 cylinders,4wd,gas,silver,143747,None,clean,automatic,SUV,3500
HONDA ACCORD EX SEDAN,2007,1HGCM56317A021705,excellent,4 cylinders,4wd,gas,blue,111546,None,clean,automatic,sedan,6500
HONDA CIVIC DX VP,2009,2HGFA164X9H101435,excellent,4 cylinders,fwd,gas,black,107212,None,clean,automatic,sedan,5900
CHEVY EXPRESS VAN G2500,2006,1GCGG25V061196924,good,8 cylinders,rwd,gas,white,128847,None,clean,automatic,van,6900
SUBARU FORESTER XS AWD,2003,None,good,4 cylinders,4wd,gas,silver,111300,None,clean,automatic,wagon,4900
SUBARU IMPREZA SPORT AWD,2010,JF1GH6A66AH827801,excellent,4 cylinders,4wd,gas,blue,125992,None,clean,automatic,wagon,6400
FORD F150 LARITA SUPER CREW 4X4,2006,None,good,8 cylinders,4wd,gas,brown,151479,None,clean,automatic,pickup,8900
JEEP LIBERTY PANORAMIC 4WD,2009,None,excellent,6 cylinders,4wd,gas,blue,143661,None,clean,automatic,SUV,7200
JEEP LIBERTY 4WD,2005,None,good,6 cylinders,4wd,gas,silver,139852,None,clean,automatic,SUV,4200
FORD RANGER 4WD,2006,1FTZR15E16PA44032,excellent,6 cylinders,4wd,gas,brown,159658,None,clean,automatic,pickup,5500
honda accord,2002,None,good,4 cylinders,None,gas,None,86000,None,clean,automatic,None,2900
HONDA ACCORD EX SEDAN,2007,1HGCM56317A021705,excellent,4 cylinders,4wd,gas,blue,None,None,clean,automatic,sedan,6100
JEEP LIBERTY 4WD SPORT,2004,None,good,6 cylinders,4wd,gas,silver,143747,None,clean,automatic,SUV,3500
CHEVY EQUINOX AWD,2008,2CNDL13FX86280393,good,6 cylinders,4wd,gas,black,149041,None,clean,automatic,SUV,4900
SUBARU FORESTER X AWD,2007,JF1SG63617H734980,good,4 cylinders,4wd,gas,grey,119060,None,clean,automatic,wagon,5900
HONDA ACCORD EX-L sedan,2003,JHMCM566X3C071220,excellent,4 cylinders,fwd,gas,silver,99790,None,clean,automatic,sedan,5500
JEEP LIBERTY LIMITED 4WD,2005,1J4GL58K95W503730,excellent,6 cylinders,4wd,gas,black,124233,None,clean,automatic,SUV,5200
FORD ESCAPE XLT 4X4,2008,None,good,6 cylinders,4wd,gas,red,147195,None,clean,automatic,pickup,4900
FORD ESCAPE XLT 4X4,2008,None,good,6 cylinders,4wd,gas,red,147195,None,clean,automatic,pickup,4900
CHEVY EQUINOX AWD,2008,2CNDL13FX86280393,good,6 cylinders,4wd,gas,black,149041,None,clean,automatic,SUV,5100
HONDA ACCORD EX-L sedan,2003,JHMCM566X3C071220,excellent,4 cylinders,fwd,gas,silver,99790,None,clean,automatic,sedan,5500
JEEP LIBERTY 4WD,2007,1J4GL48K77W631185,excellent,6 cylinders,4wd,gas,black,130523,None,clean,automatic,SUV,5300
Mazda 5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Volvo V70 AWD,2004,YV1SJ59H042388489,excellent,5 cylinders,4wd,gas,blue,129000,compact,clean,automatic,wagon,2795
JEEP LIBERTY 4WD,2007,1J4GL48K67W537699,excellent,6 cylinders,4wd,gas,black,115628,None,clean,automatic,SUV,5500
jeep liberty sport 4wd,2004,1J4GL48K04W190253,good,6 cylinders,4wd,gas,blue,154996,None,clean,automatic,SUV,3600
JEEP LIBERTY 4WD,2005,None,good,6 cylinders,4wd,gas,silver,139852,None,clean,automatic,SUV,4200
HONDA ACCORD EX SEDAN,2007,1HGCM56317A021705,excellent,4 cylinders,4wd,gas,blue,None,None,clean,automatic,sedan,6300
FORD RANGER 4WD,2006,1FTZR15E16PA44032,excellent,6 cylinders,4wd,gas,brown,159658,None,clean,automatic,pickup,5500
JEEP LIBERTY LIMITED 4X4,2006,None,good,6 cylinders,4wd,gas,blue,117000,None,clean,automatic,SUV,4900
toyota corolla,1998,None,good,4 cylinders,fwd,gas,blue,135000,mid-size,clean,automatic,sedan,2200
SUBARU FORESTER AWD,2004,JF1SG63674H715393,good,6 cylinders,4wd,gas,red,139286,None,clean,automatic,SUV,3900
CRUISE CONTROL,2005,None,like new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1555
CD player,2005,None,like new,6 cylinders,None,gas,white,None,full-size,clean,automatic,None,1500
Lexus is 250 AWD,2007,None,excellent,6 cylinders,4wd,gas,white,156300,mid-size,lien,automatic,sedan,7000
nissan 300 zx,1988,None,fair,6 cylinders,rwd,gas,silver,170000,compact,clean,automatic,hatchback,800
Mazda 6,2012,1YVHZ8BH7C5M06093,excellent,4 cylinders,fwd,gas,black,95,mid-size,clean,automatic,sedan,7500
jetta sedan volkswagen,2002,None,salvage,None,None,gas,silver,None,None,clean,automatic,None,100
CD Player,2005,None,like new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1500
BMW 325XI,2001,None,good,6 cylinders,fwd,gas,grey,166000,full-size,clean,automatic,sedan,3500
buick rendezvous,2005,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,2500
Cbcncncn,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3
pontiac g6,2008,None,good,4 cylinders,fwd,gas,grey,166000,full-size,clean,automatic,sedan,3500
cheverlet silverado,2007,None,like new,8 cylinders,4wd,gas,blue,111000,full-size,clean,automatic,pickup,18500
sbrtw,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
jeep grand cherokee laredo,2008,None,excellent,None,4wd,gas,blue,94547,None,clean,automatic,SUV,8995
Mini Cooper,2012,None,excellent,None,fwd,gas,red,47800,compact,clean,automatic,other,9500
ford explorer sport trac,2003,None,like new,None,4wd,gas,None,118916,None,clean,automatic,None,5500
Honda Civic lx,2008,None,None,4 cylinders,None,gas,None,131313,None,clean,automatic,None,5300
Chevrolet Malibu,2008,1G1ZG57B48F161458,excellent,4 cylinders,fwd,gas,silver,82,mid-size,clean,automatic,sedan,5500
mazda mpv lx,2003,None,fair,6 cylinders,fwd,gas,green,130,None,clean,automatic,mini-van,500
Toyota Corolla LE,2010,2T1BU4EE6AC258958,good,4 cylinders,fwd,gas,red,128000,compact,clean,automatic,sedan,5400
Subaru Forester s,1999,None,like new,4 cylinders,4wd,gas,None,80900,None,clean,automatic,None,2000
bmw x3 3.0i,2005,None,good,6 cylinders,4wd,gas,grey,155000,mid-size,clean,automatic,SUV,5499
dodge caravan,2006,1D4GP25R96B680588,fair,6 cylinders,fwd,gas,blue,180000,mid-size,clean,automatic,mini-van,500
kia optima 4dr sdn lx,2008,KNAGE124085244278,good,6 cylinders,fwd,gas,grey,124465,full-size,clean,automatic,sedan,625
Mitsubishi Eclipse,2004,None,good,6 cylinders,fwd,gas,green,109169,None,clean,automatic,coupe,3500
honda accord ex-l,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1900
chevrolet silverado,1998,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1000
nissan altima,2005,None,good,4 cylinders,fwd,gas,grey,153000,full-size,clean,automatic,sedan,1800
ford explorer,2007,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,2995
nissan altima,2006,None,good,6 cylinders,fwd,gas,brown,108000,full-size,clean,automatic,sedan,2000
nissan altima,2006,None,good,4 cylinders,fwd,gas,black,148000,full-size,clean,automatic,sedan,1800
nissan altima,2005,None,good,4 cylinders,fwd,gas,grey,147000,full-size,clean,automatic,sedan,1800
nissan altima,2003,None,good,4 cylinders,fwd,gas,silver,150000,full-size,clean,automatic,sedan,1300
honda accord,2008,None,good,6 cylinders,fwd,gas,None,180,None,clean,automatic,None,4600
Nissan Murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2017
vw beatle,2000,None,good,None,None,gas,None,130000,None,clean,automatic,None,900
toyota rav 4,2001,None,None,None,None,gas,None,152000,None,clean,manual,SUV,3000
toyota mr2,2002,None,None,4 cylinders,rwd,gas,black,None,None,clean,manual,None,6499
subaru impreza wagon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
toyota matrix,2005,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3999
Honda Civic,2008,2HGFA16528H316105,excellent,4 cylinders,fwd,gas,grey,188,compact,clean,automatic,sedan,4500
acura legend ls,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota rav4,2009,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6999
FORD ESCAPE,2008,None,excellent,None,4wd,gas,None,139,None,clean,automatic,None,4999
gmc envoy xuv,2004,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1999
gmc 1500 yukon xl,2005,1GKFK16Z5J128249,like new,8 cylinders,4wd,gas,black,170000,full-size,clean,automatic,SUV,3600
acura mdx,2012,2HNYD2H63CH517900,None,None,4wd,gas,None,90450,None,clean,automatic,None,17999
lexus es 300,1999,None,fair,6 cylinders,fwd,gas,white,156245,mid-size,clean,automatic,sedan,1000
jeep patriot,2007,None,fair,4 cylinders,4wd,gas,silver,174000,full-size,clean,automatic,SUV,2750
Ford Focus SE,2010,1FAHP3FN8AW214404,excellent,4 cylinders,fwd,gas,silver,777,compact,clean,automatic,sedan,5500
isuzu box truck,2005,None,good,6 cylinders,rwd,diesel,white,None,full-size,clean,automatic,truck,10000
Ford F1,1988,None,excellent,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,6500
chrysler 200,2013,None,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,31
chevy silverado,1986,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1000
Toyota Rav4,2000,None,None,None,None,gas,None,128000,None,clean,automatic,None,2700
Ford F100,1966,None,excellent,None,None,gas,None,None,full-size,clean,automatic,truck,10000
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2039
dodge charger,2006,None,excellent,6 cylinders,rwd,gas,black,103222,full-size,clean,automatic,sedan,4999
Freightliner,2006,None,good,6 cylinders,rwd,diesel,white,345666,full-size,clean,manual,None,25500
jeep grand cherokee laredo,2000,None,good,6 cylinders,4wd,gas,blue,110444,full-size,clean,automatic,None,1999
ford ranger xlt,2004,None,good,6 cylinders,4wd,gas,grey,98323,mid-size,clean,automatic,pickup,2999
toyota matrix,2004,None,excellent,4 cylinders,fwd,gas,black,288123,sub-compact,clean,automatic,None,1999
gmc sanoma,2000,None,good,6 cylinders,rwd,gas,None,178000,None,clean,automatic,None,1900
