make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy impala ls,2014,None,excellent,4 cylinders,None,gas,grey,39000,full-size,clean,automatic,sedan,15000
KENWORTH 3126,2003,None,excellent,None,None,gas,None,230000,None,clean,manual,None,13500
subaru outback,2008,None,good,4 cylinders,4wd,gas,blue,48000,sub-compact,clean,automatic,wagon,7000
honda accord ex-l,2015,None,good,6 cylinders,fwd,gas,None,46000,full-size,clean,automatic,sedan,18500
jeep cherokee,2000,None,good,6 cylinders,rwd,gas,blue,125000,full-size,clean,automatic,SUV,950
Honda Civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
dodge charger,2010,None,excellent,6 cylinders,rwd,gas,black,115000,full-size,clean,automatic,sedan,5700
Chevy cavalier,2002,1g1jc524327406222,good,4 cylinders,fwd,gas,None,45000,compact,clean,automatic,sedan,1500
ford f-150,1998,None,fair,8 cylinders,4wd,gas,None,156000,None,clean,automatic,pickup,800
infiniti g35x,2008,JNKBV61F48M254300,excellent,6 cylinders,4wd,gas,black,157000,full-size,clean,automatic,sedan,5500
Chevy Tahoe LT Texas Edition,2016,None,like new,8 cylinders,4wd,gas,white,18100,full-size,lien,automatic,SUV,53000
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3150
SATURN VUE,2004,None,excellent,6 cylinders,4wd,gas,black,145000,None,clean,automatic,SUV,2500
Chevy Corvette,1989,None,like new,8 cylinders,rwd,gas,red,25000,None,clean,automatic,coupe,15500
Saab 9-3 Turbo,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
toyota camry,2015,None,excellent,4 cylinders,fwd,gas,None,62000,None,clean,automatic,None,14999
mercedes-benz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge magnum,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
mazda 3,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2100
honda civic ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
CHEVY,2004,None,None,None,None,gas,None,105000,None,clean,automatic,None,4850
Ford F450,1999,None,good,8 cylinders,4wd,diesel,red,86692,None,clean,manual,truck,12500
chevrolet 2500 silverado,2009,None,good,8 cylinders,4wd,gas,red,132000,full-size,clean,automatic,pickup,11500
volkswagen passat 1.8t s,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota Pickup,1989,JT4VN82N5K0001646,excellent,6 cylinders,rwd,gas,white,240000,compact,clean,manual,truck,4200
jeep grand cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mitsubishi eclipseMitsu gs,2007,None,None,None,None,gas,None,121000,None,clean,automatic,None,2400
Oldsmobile Toronado,1985,1G3EZ57Y9FE333992,excellent,8 cylinders,fwd,gas,blue,109700,full-size,clean,automatic,coupe,6400
cadillac cts awd,2010,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,12995
mini cooper convertible,2007,None,None,None,None,gas,grey,None,compact,clean,automatic,convertible,5900
lincoln continental,1996,None,excellent,8 cylinders,rwd,gas,red,72000,full-size,clean,automatic,sedan,7800
volkswagen jetta sedan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
volkswagen jetta sedan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
jeep liberty,2006,None,excellent,6 cylinders,None,gas,white,135750,None,clean,automatic,SUV,3750
Ford Mustang,1966,None,None,None,None,other,None,None,None,parts only,other,None,40
mercury grand marquis,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Pontiac vibe,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,2300
mercedes benz,1983,None,good,None,None,diesel,None,164000,None,clean,automatic,None,6500
Chevy Camaro,1967,None,None,None,None,other,None,None,None,missing,other,None,8500
Ford ranger,1996,None,fair,4 cylinders,rwd,gas,None,65000,None,clean,manual,None,1000
Mercedes Benz C300,2012,None,excellent,6 cylinders,4wd,gas,grey,58000,mid-size,clean,automatic,sedan,13900
Jeep Wrangler,2009,None,excellent,6 cylinders,4wd,gas,black,None,mid-size,clean,manual,offroad,19900
Cherokee Laredo,2004,None,new,6 cylinders,4wd,gas,blue,97000,full-size,clean,automatic,SUV,4200
jaguar s-type,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chevy aveo,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2350
Ford f  250,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,16500
hyundai accent,2002,None,fair,4 cylinders,fwd,gas,None,196000,None,clean,automatic,None,450
Chevy Impala,1996,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,8500
PONTI 2DSD,1956,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,sedan,12000
FORD BUSINESS COUPE,1941,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,14000
Mini Cooper,2003,None,good,4 cylinders,fwd,gas,green,107000,compact,clean,manual,None,2850
CHEVY NOVA,1969,None,good,None,rwd,gas,white,None,None,clean,automatic,None,7000
2000 chevy malibu  4 door,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
volvo xc90,2005,None,excellent,5 cylinders,fwd,gas,red,146500,full-size,clean,automatic,SUV,5995
Ram,2005,None,None,None,None,gas,None,170000,None,clean,automatic,pickup,4400
honda civic,2012,None,None,4 cylinders,fwd,gas,black,77000,None,clean,automatic,None,6700
volkswagen golf,2004,None,None,4 cylinders,fwd,gas,black,97000,None,clean,automatic,None,2700
FORD E250,1996,None,None,None,None,gas,blue,None,None,clean,automatic,None,2500
jeep grand cherokee laredo,2014,None,like new,6 cylinders,4wd,gas,custom,40000,None,lien,automatic,SUV,20000
ford explorer,2002,None,None,None,None,gas,red,None,mid-size,clean,automatic,None,350
gmc envoy,2003,None,good,6 cylinders,4wd,gas,white,162,mid-size,clean,automatic,SUV,1800
Honda Accord 2-Door Coupe,2012,1HGCS1B77CA007678,excellent,4 cylinders,fwd,gas,black,45000,mid-size,rebuilt,automatic,coupe,7400
isuzu,2006,None,good,4 cylinders,rwd,gas,blue,120,mid-size,clean,manual,truck,3500
Chevrolet traverse. LS,2015,1GNKRFED6FJ316784,like new,6 cylinders,fwd,gas,white,44200,sub-compact,clean,automatic,SUV,16700
Honda Accord,2013,None,good,4 cylinders,fwd,gas,silver,60400,mid-size,clean,automatic,sedan,10500
Chevy pickup,1988,None,None,None,None,diesel,None,None,None,clean,manual,None,5500
Ford 500,2007,None,None,None,None,gas,None,138,None,clean,automatic,None,1850
chevrolet impala lt,2012,2G1WB5E3XC1141874,excellent,6 cylinders,fwd,gas,silver,90000,mid-size,lien,automatic,sedan,8000
dodge caravan,2000,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,mini-van,1200
GMC 2500,2009,None,good,None,4wd,diesel,white,119000,None,clean,automatic,pickup,31000
Chevy,2006,None,good,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,van,1
lincoln mkx,2007,None,excellent,6 cylinders,4wd,gas,black,118000,None,clean,automatic,SUV,8000
Chevy Silverado 1500,2006,None,fair,8 cylinders,4wd,gas,silver,125000,full-size,clean,automatic,None,2500
Subaru,2003,None,fair,4 cylinders,4wd,gas,silver,190000,mid-size,salvage,automatic,hatchback,1100
honda civic lx,2008,None,excellent,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,None,3400
Silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,350
audi a6 2.7t,2004,None,fair,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,sedan,1300
Chevy 2500 diesel,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
toyota venza,2009,4t3zk11a89u012971,excellent,6 cylinders,fwd,gas,white,150000,mid-size,clean,automatic,SUV,7700
chevrolet cobalt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
dodge magnum,2005,None,excellent,8 cylinders,fwd,gas,red,104000,full-size,clean,automatic,wagon,5750
Ford Explorer Limited,2003,None,excellent,8 cylinders,4wd,gas,silver,140000,full-size,clean,automatic,SUV,4000
Lexus IS 250 AWD,2007,None,excellent,6 cylinders,4wd,gas,black,97000,None,clean,automatic,None,7500
Lincoln town car signature,1995,None,good,8 cylinders,None,gas,None,62000,full-size,clean,automatic,other,2700
bmw 328xi,2014,WBA3B5C58EP542101,excellent,4 cylinders,4wd,gas,white,26500,mid-size,clean,automatic,sedan,23900
nissan altima 2.5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Hyundai Accent,2009,None,excellent,4 cylinders,None,gas,silver,62708,None,clean,automatic,None,4495
GMC,2017,None,None,None,None,gas,None,None,None,clean,other,None,50
saab 9-5 aero,2002,None,good,4 cylinders,fwd,gas,brown,235000,mid-size,clean,automatic,sedan,525
Reo studabaker,2000,None,None,None,None,gas,None,None,None,clean,other,None,650
dodge caravan,2007,None,good,4 cylinders,fwd,gas,white,81000,mid-size,clean,automatic,mini-van,1800
ford f150,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,50
Hyundai Elantra,2010,None,good,None,None,gas,red,None,None,clean,automatic,sedan,4500
Subaru,2011,None,excellent,4 cylinders,None,gas,None,92000,None,lien,manual,hatchback,18500
chevy impala,2002,None,excellent,6 cylinders,fwd,gas,silver,67000,mid-size,clean,automatic,sedan,2500
Chrysler 300m,2001,None,None,6 cylinders,None,gas,None,59000,None,clean,automatic,None,5500
pontiac g6 gt 2dr coupe,2007,None,good,6 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,coupe,2500
FORD DELUXE,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Jeep Cherokee,1998,None,good,6 cylinders,4wd,gas,orange,None,None,clean,automatic,None,2500
Honda CRV,2010,None,excellent,4 cylinders,None,gas,brown,120000,None,clean,automatic,SUV,9495
Honda CRV,2010,None,excellent,4 cylinders,None,gas,brown,120000,None,clean,automatic,SUV,9495
saturn aura xe,2008,None,excellent,6 cylinders,fwd,gas,None,125,None,clean,automatic,None,2000
ford expedition,2011,None,excellent,8 cylinders,4wd,gas,white,106000,full-size,lien,automatic,SUV,10250
Mercury Mariner,2008,None,new,6 cylinders,4wd,gas,None,None,compact,clean,automatic,None,4000
gmc sierra 3500,2004,None,good,8 cylinders,rwd,diesel,white,200000,None,clean,automatic,truck,3800
civic sedan honda,2010,None,excellent,4 cylinders,fwd,gas,silver,83000,None,rebuilt,automatic,sedan,5700
Chevy Trailblazer,2003,None,excellent,8 cylinders,4wd,gas,None,117500,None,clean,automatic,SUV,5000
chevy s10 pickup,1998,None,excellent,6 cylinders,4wd,gas,red,160111,mid-size,clean,automatic,truck,2200
f150,1994,None,fair,6 cylinders,rwd,gas,blue,178000,None,clean,automatic,pickup,550
dodge ram 1500,2008,None,good,6 cylinders,4wd,gas,blue,76500,full-size,clean,automatic,pickup,15500
GMC Envoy,2005,None,None,6 cylinders,None,gas,None,120000,None,clean,automatic,None,950
gmc canyon,2004,1GTDT146148211700,good,5 cylinders,fwd,gas,black,65536,mid-size,clean,automatic,truck,5500
dodge avenger,2008,None,good,4 cylinders,fwd,gas,blue,197000,mid-size,clean,automatic,sedan,2000
chevy camaro Z28/SS,1997,2g1fp22p6v2119133,excellent,8 cylinders,rwd,gas,green,50200,mid-size,clean,automatic,coupe,7500
Manual,2002,None,good,4 cylinders,fwd,gas,grey,135540,compact,clean,manual,sedan,2500
chevrolet silverado 1500 lt 4x4,2015,1GCVKREC6FZ175607,like new,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,pickup,28995
GMC SIERRA,2008,None,excellent,8 cylinders,4wd,diesel,silver,193000,full-size,clean,automatic,truck,22990
dodge ram 1500 4x4,1998,None,fair,8 cylinders,4wd,gas,green,115000,full-size,clean,automatic,pickup,2200
Chevy 3500,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
mazda 6,2007,None,None,4 cylinders,fwd,gas,silver,144482,mid-size,clean,manual,sedan,3500
jeep grand cherokee 4x4,2000,None,None,None,None,gas,None,107000,None,clean,automatic,None,1400
toyota camry le,2007,None,like new,4 cylinders,fwd,gas,silver,91000,full-size,clean,automatic,sedan,5400
honda accord ex-l,2005,None,excellent,6 cylinders,fwd,gas,black,110000,mid-size,clean,manual,coupe,3800
BMW 525i,2006,None,excellent,6 cylinders,None,gas,None,54000,mid-size,clean,automatic,sedan,9900
Subaru Impreza WRX Wagon Limited,2007,None,good,4 cylinders,4wd,gas,silver,185000,compact,clean,manual,wagon,9100
G.E.M.825,2002,5ASAG47412F025128,like new,other,None,electric,yellow,1124,sub-compact,clean,automatic,other,5900
ford expedition,2011,1FMJU1J52BEF55705,like new,8 cylinders,4wd,gas,white,200000,mid-size,clean,automatic,SUV,8000
ford expedition,2011,1FMJU1J52BEF55705,like new,8 cylinders,4wd,gas,white,200000,mid-size,clean,automatic,SUV,8000
Chevrolet,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
chevrolet 1500 silverado,2004,2GCEK13T641368852,None,None,None,gas,None,256135,None,clean,automatic,None,3500
Dodge Nitro,2007,None,excellent,None,4wd,gas,red,113000,None,lien,automatic,SUV,7500
dodge 2500,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
honda odyssey,2002,None,None,None,None,gas,None,186000,None,clean,automatic,mini-van,750
Ford Freestar,2006,None,fair,None,None,gas,None,175000,None,clean,automatic,None,300
ford explorer,1999,None,excellent,6 cylinders,4wd,gas,blue,146000,full-size,clean,automatic,SUV,3900
jeep grand cherokee,2002,None,fair,6 cylinders,4wd,gas,blue,168000,None,clean,automatic,SUV,1000
saturn aura xe,2008,None,excellent,6 cylinders,fwd,gas,None,125,None,clean,automatic,None,2000
Mercedes Benz e350,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1
subaru forester,2009,None,None,None,None,gas,None,152000,None,clean,manual,None,5000
toyota camry,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
BMW X5 MSport,2014,None,excellent,6 cylinders,4wd,gas,black,46000,mid-size,lien,automatic,SUV,37000
Chevrolet C30,1977,None,None,None,None,gas,None,52602,None,clean,manual,None,2700
dodge caravan,2006,None,good,6 cylinders,fwd,gas,yellow,140000,None,clean,automatic,mini-van,1300
chevy tahoe,1999,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
Mazda 6,2007,None,good,4 cylinders,fwd,gas,grey,181000,mid-size,clean,automatic,sedan,2500
gmc envoy,2003,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1300
BMW 328Xi,2008,None,None,None,None,gas,None,85000,None,rebuilt,automatic,None,4500
chevy silverado 1500,2006,None,good,8 cylinders,4wd,gas,white,134000,full-size,clean,automatic,pickup,11500
ford f-150,2000,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,2800
honda accord ex-l,2006,None,fair,4 cylinders,fwd,gas,silver,125500,None,clean,automatic,sedan,4500
FORD MUSTANG GT,1999,None,None,8 cylinders,rwd,gas,black,87700,compact,clean,automatic,convertible,4995
chevrolet impala,2008,None,None,6 cylinders,fwd,gas,grey,170000,None,clean,automatic,None,2000
jeep wrangler 4x4 sport,2006,None,good,6 cylinders,4wd,gas,red,140000,None,clean,automatic,SUV,7500
International 4400,2011,None,good,6 cylinders,None,diesel,white,210000,None,clean,automatic,truck,25500
jeep grand cherokee laredo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,700
HONDA CIvic LX. Coupe,2012,None,excellent,4 cylinders,fwd,gas,red,51211,mid-size,rebuilt,automatic,coupe,8700
chevy,2016,000000000,new,3 cylinders,rwd,diesel,custom,90000,full-size,clean,automatic,coupe,375
dodge ram 1500,1997,None,fair,None,None,gas,None,None,None,clean,automatic,None,650
honda accord,2000,None,excellent,4 cylinders,fwd,gas,brown,100000,compact,clean,automatic,sedan,2200
hyundai sonata,2006,None,good,4 cylinders,fwd,gas,black,127305,mid-size,clean,automatic,sedan,2495
Toyota Camry,2003,None,good,4 cylinders,fwd,gas,grey,219000,None,clean,automatic,None,2500
Honda Odyssey LX,2011,None,excellent,6 cylinders,fwd,gas,grey,85000,None,clean,automatic,None,13700
chevrolet cobalt lt,2010,None,like new,4 cylinders,fwd,gas,white,50000,None,clean,automatic,sedan,5000
f 150,1999,None,fair,6 cylinders,rwd,gas,white,140000,full-size,clean,manual,truck,500
Dodge Daytona,1991,None,good,6 cylinders,fwd,gas,white,119000,compact,clean,automatic,hatchback,950
Ford f150,2001,None,fair,8 cylinders,rwd,gas,green,101886,full-size,clean,automatic,pickup,1500
Mercedes-Benz,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
Chrysler Town & Country,2005,None,excellent,None,None,gas,None,72000,None,clean,automatic,None,3000
gmc envoy,2003,None,good,6 cylinders,4wd,gas,red,160000,full-size,clean,automatic,SUV,3000
buick regal,1993,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,None,850
jeep cj-7,1985,None,good,8 cylinders,4wd,gas,green,None,None,clean,manual,None,8600
chevy silverado 1500,2009,None,like new,None,None,gas,white,5000000,full-size,clean,automatic,pickup,15000
chysler town and country,2005,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1795
BMW 535i xdrive,2013,WBAFU7C52DDU69391,excellent,6 cylinders,4wd,gas,black,110610,full-size,clean,automatic,None,14500
ford edge sel,2013,None,excellent,6 cylinders,4wd,gas,black,45000,compact,clean,automatic,SUV,17995
Gmc,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,13000
HONDA CIvic LX. Coupe,2012,2HGFG3B54CH566342,like new,4 cylinders,fwd,gas,black,51211,mid-size,rebuilt,automatic,coupe,8700
jeep wrangler sport,2005,None,excellent,6 cylinders,4wd,gas,black,153400,None,clean,automatic,None,7500
Lincoln MKS,2010,None,excellent,6 cylinders,4wd,gas,black,32000,full-size,clean,automatic,sedan,10
chevrolet 1500 silverado,2001,None,excellent,8 cylinders,None,gas,red,None,full-size,clean,automatic,pickup,6900
gmc 1500 sierra,1987,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
ford mustang convertible gt,1988,None,None,None,None,gas,None,None,None,clean,manual,None,7900
Chevy Malibu,2002,None,None,None,None,gas,None,135000,None,clean,automatic,None,1095
ford excursion,2003,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,5900
Ford Focus,2008,None,excellent,4 cylinders,fwd,gas,silver,135000,None,clean,manual,None,3100
gmc 1500 sierra,2009,None,excellent,8 cylinders,4wd,gas,blue,87000,full-size,clean,automatic,pickup,14500
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,999
Chevy HHR,2006,Xxxxxxxxxxxxx,good,4 cylinders,fwd,gas,grey,156000,compact,clean,automatic,wagon,1850
vw beetle,2006,Xx xxxxxxxxxxxxxx,good,5 cylinders,fwd,gas,grey,221000,compact,clean,automatic,convertible,2650
ford edge sel,2008,None,good,6 cylinders,4wd,gas,custom,172235,full-size,clean,automatic,SUV,6327
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1524
saturn vue,2005,None,None,4 cylinders,fwd,gas,silver,182000,None,clean,manual,SUV,1000
Dodge,2008,None,new,6 cylinders,4wd,diesel,None,49270,None,clean,automatic,pickup,21000
chevrolet malibu,2009,None,excellent,4 cylinders,fwd,gas,blue,67000,full-size,clean,automatic,sedan,7000
Chevy Express,2006,None,None,None,None,diesel,None,350000,None,clean,automatic,None,2800
Curbeez,2018,None,new,None,None,other,None,None,None,clean,other,None,200
Touring wagon hyundai,2011,None,like new,4 cylinders,fwd,gas,red,73000,mid-size,clean,automatic,wagon,7000
lexus gs 350,2008,None,good,6 cylinders,4wd,gas,silver,128000,None,clean,automatic,None,11900
mercedes 240 d,1981,None,None,None,None,diesel,None,None,None,clean,automatic,None,700
Ram 2500,2013,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,50000
"camaro,firebird",1969,None,fair,8 cylinders,None,gas,None,None,None,clean,manual,None,1000
chrysler - plymouth,1932,None,None,None,None,gas,None,None,None,missing,other,None,4500
saturn ion,2004,None,excellent,None,None,gas,None,157000,None,clean,automatic,sedan,1800
FORD MUSTANG,2010,None,good,6 cylinders,fwd,gas,black,82500,None,rebuilt,automatic,coupe,7700
Volkswagen Passat,2004,None,None,None,None,gas,None,None,None,clean,automatic,wagon,2990
Jeep comanchee,1988,None,None,None,None,gas,None,None,None,clean,manual,None,400
kia optima ex,2012,None,like new,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,6999
toyota camry,2013,None,like new,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,11500
honda accord 2-door coupe,2009,None,like new,6 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,7500
mazda 6,2012,None,like new,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,6500
honda accord ex-l,2011,None,like new,6 cylinders,fwd,gas,None,131000,None,rebuilt,automatic,None,7500
kia optima,2015,None,like new,4 cylinders,fwd,gas,None,40070,None,rebuilt,automatic,None,9300
huyndai elantra,2007,None,good,None,fwd,gas,None,None,None,rebuilt,automatic,None,3000
honda cr-v,2014,None,like new,4 cylinders,4wd,gas,None,45703,None,rebuilt,automatic,None,13000
chevy c10,1968,None,fair,8 cylinders,None,gas,orange,None,None,missing,automatic,None,900
suzuki xl-7,2002,JS3TX92VX24109147,good,6 cylinders,4wd,gas,black,125620,None,clean,automatic,SUV,2800
international 4300,1989,None,good,other,4wd,diesel,white,275000,full-size,clean,manual,truck,8500
Ford,2005,None,good,4 cylinders,fwd,gas,grey,115176,mid-size,clean,automatic,sedan,1799
Chevy Suburban,2006,None,None,None,None,gas,None,183,None,clean,automatic,None,2500
cadillac escalade,2007,None,good,8 cylinders,None,gas,white,174000,full-size,clean,automatic,SUV,13500
cadillac escalade,2005,None,good,8 cylinders,None,gas,white,174000,full-size,clean,automatic,SUV,8500
chevy avalanche,2004,None,None,8 cylinders,rwd,gas,None,150000,None,clean,automatic,None,2800
Jeep TJ Rubicon,2004,None,None,None,None,gas,None,140000,None,clean,manual,None,12000
chevy colorado,2006,None,None,None,None,gas,None,150000,None,clean,automatic,None,2600
Ford Fusion SEL,2011,None,None,4 cylinders,None,gas,grey,None,None,clean,automatic,None,6000
mercury mariner,2010,None,excellent,6 cylinders,fwd,gas,grey,75000,mid-size,clean,automatic,SUV,7500
Hyundai Accent,2007,None,excellent,None,None,gas,blue,163000,None,clean,automatic,None,2600
chevrolet silverado 3500,2005,1GCJK39255E316265,excellent,8 cylinders,4wd,diesel,silver,138722,full-size,clean,automatic,pickup,12500
BMW X5,2001,None,good,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,4500
international scout 800,1969,None,good,None,None,gas,None,None,None,clean,manual,None,12000
saturn ion,2006,None,good,4 cylinders,fwd,gas,blue,137000,None,clean,automatic,coupe,5000
Ford F350,1997,None,fair,None,4wd,gas,green,131000,full-size,clean,automatic,truck,1500
toyota tacoma,2001,5TEWM72N71Z755115,good,4 cylinders,4wd,gas,black,195611,mid-size,clean,manual,pickup,5500
toyota camry le,2010,None,excellent,4 cylinders,fwd,gas,red,160000,mid-size,clean,automatic,sedan,4999
Chevy Step Van,1999,None,good,8 cylinders,None,gas,white,200019,full-size,clean,automatic,other,3900
mercedes-benz s550,2009,None,excellent,8 cylinders,4wd,gas,white,133000,None,clean,automatic,None,17800
saturn ion 2,2006,None,excellent,4 cylinders,fwd,gas,silver,146000,None,clean,manual,None,2300
honda accord ex,2009,None,excellent,4 cylinders,fwd,gas,silver,111000,mid-size,clean,automatic,sedan,6500
toyota camry,1999,None,good,6 cylinders,fwd,gas,None,170000,None,clean,automatic,sedan,2200
nissan rogue s awd,2008,None,fair,4 cylinders,4wd,gas,blue,136000,None,clean,automatic,SUV,4900
jeep grand cherokee 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Nissan pick up truck,1995,None,fair,6 cylinders,4wd,gas,purple,None,mid-size,clean,automatic,pickup,700
buick lucerne,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
dodge ram 1500 4x4,2004,None,good,8 cylinders,4wd,gas,blue,1980000,None,clean,automatic,pickup,123456
Audi,2007,None,None,None,None,gas,None,153000,None,clean,manual,None,4000
dodge caravan,2005,None,good,6 cylinders,None,gas,None,115000,None,clean,automatic,van,2000
Hyundai accent,2004,None,excellent,4 cylinders,fwd,gas,grey,125,compact,clean,automatic,coupe,1500
SATURN ION,2004,None,fair,4 cylinders,fwd,gas,None,168000,None,clean,manual,sedan,600
chevy trailblazer,2008,None,excellent,6 cylinders,4wd,gas,None,32840,None,clean,automatic,SUV,8500
suzuki equator,2009,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,4990
Cadillac,1950,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,sedan,6500
ford fusion se,2014,None,good,4 cylinders,fwd,gas,silver,60000,full-size,lien,automatic,sedan,11600
toyota avalon,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Volvo AWD,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,None,4450
Ford 3DC,2006,None,None,None,None,diesel,None,130000,None,clean,automatic,None,6950
chev monte carlo,1971,None,excellent,None,None,gas,None,1400,None,clean,automatic,None,9700
Ford F350 Super Duty,2001,None,good,8 cylinders,4wd,diesel,brown,234000,full-size,clean,manual,pickup,5500
chevy silverado 1500,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2500
dodge ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
saab 9-3 turbo,1999,None,good,4 cylinders,fwd,gas,black,160000,None,clean,manual,hatchback,1000
Envoy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Dodge 250 3/4 ton,1989,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,3800
Pontiac grand prix,1963,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,4000
Pontiac le mans,1979,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,4000
GMC ACADIA,2014,None,excellent,6 cylinders,None,gas,grey,24000,None,lien,automatic,None,29500
kenworth w900,1994,None,None,None,None,diesel,None,None,None,clean,manual,None,21000
jeep cherokee xj,2000,None,None,6 cylinders,4wd,gas,black,137000,None,clean,automatic,None,1000
Gmc envoy,2003,None,excellent,8 cylinders,rwd,gas,None,200,None,clean,automatic,None,3000
honda civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
ford f-150,2005,None,good,None,4wd,gas,None,None,None,clean,automatic,pickup,4500
Lincoln mark 7,1992,None,good,8 cylinders,rwd,gas,black,101000,full-size,clean,automatic,other,1000
chevrolet impala,1962,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,17000
2 bike carrier,2017,None,None,None,None,other,None,None,None,clean,other,None,50
chevrolet trailblazer,2006,1GNDT13SX62314237,excellent,6 cylinders,4wd,gas,red,171250,full-size,clean,automatic,SUV,3950
ford f-150,2004,None,good,8 cylinders,4wd,gas,None,312000,None,clean,automatic,None,3500
ford f-150,2006,1FTPW14526KC45405,fair,6 cylinders,4wd,gas,brown,190000,full-size,clean,automatic,pickup,4000
honda accord se,2012,None,good,None,None,gas,silver,57119,None,clean,automatic,sedan,10000
honda ridgeline,2006,None,good,6 cylinders,None,gas,None,89735,None,clean,automatic,None,11995
honda civic lx,2008,2HGFA16558H520994,None,None,None,gas,blue,61000,None,clean,automatic,None,7100
subaru impreza,2003,None,good,4 cylinders,4wd,gas,grey,None,mid-size,clean,manual,sedan,3570
Lexus RX 350,2010,None,good,6 cylinders,4wd,gas,None,105000,None,lien,automatic,None,13900
chevrolet impala,2000,None,good,None,None,gas,None,153000,None,clean,manual,None,700
