make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
buick century,2004,2G4WS52J541251934,good,6 cylinders,fwd,gas,brown,160000,full-size,clean,automatic,sedan,1100
chrysler 200,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
pontiac g5,2009,None,fair,4 cylinders,fwd,gas,silver,69000,compact,clean,manual,coupe,2500
Bmw 328i,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Mercedes Benz S420,1995,None,fair,8 cylinders,rwd,gas,black,105000,full-size,clean,automatic,sedan,2500
ford f-250,2001,None,good,8 cylinders,4wd,gas,brown,156747,full-size,clean,automatic,truck,3800
Chevrolet Corvette,1985,None,excellent,8 cylinders,rwd,gas,blue,18277,None,clean,automatic,coupe,15000
chevrolet colorado,2012,None,excellent,8 cylinders,rwd,gas,black,19700,mid-size,clean,automatic,truck,23000
VW GTI,2016,3VW547AU9GM061761,excellent,4 cylinders,fwd,gas,black,10600,compact,clean,manual,hatchback,21965
subaru impreza,2007,None,None,None,None,gas,None,None,None,clean,manual,None,400
jeep cherokee,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1500
mercury mountaineer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford F-150 SuperCrew,2003,None,good,8 cylinders,rwd,gas,grey,170000,full-size,clean,automatic,pickup,4500
ford mustang,2005,None,excellent,6 cylinders,rwd,gas,red,89500,None,clean,manual,None,8500
Subaru Legacy,2009,4S3BL616X97235046,good,4 cylinders,4wd,gas,white,153,mid-size,clean,automatic,sedan,6100
chevy monte carlo,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet traverse,2012,1GNKVGED2CJ134173,excellent,6 cylinders,4wd,gas,silver,92250,full-size,clean,automatic,None,10385
pontiac g5,2009,None,fair,4 cylinders,fwd,gas,silver,69000,compact,clean,manual,coupe,2500
volkswagen cc sport,2012,None,like new,4 cylinders,fwd,gas,white,165166,mid-size,clean,automatic,sedan,5900
Ford ranger,1999,None,good,4 cylinders,rwd,gas,blue,150300,mid-size,clean,manual,pickup,1000
honda crv,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
suzuki sx4 sedan,2011,None,excellent,4 cylinders,None,gas,white,94000,compact,clean,manual,sedan,3000
mercedes-benz e320,1998,None,good,6 cylinders,None,gas,blue,None,compact,clean,other,wagon,2000
pontiac trans-am,1984,None,excellent,8 cylinders,rwd,gas,white,470000,None,clean,automatic,None,9000
chevy 1500,2005,None,excellent,8 cylinders,rwd,gas,blue,120000,full-size,clean,manual,None,4495
crystler sebring,2004,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,other,5000
Lexus GX470,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,9300
volkswagen jetta 1.8t,2003,None,None,4 cylinders,fwd,gas,silver,142900,None,clean,manual,sedan,1
dodge ram 2500,2009,None,good,8 cylinders,4wd,gas,white,87000,full-size,clean,automatic,truck,22000
ford f-150,2006,None,good,8 cylinders,fwd,gas,None,132000,None,clean,automatic,None,3000
pontiac g5,2009,None,fair,4 cylinders,fwd,gas,silver,70000,compact,clean,manual,coupe,2500
dodge ram 2500 laramie,1994,None,fair,8 cylinders,4wd,gas,black,198000,full-size,clean,automatic,truck,1100
subaru forester,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
jaguar x-type,2004,None,good,6 cylinders,4wd,gas,grey,140000,mid-size,clean,automatic,None,1200
honda civic lx sedan 4d,2008,None,excellent,6 cylinders,fwd,gas,blue,150000,mid-size,clean,manual,sedan,5000
chevrolet 1500 silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy malibu ls,2005,None,None,6 cylinders,None,gas,None,155000,full-size,clean,automatic,None,1800
Dodge Ram 1500,2004,None,excellent,8 cylinders,rwd,gas,red,173000,full-size,clean,manual,pickup,6000
dodge ram 1500 4x4,1998,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,1500
Chevrolet,1933,None,None,None,None,gas,None,None,None,clean,manual,None,3000
buick lesaber,1987,None,None,6 cylinders,None,gas,None,70538,None,clean,automatic,None,1800
dodge ram,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Jeep Wrangler Rubicon,2006,None,excellent,6 cylinders,4wd,gas,silver,118350,mid-size,clean,automatic,SUV,13900
dodge ram 1500 4x4,2002,None,good,8 cylinders,4wd,gas,None,137000,None,clean,automatic,None,2600
Hyundai Sonata GLS,2014,None,excellent,4 cylinders,fwd,gas,grey,72500,mid-size,clean,automatic,sedan,9499
chevy silverado 2500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
chevy uplander,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volkswagen super beetle,1971,None,fair,4 cylinders,rwd,gas,purple,None,None,clean,manual,None,2500
Nissan Sentra SR,2014,None,like new,4 cylinders,fwd,gas,blue,70000,mid-size,clean,automatic,sedan,9000
subaru outback,2002,None,None,None,None,gas,None,145000,None,clean,manual,None,2800
chevy s-10 blazer,2002,None,good,6 cylinders,4wd,gas,brown,18100,None,clean,automatic,SUV,3500
Chrysler Sebring,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford ranger,1998,None,fair,None,None,gas,None,None,None,clean,automatic,truck,800
jeep liberty,2005,1J4GL38KX5W502638,good,6 cylinders,fwd,gas,grey,105398,full-size,lien,automatic,SUV,6000
Pontiac Montana,2003,None,good,6 cylinders,fwd,gas,grey,92000,None,clean,automatic,van,1000
BMW 328xi,2007,None,excellent,6 cylinders,4wd,gas,grey,101000,compact,clean,automatic,wagon,8900
porsche 924,1978,None,None,None,None,gas,None,None,None,clean,manual,None,1800
ford ranger,2003,None,good,6 cylinders,None,gas,red,113282,None,clean,manual,None,4200
honda accord lx,2013,1HGCR2F34DA176244,like new,4 cylinders,None,gas,silver,88200,full-size,clean,automatic,None,10500
BMW  X3,2007,None,good,6 cylinders,4wd,gas,green,73250,mid-size,clean,automatic,SUV,9700
Chevrolet trailblazer,2004,1GNCT18X34K168180,good,6 cylinders,4wd,gas,red,105718,mid-size,clean,manual,SUV,4500
oldsmobile silhouette,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Ford Mustang,2002,None,fair,6 cylinders,rwd,gas,green,None,None,clean,automatic,coupe,1300
chevy monte carlo,2007,None,good,6 cylinders,fwd,gas,white,228000,mid-size,clean,automatic,coupe,1400
Chrysler Sebring,2008,None,good,6 cylinders,fwd,gas,green,196100,mid-size,clean,automatic,sedan,2500
dodge grand caravan passenger,2008,None,good,6 cylinders,fwd,gas,silver,98000,full-size,clean,automatic,mini-van,7900
Subaru wrx,2002,None,None,None,None,gas,None,None,None,clean,manual,None,6500
jeep cherokee sport,2000,None,good,6 cylinders,4wd,gas,red,131000,full-size,clean,automatic,None,5500
ford expedition,2014,1FMJK1J58EEF43391,good,8 cylinders,4wd,gas,blue,60000,full-size,clean,automatic,SUV,29900
Dodge dart,2016,None,like new,4 cylinders,None,gas,None,20000,None,lien,automatic,None,22000
mitsubishi eclipse gs,1999,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,None,2000
mercury grand marquis ls,1992,None,fair,6 cylinders,rwd,gas,white,124000,full-size,clean,automatic,sedan,500
chevrolet silverado,2002,None,good,8 cylinders,4wd,diesel,blue,380000,full-size,clean,automatic,truck,6500
JEEP LIBERTY,2004,None,None,6 cylinders,4wd,gas,red,129183,mid-size,clean,automatic,SUV,3950
plymouth,1999,None,fair,6 cylinders,None,gas,purple,None,None,clean,automatic,other,1500
plymouth,1999,None,fair,6 cylinders,None,gas,purple,None,None,clean,automatic,other,1500
plymouth,1999,None,fair,6 cylinders,None,gas,purple,None,None,clean,automatic,other,1500
plymouth,1999,None,fair,6 cylinders,None,gas,purple,None,None,clean,automatic,other,1500
kawasaki vulcan,2000,None,None,None,None,gas,None,22420,None,clean,manual,None,1200
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep liberty 4wd 4dr sport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge 2500,2002,None,None,None,None,diesel,None,155,None,clean,automatic,None,1
dodge dakota,2005,None,good,6 cylinders,4wd,gas,black,59000,mid-size,clean,automatic,pickup,5000
Chevy ck3500,1996,None,None,8 cylinders,4wd,gas,blue,79000,full-size,clean,automatic,truck,2000
jeep liberty 4wd 4dr sport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge neon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
dodge ram 1500,1996,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,3200
Chevrolet Blazer,1999,1GNDT13W8X2185645,fair,6 cylinders,4wd,gas,blue,226629,mid-size,clean,automatic,SUV,650
nissan titan se,2004,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,4000
dodge ram 1500 4x4,2003,None,good,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,None,1500
buick lesabre,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chevy silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
chevy camaro,1982,None,good,6 cylinders,rwd,gas,red,89000,None,clean,automatic,coupe,1500
jeep liberty,2004,None,fair,6 cylinders,4wd,gas,brown,159000,None,clean,automatic,truck,2500
Custom softail,1997,None,excellent,None,None,gas,custom,None,None,clean,manual,None,5800
Toyota Scion xb,2005,None,good,4 cylinders,fwd,gas,silver,200000,None,clean,manual,None,2000
Chevy blazer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,550
toyota 4runner,1994,None,None,None,None,gas,None,None,None,clean,manual,None,800
dodge ram 2500 slt,2001,1B7KF2323JJ216479,fair,8 cylinders,4wd,gas,white,182000,None,clean,automatic,truck,2100
jeep,1983,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Pontiac Grand Prix,2004,None,excellent,None,None,gas,None,135000,None,clean,automatic,None,2800
dodge neon,2005,None,fair,4 cylinders,fwd,gas,black,149521,compact,clean,manual,coupe,800
nissan murano,2006,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4500
ford f-250 super duty,1999,None,fair,8 cylinders,4wd,diesel,None,276376,None,clean,manual,truck,8000
Dodge 1500,2008,None,good,6 cylinders,rwd,gas,silver,74000,full-size,clean,automatic,pickup,5500
dodge dakota,2005,None,None,None,None,gas,None,152576,None,clean,automatic,None,2500
charger dodge,2006,None,good,None,None,gas,custom,None,None,clean,automatic,sedan,6500
volkswagen beetle,1974,None,None,None,None,gas,None,None,None,clean,manual,None,4000
nissan altima,2012,None,like new,4 cylinders,fwd,gas,white,45000,full-size,clean,automatic,sedan,10000
ford f350,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chevrolet malibu,2007,None,None,None,None,gas,brown,None,None,clean,automatic,None,1900
gmc sierra 1500,2006,None,like new,8 cylinders,rwd,gas,blue,49100,full-size,clean,automatic,pickup,128000
hyundai elantra,2008,None,excellent,4 cylinders,None,gas,blue,None,None,clean,automatic,None,3333
chevrolet corvette,1985,None,good,8 cylinders,rwd,gas,red,40000,full-size,clean,automatic,coupe,6500
highlander,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
jeep liberty 4wd 4dr sport,2008,None,good,None,4wd,gas,white,95000,None,clean,automatic,None,5000
GMC Sierra,2014,1GTV2TEH8EZ218920,excellent,6 cylinders,4wd,gas,blue,50400,full-size,lien,automatic,pickup,25000
ford ranger,1989,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,manual,truck,1600
lincoln mkz,2008,None,excellent,6 cylinders,4wd,gas,grey,84000,full-size,clean,automatic,sedan,7995
Cadillac cts,2011,None,excellent,6 cylinders,4wd,gas,black,66,full-size,lien,automatic,sedan,14000
Ford F250,1989,None,excellent,8 cylinders,4wd,gas,black,114200,full-size,clean,manual,pickup,7500
Ford F650,2004,NY68120,salvage,6 cylinders,rwd,diesel,red,44382,None,salvage,manual,truck,15
honda civic,2003,None,good,None,None,gas,grey,None,None,clean,automatic,None,1600
Honda civic,2003,None,good,None,None,gas,grey,153740,None,clean,automatic,None,1600
Pontiac GTO,2005,None,None,None,None,gas,black,27000,None,clean,manual,None,19000
ford ranger xlt,1999,None,good,4 cylinders,rwd,gas,blue,149476,compact,clean,manual,pickup,1250
subaru outback 2.5i premium awd,2003,None,None,None,None,gas,None,152250,None,clean,automatic,None,2700
Ford Ranger,2011,None,excellent,6 cylinders,4wd,gas,None,105000,None,clean,automatic,truck,11800
chevy 1500,1989,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1600
Pontiac Formula Firebird,1988,1G2FS21F5JL203750,excellent,8 cylinders,rwd,gas,red,33000,full-size,clean,automatic,coupe,4999
Pontiac G6,2008,None,excellent,4 cylinders,fwd,gas,grey,122991,None,clean,automatic,sedan,3990
Buick Special Business Coupe,1938,None,fair,8 cylinders,rwd,gas,grey,63000,mid-size,clean,manual,coupe,1800
nissan altima,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
jeep wrangler,1997,None,fair,4 cylinders,4wd,gas,blue,None,None,clean,manual,SUV,1800
ford mustang,1989,None,good,4 cylinders,rwd,gas,white,None,compact,clean,manual,hatchback,1200
chrysler pt cruiser convertible,2005,None,None,4 cylinders,None,gas,white,76000,None,clean,automatic,convertible,3000
Chevrolet Cobalt SS,2009,None,like new,4 cylinders,fwd,gas,black,78000,None,lien,manual,coupe,1
jeep wrangler unlimited,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
chevrolet corvette,1992,None,excellent,8 cylinders,rwd,gas,red,112000,None,clean,automatic,None,4800
ford f250,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevy k10,1984,None,fair,8 cylinders,4wd,gas,None,44000,full-size,clean,automatic,pickup,4000
Subaru Forester,2002,None,good,None,4wd,gas,None,170000,mid-size,clean,manual,None,2000
honda civic,2004,1HGEM21584L005422,good,4 cylinders,fwd,gas,red,165000,None,clean,manual,None,1800
Ford Mustang Gt convertible,1998,None,good,8 cylinders,rwd,gas,black,155900,None,clean,manual,convertible,4000
jeep wrangler,1989,None,good,6 cylinders,4wd,gas,white,200000,None,clean,manual,None,5000
ford f-250 super duty,1999,None,good,None,4wd,diesel,None,307000,None,clean,automatic,None,6500
Dodge 100,1973,None,salvage,8 cylinders,4wd,gas,red,62000,full-size,clean,manual,pickup,600
Brockway,1974,80319,excellent,6 cylinders,None,diesel,None,300000,None,clean,manual,None,16000
ford f-150,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,8500
chevrolet camaro,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
dodge caliber,2007,None,good,4 cylinders,None,gas,grey,167000,None,lien,automatic,hatchback,800
Subaru Impreza,2008,JF1GE61678G521182,excellent,4 cylinders,4wd,gas,blue,124954,mid-size,clean,manual,sedan,3500
nissan rogue,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6895
Chevy s10,2000,None,fair,4 cylinders,rwd,gas,blue,198000,compact,clean,automatic,truck,500
Saturn Ion,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4700
Kia Sorento,2012,None,excellent,4 cylinders,4wd,gas,purple,87449,full-size,clean,automatic,SUV,13750
ford f-150,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Nissan 1800,2000,None,good,6 cylinders,None,diesel,white,None,None,clean,manual,None,11000
chevy cavalier,2002,None,None,None,None,gas,None,56000,None,clean,automatic,None,500
Scion tc,2010,None,None,None,None,gas,None,None,None,rebuilt,manual,None,6400
Ford Explorer,2012,None,good,6 cylinders,4wd,gas,black,134000,full-size,lien,automatic,SUV,14000
Ford Fusion,2014,None,excellent,4 cylinders,fwd,gas,black,29900,None,clean,automatic,None,12000
Ford Fusion,2014,None,excellent,4 cylinders,fwd,gas,black,29900,None,clean,automatic,None,12000
Ford Fusion,2014,None,excellent,4 cylinders,fwd,gas,black,29900,None,clean,automatic,None,12000
Datsun 280 zx turbo,1982,Jn1cz04s5cx620016,fair,6 cylinders,rwd,gas,silver,69978,None,clean,automatic,coupe,2500
toyota corolla,1999,None,good,4 cylinders,fwd,gas,blue,99000,compact,clean,manual,coupe,1800
hyundai tiburon,2004,None,excellent,6 cylinders,fwd,gas,white,66000,None,clean,manual,hatchback,3750
hyundai tiburon,2004,None,good,6 cylinders,fwd,gas,white,66000,None,clean,manual,hatchback,3750
Toyota,1994,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,500
jeep liberty limited 4wd,2006,None,fair,None,4wd,gas,blue,126000,full-size,clean,automatic,SUV,3000
Ford F150,1997,None,good,6 cylinders,rwd,gas,black,128000,None,clean,automatic,truck,2200
Ford Escape XLT,2011,None,excellent,6 cylinders,4wd,gas,black,133000,mid-size,clean,automatic,SUV,6495
pontiac formula,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
cheverolet,2005,None,None,6 cylinders,None,gas,white,100000,mid-size,clean,automatic,mini-van,4000
Dodge Stealth RT,1991,0000000pp0,good,6 cylinders,fwd,gas,white,153000,None,clean,manual,coupe,3500
chevrolet corvair,1966,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,coupe,6500
chevy 2500hd,2004,None,good,8 cylinders,4wd,diesel,red,223000,None,clean,automatic,truck,11200
jeep commander,2006,None,None,None,None,gas,None,130000,None,clean,automatic,None,5000
jeep commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Dodge,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
vw beetle,2014,None,good,5 cylinders,None,gas,grey,54000,compact,clean,automatic,None,8995
vw beetle,2014,None,good,5 cylinders,None,gas,grey,54000,compact,clean,automatic,None,8995
any,2018,None,None,None,None,other,None,None,None,clean,other,None,140
AMC,1978,None,None,None,None,gas,None,None,None,clean,manual,None,1
honda accord 4-door sedan,1995,None,fair,6 cylinders,fwd,gas,black,140600,None,clean,automatic,sedan,800
