make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
honda civic ex,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
Chevy Colorado,2006,None,None,None,None,gas,None,150000,None,clean,automatic,None,8500
gmc sierra 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
Toyota camry,2007,None,excellent,None,None,gas,None,115000,None,clean,automatic,None,6995
honda fit sport,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
98 Acura cl,1998,None,None,6 cylinders,None,gas,None,157000,None,clean,automatic,None,1199
Honda crv,2012,None,None,None,None,gas,None,80000,None,clean,automatic,None,14200
ford f150 xlt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
gmc savana cargo,2009,None,good,6 cylinders,rwd,gas,white,146759,full-size,clean,automatic,van,5600
gmc envoy,2005,None,excellent,6 cylinders,4wd,gas,green,140000,None,clean,automatic,SUV,3700
Chevy sonic,2012,None,fair,4 cylinders,rwd,gas,silver,90000,compact,clean,automatic,None,950
honda accord ex-l,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,8700
mg b,1979,None,None,None,None,gas,None,None,None,missing,manual,None,1200
Ford Windstar,2003,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,3300
FORD E-150 4.2L V6,2001,None,good,6 cylinders,rwd,gas,white,139589,full-size,clean,automatic,van,3400
chevy venture,2000,None,None,6 cylinders,fwd,gas,silver,94600,None,clean,automatic,mini-van,1200
CHRYSLER PACIFICA AWD,2005,None,good,6 cylinders,4wd,gas,yellow,68535,mid-size,clean,automatic,wagon,3800
fiat 500 sport,2013,None,excellent,4 cylinders,None,gas,None,62000,None,clean,manual,None,5900
Toyota Avalon XLS,2006,None,excellent,None,None,gas,None,96250,None,clean,automatic,None,6400
Any,2017,None,None,None,None,diesel,None,None,None,clean,manual,None,55
CHRYSLER PACIFICA TOURING AWD,2008,None,good,6 cylinders,4wd,gas,blue,163815,mid-size,clean,automatic,wagon,3800
Any,2017,None,None,None,None,diesel,None,None,None,clean,manual,None,55
Ford f150,1997,None,None,None,None,gas,None,116000,None,clean,automatic,None,2000
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Toyota mr2,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
honda civic lx,2001,1HGEM22561L054315,good,4 cylinders,fwd,gas,grey,93523,compact,clean,automatic,coupe,2600
honda odyssey,2001,None,like new,6 cylinders,fwd,gas,white,143000,None,clean,automatic,None,2850
Suzuki sx4 AWD,2011,None,good,4 cylinders,4wd,gas,blue,158361,mid-size,clean,manual,hatchback,3900
Ford mustang,1987,None,good,8 cylinders,rwd,gas,black,75693,None,clean,automatic,None,3500
Hyundai Sonata,2008,None,good,4 cylinders,fwd,gas,grey,182000,mid-size,clean,manual,sedan,2500
JEEP COMANCHE,1988,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
gmc,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
toyota corolla ce,2005,None,good,4 cylinders,fwd,gas,yellow,236398,compact,clean,automatic,sedan,2400
lincoln navigator,2005,None,salvage,8 cylinders,4wd,gas,black,185000,full-size,clean,automatic,SUV,1000
nissan altima 2.5 sl,2009,None,good,4 cylinders,fwd,gas,grey,109038,compact,salvage,automatic,sedan,5800
Chevy Tahoe,2002,None,good,8 cylinders,4wd,gas,None,140531,full-size,clean,automatic,None,3499
honds civic,1998,None,None,4 cylinders,fwd,gas,white,None,None,clean,manual,None,1500
HO0NDA CRV,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
jaguar x-type 2.5,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4500
honda accord lx,1996,None,excellent,4 cylinders,fwd,gas,white,200000,compact,clean,automatic,sedan,1250
ford taurus se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Volkswagen Jetta tdi,2003,None,good,4 cylinders,fwd,diesel,grey,200,None,clean,automatic,None,500
int cabover,1984,None,good,6 cylinders,rwd,diesel,black,325000,full-size,clean,manual,truck,5000
jeep grand cherokee laredo 4x4,1999,None,good,6 cylinders,4wd,gas,brown,159546,None,clean,automatic,SUV,1950
toyota tacoma 4x4,2002,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,7800
gmc savana,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
acura tl,2003,None,good,6 cylinders,None,gas,None,187000,None,clean,automatic,None,1800
Jeep CJ,1948,None,None,None,None,gas,None,None,None,clean,manual,None,8500
chrysler town country touring,2005,Cash only,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2300
chevrolet corvette,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Alantra,2005,Cash only,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1700
Toyota tu,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,1
volkswagen golf,1998,None,good,4 cylinders,None,gas,None,200000,None,clean,automatic,None,1500
Honda Accord Sport,2013,None,excellent,4 cylinders,fwd,gas,None,140000,None,clean,manual,None,8000
1997 Buick Lesabre,1997,None,excellent,6 cylinders,None,gas,None,55000,None,clean,automatic,None,1995
volvo xc60 t6,2011,None,excellent,6 cylinders,None,gas,None,130000,None,clean,automatic,None,9500
Nissan Sentra,2012,None,excellent,4 cylinders,fwd,gas,silver,12000,None,clean,automatic,offroad,4500
bmw 328i,2013,None,excellent,None,None,gas,None,100000,None,clean,automatic,None,12500
Taurus,2000,Cash only,None,None,None,gas,None,None,None,clean,automatic,None,1100
chevrolet,1946,None,None,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,other,5000
toyota yaris,2007,Cash only,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,2200
Mustang,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,2
dodge ram 1500,2000,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,2000
Chevy,1998,None,fair,8 cylinders,4wd,gas,None,194000,None,clean,automatic,None,550
toyota avalon,2002,None,excellent,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,2000
dodge ram,2001,None,excellent,6 cylinders,4wd,diesel,grey,192,None,clean,automatic,pickup,14000
Nissan Altima,2008,None,excellent,None,None,gas,None,77931,None,clean,automatic,None,6800
mercedes-benz 300td,1987,None,fair,6 cylinders,rwd,diesel,None,198000,full-size,clean,automatic,wagon,1600
MÃ ck roll-off,1972,None,None,None,None,diesel,None,None,None,clean,manual,None,4500
honda civic,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford escape,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
subaru impreza outback sport,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
mercury mountaineer awd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
lincoln navigator 4wd luxury,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
jeep wrangler,2003,None,good,6 cylinders,4wd,gas,None,131500,None,clean,manual,None,5500
toyota sequoia limited,2002,None,None,None,None,gas,None,None,None,clean,automatic,SUV,2250
chrysler pt cruiser,2003,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,2300
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3799
2006 HONDA CR-V EX,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5899
dodge ram 1500 4x4,2005,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4995
Nissan Sentra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
hyundai elantra,2012,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2695
2009 TOYOTA PRIUS,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4499
ford f-450,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,20000
International Bluebird,2001,1HVBBAAN91H379676,excellent,6 cylinders,rwd,diesel,yellow,154100,None,clean,automatic,bus,4895
Ford Girardin,2005,1FDSE35P25HA06517,good,8 cylinders,rwd,diesel,yellow,139816,None,clean,automatic,bus,4895
GMC Bluebird,1998,1GDM7T1JOVJ500579,fair,6 cylinders,rwd,diesel,yellow,56867,None,clean,automatic,bus,2895
Chevrolet Corvette,1984,1G1AY0786E5142056,good,8 cylinders,rwd,gas,brown,49984,full-size,clean,manual,convertible,5200
FORD MUSTANG,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2200
mitsubishi,2002,None,good,6 cylinders,4wd,diesel,green,None,full-size,clean,manual,truck,11800
santa fe,2002,None,good,4 cylinders,fwd,gas,custom,219,compact,clean,automatic,SUV,1250
Vw,1970,None,None,None,None,gas,None,None,None,clean,manual,None,2500
MERCEDES BENZ 300CD,1983,None,salvage,5 cylinders,rwd,diesel,blue,200000,mid-size,clean,automatic,coupe,2500
jeep liberty limited 4wd,2006,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3995
chrysler town &amp; country,2002,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2395
NISSAN ALTIMA,2009,None,excellent,None,fwd,gas,black,120000,mid-size,clean,automatic,sedan,4750
2000 honda accord se,2000,1hgcg669ya104683,good,4 cylinders,None,gas,silver,203745,None,clean,automatic,sedan,1300
ford f-150,1999,None,good,6 cylinders,None,gas,None,164000,None,clean,automatic,truck,2000
Jeep Wrangler,2010,None,excellent,6 cylinders,4wd,gas,black,90000,None,clean,manual,SUV,18500
toyota avalon,2002,None,good,6 cylinders,fwd,gas,silver,170000,full-size,clean,automatic,None,2399
Volvo V70,2006,YV1SW612162538031,excellent,5 cylinders,fwd,gas,silver,167000,full-size,clean,automatic,wagon,4700
ford ranger,2008,None,None,None,None,gas,None,176000,None,clean,automatic,None,3250
Mack r,1984,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
buick lesabre custom,2003,None,excellent,6 cylinders,fwd,gas,white,98,full-size,clean,automatic,sedan,2499
toyota prius,2010,None,excellent,4 cylinders,fwd,hybrid,black,170,compact,clean,automatic,hatchback,5999
pontiac g6,2008,None,excellent,6 cylinders,fwd,gas,blue,160,mid-size,clean,automatic,sedan,2999
infinity g37x,2009,None,excellent,6 cylinders,4wd,gas,black,140,mid-size,clean,automatic,coupe,8999
chevrolet impala,2007,None,excellent,6 cylinders,fwd,gas,grey,160,mid-size,clean,automatic,sedan,2999
honda accord lx,2009,None,excellent,4 cylinders,fwd,gas,grey,237,mid-size,clean,automatic,coupe,3999
Chevrolet 	 Camaro,1967,123377N185641,excellent,8 cylinders,rwd,gas,red,1231,sub-compact,clean,automatic,coupe,32000
ford focus,2007,None,good,4 cylinders,fwd,gas,black,109000,compact,clean,automatic,hatchback,2400
honda fit sport,2008,jhmgd37648s011290,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,manual,hatchback,4900
Vw jetta,2001,None,fair,6 cylinders,fwd,gas,None,None,None,clean,manual,coupe,1000
mercedes benz sl500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
hyundai elantra gt,2003,None,good,4 cylinders,fwd,gas,blue,138000,sub-compact,clean,automatic,hatchback,1450
kia soul sport,2011,None,excellent,4 cylinders,fwd,gas,white,64000,None,clean,automatic,wagon,7700
subaru impreza,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
dodge charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevy,2007,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3000
mini cooper,2009,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6300
volvo s40,2006,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6300
hyundai azera limited,2007,None,excellent,5 cylinders,None,gas,None,None,None,clean,automatic,None,4400
subaru forester,2002,JF1SF65642H730365,excellent,4 cylinders,4wd,gas,red,168000,mid-size,clean,automatic,SUV,3000
E350 Super Dut,2004,None,good,8 cylinders,None,diesel,white,None,None,clean,automatic,truck,1800
chevy uplander,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
dodge caravan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
ford f450,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
ford f-150 stx,2005,None,good,8 cylinders,4wd,gas,red,275789,full-size,clean,automatic,pickup,2695
volvo 850 wagon,1997,None,excellent,6 cylinders,fwd,gas,blue,155332,None,clean,automatic,None,999
jeep liberty limited edition,2006,None,excellent,6 cylinders,4wd,gas,black,172888,None,clean,automatic,None,2695
nissan quest se 3.5,2004,None,excellent,6 cylinders,4wd,gas,orange,156999,None,clean,automatic,mini-van,2500
subaru legacy wagon,2004,None,excellent,4 cylinders,4wd,gas,silver,175212,None,clean,automatic,None,2400
mazda 3,2004,None,good,6 cylinders,fwd,gas,black,187554,sub-compact,clean,automatic,None,1999
jeep grand cherokee laredo,1995,None,fair,8 cylinders,4wd,gas,grey,180000,None,clean,automatic,None,700
toyota tacoma prerunner,2003,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,1200
chevrolet camaro,1997,None,excellent,8 cylinders,rwd,gas,black,None,compact,clean,manual,coupe,5000
hyundai accent,2010,None,excellent,None,None,gas,None,120000,None,clean,automatic,None,2950
kia sorento,2004,KNDJC733X45209166,excellent,6 cylinders,4wd,gas,grey,162000,full-size,clean,automatic,SUV,2500
ford f-550,2005,None,good,8 cylinders,rwd,diesel,red,200000,full-size,clean,manual,truck,16500
dodge ram 2500 laramie,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,17900
mercedes benz e320,1999,None,None,None,None,gas,None,207000,None,clean,automatic,None,1200
Ford F-150,2014,None,like new,8 cylinders,4wd,gas,white,1203,full-size,clean,automatic,pickup,25495
ford f250 super duty,2001,None,fair,8 cylinders,fwd,gas,None,237000,None,clean,automatic,pickup,1700
Pontiac Fiero Se coupe,1986,None,fair,4 cylinders,None,gas,silver,120000,None,clean,automatic,coupe,500
acura integra,1995,None,None,None,None,gas,None,800000,None,salvage,manual,coupe,1
VW Karmann Ghia,1970,None,good,4 cylinders,rwd,gas,black,27000,None,clean,manual,convertible,24000
chrysler town &amp; country,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,8700
JEEP,2012,None,like new,6 cylinders,4wd,gas,white,19999,full-size,clean,automatic,SUV,19999
Dodge 1500,2003,None,None,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,6700
Chevy Chevelle,1972,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,coupe,29500
audi s5 quattro,2013,None,None,None,None,gas,None,66000,None,rebuilt,automatic,None,21995
subaru wrx,2015,None,None,None,None,gas,None,31000,None,rebuilt,manual,None,16495
hyundai santa fe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Honda civic hatchback,1998,None,None,None,None,gas,None,153000,None,clean,manual,None,1900
honda civic hatchback,1998,None,good,None,None,gas,None,153000,None,clean,manual,None,2000
Dodge Journey SXT,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
2008,2008,None,good,4 cylinders,4wd,gas,None,241,None,clean,automatic,None,3000
nissan altima 2.5 4dr sedan,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,3800
honda accord ex,2007,None,excellent,None,None,gas,white,156,None,clean,automatic,None,3500
nissan altima 2.5 s,2005,None,good,None,None,gas,None,101,None,clean,automatic,None,3000
honda civic ex coupe,2008,None,excellent,4 cylinders,None,gas,red,119,None,clean,manual,coupe,4800
Subaru Impreza 2.5rs,2001,None,good,4 cylinders,4wd,gas,black,96000,None,clean,manual,None,8000
toyota camry,1999,None,None,None,None,gas,None,157,None,clean,automatic,None,700
Jeep Liberty,2008,None,excellent,None,None,gas,None,123000,None,clean,automatic,None,6700
DODGE,1933,None,like new,8 cylinders,rwd,gas,white,100,None,clean,automatic,None,1
ford taurus sel,2003,None,excellent,6 cylinders,fwd,gas,custom,None,full-size,clean,automatic,sedan,1450
honda cr-v,2001,None,good,4 cylinders,4wd,gas,grey,210000,sub-compact,clean,automatic,SUV,2995
Subaru,2009,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,3900
pontiac grand prix,1983,None,excellent,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,sedan,4000
ford focus se 4dr sedan,2005,1FAFP34N15W229472,good,4 cylinders,fwd,gas,grey,186888,compact,clean,automatic,sedan,2300
mitsubishi eclipse gs,2007,None,good,None,None,gas,None,106000,None,clean,automatic,None,35000
chevy,1996,None,good,6 cylinders,None,diesel,black,None,full-size,clean,automatic,truck,7000
FORD E350,1992,None,None,None,None,diesel,None,None,None,clean,automatic,truck,2999
VOLK CONVERTIBLE,1999,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,650
Chev s-10,2002,None,None,4 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,2600
honda civic,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
honda civic lx,1996,None,None,None,None,gas,None,None,None,clean,manual,None,500
acura rsx,2003,None,good,4 cylinders,fwd,gas,black,75500,compact,clean,manual,hatchback,9550
GMC Vandura,1992,None,good,8 cylinders,rwd,gas,white,114927,full-size,clean,automatic,van,3200
honda civic hybrid,2008,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3500
Mercedes Benz C300,2008,None,good,6 cylinders,4wd,gas,None,119000,None,clean,automatic,sedan,8995
gmc envoy,2002,None,None,None,None,gas,None,102000,None,clean,automatic,None,3000
Ford,1950,None,None,None,None,gas,None,None,None,clean,manual,None,10800
mitsubishi eclipse gt,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford f-150,2002,None,good,8 cylinders,4wd,gas,green,253000,full-size,clean,automatic,pickup,3200
BMW M4,2015,None,like new,6 cylinders,None,gas,None,17200,None,clean,automatic,None,52000
toyota corolla,2003,None,None,4 cylinders,fwd,gas,white,189,compact,clean,automatic,sedan,1850
cadillac cts,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Subaru Impreza,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy s10 pickup,2001,None,fair,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,pickup,2500
4500,2003,None,None,None,None,diesel,None,107000,None,clean,automatic,None,7500
saturn l300,2003,1G8JW54RX3Y579961,good,6 cylinders,fwd,gas,black,132591,mid-size,clean,automatic,sedan,1200
Chev,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Ford f100,1977,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1300
VOLKS CAB,1999,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,650
Ram 2500,2015,None,None,None,None,diesel,None,None,None,clean,manual,None,48000
chevolet Cobalt,2010,None,excellent,4 cylinders,fwd,gas,silver,112000,mid-size,clean,manual,sedan,2599
honda accord ex,2004,None,None,4 cylinders,fwd,gas,silver,150000,full-size,clean,automatic,sedan,4999
honda accord coupe EX-L,2008,None,excellent,6 cylinders,fwd,gas,black,187885,None,clean,manual,coupe,6600
mazda 6,2007,1YVHP80C375M58467,good,4 cylinders,fwd,gas,grey,163276,mid-size,clean,automatic,sedan,3650
volkswagen beetle,2012,None,excellent,5 cylinders,fwd,gas,None,58817,compact,clean,automatic,coupe,8300
Toyota Corolla,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
gmc yukon denali xl,2006,None,good,8 cylinders,4wd,gas,None,129000,None,clean,automatic,SUV,5800
Jeep Cherokee Latitude,2014,None,like new,4 cylinders,4wd,gas,white,33000,mid-size,clean,automatic,SUV,17000
Chevrolet Equinox LT,2005,None,good,6 cylinders,fwd,gas,silver,133,mid-size,clean,automatic,SUV,2900
Chevy NOVA SS,1968,None,like new,8 cylinders,rwd,gas,blue,43000,compact,clean,automatic,coupe,20000
Audi B5S4,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,manual,None,7000
Chevy CAMARO Z28,2002,None,like new,8 cylinders,rwd,gas,custom,34000,compact,clean,automatic,convertible,13000
Chevy cobalt,2009,None,None,None,None,gas,None,None,None,lien,manual,None,7000
ford mustang 5.0,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chrysler voyager,2002,None,fair,None,None,gas,blue,147717,None,clean,automatic,None,1100
toyota corolla le,2000,None,excellent,4 cylinders,fwd,gas,silver,286900,compact,clean,automatic,None,1400
ford transit wagon,2017,None,like new,6 cylinders,rwd,gas,white,3950,full-size,clean,automatic,van,30000
Subaru Forester XT,2004,JF1SG696X4H754518,fair,4 cylinders,4wd,gas,red,165000,full-size,clean,automatic,SUV,3500
gmc,1999,None,None,None,None,diesel,white,None,None,clean,manual,None,5000
bmw 328xi,2007,None,None,None,None,gas,None,78998,None,clean,automatic,None,8500
dodge avenger sxt,2010,None,None,None,None,gas,None,140987,None,clean,automatic,None,3800
hyundai sonata gls,2011,None,None,None,None,gas,None,135000,None,clean,automatic,None,6700
bmw 328xi,2007,None,None,None,None,gas,None,105987,None,clean,manual,None,8500
Volvo S60,2001,None,None,None,None,gas,None,51987,None,clean,automatic,None,5500
rolls royce,1982,None,None,None,None,gas,None,72122,None,clean,automatic,None,11800
jeep cherokee,1995,None,good,6 cylinders,4wd,gas,black,220000,mid-size,clean,manual,SUV,1850
bmw 5-series 530i,1994,None,good,8 cylinders,rwd,gas,white,180000,None,clean,manual,sedan,2800
Acura RSX,2002,None,None,None,None,gas,None,109000,None,clean,automatic,None,4500
volkswagen jetta,2003,None,None,None,None,gas,grey,None,None,clean,manual,None,1
chevy bel air,1955,None,None,None,None,gas,None,None,None,clean,manual,None,14500
mercedes-benz e320,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chrysler town and country lx,2007,None,good,4 cylinders,None,gas,None,110000,None,clean,automatic,van,3200
ford mustang gt,2005,None,like new,8 cylinders,rwd,gas,grey,191,None,clean,automatic,coupe,2700
plymouth reliant,1986,1p3bp31d1gg117451,good,4 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,coupe,300
honda civic hybrid,2012,None,None,None,None,hybrid,grey,None,None,clean,automatic,None,10500
Locomobile,1901,023217,good,other,rwd,diesel,red,None,None,clean,other,None,1
Plymouth,1941,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,14000
ford mustang,1987,None,good,8 cylinders,rwd,gas,black,None,compact,clean,manual,hatchback,3500
vw jetta,1999,None,None,None,None,gas,None,130,None,clean,manual,None,1300
Locomobile,1901,023217,good,other,rwd,diesel,red,None,None,clean,other,None,1
ford explorer eddie bauer,1999,1FMZU35P2XUC07765,fair,8 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,SUV,399
toyota sienna le,2005,None,good,None,None,gas,grey,206500,None,clean,automatic,mini-van,3200
ford windstar,2003,None,excellent,6 cylinders,fwd,gas,silver,166000,mid-size,clean,automatic,mini-van,1400
ford mustang,1972,None,None,6 cylinders,None,gas,red,None,None,clean,automatic,coupe,7500
toyota tacoma,2004,None,good,4 cylinders,rwd,gas,silver,38000,mid-size,clean,automatic,pickup,10500
Dodge 2599,2009,None,good,6 cylinders,rwd,diesel,white,206,full-size,clean,automatic,pickup,7000
chevrolet silverado 2500 hd,2003,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,truck,14500
honda fit,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Mercedes Benz 420sel,1987,None,None,8 cylinders,None,gas,None,123000,None,clean,automatic,None,7000
"2002 Silverado 2500HD,4x4",2002,1GM,salvage,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,pickup,3500
Jetta Tdi,2000,None,fair,4 cylinders,fwd,diesel,silver,305000,full-size,clean,automatic,sedan,650
Chevrolet suburban,1994,None,good,8 cylinders,4wd,diesel,red,None,None,clean,automatic,SUV,3500
jeep wrangler,1995,None,excellent,4 cylinders,4wd,gas,custom,113000,None,clean,manual,None,8400
Sentra,2002,None,None,4 cylinders,None,gas,None,120000,None,clean,automatic,None,400
2004 chevy Silverado 2500hd,2004,None,fair,8 cylinders,4wd,gas,red,130000,None,clean,automatic,None,5000
vw golf gl,1998,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1300
subaru forester,2003,None,good,None,None,gas,None,160000,None,clean,automatic,None,2800
Acura,1998,None,good,4 cylinders,fwd,gas,green,218000,compact,clean,automatic,sedan,800
mitsubishi galant ES,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Saturn,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Chevrolet Corvette,1996,None,like new,8 cylinders,rwd,gas,None,None,None,clean,manual,None,8000
Volvo S80 AWD,2006,YV1TH592461439092,fair,5 cylinders,4wd,gas,silver,106056,full-size,clean,automatic,sedan,3800
Dodge dakota,2006,None,fair,4 cylinders,4wd,gas,red,189000,None,clean,automatic,None,2800
Ford f-150,2005,None,good,8 cylinders,4wd,gas,None,175500,full-size,clean,automatic,pickup,5000
honda odyssey,2001,None,like new,6 cylinders,fwd,gas,white,143000,None,clean,automatic,None,2850
Pontiac MANTANA,2005,None,like new,6 cylinders,fwd,gas,grey,80000,None,clean,automatic,mini-van,1900
nissan frontier xe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
"Chevy 250""",2003,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1500
lexus es 300,1992,None,None,6 cylinders,None,gas,None,144000,None,clean,automatic,sedan,600
BMW 545i,2004,WBANB33514B114458,good,8 cylinders,rwd,gas,black,145000,full-size,clean,automatic,sedan,7500
honda civic ex,2007,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,5000
toyota prius,2004,None,excellent,None,None,hybrid,None,188000,None,clean,automatic,None,3200
BMW X5 4.6is,2002,None,good,8 cylinders,4wd,gas,blue,141000,full-size,clean,automatic,SUV,5000
cadillac dts,2002,None,good,8 cylinders,fwd,gas,white,91587,full-size,clean,automatic,sedan,2500
ford mustang,1998,None,good,6 cylinders,rwd,gas,green,145000,compact,clean,automatic,convertible,2800
Impala Police Detective,2007,None,good,6 cylinders,fwd,gas,black,50390,full-size,clean,automatic,sedan,4500
chevrolet trailblazer,2000,None,good,6 cylinders,4wd,gas,green,141000,full-size,clean,automatic,SUV,3000
kia rio lx,2011,None,excellent,4 cylinders,fwd,gas,red,51900,compact,clean,automatic,sedan,6975
GMC 5000,1986,None,good,None,None,gas,red,None,None,clean,manual,None,2200
Saturn vue,2003,None,like new,6 cylinders,None,gas,red,None,None,clean,automatic,SUV,2400
volkswagon beetle,2002,None,fair,4 cylinders,fwd,diesel,grey,267000,None,clean,automatic,hatchback,1400
pontiac grand prix,2004,None,fair,6 cylinders,None,gas,white,185003,None,clean,automatic,None,1000
1991 chevy,1991,None,fair,8 cylinders,4wd,gas,red,185000,full-size,clean,automatic,pickup,1200
cj7 jeep,1980,None,good,8 cylinders,4wd,gas,None,None,None,clean,manual,offroad,6800
bmw x3,2005,None,fair,6 cylinders,rwd,gas,grey,103000,None,clean,automatic,None,2500
lincoln town car,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
dodge ram 1500,2005,None,None,8 cylinders,4wd,gas,None,300426,full-size,clean,automatic,truck,2100
subaru forester xt,2004,None,good,4 cylinders,4wd,gas,grey,None,None,clean,manual,None,2900
subaru forester xt,2004,None,good,4 cylinders,4wd,gas,grey,None,None,clean,manual,None,2900
subaru forester xt,2004,None,good,4 cylinders,4wd,gas,grey,None,None,clean,manual,None,2900
Lexus ES 300,2000,None,None,None,None,gas,None,114000,None,clean,automatic,None,2800
infiniti g37s coupe,2008,None,good,6 cylinders,rwd,gas,black,112000,mid-size,clean,automatic,coupe,9000
BMW 328xi,2007,None,None,None,None,gas,None,170686,None,clean,automatic,None,4900
Chevy Camaro,1983,None,None,None,None,gas,None,None,None,clean,manual,None,5500
