make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
vw tiguan,2009,00000ppp,good,4 cylinders,4wd,gas,silver,134000,sub-compact,clean,automatic,SUV,7200
Chevy Belair,1957,xxxxxxxxxxxxxx,good,8 cylinders,rwd,gas,red,None,full-size,missing,automatic,sedan,15000
buick lesabre,1992,xxxxxxxxxxxxxx,good,6 cylinders,fwd,gas,silver,123000,full-size,clean,automatic,sedan,600
chevy malibu,1979,xxxxxxxxxxxxxx,good,8 cylinders,rwd,gas,custom,None,full-size,missing,automatic,sedan,3000
dodge ram 1500,2003,xxxxxxxxxxxxxx,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,750
toyota sprinter,1969,xxxxxxxxxxxxxx,good,4 cylinders,rwd,gas,red,None,compact,parts only,other,other,850
jeep liberty,2008,None,excellent,6 cylinders,4wd,gas,black,129000,None,clean,automatic,None,5000
ford f150,1998,xxxxxxxxxxxxxx,fair,6 cylinders,rwd,gas,white,193000,full-size,clean,automatic,pickup,650
Dodge 2dr Sedan,1936,xxxxxxxxxxxxxx,good,6 cylinders,rwd,gas,brown,None,full-size,clean,manual,sedan,12000
ford coupe,1930,xxxxxxxxxxxxxx,good,8 cylinders,rwd,gas,blue,None,mid-size,missing,manual,coupe,18000
chevy corvette stingray,1971,xxxxxxxxxxxxxx,good,8 cylinders,rwd,gas,white,33000,full-size,clean,manual,convertible,10500
mazda R100,1970,xxxxxxxxxxxxxx,good,4 cylinders,rwd,gas,grey,None,compact,missing,other,sedan,3500
mazda rx3,1975,xxxxxxxxxxxxxx,good,4 cylinders,rwd,gas,black,None,compact,missing,manual,sedan,8500
toyota camry le,2003,None,excellent,4 cylinders,None,gas,None,141,None,clean,automatic,None,3600
mercedes benz s500 4matic,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2066
MGA 1600 COUPE,1960,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Triumph TR6,1971,None,None,None,None,gas,None,None,None,clean,manual,None,3500
audi a4 quattro,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Toyota Avalon XLE,2004,None,excellent,6 cylinders,fwd,gas,white,113000,None,clean,automatic,None,4299
hyundai tiburon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
HYUNDAI SANTA FE,2003,None,excellent,6 cylinders,4wd,gas,black,170,mid-size,clean,automatic,SUV,2500
MINI COOPER S,2004,None,excellent,4 cylinders,fwd,gas,black,90000,compact,clean,manual,hatchback,4000
Infinity M35x,2006,None,excellent,6 cylinders,4wd,gas,black,130000,None,clean,automatic,None,5999
chevy impala ls,2008,None,None,None,None,gas,None,53000,None,clean,automatic,None,5900
Chevy 2500 Express,2011,None,excellent,8 cylinders,rwd,gas,grey,196000,None,clean,automatic,None,5499
VW Beetle,2001,None,good,4 cylinders,fwd,gas,blue,130000,None,clean,manual,None,1999
Honda Civic EX,2012,None,excellent,4 cylinders,fwd,gas,grey,96000,None,clean,automatic,None,6899
chevy trailblazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda Accord,2010,None,excellent,4 cylinders,fwd,gas,blue,119000,None,clean,automatic,None,5999
Nissan Versa,2009,None,excellent,4 cylinders,fwd,gas,None,80000,None,clean,automatic,None,4499
Mercedes Benz R350,2006,None,excellent,6 cylinders,4wd,gas,None,130000,None,clean,automatic,None,4999
Honda Civic,2004,None,good,4 cylinders,None,gas,silver,205000,None,clean,automatic,sedan,2100
Buick Century,2000,None,good,6 cylinders,fwd,gas,black,127,full-size,clean,automatic,sedan,2500
Toyota Camry,2007,None,excellent,4 cylinders,fwd,gas,blue,165000,None,clean,automatic,None,3999
Chrysler 300 C Hemi,2006,None,excellent,8 cylinders,rwd,gas,None,172000,None,clean,automatic,None,3999
BMW 330XI,2004,None,excellent,6 cylinders,4wd,gas,None,132000,None,clean,automatic,None,5299
Mercedes Benz R350 4-Matic,2006,None,excellent,6 cylinders,4wd,gas,None,130000,None,clean,automatic,None,4999
Toyota Camry LE,2006,None,excellent,4 cylinders,None,gas,None,174434,None,clean,automatic,None,3700
Ford E250,2003,None,good,8 cylinders,rwd,gas,silver,103000,None,clean,automatic,None,3299
Chevy Tahoe,2005,None,excellent,8 cylinders,4wd,gas,black,156000,None,clean,automatic,None,5299
toyota camry ce,2000,None,good,4 cylinders,fwd,gas,custom,146,full-size,clean,automatic,sedan,1450
jaguar x-type,2003,None,excellent,6 cylinders,4wd,gas,None,156000,None,clean,manual,None,2500
acura mdx,2006,None,excellent,6 cylinders,4wd,gas,None,102000,None,clean,automatic,None,4900
acura mdx,2003,None,good,None,4wd,gas,None,121000,None,clean,automatic,None,3895
alero oldsmobile,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,995
nissan quest,2001,None,None,None,None,gas,silver,None,None,clean,automatic,None,2995
Dodge Ram,2001,None,new,6 cylinders,None,diesel,blue,None,full-size,clean,automatic,truck,1500
vw jetta,2004,None,like new,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1500
chevrolet trailblazer ss,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Jeep,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
caddilac deville,2002,None,like new,None,None,gas,None,101000,None,clean,automatic,None,1
chevy s10 pickup,1993,None,fair,6 cylinders,None,gas,None,83000,None,clean,manual,None,1600
NSX,1992,None,None,None,None,gas,None,None,None,clean,manual,None,235000
honda fit sport,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford mustang,2005,None,None,None,None,gas,None,None,None,clean,manual,None,32000
nissan rogue awd 4dr s,2015,None,like new,4 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,346
Wolf,2007,None,excellent,4 cylinders,None,gas,white,162000,None,clean,automatic,None,2300
toyota camry le,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
subaru legacy 2.5i limited,2015,None,like new,4 cylinders,4wd,gas,blue,51679,full-size,clean,manual,sedan,448
caddy,2003,None,good,8 cylinders,fwd,gas,white,243000,full-size,clean,automatic,sedan,800
mazda miata mx-5,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford ranger,2002,None,fair,6 cylinders,rwd,gas,green,176000,None,clean,automatic,pickup,2100
scion xd hatchback 4d,2009,None,excellent,4 cylinders,fwd,gas,silver,138995,mid-size,clean,manual,sedan,3800
infiniti EX 35,2008,None,excellent,6 cylinders,4wd,gas,grey,135201,mid-size,clean,automatic,None,8000
infiniti EX 35,2008,None,excellent,6 cylinders,4wd,gas,grey,135201,mid-size,clean,automatic,None,8000
chevrolet impala,2005,Xxxxxx,good,6 cylinders,fwd,gas,red,125000,full-size,clean,automatic,sedan,2250
Mercedes e350 AWD,2006,None,excellent,6 cylinders,4wd,gas,None,99800,None,clean,automatic,None,4999
BMW 328i xdrive,2010,None,good,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,7900
ford thunderbird,1966,None,None,None,None,gas,None,74000,None,missing,other,None,1200
toyota camry,2003,None,None,None,None,gas,grey,None,None,clean,manual,sedan,500
Hino SG,1995,None,None,None,None,diesel,None,73000,None,clean,manual,None,49000
kia spectra,2009,None,excellent,4 cylinders,None,gas,None,167000,None,clean,automatic,None,2650
Toyota Highlander,2006,None,excellent,6 cylinders,4wd,hybrid,blue,206000,full-size,clean,automatic,SUV,4495
Subaru Legacy,2005,None,excellent,4 cylinders,4wd,gas,silver,168000,full-size,clean,automatic,sedan,2495
Honda Odyssey,2007,None,excellent,6 cylinders,fwd,gas,blue,165000,full-size,clean,automatic,mini-van,4595
Chevrolet Trailblazer,2004,None,excellent,6 cylinders,4wd,gas,black,166000,full-size,clean,automatic,SUV,2395
Toyota Highlander,2006,None,excellent,6 cylinders,4wd,hybrid,silver,168000,full-size,clean,automatic,SUV,4995
Chevrolet Cobalt,2005,None,excellent,4 cylinders,fwd,gas,blue,147000,mid-size,clean,automatic,sedan,2295
jeep cherokee,2002,None,good,6 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1200
saturn,2006,None,good,4 cylinders,fwd,gas,blue,122000,full-size,clean,automatic,sedan,980
honda accord,2000,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,2600
Honda Civic,2002,None,good,4 cylinders,fwd,gas,silver,142000,None,clean,manual,sedan,2500
Nissan Rogue SL,2008,None,None,None,None,gas,None,141000,None,clean,automatic,None,4250
Bmw 535,2011,None,None,None,None,gas,None,83000,None,clean,automatic,None,16900
Honda Pilot,2006,None,None,None,None,gas,None,169000,None,clean,automatic,None,4850
Chevy Blazer Extreme Sport,2001,None,good,6 cylinders,rwd,gas,white,170000,None,clean,automatic,SUV,2000
lincoln MKZ,2008,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,7499
hyundai santa fe,2005,None,like new,6 cylinders,4wd,gas,white,69000,None,clean,automatic,SUV,4450
dodge dakoda,2000,N/A,fair,6 cylinders,4wd,gas,white,113550,mid-size,clean,automatic,None,875
Hyundai Sonata,2009,None,None,None,None,gas,None,103000,None,clean,automatic,None,4900
nissan quest,2005,None,excellent,None,fwd,gas,None,96000,None,clean,automatic,None,2900
vw jetta,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7100
Saab 9-5,2000,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,1400
honda odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
honda civic,2001,None,None,None,None,gas,None,125000,None,clean,manual,coupe,999
nissan sentra,2003,None,excellent,4 cylinders,fwd,gas,silver,75000,compact,clean,automatic,sedan,2750
Toyota Avalon,2007,None,excellent,6 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,7799
ford explorer xlt,2003,None,excellent,8 cylinders,fwd,gas,black,147000,full-size,clean,automatic,sedan,2500
ACURA TL FJK,2005,None,like new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1009
Toyota Camry LE,2006,None,excellent,4 cylinders,None,gas,green,125000,None,clean,automatic,None,4500
nissan altima 2.5 sl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ACURA TL,2005,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1001
land rover range rover,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
Chevy HD2500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
nissan altima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford taurus,2015,None,None,None,None,gas,None,27000,None,clean,automatic,None,20500
Kia Optima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevy S-10,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Saab,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
CHEVY,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford Ranger,1996,None,None,None,None,gas,green,None,None,clean,manual,None,1200
ford taurus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mitsubishi galant,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy HHR,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy suburban 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
land rover range rover,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volvo s70,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
CADILLAC DEVILLE,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
1,2015,None,None,None,None,other,None,None,None,parts only,other,None,50
mercedes-benz s500,2006,None,good,8 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,sedan,8000
bmw 525i,2004,None,fair,6 cylinders,rwd,gas,green,258000,mid-size,clean,automatic,sedan,4950
GMC Yukon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
volvo,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
buick lesabre,2003,None,None,None,None,gas,None,100000,None,clean,automatic,None,3200
lincoln town car,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
cadillac cts,2006,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4800
F-350 Super Duty,2003,None,fair,None,4wd,diesel,red,203000,None,clean,automatic,pickup,10000
chevrolet cruze,2012,None,excellent,4 cylinders,None,gas,None,112000,None,clean,automatic,None,5500
Gmc 2 1/2 ton,1952,None,None,None,None,gas,None,None,None,missing,manual,None,2500
toyota camry le,2005,None,None,None,None,gas,None,174000,None,clean,automatic,None,2800
volkswagen cabriolet,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
CHEVOLET,1986,None,fair,8 cylinders,fwd,diesel,blue,89500,sub-compact,clean,automatic,truck,1200
infiniti g35x,2005,None,None,None,None,gas,None,115000,None,clean,automatic,None,4700
nissan sentra s,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Honda CR-V,2008,None,None,None,None,gas,None,151000,None,clean,automatic,None,6300
honda civic lx,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1700
Ford F150,1998,None,fair,8 cylinders,4wd,gas,blue,152000,full-size,clean,automatic,pickup,500
CHEVY BLAZER 4X4,1996,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1400
bmw 325xi,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Subsru outback,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Mazda 3,2009,None,None,None,None,gas,None,None,None,clean,manual,None,4300
honda odyssey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
honda accord ex,2004,1HGCM66544A029784,excellent,6 cylinders,fwd,gas,grey,191429,mid-size,clean,automatic,sedan,3250
bmw 335i,2008,None,excellent,6 cylinders,rwd,gas,white,62100,mid-size,rebuilt,automatic,sedan,9500
dodge durango,2003,1D4HS48N03F572405,like new,8 cylinders,4wd,gas,silver,237000,full-size,clean,automatic,SUV,2700
Honda accord,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
honda accord ex,2004,1HGCM66544A029784,excellent,6 cylinders,fwd,gas,grey,191429,mid-size,clean,automatic,sedan,3250
mazda 3,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mazda 3,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3900
Nissan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Ford windstar,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
buick lucerne,2007,1G4HP572X7U133401,like new,6 cylinders,fwd,gas,blue,28700,full-size,rebuilt,automatic,sedan,6200
Chevy impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford focus,2001,1FAHP38341W313488,excellent,4 cylinders,fwd,gas,blue,130809,compact,clean,manual,sedan,1500
Dodge venture,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge grand caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
mitsubishi galant,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
honda,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
mercedes-benz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Nissan Rogue sl,2011,None,excellent,4 cylinders,4wd,gas,blue,93500,full-size,clean,automatic,SUV,8800
nissan altima 2.5 sv,2014,None,None,4 cylinders,None,gas,white,40000,None,clean,automatic,None,11800
nissan,2006,None,good,6 cylinders,4wd,gas,None,127000,None,clean,automatic,None,5299
infiniti i30,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,707
jeep liberty,2003,None,good,6 cylinders,4wd,gas,None,146000,None,clean,automatic,None,3699
toyota camry,1998,None,good,None,fwd,gas,green,172323,None,clean,automatic,sedan,1000
nissan sentra,2006,None,excellent,4 cylinders,None,gas,None,99000,None,clean,automatic,None,3699
toyota tundra 4x4,2001,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,1039
Toyota Sienna,1999,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2400
chevrolet colorado,2008,None,excellent,5 cylinders,4wd,gas,None,145254,None,clean,automatic,None,6500
Nissan Rouge,2009,None,None,4 cylinders,4wd,gas,None,127000,None,clean,automatic,None,4950
bmw 330xi,2007,None,like new,None,4wd,gas,green,160000,None,clean,manual,sedan,4950
insurance deemed,2007,None,like new,None,4wd,gas,None,None,full-size,clean,automatic,sedan,1800
toyota camry hybrid,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2200
toyota camry hybrid,2008,None,None,None,None,gas,None,214,None,rebuilt,automatic,None,2300
Honda Civic EX-l,2008,None,new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,7400
honda accord lx,1998,None,None,4 cylinders,None,gas,blue,None,None,clean,automatic,None,800
ACURA TL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1588
nissan maxima sl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Toyota Yaris,2010,None,None,4 cylinders,fwd,gas,None,113000,None,clean,manual,None,2950
Honda Civic lx,2012,None,new,4 cylinders,fwd,gas,purple,None,None,clean,automatic,None,6850
Nissan pathfinder 4wd,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,600
infiniti qx56,2006,None,excellent,None,None,gas,silver,180000,None,clean,automatic,SUV,6500
datsun 280z,1980,HS130225224,like new,6 cylinders,rwd,gas,custom,19100,full-size,clean,automatic,other,39900
bmw 3 series 325i,2001,111111111,like new,6 cylinders,rwd,gas,None,182000,None,clean,automatic,wagon,1250
GMC TC30903,1988,1GTGC34KOJE512221,good,8 cylinders,rwd,gas,blue,195547,full-size,clean,automatic,pickup,1400
hyundai elantra gls,2001,None,fair,4 cylinders,rwd,gas,red,185000,None,clean,automatic,sedan,1200
