make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
mercury milan,2008,None,None,None,None,gas,None,139000,None,clean,automatic,None,2900
Mazda 6i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,32
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
Kia sedona,2004,None,like new,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,None,1400
toyota tacoma 4x4 trd,2015,stfu4en9fx47219,None,None,None,gas,None,45500,None,clean,automatic,None,25500
jeep liberty limited 4wd,2012,None,excellent,None,4wd,gas,white,72000,mid-size,clean,automatic,SUV,14200
mercedes benz,2006,None,excellent,None,None,gas,None,126000,None,clean,automatic,None,4600
bmw 645ci,2005,None,like new,None,None,gas,None,114000,None,clean,automatic,None,9900
chevy cobalt,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3500
FORD EXPETION,2006,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,4900
bmw 328i,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5400
dodge charger,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4200
infiniti g35,2007,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,sedan,10000
volkswagen golf gti,2000,None,None,4 cylinders,None,gas,None,185000,None,clean,manual,None,700
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Merceds Sports C300,2009,None,None,None,None,gas,white,None,None,clean,automatic,None,8399
FOrd  F150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2026
Ford F 150,2006,None,excellent,8 cylinders,4wd,gas,white,176000,full-size,clean,automatic,pickup,11500
MERCEDES SPORTS,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8399
bmw 530i,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan maxima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevy hhr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercedes-benz e350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
lexus es 350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
hyundai azera,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
nissan armada,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
nissan rogue,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
saturn ion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Sedan,1940,None,good,None,None,gas,None,None,None,clean,other,None,1500
mercedes benz gl450,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
C 240,2003,None,good,None,None,gas,None,227000,None,clean,automatic,sedan,2500
audi a6,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
nissan maxima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
volkswagen cc,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
jaguar x-type,2005,None,excellent,6 cylinders,None,gas,black,126558,None,clean,automatic,None,3999
dodge ram 2500,2003,None,good,None,rwd,diesel,None,84000,None,clean,manual,None,15995
2008 BMW 328i,2008,WBAVA33508KX88108,good,6 cylinders,None,gas,white,121000,None,clean,automatic,None,6499
chevy camaro,1969,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,26900
2007 BMW 328,2007,WBAVA37547NL12208,good,6 cylinders,None,gas,blue,126000,None,clean,automatic,None,6499
ford expedition,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
GTO,2004,None,excellent,8 cylinders,None,gas,None,41000,None,clean,automatic,None,13000
mini cooper clubman,2008,None,None,None,None,gas,None,None,None,clean,manual,None,4900
2008 bmw x3 3.0si,2008,WBXPC93468WJ04688,good,6 cylinders,4wd,gas,silver,79500,None,clean,automatic,None,7999
mini cooper,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4500
bmw x5 4.4i,2005,5UXFB53545LV18996,good,8 cylinders,4wd,gas,black,104000,None,clean,automatic,None,6999
nissan sentra,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
mustang,2001,None,None,None,None,gas,None,83000,None,clean,automatic,None,26500
kia soul +,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
mercedes-benz ml350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
mercedes benz cls,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
nissan altima,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford f-150 lariat,2006,None,excellent,8 cylinders,None,gas,black,None,full-size,clean,automatic,pickup,8600
Hyundai XG350L,2002,None,good,6 cylinders,fwd,gas,grey,112,full-size,clean,automatic,None,1799
Jaguar,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
volvo xc90,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,3400
mitsubishi eclipse,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
honda accord lx,2003,None,None,None,None,gas,None,200000,None,clean,automatic,None,2400
Saturn,2008,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3300
mercury milan,2008,None,None,None,None,gas,None,139000,None,clean,automatic,None,2900
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
civic sedan honda,2002,None,None,None,None,gas,None,145,None,clean,automatic,None,1800
ford explorer,1999,None,like new,6 cylinders,4wd,gas,blue,162,full-size,clean,automatic,None,1500
379 peterbilt,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
honda civic ex,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1000
land rover range rover evoque,2014,SALVP2BG0EH934491,like new,4 cylinders,None,gas,silver,94520,None,clean,automatic,SUV,23500
hyundai elantra,2010,KMHDU4AD1AU137047,good,4 cylinders,fwd,gas,silver,64000,None,clean,automatic,sedan,6500
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota corolla le,2015,2T1BURHE3FC229790,excellent,4 cylinders,fwd,gas,None,59388,None,clean,automatic,sedan,10950
mitsubishi galant,2009,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
hyundai sonata gls,2006,None,None,6 cylinders,None,gas,None,111783,None,clean,automatic,None,2850
chrysler town  country touring,2007,None,None,None,None,gas,None,188547,None,clean,automatic,None,1650
BMW E30,1989,None,None,None,None,gas,None,None,None,clean,manual,None,15000
chevrolet silverado 1500 lt 4x4,1999,2gcek19v7x1110126,good,8 cylinders,4wd,gas,black,230000,full-size,clean,automatic,truck,4700
Triumph Spitfire,1979,None,good,None,None,gas,None,None,None,clean,manual,None,700
nissan maxima,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
mini cooper s,2005,None,None,None,None,gas,blue,None,None,clean,manual,None,4000
toyota camry,2005,None,excellent,4 cylinders,None,gas,grey,150,None,clean,automatic,sedan,4200
saturn vue,2005,None,None,None,None,gas,None,174000,None,clean,automatic,None,3000
ford thunderbird,1976,None,None,None,None,gas,None,75000,None,clean,automatic,None,6000
honda accord ex,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy trailblazer ss,2007,None,new,8 cylinders,4wd,gas,black,167355,None,clean,automatic,SUV,3500
gmc acadia,2007,None,good,6 cylinders,None,gas,None,188500,None,clean,automatic,None,6000
suzuki equator,2009,None,excellent,6 cylinders,4wd,gas,blue,156000,mid-size,clean,automatic,truck,7900
honda cr-v,2013,None,excellent,4 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,SUV,14990
nissan rogue s,2013,JN8AS5MT3DW533208,good,4 cylinders,None,gas,blue,76000,mid-size,clean,automatic,SUV,9900
Mercury Coupe,1946,None,good,None,None,gas,None,None,None,clean,manual,None,1500
honda civic,2015,19xfb2f70fe092635,excellent,4 cylinders,fwd,gas,white,35100,compact,clean,automatic,sedan,13200
Honda accord,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1500
honda civic lx sedan 4d,2016,19xfc2e57ge006865,excellent,4 cylinders,fwd,gas,silver,26100,compact,clean,manual,sedan,13500
Hyundai Veloster,2016,None,excellent,4 cylinders,None,gas,grey,28022,compact,clean,automatic,None,12777
Honda Civic,2009,None,good,4 cylinders,fwd,gas,grey,104000,mid-size,clean,automatic,None,6750
ford f-150,2013,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,pickup,26500
Quad-Door Ram Cummins,2000,None,like new,None,None,diesel,None,None,None,clean,automatic,None,7587
acura tl,2007,None,excellent,6 cylinders,fwd,gas,grey,116000,full-size,rebuilt,automatic,sedan,6500
toyota corolla le,2013,None,like new,4 cylinders,fwd,gas,grey,46000,compact,clean,automatic,sedan,10000
lexus gs 300,2006,None,None,6 cylinders,None,gas,red,None,None,clean,automatic,None,500
CHEVROLET,2010,None,excellent,8 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,8500
kia optima lx,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
infiniti g35 sedan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
ford f350,2010,None,excellent,8 cylinders,rwd,diesel,white,204000,full-size,clean,automatic,truck,15500
AMC Gremlin,1973,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,wagon,1000
FORD,1999,None,excellent,10 cylinders,rwd,gas,white,60000,full-size,clean,automatic,bus,14500
chevrolet 1500 silverado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
internacional,1993,None,excellent,8 cylinders,rwd,diesel,yellow,2000,full-size,clean,automatic,bus,5500
infiniti g35 sedan,2007,None,excellent,6 cylinders,rwd,gas,black,95000,None,clean,automatic,sedan,10000
FORD,1997,None,excellent,8 cylinders,rwd,diesel,white,150000,full-size,clean,automatic,None,1
toyota camry le 4dr sedan,2017,4T1BF1FK3HU703680,like new,4 cylinders,fwd,gas,grey,9700,mid-size,clean,automatic,sedan,17600
ford e150 econoline,2008,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,8900
pontiac grand prix gtp,2004,None,good,6 cylinders,fwd,gas,red,134000,full-size,clean,automatic,sedan,3000
lexus ls 460,2008,JTHBL46F485072058,excellent,8 cylinders,fwd,gas,grey,103000,mid-size,clean,automatic,sedan,14990
chevy uplander,2006,None,fair,6 cylinders,fwd,gas,grey,220000,full-size,clean,automatic,mini-van,900
dodge dakota,1995,None,fair,6 cylinders,rwd,gas,blue,190000,mid-size,clean,automatic,pickup,350
nissan altima,2006,None,excellent,4 cylinders,None,gas,black,115000,None,clean,automatic,None,4400
ford f350,2007,None,excellent,None,None,diesel,white,142000,None,clean,automatic,None,23000
GMC Sonoma,1994,None,good,4 cylinders,rwd,gas,white,189114,None,clean,automatic,pickup,1000
Volvo XC90,2004,YV1CZ91H641102635,like new,6 cylinders,4wd,gas,silver,118000,None,clean,automatic,SUV,5900
Volvo XC90,2005,YV1CZ911951189855,excellent,6 cylinders,4wd,gas,green,227000,None,clean,automatic,SUV,4200
Chevy Astro,1999,None,excellent,6 cylinders,fwd,gas,brown,000000000,full-size,clean,automatic,mini-van,1800
Acura TL,2006,19UUA66266A002012,like new,6 cylinders,None,gas,white,236000,None,clean,automatic,None,4900
Mazda3i,2006,JM1BK12F861416150,excellent,4 cylinders,None,gas,None,191000,None,clean,automatic,None,3500
BMW 325it,2001,None,like new,6 cylinders,4wd,gas,white,148000,None,clean,automatic,wagon,4950
chevrolet impala,2010,None,excellent,6 cylinders,None,gas,silver,156,None,clean,automatic,sedan,3400
Ford F150,2001,None,good,8 cylinders,rwd,gas,red,189000,full-size,clean,automatic,truck,5400
mitsubishi eclipse GSX,1999,None,good,None,None,gas,None,89000,None,clean,manual,None,400
buick regal,2012,None,excellent,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,12500
Toyota Tundra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1594
FORD FIESTA,2012,None,excellent,4 cylinders,None,gas,red,127100,compact,clean,automatic,hatchback,3900
hyundai sonata gls,2010,5NPET4AC0AH59685,excellent,4 cylinders,None,gas,None,159000,None,clean,automatic,None,4700
mercedes-benz s500,2001,None,excellent,None,None,gas,blue,162000,None,clean,automatic,None,3950
Honda Accord EX-L,2008,None,excellent,None,None,gas,black,None,None,clean,automatic,None,2300
dodge charger,2010,None,excellent,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,4300
ford f250 super duty,2001,None,None,None,None,diesel,None,250000,None,clean,automatic,None,9500
Chevrolet Cruze LT,2016,None,like new,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,12777
toyota solara,2004,None,excellent,6 cylinders,fwd,gas,silver,170000,mid-size,clean,automatic,coupe,4500
Chevrolet Corvette,2005,None,excellent,8 cylinders,rwd,gas,red,52500,None,clean,manual,coupe,20500
Chevrolet 3100,1950,None,excellent,8 cylinders,rwd,gas,blue,1400,None,clean,automatic,truck,22000
nissan altima,2008,None,excellent,4 cylinders,fwd,gas,black,135,mid-size,clean,automatic,sedan,3000
lexus is250,2007,None,excellent,6 cylinders,rwd,gas,blue,188,mid-size,clean,automatic,sedan,5000
VOLKSWAGEN EUROVAN,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge ram 1500,2007,1D7HA18297J640228,excellent,8 cylinders,rwd,gas,silver,110052,full-size,lien,automatic,pickup,9800
chevrolet corvette,1993,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6000
Nissan pathfinder,2006,None,excellent,6 cylinders,None,gas,red,188,None,clean,automatic,SUV,4100
nissan frontier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
mercedes-benz ml350,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
chrysler 300,2011,None,excellent,6 cylinders,rwd,gas,white,133000,full-size,clean,automatic,sedan,8500
chrysler 300,2011,None,excellent,6 cylinders,rwd,gas,white,142000,full-size,clean,automatic,sedan,8500
Cadillac SRX LUXURY,2010,3GYFNAEYXAS647221,excellent,6 cylinders,fwd,gas,grey,103500,mid-size,clean,automatic,SUV,11000
toyota corolla,2015,2T1BURHE2FC403669,excellent,4 cylinders,fwd,gas,silver,66000,mid-size,clean,automatic,sedan,8900
ford escape,2013,None,excellent,4 cylinders,4wd,gas,black,91300,mid-size,clean,automatic,SUV,12500
Ford Mustang,2013,None,like new,8 cylinders,rwd,gas,red,None,None,clean,manual,coupe,41400
Chevy s10,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1500
toyota sienna le,2004,None,fair,6 cylinders,fwd,gas,silver,193000,None,clean,automatic,mini-van,3500
Honda Civic,2002,None,None,None,None,gas,None,217000,None,clean,manual,None,1000
toyota rav4,1999,JT3GP10V8X0040899,excellent,5 cylinders,fwd,gas,white,153000,compact,clean,automatic,SUV,4500
ford taurus,2002,None,like new,None,None,gas,None,112445,None,clean,automatic,None,3000
lexus es 300,2003,None,excellent,None,None,gas,None,175000,None,clean,automatic,None,3900
mercedes-benz c-class c320 4dr s,2003,None,good,None,None,gas,None,None,None,clean,automatic,sedan,2500
toyota celica gt,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
Chevrolet Impala,2006,None,good,None,None,gas,None,170000,None,clean,automatic,None,2200
toyota celica gt,2000,None,salvage,4 cylinders,fwd,gas,blue,248000,compact,clean,automatic,coupe,950
mercedes-benz e320,2004,None,excellent,6 cylinders,None,gas,None,150,None,clean,automatic,None,4500
Jeep Wrangler,2004,1J4FA49S54P776926,excellent,6 cylinders,4wd,gas,blue,142000,sub-compact,clean,automatic,SUV,11500
Jaguar,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
toyota 4runner,1999,None,excellent,6 cylinders,4wd,gas,green,137000,None,clean,automatic,SUV,6200
Ford f100,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford explorer,2005,None,excellent,6 cylinders,None,gas,brown,160,None,clean,automatic,SUV,2600
ford e350 van,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevy cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge grand caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
honda odyssey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan maxima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
pontiac grand prix,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Dodge 330 sedan,1963,onthecar,fair,8 cylinders,rwd,gas,white,00000,full-size,missing,automatic,sedan,6999
toyota avalon,2002,None,excellent,6 cylinders,None,gas,grey,18000,full-size,clean,automatic,sedan,3000
honda accord ex,2005,1HGCM725X5A024666,excellent,4 cylinders,None,gas,None,105000,None,clean,automatic,coupe,5200
Chevrolet ton,1986,Ontitle,fair,8 cylinders,rwd,gas,yellow,88000,full-size,clean,manual,truck,1955
JEEP GRAND CHEROKEE,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford F-150,2008,None,good,None,None,gas,None,168000,None,clean,automatic,None,4900
acura integra,1995,None,None,None,None,gas,None,142,None,clean,automatic,None,1500
honda civic ex,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1500
smart car,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Nissan Altima 2.5 SL,2009,1N4AL21E49N545139,excellent,4 cylinders,fwd,gas,grey,142000,full-size,clean,automatic,sedan,5500
Toyota camry,2000,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2900
toyota camry le 4dr sedan,2000,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2950
jeep cherokee,2000,None,good,6 cylinders,None,gas,blue,139000,None,clean,automatic,SUV,4700
Chevrolet Malibu,2001,None,excellent,4 cylinders,fwd,gas,silver,152000,full-size,clean,automatic,sedan,1200
acura tsx,2008,None,like new,4 cylinders,fwd,gas,black,172328,full-size,clean,automatic,sedan,4900
ford taurus,1995,None,good,6 cylinders,fwd,gas,green,165000,mid-size,clean,automatic,sedan,975
mini cooper,2005,None,excellent,4 cylinders,fwd,gas,silver,107580,full-size,clean,automatic,coupe,4500
hyundai sonata,2005,KMHWF25S65A204135,fair,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,None,300
dodge charger r/t,2010,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,9800
chrysler pt cruiser,2001,None,good,4 cylinders,fwd,gas,white,91000,mid-size,clean,automatic,wagon,1500
KIA ELANTRA,2004,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,manual,sedan,800
lexus es 350,2007,None,good,6 cylinders,fwd,gas,None,165,None,clean,automatic,None,5950
toyota camry le,2008,None,like new,4 cylinders,fwd,gas,silver,140,full-size,clean,automatic,sedan,6000
subaru forester,2009,Jf2sh63679h780745,excellent,4 cylinders,4wd,gas,black,116000,None,clean,automatic,SUV,8400
2018,2018,00000000,None,None,None,gas,None,None,None,clean,other,None,55
dodge grand caravan,2012,2C4RDGCG4CR224279,excellent,6 cylinders,fwd,gas,black,56146,mid-size,clean,automatic,mini-van,20000
lexus es 350,2007,None,good,6 cylinders,fwd,gas,None,165,None,clean,automatic,None,5950
Honda odyssey,2002,None,excellent,6 cylinders,fwd,gas,None,171,None,clean,automatic,None,2800
jeep grand cherokee,2014,None,like new,6 cylinders,4wd,diesel,white,76700,None,clean,automatic,SUV,20000
volkswagen jetta,2006,None,excellent,4 cylinders,fwd,gas,None,78,None,clean,manual,None,3800
ford f-150,2005,None,excellent,8 cylinders,4wd,gas,white,132000,full-size,clean,automatic,pickup,15000
Honda odyssey ex-l,2002,None,excellent,6 cylinders,fwd,gas,None,171,None,clean,automatic,None,2800
toyota matrix,2003,None,good,4 cylinders,fwd,gas,None,183,None,clean,automatic,None,3100
Volkswagen jetta,2006,None,excellent,4 cylinders,fwd,gas,None,78,None,clean,manual,None,3900
honda odyssey 5dr ex-l,2002,None,excellent,6 cylinders,fwd,gas,None,171,None,clean,automatic,None,2700
volkswagen jetta sedan,2006,None,excellent,4 cylinders,fwd,gas,None,078,None,clean,manual,None,3800
Ford Taurus se,2004,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2300
honda odyssey ex-l w/ dvd,2002,None,excellent,6 cylinders,fwd,gas,None,171,None,clean,automatic,None,2800
volkswagen jetta sedan,2006,None,excellent,4 cylinders,fwd,gas,None,78,None,clean,manual,None,3800
ford taurus se,2004,None,None,None,fwd,gas,None,None,None,clean,automatic,None,2300
Volkswagen jetta,2006,None,excellent,4 cylinders,fwd,gas,None,78,None,clean,manual,None,3800
Honda odyssey ex-l,2002,None,good,6 cylinders,fwd,gas,None,171,None,clean,automatic,None,2800
Ram 2500,2014,None,like new,6 cylinders,4wd,diesel,black,None,full-size,lien,automatic,truck,48000
Toyota Prius,2007,None,None,None,None,hybrid,None,None,None,rebuilt,automatic,None,4700
pontiac firebird,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
honda civic,1992,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,manual,hatchback,4000
Silverado 1500 Regular Cab,2006,None,good,6 cylinders,None,gas,white,136266,full-size,clean,automatic,pickup,4500
bmw 325ci,2006,WBABD33486PL09029,excellent,6 cylinders,rwd,gas,grey,83000,None,clean,automatic,coupe,5500
mercedes clk 55 amg,2001,None,excellent,8 cylinders,None,gas,black,7701010,None,rebuilt,automatic,None,6500
mercedes-benz 380 sl,1982,None,good,8 cylinders,None,gas,None,181000,None,clean,automatic,None,4450
chevrolet 1500 suburban,2004,1GNEC16Z44R114682,good,8 cylinders,rwd,gas,white,149000,full-size,clean,automatic,SUV,5900
2002 Lexus es300,2002,None,excellent,6 cylinders,None,gas,silver,265816,full-size,clean,automatic,sedan,3500
cadillac convertible,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,12999
Pontiac grand prix gt,2002,None,None,None,None,gas,None,140000,None,clean,automatic,None,1550
2002 Lexus es300,2002,None,excellent,6 cylinders,None,gas,silver,265816,full-size,clean,automatic,sedan,3500
Chevy impala,2003,None,None,None,None,gas,None,1,None,clean,automatic,None,1350
acura 3.5 rl,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
ford expedition 4x4,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
kia rio,2003,None,like new,4 cylinders,None,gas,silver,156,mid-size,clean,automatic,SUV,1599
mazda miata,2002,None,excellent,4 cylinders,rwd,gas,red,98000,None,clean,manual,coupe,6200
honda accord 4-door sedan,1997,None,like new,4 cylinders,None,gas,silver,165,mid-size,clean,automatic,sedan,1699
Subaru outback Limited AWD,2010,None,excellent,4 cylinders,4wd,gas,white,130000,None,clean,automatic,None,10500
Subaru Outback Limited AWD,2010,None,excellent,4 cylinders,4wd,gas,white,130000,None,clean,automatic,None,10500
ford taurus,2002,None,like new,6 cylinders,None,gas,None,112445,None,clean,automatic,None,3000
toyota corolla,1997,None,like new,4 cylinders,None,gas,blue,92,full-size,clean,automatic,sedan,1599
lexus es 300,2003,None,excellent,None,None,gas,None,175000,None,clean,automatic,None,3900
dodge ram 2500,2007,None,excellent,None,None,gas,grey,None,None,clean,automatic,truck,12500
dodge neon,2005,None,None,None,None,gas,None,183000,None,clean,automatic,None,900
ford focus se,2008,None,excellent,4 cylinders,None,gas,black,148576,None,clean,automatic,None,2900
dodge charger sxt,2008,None,good,6 cylinders,rwd,gas,None,166822,None,clean,automatic,None,4500
Chrysler 200,2013,None,excellent,6 cylinders,fwd,gas,None,99197,None,clean,automatic,None,4000
gmc 1500 sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
bmw 335i,2007,None,like new,6 cylinders,rwd,gas,None,137000,None,clean,automatic,None,9999
acura 3.2 tl,2006,None,None,None,None,gas,None,60000,None,salvage,automatic,None,650
F450 Superduty,1992,None,good,8 cylinders,None,diesel,red,None,None,clean,manual,other,12000
nissan murano,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,300
toyota yaris,2011,None,excellent,4 cylinders,None,gas,grey,133,None,clean,automatic,None,4200
honda accord ex,2002,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,700
dodge ram 3500,2002,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,8900
lincoln navigator,2010,None,None,8 cylinders,rwd,gas,white,152995,full-size,clean,automatic,None,13995
acura rsx,2002,None,like new,4 cylinders,None,gas,None,None,None,clean,manual,None,6500
Pontiac Firebird SE,1984,1G2AS871XEN207067,like new,6 cylinders,None,gas,None,19752,None,missing,automatic,None,8500
nissan maxima 3.5 s,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
jeep cherokee,1984,None,good,6 cylinders,4wd,gas,None,0,None,clean,manual,None,1
Buick Lucerne CXS,2006,1G4HE57Y66U191692,excellent,8 cylinders,fwd,gas,black,98687,full-size,clean,automatic,sedan,8500
bmw x5 3.0i,2002,None,excellent,6 cylinders,None,gas,None,144,None,clean,automatic,None,3800
ford expedition,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford fusion se,2011,None,None,None,None,gas,None,140000,None,clean,automatic,None,3995
volvo xc90,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,3400
ford fusion se,2011,None,None,None,None,gas,None,140000,None,clean,automatic,None,3995
honda accord lx,2003,None,None,None,None,gas,None,200000,None,clean,automatic,None,2400
BMW 328D XDRIVE,2014,None,like new,4 cylinders,None,diesel,black,49500,None,lien,automatic,None,20500
buick lesabre,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chevrolet malibu,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Chevrolet Camaro,1968,None,good,8 cylinders,rwd,gas,white,None,None,missing,automatic,coupe,23500
Chevrolet Camaro,1968,None,good,8 cylinders,rwd,gas,white,None,None,missing,automatic,coupe,23500
Acura TL 3.2 vtech,2006,None,good,6 cylinders,fwd,gas,black,180000,None,clean,automatic,None,1400
Ford Ranchero,1978,None,good,8 cylinders,rwd,gas,brown,71000,full-size,clean,automatic,pickup,3800
jeep cherokee,1999,None,None,6 cylinders,4wd,gas,white,127000,None,clean,automatic,None,5000
Toyotal Corolla LE PLUS,2015,2T1BURHE0FC296234,good,4 cylinders,fwd,gas,white,26000,compact,clean,automatic,sedan,12800
toyota sienna,1999,None,good,6 cylinders,fwd,gas,green,164354,full-size,clean,automatic,van,2500
vw beetle,2005,None,good,4 cylinders,fwd,gas,green,170000,compact,clean,automatic,coupe,3500
Honda,2000,None,like new,None,None,gas,None,None,None,clean,automatic,None,1000
DODGE 2500 SPRINTER,2007,WD0PE745875214916,excellent,6 cylinders,rwd,diesel,white,119965,None,clean,automatic,van,15800
Ford Fusion Sport,2010,None,None,6 cylinders,None,gas,black,151290,None,clean,automatic,None,2500
nissian altima,2001,None,like new,4 cylinders,None,gas,None,148000,None,clean,automatic,None,3000
Jeep wrangler,2006,None,excellent,4 cylinders,4wd,gas,green,103,mid-size,clean,manual,convertible,11900
jeep grand cherokee,2005,None,good,8 cylinders,4wd,gas,red,160123,full-size,clean,automatic,SUV,5500
saturn sky,2007,1G8MB35B17Y135890,excellent,4 cylinders,rwd,gas,silver,85000,compact,clean,manual,convertible,7500
ford expedition,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Subaru wrx sti,2016,None,None,None,None,gas,None,None,None,parts only,other,None,300
vw passat,2004,None,good,4 cylinders,fwd,gas,black,150123,full-size,clean,automatic,sedan,3200
Hyundai Accent,2005,None,excellent,4 cylinders,fwd,gas,white,209345,mid-size,clean,manual,hatchback,1950
