make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford taurus sel,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
dodge charger se,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16533
Lexus GS 350 F-Sport,2014,None,excellent,6 cylinders,rwd,gas,silver,51323,full-size,clean,automatic,sedan,28990
lexus rx 350,2015,None,None,None,None,gas,None,None,None,lien,automatic,None,29000
ford f-150,1995,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,3000
chevrolet monte carlo ss,2006,None,good,None,None,gas,silver,82624,None,clean,automatic,coupe,6400
Hummer h2,2006,None,like new,8 cylinders,None,gas,blue,None,None,lien,automatic,None,19500
Ram,1989,None,None,None,None,gas,None,None,None,parts only,automatic,None,100
bmw 328i,2008,WBAVA33598KX87698,good,6 cylinders,rwd,gas,black,128000,compact,clean,automatic,sedan,6200
dodge charger SRT8 Superbee,2009,None,excellent,8 cylinders,rwd,gas,orange,54000,None,rebuilt,automatic,None,15000
Honda Civic Hybrid,2005,None,good,4 cylinders,fwd,hybrid,blue,125000,mid-size,rebuilt,automatic,sedan,1500
toyota corolla,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
ford f-100,1972,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Toyota,2003,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,500
Lexus GX470,2005,None,excellent,8 cylinders,4wd,gas,blue,164500,None,clean,automatic,SUV,9995
chuvey silverado,1998,None,good,6 cylinders,rwd,gas,white,180000,full-size,clean,automatic,pickup,4000
Jaguar stype,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota,2006,None,None,None,None,gas,None,160000,None,clean,automatic,None,4500
Toyota Avalon XLS,2007,None,excellent,6 cylinders,fwd,gas,green,169500,None,clean,automatic,sedan,6750
Ford F-250,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,44500
volvo s40 2.4i,2005,yv1ms382452118285,good,5 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3500
Wrangler Sahara,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,16653
nissan quest,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Jeep Wrangler Unlimited,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,16755
Lexus RX 330,2004,None,excellent,6 cylinders,fwd,gas,custom,148000,None,clean,automatic,SUV,7950
varies,2006,None,None,None,None,other,None,None,None,clean,other,None,1
toyota rav4,2006,None,excellent,4 cylinders,rwd,gas,silver,155200,None,clean,automatic,SUV,6695
toyota 4runner,2002,None,excellent,6 cylinders,rwd,gas,silver,237000,None,clean,automatic,None,4395
Ford F150 XLT 4x4,2011,None,good,8 cylinders,4wd,gas,white,229000,None,clean,automatic,None,11900
Ford mustang,2005,None,good,None,None,gas,None,189,None,clean,automatic,None,3900
Toyota 4Runner,2007,None,excellent,6 cylinders,rwd,gas,custom,173500,None,clean,automatic,SUV,9995
Chevrolet Z71 Tahoe,2004,None,good,8 cylinders,4wd,gas,white,214000,full-size,clean,automatic,None,6450
Toyota Avalon Limited,2008,None,excellent,6 cylinders,rwd,gas,custom,101700,None,clean,automatic,sedan,9995
lincoln town car,2008,None,fair,None,None,gas,None,200000,None,clean,automatic,sedan,2500
Trailor,2006,None,None,None,None,other,None,None,None,clean,other,None,1500
Toyota Supra,1989,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Pontiac 400,1967,None,new,None,None,gas,None,None,None,clean,manual,None,28000
chevy tahoe,2005,None,None,None,None,gas,None,244000,None,clean,automatic,None,3000
Silverado double cab Z71 LTZ,2014,None,excellent,8 cylinders,4wd,gas,black,101500,full-size,clean,automatic,truck,37000
ford f-150,2011,None,excellent,8 cylinders,4wd,gas,white,270000,full-size,clean,automatic,pickup,8950
chevrolet 2500,2000,None,good,8 cylinders,4wd,gas,silver,259000,full-size,clean,automatic,pickup,5950
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,blue,174000,mid-size,clean,manual,SUV,6950
gmc sierra 1500,1995,None,excellent,8 cylinders,rwd,gas,None,200000,full-size,clean,automatic,pickup,4350
ford e250 econoline,2008,None,good,8 cylinders,None,gas,None,191000,full-size,clean,automatic,van,7450
vw jetta se,2008,None,excellent,5 cylinders,fwd,gas,None,137000,None,clean,automatic,sedan,3400
dodge caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
mazda 6,2007,None,None,None,None,gas,None,None,None,clean,manual,None,4900
chrysler pt cruiser,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2950
dodge stratus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
ford explorer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
ford f-150,1982,None,fair,6 cylinders,4wd,gas,blue,None,full-size,clean,manual,pickup,1800
chevy caprice classic,1996,None,good,8 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,4500
Toyota 4runner,1987,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,None,4500
mazda tribute,2001,None,fair,None,None,gas,red,None,None,clean,automatic,None,800
jeep liberty 4wd 4dr sport,2008,None,excellent,6 cylinders,4wd,gas,None,177000,None,clean,automatic,None,4000
ford focus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep wrangler,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,5500
chevrolet silverado L T Z,2009,None,good,8 cylinders,rwd,gas,black,150000,full-size,lien,automatic,truck,14900
ford e150 econoline,2010,None,excellent,8 cylinders,rwd,gas,white,237000,full-size,clean,automatic,van,8450
chevrolet 1500 avalanche,2002,None,excellent,8 cylinders,rwd,gas,black,217000,full-size,clean,manual,pickup,6950
chevrolet blazer k5,1978,None,good,8 cylinders,4wd,gas,blue,92000,full-size,clean,automatic,SUV,2500
chevrolet silverado,2002,None,excellent,8 cylinders,rwd,gas,green,133000,full-size,clean,automatic,pickup,6950
pontiac montana,2006,None,good,6 cylinders,fwd,gas,white,146000,mid-size,clean,automatic,van,4750
chevrolet silverado 2500hd 4x4,2003,None,excellent,8 cylinders,4wd,gas,blue,192000,compact,clean,automatic,pickup,8750
mazda b3000,2001,None,good,5 cylinders,fwd,gas,grey,150000,mid-size,clean,automatic,pickup,4350
ford ranger,2008,None,good,4 cylinders,rwd,gas,white,200000,mid-size,clean,automatic,pickup,4950
buick grand national,1987,None,None,None,None,gas,None,81000,None,clean,automatic,None,18000
nissan sentra s,2005,None,good,4 cylinders,fwd,gas,None,169000,None,clean,manual,sedan,2500
Honda,2013,None,good,None,None,gas,None,None,None,clean,automatic,None,500
Kia Rondo,2008,None,good,6 cylinders,fwd,gas,None,115000,None,clean,automatic,SUV,3250
Chevrolet Coupe,1948,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,12500
Ford modal a,1929,None,fair,None,None,gas,black,None,None,clean,other,None,2200
cadillac escalade,2003,None,good,8 cylinders,None,gas,None,172600,None,clean,automatic,SUV,6000
lexus es 300,2003,None,good,None,None,gas,None,203000,None,clean,automatic,None,3500
Lexus LX570,2010,JTJHY7AX9A4040388,good,8 cylinders,4wd,gas,black,125547,full-size,clean,automatic,SUV,29500
mercedes benz c250,2014,None,excellent,4 cylinders,rwd,gas,white,None,None,clean,automatic,None,19500
toyota camry,2009,None,excellent,None,None,gas,None,129000,None,clean,automatic,None,6500
Mazda Miata,2004,None,like new,4 cylinders,rwd,gas,black,108000,compact,clean,manual,convertible,6000
ford freestar,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
beetle,1970,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,None,7000
dodge caravan,2003,None,None,None,None,gas,white,58000,None,clean,automatic,van,2800
mitsubishi galant,2011,None,good,4 cylinders,fwd,gas,None,110000,None,clean,automatic,sedan,4500
nissan murano sl,2009,None,excellent,6 cylinders,4wd,gas,None,149000,None,clean,automatic,SUV,6250
Ford granada,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Explorer sport,2001,None,fair,6 cylinders,None,gas,black,152000,mid-size,clean,automatic,SUV,500
jeep cherokee,1987,None,None,6 cylinders,4wd,gas,None,None,mid-size,clean,manual,None,1200
Jeep,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
S-10,1989,None,excellent,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,1
lexus es 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
lexus es 350,2007,None,good,6 cylinders,fwd,gas,blue,168000,mid-size,clean,automatic,sedan,6800
Chevrolet Tahoe LT 4X2,2010,1GNMCBE30AR196579,good,8 cylinders,rwd,gas,white,151137,full-size,clean,automatic,SUV,15875
Dodge Ram 1500 SLT,2008,1D7HA18278S503087,good,8 cylinders,rwd,gas,red,159111,full-size,clean,automatic,pickup,10875
lexus gs 300,2001,None,good,6 cylinders,None,gas,black,167000,None,clean,automatic,sedan,3500
JEEP GR. CHEROKEE,2007,None,excellent,8 cylinders,4wd,gas,grey,104325,mid-size,clean,automatic,SUV,8400
NISSAN ARMADA,2012,SEE PICS,excellent,8 cylinders,rwd,gas,white,99875,full-size,clean,automatic,SUV,18600
audi S5 Quattro,2011,None,like new,6 cylinders,rwd,gas,silver,76000,mid-size,clean,automatic,convertible,25400
FORD F150,2013,SEE PICS,excellent,8 cylinders,4wd,gas,white,130000,full-size,clean,automatic,None,21500
cadillac escalade,2004,None,good,8 cylinders,4wd,gas,blue,267,full-size,clean,automatic,SUV,4800
Honda,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2079
nissan pathfinder,2014,None,excellent,6 cylinders,fwd,gas,silver,60000,None,clean,automatic,SUV,17500
dodge ram 1500,2011,None,None,None,None,gas,None,115000,None,clean,automatic,None,15500
chrysler sebring convertible,1998,None,fair,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,convertible,1998
Ford F250,2005,None,good,8 cylinders,4wd,diesel,white,300000,full-size,clean,automatic,pickup,9500
nissan 350z,2005,None,None,6 cylinders,None,gas,black,172000,None,clean,automatic,None,7500
ford,1929,None,None,None,None,gas,None,None,None,clean,automatic,None,36000
A Model,1929,None,excellent,6 cylinders,rwd,gas,black,30000,mid-size,clean,automatic,coupe,11000
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Chevelle,1971,None,excellent,None,None,gas,None,None,None,clean,automatic,None,27000
Xc90,2006,None,fair,5 cylinders,fwd,gas,white,140000,full-size,rebuilt,automatic,SUV,2600
pontiac firebird trans am,2000,UPON REQUEST,excellent,8 cylinders,rwd,gas,blue,32600,None,clean,automatic,None,13500
honda pilot ex,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,20250
chevy c10,1985,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,pickup,2500
dodge caravan,2003,None,excellent,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,van,1200
Chevrolet Trail Blazer,2005,None,excellent,6 cylinders,4wd,gas,silver,162000,full-size,clean,automatic,SUV,3800
Nissian Murano,2005,None,good,6 cylinders,4wd,gas,grey,157,mid-size,clean,automatic,SUV,5000
GMC SIERRA,2004,None,None,8 cylinders,rwd,gas,red,57000,None,clean,automatic,None,15000
Hyundai Tucson,2008,None,good,6 cylinders,fwd,gas,grey,168000,mid-size,clean,automatic,SUV,4500
gmc envoy,2005,None,excellent,6 cylinders,rwd,gas,None,162000,full-size,clean,automatic,SUV,4800
pontiac g6,2007,None,excellent,6 cylinders,None,gas,white,140000,mid-size,clean,automatic,convertible,4800
cadilac sts,2008,None,excellent,8 cylinders,fwd,gas,black,70000,full-size,clean,automatic,sedan,6000
mitsubishi lancer,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13700
saab,1993,None,good,4 cylinders,fwd,gas,green,123432,mid-size,clean,automatic,convertible,1500
honda accord,1997,None,good,4 cylinders,fwd,gas,brown,161871,mid-size,clean,automatic,sedan,2200
Mercedes 500 SL,1992,None,fair,8 cylinders,rwd,gas,green,91921,compact,rebuilt,automatic,convertible,3999
vw,2003,None,good,4 cylinders,fwd,gas,grey,142098,compact,clean,manual,None,3700
camaro rs,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
mazda tribute,2001,None,fair,None,None,gas,red,None,None,clean,automatic,None,800
BMW 530I,2007,None,None,None,None,gas,None,99574,None,clean,automatic,None,9000
saab 9-5 turbo,2005,None,like new,None,None,gas,None,53325,None,clean,automatic,None,5300
Dodge Dart,2013,None,None,None,None,gas,None,50435,None,rebuilt,manual,None,7500
Bmw,2014,None,like new,6 cylinders,rwd,gas,white,72000,mid-size,clean,automatic,sedan,26500
Hyundai Sonata,2011,None,like new,4 cylinders,None,gas,None,25223,None,rebuilt,automatic,None,10000
GMC Sierra,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
Ski centurion,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
Toyota Tundra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Ram Cummins,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,26500
Ram 2500,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,34500
Chevrolet Silverado,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,22900
yamaha road star warrior,2004,None,good,None,None,gas,None,32000,None,clean,manual,other,3500
Chevrolet Silverado 2500,2017,None,None,None,None,diesel,None,None,None,clean,automatic,None,75000
chrysler town & country,2000,None,None,None,None,gas,None,133230,None,clean,automatic,None,1999
lincoln ls,2000,None,good,8 cylinders,None,gas,None,170000,None,clean,automatic,None,2995
chevrolet camaro,2012,2G1FC1E32C9165173,good,None,None,gas,None,135285,None,clean,automatic,None,13000
Chevrolet Silverado 1500,2007,None,excellent,8 cylinders,4wd,gas,custom,92519,full-size,clean,automatic,pickup,23000
chevrolet silverado 2500hd 4x4,2006,None,good,None,None,diesel,None,None,None,clean,automatic,None,12500
2006 Mercedes c280 4 matic,2006,None,None,None,None,gas,None,165000,None,clean,automatic,None,3895
2006 f350,2006,None,None,None,None,gas,None,365000,None,clean,automatic,None,4995
2005 Mazda Tribute,2005,None,excellent,None,None,gas,None,225000,None,clean,automatic,None,2895
harley,2009,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f150,2003,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,18
jeep cherokee,1990,None,good,6 cylinders,4wd,gas,red,219000,compact,clean,manual,offroad,1500
Ford 250 diesel,2008,None,good,None,None,diesel,None,None,None,clean,automatic,None,8500
toyota 4runner,2004,None,excellent,8 cylinders,rwd,gas,silver,218000,full-size,clean,automatic,SUV,4550
Sahara,2007,1J8GA59127L187148,like new,8 cylinders,4wd,gas,black,86000,mid-size,clean,automatic,SUV,28900
Ford Explorer XLT,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,21900
Toyota Tacoma,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,24800
audi a4,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
buick,1987,None,excellent,6 cylinders,rwd,gas,None,89000,None,clean,automatic,None,13500
gmc sierra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
toyota highlander,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3900
chevrolet impala,2011,None,excellent,None,None,gas,None,108000,None,clean,automatic,None,3400
Toyota Tacoma SR5,2008,5TELU42N08Z519241,excellent,6 cylinders,4wd,gas,white,115000,None,clean,automatic,pickup,18900
toyota corolla s,2004,None,excellent,4 cylinders,fwd,gas,red,138600,full-size,clean,manual,other,3000
BMW 328i,2011,None,excellent,6 cylinders,rwd,gas,None,65,None,lien,automatic,None,1
Toyota fj cruiser,2012,None,good,None,None,gas,black,97780,None,clean,automatic,None,22000
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,white,184000,full-size,clean,automatic,truck,6000
toyota camry le,2009,None,excellent,4 cylinders,fwd,gas,silver,187000,full-size,clean,automatic,sedan,4799
bmw 750i,2008,None,None,8 cylinders,rwd,gas,black,203000,full-size,clean,automatic,sedan,7000
toyota sequoia limited,2003,None,excellent,8 cylinders,rwd,gas,white,185000,full-size,clean,automatic,SUV,6750
Honda,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f350,1995,None,good,8 cylinders,rwd,gas,None,207000,None,clean,automatic,truck,3500
F150 Supercrew,2006,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,22
Honda,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f350,1995,None,good,8 cylinders,rwd,gas,None,207000,None,clean,automatic,truck,3500
F150 Supercrew,2006,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,22
Chevy tahoe,2000,None,good,8 cylinders,4wd,gas,None,172000,None,lien,automatic,None,7200
lexus gs 300,2000,None,excellent,6 cylinders,None,gas,black,165000,mid-size,clean,automatic,sedan,1
Jeep CJ7,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
GMC 630,1956,None,None,None,None,diesel,None,None,None,clean,manual,None,4000
saab 9000 cse,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy 1500,2001,None,None,None,None,other,custom,None,full-size,clean,other,None,250
ford f-250,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
volvo xc90 awd,2005,YV1CZ85255120216,good,4 cylinders,4wd,gas,grey,123500,None,clean,automatic,SUV,4900
ford f250,1997,None,good,8 cylinders,rwd,diesel,white,207455,full-size,clean,automatic,None,4800
jeep grand cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Ford,1930,None,None,None,None,gas,None,None,None,clean,automatic,None,9999999
Ford Fairlane 500,1969,None,good,8 cylinders,rwd,gas,white,98000,full-size,clean,automatic,None,1
NISSAN ALTIMA,2017,None,like new,4 cylinders,fwd,gas,white,19386,full-size,rebuilt,automatic,sedan,15900
Infiniti JX35,2013,None,good,6 cylinders,fwd,gas,grey,83000,mid-size,lien,automatic,SUV,19500
honda civic ex 4dr sedan,2016,19XFC2F77GE055824,like new,4 cylinders,fwd,gas,black,20000,mid-size,lien,automatic,sedan,17900
GMC Sierra,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
buick,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
kia sedona,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota tacoma prerunner v6,1999,None,good,6 cylinders,rwd,gas,None,260000,None,clean,automatic,truck,4295
Chevy El Camino,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet tahoe,2016,None,None,None,None,gas,None,None,None,lien,automatic,None,48000
GMC Yukon XL,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mercury grand marquis,2000,None,excellent,8 cylinders,None,gas,grey,87390,None,clean,automatic,None,2500
chevrolet equinox lt,2010,None,excellent,4 cylinders,None,gas,None,141000,None,clean,automatic,None,6900
Volvo 780,2012,None,excellent,None,None,gas,None,1102433,None,clean,manual,None,3600
chevy suburban,1992,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,1800
lexus gs 400,1998,None,fair,6 cylinders,None,gas,grey,180000,None,lien,automatic,None,1
toyota camry se 4dr sedan,2010,None,None,4 cylinders,None,gas,black,132000,None,clean,automatic,sedan,1
ford expedition,2005,None,None,8 cylinders,None,gas,white,None,compact,clean,automatic,None,1
mitsubishi montero sport,1999,None,good,6 cylinders,fwd,gas,black,220000,full-size,clean,automatic,SUV,1500
mitsubishi montero sport,1999,None,good,6 cylinders,fwd,gas,black,220000,full-size,clean,automatic,SUV,1500
mitsubishi montero sport,1999,None,good,6 cylinders,fwd,gas,black,220000,full-size,clean,automatic,SUV,1500
Tundra,2014,None,excellent,8 cylinders,rwd,gas,white,115000,full-size,clean,automatic,pickup,21000
GMC Sierra,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
cadillac escalade,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1329
Mitsubishi Eclipse GT,2006,None,good,6 cylinders,None,gas,silver,160000,None,lien,automatic,None,4500
Toyota Camry,1997,None,good,6 cylinders,fwd,gas,grey,238225,full-size,clean,automatic,sedan,2000
plymouth valiant,1963,None,None,None,None,gas,None,None,None,clean,manual,None,1200
GMC Jimmy SLT 4x4,2001,None,like new,6 cylinders,4wd,gas,custom,175000,full-size,clean,automatic,SUV,1950
Buick Grand National T-Type,1985,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,other,None,17500
Cadillac Cts,2005,None,None,6 cylinders,None,gas,silver,None,None,clean,automatic,None,3500
toyota tundra 4wd,2001,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,pickup,1055
nissan altima,2013,None,excellent,4 cylinders,None,gas,black,66400,None,clean,automatic,None,10800
Nissan Altima 2.5 200HP,2003,None,like new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
ford edge sel,2007,None,excellent,6 cylinders,None,gas,red,188430,None,clean,automatic,None,4900
Ford F450,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,19750
volkswagon eos,2007,None,None,None,None,gas,None,None,None,clean,manual,None,4500
lexus rx330,2006,JTJGA31U360062271,excellent,6 cylinders,fwd,gas,silver,234500,mid-size,clean,automatic,SUV,6999
chevy impala lt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Equinox LT,2006,None,good,4 cylinders,None,gas,None,150000,None,clean,automatic,SUV,3950
nissan versa,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Expedition,2002,None,None,None,None,gas,None,337000,None,clean,automatic,None,2400
chevrolet corvette,1981,None,None,None,None,gas,None,97000,None,clean,other,None,9100
GMC Sierra 2500,2008,None,None,None,None,diesel,None,145000,None,clean,automatic,None,39500
Mazda 2500 B,1998,None,good,4 cylinders,rwd,gas,red,169000,mid-size,clean,automatic,pickup,1950
toyota 4runner,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2400
Ford Edge,2008,None,good,6 cylinders,fwd,gas,blue,250000,mid-size,clean,automatic,SUV,3495
Chevy sport van,1968,None,good,6 cylinders,rwd,gas,grey,None,mid-size,clean,manual,bus,2700
nissan versa,2013,None,like new,4 cylinders,None,gas,None,96000,None,clean,manual,None,4999
buick enclave cxl,2008,None,good,None,None,gas,silver,189000,full-size,clean,automatic,None,5700
toyota siena,2001,None,excellent,6 cylinders,None,gas,None,223000,None,clean,automatic,None,2600
ford explorer,2002,None,excellent,8 cylinders,4wd,gas,None,96000,None,clean,automatic,SUV,3750
honda accord ex,2000,None,good,4 cylinders,None,gas,brown,2620000,None,clean,automatic,None,2400
chevrolet 1500 silverado,2008,None,None,None,None,gas,None,135000,None,clean,automatic,None,17500
geo metro,1991,None,like new,3 cylinders,fwd,gas,white,90000,sub-compact,clean,manual,convertible,2200
nissan versa,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Suburban,1998,None,None,None,None,gas,None,90,None,clean,automatic,None,5499
honda odyssey 5dr ex-l,2006,None,good,6 cylinders,fwd,gas,None,166000,None,clean,automatic,mini-van,4950
honda odyssey ex-l w/ dvd,2014,None,good,6 cylinders,fwd,gas,white,132000,full-size,clean,automatic,mini-van,14950
jeep commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford expedition eddie bauer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
mini cooper,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4800
jeep liberty,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
ford freestyle,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge caliber sxt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Ford Mustang GT,2008,None,None,8 cylinders,rwd,gas,black,134000,None,clean,manual,None,9700
Birmingham,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Chevrolet Duramax 2500,2008,1GTHK23648F111572,excellent,8 cylinders,fwd,diesel,black,195000,full-size,clean,automatic,truck,27500
hyundai accent,2011,None,good,4 cylinders,None,gas,silver,117000,mid-size,clean,automatic,sedan,3500
chevrolet silverado 2500hd 4x4,2005,None,excellent,8 cylinders,4wd,diesel,white,130000,full-size,clean,automatic,None,24995
jeep wrangler,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1
BMW x6,2009,None,good,6 cylinders,4wd,gas,black,79800,full-size,lien,automatic,SUV,20000
chevrolet 1500 silverado,1988,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,truck,4900
BMW,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
volkswagen bus,1967,None,None,None,None,gas,None,None,None,clean,manual,None,7500
infiniti fx35,2009,None,None,None,None,gas,None,100000,None,lien,automatic,None,18000
Cadillac Escalade,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,24877
honda accord 2-door coupe,2000,None,None,6 cylinders,fwd,gas,white,None,None,clean,automatic,coupe,2500
ford f350,2004,None,excellent,8 cylinders,rwd,diesel,white,202800,full-size,clean,automatic,truck,10999
chevrolet cavalier,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Camry,2002,None,good,4 cylinders,fwd,gas,red,254214,full-size,clean,automatic,sedan,4100
FORD F150,1987,1FTEX15N8HKB26926,None,None,rwd,gas,None,None,None,clean,automatic,None,950
toyota tacoma,2007,None,excellent,4 cylinders,rwd,gas,white,169000,compact,clean,automatic,pickup,8900
honda accord 2-door coupe,2005,None,excellent,4 cylinders,fwd,gas,blue,145000,mid-size,clean,automatic,coupe,4500
ford taurus,2003,None,excellent,None,fwd,gas,silver,77000,mid-size,clean,automatic,sedan,3500
toyota corolla,2003,None,excellent,4 cylinders,fwd,gas,silver,97000,compact,clean,automatic,sedan,4900
chevy tahoe,2001,None,None,None,None,gas,None,135000,None,clean,automatic,None,5000
chevrolet impala,2008,None,fair,None,None,gas,red,None,full-size,clean,automatic,sedan,2500
Mercedes,1929,None,good,4 cylinders,rwd,gas,red,7500,compact,clean,manual,coupe,6000
jeep wrangler sport,1999,None,good,6 cylinders,4wd,gas,black,121000,None,clean,manual,SUV,10000
chevy corvette,1999,None,excellent,8 cylinders,rwd,gas,blue,86000,full-size,clean,automatic,coupe,14000
bmw 545i,2004,None,good,8 cylinders,rwd,gas,grey,161000,mid-size,lien,automatic,sedan,3500
Ford,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1
kia spectra,2006,None,good,None,fwd,gas,silver,138000,compact,clean,manual,sedan,2500
Infiniti M35X,2008,None,good,6 cylinders,4wd,gas,grey,176000,mid-size,clean,automatic,sedan,6700
chevy trailblazer,2004,None,good,6 cylinders,rwd,gas,white,180000,None,clean,automatic,other,3200
Toyota celica Stx,1995,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Dodge Ram 3500,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,25500
VW TOUAREG,2005,None,excellent,6 cylinders,4wd,gas,green,140,full-size,clean,automatic,SUV,4995
CHEVY AVALANCHE,2003,None,excellent,8 cylinders,None,gas,None,165,full-size,clean,automatic,truck,5995
BMW 528I,2010,None,excellent,6 cylinders,fwd,gas,white,102300,mid-size,clean,automatic,sedan,8450
AUDI A6,2000,None,excellent,6 cylinders,None,gas,None,78600,mid-size,clean,automatic,sedan,4500
JAGUA S-TYPE,2005,None,excellent,6 cylinders,fwd,gas,green,71150,mid-size,clean,automatic,sedan,4500
PORSCHE BOXTER,2003,None,excellent,6 cylinders,None,gas,blue,68750,compact,clean,manual,convertible,11500
VW TOUAREG,2005,None,excellent,6 cylinders,4wd,gas,green,140,full-size,clean,automatic,SUV,4995
CHEVY SONIC,2013,None,excellent,4 cylinders,fwd,gas,white,85,mid-size,clean,automatic,sedan,6250
