make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
isuzu npr,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
Chevrolet 2500,2007,None,None,None,None,diesel,None,None,None,lien,automatic,None,22750
blue bird bus,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2400
chevrolet 1500 silverado,2009,3GCEC13389G144980,None,None,None,hybrid,None,165000,None,clean,automatic,None,18000
Flatbed,1998,None,None,None,None,other,None,None,None,clean,other,None,800
honda civic,2001,None,None,4 cylinders,fwd,gas,None,175,None,clean,manual,None,2000
89 Bronco 2,1989,None,fair,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,truck,3550
ford mustang convertible,2003,1fafp44423f345659,like new,6 cylinders,rwd,gas,red,58583,mid-size,clean,automatic,convertible,7500
Honda S2000,2000,None,excellent,4 cylinders,rwd,gas,grey,None,None,clean,manual,convertible,11500
Dodge Grand Caravan,1999,None,salvage,6 cylinders,None,gas,green,178000,full-size,clean,automatic,None,750
Toyota Tacoma,2001,None,good,4 cylinders,rwd,gas,silver,195000,None,clean,automatic,pickup,5000
INFINITI,1999,None,None,4 cylinders,None,gas,None,153,None,clean,automatic,None,1850
FORD,2008,None,None,6 cylinders,None,gas,None,180,None,clean,automatic,None,2800
Lexus,2012,None,excellent,6 cylinders,4wd,gas,grey,80203,full-size,clean,automatic,SUV,17900
mercedes-benz s430,2002,None,fair,8 cylinders,rwd,gas,white,186000,full-size,clean,automatic,sedan,800
Eclipse,1996,None,None,None,None,gas,None,None,None,missing,manual,None,1000
dodge stratus sxt,2004,None,fair,4 cylinders,fwd,gas,red,195000,None,clean,automatic,coupe,1700
Ford F100,1979,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,truck,8500
pontiac g6 gtp,2006,None,None,None,None,gas,None,147000,None,clean,manual,None,3600
Toyota 4Runner,2005,None,good,6 cylinders,rwd,gas,white,171000,mid-size,clean,automatic,SUV,6000
ford crown victoria police,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet Tudor,1930,None,excellent,6 cylinders,rwd,gas,green,None,None,clean,manual,None,20000
Ford F-250 super duty,1999,1FTNX20F1XEC55982,excellent,None,rwd,diesel,None,220000,None,clean,automatic,pickup,8250
Toyota Tundra,2007,None,excellent,8 cylinders,4wd,gas,blue,137000,full-size,lien,automatic,pickup,20500
Ford Ranger,1994,None,excellent,4 cylinders,rwd,gas,green,200040,mid-size,clean,manual,pickup,2100
jeep wrangler,2005,None,good,6 cylinders,4wd,gas,blue,135000,mid-size,clean,manual,other,10500
hyundai sonata,2005,None,good,4 cylinders,fwd,gas,None,None,None,clean,other,None,800
ford f-150,2000,None,good,8 cylinders,4wd,gas,red,178000,full-size,lien,automatic,offroad,5800
ford explorer sport trac,2004,None,good,6 cylinders,rwd,gas,white,174924,mid-size,clean,automatic,truck,5400
oldsmobile intrigue,1998,idk come see,good,6 cylinders,fwd,gas,white,143000,full-size,missing,automatic,sedan,900
toyota pick up,1995,None,good,4 cylinders,rwd,gas,grey,220000,None,clean,manual,pickup,3000
chevy c30,1991,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,van,10500
ez-go,2008,None,excellent,None,rwd,electric,None,None,None,clean,automatic,None,5000
ford mustang,1998,None,good,6 cylinders,rwd,gas,red,185799,mid-size,clean,automatic,coupe,2500
ford focus,2011,None,excellent,4 cylinders,None,gas,red,148642,compact,clean,automatic,sedan,5500
bmw 323c,2000,None,good,6 cylinders,rwd,gas,green,150000,mid-size,clean,manual,None,2300
Chevrolet chevelle,1968,None,None,8 cylinders,rwd,gas,white,None,None,clean,manual,coupe,35000
Ford Bronco,1992,1FMEU15N0NLA56719,good,8 cylinders,4wd,gas,green,150000,full-size,clean,automatic,None,3900
FORD FOCUS,2008,None,good,4 cylinders,fwd,gas,blue,173265,compact,clean,automatic,sedan,3200
lincoln mark viii lsc,1997,None,good,8 cylinders,rwd,gas,black,164000,full-size,clean,automatic,None,3000
dodge neon,2004,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,automatic,other,600
Chevy 30,1991,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,van,10500
mazda millenia,1996,None,fair,4 cylinders,fwd,gas,custom,188500,full-size,clean,automatic,sedan,700
nissan juke,2014,None,excellent,4 cylinders,fwd,gas,red,61573,None,clean,automatic,None,14000
chevy silverado 1500,2013,None,excellent,6 cylinders,rwd,gas,None,48000,None,clean,automatic,None,17999
Honda Odyssey EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
suv,1992,None,good,8 cylinders,4wd,gas,green,200000,full-size,clean,automatic,SUV,1250
MERCEDES C240,2002,None,good,4 cylinders,fwd,gas,black,175000,compact,clean,automatic,sedan,1999
olds cutlass supreme,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet corvette,2006,None,excellent,8 cylinders,rwd,gas,blue,43931,None,clean,manual,coupe,24000
Chevy c6500,1997,None,None,None,None,gas,None,None,None,clean,manual,None,500
GMC Yukon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Focus SE,2014,None,excellent,4 cylinders,fwd,gas,white,82000,compact,clean,automatic,hatchback,7700
dodge dakota sport,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3500
2000 toyota camry solara,2000,2t1cf22p7yc264321,good,6 cylinders,fwd,gas,white,141000,mid-size,clean,automatic,coupe,2500
honda accord ex,2009,1hgcp26709a103081,like new,4 cylinders,fwd,gas,black,137000,full-size,clean,automatic,None,7000
2005 BMW 5 series xi,2007,wbanf73577cu22115,excellent,4 cylinders,fwd,gas,brown,None,full-size,clean,automatic,None,6000
toyota celica gt,2001,None,good,4 cylinders,fwd,gas,silver,None,None,clean,manual,coupe,3000
any and all,2017,None,None,None,None,gas,None,None,None,clean,other,None,1
ford crown victoria police,2005,None,None,None,None,gas,None,152000,None,clean,automatic,None,1450
buick electra 225,1964,None,good,8 cylinders,rwd,gas,green,54564,full-size,clean,automatic,sedan,3000
nissan altima,2000,None,good,4 cylinders,fwd,gas,blue,137014,None,clean,manual,sedan,2200
Ford pickup,1970,Xxxxxxxx,good,8 cylinders,rwd,gas,black,5000,full-size,missing,manual,pickup,5300
CHEVY CAMARO Z28,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
pontiac chieftain,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
ford escape,2002,None,good,4 cylinders,fwd,gas,silver,200700,full-size,clean,manual,SUV,2400
chevrolet,1993,None,None,8 cylinders,rwd,diesel,white,94000,None,clean,automatic,None,1850
Chevrolet S10,1998,None,good,4 cylinders,rwd,gas,None,199,None,clean,automatic,truck,2400
Cadillac CTS-V,2006,Ask,like new,8 cylinders,rwd,gas,grey,102500,None,clean,manual,sedan,17000
chevrolet 1500 silverado,2015,None,excellent,8 cylinders,None,gas,white,15468,None,clean,automatic,truck,32500
Suzuki Samurai,1986,None,fair,4 cylinders,4wd,gas,red,None,None,missing,manual,SUV,2850
honda accord ex v6,2001,None,good,6 cylinders,fwd,gas,silver,163500,None,clean,automatic,sedan,2500
olds cutlass supreme,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
edsel ranger,1959,xxxxxxxx,good,8 cylinders,rwd,gas,blue,000000,full-size,clean,automatic,other,9500
Dodge dakota,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
F150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2090
dodge dakota,2006,None,excellent,8 cylinders,rwd,gas,black,143744,mid-size,clean,automatic,pickup,6800
1997 Honda Accord LX,1997,None,good,4 cylinders,fwd,gas,None,None,compact,clean,automatic,sedan,2000
Gmc,2001,None,like new,4 cylinders,rwd,gas,None,85000,None,clean,automatic,pickup,6500
Ford Mustang,2004,1FAFP44654F208413,good,6 cylinders,rwd,gas,white,92000,None,clean,automatic,convertible,3700
Volkswagen Jetta,2004,None,good,4 cylinders,None,gas,silver,139000,None,clean,automatic,None,2000
mercedes-benz 380sl,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
chevy malibu,2009,None,fair,6 cylinders,fwd,gas,blue,198190,mid-size,clean,automatic,sedan,2500
ford escort,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,600
audi a3 1.8t premium,1999,None,good,None,None,gas,silver,None,None,clean,automatic,None,1500
honda accord,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
97 ford f250,1997,None,fair,8 cylinders,rwd,diesel,white,196288,full-size,clean,automatic,truck,2900
Chevrolet,1994,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,manual,truck,5000
ford f-150,1998,None,good,8 cylinders,rwd,gas,white,275871,full-size,clean,automatic,truck,3800
chevy venture,1999,None,salvage,6 cylinders,fwd,gas,white,200000,full-size,clean,automatic,mini-van,650
ford ranger,1999,None,None,6 cylinders,rwd,gas,white,300000,mid-size,clean,automatic,pickup,2500
hyundai veloster,2016,None,like new,4 cylinders,fwd,gas,black,8000,None,clean,manual,None,18000
dodge w250,1993,None,good,6 cylinders,4wd,diesel,None,None,None,clean,manual,None,9000
kia optima 4dr sdn lx,2015,None,like new,4 cylinders,fwd,gas,red,44000,full-size,clean,manual,sedan,14000
ford mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Ford ranger,2002,None,good,6 cylinders,rwd,gas,red,117000,None,clean,manual,None,3499
Lexus sc300,1993,None,fair,6 cylinders,rwd,gas,black,150000,None,clean,automatic,coupe,2900
Chevrolet C-10,1986,None,excellent,8 cylinders,rwd,gas,black,44000,full-size,clean,automatic,pickup,13900
chevrolet corvette,1979,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6300
Honda Odessey,2000,Upon Request,good,6 cylinders,fwd,gas,blue,205000,None,clean,automatic,mini-van,1750
dodge challenger,2011,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,salvage,automatic,None,16000
Chevy Malibu,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,800
saab 900,1992,None,good,4 cylinders,fwd,gas,red,226000,None,clean,manual,None,2200
Chevy tahoe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
gmc jimmy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Suzuki rmz,2012,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Chevy Silverado 2500 HD,2008,None,excellent,8 cylinders,4wd,diesel,white,220000,None,clean,automatic,van,25000
Toyota Tacoma,2017,None,like new,None,None,gas,None,17451,None,clean,automatic,None,34000
C1500,1992,None,good,6 cylinders,rwd,gas,blue,164400,None,clean,manual,pickup,4000
ford ranger,1999,None,None,None,None,gas,None,None,None,clean,other,None,2500
Chevy malibu,2006,None,good,6 cylinders,fwd,gas,grey,162000,mid-size,clean,automatic,sedan,3200
dodge ram 1500 st,2011,None,excellent,8 cylinders,rwd,gas,white,71805,None,clean,automatic,pickup,13900
chevy malibu,2004,None,good,6 cylinders,fwd,gas,red,132000,full-size,clean,automatic,sedan,2100
Chevy wheels,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Jeep Wrangler,2001,None,excellent,6 cylinders,4wd,gas,white,140,None,clean,manual,SUV,9750
hyundai sonata gls 4dr sedan,2011,None,good,6 cylinders,fwd,gas,black,108000,mid-size,clean,automatic,sedan,6000
dodge ram 2500 cummins,1998,None,good,6 cylinders,4wd,diesel,silver,320000,full-size,clean,automatic,pickup,10500
Dodge Ram 1500,2002,None,good,8 cylinders,4wd,gas,white,137000,None,clean,automatic,pickup,9400
ezgo,1987,None,excellent,None,rwd,gas,purple,None,compact,missing,automatic,None,2700
dodge ram 1500,1998,None,good,8 cylinders,4wd,gas,red,280000,full-size,clean,automatic,truck,2200
Chevy k3 series,1986,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Chevy HHR LT,2010,None,good,4 cylinders,fwd,gas,blue,135000,mid-size,clean,automatic,sedan,4000
Chevy Silverado 2500HD,2008,None,excellent,8 cylinders,4wd,diesel,white,220000,None,clean,automatic,truck,25000
Jeep Liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
68 impala convertible,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
ford f-250,2002,None,good,None,None,gas,None,122765,None,clean,automatic,None,5000
vw cabriolet,1981,None,good,4 cylinders,fwd,gas,red,150000,compact,clean,manual,convertible,2500
honda oddysey,2004,5FNRL185X4B039156,fair,None,fwd,gas,None,262040,None,clean,automatic,van,800
jeep cherokee,1989,None,good,None,None,gas,grey,None,mid-size,clean,automatic,offroad,4000
audi a5 2.0t quattro,2013,None,excellent,None,4wd,gas,black,63500,None,clean,automatic,coupe,22200
volvo xc90 awd,2016,None,like new,4 cylinders,4wd,electric,silver,12500,None,clean,automatic,SUV,27000
Box van,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,800
camaro rs,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
dodge journey,2010,None,good,4 cylinders,fwd,gas,black,149700,mid-size,clean,automatic,SUV,4499
chevrolet corvette,1976,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,None,11000
4runner,1998,None,None,None,None,gas,None,None,None,lien,automatic,None,3000
acura tsx,2012,JH4CU2F61CC008666,None,4 cylinders,fwd,gas,black,78225,None,clean,automatic,sedan,12500
Red Line,2006,None,new,8 cylinders,rwd,gas,black,46800,full-size,clean,automatic,sedan,44000
MG,1952,None,good,4 cylinders,4wd,gas,white,None,compact,missing,manual,convertible,5200
1940 Chevrolet Sedan Deluxe,1940,None,fair,None,None,other,None,None,None,missing,other,sedan,1500
jaguar s-type,2000,None,good,8 cylinders,None,gas,silver,153000,mid-size,clean,automatic,coupe,1500
acura integra,1995,None,excellent,4 cylinders,fwd,gas,green,193114,mid-size,clean,manual,coupe,2494
toyota tacoma 4x4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
dodge dakota sport,1991,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,1100
Ford F-250,2003,None,good,10 cylinders,rwd,gas,white,165000,full-size,clean,automatic,pickup,10000
ford f-150,1992,None,good,8 cylinders,rwd,gas,white,157146,full-size,clean,automatic,pickup,3200
Jeep CJ7,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
gmc jimmy 4x4,1989,None,good,8 cylinders,4wd,gas,black,111700,full-size,clean,automatic,None,5500
belair,1953,None,good,6 cylinders,rwd,gas,yellow,98000,None,missing,manual,other,8500
Dodge 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge ram 3500 flatbed,1996,None,None,6 cylinders,rwd,diesel,white,None,None,clean,manual,None,7000
ford expedition,2001,None,None,None,None,gas,None,365000,None,clean,automatic,None,1500
Jeep Liberty,2007,None,excellent,None,None,gas,white,107128,None,clean,automatic,None,6500
mazda b3000,1994,None,excellent,6 cylinders,rwd,gas,None,299100,None,clean,manual,truck,2500
ford f100 4x4,1977,None,None,None,None,gas,None,None,None,clean,manual,None,3200
nissan maxima se,2004,None,good,6 cylinders,fwd,gas,grey,252000,full-size,clean,automatic,sedan,2900
Ford Explorer,2010,None,good,6 cylinders,4wd,gas,white,84999,None,clean,automatic,SUV,5750
cadillac escalade,1999,None,excellent,8 cylinders,4wd,gas,silver,200000,full-size,clean,automatic,SUV,8500
mazda b2200,1989,None,None,4 cylinders,rwd,gas,black,None,None,clean,manual,pickup,4500
Ford sedan,1931,None,None,8 cylinders,rwd,gas,white,None,compact,clean,automatic,sedan,23500
Hudson Hornet,1957,None,good,8 cylinders,rwd,gas,blue,None,None,missing,other,None,10
Hudson Hornet,1957,None,good,8 cylinders,rwd,gas,blue,None,None,missing,other,None,10
Ford F-250,1986,None,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,manual,None,1700
Hotrod,2017,None,None,None,None,other,None,None,None,clean,other,None,25
Hyundai Tucson,2006,None,good,6 cylinders,None,gas,silver,169000,None,clean,automatic,SUV,3200
chrysler 300,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Volvo v70,2003,None,None,None,None,gas,None,230000,None,clean,automatic,None,1000
mazda 3,2012,JM1BL1L5XC1512781,good,4 cylinders,fwd,gas,grey,90000,compact,clean,automatic,hatchback,8950
dodge ram 3500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler pt cruiser,2005,None,excellent,4 cylinders,fwd,gas,black,143000,mid-size,clean,automatic,convertible,3500
ford F100,1969,None,fair,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,truck,3900
Jeep Wrangler,2000,None,None,None,None,gas,None,165000,None,clean,manual,None,8500
ford explorer,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
Jeep Wrangler,2000,None,None,4 cylinders,None,gas,None,165000,None,clean,manual,None,8500
toyota tundra 4wd truck,2011,None,like new,None,None,gas,black,100000,None,clean,automatic,None,23500
hyundai sonata,2014,None,like new,None,None,gas,None,37000,None,rebuilt,automatic,None,8200
Chevrolet Caprice,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
cadillac xts luxury,2013,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,12500
nissan pathfinder,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Toyota tacoma,2005,None,None,None,None,other,None,None,None,clean,other,None,100
hyundai santa fe,2005,None,excellent,None,None,gas,None,None,full-size,clean,automatic,SUV,3700
toyota tacoma,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,150
chevrolet corvette stingray,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Chevrolet c 30,1975,None,None,None,None,gas,None,None,None,missing,manual,None,2000
toyota corolla,1997,None,None,4 cylinders,fwd,gas,None,276000,None,clean,automatic,None,799
chevrolet suburban,1998,None,good,8 cylinders,4wd,gas,brown,233871,full-size,clean,automatic,SUV,6500
ford f-250,2006,None,excellent,8 cylinders,4wd,diesel,red,186000,full-size,clean,automatic,truck,15000
Nissan alitma,2005,None,excellent,4 cylinders,None,gas,None,175000,None,clean,automatic,None,3500
chevrolet 1500 silverado,2013,None,like new,None,rwd,gas,white,46000,full-size,salvage,automatic,truck,17000
toyota tacoma,1997,None,None,None,None,gas,None,None,None,rebuilt,manual,None,8500
bmw 325i,2004,WBAEV33464KW15019,fair,None,None,gas,None,156000,None,clean,automatic,None,2200
Chevrolet Cheyenne,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
chevrolet camaro,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
GMC Sierra 1500,2003,None,excellent,8 cylinders,rwd,gas,silver,131000,full-size,clean,automatic,pickup,6000
mazda protege,1999,None,fair,None,None,gas,green,139000,None,clean,automatic,None,2900
pontiac grand prix gt,2000,None,None,6 cylinders,fwd,gas,None,210000,None,clean,automatic,sedan,600
nissan altima 2.5 4dr sedan,2003,None,good,4 cylinders,fwd,gas,custom,170000,mid-size,clean,automatic,sedan,2300
dodge ram 1500,2002,None,good,8 cylinders,fwd,gas,red,156913,full-size,clean,manual,pickup,5000
chevrolet silverado,1984,None,good,8 cylinders,4wd,diesel,black,160000,full-size,missing,automatic,truck,4000
hyundai elantra,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,300
gmc jimmy,1975,None,fair,8 cylinders,None,gas,red,None,None,clean,automatic,other,4500
Model a,1928,None,None,None,None,gas,None,None,None,clean,manual,None,7500
mercedes-benz c-class c350 sport,2009,None,None,None,None,gas,None,110,None,clean,automatic,None,9900
Dodge 100,1966,None,None,None,None,gas,None,None,None,missing,manual,None,2000
Volvo XC90,2007,YV4CY982571378087,excellent,6 cylinders,fwd,gas,black,139000,None,clean,automatic,None,5400
chevy cheyenne,1997,None,None,8 cylinders,None,gas,None,346000,None,clean,automatic,None,2000
toyota corolla,2009,None,good,4 cylinders,fwd,gas,silver,178000,None,clean,automatic,sedan,3500
gmc 1500 sierra,1999,None,None,None,None,gas,None,180000,None,clean,automatic,None,1000
chrysler concorde,1999,None,fair,None,None,gas,silver,None,None,clean,automatic,None,400
mazda protege,2002,None,fair,None,None,gas,silver,None,mid-size,clean,manual,sedan,300
dodge challenger,2009,None,excellent,None,None,gas,silver,71000,full-size,clean,other,sedan,18000
dodge 3500,2006,None,None,None,None,diesel,None,259,None,clean,manual,None,16000
nissan maxima,2009,None,good,6 cylinders,fwd,gas,black,141830,mid-size,clean,automatic,coupe,10500
FORD,2008,None,None,6 cylinders,None,gas,None,180,None,clean,automatic,None,2800
dodge ram 2500,1999,None,good,10 cylinders,4wd,gas,white,186000,full-size,clean,automatic,truck,1500
snap on,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
isuzu npr hd,2007,None,good,8 cylinders,rwd,gas,white,238000,None,clean,automatic,truck,15000
Chevy Aveo,2005,KL1TD62665B481302,good,4 cylinders,fwd,gas,red,81000,sub-compact,clean,automatic,hatchback,2999
toyota 4runner,2001,None,good,6 cylinders,rwd,gas,brown,266000,mid-size,clean,automatic,SUV,3200
jeep cherokee,2002,None,good,6 cylinders,4wd,gas,blue,169000,mid-size,clean,automatic,SUV,1700
Volkswagen Beetle,1957,None,excellent,4 cylinders,rwd,gas,None,None,None,missing,manual,sedan,8500
Mazda 3,2004,None,like new,4 cylinders,fwd,gas,silver,200000,compact,clean,automatic,hatchback,3200
Camaro,1968,None,None,None,None,gas,None,None,None,missing,automatic,None,18000
Ford F-250,2003,None,good,10 cylinders,rwd,gas,white,165000,full-size,clean,automatic,truck,10000
Volkswagen GTI,2008,None,good,4 cylinders,fwd,gas,red,148000,compact,clean,manual,hatchback,5175
mazada RX8,2004,None,excellent,6 cylinders,rwd,gas,silver,113000,compact,clean,automatic,coupe,4000
jeep wrangler sahara unlimited,2007,None,good,6 cylinders,4wd,gas,black,164000,full-size,clean,automatic,None,16000
toyota corolla le,2014,None,excellent,4 cylinders,fwd,gas,grey,80000,compact,clean,automatic,sedan,10999
Honda Accord EX,1999,None,new,None,None,gas,black,None,None,clean,automatic,None,1800
chevrolet cruze,2017,None,like new,4 cylinders,fwd,gas,white,7451,compact,clean,automatic,sedan,17999
nissan versa,2007,I3N1BC13E77L37943,good,4 cylinders,None,gas,blue,180733,compact,clean,automatic,hatchback,3995
Dodge D100,1971,D14AES341372,good,8 cylinders,rwd,gas,green,None,full-size,missing,automatic,pickup,7500
mercedes benz c240,2003,None,good,6 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,2999
jeep grand cherokee,2003,None,excellent,6 cylinders,4wd,gas,None,160000,None,clean,automatic,SUV,6500
chevy impala,2008,2G1WS553781356880,None,6 cylinders,None,gas,white,91410,None,clean,automatic,sedan,3950
Gmc Sierra 1500,1999,1GTEK14V1XZ502193,fair,8 cylinders,4wd,gas,red,264000,full-size,clean,automatic,truck,3500
mercedes-benz,2002,WDBRF61J92F196566,good,6 cylinders,None,gas,custom,205120,mid-size,clean,automatic,sedan,29995
chrysler pt cruiser touring edit,2008,3A8FY58B68T122553,good,4 cylinders,fwd,gas,red,88693,None,clean,automatic,None,2950
mercedes-benz ml320,2002,4JGAB54E22A33847,good,6 cylinders,fwd,gas,red,144801,None,clean,automatic,None,3950
honda civic coupe ex,2001,1hgem22941l105871,good,4 cylinders,None,gas,white,203470,compact,clean,automatic,coupe,3995
nissan altima,2007,1N4AL21E37C141144,good,4 cylinders,fwd,gas,blue,99062,None,clean,automatic,sedan,6950
ford f250,1999,None,good,8 cylinders,rwd,diesel,yellow,None,full-size,clean,automatic,pickup,7000
nissan quest,2005,5N1BV28U65N129248,good,6 cylinders,None,gas,None,None,full-size,clean,automatic,mini-van,4995
Chassis Dynamic,1991,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,other,9000
Chrysler Town and Country,2007,2A4GP54L77R304545,excellent,6 cylinders,fwd,gas,silver,110000,None,clean,automatic,mini-van,3900
Chevrolet Express Van,2003,None,None,8 cylinders,4wd,gas,white,267125,full-size,clean,automatic,van,1800
subaru forester,1999,None,None,4 cylinders,4wd,gas,black,2600000,None,salvage,manual,wagon,500
toyota camry le,2012,4T1BF1FK3CU033928,excellent,4 cylinders,fwd,gas,grey,124533,mid-size,clean,automatic,sedan,11999
chrysler 200,2015,1C3CCCAB4FN546788,like new,4 cylinders,fwd,gas,brown,52688,mid-size,clean,automatic,sedan,14999
Mercedes Benz c280,2007,upon request,excellent,6 cylinders,4wd,gas,None,210,None,clean,automatic,None,3600
honda accord,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3800
ford f-150,2006,None,good,8 cylinders,None,gas,white,306000,None,clean,automatic,truck,4799
plymouth breeze,1999,I1P3EJ46XXXN53224,fair,4 cylinders,None,gas,black,230711,None,clean,automatic,sedan,995
chevrolet impala,2010,None,excellent,6 cylinders,fwd,gas,blue,89000,full-size,clean,automatic,sedan,5500
mercedes 450 sl,1974,xxxxxxxx,good,8 cylinders,rwd,gas,white,99999,mid-size,clean,automatic,convertible,6900
Buick Somerset,1985,None,like new,8 cylinders,rwd,other,white,None,None,clean,other,None,39000
yamaha r6,2008,None,None,None,None,gas,None,None,None,clean,manual,None,1
toyota tacoma,2017,None,excellent,6 cylinders,4wd,gas,black,21000,full-size,salvage,automatic,pickup,14900
chevrolet impala ss,1963,31847L192719,like new,8 cylinders,rwd,gas,red,None,full-size,missing,manual,sedan,39900
chevy 2500hd,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Any full size chevy,2001,None,None,None,None,other,None,None,None,parts only,other,None,800
buick lesabre custom,1998,None,fair,6 cylinders,None,gas,None,250271,None,clean,automatic,sedan,400
chevy silverado 1500 z71,1996,None,excellent,8 cylinders,4wd,gas,green,240000,full-size,clean,automatic,truck,3000
Toyota Pickup,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chevy,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,500
chevy,1977,None,fair,None,None,gas,None,None,None,clean,manual,None,2200
ford econoline,1997,None,None,None,None,gas,None,130000,None,clean,automatic,None,1000
Chevy Impala SS,2005,None,good,6 cylinders,rwd,gas,red,115000,mid-size,clean,automatic,sedan,3000
chevrolet cruze lt,2016,1G1PE5SB8G7129531,excellent,4 cylinders,fwd,gas,white,30120,compact,clean,automatic,sedan,13500
ford f250 super duty,2006,None,excellent,8 cylinders,4wd,diesel,red,188000,full-size,clean,automatic,pickup,16800
hyundai sonata,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,800
ford taurus,2003,None,good,6 cylinders,fwd,gas,black,144000,None,clean,automatic,sedan,2500
Ford F150,1999,1FTRX17L8XNC01733,good,None,None,gas,None,187000,full-size,clean,automatic,truck,5000
chevrolet 1500 silverado,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,5200
amc javelin,1973,None,good,8 cylinders,rwd,gas,brown,None,None,clean,automatic,coupe,11500
jeep wrangler,1995,None,None,4 cylinders,None,gas,None,160000,None,clean,manual,None,5000
GMC General,1979,None,good,6 cylinders,None,diesel,white,85000,full-size,clean,manual,other,5000
Chevrolet Tahoe LT,2002,1GNEC13Z22J169311,good,8 cylinders,rwd,gas,green,224391,full-size,clean,automatic,SUV,3495
nissan altima,2005,None,fair,None,None,gas,None,208000,None,clean,automatic,None,1600
honda passport,2000,Clean title,excellent,6 cylinders,4wd,gas,silver,14000,mid-size,clean,automatic,SUV,4000
2005 ford eddie bauer edition,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chrysler 200 convertible,2012,None,None,None,None,gas,None,36000,None,clean,automatic,None,7800
Ford Ranger XLT,1996,1FTCR10AXTUD44787,None,4 cylinders,rwd,gas,None,121000,None,clean,manual,None,3200
FREIGHTLINER FL70,2003,None,excellent,None,None,diesel,None,None,None,clean,manual,None,10000
