make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
buick lucerne,2006,1G4HD57296U185786,excellent,6 cylinders,fwd,gas,red,106000,mid-size,clean,automatic,sedan,4995
honda oddysey,2007,None,good,6 cylinders,fwd,gas,grey,191000,mid-size,clean,automatic,van,4200
mits,1987,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford e250 econoline,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Toyota 4Runner,2004,None,None,6 cylinders,4wd,gas,None,128000,None,clean,automatic,None,11900
jeep grand cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Ford Ranger,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3200
infiniti g35,2005,None,good,6 cylinders,4wd,gas,silver,122000,mid-size,clean,automatic,sedan,5900
honda pilot,2003,None,None,None,None,gas,None,207322,None,clean,automatic,None,3500
chevrolet camaro,2015,None,like new,8 cylinders,rwd,gas,red,13935,mid-size,rebuilt,automatic,coupe,23500
acura 3.2 tl,2002,None,good,6 cylinders,None,gas,red,190000,None,salvage,automatic,None,3295
Lexus RX,2012,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,4400
dodge ram 2500 laramie,1995,None,good,None,fwd,diesel,None,116000,None,clean,automatic,None,8000
FORD CLUB WAGON,1999,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,2995
chevrolet silverado,2007,None,None,None,None,gas,None,192000,None,clean,automatic,None,5999
lincoln ls,2002,None,excellent,8 cylinders,rwd,gas,silver,140000,mid-size,clean,automatic,None,2995
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Jeep Liberty,2003,None,None,None,None,gas,None,117544,None,clean,automatic,None,4400
ford explorer,2003,None,good,6 cylinders,rwd,gas,red,None,full-size,salvage,automatic,None,2995
ford ranger xlt,2005,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,manual,None,2995
chevy silverado 1500,2014,None,like new,8 cylinders,4wd,gas,grey,None,None,clean,automatic,pickup,33000
chevrolet impala,2005,None,None,None,None,gas,None,170000,None,clean,automatic,None,2300
Chrysler Sebring,2006,None,None,None,None,gas,None,113000,None,clean,automatic,convertible,2500
hyundai elantra,2005,None,good,4 cylinders,fwd,gas,white,120000,compact,salvage,automatic,None,2995
Chevrolet Silverado,1998,None,None,None,None,gas,None,170000,None,clean,automatic,None,2500
lexus ls400,1999,None,good,8 cylinders,rwd,gas,green,None,full-size,salvage,automatic,None,3295
chrysler pt cruiser,2004,None,None,None,None,gas,None,150000,None,clean,manual,None,1000
chevrolet colorado,2012,None,None,None,None,gas,None,154000,None,clean,automatic,None,5999
ford f350,2011,None,fair,8 cylinders,4wd,diesel,black,215000,full-size,clean,automatic,pickup,1
buick park avenue,2002,None,good,6 cylinders,fwd,gas,silver,180000,full-size,clean,automatic,None,2495
buick rendezvous,2006,None,good,6 cylinders,fwd,gas,white,131000,full-size,rebuilt,automatic,SUV,2800
toyota camry,1999,None,fair,4 cylinders,fwd,gas,silver,190000,mid-size,clean,manual,None,1200
hyundai tiburon,2007,None,good,4 cylinders,None,gas,blue,None,None,clean,automatic,hatchback,4500
ford f-150,2006,None,excellent,6 cylinders,rwd,gas,white,191000,full-size,clean,automatic,truck,6500
nissan versa,2008,None,excellent,4 cylinders,4wd,gas,black,None,compact,clean,automatic,hatchback,5500
BMW 745I,2002,WBAGL63412DP53438,good,8 cylinders,rwd,gas,grey,146500,full-size,clean,automatic,sedan,6500
Nissan Versa SL,2008,None,excellent,4 cylinders,4wd,gas,black,None,compact,clean,automatic,hatchback,5500
tucson,2005,None,excellent,4 cylinders,fwd,gas,white,146000,mid-size,clean,automatic,SUV,3900
toyota corolla le,2010,None,excellent,4 cylinders,None,gas,None,133000,compact,clean,automatic,sedan,5900
mazda cx9,2007,None,excellent,6 cylinders,fwd,gas,red,147000,mid-size,clean,automatic,SUV,5900
Ford E350,2003,None,None,None,None,diesel,None,None,None,lien,automatic,None,4000
Chevy Duramax,2008,None,None,None,None,diesel,None,None,None,salvage,manual,None,21000
honda cr-v ex-l,2010,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,12000
mazda cx9,2007,None,excellent,6 cylinders,4wd,gas,None,147000,mid-size,clean,automatic,SUV,5900
Ford E250,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,4000
hyundai tucson,2005,None,excellent,4 cylinders,fwd,gas,white,146000,compact,clean,automatic,SUV,3900
volvo xc90 awd,2006,None,None,None,None,gas,None,144576,None,clean,automatic,None,5495
honda odyssey,2004,None,good,6 cylinders,fwd,gas,None,176000,mid-size,clean,automatic,van,1950
honda cr-v,2010,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,SUV,12000
Chevrolet,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,16999
cadillac deville,2004,None,None,None,None,gas,None,130,None,clean,automatic,None,2300
buick lesabre custom,2004,None,good,None,None,gas,None,117000,None,clean,automatic,None,3999
nissan versa,2008,None,excellent,4 cylinders,rwd,gas,black,None,compact,clean,automatic,hatchback,5500
Nissan sentra,2004,None,None,None,None,gas,None,180,None,clean,automatic,None,2200
isuzu ascender,2006,None,good,6 cylinders,rwd,gas,green,196000,full-size,clean,automatic,SUV,2400
Cadillac Ctsv,2004,None,None,None,None,gas,None,79350,None,clean,manual,None,13500
subaru impreza wrx,2011,JF1GV7F68BG507541,like new,4 cylinders,4wd,gas,silver,64000,compact,lien,manual,sedan,19000
ford expedition,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chrysler town &amp; country,2005,None,None,None,None,gas,None,160,None,clean,automatic,None,2200
bmw 645ci,2004,None,excellent,None,None,gas,None,123000,None,clean,automatic,None,7999
Differnet,1999,None,None,None,None,other,None,None,None,clean,other,None,50000
bmw 135i,2009,WBAUC73509VK80671,excellent,6 cylinders,rwd,gas,grey,105500,None,clean,manual,coupe,13450
Pontiac G6 GT Convertible,2007,None,excellent,6 cylinders,fwd,gas,grey,84000,None,clean,automatic,convertible,7900
HYUNDAI,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Mitsubishi Lancer GTS,2009,None,excellent,4 cylinders,fwd,gas,black,136000,compact,clean,automatic,sedan,4800
bmw x5 xdrive35d,2011,None,excellent,None,4wd,diesel,brown,133240,full-size,clean,automatic,SUV,14999
e320,2003,None,good,6 cylinders,None,gas,None,178000,None,clean,automatic,sedan,4700
gmc sonoma,2001,None,like new,6 cylinders,rwd,gas,blue,123000,None,clean,automatic,pickup,6000
honda accord,2000,None,excellent,4 cylinders,fwd,gas,silver,336000,None,clean,automatic,coupe,1900
chevrolet trailblazer,2006,None,excellent,6 cylinders,4wd,gas,None,140701,None,clean,automatic,None,6595
chevy k10,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
Ford Mustang,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford edge,2008,None,excellent,6 cylinders,None,gas,black,131864,None,clean,automatic,None,6595
chrysler 300,2013,None,like new,6 cylinders,None,gas,silver,121070,None,clean,automatic,None,11995
Mercedes 420 SEL,1987,None,good,None,None,gas,blue,60857,mid-size,clean,automatic,sedan,2999
ford 450,1996,None,excellent,8 cylinders,rwd,diesel,white,200,None,clean,manual,None,11800
toyota rav4,2006,None,excellent,5 cylinders,None,gas,silver,86000,compact,clean,automatic,SUV,8400
bmw 328i convertible,2007,None,like new,6 cylinders,rwd,gas,green,91000,compact,clean,automatic,convertible,8900
Ford,2018,None,None,None,None,diesel,None,None,None,missing,manual,None,45
nissan maxima 3.5 sv,2006,None,good,6 cylinders,fwd,gas,None,125000,None,clean,automatic,sedan,3800
mini cooper s,2013,None,excellent,4 cylinders,rwd,gas,black,79000,compact,clean,manual,convertible,15000
ford 450,1996,None,excellent,8 cylinders,rwd,diesel,white,200,None,clean,manual,None,11800
volkswagen new beetle,2002,None,good,4 cylinders,fwd,gas,yellow,114500,None,clean,automatic,None,3800
ford 450,1996,None,excellent,8 cylinders,rwd,diesel,white,200,None,clean,manual,None,11500
Lexus gs300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
buick lesabre,2005,None,None,None,None,gas,None,146000,None,rebuilt,automatic,None,2999
infiniti i35,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
pontiac firebird trans am,2002,None,excellent,8 cylinders,None,gas,None,119300,None,clean,automatic,None,9000
honda accord,2005,None,good,4 cylinders,fwd,gas,grey,169,compact,rebuilt,automatic,coupe,3500
Nissan Altima,2012,None,good,4 cylinders,None,gas,grey,68000,compact,salvage,automatic,sedan,7300
hyundai santa fe sport,2016,None,excellent,4 cylinders,fwd,gas,orange,21000,full-size,rebuilt,automatic,SUV,12500
Toyota 4runner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda accord,2008,None,good,4 cylinders,None,gas,silver,166,mid-size,rebuilt,automatic,sedan,5500
plymouth belvedere,1964,None,None,8 cylinders,rwd,gas,orange,None,None,clean,manual,None,24500
chevy monte carlo,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Charlotte,2001,None,None,None,None,gas,custom,None,None,clean,automatic,None,3900
Chrysler Concord,2001,None,good,6 cylinders,fwd,gas,custom,1608334,full-size,clean,automatic,sedan,1500
honda civic ex,2008,None,good,4 cylinders,None,gas,silver,159000,None,clean,automatic,None,5995
Audi s5,2010,None,None,None,None,gas,None,None,None,clean,manual,None,14800
kia sportage lx,2007,None,None,6 cylinders,None,gas,None,183337,None,clean,automatic,None,3000
ford 450,1996,None,excellent,8 cylinders,rwd,diesel,white,200,None,clean,manual,truck,11500
Benz Sprinter,2016,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,28611
ford f-150,2002,None,excellent,8 cylinders,rwd,gas,black,194,None,clean,automatic,None,9500
nissan quest,2007,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,mini-van,2017
nissan murano,2007,None,excellent,6 cylinders,fwd,gas,silver,120200,None,clean,automatic,None,5600
Honda Accord,1998,None,excellent,None,None,gas,None,None,None,clean,automatic,None,500
mercury grand marquis,2000,None,good,None,None,gas,None,94500,None,clean,automatic,None,1600
FORD 5 WINDOW COUPE,1935,None,excellent,8 cylinders,rwd,gas,custom,600,None,clean,automatic,coupe,35000
BMW 650i,2006,WDBNG75J83A360089,excellent,8 cylinders,rwd,gas,black,121000,None,clean,automatic,coupe,12500
buick park avenue,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Ford E350,2005,None,excellent,8 cylinders,rwd,gas,white,56000,full-size,clean,automatic,truck,18000
Honda Lx,2012,None,excellent,4 cylinders,fwd,gas,grey,93000,compact,salvage,automatic,sedan,8300
chevrolet monte carlo,1980,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,5500
chevy 210,1965,None,like new,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,23000
honda accord lx,1996,None,good,4 cylinders,None,gas,None,213000,None,clean,automatic,None,1650
Ford F-450 Lariat,2012,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,None,2
cadillac escalade,2000,1GYEK13RXYR130868,None,None,None,gas,white,243158,None,clean,automatic,SUV,2300
Chevrolet Caprice Classic,1984,None,None,None,None,gas,None,56872,None,clean,automatic,None,1000
ford crown victoria,2003,2FAFP74W23X130774,fair,None,None,gas,None,169226,None,clean,automatic,None,1800
Dodge 3500,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
Oldsmobile Cutlass Supreme,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Dodge Ram 1500,2007,1D7HU18207S239216,good,8 cylinders,4wd,gas,black,154800,full-size,clean,automatic,pickup,12900
bmw 325i,2004,None,good,6 cylinders,rwd,gas,black,127500,None,rebuilt,automatic,sedan,3300
chevrolet camaro,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda accord lx-s,2015,1HGCT1B32FA003455,like new,4 cylinders,fwd,gas,brown,8400,mid-size,clean,automatic,coupe,17900
honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1800
audi s4,2004,None,excellent,8 cylinders,4wd,gas,silver,104000,compact,clean,manual,convertible,7000
saturn vue,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
saturn vue,2006,None,None,None,None,gas,silver,None,None,clean,automatic,None,3500
chevrolet corvette,2001,None,excellent,None,None,gas,None,79000,None,clean,automatic,convertible,15500
ford f-150,2001,None,good,8 cylinders,None,gas,None,223000,None,clean,automatic,None,7000
honda civic,2015,19XFB2F7XFE054054,excellent,4 cylinders,fwd,gas,grey,23200,compact,salvage,automatic,None,10950
Ford Taurus,2005,None,None,None,None,gas,None,101000,None,clean,automatic,None,2200
pontiac g5,2007,None,None,None,None,gas,None,161000,None,clean,automatic,None,2300
kia sorento,2006,None,None,None,None,gas,black,1741000,full-size,clean,automatic,SUV,3800
cadilliac deville,2005,None,None,None,None,gas,None,121000,None,clean,automatic,None,3800
2013 Chevy Sonic,2013,None,fair,4 cylinders,None,gas,silver,197000,compact,clean,manual,coupe,900
pontiac g6 gt,2006,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1900
infiniti g37,2009,JNKCV66E89M724530,good,6 cylinders,rwd,gas,silver,51000,mid-size,clean,automatic,convertible,16500
audi allroad quattro,2003,None,None,None,None,gas,None,152000,None,clean,automatic,wagon,4200
nissan maxima,2001,None,None,6 cylinders,None,gas,None,130411,None,clean,automatic,sedan,2600
hyundai tucson,2005,None,excellent,4 cylinders,fwd,gas,white,146000,compact,clean,automatic,SUV,3900
ford mustang,1969,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,33000
volkswagen golf,2001,None,fair,4 cylinders,fwd,gas,green,250000,compact,clean,manual,hatchback,1000
CHEVROLET CREW CAB,2015,None,excellent,6 cylinders,4wd,gas,white,119270,None,clean,automatic,truck,21900
gmc box truck,2014,None,excellent,8 cylinders,None,gas,None,126128,None,clean,automatic,truck,15600
NISSAN SENTRA,2003,None,good,None,None,gas,None,100000,None,clean,automatic,None,2250
dodge charger,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
LEXUS LS 400,1990,None,good,None,None,gas,blue,None,full-size,clean,automatic,None,1150
infiniti m30,1992,None,fair,None,None,gas,red,100000,mid-size,clean,automatic,convertible,1500
chevrolet silverado,2014,None,excellent,8 cylinders,4wd,gas,silver,76000,full-size,clean,automatic,None,26500
volvo xc90 v8,2005,None,good,8 cylinders,4wd,gas,grey,145000,full-size,clean,automatic,SUV,5200
lincoln continental,1978,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,5000
nissan murano,2003,None,good,6 cylinders,None,gas,silver,221900,mid-size,clean,automatic,SUV,1299
Volkswagen Touareg,2004,None,good,6 cylinders,4wd,gas,blue,147900,mid-size,clean,automatic,SUV,2999
Nissan Murano,2003,None,good,6 cylinders,4wd,gas,silver,221900,mid-size,clean,automatic,SUV,1299
Volkswagen,2004,WVGCM67L34D028860,good,8 cylinders,4wd,gas,blue,147900,full-size,clean,automatic,SUV,2999
FORD MUSTANG GT,2002,None,good,8 cylinders,rwd,gas,black,170000,mid-size,clean,manual,None,4895
Volkswagen,2004,WVGCM67L34D028860,good,8 cylinders,4wd,gas,blue,148000,full-size,clean,automatic,SUV,2999
Nissan Murano,2003,None,good,6 cylinders,4wd,gas,silver,221900,mid-size,clean,automatic,SUV,1299
Ford Mustang,1965,None,good,6 cylinders,rwd,gas,black,256000,mid-size,clean,automatic,coupe,3500
Acura,1992,None,None,None,None,gas,None,None,None,clean,manual,None,23508
jacks,2014,None,None,None,None,other,None,None,None,clean,other,None,800
gmc envoy,2004,None,good,6 cylinders,fwd,gas,blue,160000,mid-size,clean,automatic,SUV,4999
gmc envoy,2004,None,good,6 cylinders,fwd,gas,blue,160000,mid-size,clean,automatic,SUV,4999
toyota tacoma,2008,None,None,None,None,gas,None,229000,None,clean,automatic,None,5999
kia sorento,2008,None,None,None,None,gas,None,139000,None,clean,automatic,None,4999
gmc yukon,2005,None,None,None,None,gas,None,171000,None,clean,automatic,None,7999
gmc canyon,2008,None,None,None,None,gas,None,145000,None,clean,automatic,None,4999
chevrolet malibu,2007,None,None,None,None,gas,None,123000,None,clean,automatic,None,3999
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,133000,None,clean,automatic,None,7999
ford escape,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3000
kia sorento lx,2008,None,None,None,None,gas,None,139000,None,clean,automatic,None,4999
volkswagen jetta,2005,None,None,None,None,gas,None,134000,None,clean,automatic,None,3999
pontiac grand prix gt,2002,1G2WP52K62F144769,good,6 cylinders,fwd,gas,brown,69000,full-size,clean,automatic,sedan,3495
Gmc sonoma,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,4
mazda 3,2007,None,excellent,4 cylinders,fwd,gas,black,180000,mid-size,clean,automatic,sedan,3500
NISSAN TITAN,2006,None,excellent,8 cylinders,rwd,gas,red,163341,full-size,clean,automatic,truck,8900
InfinitiI30t,2001,None,good,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,3000
ford taurus sele,2001,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,2000
Hyundai Elantra,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10990
Nissan Murano S AWD,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7990
Honda Civic,2015,19XFB2F57FE081503,None,None,None,gas,None,None,None,clean,automatic,None,13490
nissan rouge,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8990
kia rio ex,2013,KNADN4A30D6300690,None,None,None,gas,None,57400,None,clean,automatic,sedan,7990
Nissan Sentra,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9490
nissan altima 2.5 sv,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11990
Ford Mustang,2003,None,good,4 cylinders,None,gas,red,168719,None,clean,automatic,None,4000
Toyota Camry LE,2012,None,None,None,None,gas,None,77650,None,clean,automatic,None,9900
cadillac srx,2011,None,excellent,None,None,gas,None,None,None,salvage,automatic,None,10000
toyota sienna xle limited,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6990
honda cr-v,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5490
dodge charger,2009,None,excellent,6 cylinders,rwd,gas,white,159000,None,clean,automatic,None,4999
hyundai sonata turbo,2011,5NPEC4AB8BH215183,None,None,None,gas,None,103250,None,clean,automatic,None,8290
Nissan Sentra,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,11990
chevrolet tahoe,2002,None,good,8 cylinders,4wd,gas,black,199800,full-size,clean,automatic,SUV,4498
chevrolet silverado,2013,None,excellent,8 cylinders,4wd,gas,white,60000,full-size,clean,automatic,truck,27800
honda accord,2001,None,good,4 cylinders,fwd,gas,silver,199000,mid-size,clean,automatic,sedan,1700
Cadddilac CTS,2003,None,good,4 cylinders,None,gas,black,127452,None,clean,automatic,None,3200
dodge ram 1500,2001,None,None,None,None,gas,None,150000,None,clean,automatic,None,2495
lexus rx330,2004,None,good,6 cylinders,4wd,gas,None,73000,full-size,salvage,automatic,SUV,8999
bmw 750i,2017,None,fair,8 cylinders,rwd,gas,black,3108,full-size,clean,automatic,sedan,35000
SAAB 9-3 SPORT COMBI WAGON,2007,None,excellent,4 cylinders,fwd,gas,silver,154000,mid-size,clean,automatic,wagon,4195
Chrysler Pacifica,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
pontiac fiero,1986,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
pontiac fiero,1986,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
GMC Jimmy,1997,None,good,6 cylinders,4wd,gas,white,250000,None,clean,automatic,SUV,1500
Ford E-350,1997,None,good,8 cylinders,rwd,gas,white,140000,full-size,clean,automatic,other,4500
pontiac fiero,1986,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
pontiac fiero,1986,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
LEXUS RX300,2003,JTJGF10U130161156,good,6 cylinders,fwd,gas,silver,202120,mid-size,clean,automatic,SUV,4500
Bmw 525i,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,5900
Dodge Dakota,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,3750
chevrolet silverado,2013,None,excellent,6 cylinders,None,gas,white,87000,None,clean,automatic,None,11800
Bmw 328i,2010,None,None,6 cylinders,rwd,gas,None,None,None,salvage,automatic,None,6250
Chevy El Camino,1967,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,19995
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
dodge intrepid,2002,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,None,800
QX60,2014,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,14533
NISSAN ROGUE FWD 4dr S,2009,JN8AS58T79W329724,good,4 cylinders,None,gas,None,116125,None,clean,automatic,None,3700
dodge durango,2008,None,excellent,None,None,gas,None,None,None,clean,manual,None,4500
VW Volkswagen Westy Bus,1974,None,excellent,4 cylinders,rwd,gas,green,15653,full-size,clean,manual,van,21000
nisaan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
toyota camry le 4dr sedan,2004,None,good,4 cylinders,None,gas,None,207000,mid-size,rebuilt,automatic,sedan,3000
chevrolet silverado 3500,2003,1GBJC39U13E250748,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota celica,1991,None,fair,4 cylinders,fwd,gas,custom,250000,compact,clean,manual,None,1200
honda civic lx,2007,None,excellent,None,None,gas,grey,144000,full-size,salvage,automatic,None,4000
ford explorer,2006,1FMEU74876UA19760,None,None,None,gas,None,150000,None,clean,automatic,None,5000
CHEVROLET COLORADO,2007,1GCCS136358219105,None,None,None,gas,None,190000,None,clean,automatic,None,8800
ford ranger xlt,2007,1FTYR10U17PA77334,None,None,None,gas,None,212000,None,clean,automatic,None,3000
dodge nitro,2007,1D8GU28KX7W569547,None,None,None,gas,None,180000,None,clean,automatic,None,3000
dodge ram 1500 slt,1997,3B7HC13Z4VG837315,None,8 cylinders,None,gas,None,168000,None,clean,automatic,None,3000
mazda 6,2006,1YVHP80D465M27090,fair,None,None,gas,None,170000,None,clean,automatic,None,3500
bmw 545i,2004,WBANB33564B112852,None,None,None,gas,None,177009,None,clean,automatic,None,5200
chevrolet impala ss,2004,2G1WP521449148469,None,None,None,gas,None,None,None,clean,automatic,None,3800
kia Sedona,2010,None,None,None,None,gas,None,156966,None,clean,automatic,None,4200
toyota sienna,2005,5TDZA23C65S339257,excellent,6 cylinders,fwd,gas,red,124136,full-size,clean,automatic,van,5200
FORD EDGE,2009,None,excellent,6 cylinders,fwd,gas,silver,143626,full-size,clean,automatic,SUV,7898
acura rsx,2005,JH4DC54845S014340,excellent,4 cylinders,fwd,gas,silver,82040,full-size,clean,automatic,coupe,7598
FORD FUSION,2012,None,excellent,4 cylinders,fwd,gas,white,90285,full-size,clean,automatic,sedan,7998
HYUNDAI SONATA,2010,None,excellent,4 cylinders,fwd,gas,brown,117132,full-size,clean,automatic,sedan,5998
ACURA TL,2011,None,excellent,6 cylinders,fwd,gas,grey,159612,full-size,clean,automatic,sedan,9988
MAZDA 3,2011,None,excellent,4 cylinders,fwd,gas,blue,101877,compact,clean,manual,sedan,6389
TOYOTA MR2 SPYDER,2003,None,good,4 cylinders,rwd,gas,black,180923,compact,clean,automatic,convertible,5000
NISSAN TITAN,2006,None,excellent,8 cylinders,rwd,gas,red,163341,full-size,clean,automatic,truck,8900
ford explorer,2007,1FMEU65807UB68585,excellent,8 cylinders,rwd,gas,black,118867,full-size,clean,automatic,SUV,8978
SATURN AURA,2009,None,excellent,4 cylinders,fwd,gas,red,149247,full-size,clean,automatic,sedan,4988
DODGE DAKOTA,2004,None,excellent,8 cylinders,rwd,gas,red,188781,mid-size,clean,automatic,truck,5500
infiniti m45,2004,4T1BE46K58U731792,excellent,6 cylinders,fwd,gas,None,69234,None,clean,automatic,sedan,7488
ford f-250,2001,1FTNX21F61EB04481,excellent,8 cylinders,4wd,diesel,None,147058,None,clean,automatic,truck,17988
mitsubishi montero sport xls,2002,5NMSG13D77H104083,excellent,6 cylinders,fwd,gas,None,176755,None,clean,automatic,SUV,3300
honda civic coupe,2006,None,good,4 cylinders,fwd,gas,None,143000,compact,clean,automatic,coupe,5999
chevy impala lt,2007,None,good,6 cylinders,fwd,gas,silver,187000,full-size,clean,automatic,sedan,3495
honda accord ex,2004,None,good,6 cylinders,fwd,gas,None,147000,full-size,clean,automatic,sedan,5499
hyundai sonata gls,2010,5NPET4AC5AH631828,excellent,4 cylinders,fwd,gas,None,125690,None,clean,automatic,sedan,5998
CHEVROLET TAHOE,2007,None,excellent,8 cylinders,rwd,gas,brown,177728,full-size,clean,automatic,SUV,11498
NISSAN ALTIMA,2006,None,excellent,4 cylinders,fwd,gas,grey,150325,full-size,clean,automatic,sedan,3998
kia spectra,2008,5NMSG13D77H104083,excellent,4 cylinders,fwd,gas,None,117240,None,clean,manual,sedan,4088
chevy cobalt,2007,None,good,4 cylinders,fwd,gas,red,133000,compact,clean,manual,coupe,3300
honda accord lx-s,2015,1HGCT1B32FA003455,like new,4 cylinders,fwd,gas,brown,8400,mid-size,clean,automatic,coupe,17900
ford mustang convertible,2012,None,like new,6 cylinders,rwd,gas,None,78091,None,clean,automatic,None,11990
Ford F-150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
kia forte,2016,None,None,None,None,gas,None,18096,None,clean,automatic,None,11500
toyota prius,2012,None,None,None,None,gas,None,49010,None,clean,automatic,None,12990
chevrolet tahoe ltz,2013,1GNSKCE0XDR14,like new,8 cylinders,4wd,gas,white,72352,None,clean,automatic,None,32990
Toyota Camry SE,2014,4T1BF1FK0EU434873,like new,4 cylinders,None,gas,None,73943,None,clean,automatic,None,12775
Jeep Wrangler X,2012,None,None,None,None,gas,None,64000,None,clean,automatic,None,22900
alero oldsmobile,2000,None,None,None,None,gas,None,None,None,parts only,automatic,sedan,400
saab 9-3 2.0t,2004,None,excellent,4 cylinders,None,gas,silver,None,mid-size,clean,automatic,sedan,2500
honda prelude si,1989,None,excellent,4 cylinders,fwd,gas,white,172000,compact,clean,automatic,coupe,1900
mazda cx7,2007,None,excellent,4 cylinders,None,gas,grey,None,full-size,clean,automatic,SUV,4000
kia sorento lx,2006,None,excellent,6 cylinders,rwd,gas,green,160000,mid-size,clean,automatic,SUV,3200
infiniti g35,2006,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1
FORD MUSTANG,2004,None,excellent,6 cylinders,rwd,gas,white,167500,mid-size,clean,automatic,coupe,5000
Mercedes benz,2012,None,excellent,8 cylinders,rwd,gas,black,73000,None,clean,automatic,None,32500
Mercedes benz,2012,None,excellent,8 cylinders,rwd,gas,black,73000,None,clean,automatic,sedan,32500
Ford Mustang,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
toyota tacoma prerunner double c,2009,None,excellent,6 cylinders,rwd,gas,black,118500,mid-size,lien,automatic,truck,15900
ford explorer sport trac,2004,1FMZU67K04UA97782,good,6 cylinders,rwd,gas,white,275678,mid-size,clean,automatic,truck,4800
mazda mpv lx,2004,JM3LW28JX30335671,good,6 cylinders,fwd,gas,blue,200123,full-size,clean,automatic,van,1450
Charlotte,1999,1L1FM81W9WY715852,good,8 cylinders,rwd,gas,white,238980,full-size,clean,automatic,other,4800
chevrolet cruze lt,2011,1G1PC5SH3B7287956,good,4 cylinders,fwd,gas,blue,81234,mid-size,clean,automatic,sedan,5500
ford crown victoria police,2008,None,excellent,8 cylinders,rwd,gas,None,159000,None,clean,automatic,None,3900
