make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
volvo c70,2002,None,good,6 cylinders,None,gas,green,None,mid-size,clean,automatic,sedan,2300
dodge ram 1500,2005,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,4800
kia soul,2012,None,excellent,4 cylinders,fwd,gas,silver,248000,mid-size,clean,manual,SUV,2500
ford f-150,2011,None,good,8 cylinders,None,gas,None,172450,None,clean,automatic,truck,15995
dodge ram 1500 slt,2008,None,good,8 cylinders,rwd,gas,black,140000,None,clean,automatic,pickup,7500
lincoln town car,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
toyota sienna,2006,None,None,None,None,gas,None,213000,None,clean,automatic,None,3995
ford e150 econoline,2013,1FTNE1EW5DDB3731,excellent,8 cylinders,rwd,gas,white,109100,full-size,clean,automatic,van,14900
f150,1986,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1550
nissan altima 2.5,2007,None,excellent,4 cylinders,fwd,gas,black,134000,full-size,clean,automatic,sedan,4600
lincoln mkz fwd,2009,None,good,6 cylinders,fwd,gas,grey,141000,None,clean,automatic,None,4200
jeep cherokee,1998,None,good,None,4wd,gas,green,None,None,clean,automatic,None,4500
chevy elcamino,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford expedition,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
Nissan Altima special edition,2006,None,good,4 cylinders,fwd,gas,silver,215000,full-size,clean,automatic,sedan,1200
chevrolet malibu,1977,None,None,None,None,other,None,None,None,clean,other,None,900
Jeep CJ,1960,None,None,None,None,other,None,None,None,parts only,other,None,800
honda accord 4-door sedan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
jeep wrangler unlimited 4wd 4dr,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
pontiac grand prix,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Ford Fusion Hybrid,2017,None,like new,4 cylinders,fwd,hybrid,silver,18000,mid-size,clean,automatic,sedan,18900
Lincoln Navigator.,2012,5LMJJ2H52CEL01916,excellent,8 cylinders,rwd,gas,black,106000,full-size,clean,automatic,SUV,18750
Toyota Camry,2007,None,None,4 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,5900
ford fusion,2008,None,good,4 cylinders,fwd,gas,red,177000,compact,clean,automatic,sedan,3800
CHEVROLET CAMARO,1969,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,22500
suzuki gsxr,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Pontiac Solstice Convertible,2007,None,excellent,None,None,gas,None,104050,None,clean,automatic,None,5400
Subaru Forester AWD,1998,None,None,None,None,gas,None,152050,None,clean,automatic,None,2900
Ford Taurus,2003,None,excellent,None,fwd,gas,None,128050,None,clean,automatic,None,2900
Kia Forte,2016,None,like new,None,None,gas,None,55063,None,clean,automatic,None,8400
ford expedition eddie bauer,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2000
Cadillac ATS 2.0 Turbo AWD,2013,None,None,None,None,gas,None,58505,None,clean,automatic,None,14500
Hyundai Veracruz,2010,None,excellent,None,None,gas,None,110505,None,clean,automatic,None,7900
Acura TL,2008,None,excellent,None,None,gas,None,141050,None,clean,automatic,None,6600
ford mustang,2006,None,good,8 cylinders,None,gas,black,73000,None,clean,automatic,None,13000
ford crown victoria police,2004,None,good,8 cylinders,rwd,gas,white,172000,None,clean,automatic,sedan,2900
CHRYSLER 300 LX,2008,None,good,6 cylinders,rwd,gas,white,135000,None,clean,automatic,sedan,4900
HYUNDAI SONATA GLS,2011,None,good,4 cylinders,fwd,gas,None,60000,None,clean,automatic,sedan,8900
HYUNDAI SANTA FE GLS,2009,None,good,6 cylinders,fwd,gas,silver,141000,None,clean,automatic,SUV,5700
acura integra,1994,JH4DC435XRS007514,fair,None,None,gas,black,345000,None,clean,manual,None,500
nissan maxima,1996,JN1CA21D1TT179615,fair,None,None,gas,white,272000,None,clean,automatic,None,1100
ford taurus,1999,1FAFP53U1XA288610,None,6 cylinders,None,gas,green,200000,None,clean,automatic,None,750
nissan maxima,2004,1N4BA41E24C838757,like new,None,None,gas,None,228000,None,clean,automatic,None,2200
BUICK CENTURY,1993,1G4AG54N7P6438696,fair,6 cylinders,None,gas,red,240000,None,clean,automatic,None,250
cadillac deville,2001,1G6KD54Y51U268999,good,8 cylinders,None,gas,silver,197981,None,clean,automatic,sedan,750
cadillac fleetwood,1999,1G6CB5333L4249726,good,None,None,gas,black,206289,None,clean,automatic,None,800
chevy silverado,1993,2GCEC19H6P1209303,good,None,None,gas,green,471980,None,clean,automatic,None,2000
ford crown victoria,2000,2FAFP74W3YX109195,good,None,None,gas,red,141634,None,clean,automatic,None,1800
volkswagen cabrio,2001,3VWCC21VX1M806868,good,4 cylinders,None,gas,white,183000,None,clean,manual,convertible,1200
jeep wrangler unlimited,2015,None,excellent,6 cylinders,4wd,gas,white,30700,None,lien,automatic,None,29800
jeep wrangler unlimited,2015,None,excellent,6 cylinders,4wd,gas,white,30700,None,lien,automatic,None,29800
nissan hardbody,1989,None,None,None,None,gas,None,None,None,clean,manual,None,675
dodge durango slt,1999,None,good,8 cylinders,4wd,gas,white,177800,mid-size,clean,automatic,SUV,3000
Nissan Altima,2007,None,excellent,None,fwd,gas,black,161000,mid-size,clean,automatic,sedan,3650
Nissan Titan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
GMC SIERRA,2008,None,None,8 cylinders,4wd,gas,None,169840,None,clean,automatic,None,13500
CAMRY,2006,None,good,None,fwd,gas,None,None,None,clean,automatic,None,1250
Ford F-150,2014,None,excellent,6 cylinders,4wd,gas,black,49000,full-size,clean,automatic,truck,28500
nissan altima,2011,None,good,4 cylinders,fwd,gas,black,163000,mid-size,salvage,automatic,sedan,2600
Clamato z 28,1977,None,None,None,None,gas,None,None,None,clean,manual,None,99999999
mercedes benz c230 kompressor,2005,None,good,4 cylinders,rwd,gas,None,115000,None,clean,automatic,None,3800
jaguar x-type,2007,SAJWA51A47WJ27676,excellent,6 cylinders,fwd,gas,white,83000,mid-size,clean,automatic,sedan,5500
oldsmobile cutlass,1971,None,good,8 cylinders,rwd,gas,purple,None,full-size,clean,manual,convertible,14800
ford thunderbird,1965,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,convertible,23900
QX80 Limited,2015,None,excellent,None,None,gas,None,None,None,clean,automatic,None,20500
chevrolet corvette convertible,1972,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,manual,convertible,18500
chevrolet 2500 silverado,2011,None,excellent,8 cylinders,4wd,gas,brown,165222,full-size,clean,automatic,pickup,18999
GMC 8500,1969,None,excellent,6 cylinders,rwd,gas,red,15310,full-size,clean,manual,other,3500
Toyota Highlander,2010,5TDZK3EH3AS004009,excellent,6 cylinders,fwd,gas,silver,103325,mid-size,clean,automatic,SUV,11300
chevrolet 1500 silverado,2016,3GCUKRECXGG188079,like new,8 cylinders,4wd,gas,white,60714,full-size,clean,automatic,pickup,30500
land rover discovery 2,2000,SALTY121YA279680,excellent,8 cylinders,4wd,gas,custom,164450,full-size,rebuilt,automatic,SUV,3450
Chevrolet Trailblazer LT 4X4,2004,None,excellent,6 cylinders,4wd,gas,red,132000,None,clean,automatic,SUV,3700
Toyota Camry SE,2010,None,like new,4 cylinders,fwd,gas,red,166000,None,clean,automatic,sedan,6500
Isuzs,2001,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,6700
Chevrolet k2500,1986,None,None,None,None,gas,None,None,None,clean,manual,None,5000
toyota prius,2010,None,excellent,None,None,hybrid,silver,125910,None,clean,automatic,hatchback,7500
toyota camry le,2005,None,good,4 cylinders,None,gas,None,144006,None,clean,manual,None,4750
honda fit,2017,None,new,4 cylinders,fwd,gas,red,None,None,lien,automatic,None,1
All kinds,2002,None,good,4 cylinders,fwd,gas,blue,000000,mid-size,clean,automatic,coupe,1
ford focus se,2007,None,good,4 cylinders,fwd,gas,white,135000,compact,clean,automatic,sedan,2650
Chevy Camaro,1979,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,manual,None,12500
subaru b9 tribeca,2007,None,good,6 cylinders,fwd,gas,grey,000001,mid-size,clean,automatic,SUV,2995
ford focus,2000,None,good,4 cylinders,fwd,gas,white,163000,compact,clean,automatic,sedan,1650
ford mustang,2015,None,excellent,8 cylinders,rwd,gas,blue,22000,None,clean,manual,None,27550
toyota 4runner,2016,None,like new,6 cylinders,rwd,gas,grey,23500,None,clean,automatic,None,31300
chevy silverado 1500,2003,None,good,8 cylinders,rwd,gas,white,90000,full-size,clean,automatic,truck,7900
acura tl,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
CHEVROLET TRAVERSE,2011,None,None,6 cylinders,fwd,gas,red,105327,None,clean,automatic,None,11500
volkswagen jetta 2.5 se,2011,3VWDX7AJXBM344557,excellent,5 cylinders,fwd,gas,blue,97400,mid-size,clean,automatic,sedan,5950
Chevy z71,1999,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,5500
mercedes-benz e350,2007,WDBUF56X27B122373,excellent,6 cylinders,rwd,gas,silver,118100,full-size,clean,automatic,sedan,6500
Chevrolet Corvette,1998,None,excellent,8 cylinders,rwd,gas,red,64580,None,clean,automatic,coupe,11500
C10,1965,None,None,None,None,gas,None,None,None,clean,other,None,850
Chevrolet,2004,None,None,8 cylinders,4wd,gas,red,161000,None,clean,automatic,None,15000
Nissan Xterra Xe,2003,None,None,None,None,gas,None,219000,None,clean,automatic,None,3000
chevrolet 3500,2005,None,good,8 cylinders,rwd,gas,white,357000,full-size,clean,automatic,truck,6000
ford ranger xlt,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Mazda Mazda3,2015,None,good,4 cylinders,fwd,gas,black,37300,None,lien,manual,hatchback,11000
CHEVROLET Equinox,2014,None,like new,4 cylinders,fwd,gas,red,49000,None,rebuilt,automatic,SUV,12000
Chevrolet Equinox,2015,None,like new,4 cylinders,fwd,gas,white,31000,None,rebuilt,automatic,SUV,12000
Chevrolet Colorado,2016,None,like new,6 cylinders,rwd,gas,red,4000,None,rebuilt,automatic,pickup,21500
Ford Ranger,2004,None,None,4 cylinders,None,gas,None,163000,None,clean,automatic,None,3000
nissan maxima 3.5 s,2004,None,excellent,None,None,gas,None,170000,None,clean,automatic,None,2700
pontiac,1996,None,salvage,6 cylinders,rwd,gas,white,None,None,salvage,automatic,None,500
saturn ion,2005,None,good,4 cylinders,fwd,gas,None,140,None,clean,automatic,None,2800
chevrolet impala,2004,None,good,6 cylinders,None,gas,None,232,None,clean,automatic,None,1500
chevrolet corvette,1979,None,good,8 cylinders,rwd,gas,white,49500,None,clean,automatic,None,8500
Toyota tundra,2008,None,like new,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,21000
Ford model a,1929,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,7500
ford f-150,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Windstar SEL,2003,None,good,6 cylinders,fwd,gas,blue,206000,None,clean,automatic,mini-van,2200
land rover,2007,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,9300
pontiac gto,2004,None,excellent,None,None,gas,None,140000,None,clean,manual,None,8000
hyundai sonata,2005,None,None,None,None,gas,None,160112,None,clean,automatic,None,2200
ford escape,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7000
toyota sienna,2006,None,None,None,None,gas,white,None,full-size,clean,automatic,None,2090
ford mustang 5.0,1990,None,None,8 cylinders,rwd,gas,grey,None,None,clean,automatic,hatchback,800
ford f150,1999,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2800
ford mustang 5.0,2017,None,like new,8 cylinders,rwd,gas,black,2500,None,clean,manual,coupe,29500
ford thunderbird,1969,None,excellent,None,None,gas,white,78000,full-size,clean,automatic,sedan,6900
lincoln zephyr,2006,None,excellent,6 cylinders,None,gas,silver,136422,None,clean,automatic,None,4200
Ram 2500 6.7l,2014,None,like new,6 cylinders,4wd,diesel,white,199000,full-size,lien,automatic,truck,35000
chevrolet impala ss,2006,None,good,8 cylinders,None,gas,black,111,None,clean,automatic,None,5500
saab 9-5 turbo,2004,None,good,4 cylinders,fwd,gas,silver,171000,None,clean,automatic,sedan,2500
dodge challenger,2009,None,good,6 cylinders,rwd,gas,custom,141000,full-size,clean,automatic,coupe,14500
chevrolet suburban,1994,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,1450
dodge ram 1500,2011,None,None,None,None,gas,None,115000,None,clean,automatic,None,15000
saturn s sedan,2001,None,good,None,None,gas,silver,None,sub-compact,clean,automatic,sedan,1000
Kia Optima,2008,None,good,6 cylinders,fwd,gas,blue,162000,mid-size,clean,other,sedan,3800
yamaha,2009,None,None,None,None,gas,None,None,None,clean,manual,None,1
Mobile one,2015,None,excellent,None,None,gas,None,None,None,clean,automatic,None,125
mitsubishi endeavor,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Chevy blazer,1995,None,fair,None,None,gas,red,241000,None,clean,automatic,SUV,850
GMC Sierra,2005,None,excellent,8 cylinders,4wd,gas,grey,147000,full-size,clean,automatic,pickup,13500
Chevy Silverado 2500,1994,None,good,8 cylinders,rwd,gas,brown,240000,full-size,clean,automatic,truck,2200
GMC Jimmy,1998,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,None,3200
S10 blazer ls,1996,None,fair,6 cylinders,rwd,gas,red,144000,None,clean,automatic,None,2600
Toyota Celica GT,1975,None,good,4 cylinders,rwd,gas,green,800,compact,clean,manual,coupe,10500
Nissan 300ZX Turbo,1989,None,good,6 cylinders,rwd,gas,white,60000,compact,clean,automatic,hatchback,11000
Ford F-150,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F150,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F150 XLT,1998,None,good,8 cylinders,rwd,gas,brown,188000,full-size,clean,automatic,pickup,3500
toyota,2002,None,None,None,None,gas,red,None,None,clean,manual,convertible,6750
toyota tundra,2007,None,excellent,8 cylinders,rwd,gas,black,109000,full-size,clean,automatic,pickup,17100
honda prelude,2000,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2800
Ford F-250,2008,None,excellent,8 cylinders,4wd,diesel,white,143000,full-size,salvage,automatic,truck,21500
Ford f150,2011,None,None,None,4wd,gas,white,187000,None,clean,automatic,None,16200
jaguar xj6 sovereign,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge charger,2014,None,None,6 cylinders,None,gas,None,58000,None,clean,automatic,None,17500
Nissan Altima,2003,None,good,6 cylinders,fwd,gas,white,155,mid-size,clean,automatic,None,3500
ford focus se,2014,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,hatchback,9950
ford explorer,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5900
Ford focus zx5,2003,None,None,4 cylinders,fwd,gas,red,153000,compact,clean,automatic,hatchback,1800
Jeep cj-5,1973,Ooooooooo,fair,6 cylinders,4wd,gas,green,None,mid-size,clean,manual,offroad,2500
isuzu conventio,1992,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,900
bronco,1985,None,None,None,None,gas,None,None,None,clean,manual,None,3000
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
dodge neon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
chevrolet s10,1994,None,None,8 cylinders,None,gas,None,None,None,clean,other,None,2200
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota pick up,1992,None,good,6 cylinders,4wd,gas,red,476000,mid-size,clean,manual,None,4200
dodge ram 1500,2004,None,good,8 cylinders,None,gas,None,190000,None,clean,automatic,None,2500
ford f-150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
cadillac srx,2010,None,excellent,6 cylinders,None,gas,custom,69000,None,clean,automatic,SUV,14500
Studebaker lark,1959,Ooooooo,fair,8 cylinders,rwd,gas,white,None,compact,clean,automatic,coupe,6200
Chevy Z71,2013,None,None,8 cylinders,4wd,gas,white,116,None,clean,automatic,None,23500
chevrolet tahoe,2004,None,good,8 cylinders,4wd,gas,white,201103,full-size,clean,automatic,SUV,9000
"CHEVROLET, 210",1955,None,fair,8 cylinders,rwd,diesel,brown,None,full-size,clean,other,sedan,3600
dodge dart sxt,2013,1C3CDFBA0DD327978,excellent,4 cylinders,fwd,gas,silver,47159,compact,clean,automatic,sedan,10250
chevrolet 1500 silverado,2005,None,excellent,8 cylinders,None,gas,white,162000,None,clean,automatic,None,7500
Ford F150 XLT,1997,None,excellent,8 cylinders,None,gas,red,152000,None,clean,automatic,None,4900
Dodge Durango,2004,None,excellent,8 cylinders,rwd,gas,None,160000,full-size,clean,automatic,SUV,3200
ford ranger,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2950
fprd ranchero,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,450
Chevrolet Blazer 4X4,1991,1GNCT18Z3M8304869,fair,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,900
nissan sentra 2.0 s,2015,None,good,4 cylinders,fwd,gas,white,28000,compact,clean,automatic,sedan,10000
chevrolet s-10,1999,None,good,4 cylinders,rwd,gas,brown,111500,compact,clean,automatic,pickup,3100
international prostar,2009,None,good,None,None,diesel,white,None,None,clean,manual,None,18900
Ford Ranger,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2800
VW Jetta Wolfsburg Edition,2003,None,fair,4 cylinders,fwd,gas,silver,170,compact,clean,automatic,sedan,1300
BUICK SKYLARK CUSTOM,1968,None,good,8 cylinders,rwd,gas,black,None,None,missing,automatic,coupe,8000
chevy tahoe,2008,None,None,None,rwd,gas,None,None,None,clean,automatic,None,15500
Dodge Ram 2500,2007,None,good,6 cylinders,4wd,diesel,blue,136500,None,clean,automatic,truck,26900
