make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Focus,2003,1FAFP34P43W252016,good,4 cylinders,fwd,gas,brown,193000,sub-compact,clean,automatic,sedan,1800
06 escalade,2006,None,excellent,None,None,gas,black,181114,None,clean,automatic,None,8000
ford focus,2015,1FADP3FE1FL216356,fair,None,None,gas,None,34569,None,salvage,manual,None,4695
toyota truck,1994,jt4rn81a4r5189038,good,4 cylinders,rwd,gas,None,None,None,clean,manual,truck,2750
toyota truck,1994,jt4rn81a4r5189038,good,4 cylinders,rwd,gas,None,None,None,clean,manual,truck,2750
jeep Grand Cherokee,1995,None,good,8 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,3500
chevy impala,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Toyota mr2,1991,None,None,None,None,gas,black,None,None,clean,manual,None,5000
FORD 2DR SEDAN,1946,None,None,None,None,gas,None,None,None,missing,manual,None,600
pontiac grand prix gt,1998,None,salvage,6 cylinders,None,gas,white,None,None,clean,automatic,None,680
Ford Mustang GT,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
MG MGB Convertible,1973,None,fair,4 cylinders,rwd,gas,red,82234,compact,clean,manual,coupe,1600
willys M-38A1,1954,None,excellent,4 cylinders,4wd,gas,black,None,compact,clean,manual,convertible,2350
GMC TRUCK,1966,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,5500
audi a4 quattro,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
gmc sierra 2500,2014,None,like new,8 cylinders,4wd,diesel,black,29500,None,clean,automatic,truck,53000
FORD F150,1999,1FTRX18L0XNA47470,fair,8 cylinders,4wd,gas,black,170000,None,clean,automatic,None,3975
Dodge dart,2013,None,excellent,4 cylinders,fwd,gas,grey,100000,compact,lien,automatic,sedan,9000
Chevrolet M1009 Military Blazer,1986,None,None,None,4wd,diesel,None,48000,None,clean,manual,None,5000
Chevrolet 2500hd ltz,2007,None,good,None,fwd,diesel,red,322000,None,clean,automatic,None,15500
dodge power wagon,2006,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Suzuki maurader,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1300
Chrysler Sebring LXI,1998,None,excellent,6 cylinders,fwd,gas,None,139000,full-size,clean,automatic,coupe,1800
ford f-150,1978,F14HUCC0297,excellent,None,4wd,gas,blue,None,full-size,rebuilt,manual,pickup,24000
Ford Slantback,1936,None,None,None,None,gas,None,None,None,missing,other,None,500
Ram 1500 Laramie,2015,None,excellent,8 cylinders,4wd,gas,red,29417,full-size,clean,automatic,truck,35500
chevrolet cavalier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
toyota rav4,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,11795
chevrolet avalanche,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,9700
ford f-150,2001,None,good,8 cylinders,4wd,gas,white,268000,full-size,clean,automatic,truck,2800
RAM 2500,2017,None,like new,None,4wd,diesel,grey,16000,None,lien,automatic,truck,49000
jeep grand cherokee laredo,1997,None,fair,6 cylinders,4wd,gas,purple,None,mid-size,clean,automatic,SUV,2200
dodge charger,2006,None,good,None,None,gas,None,143000,None,clean,automatic,None,5000
chevrolet 1500 Sport,1991,1GCDK14K9MZ162613,excellent,8 cylinders,4wd,gas,black,86000,full-size,clean,automatic,pickup,7500
toyota tundra 2wd truck,2014,None,None,8 cylinders,rwd,gas,None,None,None,lien,automatic,None,25900
Infiniti QX56/QX80 4WD,2013,JN8AZ2NE8D9042898,excellent,8 cylinders,4wd,gas,white,67517,full-size,clean,automatic,SUV,37000
chevrolet 1500 silverado,2005,1GCEK19TX5E181959,excellent,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,truck,7200
Buick Special,1956,None,fair,8 cylinders,None,gas,black,None,None,clean,automatic,sedan,8000
gmc 1500 sierra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chevrolet 2500,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
dodge ram 2500,2014,None,excellent,None,4wd,diesel,blue,98000,None,clean,automatic,truck,36000
honda accord,2016,None,like new,4 cylinders,fwd,gas,black,5461,full-size,rebuilt,automatic,None,15499
chevy suburban,2002,None,fair,None,4wd,gas,grey,178000,None,clean,automatic,None,12345
ford explorer,2005,None,good,6 cylinders,4wd,gas,brown,154000,None,clean,automatic,SUV,4500
chevrolet suburban,2001,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2975
Chevy,1997,None,good,4 cylinders,rwd,gas,green,190,compact,clean,manual,truck,1600
dodge grand caravan,2000,None,fair,4 cylinders,None,gas,silver,200100,None,clean,automatic,van,850
vw tiguan,2009,Wvgbv75n49w531084,good,4 cylinders,4wd,gas,silver,130000,mid-size,clean,automatic,SUV,6700
ford edge,2008,None,good,6 cylinders,fwd,gas,white,152258,None,clean,automatic,SUV,6100
Pontiac sunbird,1994,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,coupe,800
bmw 328i,2007,None,excellent,6 cylinders,rwd,gas,white,58500,None,clean,automatic,sedan,9500
volkswagen passat,2004,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,3150
bmw x1 awd 4dr xdrive28i,2013,None,None,None,None,gas,orange,47600,None,clean,automatic,None,19800
"Chevrolet, Bel Air",1962,None,None,None,None,gas,None,None,None,clean,manual,None,1
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38000
Ford Mustang fastback,1965,N/A,fair,8 cylinders,rwd,gas,custom,None,compact,clean,automatic,coupe,3800
satrun,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
dodge caravan,1991,None,fair,None,fwd,gas,None,108000,None,clean,automatic,mini-van,500
Nissan sentra,2003,None,None,None,None,gas,None,167000,None,salvage,automatic,None,1200
Chev 20,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Toyota,1991,None,salvage,4 cylinders,4wd,gas,orange,999999,None,clean,manual,truck,750
triumph tr 6,1972,None,salvage,6 cylinders,rwd,gas,custom,None,None,salvage,manual,convertible,3250
Saturn ion redline,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4250
Ford Mustang,2000,None,None,None,None,gas,None,148000,None,clean,automatic,None,1595
ford f-150,2002,None,good,8 cylinders,4wd,gas,green,144000,full-size,clean,automatic,pickup,3500
subaru outback awd,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevy corvair,1962,3586532579,None,None,None,gas,None,75000,None,missing,manual,None,850
Buick Rainier CXL,2006,None,like new,6 cylinders,None,gas,blue,136000,None,clean,automatic,None,5800
ford taurus,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
pontiac grand prix,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
bmw 328i sedan,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,150
ford f-150,2013,None,excellent,8 cylinders,4wd,gas,grey,68750,None,lien,automatic,truck,23999
hyundai sonata,2011,None,excellent,4 cylinders,fwd,gas,grey,102500,mid-size,clean,automatic,sedan,8100
gmc sierra 3500,1995,None,good,8 cylinders,4wd,diesel,blue,97000,full-size,clean,automatic,truck,8500
GMC 2500 Custom,1968,None,None,None,None,gas,None,None,None,clean,manual,None,2250
honda civic ex,1997,None,None,None,None,gas,None,139000,None,clean,manual,None,1700
Ford Taurus,2003,None,None,None,None,gas,None,191000,None,clean,automatic,None,1000
chevrolet malibu,2012,None,good,4 cylinders,fwd,gas,silver,89000,full-size,salvage,automatic,sedan,7600
ford taurus se,2007,None,excellent,6 cylinders,None,gas,silver,93000,None,clean,automatic,None,2800
Dodge Ram W250,1986,None,fair,8 cylinders,4wd,gas,grey,97000,full-size,clean,automatic,truck,3500
ford taurus,1992,None,good,None,None,gas,None,123000,None,clean,automatic,None,550
chevrolet 1500 silverado,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Cadillac LeSalle,1939,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1111
ford mustang,2005,None,like new,8 cylinders,rwd,gas,blue,24000,full-size,clean,automatic,coupe,13500
GMC,2002,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,3995
dodge ram 2500,2005,None,good,6 cylinders,4wd,diesel,None,153822,full-size,clean,automatic,pickup,16500
chevy monte carlo,2002,None,fair,6 cylinders,fwd,gas,yellow,239500,None,clean,automatic,None,1000
honda accord,1998,None,None,None,None,gas,None,None,None,clean,other,None,1900
nissan 370z,2013,None,excellent,6 cylinders,rwd,gas,black,61000,compact,lien,automatic,None,16400
chevrolet suburban,2001,None,excellent,8 cylinders,4wd,gas,None,136000,full-size,clean,automatic,SUV,7500
Chevy Blazer ZR2,2002,None,good,6 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,SUV,1700
Honda Ridgeline RT,2013,5FPYK1F21DB007842,good,6 cylinders,4wd,gas,custom,56356,full-size,clean,automatic,truck,19000
cadillac dts,2006,None,good,8 cylinders,fwd,gas,red,None,mid-size,clean,automatic,other,4500
pontiac trans am,1979,None,like new,8 cylinders,rwd,gas,blue,86500,None,clean,automatic,coupe,22000
dodge dakota,2006,None,good,6 cylinders,rwd,gas,blue,154000,None,clean,automatic,None,3500
toyota avalon,1999,00000,good,6 cylinders,fwd,gas,brown,230,mid-size,clean,automatic,other,1000
Ford edge,2009,None,good,6 cylinders,None,gas,white,119000,None,clean,automatic,SUV,8700
chrysler pacifica,2004,None,good,None,None,gas,red,177000,None,clean,automatic,None,1800
chevrolet silverado,2005,2GCEK13T851166290,excellent,8 cylinders,4wd,gas,silver,101000,full-size,clean,automatic,pickup,14000
hyundai sonata,2015,None,good,4 cylinders,None,gas,white,50000,None,clean,automatic,None,11500
Chev 1/2 ton,1948,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,49950
chevy silverado 1500,2007,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,14500
Blazer,1998,None,good,None,None,gas,None,123087,None,clean,automatic,None,2000
kia rio,2001,None,None,None,None,gas,None,170000,None,clean,automatic,None,600
chrysler pt cruiser TURBO,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
honda del sol,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Cheverolet venture,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,600
1500 Chevrolet,1997,None,None,None,fwd,gas,green,None,None,clean,automatic,None,3000
international 4300 rollback,2007,None,good,None,None,diesel,None,300000,None,clean,automatic,None,28000
kia sorento ex awd,2013,5XYKUDA26DG397606,excellent,6 cylinders,None,gas,None,79000,mid-size,lien,automatic,SUV,16500
Chevy blazer,1985,None,None,None,None,gas,silver,None,None,clean,automatic,None,6500
chevy impala,2004,None,None,None,None,diesel,None,234000,None,clean,automatic,None,2000
toyota camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,45
toyota sienna le,2008,None,good,6 cylinders,fwd,gas,red,144380,None,clean,automatic,mini-van,5995
ford f150,2007,None,excellent,8 cylinders,4wd,gas,black,138000,None,clean,automatic,truck,14250
honda civic ex,2002,None,None,None,None,gas,black,205057,None,missing,automatic,None,600
oldsmobile bravada,1999,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,1750
ford thunderbird,2003,1FAHP62A03XXXXXX,excellent,8 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,convertible,24500
gmc savana 3500,2002,None,None,None,None,gas,None,197037,None,clean,automatic,None,4250
Chev Astro Van,1998,1GNEL19W2WB154630,fair,6 cylinders,4wd,gas,brown,188170,mid-size,clean,automatic,van,1200
vw jetta 2.0,2003,None,excellent,4 cylinders,fwd,gas,green,98000,compact,clean,manual,sedan,3000
jeep cherokee,2015,None,like new,6 cylinders,4wd,gas,black,65600,None,clean,automatic,None,19999
chevrolet impala,2007,None,good,6 cylinders,fwd,gas,silver,237000,full-size,clean,automatic,sedan,2950
saturn sl1,1996,None,good,None,None,gas,None,185000,None,clean,automatic,sedan,700
Struck Mini Beep,2014,None,like new,None,4wd,gas,custom,None,None,clean,automatic,offroad,4900
Ford counter,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,700
Mazda B300,2002,None,good,6 cylinders,rwd,gas,silver,310000,mid-size,clean,automatic,pickup,1150
ford expedition,2003,None,good,8 cylinders,4wd,gas,green,165000,None,clean,manual,SUV,3800
jeep grand cherokee,1997,None,good,8 cylinders,4wd,gas,brown,170000,full-size,clean,automatic,SUV,1500
Excursion,2000,None,excellent,10 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,7500
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38000
cadillac deville,1991,None,good,8 cylinders,fwd,gas,black,159000,None,clean,automatic,sedan,300
Chevy silverado,2003,None,None,None,None,gas,None,21900,None,clean,automatic,None,9500
Truck,2000,None,None,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,pickup,12345
mazda 626,1995,None,good,4 cylinders,fwd,gas,white,180000,full-size,clean,automatic,sedan,1200
chevy cavalier,1997,None,fair,None,None,gas,None,None,None,clean,automatic,None,450
Ford Escape Titanium,2015,None,like new,4 cylinders,4wd,gas,silver,24000,None,clean,automatic,SUV,20500
chevrolet silverado,2004,None,good,8 cylinders,4wd,gas,custom,190000,full-size,clean,automatic,pickup,6800
gmc 1500 sierra,2006,None,good,8 cylinders,4wd,gas,grey,174500,None,clean,automatic,truck,7800
Honda delsol SI,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38000
mistubishi eclipse,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Kia,2011,None,excellent,4 cylinders,fwd,gas,grey,90000,mid-size,clean,automatic,sedan,10000
mini convertible,2005,WMWRF33505TG13112,like new,4 cylinders,fwd,gas,blue,102900,compact,clean,automatic,convertible,5600
mitsubishi eclipse,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2100
chevrolet malibu ls 4dr sedan,2012,None,excellent,None,None,gas,black,52250,None,clean,automatic,None,9000
Pontiac,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Dodge Caravan,2006,None,excellent,6 cylinders,fwd,gas,white,200900,mid-size,clean,automatic,mini-van,1300
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38000
Honda Civic SI,2013,None,excellent,None,fwd,gas,black,29000,None,lien,manual,sedan,16000
Mazda B2300,1997,None,good,4 cylinders,rwd,gas,white,73000,mid-size,clean,manual,pickup,1800
Jeep CJ7,1985,None,excellent,8 cylinders,4wd,gas,orange,None,None,clean,automatic,None,6000
ford fusion se sport,2009,3FAHP071X9R214610,good,6 cylinders,fwd,gas,black,149230,mid-size,clean,automatic,sedan,4500
gmc envoy slt,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,5000
Chevrolet el camino,1972,None,good,8 cylinders,None,gas,None,None,None,clean,manual,None,6000
Nissan Altima 2.5 S,2005,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,manual,sedan,2000
chevy impala ltz,2014,None,good,6 cylinders,fwd,gas,grey,172500,None,clean,automatic,sedan,6900
Lincoln,2003,None,None,None,None,gas,None,64545,None,clean,automatic,None,7509
chrysler concord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f 350,1997,None,good,8 cylinders,rwd,diesel,white,194000,full-size,clean,automatic,pickup,8000
Nissan Juke,2014,JN8AF5MV7ET483633,like new,4 cylinders,4wd,gas,black,39000,compact,clean,automatic,SUV,14000
ford ranchero,1973,None,None,8 cylinders,rwd,gas,blue,82000,full-size,clean,automatic,None,1
Chevy Cheyenne,1996,None,good,6 cylinders,None,gas,None,166610,None,clean,automatic,pickup,2000
plymouth,1937,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford taurus,2004,None,excellent,6 cylinders,fwd,gas,grey,127000,None,clean,automatic,sedan,2000
Buick Skylark,1966,66-44417FL1,excellent,8 cylinders,rwd,gas,silver,54360,None,clean,automatic,coupe,11000
ford f150,2004,None,good,8 cylinders,rwd,gas,brown,320000,full-size,clean,automatic,pickup,2600
toyota corolla,2000,None,good,4 cylinders,None,gas,grey,206000,None,missing,automatic,None,500
dodge ram 1500 4x4,1999,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1250
nissan quest,2006,None,good,6 cylinders,fwd,gas,grey,134000,full-size,clean,automatic,mini-van,2600
Streetstock,2000,None,None,None,None,gas,None,None,None,missing,other,None,2100
Ford Excursion,2000,None,excellent,10 cylinders,4wd,gas,white,184089,full-size,clean,automatic,SUV,7900
Chevy blazer,2000,None,fair,None,None,gas,None,161000,None,clean,manual,None,2500
DODGE 5 WINDOW,1935,000000000000,good,8 cylinders,rwd,gas,yellow,6100,full-size,clean,automatic,coupe,34900
Gmc sierra,2007,None,good,8 cylinders,4wd,diesel,white,None,None,clean,automatic,None,25000
Chevy S-10 Zr5,2002,None,fair,6 cylinders,4wd,gas,black,218500,None,clean,automatic,pickup,2500
chevy trailblazer,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
Honda Odyssey,2009,5FNRL38679B056217,excellent,6 cylinders,fwd,gas,white,188000,full-size,clean,automatic,mini-van,6495
ford explorer XLT,2005,None,good,6 cylinders,4wd,gas,silver,148000,full-size,clean,automatic,SUV,3900
Honda,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Chev Monte Carlo,1999,None,None,6 cylinders,fwd,gas,green,185530,None,clean,automatic,coupe,1497
Chevy Tahoe LS,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
hyundai tucson,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
saturn ion,2004,None,good,4 cylinders,fwd,gas,blue,192000,sub-compact,clean,automatic,sedan,1700
Dodge dakota,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,blue,213000,None,clean,automatic,pickup,8000
ford f-150,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,9900
Chevy k10,1976,None,good,8 cylinders,4wd,gas,orange,None,full-size,clean,manual,truck,6000
jeep grand cherokee srt8,2014,None,like new,8 cylinders,4wd,gas,white,16500,None,lien,automatic,SUV,58000
toyota - prius,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,2600
Chevy Impala,2014,None,excellent,6 cylinders,fwd,gas,None,57000,full-size,clean,automatic,sedan,15500
volkswagen golf,1994,None,good,4 cylinders,fwd,gas,white,113000,sub-compact,clean,manual,hatchback,4100
chevrolet 1500 silverado,1997,None,fair,8 cylinders,4wd,gas,blue,294123,None,clean,automatic,truck,1300
Ford Escort,1995,None,good,4 cylinders,fwd,gas,green,121500,compact,clean,automatic,wagon,800
dodge ram 2500,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
chevrolet corvette,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,10400
chevrolet cruze lt,2013,None,None,None,None,gas,None,98000,None,clean,automatic,None,7500
buick lacrosse cxl,2005,None,excellent,6 cylinders,fwd,gas,white,132762,None,clean,automatic,sedan,4999
chevy silverado 1500,2003,None,good,8 cylinders,4wd,gas,green,202953,None,clean,automatic,pickup,5295
Cj2a,1948,None,None,None,None,gas,None,None,None,clean,manual,None,1234
jeep commander,2007,None,excellent,8 cylinders,4wd,gas,green,124189,None,clean,automatic,None,7000
GMC Step Van,1967,None,None,None,None,gas,None,None,None,clean,manual,None,1399
Buick LaSabre,2003,None,good,6 cylinders,fwd,gas,brown,160000,full-size,clean,automatic,sedan,3000
pontiac montana,2003,None,good,6 cylinders,fwd,gas,white,208000,full-size,clean,automatic,mini-van,400
2007 chevy aveo,2007,None,excellent,4 cylinders,fwd,gas,None,120,None,clean,automatic,coupe,2000
Ford F250 XL Crew Cab,2007,None,good,8 cylinders,4wd,gas,white,159000,full-size,clean,automatic,truck,10000
gmc terrain,2014,None,like new,4 cylinders,None,gas,white,27200,None,clean,automatic,SUV,19000
honda accord,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
chevy cobalt,2006,1G1AL55F167868278,excellent,4 cylinders,fwd,gas,black,148000,compact,clean,manual,sedan,3400
dodge durango XLT,2000,None,good,8 cylinders,4wd,gas,blue,112000,full-size,clean,automatic,SUV,2000
gmc sierra 3500,1998,None,fair,8 cylinders,4wd,gas,black,206000,full-size,clean,automatic,pickup,5000
chevrolet impala,2002,None,None,6 cylinders,fwd,gas,white,165000,None,clean,automatic,None,2000
Grand Cherokee,2000,None,excellent,6 cylinders,4wd,gas,blue,200000,None,clean,automatic,SUV,3400
Dodge Dakota,2000,None,None,None,None,gas,None,173000,None,clean,automatic,None,750
Ford F150 XLT,2004,1FTRX14W64NC50049,good,8 cylinders,4wd,gas,None,152560,full-size,clean,automatic,pickup,7200
Volkswagen EOS,2007,None,good,4 cylinders,fwd,gas,black,109000,None,clean,automatic,None,1
Chevrolet.,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford bronco,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
subaru impreza sedan wrx,2015,None,None,None,None,gas,None,49700,None,clean,automatic,None,20500
dodge ram 1500,2007,None,good,8 cylinders,rwd,gas,white,117000,None,clean,automatic,pickup,5
gmc sierra,1985,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,manual,pickup,3500
Ram 2500,2011,None,excellent,None,None,diesel,None,136000,None,clean,automatic,None,30000
chevrolet silverado 2500hd,2002,None,excellent,8 cylinders,4wd,gas,None,220000,full-size,clean,automatic,None,6500
subaru crosstrek 2.0i limited,2014,None,good,4 cylinders,4wd,gas,orange,46500,sub-compact,salvage,automatic,hatchback,14500
Ford f550,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,24000
gmc 1500 sierra denali,2014,3GTU2WEC6EG314479,excellent,8 cylinders,4wd,gas,white,74500,full-size,clean,automatic,pickup,35000
Ford Taurus SHO,2011,None,good,6 cylinders,4wd,gas,black,140000,full-size,lien,automatic,sedan,10000
Jeep wrangler sahara,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Ford Explorer XLT,2005,1FMZU73K-45UB5285,good,6 cylinders,4wd,gas,silver,178117,mid-size,clean,automatic,SUV,3850
chevy monte carlo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3625
chevrolet 1500 silverado,2008,None,excellent,None,None,gas,None,104000,None,lien,automatic,None,18000
toyota camry le,2004,None,excellent,4 cylinders,fwd,gas,silver,210000,None,clean,automatic,sedan,3300
jeep grand cherokee laredo,2008,None,like new,6 cylinders,4wd,gas,grey,175555,full-size,clean,manual,None,9000
Chev pick up,1988,None,None,None,4wd,gas,None,None,None,clean,other,pickup,400
K5 Blazer,1986,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,4950
Chevy Cruz LT,2013,None,good,4 cylinders,None,gas,None,73000,None,lien,automatic,sedan,7995
Boat,2000,None,None,None,None,other,None,None,None,clean,other,None,1
hyundai elantra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevrolet cavalier,2004,None,good,4 cylinders,fwd,gas,yellow,116500,mid-size,clean,manual,coupe,1800
acura tsx,2005,None,None,None,None,gas,None,88393,None,lien,manual,None,7500
chevy impala,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
dodge lifted ram cummins 2500,2006,None,good,6 cylinders,4wd,diesel,None,143000,None,lien,manual,None,24000
ford E350 van,2006,None,fair,8 cylinders,rwd,gas,white,132000,full-size,salvage,automatic,van,4600
LIncoln Town Car Limo,2000,None,None,None,None,gas,blue,50000,None,clean,automatic,None,8900
ford explorer,1997,None,good,8 cylinders,None,gas,custom,175000,None,clean,automatic,SUV,1800
Ford Explorer,2002,None,good,6 cylinders,4wd,gas,None,203000,None,clean,automatic,None,2700
BMW 323i Wagon,2000,None,fair,6 cylinders,rwd,gas,green,295000,compact,clean,manual,wagon,1000
gmc 3500,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
Chevy cavalier,1998,None,fair,4 cylinders,fwd,gas,black,216000,compact,clean,automatic,None,700
ford ranger xlt,2002,None,fair,other,4wd,gas,black,None,mid-size,clean,automatic,pickup,1500
vw passat,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1000
chevrolet silverado 2500 hd,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,17500
VW Pasat,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
bmw 325xi,2006,wbavd13556kv09325,excellent,6 cylinders,4wd,gas,grey,102606,mid-size,clean,automatic,sedan,7400
Any,2003,None,None,None,None,other,None,None,None,clean,automatic,None,1
PONTIAC BONNEVILLE,2002,None,salvage,6 cylinders,fwd,other,white,None,full-size,parts only,automatic,None,1500
Toyota sienna,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Audi Q5 TDI,2015,WA1VMBFP7FA085894,excellent,6 cylinders,4wd,diesel,white,22800,mid-size,clean,automatic,SUV,35000
chevy silverado 1500,2006,1Gcek19t85e185010,like new,8 cylinders,4wd,gas,silver,129000,full-size,clean,automatic,truck,10500
dodge dakota slt,1998,None,good,8 cylinders,4wd,gas,blue,190000,None,clean,manual,pickup,2000
Chevrolet Trailblazer,2007,None,None,6 cylinders,4wd,gas,silver,170000,None,clean,automatic,SUV,4500
ford aspire,1995,None,like new,4 cylinders,fwd,gas,white,115000,compact,clean,manual,hatchback,950
porsche 914,1974,None,None,4 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,1500
Bruno chariot,2017,None,like new,None,None,other,None,None,None,clean,other,None,3600
Dodge Dart,2014,None,like new,None,None,gas,white,22000,None,clean,automatic,None,11900
mg midget,1974,None,fair,4 cylinders,None,gas,None,None,None,clean,manual,convertible,1000
chevrolet 1500 silverado,1999,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,1700
chevrolet 2500 silverado,2006,None,good,8 cylinders,4wd,diesel,blue,198000,full-size,lien,automatic,truck,19750
chevrolet impala,2003,None,good,6 cylinders,fwd,gas,black,202000,None,clean,automatic,sedan,1500
1988 Jaguar XJS Vandenplas,1988,None,good,None,rwd,gas,red,100000,mid-size,clean,automatic,sedan,800
Ford,1996,None,good,8 cylinders,4wd,gas,None,148555,None,clean,automatic,None,2650
kenworth t-600,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,20000
honda civic,1997,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,manual,coupe,2500
Volkswagen beetle,1972,None,None,None,None,gas,None,101000,None,clean,manual,None,6500
gmc 1500 sierra 4x4,1994,Na,fair,8 cylinders,4wd,gas,black,201000,full-size,clean,automatic,truck,995
steel,2014,None,None,None,None,other,None,None,None,clean,other,None,2
Jeep Grand Cherokee,2012,None,good,6 cylinders,4wd,gas,black,71500,None,salvage,automatic,SUV,14000
Ford 450,2008,None,good,8 cylinders,None,diesel,black,94000,None,clean,automatic,None,19500
Ford,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
dodge ram,1980,None,None,6 cylinders,rwd,gas,None,91000,None,clean,automatic,None,1300
VW JETTA TDI,2003,3VWSP69M13M075785,good,4 cylinders,fwd,diesel,silver,202740,None,clean,manual,None,3600
Chevrolet Impala SS,2006,None,excellent,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,4000
gmc duramax,2011,None,excellent,8 cylinders,4wd,diesel,grey,184000,None,lien,automatic,None,32999
ford explorer,1998,None,good,8 cylinders,4wd,gas,green,122300,None,clean,automatic,SUV,3000
toyota celica,2000,None,None,None,None,gas,None,160000,None,rebuilt,automatic,None,1400
