make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
CHRYSLER PACIFICA,2005,None,good,other,fwd,gas,silver,154000,full-size,clean,automatic,SUV,3900
ford expedition eddie bauer,1999,None,excellent,8 cylinders,4wd,gas,red,189000,full-size,clean,automatic,SUV,3600
chevy,2018,None,None,None,None,other,None,None,None,clean,automatic,None,1322
chevrolet trailblazer,2005,None,good,6 cylinders,4wd,gas,brown,None,full-size,clean,automatic,None,3500
hyundai santa fe,2014,None,good,6 cylinders,None,gas,None,None,full-size,clean,automatic,SUV,5300
Ford g350,1997,None,good,8 cylinders,rwd,diesel,white,191000,None,clean,automatic,None,3500
chevy 2500hd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
dodge ram 2500 laramie,2004,3d7ku28c14g124406,good,6 cylinders,4wd,diesel,white,96000,full-size,clean,manual,truck,16000
dodge ram 1500,1997,None,good,8 cylinders,rwd,gas,white,175400,full-size,clean,automatic,pickup,2550
honda crv,2009,None,excellent,4 cylinders,4wd,gas,black,None,compact,clean,automatic,SUV,3000
oldsmobile intrigue,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
jeep liberty 4x4,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chevy trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4195
chevrolet 1500 silverado,2010,None,excellent,None,None,gas,None,None,None,lien,automatic,None,11000
chevy 1500,1997,None,None,None,None,gas,None,222000,None,clean,automatic,None,1900
mercedes-benz e500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Ford.   Galaxy 500,1968,None,fair,8 cylinders,rwd,gas,white,104500,full-size,clean,automatic,sedan,1500
ford F350,1993,None,excellent,8 cylinders,4wd,gas,yellow,80000,full-size,clean,manual,None,18750
International 410,1952,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,19900
97 ford f-150 4x5,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
mercury grand marquis ls,1999,None,fair,8 cylinders,rwd,gas,white,153490,full-size,clean,automatic,sedan,950
Chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy silverado 1500,1995,None,fair,8 cylinders,4wd,gas,black,80000,None,clean,automatic,None,1500
WANTED!,1959,None,None,None,None,gas,None,None,None,clean,other,None,1
chrysler pacifica,2006,None,excellent,6 cylinders,4wd,gas,None,198000,None,clean,automatic,None,3600
ford focus,2002,3FAFP31372R200592,good,4 cylinders,None,gas,silver,95000,compact,clean,automatic,hatchback,700
Buick Lesabre,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
GMC YUKON,2000,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3450
hyundai sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford focus se,2015,None,None,None,None,gas,None,34400,None,clean,automatic,None,10000
Honda accord,2008,None,excellent,4 cylinders,fwd,gas,silver,106235,mid-size,clean,automatic,sedan,6300
Ford F-550,2004,1FDAX57P14EB25514,excellent,8 cylinders,4wd,diesel,white,217665,full-size,clean,automatic,truck,18500
Ford F-350 Diesel,2003,1FTSW31P23ED40441,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,pickup,14900
porshe924,1977,None,good,4 cylinders,rwd,gas,orange,107000,compact,clean,manual,hatchback,4500
Ford F-150 4x4,1993,None,fair,8 cylinders,4wd,gas,red,205000,full-size,clean,automatic,pickup,1500
hyundai sonata,2006,None,excellent,4 cylinders,fwd,gas,grey,120000,full-size,clean,automatic,sedan,2690
dodge ram 2500,1996,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
Pontiac,2009,None,like new,6 cylinders,fwd,gas,red,64201,None,clean,automatic,None,8500
cadillac escalade esv,2005,None,good,8 cylinders,None,gas,white,None,None,lien,automatic,SUV,6250
dodge ram 1500 laramie,2014,None,like new,8 cylinders,4wd,gas,None,40000,None,lien,automatic,pickup,30000
scion tc,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Nissan Sentra SE-R Spec-V,2003,None,good,4 cylinders,fwd,gas,black,212500,compact,clean,manual,coupe,1800
toyota prius,2008,JTDKB20U683413696,good,4 cylinders,fwd,gas,red,203000,compact,clean,automatic,hatchback,3900
Jetta,2001,None,None,None,None,gas,None,None,None,clean,manual,None,900
Ford F-150,1996,None,like new,8 cylinders,rwd,gas,blue,175000,full-size,clean,automatic,other,7000
hyundai sonata,2006,5NPET46C56H061376,excellent,4 cylinders,None,gas,grey,120000,full-size,clean,automatic,sedan,2800
Chevy,1953,None,None,None,None,gas,None,None,None,clean,other,None,1800
Ford F-250,1996,None,good,8 cylinders,4wd,diesel,black,None,full-size,clean,manual,truck,6000
honda crv exl,2007,None,None,4 cylinders,4wd,gas,black,None,compact,clean,automatic,SUV,2300
sonic,2013,None,excellent,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,hatchback,1
chrysler town and country,2011,None,good,6 cylinders,fwd,gas,grey,107000,mid-size,lien,automatic,mini-van,8400
chevrolet 1500 silverado,1994,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,5500
mercedes-benz cclass,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8100
cadillac cts-v,2005,None,excellent,8 cylinders,rwd,gas,None,100700,None,lien,manual,None,15250
