make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Nissan Maxima,2001,JN1CA31D61T810734,excellent,6 cylinders,fwd,gas,None,121745,None,clean,automatic,sedan,1750
pontiac g6 gt,2007,None,None,None,None,gas,None,160000,None,clean,automatic,None,3500
Gmc yukon,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy silverado,2006,2GCEK13Z761253054,good,8 cylinders,4wd,gas,blue,153113,full-size,clean,automatic,truck,10900
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4650
chevrolet malibu,2012,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,sedan,5500
dodge ram 2500-diesel,2001,1b7kf23751j527166,good,6 cylinders,4wd,diesel,black,130000,full-size,clean,manual,pickup,17500
dodge lifted ram cummins 2500,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
toyota tacoma,2000,None,good,None,None,gas,None,280000,mid-size,clean,manual,pickup,3950
Audi 100,1992,None,good,6 cylinders,rwd,gas,brown,None,mid-size,salvage,automatic,sedan,2200
bmw,2003,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,1200
dodge dakota slt,1997,None,good,6 cylinders,rwd,gas,black,185000,mid-size,clean,manual,truck,2000
nissan altima 2.5 s,2013,None,excellent,4 cylinders,None,gas,brown,90000,None,clean,automatic,sedan,8900
gmc 1500 suburban,1990,None,good,8 cylinders,4wd,gas,white,247000,full-size,clean,automatic,SUV,6000
jeep liberty 4x4,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4800
chevy monte carlo ss,2004,2G1WX12K849278062,good,6 cylinders,fwd,gas,grey,135000,mid-size,clean,automatic,coupe,3950
dodge caravan cargo,2010,None,good,6 cylinders,rwd,gas,white,226000,mid-size,clean,automatic,van,2488
chevrolet impala,2010,None,excellent,6 cylinders,None,gas,black,118000,None,clean,automatic,None,4900
Toyota 4Runner,2005,JTEZU14R550060031,good,6 cylinders,rwd,gas,brown,178000,mid-size,clean,automatic,SUV,6450
hyundai elantra,2005,None,good,4 cylinders,None,gas,white,118000,None,clean,automatic,None,2700
CHEVY TRAILBLAZER LS,2004,None,good,6 cylinders,4wd,gas,white,182000,mid-size,clean,automatic,SUV,2695
Toyota 4 runner,1991,None,None,6 cylinders,4wd,gas,None,204000,None,clean,manual,None,2500
toyota tacoma,2016,5tfsz5an8gx010637,like new,6 cylinders,4wd,gas,silver,26200,mid-size,clean,automatic,pickup,30300
Jeep Wrangler,1993,None,good,6 cylinders,4wd,gas,red,242000,None,clean,manual,None,5000
ford f-150,2008,None,good,8 cylinders,None,gas,white,162000,None,clean,automatic,None,6500
gmc 1500 sierra,1996,1GTEC14M4TE538899,good,8 cylinders,rwd,gas,white,228000,full-size,clean,automatic,pickup,3550
Dodge Coronet,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Cadillac,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chrysler pt cruiser,2005,None,excellent,None,None,gas,None,53000,None,salvage,automatic,None,2650
chevrolet corvette,2008,None,excellent,8 cylinders,rwd,gas,blue,20700,None,clean,automatic,coupe,32000
dodge ram cummins 3500 laramie,2010,None,None,None,None,diesel,None,99000,None,lien,automatic,None,29000
Jeep Cherokee,1993,None,good,6 cylinders,4wd,gas,custom,None,mid-size,clean,manual,offroad,7000
Kia spectra,2008,None,good,4 cylinders,None,gas,None,170000,None,clean,manual,None,2500
subaru outback 2.5i premium awd,2007,None,excellent,4 cylinders,4wd,gas,silver,155000,sub-compact,clean,automatic,SUV,6200
chevrolet cruze,2015,None,excellent,4 cylinders,None,gas,red,134000,None,clean,automatic,None,7900
ford mustang convertible,2006,None,good,6 cylinders,None,gas,black,163000,None,clean,automatic,None,5400
nissan pathfinder,2005,None,good,6 cylinders,None,gas,orange,153000,None,clean,automatic,None,5900
INFINITI G35,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Smart Fortwo,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet s-10,2003,None,good,6 cylinders,fwd,gas,red,None,compact,clean,automatic,truck,2000
ford ranger,2001,12345678901234567,good,6 cylinders,4wd,gas,blue,132489,mid-size,clean,automatic,offroad,4400
acura tl,2006,None,good,6 cylinders,fwd,gas,black,205000,full-size,clean,automatic,sedan,3900
Ford Mustang,2014,None,excellent,6 cylinders,rwd,gas,red,13900,None,clean,automatic,coupe,13900
cadillac sts,2000,None,good,8 cylinders,rwd,gas,black,77800,full-size,clean,automatic,sedan,2500
Fusion,2008,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2400
cadillac dts,2011,None,like new,8 cylinders,fwd,gas,white,105,full-size,clean,automatic,sedan,11900
hyundai elantra,2012,123,good,4 cylinders,fwd,gas,None,69500,mid-size,clean,manual,sedan,4900
chevy trailblazer,2006,None,excellent,6 cylinders,None,gas,silver,88600,full-size,clean,automatic,None,6999
Lexus GS 350,2008,None,like new,6 cylinders,rwd,gas,grey,118500,full-size,clean,automatic,None,11999
Ford Diesel,1994,None,None,None,None,diesel,None,None,None,clean,manual,None,3800
Ford F-250,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,19900
S 10,1994,None,None,None,None,other,None,None,None,clean,other,None,300
dodge lifted ram cummins 2500,2012,None,good,6 cylinders,4wd,diesel,white,79775,full-size,clean,manual,truck,38000
Ford F350,1979,None,good,None,None,gas,None,0,None,clean,manual,None,3000
Nissan datsun,1995,None,fair,None,None,gas,None,None,None,salvage,manual,None,1150
mitsubishi eclipse spyder,2008,None,like new,6 cylinders,fwd,gas,red,66002,full-size,salvage,automatic,convertible,7800
Volvo 74g,1988,None,fair,None,None,gas,None,None,None,clean,automatic,wagon,300
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
Infiniti,2014,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,14533
Mercedes Benz 300SD,1983,None,fair,None,None,diesel,brown,None,None,clean,automatic,None,1200
Chevrolet Corvette,1987,None,good,8 cylinders,None,gas,None,84000,None,clean,automatic,None,6500
ford transit connect,2012,None,None,None,None,gas,None,44600,None,salvage,automatic,None,8000
Ford Crown Victoria,2004,None,good,8 cylinders,rwd,gas,white,104312,full-size,clean,automatic,sedan,1800
ford f350,1988,None,None,None,None,gas,None,150000,None,clean,automatic,None,7500
Dodge 1500,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Honda OdysseyEX-L,2008,None,None,6 cylinders,fwd,gas,silver,186450,full-size,clean,automatic,van,5600
honda odyssey,2002,None,None,6 cylinders,fwd,gas,None,206000,None,rebuilt,automatic,None,1800
chevrolet express passenger,2008,None,None,None,None,gas,None,39000,None,clean,automatic,None,9900
Chevy Express,2008,None,None,None,None,gas,None,50000,None,clean,automatic,None,14900
chevrolet express passenger,2008,None,None,None,None,gas,None,49000,None,clean,automatic,None,9900
subaru outback limited,2016,4S4BSBNC6G3321286,like new,4 cylinders,4wd,gas,None,11652,None,clean,automatic,None,28000
chevy malibu,1978,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
Nissan altima,2005,None,None,6 cylinders,fwd,gas,None,104000,None,rebuilt,manual,None,3200
gmc,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy silverado 1500,1999,None,None,None,None,gas,None,126000,None,clean,automatic,None,5500
Subaru out,2003,None,None,4 cylinders,None,gas,white,300000,None,clean,manual,None,600
toyota camry le 4dr sedan,1997,None,good,4 cylinders,fwd,gas,white,270000,mid-size,clean,automatic,sedan,1750
chevrolet camaro ss,2001,None,None,None,None,gas,None,150000,None,clean,automatic,None,5500
aveo,2009,None,None,None,None,gas,None,95000,None,clean,automatic,None,3995
Mercedes Benz CLK 430,1999,None,good,8 cylinders,rwd,gas,silver,150000,mid-size,clean,automatic,coupe,3700
Lexus Is 250 Awd,2008,None,excellent,6 cylinders,4wd,gas,None,77000,None,clean,automatic,None,13500
altima,2009,None,None,None,None,gas,None,82000,None,clean,automatic,None,6995
lancer,2010,None,None,None,None,gas,None,80000,None,salvage,automatic,None,5995
buick lesabre,1996,None,excellent,6 cylinders,fwd,gas,grey,110000,full-size,clean,automatic,sedan,2300
accent,2010,None,None,None,None,gas,None,120000,None,clean,automatic,None,3995
sebring,2010,None,None,None,None,gas,None,87000,None,clean,automatic,None,5995
volvo 240 dl,1985,None,None,None,None,gas,white,None,None,clean,automatic,None,600
relay,2005,None,None,None,None,gas,None,99000,None,clean,automatic,None,3795
huyndai elantra,2013,None,None,4 cylinders,None,gas,None,None,None,salvage,automatic,None,5900
saturn vue,2005,None,None,6 cylinders,None,gas,None,None,None,salvage,automatic,None,2500
forte,2011,None,None,None,None,gas,None,120000,None,clean,automatic,None,4995
dodge dart,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,900
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
suzuki grand vitara 4-door,2002,None,fair,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,700
toyota camry,2005,None,excellent,4 cylinders,fwd,gas,grey,143000,mid-size,salvage,automatic,sedan,2800
vw cabriolet,1988,None,good,4 cylinders,fwd,gas,red,170,compact,clean,manual,convertible,4300
Oldsmobile Starfire,1979,None,good,None,rwd,gas,None,None,None,clean,other,hatchback,3350
max,1995,None,None,None,None,gas,None,107000,None,clean,manual,None,2495
chevy stepside,1972,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6000
Nissan 350Z Roadster,2007,None,excellent,6 cylinders,rwd,gas,blue,114000,compact,clean,automatic,convertible,10500
chrysler 300c HEMI,2006,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,5000
buick,2005,None,None,None,None,gas,None,135000,None,clean,automatic,None,3695
honda civic dx,1988,None,good,4 cylinders,fwd,gas,grey,170000,None,clean,automatic,sedan,1200
honda accord,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
5 series bmw,2008,None,like new,6 cylinders,rwd,gas,grey,98000,full-size,clean,automatic,sedan,7900
chrysler 300c HEMI,2006,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,5000
ford f250 super duty,2004,None,good,8 cylinders,4wd,diesel,None,168500,None,clean,automatic,None,12800
Ford f150 king ranch,2014,None,excellent,6 cylinders,4wd,gas,None,52516,None,clean,automatic,None,33900
Mitsubishi GT 5000,1995,None,excellent,6 cylinders,fwd,gas,None,45260,None,clean,manual,None,7400
ford f250 super duty,2015,None,like new,8 cylinders,4wd,diesel,None,48700,None,clean,automatic,None,48300
honda civic dx,1988,None,good,4 cylinders,fwd,gas,grey,170000,None,clean,automatic,sedan,1200
chevrolet 1500 silverado,2009,None,excellent,8 cylinders,None,gas,None,94000,None,salvage,automatic,None,9450
chrysler 200,2011,None,None,None,None,gas,None,60000,None,salvage,automatic,None,5000
Ford F-350,2004,None,None,8 cylinders,None,diesel,None,250000,None,salvage,automatic,None,15000
ford fusion,2010,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,2700
ford f150,2003,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,manual,pickup,4500
chevrolet 2500 silverado,2007,None,excellent,8 cylinders,4wd,diesel,white,158000,full-size,clean,automatic,pickup,24000
dodge ram 1500 4x4,1995,None,good,8 cylinders,4wd,gas,red,141000,None,clean,manual,None,900
toyota camry,1997,None,good,4 cylinders,fwd,gas,black,218000,full-size,clean,automatic,sedan,925
chevy cobalt,2009,None,like new,4 cylinders,None,gas,None,80000,None,clean,manual,None,3450
Mazda CX9,2008,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,9000
Toyota Camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
chevy camaro,2002,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,convertible,6000
subaru legacy wagon,1996,None,good,None,None,gas,None,240000,None,clean,automatic,None,1500
forf mustang,2004,None,good,6 cylinders,rwd,gas,None,161632,None,clean,automatic,None,3000
nissan maxima,2007,None,good,6 cylinders,fwd,gas,None,121000,None,clean,automatic,None,6000
mitsubishi lancer es,2005,None,good,4 cylinders,None,gas,brown,160000,compact,clean,manual,sedan,1800
unkown,2017,None,None,None,None,other,None,None,None,clean,other,None,450
buick lesabre,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
gmc yukon xl,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mitsubishi eclipse gs.,2003,None,None,None,None,gas,None,107000,None,clean,manual,None,3400
chevrolet 1500 silverado,2003,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,truck,5300
Studabker Lark,1959,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2250
Chevy,1993,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1400
chrysler,2004,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,SUV,1300
GMC Sierra,2005,None,good,8 cylinders,4wd,gas,None,149234,None,clean,automatic,None,11500
chevy special,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
ford mustang 5.0,1990,None,good,8 cylinders,rwd,gas,white,None,compact,clean,automatic,None,3500
ford ranchero,1962,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,manual,None,3500
Chrysler,2006,None,None,None,None,gas,None,200500,None,clean,automatic,None,850
chevrolet el camino ss,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
Tacoma,2005,None,None,None,4wd,gas,None,162458,None,clean,automatic,None,8500
Nissan D21,1993,None,None,None,None,gas,None,175600,None,clean,manual,None,2500
Ford Mustang Cobra,2003,None,good,8 cylinders,rwd,gas,silver,101800,compact,lien,manual,convertible,15000
toyota camry,1993,None,salvage,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,coupe,400
blue bird bus,1990,None,excellent,6 cylinders,rwd,diesel,grey,None,full-size,clean,automatic,bus,5900
Ford,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,400
toyota tacoma,2010,None,good,4 cylinders,4wd,gas,white,182000,None,clean,manual,truck,16000
dodge caravan,1994,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,mini-van,900
CHEVY TAHOE LT,2007,None,like new,8 cylinders,4wd,gas,white,94228,full-size,clean,automatic,SUV,15000
CHEVY TAHOE LT,2007,None,like new,8 cylinders,4wd,gas,white,94228,full-size,clean,automatic,SUV,15000
jeep wrangler,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
dodge caravan,1994,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,mini-van,900
M38A1 Willys,1953,None,excellent,4 cylinders,4wd,gas,green,None,None,clean,manual,other,18000
ford taurus,2001,None,None,None,None,gas,None,204000,None,clean,automatic,None,1500
chevy caprice classic,1996,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,wagon,3500
chevrolet el camino,1960,None,None,None,None,gas,None,None,None,clean,other,None,5000
chevrolet el camino,1960,None,None,None,None,gas,None,None,None,clean,other,None,5000
Dodge Grand Caravan,1998,None,good,6 cylinders,fwd,gas,white,142000,None,clean,automatic,mini-van,2200
BMW M4,2016,WBS3U9C56GP969826,like new,6 cylinders,rwd,gas,orange,10000,mid-size,clean,automatic,convertible,69500
chrysler pt cruiser,2009,None,excellent,4 cylinders,fwd,gas,red,57000,full-size,clean,automatic,sedan,3995
Infiniti G37S,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
ford fairlane 500. 4 door,1962,None,None,8 cylinders,None,gas,white,59672,full-size,clean,manual,sedan,1200
subaru impreza wrx sti,2015,None,like new,4 cylinders,4wd,gas,white,None,mid-size,clean,manual,sedan,39900
Ford Excursion,2002,1fmnu43s52ec32576,fair,10 cylinders,4wd,gas,None,199617,None,clean,automatic,SUV,4000
plymouth,1948,None,good,6 cylinders,fwd,gas,brown,None,full-size,clean,manual,coupe,3999
subaru impreza wrx sti,2015,None,like new,4 cylinders,4wd,gas,white,None,mid-size,clean,manual,sedan,39900
Ford Excursion,2002,1fmnu43s52ec32576,fair,10 cylinders,4wd,gas,None,199617,None,clean,automatic,SUV,4000
plymouth,1948,None,good,6 cylinders,fwd,gas,brown,None,full-size,clean,manual,coupe,3999
gmc k15,1976,None,good,8 cylinders,fwd,gas,green,None,full-size,clean,automatic,offroad,7500
Blazer,1973,None,good,8 cylinders,fwd,gas,green,None,full-size,clean,manual,offroad,5500
gmc c10,1963,None,good,None,rwd,gas,blue,None,full-size,clean,manual,pickup,3500
one ton,1969,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,3900
chevrolet 10,1976,None,good,8 cylinders,fwd,gas,orange,None,full-size,clean,automatic,None,7850
Toyota Tacoma,2001,None,good,6 cylinders,4wd,gas,silver,286000,None,clean,automatic,truck,13000
Pt cruiser,2005,None,None,4 cylinders,fwd,gas,None,78000,None,clean,automatic,None,2950
chevrolet el camino,1984,None,None,None,None,gas,None,90000,None,clean,automatic,None,8500
Chevrolet Impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
jeep cherokee,1998,Xxxxxxxx,excellent,6 cylinders,4wd,gas,red,113000,mid-size,salvage,automatic,SUV,5000
Wagon,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Chevy Surban 2500 Silverado,1988,None,good,8 cylinders,rwd,gas,red,97000,full-size,clean,automatic,truck,2000
porsche cayenne diesel,2013,WP1AF2A27DLA34180,excellent,6 cylinders,4wd,diesel,white,None,full-size,clean,automatic,SUV,37800
Bmw 525i,2003,None,good,6 cylinders,fwd,gas,blue,125000,mid-size,clean,automatic,sedan,2100
Saturn Sl,2005,None,salvage,4 cylinders,None,gas,None,None,None,salvage,automatic,None,780
Chevrolet  C3500 1 Ton,1988,None,good,8 cylinders,None,gas,red,182123,full-size,clean,automatic,truck,3100
Chevrolet Tahoe,2002,None,good,8 cylinders,rwd,gas,white,130000,None,salvage,automatic,None,2900
ford escort,1997,None,good,4 cylinders,fwd,gas,white,88000,compact,clean,automatic,sedan,1450
honda civic ex 4dr sedan,2013,on request,excellent,4 cylinders,fwd,gas,grey,37000,compact,clean,automatic,sedan,12900
chrysler 300,2006,None,good,None,None,gas,black,165000,None,clean,automatic,None,4399
ford f-250,1997,None,fair,8 cylinders,rwd,diesel,red,None,full-size,salvage,automatic,truck,4000
Ford Fusion SE,2011,3FAHP0HA5BR149153,excellent,4 cylinders,fwd,gas,None,86000,full-size,clean,automatic,sedan,6950
Ram 2500 Mega Cab,2014,3C6UR5Nj0EG300105,excellent,8 cylinders,4wd,gas,black,50000,full-size,lien,automatic,truck,39000
volvo 850,1997,None,good,5 cylinders,fwd,gas,black,143000,mid-size,clean,manual,sedan,1500
Chevy Sonic Hatchback LT,2014,1G1JC6SH6E4201668,excellent,4 cylinders,fwd,gas,blue,78000,None,clean,automatic,hatchback,7750
chevy cobalt,2007,1G1AZ58F277217415,excellent,4 cylinders,fwd,gas,None,129000,mid-size,clean,automatic,sedan,3700
dodge dakota,1998,None,good,4 cylinders,rwd,gas,None,None,None,salvage,manual,truck,1200
Dodge 3500,1999,None,good,6 cylinders,rwd,diesel,red,224454,full-size,clean,manual,None,5500
Jeep Compass Limited,2007,None,excellent,4 cylinders,4wd,gas,white,118200,compact,clean,automatic,SUV,5500
Volvo 240glt,1984,None,None,None,None,gas,None,None,None,clean,manual,None,700
American Motors,1974,None,good,6 cylinders,rwd,gas,orange,None,compact,clean,automatic,hatchback,3000
Ford F350 Lariat Diesel Crew Cab,2008,None,excellent,8 cylinders,4wd,diesel,white,151000,full-size,clean,automatic,truck,23000
toyota fj40,1978,None,fair,6 cylinders,4wd,gas,silver,35848,None,clean,manual,None,5500
honda civic,2002,None,None,None,None,gas,None,150000,None,clean,automatic,None,2800
ford f-150,1979,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,3500
audi s4,2010,WAUMGBFL2AA167348,excellent,6 cylinders,4wd,gas,red,83000,full-size,clean,manual,sedan,23500
Fiat 500L,2014,None,excellent,4 cylinders,None,gas,yellow,None,None,salvage,manual,None,7250
Datsun 260z,1974,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Honda CR-V,2001,None,good,4 cylinders,4wd,gas,green,106463,full-size,salvage,automatic,SUV,4700
dodge avenger se 4dr sedan,2012,None,excellent,4 cylinders,fwd,gas,white,76100,compact,clean,automatic,sedan,8250
ford mustang,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,13900
chevrolet caprice classic,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
toyota camry le,2005,None,excellent,4 cylinders,fwd,gas,silver,98000,None,clean,automatic,sedan,5150
Ford Mustang,2004,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,6400
000,2018,None,None,None,None,other,None,None,None,clean,other,None,125
ford mustang convertible,2003,None,excellent,None,None,gas,None,None,None,salvage,automatic,None,2850
Toyota Prius,2008,None,None,4 cylinders,fwd,hybrid,None,145000,None,clean,automatic,hatchback,4500
Ford,2011,None,None,8 cylinders,None,gas,None,149000,None,clean,automatic,None,15900
buick electra 225,1968,482698H110173,None,None,None,gas,None,119711,None,clean,automatic,None,2000
Chevrolet 2500,1997,None,good,8 cylinders,4wd,gas,green,166000,None,clean,automatic,pickup,5000
jeep wrangler unlimited,2012,1C4HJWDG6CL232194,good,6 cylinders,4wd,gas,red,78250,None,clean,automatic,None,22500
chrysler town country,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,3450
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Chavy Duramax,2002,None,None,None,None,diesel,None,None,None,parts only,automatic,None,4500
ford mustang,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Chevrolet C3500,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Acura MDX Tech,2007,None,excellent,6 cylinders,4wd,gas,None,163000,None,salvage,automatic,None,7800
ford mustang,1989,None,good,None,None,gas,None,None,None,missing,manual,None,1
datsun pickup,1970,None,None,None,None,gas,None,None,None,clean,manual,None,700
Jeep Patriot,2014,None,None,4 cylinders,4wd,gas,None,111000,None,salvage,automatic,None,5800
Honda Pilot EXL,2007,None,excellent,6 cylinders,4wd,gas,None,181000,None,salvage,automatic,None,4700
Chevy blazer,1987,None,good,8 cylinders,rwd,gas,black,None,sub-compact,clean,automatic,other,2500
honda accord,2003,None,excellent,6 cylinders,rwd,gas,silver,75400,full-size,salvage,automatic,sedan,3800
Ford Bronco,1987,None,excellent,8 cylinders,4wd,gas,white,73000,full-size,clean,automatic,SUV,11675
Mercedes 300DT,1982,WDBAB33AXCB012992,fair,6 cylinders,rwd,hybrid,yellow,293438,None,clean,automatic,sedan,1900
chevrolet 1500 silverado,2005,None,excellent,8 cylinders,4wd,gas,red,152000,None,clean,automatic,truck,9400
bmw 325i,1994,None,fair,6 cylinders,rwd,gas,None,205000,None,clean,manual,None,800
toyota camry le,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Lexus es 300,2004,None,None,6 cylinders,fwd,gas,None,160000,None,clean,automatic,None,3950
Pontiac grand am,1999,None,None,6 cylinders,fwd,gas,None,170000,None,clean,automatic,None,1250
chevy s10 pickup,2000,None,None,None,None,gas,None,202,None,clean,automatic,None,2290
Chevy Silverado,1994,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
GMC 1500 sierra 4dr ext cab Z71,2012,None,excellent,8 cylinders,4wd,gas,silver,None,None,lien,automatic,truck,22999
Nissan 350z roadster,2004,None,good,6 cylinders,rwd,gas,black,80154,compact,salvage,automatic,convertible,5000
Honda Civic LX,2001,None,good,None,None,gas,silver,180500,None,clean,manual,sedan,2500
honda accord 2-door coupe,2000,None,fair,6 cylinders,None,gas,grey,None,compact,clean,automatic,coupe,1000
Chevy Wagon,1956,None,good,other,None,gas,None,None,None,clean,other,None,5600
gmc k1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
sonata,2012,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,2537
Chevy suburban lt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy c10,1968,None,None,None,None,gas,None,None,None,salvage,manual,None,3900
Ford Mustang,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Ford Escort Zx2,1999,None,good,4 cylinders,fwd,gas,white,138000,compact,clean,manual,coupe,3750
honda accord lx sedan,2000,None,good,4 cylinders,fwd,gas,grey,166000,None,clean,manual,None,2800
gmc sierra 150 SLE,2000,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,2500
chevrolet corvette,1958,U58S10xxxx,fair,8 cylinders,rwd,gas,black,100,None,clean,manual,None,15000
cooper countryman mini,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9100
saturn sl,1996,None,None,None,None,gas,None,None,None,clean,manual,None,700
ford ranger,1987,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,7000
toyota prius hybrid,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,4650
Toyota FJ Cruiser,2010,None,excellent,6 cylinders,4wd,gas,silver,146000,mid-size,clean,automatic,SUV,17500
vw passat,2006,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3000
Chevy impala,2007,None,good,6 cylinders,None,gas,None,120000,None,clean,automatic,None,2250
toyota scion tc,2008,None,excellent,4 cylinders,fwd,gas,silver,128000,compact,clean,manual,coupe,6000
Hyundai Sonata,2008,None,excellent,4 cylinders,fwd,gas,red,116000,None,clean,automatic,None,4100
honda accord lx,2001,None,good,4 cylinders,fwd,gas,green,130000,None,clean,automatic,None,2200
bmw z4 3.0i,2003,None,good,4 cylinders,rwd,gas,blue,42500,compact,clean,automatic,convertible,12500
alero oldsmobile,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Acura TL,2006,None,None,6 cylinders,None,gas,grey,177,None,clean,automatic,None,4000
FORD F-150 Raptor,2014,None,good,8 cylinders,4wd,gas,blue,25000,None,salvage,automatic,None,32900
2007 Cadillac CTS,2007,None,good,6 cylinders,rwd,gas,red,130,full-size,clean,automatic,sedan,3500
Subaru WRX,2016,None,excellent,4 cylinders,None,gas,None,26000,None,clean,manual,None,26000
crown victoria,2001,Yyyyy,good,8 cylinders,rwd,gas,white,174400,full-size,salvage,automatic,sedan,1900
ford taurus,2006,None,good,6 cylinders,None,gas,white,None,None,salvage,automatic,None,1500
CHEVY EQUINOX,2011,2CNFLGE56B6416462,excellent,6 cylinders,4wd,gas,custom,57428,mid-size,clean,automatic,SUV,15600
saab 9000 cse,1998,None,good,4 cylinders,fwd,gas,white,150000,mid-size,clean,automatic,sedan,3000
lexus gs350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11495
Gmc 4x4,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge,2005,None,good,None,None,diesel,grey,171000,None,clean,automatic,None,10000
subaru legacy,1996,None,salvage,4 cylinders,4wd,gas,green,384000,mid-size,salvage,manual,sedan,800
Gmc 4x4,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
pontiac firebird,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2300
oldsmobile cutlass ciera,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,850
hyundai accent,2009,None,good,4 cylinders,None,gas,blue,81574,sub-compact,salvage,automatic,sedan,3250
toyota corolla CE,2005,1nxbr32e35z518608,excellent,4 cylinders,rwd,gas,black,65800,compact,clean,manual,sedan,4200
Honda Civic SI,2012,None,good,None,None,gas,None,55000,None,salvage,manual,None,8650
hyundai accent,2009,None,good,4 cylinders,None,gas,blue,81574,sub-compact,salvage,automatic,sedan,3250
