make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Hyundai Elantra,1999,None,good,4 cylinders,fwd,gas,red,198000,None,clean,manual,None,900
cadillac deville,2004,None,good,8 cylinders,rwd,gas,blue,170000,full-size,clean,automatic,sedan,1500
Buick Regal GN,1987,1G4GJ1175HP461125,excellent,6 cylinders,rwd,gas,black,95000,full-size,clean,automatic,coupe,19990
chevrolet s10,1993,None,None,None,None,gas,None,0,None,clean,other,None,5000
volkswagen golf,2001,None,excellent,None,None,gas,None,180000,None,clean,manual,None,2500
holset hx40,2018,None,None,None,None,other,None,None,None,rebuilt,other,None,550
4runner,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
F100 Ford pickup,1965,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,pickup,30000
nissan xterra,2007,None,good,None,None,gas,silver,None,full-size,clean,automatic,None,5100
84 chevy,1984,None,fair,None,None,gas,None,None,None,clean,automatic,None,6500
chevey impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford ranger,1995,None,None,None,None,gas,None,164000,None,clean,automatic,None,2500
Ford Focus,2014,None,excellent,None,None,gas,silver,None,None,lien,automatic,None,9000
Honda civic,1992,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet 1500 suburban,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda pilot,2007,None,excellent,6 cylinders,None,gas,green,109766,None,clean,automatic,None,9500
Infinity,1999,None,None,6 cylinders,None,gas,white,109000,None,clean,automatic,None,1500
Toyota Celica,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1395
ford ranchero gt,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford ranchero gt,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
pontiac firebird convertible,1992,None,good,8 cylinders,rwd,gas,None,151000,mid-size,clean,automatic,convertible,1500
mercedes-benz E500 4matic,2006,None,good,8 cylinders,4wd,gas,blue,130000,full-size,clean,automatic,wagon,8500
hyundai tucson,2005,None,excellent,6 cylinders,4wd,gas,black,153000,mid-size,clean,automatic,SUV,2950
Jeep Grand Cherokee Limited,1996,None,good,6 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,SUV,2900
ford econoline,2004,None,good,8 cylinders,rwd,gas,white,210265,full-size,clean,automatic,van,2850
oldsmobile cutlass,1973,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1500
lincoln mark 8,1993,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,10000
ford f-150 xl,1999,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,None,1000
Lincoln Towncar,2001,1LNHM82W62Y611920,excellent,8 cylinders,rwd,gas,black,120000,full-size,clean,automatic,sedan,4750
Buick La Sabre,1997,None,excellent,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,2500
toyota corolla,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f-150,2003,1FTRX17W13NA19280,good,8 cylinders,rwd,gas,red,169687,full-size,rebuilt,automatic,None,2500
Bmw z3,1998,4USCH7339WLE10837,good,4 cylinders,None,gas,silver,150000,compact,clean,manual,convertible,3500
FORD ESCAPE,2015,see picture,like new,None,fwd,gas,white,14360,None,clean,automatic,SUV,21500
dodge dakota,2005,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
chevrolet blazer,2000,1GNDT13W2Y2391416,fair,6 cylinders,4wd,gas,blue,120000,full-size,clean,automatic,SUV,900
chysler town and country,2006,None,None,None,None,gas,None,214000,None,salvage,automatic,None,1000
gmc envoy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet corvette,1979,None,good,None,None,gas,red,59000,None,clean,automatic,coupe,7990
Jeep Grand Cherokee 4x4,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f250,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,25900
chevy tahoe,2004,None,excellent,8 cylinders,4wd,gas,brown,168524,full-size,clean,automatic,truck,7500
chevy monte carlo,1986,None,None,None,None,gas,None,None,None,clean,other,None,12500
lincoln town car,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
ford ranger,2004,None,good,6 cylinders,rwd,gas,green,189000,full-size,clean,automatic,pickup,2700
ford f250 super duty,2003,None,None,None,None,gas,None,192000,None,clean,automatic,None,4200
Nissan Altima,2007,None,None,None,None,gas,None,130000,None,clean,automatic,None,1200
1989 MITSUBISHI VAN,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
dodge ramcharger,1989,None,good,8 cylinders,4wd,gas,grey,117850,full-size,clean,automatic,SUV,3200
Pro Street Ford mustang,1966,None,excellent,8 cylinders,None,gas,red,None,mid-size,clean,manual,None,25000
mgb,1977,None,None,None,None,gas,None,None,None,clean,manual,None,125
Mitsubishi lancer,2005,None,good,4 cylinders,4wd,gas,black,115000,compact,clean,manual,sedan,15000
chevy cavalier,1996,None,None,None,None,gas,None,188000,None,clean,automatic,None,700
any vehicle,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Pro Street Ford mustang,1966,None,excellent,8 cylinders,None,gas,red,None,mid-size,clean,manual,None,25000
ford taurus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Ford Fire Truck,1954,None,None,None,None,gas,None,None,None,clean,manual,None,19500
Chevrolet El Camino,1985,will provide,good,8 cylinders,rwd,gas,blue,960000,full-size,clean,automatic,pickup,11500
Ford F-350,1986,None,good,8 cylinders,rwd,diesel,green,None,None,clean,manual,truck,3900
ford explorer,2003,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,900
any and all,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Chevy Silverado 1500,1997,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,5000
toyota sequoia limited,2005,None,good,8 cylinders,4wd,gas,grey,157321,None,clean,automatic,SUV,10500
Powerstroke,2010,None,excellent,8 cylinders,4wd,diesel,blue,None,None,clean,automatic,truck,35000
ford fusion se 4dr sedan,2009,None,good,6 cylinders,fwd,gas,black,98000,mid-size,clean,automatic,sedan,5500
Toyota Camry SE,2004,None,good,4 cylinders,None,gas,grey,199057,None,clean,automatic,sedan,3500
dodge grand caravan,2005,None,good,None,None,gas,silver,146000,None,clean,automatic,None,2600
chevrolet cavalier,2001,None,good,4 cylinders,None,gas,white,None,compact,clean,automatic,other,1500
toyota corolla s,2002,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1600
dodge ram 1500,2008,None,None,None,None,gas,custom,66000,None,parts only,automatic,None,5000
nissan murano awd 4dr sl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep grand cherokee laredo 4x4,1993,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,520
Ford f 450,2010,None,excellent,8 cylinders,rwd,diesel,white,94000,None,lien,automatic,other,27500
lincoln continental,1976,None,excellent,8 cylinders,rwd,gas,brown,79000,full-size,clean,automatic,coupe,3000
Dodge Journey,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6100
Susuki XL7,2008,2S3DB217286105534,good,6 cylinders,None,gas,red,116400,full-size,clean,automatic,SUV,3000
Volvo V 70,2000,None,good,4 cylinders,4wd,gas,blue,186116,mid-size,clean,automatic,wagon,500
gmc sierra,2004,None,None,None,None,gas,None,131000,None,clean,automatic,None,11500
GMC BLAZER,1989,None,fair,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,3500
volkswagon cabriolet,1987,WVWCA0158HK033610,good,4 cylinders,fwd,gas,blue,150000,compact,clean,manual,convertible,2400
Toyota camry,2006,None,good,4 cylinders,None,gas,red,148000,mid-size,clean,automatic,sedan,4000
ford mustang,1966,C6T09K105885,excellent,8 cylinders,rwd,gas,white,72000,compact,clean,manual,None,19995
2001,2001,None,good,6 cylinders,rwd,gas,brown,None,full-size,salvage,automatic,coupe,1500
willys jeep,1962,57548140423,excellent,4 cylinders,4wd,gas,red,50000,mid-size,clean,manual,SUV,3750
dodge ram 1500,2006,None,good,8 cylinders,rwd,gas,orange,130000,full-size,missing,automatic,pickup,3000
pontiac g5,2007,None,good,4 cylinders,fwd,gas,grey,200000,sub-compact,clean,automatic,None,1500
chevy c10,1962,None,None,None,None,gas,None,None,None,clean,manual,None,4200
suzuki verona,2006,None,good,None,None,gas,None,109000,None,clean,automatic,None,3200
cadillac eldorado,1978,6L47S8Q154292,excellent,8 cylinders,fwd,gas,blue,85000,full-size,clean,automatic,sedan,19900
Ford Taurus LX,1999,None,good,None,None,gas,silver,150032,None,clean,automatic,sedan,2995
chevy geo metro,2001,None,good,4 cylinders,fwd,gas,None,74000,compact,clean,automatic,None,1000
Buick Skylark,1970,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,manual,convertible,3
ford f150 lariat,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
chevy silverado 3500,1999,None,good,8 cylinders,rwd,gas,white,155000,full-size,clean,automatic,truck,8000
ford Mustang Convertible,2003,None,fair,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,convertible,1500
chevrolet tahoe,2010,None,None,8 cylinders,rwd,gas,white,119000,None,clean,automatic,None,17500
Ford f 350,2008,None,good,8 cylinders,4wd,diesel,black,102500,full-size,clean,automatic,pickup,25500
ford expedition eddie bauer,1998,None,fair,None,4wd,gas,red,250000,full-size,clean,automatic,SUV,500
jeep wrangler sahara,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
freightliner,2002,None,None,None,None,diesel,None,None,None,clean,manual,truck,15000
ford mustang gt,2007,None,None,None,None,gas,None,122000,None,lien,automatic,None,9000
mercedes-benz c300,2008,None,excellent,6 cylinders,4wd,gas,black,121000,full-size,clean,automatic,sedan,9000
Chevy astro,2005,None,None,None,None,gas,None,153000,None,clean,automatic,None,2000
chevy impala,2001,None,good,None,None,gas,None,184000,None,clean,automatic,None,1600
ford f150,1988,None,good,None,None,gas,None,139000,None,clean,automatic,pickup,1000
chevrolet trailblazer lt,2007,None,good,6 cylinders,4wd,gas,grey,153089,mid-size,clean,automatic,SUV,4000
ford f-250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
INTERNATIONAL 7400,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,47750
Ford Lightning,2002,None,fair,8 cylinders,rwd,gas,silver,None,None,clean,automatic,None,5000
Nissan 240SX,1989,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Jeep Cherokee,1996,None,None,None,None,gas,None,151000,None,clean,automatic,None,750
Sonata GLS,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford fusion,2009,None,good,4 cylinders,fwd,gas,blue,150000,mid-size,clean,automatic,None,2900
edsel ranger,1959,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,manual,None,3500
volvo s60 2.5t,2001,None,excellent,5 cylinders,fwd,gas,red,136000,mid-size,clean,automatic,sedan,2500
honda accord ex,2006,None,None,6 cylinders,None,gas,red,162943,compact,clean,manual,coupe,5000
lincoln continental,1980,None,good,8 cylinders,rwd,gas,red,78678,full-size,clean,automatic,sedan,6900
Chrysler 300 Touring,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
GMC 2500HD,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chevy,2012,None,None,None,None,gas,None,128000,None,salvage,automatic,None,5900
Dodge Durango,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet camaro,2000,None,excellent,8 cylinders,rwd,gas,silver,29982,None,clean,automatic,None,12000
vw jetta,1999,None,good,None,None,gas,green,None,compact,clean,automatic,sedan,1800
honda civic,2012,None,like new,4 cylinders,fwd,gas,black,112000,None,clean,automatic,sedan,7200
crysler sebring,2004,None,excellent,4 cylinders,fwd,gas,silver,146000,mid-size,clean,automatic,coupe,1400
ford focus,2005,None,excellent,4 cylinders,fwd,gas,blue,150000,compact,clean,automatic,sedan,2000
ford mustang,2000,None,excellent,8 cylinders,rwd,gas,black,159760,mid-size,clean,manual,convertible,5495
chevrolet corvette,1977,None,None,None,None,gas,None,81000,None,clean,manual,None,18500
chevy express 3500,2003,None,fair,8 cylinders,rwd,gas,white,230000,full-size,clean,automatic,None,1250
mercedes-benz cclass,2006,WDBRF52H96F751348,excellent,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,sedan,5495
BMW 745li,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
gmc 1500 sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
jetta,2011,None,None,5 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,2000
mazda 6,2006,None,None,None,None,gas,None,None,None,clean,manual,None,800
ford f250 diesel power stroke,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
mazda 3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
subaru legacy,1990,4S3BK4350T7314762,fair,6 cylinders,fwd,gas,green,156607,full-size,clean,automatic,wagon,650
Chevy Kodiak,1992,None,None,None,None,diesel,None,None,None,clean,manual,None,5500
chevrolet trailblazer lt,2002,None,good,6 cylinders,4wd,gas,black,243000,None,clean,automatic,None,2000
mitsubishi eclipse,1999,None,good,4 cylinders,fwd,gas,silver,143000,None,clean,automatic,coupe,1500
volkswagen jetta gli,2004,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,4500
Chevy,1952,None,None,None,None,other,None,None,None,clean,other,None,300
Jeep Wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,4400
chevy camaro ss,2011,None,None,8 cylinders,None,gas,red,13602,None,clean,automatic,None,25000
dodge ram,2011,None,like new,8 cylinders,4wd,gas,blue,43530,None,rebuilt,automatic,None,9500
dodge neon sxt,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1600
chrysler 300,2006,None,good,6 cylinders,rwd,gas,black,116240,full-size,clean,automatic,sedan,6000
You name it,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Audi S4,2005,WAUGL78E05A547119,excellent,8 cylinders,4wd,gas,yellow,173000,None,clean,manual,None,7899
gmc 1500 sierra,1994,None,good,6 cylinders,4wd,gas,red,None,None,clean,automatic,None,4000
mazda miata mx-5,2000,None,excellent,None,None,gas,red,27500,None,clean,manual,None,9000
lincoln continental,1973,None,excellent,8 cylinders,rwd,gas,white,61187,None,clean,automatic,None,5000
Mazda,1991,Jm1na3512mo227119,fair,4 cylinders,rwd,gas,white,168299,sub-compact,clean,manual,convertible,1800
buick century custom 4dr sedan,2000,None,good,6 cylinders,fwd,gas,white,126000,None,clean,automatic,sedan,1000
chevrolet corvette,1975,None,excellent,8 cylinders,None,gas,orange,None,None,clean,automatic,coupe,7500
caddilac dts,2006,1G6KD57YO6U207451,like new,8 cylinders,fwd,gas,custom,167000,full-size,clean,automatic,sedan,3500
Ford f350,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
subaru legacy outback awd,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
ford Pick-up,1936,None,None,None,None,other,None,None,None,clean,other,None,10500
Ford Mustang,1973,None,None,None,None,gas,None,None,None,clean,manual,None,21500
honda civic,2001,None,None,4 cylinders,None,gas,None,135096,None,clean,automatic,None,3995
Saab 900,1990,None,None,4 cylinders,fwd,gas,green,161000,None,clean,manual,hatchback,1200
Jeep  Cherokee Classic,1998,None,None,6 cylinders,4wd,gas,blue,168386,mid-size,clean,automatic,SUV,1500
toyota corolla ce,1999,None,good,4 cylinders,4wd,gas,silver,199000,full-size,clean,automatic,sedan,1250
Chevy trailblazer lt,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4500
Ford Truck,1935,None,good,None,None,gas,custom,None,None,clean,automatic,truck,20000
Chevy Vega,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford f250 super duty,1988,None,good,8 cylinders,rwd,gas,white,155000,full-size,clean,manual,pickup,3200
suzuki sx4 awd,2008,JS2YB413985107548,fair,None,None,gas,grey,120124,None,clean,manual,hatchback,1000
c230 kompressor,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevy El Camino,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge Charger R/T,2006,None,excellent,8 cylinders,rwd,gas,silver,80000,full-size,clean,automatic,coupe,10500
pontiac grand am,1994,None,None,None,None,gas,None,140000,None,clean,automatic,coupe,1000
chevrolet 1500 silverado,1998,None,good,8 cylinders,4wd,gas,None,186000,full-size,clean,automatic,truck,2800
Dodge Neon,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet 1500 silverado,1995,None,None,None,None,gas,None,294371,None,clean,automatic,None,2000
Mercury,1951,None,excellent,8 cylinders,rwd,gas,orange,0,full-size,clean,automatic,None,33000
C,2002,None,None,None,None,gas,None,None,None,clean,other,None,500
1930 Model A,1930,A176533,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,18000
GMC Sierra hd,2002,None,None,None,None,diesel,None,191000,None,lien,automatic,None,7999
gmc 1500 suburban,1991,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1750
nissan rogue,2016,None,like new,4 cylinders,4wd,gas,None,9000,mid-size,clean,automatic,None,17500
Jason,2005,None,excellent,None,None,other,white,None,None,clean,other,None,300
Buick Regal,2014,None,excellent,None,fwd,gas,grey,None,full-size,clean,automatic,sedan,14500
chevrolet corvette,1998,None,good,8 cylinders,fwd,gas,black,None,None,clean,automatic,None,10800
OR NEWER,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercedes benz 560 sl,1987,None,excellent,8 cylinders,rwd,gas,black,208000,None,clean,automatic,convertible,7500
chevrolet suburban,2003,None,good,8 cylinders,rwd,gas,silver,127691,full-size,clean,automatic,SUV,5000
Chevy Coupe,1948,None,excellent,8 cylinders,rwd,gas,white,3000,mid-size,clean,automatic,None,21500
Chevy 1500 Z71,1997,None,good,8 cylinders,4wd,gas,black,220000,full-size,clean,automatic,pickup,3000
Ford r350,1989,None,good,8 cylinders,4wd,gas,orange,None,full-size,clean,automatic,pickup,1500
chevy impala,2004,None,good,6 cylinders,fwd,gas,white,240000,mid-size,clean,automatic,sedan,1400
Chevy 2500,1992,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3800
Ford Taurus,2001,1fafp55u31a284224,good,6 cylinders,fwd,gas,silver,195756,full-size,clean,automatic,sedan,1000
Ford,1963,None,None,None,None,gas,None,000000,None,clean,automatic,None,5800
gmc s15 jimmy,1990,None,good,6 cylinders,4wd,gas,black,130000,mid-size,clean,automatic,offroad,2000
Pontiac Grand Prix,2002,None,excellent,6 cylinders,None,gas,red,108122,None,clean,automatic,None,4000
nissan rogue,2016,None,like new,4 cylinders,4wd,gas,None,9000,mid-size,clean,automatic,None,17500
Ford f100,1963,None,good,6 cylinders,rwd,gas,red,95000,None,clean,manual,None,5000
Chevrolet Belair,1956,None,excellent,8 cylinders,rwd,gas,yellow,2500,full-size,clean,automatic,None,23850
ford super duty f-450 drw,2008,None,good,None,None,diesel,white,None,None,clean,automatic,None,23500
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Suzuki samurai,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chevrolet caprice,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
internacional,1987,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
Gmc 1500,2009,None,None,None,None,gas,None,None,None,lien,automatic,None,11500
ford ranger,2001,None,excellent,4 cylinders,rwd,gas,white,129000,None,clean,manual,pickup,3995
ford expedition xlt,2001,None,fair,8 cylinders,4wd,gas,black,105000,None,clean,automatic,SUV,4000
Bombardier,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,2100
Nissan 240sx,1991,None,None,None,None,gas,None,None,None,clean,manual,None,9500
buick lacrosse,2007,None,None,6 cylinders,None,gas,None,127638,None,clean,automatic,None,4995
chevrolet corvette,1974,None,excellent,8 cylinders,rwd,gas,red,37000,None,clean,automatic,convertible,19500
Cadillac Catera,2000,None,good,6 cylinders,rwd,gas,black,95000,mid-size,clean,automatic,sedan,3000
Dodge cornet,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Honda Accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Mack Truck,1998,None,excellent,6 cylinders,rwd,diesel,white,150000,None,clean,manual,None,11900
cadillac sts v8,1998,None,None,8 cylinders,fwd,gas,black,202000,None,clean,automatic,sedan,500
Chey Truck,1974,None,salvage,8 cylinders,4wd,gas,yellow,25630,full-size,salvage,automatic,None,800
JEEP WRANGLER YJ,1991,None,good,other,None,other,None,None,None,rebuilt,other,SUV,1000
nissan rogue,2016,None,like new,4 cylinders,4wd,gas,None,9000,mid-size,clean,automatic,None,17500
dodge dakota sport,2001,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,9999999
Kia Jeep,2005,None,None,None,None,gas,None,196,None,clean,automatic,None,1500
Volvo P1800,1970,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Oldsmobile,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Jeep Grand Wagoneer,1989,None,None,8 cylinders,4wd,gas,None,140000,None,clean,automatic,None,7000
ford explorer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
ford mustang gt,2000,None,good,8 cylinders,rwd,gas,red,129000,compact,clean,automatic,coupe,1200
Ford F250,2002,None,excellent,8 cylinders,4wd,diesel,red,220000,full-size,clean,automatic,truck,13000
chevy colbalt,2007,None,None,None,None,gas,None,195000,None,clean,automatic,None,4000
Pontiac Grand Prix GT,2002,None,None,None,None,gas,None,166000,None,clean,automatic,None,2600
ford taurus,2005,None,None,None,None,gas,None,135000,None,clean,automatic,None,3600
Jeep Wrangler,1989,2J4FY19E5KJ164563,good,4 cylinders,4wd,gas,black,137459,None,clean,manual,None,5800
jeep grand cherokee srt8,2006,sdhdthffijsvjbjj,excellent,8 cylinders,4wd,gas,black,118000,full-size,rebuilt,automatic,SUV,15000
ford mustang,1988,None,good,8 cylinders,rwd,gas,custom,None,None,clean,manual,hatchback,5500
chevy impala,1967,None,fair,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,convertible,1000
ford explorer,2001,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,None,900
Ram 1500,1996,None,None,8 cylinders,4wd,gas,None,245000,full-size,clean,automatic,None,2000
MERCEDES E350 4MATIC LUXURY,2012,WDDHF8JB4CA626039,like new,6 cylinders,4wd,gas,brown,43346,mid-size,clean,automatic,None,21900
ford mustang gt,1999,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,coupe,4800
04 Subaru Impreza ts wagon,2004,None,like new,4 cylinders,None,gas,silver,None,None,clean,manual,None,1500
jeep grand cherokee laredo,2008,None,good,None,4wd,gas,green,141000,None,clean,automatic,None,4500
ford explorer,2007,None,good,6 cylinders,rwd,gas,red,154000,full-size,clean,automatic,SUV,6500
1998 Honda Accord LX,1998,None,good,4 cylinders,fwd,gas,green,165000,mid-size,clean,manual,sedan,2000
Nissan Versa,2010,None,good,4 cylinders,fwd,gas,silver,47282,compact,clean,automatic,None,5900
Gmc c4500,2005,None,good,8 cylinders,rwd,diesel,red,None,None,clean,automatic,other,25000
chevy suburban,1983,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevy 4x4,1988,None,excellent,None,4wd,gas,black,None,full-size,clean,automatic,pickup,1750
bmw x5,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,75150
cheverolet corvette,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevy malibu,1964,None,like new,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,None,28000
VW Cabriolet,1985,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,manual,None,1900
Volkswagen Dasher,1981,None,good,4 cylinders,fwd,diesel,brown,None,None,clean,manual,None,1900
Pontiac Firebird,1998,None,excellent,8 cylinders,rwd,gas,black,24660,mid-size,clean,automatic,convertible,21300
Hyndai Sonata Turbo 2.0,2011,5NPEC4AB7BH316828,good,6 cylinders,fwd,gas,grey,139000,None,clean,automatic,sedan,6500
Buick Park Avenue,1999,None,good,6 cylinders,fwd,gas,green,62800,full-size,clean,automatic,sedan,3200
Cadillac,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
audi a4 quattro,2003,None,None,None,None,gas,None,135000,None,clean,automatic,None,1200
ford mustang gt deluxe,2007,1ZVFT82H275315945,excellent,8 cylinders,rwd,gas,black,37250,None,clean,manual,coupe,16500
Chevrolet Silverado,2005,None,good,8 cylinders,4wd,diesel,grey,None,full-size,clean,automatic,None,23000
jeep grand cherokee,2000,None,None,None,None,gas,None,151000,None,clean,automatic,None,1900
Ford F-250 Super Duty Lariat,2008,None,excellent,8 cylinders,4wd,diesel,silver,106500,full-size,lien,automatic,pickup,26
international 4300,2011,Xxxxxxxx,excellent,other,rwd,diesel,yellow,217333,full-size,lien,automatic,truck,15999
Ford F150,1998,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,4200
Chevy S 10,1992,None,None,None,None,other,None,None,None,clean,other,None,12000
bmw 328i,1998,None,fair,6 cylinders,rwd,gas,green,125000,full-size,clean,automatic,sedan,1250
Altered,2017,None,None,None,None,other,None,None,None,missing,other,other,4000
Ford Escape,2005,None,good,4 cylinders,None,gas,None,131000,None,clean,automatic,SUV,3500
Jeep Wrangler,1999,None,None,None,None,gas,None,None,None,clean,manual,None,7300
ford thunderbird,1960,None,good,8 cylinders,None,gas,None,870000,None,clean,automatic,None,4800
Saab 900 Turbo convertible,1987,None,fair,4 cylinders,fwd,gas,red,45000,mid-size,clean,manual,None,1200
toyota camry,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,2000
Any,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,100
jeep wrangler unlimited rubicon,2015,None,excellent,6 cylinders,4wd,gas,black,8900,full-size,clean,manual,SUV,36900
Chevy corvair,1961,None,excellent,6 cylinders,rwd,gas,blue,21000,mid-size,clean,automatic,None,8000
Dodge Dakota,1990,None,fair,6 cylinders,4wd,gas,None,168913,mid-size,clean,automatic,pickup,1000
oldsmobile silhouette,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
Gmc,1984,None,None,None,None,diesel,None,None,None,clean,manual,None,1200
mercedes-benz,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda civic si,2014,None,excellent,4 cylinders,fwd,gas,orange,86797,compact,clean,manual,sedan,11000
saturn ion 1,2004,None,fair,4 cylinders,fwd,gas,blue,95000,compact,clean,manual,coupe,500
Acura CL 3.0,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet impala,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,225
Professional 20plus years exp,2017,None,None,None,None,other,None,None,None,clean,other,None,1
chevy camaro,1991,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4500
toyota camry,2007,None,good,None,None,gas,None,None,None,parts only,automatic,None,2200
chrysler pacifica,2007,None,fair,4 cylinders,fwd,gas,black,197345,full-size,clean,automatic,truck,3000
f250. 7.3L,1997,None,good,8 cylinders,4wd,diesel,white,209000,full-size,clean,automatic,truck,4000
Ford explorer,2002,None,good,6 cylinders,4wd,gas,black,160000,full-size,clean,automatic,SUV,1200
Oldsmobile Silhouette,2000,None,excellent,6 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,mini-van,3200
AM General,1984,None,excellent,6 cylinders,4wd,diesel,green,38000,full-size,clean,automatic,offroad,17500
toyota rav 4,2010,None,good,4 cylinders,4wd,gas,silver,101500,None,lien,automatic,SUV,13800
nissan pathfinder,1994,None,None,None,None,gas,None,85000,None,clean,manual,None,600
