make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
volvo 850,1994,None,good,None,fwd,gas,blue,175750,mid-size,clean,automatic,sedan,2100
Acura TL,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan maxima,1999,None,good,4 cylinders,fwd,gas,custom,140000,full-size,clean,automatic,sedan,700
chevrolet 1500 silverado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Hyundai Elantra Sport,2008,None,good,4 cylinders,fwd,gas,blue,141500,mid-size,clean,manual,sedan,2500
gmc 1500 yukon denali,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
freightliner columbia,2017,None,excellent,None,None,diesel,None,None,None,clean,manual,truck,24000
CHRYSLER SEBRING CONVERTIBLE,2000,None,None,None,None,gas,None,None,None,clean,automatic,convertible,500
volkswagen beetle,1979,7 1592002502,good,4 cylinders,rwd,gas,red,98500,full-size,clean,manual,convertible,3250
Scion TC,2012,None,excellent,4 cylinders,fwd,gas,yellow,55000,compact,rebuilt,automatic,coupe,10000
Nissan Xterra,2001,None,good,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,2999
Ford f450,1995,None,None,None,None,gas,None,130000,None,clean,manual,None,5000
NSSAN SENTRA,2008,None,excellent,4 cylinders,fwd,gas,grey,147000,compact,clean,manual,sedan,4600
Olds,2010,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevy malibu ls,2002,None,excellent,6 cylinders,fwd,gas,silver,88000,mid-size,clean,automatic,sedan,2200
lexus es 330,2005,None,None,None,None,gas,None,237200,None,clean,automatic,None,2500
dodge durango,1999,None,excellent,8 cylinders,4wd,gas,red,176000,full-size,clean,automatic,SUV,1895
audi a4 quattro,2006,WAUDH78E76A119621,like new,6 cylinders,4wd,gas,silver,127000,mid-size,clean,automatic,sedan,5500
Ford F-250,1996,None,fair,8 cylinders,4wd,gas,white,163000,full-size,clean,automatic,truck,3500
GMC  TERRAIN,2012,2GKALMEK2C6310647,like new,4 cylinders,fwd,gas,grey,82812,mid-size,clean,automatic,SUV,11405
toyota camry,1995,None,excellent,4 cylinders,fwd,gas,red,175000,mid-size,clean,automatic,sedan,1700
Mitsubishi eclipse,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3000
jeep grand cherokee,2005,None,good,6 cylinders,None,gas,silver,157000,None,clean,automatic,None,5500
honda oddysey,2003,None,excellent,6 cylinders,fwd,gas,silver,136000,full-size,clean,automatic,mini-van,1899
GMC W4500,2005,None,good,None,rwd,diesel,None,None,None,clean,automatic,truck,14000
AUDI A4,2006,WAUAF78E96A222838,excellent,4 cylinders,fwd,gas,white,114525,mid-size,clean,automatic,sedan,4900
nissan murano sl,2009,None,excellent,6 cylinders,4wd,gas,blue,90355,full-size,clean,automatic,SUV,8998
ACURA MDX,2006,2HNYD18206H535444,good,6 cylinders,4wd,gas,grey,157455,full-size,clean,automatic,SUV,4900
dodge durango slt,1999,None,good,8 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,2450
TOYOTA CAMRY LE,2015,4T4BF1FK8FR478546,good,4 cylinders,fwd,gas,black,37149,mid-size,clean,automatic,sedan,13500
chevrolet express 2500,2009,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,8900
honda accord,2002,None,good,6 cylinders,fwd,gas,red,None,None,clean,automatic,sedan,2950
chevrolet blazer,2002,None,good,6 cylinders,4wd,gas,None,None,mid-size,clean,automatic,SUV,3750
ford f250 super duty,1999,None,fair,8 cylinders,4wd,gas,None,45500,None,clean,automatic,None,5400
toyota sienna le,2009,5tdzk23c39s279084,None,None,None,gas,None,91334,None,clean,automatic,None,10998
Ford F700,1989,09876543212345,fair,8 cylinders,rwd,diesel,white,61000,full-size,clean,manual,truck,5500
plymouth fury,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
chevrolet equinox,2011,None,None,6 cylinders,4wd,gas,None,65000,None,rebuilt,automatic,None,7900
Dodge Ram 1500 SLT 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
GMCYUKON DENALI,2001,None,good,8 cylinders,None,gas,None,180000,None,clean,automatic,None,3500
honda odyssey ex-l,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
volvo xc70 cross country,2004,None,excellent,None,None,gas,None,137000,None,clean,automatic,None,4500
FORD FOCUS,2002,None,good,4 cylinders,fwd,gas,white,92642,None,clean,automatic,None,500
Nissan Altima,1996,None,good,6 cylinders,fwd,gas,None,None,None,clean,manual,None,2200
ford f-150,2001,None,fair,None,None,gas,None,190000,None,clean,automatic,None,2000
hyundai veloster base 3dr coupe,2013,Upon Request,excellent,4 cylinders,None,gas,white,33000,None,clean,manual,hatchback,11000
ford e350 van,2000,None,good,8 cylinders,rwd,diesel,white,213000,full-size,clean,automatic,van,3200
honda civic lx,2012,None,excellent,4 cylinders,fwd,gas,black,49200,compact,clean,automatic,coupe,8995
mack,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,7000
Volkswagen Passat 3.6 4motion,2006,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,4295
toyota camry le,2007,4T1BE46K17U140292,excellent,4 cylinders,fwd,gas,None,140,None,clean,automatic,None,5150
jeep commander,2006,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,5500
jeep liberty sport 4wd,2004,None,good,6 cylinders,4wd,gas,red,99,None,clean,automatic,SUV,3400
ford taurus se,2000,2GNALCEK6G6175174,good,6 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,sedan,2200
Honda Element,2007,5J6YH28707L012676,fair,4 cylinders,4wd,gas,black,109164,mid-size,clean,automatic,SUV,5000
nissan sentra,2004,None,excellent,None,None,gas,None,300000,None,clean,automatic,None,700
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy express,2000,None,good,8 cylinders,fwd,gas,brown,None,full-size,clean,automatic,van,2000
acura rl,1999,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,1500
ford taurus se,2005,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1000
jeep commander,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota camry hybrid,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Ford,1944,None,fair,None,None,gas,None,None,None,clean,manual,None,3200
toyota matrix,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford e-250,2006,None,None,None,None,gas,white,None,None,clean,automatic,None,3700
ford explorer xlt,2004,None,excellent,6 cylinders,4wd,gas,red,139,None,clean,automatic,SUV,2900
Escape SE,2016,None,like new,4 cylinders,None,gas,blue,27543,full-size,clean,automatic,SUV,14998
nissan maxima,2011,1N4AA5AP4B820857,excellent,6 cylinders,fwd,gas,grey,87902,full-size,clean,automatic,sedan,11999
Hyundai Santa fr,2004,None,excellent,6 cylinders,4wd,gas,blue,120000,mid-size,clean,automatic,SUV,2950
hyundai tiburon,2003,None,good,4 cylinders,None,gas,blue,85000,compact,clean,manual,coupe,4000
HONDA ACCORD,2010,None,like new,None,fwd,gas,None,None,full-size,clean,automatic,None,2044
honda accord 4-door sedan,2003,1HGCM66503A43230,None,6 cylinders,fwd,gas,silver,237640,None,clean,automatic,None,400
Subaru ouback,2002,None,fair,6 cylinders,4wd,gas,green,90300,full-size,clean,automatic,hatchback,2000
Lincoln Town Car,1976,None,excellent,8 cylinders,rwd,gas,green,51800,full-size,clean,automatic,sedan,9995
Chrysler Windsor Club Coupe,1950,None,good,6 cylinders,rwd,gas,blue,60807,mid-size,clean,manual,coupe,4995
chevy colorado,2005,None,good,5 cylinders,4wd,gas,silver,383000,full-size,clean,automatic,None,1000
Infinti QX56,2005,None,excellent,8 cylinders,None,gas,black,169000,full-size,clean,automatic,truck,5300
chrysler,1947,None,fair,None,None,gas,None,None,None,missing,other,None,900
Cherolet Caprice Coupe,1968,None,good,8 cylinders,rwd,gas,white,27968,full-size,clean,automatic,coupe,4495
Hummer H3,2010,None,excellent,5 cylinders,4wd,gas,white,136178,mid-size,clean,automatic,SUV,13500
Jeep Kaiser Pickup,1968,None,excellent,6 cylinders,4wd,gas,green,16250,full-size,clean,manual,pickup,8995
Chevrolet Impala,1963,None,good,8 cylinders,rwd,gas,red,35000,full-size,clean,manual,coupe,4495
Dodge D300,1958,None,good,6 cylinders,rwd,gas,green,66571,full-size,clean,manual,truck,5995
accord,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2505
Ford E150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Gmc savana 3500,2004,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,2500
ford e150 econoline,2001,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,van,1900
Volkswagen CC Luxury,2009,None,excellent,4 cylinders,fwd,gas,None,117000,full-size,clean,automatic,sedan,5800
Nissan Sentra,2008,None,excellent,4 cylinders,None,gas,None,135000,None,clean,automatic,sedan,3000
mazda 3,2010,None,like new,4 cylinders,fwd,gas,grey,148995,full-size,clean,manual,sedan,3900
ford e-250,1998,None,excellent,8 cylinders,rwd,gas,blue,70000,full-size,clean,automatic,van,5000
TOYOTA,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
GMC,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,11500
International model 4600,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,27500
honda fit,2016,None,like new,4 cylinders,fwd,gas,red,11500,sub-compact,rebuilt,automatic,hatchback,10500
toyota camry xle,2004,None,excellent,6 cylinders,fwd,gas,blue,157,None,clean,automatic,sedan,2900
chrysler town and country,2010,None,excellent,6 cylinders,fwd,gas,silver,220,None,clean,automatic,van,2900
MERCEDES C280,2007,None,good,6 cylinders,fwd,gas,black,159000,None,clean,automatic,sedan,3500
hyundai accent,2009,None,good,4 cylinders,fwd,gas,black,75000,None,clean,automatic,hatchback,3600
nissan altima,2006,None,fair,4 cylinders,fwd,gas,black,114000,None,clean,automatic,sedan,2200
NISSAN VERSA,2008,None,fair,4 cylinders,fwd,gas,black,133000,None,clean,manual,hatchback,2100
saturn l300,2005,None,fair,6 cylinders,None,gas,None,105000,None,clean,automatic,None,700
kia rondo ex,2007,None,excellent,4 cylinders,fwd,gas,black,85000,None,clean,automatic,None,3700
honda accord coupe,2007,None,excellent,6 cylinders,fwd,gas,silver,162000,None,clean,automatic,coupe,5000
mazda 3,2009,None,excellent,4 cylinders,fwd,gas,silver,128000,None,clean,automatic,hatchback,5500
scion xd,2010,None,good,4 cylinders,fwd,gas,white,170000,None,clean,automatic,hatchback,4300
cadillac srx,2007,None,good,6 cylinders,4wd,gas,silver,97000,None,clean,automatic,SUV,5600
mazda 2,2013,None,like new,4 cylinders,fwd,gas,black,67370,full-size,clean,manual,hatchback,4900
honda accord,2011,None,None,None,None,gas,None,None,None,salvage,other,None,1
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
ford freestar,2006,None,good,6 cylinders,fwd,gas,grey,157000,full-size,clean,automatic,mini-van,2000
honda accord,2007,None,good,6 cylinders,fwd,gas,black,142700,full-size,clean,automatic,sedan,4200
honda odyssey,2001,None,good,6 cylinders,fwd,gas,grey,124700,full-size,clean,automatic,mini-van,2600
Accord EX-L v6,2008,None,good,6 cylinders,fwd,gas,None,127000,None,clean,automatic,sedan,6900
vw passat,2002,None,excellent,6 cylinders,4wd,gas,custom,119112,full-size,clean,automatic,sedan,2200
honda cr-v,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,SUV,1500
honda cr-v,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,SUV,1500
honda cr-v,2002,None,good,None,None,gas,blue,None,full-size,clean,automatic,SUV,1500
Ford,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,9500
mazda 3,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Ford F-250,2001,None,None,8 cylinders,None,gas,None,161000,None,clean,automatic,None,5500
240sx,1995,None,None,4 cylinders,rwd,gas,white,None,None,clean,manual,None,3500
Honda Civic EX,2007,None,fair,4 cylinders,fwd,gas,blue,59000,None,lien,automatic,sedan,5600
ford mustang gt,2011,None,excellent,8 cylinders,rwd,gas,silver,55000,mid-size,clean,manual,coupe,15100
jeep grand cherokee laredo,2008,None,excellent,6 cylinders,4wd,gas,black,145,None,clean,automatic,SUV,5400
Toyota camry,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
nissan altima,2015,1N4AL3AP4FC143362,excellent,4 cylinders,None,gas,None,37000,None,clean,automatic,None,11995
nissan altima,2015,1N4AL3AP0FN377602,excellent,4 cylinders,None,gas,None,28000,None,clean,automatic,None,12995
HONDA ACCORD,2012,1HGCP2F30CA088683,excellent,4 cylinders,None,gas,None,68000,None,clean,automatic,None,10495
honda accord,2011,1HGCP2F4XBA110678,excellent,4 cylinders,None,gas,None,105000,None,clean,automatic,None,8495
nissan quest,2002,None,good,6 cylinders,None,gas,brown,132276,full-size,clean,automatic,mini-van,1300
jeep grand cherokee laredo,2000,None,good,6 cylinders,4wd,gas,grey,120,full-size,clean,automatic,SUV,1800
Lexus Ls400 Sedan,2000,None,excellent,8 cylinders,None,gas,None,131009,None,clean,automatic,None,4900
Ford Mustang Cobra,2003,None,good,8 cylinders,None,gas,None,49200,None,clean,manual,None,29500
Lexus ES 350,2008,JTHBJ46G88220622,excellent,6 cylinders,fwd,gas,white,62000,full-size,clean,automatic,sedan,9600
Honda Accord,1999,None,None,None,None,gas,None,180000,None,clean,automatic,None,1000
Pilot Ex,2007,None,excellent,6 cylinders,4wd,gas,None,164809,None,clean,manual,None,5500
bmw x5 3.0si,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
bmw x5,2001,None,good,6 cylinders,4wd,gas,black,120523,full-size,clean,automatic,SUV,3300
2008 Ford F-150 XLT,2008,1FTPX14548KE25064,excellent,8 cylinders,4wd,gas,green,180731,full-size,clean,automatic,pickup,5900
Nissan Murano SL AWD,2004,JN8AZ08W74W304551,good,6 cylinders,4wd,gas,black,100990,full-size,clean,automatic,None,5900
Tacoma,1994,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3500
toyota matrix,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2499
bmw 528i,2000,None,None,None,None,gas,None,142000,None,clean,automatic,None,800
mercedes benz clk320,2000,None,None,None,None,gas,None,156000,None,clean,automatic,None,800
ford super duty f-350 srw,2006,None,like new,8 cylinders,4wd,diesel,grey,122000,full-size,clean,automatic,pickup,27000
Ford Mustang GT Premium,2014,None,excellent,8 cylinders,rwd,gas,red,34200,mid-size,clean,automatic,coupe,23500
bmw 535xi,2008,None,good,6 cylinders,4wd,gas,black,126100,full-size,clean,automatic,sedan,6500
bmw 535xi,2008,None,good,6 cylinders,4wd,gas,black,126100,full-size,clean,automatic,sedan,6000
subaru impreza sedan wrx,2008,None,like new,None,None,gas,None,149000,None,clean,manual,None,7000
chevrolet corvette,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Dodge,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
ford escape hybrid,2009,None,excellent,4 cylinders,4wd,hybrid,silver,145000,mid-size,clean,automatic,SUV,5950
nissan sentra,2002,None,good,4 cylinders,fwd,gas,grey,139000,mid-size,clean,automatic,sedan,1999
honda accord,2000,None,good,None,None,gas,None,189000,None,clean,automatic,None,950
jeep compass sport,2007,None,like new,4 cylinders,4wd,gas,red,620000,full-size,clean,automatic,SUV,5999
honda civic coupe,2007,None,excellent,4 cylinders,fwd,gas,blue,114000,mid-size,clean,automatic,coupe,4500
jeep liberty sport,2009,None,like new,6 cylinders,4wd,gas,silver,114000,full-size,clean,automatic,SUV,6999
dodge caliber,2007,None,like new,4 cylinders,fwd,gas,red,102000,full-size,clean,automatic,wagon,4500
Nissan rouge SL,2009,None,excellent,4 cylinders,4wd,gas,blue,129000,full-size,clean,automatic,SUV,4999
nissan murano sl,2006,None,excellent,6 cylinders,4wd,gas,silver,119000,full-size,clean,automatic,SUV,6999
dodge grand caravan se,2011,None,like new,6 cylinders,fwd,gas,white,79000,full-size,clean,automatic,mini-van,8500
mazda mazda3 i,2006,None,None,None,None,gas,None,128000,None,clean,automatic,None,2500
chevrolet tahoe z71,2006,None,like new,8 cylinders,4wd,gas,white,98000,full-size,clean,automatic,SUV,7999
nissan altima sl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
subaru legacy,2006,None,excellent,4 cylinders,4wd,gas,blue,104000,full-size,clean,automatic,wagon,3999
isuzu axiom,2002,None,None,None,None,gas,None,168000,None,clean,automatic,None,1950
ford e350 van,2004,None,excellent,8 cylinders,fwd,gas,white,114000,full-size,clean,automatic,van,6999
dodge nitro,2007,None,excellent,6 cylinders,4wd,gas,blue,45000,full-size,clean,automatic,SUV,6999
suzuki kizashi,2012,None,None,4 cylinders,None,gas,None,89000,None,clean,automatic,None,2500
hyundai elantra gls,2010,None,like new,4 cylinders,fwd,gas,silver,18000,full-size,clean,automatic,sedan,7500
jeep grand cherokee laredo,2006,None,excellent,6 cylinders,4wd,gas,black,102000,full-size,clean,automatic,SUV,5000
HONDA ODYSSEY,2009,None,excellent,6 cylinders,fwd,gas,None,149000,None,clean,automatic,None,5950
Chevrolet S-10,2001,None,good,6 cylinders,4wd,gas,grey,173000,None,clean,automatic,truck,2500
Volkswagen Golf,2012,WVWDB7AJ7CW140673,like new,4 cylinders,fwd,gas,grey,22000,compact,rebuilt,automatic,hatchback,8499
dodge dart,2013,None,excellent,4 cylinders,fwd,gas,black,39500,mid-size,clean,automatic,sedan,7995
ford taurus sel,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Volvo XC90 3.2 AWD,2007,YV4CZ982271382207,good,6 cylinders,4wd,gas,white,137242,full-size,clean,automatic,SUV,4900
nissan murano awd 4dr,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,None,6000
lexus es 300,2003,None,fair,6 cylinders,fwd,gas,silver,126000,mid-size,clean,automatic,None,1900
pontiac g6 gt,2007,None,like new,None,None,gas,white,119000,None,clean,automatic,convertible,4000
bmw 325xi,2005,None,None,4 cylinders,fwd,gas,blue,236614,mid-size,clean,automatic,sedan,2000
ford focus,2011,None,None,None,None,gas,None,156000,None,clean,automatic,None,2500
Honda Element,2003,None,excellent,4 cylinders,4wd,gas,None,205590,None,clean,automatic,None,3900
bmw 528i,1999,None,excellent,6 cylinders,rwd,gas,black,100000,full-size,clean,automatic,sedan,3000
Subaru STI,2015,None,excellent,4 cylinders,4wd,gas,blue,35000,None,clean,manual,None,36000
