make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy cavalier,1991,None,fair,4 cylinders,fwd,gas,white,93222,full-size,clean,automatic,sedan,300
Ford F150,2005,None,None,8 cylinders,rwd,gas,white,158000,None,clean,automatic,pickup,1700
BMW 325ci,2006,None,excellent,6 cylinders,rwd,gas,white,132000,mid-size,clean,manual,convertible,5200
Honda Odyssey LX,2011,None,excellent,6 cylinders,fwd,gas,grey,85000,None,clean,automatic,None,13700
Chevy,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
ford explorer,2013,1fm5k8d8dgb76403,like new,6 cylinders,4wd,gas,purple,68500,full-size,clean,automatic,SUV,18500
honda cr-v,2011,None,good,4 cylinders,4wd,gas,brown,None,None,rebuilt,automatic,None,7800
ford f-150 xlt 4x4,2006,None,excellent,8 cylinders,4wd,gas,red,169000,full-size,clean,automatic,truck,6000
MAZDA TRIBUTE S,2005,4F2CZ94105KM12781,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,700
Chevy CST/10,1970,None,excellent,8 cylinders,rwd,gas,orange,81000,mid-size,clean,automatic,pickup,45000
jeep wrangler,1995,1J4FY19P3SP258591,good,4 cylinders,4wd,gas,black,None,None,clean,automatic,other,6800
honda civic,2012,2HGFG3B52CH564394,excellent,4 cylinders,fwd,gas,red,23167,None,rebuilt,automatic,None,8995
FORD FOCUS.SE,2014,1FADP3F26EL366161,excellent,4 cylinders,fwd,gas,silver,15000,mid-size,rebuilt,automatic,sedan,8500
honda civic,2012,2HGFG3B52CH564394,excellent,4 cylinders,fwd,gas,red,23167,mid-size,rebuilt,automatic,coupe,8995
gmc sierra 3500,2004,None,good,8 cylinders,rwd,diesel,white,200000,None,clean,automatic,truck,3800
HONDA CIvic LX. Coupe,2012,2HGFG3B54CH566342,like new,4 cylinders,fwd,gas,black,51211,mid-size,rebuilt,automatic,coupe,8700
honda civic,2012,2HGFG3B52CH564394,excellent,4 cylinders,fwd,gas,red,23212,mid-size,rebuilt,automatic,coupe,8995
honda civic,2012,2HGFG3B52CH564394,excellent,4 cylinders,fwd,gas,red,23167,mid-size,rebuilt,automatic,coupe,8995
honda civic,2012,2HGFG3B52CH564394,excellent,4 cylinders,fwd,gas,red,23167,mid-size,rebuilt,automatic,coupe,8995
HONDA CIvic LX. Coupe,2012,2HGFG3B52CH564394,excellent,4 cylinders,fwd,gas,red,23212,mid-size,rebuilt,automatic,coupe,8995
chevrolet impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
jeep liberty,2007,None,excellent,6 cylinders,4wd,gas,black,128000,mid-size,clean,automatic,SUV,5500
Huyndai Sonata,2011,None,None,4 cylinders,fwd,gas,None,78700,None,clean,automatic,sedan,8600
1500 ram,2012,None,None,None,None,gas,None,78800,None,lien,automatic,None,24500
HONDA ACCORD H776UYJ,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1055
Porsche Boxster S,2005,None,excellent,None,None,gas,custom,64000,None,clean,manual,None,22800
Jeep grand cherokee limited,1998,None,good,8 cylinders,4wd,gas,black,267000,full-size,clean,automatic,SUV,1200
toyota sienna le,2004,None,good,6 cylinders,fwd,gas,green,174000,None,clean,automatic,mini-van,3500
chrysler lebaron,1989,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,300
chevy,1988,None,None,8 cylinders,rwd,gas,None,18500,None,clean,manual,truck,1000
chevy silverado 1500,2015,None,excellent,8 cylinders,4wd,gas,blue,21000,None,clean,automatic,None,29999
chevy 2500hd,2002,None,good,8 cylinders,4wd,gas,green,61412,full-size,clean,automatic,pickup,8500
Ford Ranger Edge,2002,None,fair,6 cylinders,4wd,gas,yellow,147000,mid-size,clean,automatic,pickup,1700
tracker,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,750
honda civic lx,1995,None,good,4 cylinders,fwd,gas,white,218000,None,clean,automatic,sedan,1150
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Century,1999,None,good,None,None,other,grey,None,None,clean,other,None,300
2002 f250,2002,None,None,None,None,diesel,None,None,None,clean,other,None,4000
kia sportage,2007,None,None,6 cylinders,4wd,gas,black,172000,sub-compact,clean,automatic,SUV,2000
chrysler 300,2005,2C3AA53G85H620187,good,6 cylinders,rwd,gas,None,172713,full-size,clean,automatic,sedan,3300
BMW 745i turbo,1986,None,excellent,8 cylinders,rwd,gas,red,100000,full-size,clean,automatic,sedan,3900
honda accord,2003,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
buick lacrosse,2006,None,good,6 cylinders,fwd,gas,blue,157000,mid-size,clean,automatic,sedan,2200
chevy impala,2006,None,fair,6 cylinders,fwd,gas,brown,192000,mid-size,clean,automatic,sedan,700
subaru outback,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Foose Mustang,2007,None,like new,8 cylinders,rwd,gas,black,12400,mid-size,clean,manual,None,32500
chevy corvette,2001,None,None,8 cylinders,rwd,gas,black,None,None,clean,manual,coupe,19000
kia sportage,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
2006 pacifica,2006,None,good,6 cylinders,fwd,gas,white,159,None,clean,automatic,SUV,2500
ford crown victoria police,2008,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,2800
mitsubishi eclipse,2006,None,excellent,4 cylinders,fwd,gas,silver,97000,compact,clean,automatic,coupe,4950
mazda 3,2004,None,None,None,None,gas,None,189000,None,clean,manual,None,400
ford f150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Dodge Ram 3500,2001,None,None,None,4wd,diesel,None,106000,None,clean,automatic,None,5000
gmc sierra 1500 slt,2011,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,21900
Chevy Camaro Iroc,1987,None,None,8 cylinders,rwd,gas,red,58000,None,clean,automatic,coupe,6000
ford ranger xlt,2004,None,excellent,6 cylinders,4wd,gas,brown,104000,mid-size,lien,automatic,pickup,5500
chevrolet impala,1968,None,excellent,8 cylinders,rwd,gas,None,66650,full-size,clean,automatic,coupe,23900
Jeep Wrangler,1997,None,good,4 cylinders,4wd,gas,blue,197000,None,clean,manual,None,5600
Chevy Cavalier,2004,None,good,4 cylinders,fwd,gas,silver,171000,mid-size,clean,automatic,sedan,1800
lincoln mkx,2008,None,good,None,None,gas,custom,122222,None,clean,automatic,None,7800
pontiac torrent,2008,None,excellent,6 cylinders,4wd,gas,None,124000,None,clean,automatic,SUV,3800
04.5,2004,None,good,8 cylinders,None,diesel,white,None,None,clean,automatic,None,11000
dodge ram 1500,2001,None,None,None,None,gas,green,182,None,clean,automatic,None,3000
Chevy Blazer,2002,None,good,6 cylinders,4wd,gas,silver,126000,mid-size,clean,automatic,SUV,1
ford taurus,2006,None,good,6 cylinders,fwd,gas,green,96000,mid-size,clean,automatic,sedan,2300
Honda Civic Coupe EX,2003,1HGEM22923L017677,good,4 cylinders,fwd,gas,black,125900,compact,clean,automatic,coupe,2200
Dodge Ram 1500 Indy,1996,None,good,8 cylinders,rwd,gas,blue,175000,full-size,clean,automatic,pickup,2000
ford f150 xlt,1999,None,None,None,None,gas,None,152000,None,clean,automatic,None,2500
Ford f250,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1
Audi Q3,2016,WA1EFCFS1GR003990,excellent,4 cylinders,4wd,gas,black,26000,full-size,clean,automatic,SUV,26000
Honda Civic,2017,None,None,None,None,gas,None,9300,None,lien,manual,None,18500
mercedes-benz e320,2005,None,like new,6 cylinders,rwd,diesel,custom,195700,mid-size,clean,automatic,sedan,7000
volkswagen jetta,2009,3VWJM71KX9M063017,good,5 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,3850
Chevy duramax,2005,None,None,None,None,diesel,None,None,None,lien,automatic,None,16000
volkswagen Passat,2001,None,good,4 cylinders,fwd,gas,custom,170000,mid-size,clean,automatic,sedan,1800
chevy 3500,2008,None,good,8 cylinders,4wd,gas,None,45000,None,clean,automatic,truck,19500
bmw 328xi,2007,WBAVC93577KZ70738,excellent,6 cylinders,4wd,gas,silver,1040000,compact,clean,manual,sedan,5200
chevrolet monte carlo,2005,None,excellent,None,None,gas,None,80000,None,clean,automatic,None,3000
GMC 1500 Sierra,2015,1GTV2VEC4FZ176456,like new,8 cylinders,4wd,gas,silver,13000,full-size,clean,automatic,truck,39500
chevrolet malibu,2004,None,good,4 cylinders,fwd,gas,red,140000,mid-size,clean,automatic,None,600
Ford Focus,2012,None,excellent,None,None,gas,grey,75000,None,clean,automatic,sedan,8999
saturn ion,2005,None,good,4 cylinders,None,gas,grey,120000,None,clean,automatic,None,2750
Chrysler,1955,None,good,8 cylinders,rwd,gas,None,None,None,parts only,automatic,sedan,1500
ford ranger xlt,1997,None,excellent,6 cylinders,4wd,gas,green,132423,mid-size,clean,automatic,truck,3395
saturn sc2 coupe,2001,None,fair,4 cylinders,fwd,gas,silver,186964,None,clean,automatic,coupe,600
ford taurus sel,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
chevy c2500,1997,None,excellent,8 cylinders,rwd,gas,white,156000,compact,clean,automatic,pickup,2200
Ford Focus SE,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4025
Mazda 3,2007,None,None,None,None,gas,None,135500,None,clean,automatic,None,4200
F250,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
nissan pathfinder,2003,None,good,6 cylinders,4wd,gas,silver,186000,full-size,clean,automatic,SUV,800
ford mustang gt,2000,None,good,8 cylinders,rwd,gas,red,76000,None,clean,automatic,coupe,3000
ford crown victoria,2011,None,excellent,8 cylinders,rwd,gas,blue,166000,full-size,clean,automatic,None,3300
Ford Excursion,2000,None,good,10 cylinders,4wd,gas,red,157,full-size,clean,automatic,None,3800
Jeep Grand Cherokee Limited,1996,None,None,8 cylinders,4wd,gas,black,None,mid-size,clean,automatic,None,1500
Toyota Sienna,2006,None,good,6 cylinders,4wd,gas,silver,195,mid-size,clean,automatic,None,2250
Honda accord,2001,None,good,4 cylinders,None,gas,silver,169000,None,clean,automatic,None,1250
camry,2008,None,None,None,None,gas,black,None,None,clean,other,None,1522
lincoln,1947,None,fair,12 cylinders,rwd,gas,None,None,None,clean,automatic,None,5000
ford f-150,2011,None,excellent,8 cylinders,4wd,gas,red,72100,full-size,clean,automatic,pickup,18499
chevrolet 1500 silverado,2006,None,good,8 cylinders,4wd,gas,None,86000,None,clean,automatic,None,5000
Subaru Baja,2003,None,good,None,4wd,gas,red,None,None,clean,manual,other,4000
BMW 525i,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f-250,1997,None,fair,8 cylinders,4wd,diesel,None,270000,None,clean,automatic,None,3500
honda accord,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,300
GMC 3500,2011,None,excellent,8 cylinders,4wd,gas,white,112000,full-size,clean,automatic,pickup,23500
Ford f150,2001,None,fair,6 cylinders,4wd,gas,white,238000,None,clean,automatic,pickup,500
gmc sierra,2008,None,None,None,None,diesel,None,190000,None,clean,automatic,None,19500
nissan altima,2006,None,None,None,None,gas,None,152000,None,clean,automatic,None,2500
honda accord,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
toyota corolla,2007,None,excellent,None,None,gas,silver,199000,None,clean,manual,None,3200
chevrolet cavalier,2001,None,None,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,2495
Scion xB,2009,None,good,4 cylinders,None,gas,blue,00000,mid-size,clean,automatic,other,2700
oldsmobile 88,1999,None,good,None,None,gas,white,226000,mid-size,clean,automatic,sedan,1450
GMC ENVOY,2006,None,good,6 cylinders,4wd,gas,green,178000,full-size,clean,automatic,SUV,4200
chevy silverado 1500,2017,None,like new,8 cylinders,4wd,gas,red,3950,full-size,clean,automatic,truck,35
chevy trailblazer,2003,None,fair,6 cylinders,4wd,gas,black,172000,None,clean,automatic,SUV,1000
Scion Xb,2005,None,excellent,4 cylinders,fwd,gas,grey,121500,mid-size,clean,automatic,None,3000
ford f-150,2002,1FTRW08L52K50958,good,8 cylinders,4wd,gas,green,154450,full-size,clean,automatic,pickup,5500
nissan sentra,2008,None,excellent,4 cylinders,fwd,gas,None,136000,None,clean,automatic,None,3495
gmc 1500 sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Ford F-150 king ranch,2002,None,excellent,6 cylinders,4wd,gas,blue,143000,full-size,clean,automatic,pickup,8950
buick park avenue,2001,None,None,6 cylinders,fwd,gas,blue,135000,full-size,clean,automatic,sedan,1800
chevy equinox lt,2013,None,good,4 cylinders,fwd,gas,grey,56787,mid-size,clean,automatic,SUV,12000
vw jetta,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
Dodge Ram 3500,2009,None,None,6 cylinders,4wd,diesel,white,137650,full-size,clean,automatic,None,18000
chevy aveo,2007,KL1TD66677B726847,excellent,4 cylinders,fwd,gas,orange,167412,compact,clean,manual,hatchback,1895
VOLVO S60,2006,None,excellent,5 cylinders,4wd,gas,None,75410,None,clean,automatic,None,6495
acura integra ls,1998,None,excellent,4 cylinders,fwd,gas,green,None,compact,clean,automatic,sedan,3500
Jeep Grand Cherokee,2000,None,None,6 cylinders,4wd,gas,None,120000,None,clean,automatic,SUV,1000
2001 dodge ram,2001,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,3000
dodge journey sxt,2009,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,None,6500
Ford F-150 5.4L Triton,2004,None,excellent,None,4wd,gas,None,87000,None,clean,automatic,None,9000
hyundia tiburon,2006,None,excellent,6 cylinders,fwd,gas,silver,119500,compact,clean,manual,hatchback,3200
chevy,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
pontiac gto convertible,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,32
Nissan Xterra,2006,None,excellent,6 cylinders,4wd,gas,white,180000,mid-size,clean,automatic,SUV,1900
lincoln continental mark vii,1985,None,excellent,8 cylinders,rwd,gas,None,63143,None,clean,automatic,coupe,4800
Ford freestar,2010,None,None,None,None,gas,None,None,None,clean,other,None,300
Mazda 6,2016,JM1GJ1U51G1412214,excellent,4 cylinders,fwd,gas,blue,61000,mid-size,clean,automatic,sedan,12100
Ford Mustang,2005,None,good,6 cylinders,rwd,gas,white,141958,full-size,clean,manual,coupe,5000
jeep wrangler 4x4 sport,1999,None,good,None,4wd,gas,green,145000,None,clean,manual,None,7500
plymouth Neon,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,900
dodge stratus,1998,None,like new,6 cylinders,None,gas,brown,None,full-size,clean,automatic,sedan,1500
ford ranger xlt,1997,None,good,6 cylinders,rwd,gas,grey,172000,compact,clean,automatic,pickup,3500
Chevy Cheyenne,1992,None,like new,6 cylinders,rwd,gas,blue,110000,full-size,clean,automatic,truck,2800
chevrolet silverado 2500hd,2004,None,fair,8 cylinders,rwd,gas,grey,182000,full-size,clean,automatic,pickup,2500
mercury sable premier,2008,None,excellent,6 cylinders,4wd,gas,white,126500,full-size,clean,automatic,sedan,3700
dodge dakota quad cab,2002,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,4800
chrysler 300 touring,2010,2C3CACV7AH203046,excellent,6 cylinders,rwd,gas,black,105044,full-size,clean,automatic,sedan,6200
acura,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Ford f550,2002,None,good,8 cylinders,4wd,diesel,brown,118000,full-size,clean,manual,truck,13000
chevy avalanche,2004,None,good,8 cylinders,4wd,gas,None,97004,None,clean,automatic,None,8200
Chevrolet,1970,None,good,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,7000
audi a6 2.7t,2000,None,good,6 cylinders,4wd,gas,black,174500,None,clean,manual,sedan,3500
Ford GT,2002,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,None,5500
Volkswagen Jetta,2014,None,good,4 cylinders,fwd,gas,red,50455,None,lien,automatic,None,10500
lincoln town car,1997,None,good,8 cylinders,rwd,gas,None,135000,None,clean,automatic,None,950
Dodge Cummins,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,32900
mercedes benz ML320,1998,None,None,None,None,gas,None,180000,None,clean,automatic,None,500
Chevy Monza,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
gmc 2500 sierra,2006,None,None,None,None,diesel,None,211000,None,clean,automatic,None,17500
Toyota Tundra,2000,None,fair,8 cylinders,4wd,gas,silver,151000,full-size,clean,automatic,truck,3500
ford mustang,2005,1zvft80n555133050,excellent,6 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,4550
chevy silverado 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevy 2500hd,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
BMW 528,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mazda 3,2007,None,None,None,None,gas,None,136000,None,clean,automatic,None,3995
Isuzu NPR,2004,None,excellent,4 cylinders,rwd,diesel,white,135000,None,clean,automatic,None,15000
Ford Escape XLT,2011,NA,excellent,6 cylinders,4wd,gas,black,133000,mid-size,clean,automatic,SUV,6495
Chevy Panel Truck,1969,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,17500
bmw 328xi,2009,None,None,6 cylinders,4wd,gas,black,55000,None,clean,automatic,None,14000
Cheve Trailblazer,2005,1GNDT13S252281412,good,6 cylinders,4wd,gas,white,111500,full-size,clean,automatic,SUV,5000
jeep liberty limited 4wd,2007,None,excellent,6 cylinders,4wd,gas,blue,94000,None,clean,automatic,None,4500
OLDSMOBILE 88,1956,None,None,None,None,gas,None,None,None,parts only,automatic,None,48
harley,2002,None,None,None,None,gas,silver,None,None,clean,manual,None,8000
honda civic,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Cadillac Eldorado,2001,None,None,8 cylinders,fwd,gas,None,157000,None,clean,automatic,None,1000
Jeep wrangler,2000,None,None,None,None,gas,None,121,None,clean,manual,None,6000
dodge dakota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
dodge dakota,2002,None,fair,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1000
Lexus RX 350 AWD,2014,None,excellent,6 cylinders,4wd,gas,white,69230,full-size,rebuilt,automatic,SUV,22000
jetta sedan volkswagen,2013,3VW2K7AJ7DM372888,excellent,4 cylinders,fwd,gas,white,51391,compact,clean,automatic,sedan,7500
hyundai sonata,2004,None,good,6 cylinders,fwd,gas,black,150000,mid-size,clean,automatic,sedan,700
Honda Ridgeline,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
kia sportage 4x4,2006,None,excellent,6 cylinders,4wd,gas,silver,140500,None,clean,automatic,None,4000
Jeep wrangler,2000,None,None,None,None,gas,None,122,None,clean,manual,None,6000
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
oldsmobile bravada,2003,None,good,6 cylinders,4wd,gas,silver,200000,full-size,clean,automatic,SUV,1000
toyota tacoma,2002,None,None,None,None,gas,None,None,None,clean,other,None,2000
Chevy cavalier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
jeep wrangler 4x4 sport,1995,None,good,4 cylinders,4wd,gas,green,None,None,clean,automatic,None,3200
Honda Odyssey,2003,None,good,None,None,gas,blue,187880,None,clean,automatic,van,2800
gmc envoy,2002,None,None,6 cylinders,None,gas,None,140000,None,clean,automatic,None,2500
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
Chevrolet Sedan Master Deluxe,1937,None,None,None,None,gas,None,None,None,clean,manual,None,8500
chevrolet malibu,1978,None,None,None,None,gas,None,None,None,clean,other,None,7500
Chevt c10,1972,None,good,8 cylinders,4wd,gas,grey,None,full-size,clean,manual,pickup,5000
Cadillac SRX,2014,3GYFNEE34ES526606,like new,6 cylinders,4wd,gas,white,56247,mid-size,lien,manual,SUV,33000
ford explorer,2010,None,excellent,None,4wd,gas,brown,210000,mid-size,clean,automatic,SUV,6500
honda element awd,2006,None,excellent,4 cylinders,4wd,gas,black,189000,sub-compact,clean,automatic,SUV,6500
chevrolet v1500 suburban,2002,None,good,6 cylinders,4wd,gas,grey,249000,None,clean,automatic,truck,1500
toyota corolla,1996,None,good,4 cylinders,fwd,gas,silver,137748,compact,clean,automatic,other,600
Ford,1948,None,excellent,6 cylinders,rwd,gas,black,None,None,clean,manual,pickup,14000
chrysler 300,2009,2C3LA53V29H529459,excellent,6 cylinders,rwd,gas,black,97500,full-size,clean,automatic,sedan,7000
ford mustang convertible gt,1997,None,excellent,8 cylinders,None,gas,None,62000,None,clean,manual,None,4750
Saab 9-5,2001,None,None,None,fwd,gas,None,170000,None,clean,manual,None,600
vw jetta 2.0,1999,3VWSC9M2XM068869,good,6 cylinders,fwd,gas,green,217570,compact,clean,manual,other,1000
jeep liberty,2004,None,good,6 cylinders,4wd,gas,None,124458,None,clean,automatic,SUV,3250
Ford E-350,2006,None,good,8 cylinders,rwd,gas,yellow,343993,full-size,clean,automatic,truck,4500
chevrolet 1500 silverado,2003,None,None,8 cylinders,None,gas,black,115000,None,clean,automatic,pickup,1800
ford crown victoria police,2011,None,excellent,8 cylinders,rwd,gas,white,108200,full-size,clean,automatic,sedan,5500
GMC  ENVOY AWD,2008,None,excellent,8 cylinders,4wd,gas,purple,108000,mid-size,clean,automatic,SUV,6900
honda civic,1991,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,manual,None,1000
nissan rogue awd 4dr s,2008,None,fair,4 cylinders,None,gas,None,191000,None,clean,automatic,None,3500
ford  f-350 xl,1993,None,fair,other,4wd,diesel,red,146000,full-size,clean,automatic,other,5500
Leer 100R,2017,None,like new,None,None,other,silver,None,None,clean,other,None,1000
Ford,1956,None,None,None,None,gas,None,None,None,missing,other,None,1
Ford Bronco II,1988,None,good,8 cylinders,None,gas,None,None,full-size,clean,other,SUV,2200
Honda Accord Ex Coupe,2000,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,2500
jeep cherokee,1994,None,excellent,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,SUV,2900
Mazda CX-7,2007,None,good,4 cylinders,4wd,gas,grey,109000,mid-size,clean,automatic,SUV,4950
Land rover discovery 2,1999,None,good,8 cylinders,4wd,gas,white,140000,full-size,clean,automatic,SUV,1150
Toyota Avalon,2006,None,good,6 cylinders,fwd,gas,blue,176567,None,clean,automatic,sedan,4000
dodge ram 3500,2001,None,good,8 cylinders,4wd,gas,white,87000,None,clean,manual,None,7200
mazda miata mx-5,1993,None,None,None,None,gas,None,166000,None,clean,manual,None,4200
ford model t roadster,1923,None,None,None,None,other,None,None,None,missing,other,None,1000
oldsmobile bravada,1996,None,good,6 cylinders,4wd,gas,white,123000,mid-size,clean,automatic,SUV,1200
FORD EXPLORER,1999,None,good,6 cylinders,rwd,gas,white,192000,None,clean,automatic,SUV,500
Lincoln Towncar Signature,1996,None,excellent,8 cylinders,rwd,gas,custom,72000,full-size,clean,automatic,sedan,7800
ford f150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
94 ford ranger,1994,None,None,None,None,gas,None,68000,None,clean,automatic,None,6000
bmw 328xi,2014,WBA3B5C58EP542101,excellent,4 cylinders,4wd,gas,white,26500,mid-size,clean,automatic,sedan,23900
Jeep Grand Cherokee Laredo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Buick Century,2003,None,fair,6 cylinders,fwd,gas,None,160000,None,clean,automatic,sedan,750
Chevrolet K5 Blazer,1979,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,2500
ford taurus,2000,None,good,4 cylinders,fwd,gas,blue,98000,full-size,clean,automatic,sedan,1500
hummer h2,2006,None,excellent,8 cylinders,4wd,gas,None,109410,None,rebuilt,automatic,SUV,15900
Hyundai El,2005,None,excellent,4 cylinders,fwd,gas,brown,107000,compact,clean,automatic,sedan,1999
Jetta s,2012,None,None,None,None,gas,black,99000,None,clean,automatic,None,6900
olds bravada,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,700
volkswagen rabbit,1983,None,fair,4 cylinders,fwd,gas,grey,None,compact,clean,manual,pickup,1500
ford f-150,2001,None,fair,8 cylinders,rwd,gas,brown,102000,full-size,clean,automatic,pickup,2400
dodge ram 1500 4x4,1998,None,fair,8 cylinders,4wd,gas,green,115000,full-size,clean,automatic,pickup,2200
jeep wrangler 4x4 sport,1997,None,fair,6 cylinders,4wd,gas,red,158000,None,clean,automatic,offroad,3400
Dodge ram 2500,2003,None,None,None,None,gas,None,None,None,lien,automatic,None,6800
Pontiac Grand Prix,1979,None,None,None,None,gas,None,53000,None,clean,automatic,None,6995
Pontiac Grand Prix,1979,None,None,None,None,gas,None,60000,None,clean,automatic,None,9750
Chrysler CJ,1930,None,None,None,None,gas,None,None,None,clean,manual,None,13500
chevy malibu classic,2005,1G1ND52F65M232216,good,4 cylinders,fwd,gas,grey,131157,mid-size,clean,automatic,sedan,2500
ford taurus,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1600
Chevy Impala,2012,None,excellent,6 cylinders,fwd,gas,white,57000,mid-size,clean,automatic,sedan,11450
suzuki xl-7,2003,None,good,6 cylinders,4wd,gas,white,153000,full-size,clean,automatic,SUV,1
vw passat wagon,2001,None,good,4 cylinders,fwd,gas,green,200268,full-size,clean,manual,wagon,900
International 4400,2011,None,good,6 cylinders,None,diesel,white,210000,None,clean,automatic,truck,25500
jeep cherokee,2015,None,like new,6 cylinders,4wd,gas,None,53500,compact,clean,automatic,SUV,18900
honda accord,2002,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,None,1650
BMW,2012,5UXFG2C57CLX09762,excellent,None,None,gas,blue,98174,None,clean,automatic,None,20900
gmc 1500 yukon denali,2004,None,None,8 cylinders,4wd,gas,grey,196000,full-size,clean,automatic,SUV,2500
Volvo,2002,None,good,6 cylinders,rwd,diesel,black,None,None,clean,manual,truck,10000
Kaufman 3 car,2003,None,None,None,None,other,black,None,None,clean,other,None,6500
Steerling,2002,None,good,6 cylinders,rwd,diesel,white,None,None,clean,manual,truck,10000
vw jetta 2.0,2000,None,None,4 cylinders,fwd,gas,white,144000,None,clean,automatic,None,1800
jeep liberty 4wd 4dr sport,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Saab 900 turbo,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,450
Dodge Charger SE,2007,None,good,None,None,gas,black,177000,None,clean,automatic,None,3600
GMC sierra,2005,None,fair,None,None,other,white,None,None,parts only,other,pickup,250
lexus rx 330,2004,None,like new,6 cylinders,4wd,gas,black,120112,mid-size,clean,automatic,SUV,7995
Tesla X 90D,2016,None,None,None,None,electric,None,None,None,clean,automatic,None,50150
dune buggy,1990,None,None,None,None,other,None,None,None,missing,other,None,500
Ford Focus SES,2008,None,excellent,4 cylinders,fwd,gas,silver,133000,None,clean,manual,coupe,3100
F100,1965,None,None,None,None,gas,None,None,None,clean,other,None,2800
GMC Envoy,2003,None,fair,6 cylinders,4wd,gas,grey,227000,full-size,clean,automatic,SUV,1200
Jeep Cherokee,1995,None,like new,6 cylinders,4wd,gas,green,127000,mid-size,clean,automatic,SUV,7500
Toyota 4runner,1998,None,salvage,6 cylinders,4wd,gas,white,204000,full-size,clean,automatic,None,700
Chevrolet Traverse. LS,2015,1GNKRFED6FJ316784,excellent,6 cylinders,fwd,gas,white,44000,sub-compact,clean,automatic,SUV,16700
