make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Mercury Monterey,2004,None,excellent,6 cylinders,fwd,gas,brown,200000,None,clean,automatic,mini-van,2400
Chevrolet Trailblazer,2004,None,excellent,6 cylinders,fwd,gas,blue,None,None,clean,automatic,SUV,3200
chevy trailblazer,2005,None,None,None,None,gas,None,132183,None,clean,automatic,None,2200
Nissan Pathfinder,1993,None,None,6 cylinders,4wd,gas,None,176000,None,clean,automatic,None,1000
Ford f150,2013,None,like new,6 cylinders,rwd,gas,green,32000,full-size,lien,automatic,truck,17000
Ford,2009,None,None,None,None,gas,None,160000,None,clean,automatic,None,4000
Chevy,2005,None,None,None,None,gas,None,200000,None,clean,automatic,None,4250
gmc,1987,None,salvage,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,450
jeep grand cherokee,1996,None,None,8 cylinders,None,gas,None,145000,None,clean,automatic,None,1200
subaru forester,2001,JF1SF63501H736298,good,4 cylinders,4wd,gas,None,195000,mid-size,clean,automatic,SUV,1750
Jeep Wrangler,2013,None,excellent,6 cylinders,4wd,gas,black,47000,None,clean,automatic,None,31500
Pontiac Grand Prix,2007,None,fair,None,None,gas,white,170000,None,clean,automatic,None,2500
toyota sienna le,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda civic ex,2005,None,good,4 cylinders,fwd,gas,grey,196500,mid-size,clean,manual,sedan,3000
BMW x3 3.0i,2007,None,excellent,None,4wd,gas,None,124000,None,clean,automatic,SUV,6995
jeep cherokee,2001,None,good,6 cylinders,rwd,gas,white,179000,full-size,clean,automatic,SUV,1200
Lincoln premier,1957,None,fair,8 cylinders,rwd,gas,black,85000,full-size,clean,automatic,sedan,5500
gmc 1500 sierra,1999,None,good,8 cylinders,4wd,gas,None,215000,None,clean,automatic,pickup,3100
ford f150 fx4,2004,None,like new,8 cylinders,4wd,gas,black,160863,full-size,clean,automatic,pickup,7800
Dodge B series,1949,None,None,None,None,gas,None,None,None,missing,automatic,None,6500
Honda pilot,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chevrolet 1500,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,5850
Licoln Town Car,1989,None,like new,8 cylinders,None,gas,blue,38000,full-size,clean,automatic,sedan,7500
ford f-250,1994,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,750
Chevrolet Malibu,2003,None,None,None,None,gas,None,137,None,clean,automatic,None,1999
chevy nova,1969,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,25500
ford f150,1997,None,fair,6 cylinders,4wd,gas,red,220000,None,clean,manual,pickup,1200
jeep liberty 4wd 4dr sport,2011,None,excellent,6 cylinders,4wd,gas,black,90000,mid-size,clean,automatic,SUV,10750
volkswagen beetle,2012,None,excellent,4 cylinders,fwd,gas,blue,44400,compact,clean,manual,coupe,12000
Jeep Grand Cherokee LTD,1999,None,good,6 cylinders,4wd,gas,None,224000,None,clean,automatic,SUV,3495
ford taurus,2002,None,good,None,None,gas,None,None,None,clean,automatic,sedan,1800
chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,75
gmc,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Gmc,1996,None,good,6 cylinders,rwd,gas,green,131000,mid-size,clean,automatic,pickup,1700
honda odyssey,2004,None,fair,None,None,gas,None,243000,None,clean,automatic,None,2300
chevy silverado 1500,2017,1GCNKREC7HZ220525,new,other,4wd,gas,white,None,mid-size,lien,automatic,truck,51000
pontiac grand prix,1967,266677X141522,good,8 cylinders,rwd,gas,red,94000,full-size,clean,automatic,convertible,6300
GMC 2500,1990,None,fair,None,None,gas,None,170000,None,clean,automatic,truck,795
Chevy,2002,None,excellent,8 cylinders,rwd,diesel,white,212000,full-size,clean,automatic,truck,11750
buick century,1996,None,None,6 cylinders,fwd,gas,None,150000,None,clean,automatic,None,1200
chevrolet corvette z06,2002,1G1YY12S525134534,excellent,8 cylinders,rwd,gas,red,40890,None,clean,manual,coupe,27999
volkswagen gti 3-dr performance,2011,None,good,4 cylinders,rwd,gas,grey,59948,compact,lien,manual,hatchback,8000
Dodge Ram 3500,2007,None,excellent,6 cylinders,4wd,diesel,red,None,full-size,clean,automatic,pickup,24000
ford explorer,2001,None,None,None,None,gas,None,230000,None,clean,manual,None,2300
chrysler pt cruiser,2002,None,None,4 cylinders,None,gas,silver,167,None,clean,automatic,None,990
cadillac seville sls,2003,None,excellent,8 cylinders,fwd,gas,None,150000,full-size,clean,automatic,sedan,2995
chevrolet suburban,2012,Okb c ng f,excellent,None,None,gas,white,129000,None,clean,automatic,None,17500
dodge grand caravan sxt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Porsche,1972,None,None,None,None,gas,None,71000,None,clean,manual,None,70000
chevrolet 1500 silverado,2011,None,like new,6 cylinders,4wd,other,black,35000,full-size,lien,automatic,truck,25000
saturn sl2,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Jeep Wrangler,1997,None,good,6 cylinders,4wd,gas,green,240000,None,clean,manual,None,4000
Pontiac grand am,2002,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,500
bmw 325i,2002,None,excellent,6 cylinders,rwd,gas,silver,154000,None,clean,automatic,None,2500
Buick Lesabre,1999,None,None,None,None,gas,None,164000,None,clean,automatic,None,1450
chevy silverado 1500,2005,None,None,None,None,gas,None,150000,None,clean,manual,None,3900
poniac G6,2006,None,fair,None,None,gas,silver,149000,None,rebuilt,automatic,None,900
alero oldsmobile,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Chevy Malibu,2013,None,None,None,None,gas,None,90000,None,clean,automatic,None,8500
buick regal,1995,None,fair,6 cylinders,fwd,gas,white,80,full-size,clean,automatic,coupe,1400
ford explorer,2005,None,good,6 cylinders,4wd,gas,white,185000,full-size,clean,automatic,SUV,3700
chrysler town & country,1996,1C4GP54RXTB307636,fair,None,None,gas,white,154000,None,clean,automatic,van,1000
chevy silverado,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Fleetwood Bounder,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,25000
subaru legacy,2005,None,good,4 cylinders,4wd,gas,white,175000,compact,clean,automatic,None,1500
Dodge D100,1986,None,None,8 cylinders,rwd,gas,blue,None,None,clean,manual,truck,5500
Ford Taurus SE,2003,None,fair,6 cylinders,fwd,gas,grey,131000,None,clean,automatic,sedan,1500
toyota corolla le,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
toyota corolla le,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
ford freestar,2004,None,None,6 cylinders,fwd,gas,blue,140000,None,clean,automatic,mini-van,5000
Dodge Ram 2500,2010,None,excellent,6 cylinders,4wd,diesel,None,158500,None,clean,automatic,None,27500
honda insight,2001,None,excellent,3 cylinders,None,hybrid,blue,117000,compact,clean,manual,hatchback,4000
cadillac deville dts,2003,None,None,None,None,gas,None,121000,None,clean,automatic,None,2100
Mercedes Benz C300 Sport,2013,None,like new,6 cylinders,4wd,gas,white,None,None,clean,automatic,sedan,20500
chevy,2006,000,fair,6 cylinders,fwd,gas,white,183000,mid-size,lien,automatic,SUV,2800
mazda miata mx-5,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford focus se,2007,None,fair,4 cylinders,fwd,gas,red,242000,None,clean,automatic,sedan,1000
Bmw 330,2002,None,None,None,None,gas,None,None,full-size,clean,automatic,None,1500
BMW 330i,2002,None,excellent,None,rwd,gas,None,None,None,clean,automatic,None,1500
ford mustang gt,1966,None,good,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,None,8500
chevrolet suburban,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
chrysler 200,2013,None,None,6 cylinders,None,gas,None,None,None,lien,automatic,None,11500
Ford focus,2009,None,None,None,None,gas,None,160,None,clean,automatic,None,3800
civic lx,1997,None,fair,4 cylinders,fwd,gas,green,None,None,rebuilt,manual,sedan,3300
Chevy camaro,1994,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,1200
chevy gmc,1999,None,None,12 cylinders,None,other,None,None,sub-compact,parts only,other,other,35
Chevy Silverado 2500 HD,2001,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,7700
Honda Crx,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2900
chrysler pt cruiser,2009,None,fair,None,None,gas,black,158000,None,clean,manual,hatchback,1000
ford f250,2003,None,good,8 cylinders,4wd,diesel,blue,113900,full-size,clean,automatic,truck,11000
Buick Lesabre 4dr sdn custom,2004,None,excellent,6 cylinders,fwd,gas,white,101300,mid-size,clean,automatic,sedan,3950
ford explorer,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
dodge power wagon,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Arostar Eddie Bauer,1993,None,None,None,None,other,None,None,None,parts only,other,None,100
GMC Terrain,2014,None,good,None,None,gas,black,74000,full-size,clean,automatic,SUV,10000
ford f-150 fx4,2000,None,good,8 cylinders,4wd,gas,red,237000,None,clean,automatic,pickup,2000
dodge durango,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Gmc envoy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
audi a6 quattro,2001,WAUEH64B31N049482,None,6 cylinders,fwd,gas,silver,128000,mid-size,clean,automatic,None,650
Expedition,2003,None,None,8 cylinders,rwd,gas,None,183000,None,clean,automatic,None,1250
Buick Enclave CX,2011,None,like new,6 cylinders,fwd,gas,None,82000,None,clean,automatic,SUV,10900
chevy silverado 1500,1999,None,good,8 cylinders,4wd,gas,None,None,None,parts only,automatic,truck,500
Dodge Dakota SLT,1997,None,excellent,4 cylinders,rwd,gas,white,143700,full-size,clean,automatic,truck,3200
Acura Integra GS,1999,None,good,4 cylinders,fwd,gas,green,216000,mid-size,clean,manual,sedan,2500
dodge ram 1500,2000,None,None,None,None,gas,None,166000,None,clean,automatic,None,800
Chevy trailblazer,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
mercury villager,2002,None,fair,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,mini-van,900
honda pilot ex-l 4wd,2003,None,good,None,4wd,gas,red,300000,None,clean,automatic,SUV,4000
Nissan,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Maserati GranTurismo MC C.E.,2015,ZAM45VLA1F0129616,excellent,8 cylinders,rwd,gas,white,5000,None,rebuilt,other,coupe,72499
Chevrolet Corvette,1978,None,good,8 cylinders,rwd,gas,silver,58000,full-size,clean,automatic,coupe,12500
dodge ram 2500,2007,None,excellent,6 cylinders,rwd,diesel,grey,163300,None,clean,automatic,None,14500
chrysler pt cruiser,2003,None,None,None,None,gas,custom,None,full-size,rebuilt,automatic,None,600
Jeep Cherokee sport,2000,None,good,6 cylinders,4wd,gas,None,124718,None,clean,automatic,SUV,3900
Audi A4 1.8t quattro,2004,WAULC68EX4A157586,excellent,4 cylinders,4wd,gas,black,53500,None,clean,manual,sedan,9600
Hyundai Elantra GT,2013,None,None,None,None,gas,None,72000,None,clean,manual,None,9000
Saturn SL2,1999,None,None,None,None,gas,None,192000,None,clean,automatic,None,1300
crown vic police interceptor,2006,None,like new,8 cylinders,rwd,gas,green,157000,full-size,clean,automatic,None,4200
mitsubishi galant es,2003,4A3AA46GX3E216469,fair,None,None,gas,None,190300,None,clean,automatic,None,1300
pontiac firebird,1998,None,good,6 cylinders,rwd,gas,silver,146000,None,clean,automatic,None,3500
gmc sonoma,2002,None,good,6 cylinders,4wd,gas,orange,148000,mid-size,clean,automatic,truck,1
Chrysler Windsor Club,1950,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Honda accord ex,2011,None,like new,4 cylinders,fwd,gas,black,86900,full-size,clean,automatic,sedan,10500
nissan altima,2006,None,like new,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,4800
Pontiac Trans Am,2000,None,None,8 cylinders,None,gas,custom,140000,None,clean,automatic,convertible,1234
saturn vue,2004,None,None,4 cylinders,4wd,gas,silver,171000,mid-size,clean,automatic,None,3000
Chevrolet C20,1970,None,good,8 cylinders,rwd,gas,red,99,full-size,clean,automatic,truck,6700
Lincoln Ls,2003,None,fair,8 cylinders,rwd,gas,silver,100000,None,clean,automatic,sedan,3600
dodge caliber,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevy k20,1978,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,offroad,1
dodge 2500,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,11000
honda accord,2001,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1000
scion tc,2007,None,None,None,None,gas,None,133,None,clean,manual,coupe,4300
chevrolet silverado 1500 4wd z71,2000,None,good,8 cylinders,4wd,gas,None,163500,None,clean,automatic,truck,3400
Jeep Grand Cherokee,2017,None,like new,8 cylinders,4wd,gas,black,12500,None,clean,automatic,SUV,39000
chevy impala,1977,None,good,8 cylinders,rwd,gas,blue,55000,full-size,clean,automatic,coupe,5000
Sol,1995,None,None,None,None,gas,None,148,None,clean,manual,None,6500
Gms suburban,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
mercury mystique,1998,None,None,None,None,gas,None,120000,None,clean,automatic,None,1600
Toyota Camry LE,2002,None,excellent,6 cylinders,fwd,gas,None,202000,None,clean,automatic,sedan,3200
Dodge Avenger,2011,None,excellent,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,5500
ford explorer eddie bauer 4x4,2003,None,good,6 cylinders,4wd,gas,green,155350,full-size,clean,automatic,SUV,4000
ford mustang gt,2001,None,like new,8 cylinders,rwd,gas,white,33500,None,clean,automatic,None,10500
ford explorer sport trac,2001,None,None,None,None,gas,None,230000,None,clean,automatic,None,2300
ford focus,2002,3FAFP37372R163910,good,4 cylinders,fwd,gas,grey,115000,mid-size,clean,automatic,hatchback,2000
Chevy,1955,None,None,None,None,gas,None,None,None,clean,manual,None,1650
ford ranger,1999,None,None,None,None,gas,blue,None,None,clean,automatic,None,950
Mazda Miata,1991,None,fair,4 cylinders,rwd,gas,red,187000,None,clean,manual,convertible,2800
toyota camry le,2011,None,excellent,4 cylinders,fwd,gas,blue,117000,mid-size,clean,automatic,sedan,8500
chevy impala ss,2006,None,good,8 cylinders,None,gas,black,152000,None,clean,automatic,sedan,1500
buick lesabre,2003,1G4CW54K834142772,good,6 cylinders,fwd,gas,brown,185000,full-size,clean,automatic,sedan,1500
jeep grand cherokee 4x4,2004,None,None,None,None,gas,None,108000,None,clean,automatic,None,5600
Chevrolet Silverado,2004,None,good,8 cylinders,rwd,gas,None,122000,None,clean,automatic,None,10000
ford mustang gt,2001,None,excellent,8 cylinders,rwd,gas,silver,204384,mid-size,clean,automatic,coupe,3250
Chevy Tracker,1993,None,None,4 cylinders,4wd,gas,black,130046,None,clean,manual,None,3995
toyota camry le,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4100
ford f-550,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
Chevy trailblazer,2004,None,excellent,None,None,gas,None,170000,None,clean,automatic,None,5500
chrysler pt cruiser,2003,None,None,None,None,gas,custom,None,full-size,rebuilt,automatic,None,600
subaru outback,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Honda accord LX-ULX,2009,None,excellent,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,8000
ford f150 xlt,2007,None,excellent,8 cylinders,4wd,gas,None,213032,None,clean,automatic,pickup,8000
Ford Raptor,2012,None,None,None,None,gas,None,118000,None,clean,automatic,None,33000
geo tracker convertible,1994,None,good,None,rwd,gas,red,167000,compact,clean,automatic,convertible,5000
toyota camry le 4dr sedan,2003,-,good,4 cylinders,fwd,gas,grey,121824,mid-size,clean,automatic,sedan,3500
ford mustang 5.0,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevrolet Camaro,1997,None,good,8 cylinders,rwd,gas,red,138000,None,clean,automatic,None,3500
Ford fusion,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge charger,2007,None,excellent,6 cylinders,rwd,gas,blue,118000,full-size,clean,automatic,None,5800
Chevy HHR,2008,None,like new,None,fwd,gas,blue,78000,None,clean,automatic,wagon,5000
Dodge Dakota Crew Cab,2000,None,fair,8 cylinders,rwd,gas,white,151000,mid-size,clean,automatic,truck,1600
dodge durango,2000,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,2000
toyota camry,1993,None,good,4 cylinders,fwd,gas,grey,159200,mid-size,clean,automatic,None,1800
chev nova,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
chryler town and country,2006,None,fair,None,fwd,gas,silver,229734,full-size,clean,automatic,van,1000
Chevy C/K 2500,2000,None,good,8 cylinders,4wd,diesel,None,79000,None,clean,automatic,truck,6900
ford f250 super duty,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Ford Windstar LX,1999,2FMZA5147XBA31415,excellent,6 cylinders,fwd,gas,brown,91000,full-size,clean,automatic,mini-van,15000
Lexus RX300,2000,None,good,None,4wd,gas,None,188989,None,clean,automatic,None,3000
ford f-250,1999,None,excellent,8 cylinders,rwd,diesel,blue,None,None,clean,automatic,pickup,6000
volkswagen rabbit,1981,None,good,4 cylinders,fwd,diesel,silver,80000,None,clean,manual,hatchback,2500
dodge ram van,1998,0486485,good,None,None,gas,None,15200,None,clean,automatic,None,1750
acura rsx type-s,2002,None,None,4 cylinders,fwd,gas,black,None,compact,clean,manual,None,3500
Chevrolet Malibu,2000,None,fair,6 cylinders,fwd,gas,black,213000,mid-size,clean,automatic,sedan,900
dodge ram 2500 cummins,2008,None,excellent,6 cylinders,rwd,diesel,red,178000,None,clean,automatic,truck,12500
Jeep Comanche,1988,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,2200
Volkswagon jetta,2003,None,good,4 cylinders,fwd,gas,silver,275000,mid-size,clean,automatic,None,1600
Oldsmobile,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2850
Ford E 450,2001,None,None,None,None,gas,blue,24,None,clean,automatic,None,5900
dodge neon,2004,None,fair,None,None,gas,black,137201,compact,clean,manual,sedan,1300
volkswagen passat,2012,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,other,19000
Chevrolet S10,2003,None,None,None,None,gas,None,101000,None,clean,automatic,None,5850
Race car,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Acer Chromebook,2016,None,None,None,None,other,None,None,None,clean,other,None,1
Chevy lumina LTZ,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,850
ford freestyle,2006,1FMZK01136GA32560,good,6 cylinders,None,gas,None,154000,None,rebuilt,automatic,None,3500
chrysler town & country,2011,2A4RR8DG4BR746361,like new,None,None,gas,None,79000,None,rebuilt,automatic,None,8000
honda odyssey,2006,None,good,6 cylinders,None,gas,blue,174000,None,rebuilt,automatic,None,4800
chevrolet 1500 silverado,2007,None,good,None,4wd,gas,grey,127000,None,clean,automatic,truck,9600
ford taurus,2004,None,salvage,4 cylinders,None,gas,None,154000,None,salvage,automatic,None,400
Chevy caliver,2002,None,None,None,None,gas,None,None,None,clean,automatic,coupe,1000
chevrolet corvette,1977,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,9000
subaru outback 2.5i,2012,4S4BRCKC7C3241625,like new,4 cylinders,4wd,gas,white,87000,full-size,clean,automatic,SUV,12500
Honda Civic,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Dodge Durango,2003,None,fair,8 cylinders,4wd,gas,None,165708,None,clean,automatic,SUV,1200
dodge grand caravan,2000,None,good,None,None,gas,None,118000,None,clean,automatic,mini-van,1500
Nissan Sentra SE-R Spec V,2008,None,like new,4 cylinders,fwd,gas,white,93409,None,clean,manual,sedan,5500
Nissian Altima,2014,None,good,4 cylinders,None,gas,grey,62400,full-size,clean,automatic,None,11500
Honda Accord,2008,None,None,None,None,gas,silver,151000,None,clean,automatic,None,6700
vw bug,1968,None,excellent,4 cylinders,rwd,gas,yellow,57000,None,clean,manual,convertible,8900
alero oldsmobile,2002,None,excellent,6 cylinders,fwd,gas,grey,167000,sub-compact,clean,automatic,coupe,2000
Plymouth Satellite,1969,RH23G9G188867,like new,8 cylinders,rwd,gas,blue,53000,mid-size,clean,automatic,coupe,32500
Chrysler Town and Country,1981,1C3BM49K2BG158301,excellent,8 cylinders,rwd,gas,black,95996,full-size,clean,automatic,wagon,15000
ford fusion,2007,None,good,4 cylinders,None,gas,black,127063,None,clean,automatic,None,3500
mazda 6 S,2006,None,good,6 cylinders,None,gas,black,174000,mid-size,clean,automatic,sedan,3000
chevy nova,1969,114279w317448,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,25500
Cadillac Fleetwood,1941,None,None,None,None,gas,None,None,None,clean,manual,None,8000
volkswagen passat sedan,2012,None,excellent,4 cylinders,4wd,gas,black,81300,full-size,clean,automatic,sedan,8000
cadillac cts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
lexus is 250,2008,None,like new,6 cylinders,4wd,gas,grey,88000,mid-size,clean,automatic,sedan,10500
Ford F-150 xlt,2004,None,good,8 cylinders,rwd,gas,grey,86000,full-size,lien,automatic,pickup,5100
gmc serria,1990,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,1150
chevy tahoe,2001,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,3300
Ford F-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet trailblazer SS,2006,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,9900
mazda 3,2006,None,fair,4 cylinders,fwd,gas,black,137303,compact,clean,manual,sedan,2500
Chevy impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
hyundai elantra,2013,5NPDH4AE0DH348482,good,4 cylinders,fwd,gas,silver,79900,None,clean,automatic,sedan,8900
dodge ram 3500,2007,None,fair,6 cylinders,4wd,diesel,silver,246000,full-size,lien,automatic,pickup,14000
chevy k5 blazer,1992,None,None,None,None,gas,None,168000,None,clean,automatic,None,6999
hyundai azera limited,2007,None,good,None,None,gas,None,148800,None,clean,automatic,None,4500
dodge dakota,2005,None,fair,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,truck,1500
buick lacrosse,2007,None,good,None,None,gas,None,None,None,lien,automatic,None,1
chrysler town and country,2005,None,good,None,None,gas,silver,183515,None,clean,automatic,None,2200
dodge durango,2008,None,good,8 cylinders,4wd,gas,grey,251000,full-size,clean,automatic,SUV,2500
chevrolet tahoe,2007,None,good,8 cylinders,4wd,gas,white,161000,None,clean,automatic,SUV,15000
ranger 4x4 supercab,2008,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,9000
Nissan Altima,2005,Xxxxxxxx,good,6 cylinders,fwd,gas,grey,190,mid-size,clean,automatic,coupe,1750
Chevy impala ss,2009,None,excellent,8 cylinders,fwd,gas,white,120000,full-size,clean,automatic,sedan,8000
Chevy Camaro,1999,None,fair,6 cylinders,rwd,gas,white,169300,full-size,clean,manual,coupe,1500
chevy c3500,1995,None,fair,None,None,gas,red,206000,full-size,clean,automatic,pickup,3000
mitsubishi eclipse,1999,None,None,6 cylinders,None,gas,red,None,None,missing,automatic,None,1100
toyota camry solara,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Nissan Pathfinder,2005,None,None,None,None,gas,red,None,None,clean,automatic,SUV,2071
CHEVY IMPALA LT,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7600
saturn outlook,2008,None,excellent,6 cylinders,fwd,gas,red,130,full-size,clean,automatic,SUV,8000
mazda 6,2008,None,good,4 cylinders,fwd,gas,grey,190000,mid-size,clean,other,sedan,3500
chevrolet 1500 silverado,2004,None,good,8 cylinders,rwd,gas,None,128000,None,clean,automatic,None,7000
Ford f250,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet camaro,2016,1G1FH1R79G0175388,like new,8 cylinders,rwd,gas,black,20000,full-size,lien,automatic,coupe,32000
ford escape,2006,None,good,4 cylinders,fwd,gas,grey,200100,None,clean,automatic,None,3500
cadillac escalade,2000,1GYEK13R7YR124137,good,8 cylinders,4wd,gas,white,217000,full-size,clean,automatic,SUV,2500
Ford Escape,2010,1FMCU9EG4AKC60124,excellent,6 cylinders,4wd,gas,grey,81000,mid-size,clean,automatic,SUV,9500
ford fusion,2013,None,fair,6 cylinders,None,gas,black,127000,full-size,rebuilt,manual,sedan,6000
CHEVY IMPALA,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f250 super duty,2002,None,good,8 cylinders,4wd,diesel,None,173000,None,rebuilt,automatic,None,8500
nissan 300zx,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevy,1952,None,None,None,None,gas,None,None,None,clean,manual,None,1500
subaru outback 2.5i,2017,None,new,4 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,24000
Chevrolet Cameo,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,18300
Dodge Ram 1500,2007,3D7KS19D27G802074,excellent,8 cylinders,4wd,gas,black,88000,full-size,clean,automatic,None,19000
volkswagen,2002,None,good,4 cylinders,fwd,diesel,None,225000,None,clean,automatic,None,2700
vw beetle,2003,None,good,4 cylinders,fwd,gas,grey,147000,compact,clean,automatic,coupe,3100
alero oldsmobile,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
mitsubishi galant es,1998,None,good,4 cylinders,fwd,gas,white,90000,mid-size,clean,automatic,sedan,1600
dodge durango,1999,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,None,1500
mazda b2200,1987,None,fair,None,rwd,gas,black,None,None,clean,manual,truck,1000
dodge caravan sxt,2008,None,None,None,None,gas,white,176000,None,clean,automatic,None,5500
Buick rendezvous,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge durango sxt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford F-150,1996,None,good,None,4wd,gas,None,201000,None,clean,automatic,None,3500
ford f250,2002,None,None,10 cylinders,4wd,gas,None,173000,None,clean,automatic,None,6000
nissan sentra,2016,None,None,4 cylinders,fwd,gas,None,1400,None,rebuilt,automatic,None,9950
camaro z28,1996,None,excellent,8 cylinders,rwd,other,red,150000,compact,clean,automatic,coupe,5575
ford e350 van,2002,None,None,8 cylinders,None,gas,silver,117000,full-size,clean,automatic,van,5000
CRX - dx,1988,None,None,None,None,gas,None,200,None,clean,manual,None,700
Subaru Forester,2000,None,None,4 cylinders,None,gas,None,214000,None,clean,automatic,None,800
buick skylark convertible,1968,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,convertible,15900
Dodge Ram 3500,1999,None,good,6 cylinders,4wd,diesel,black,305000,full-size,clean,automatic,pickup,8500
bmw 328i,1996,None,salvage,6 cylinders,rwd,gas,black,119000,mid-size,salvage,automatic,convertible,800
chevrolet impala,2009,2G1WB57KX9123933,good,6 cylinders,fwd,gas,grey,173904,mid-size,clean,automatic,sedan,3800
volvo v70,2001,YV1SW53D411008353,fair,5 cylinders,fwd,gas,blue,205000,full-size,clean,automatic,wagon,800
Escalade,2005,None,None,8 cylinders,None,gas,white,None,full-size,clean,automatic,None,2509
Honda,1998,None,fair,6 cylinders,None,gas,green,270000,compact,clean,automatic,None,800
gmc sierra 1500,2004,None,None,8 cylinders,4wd,gas,black,190785,full-size,clean,automatic,truck,5000
toyota corolla le,2010,1NXBU4EE6AZ376832,good,6 cylinders,fwd,gas,grey,70558,compact,clean,automatic,sedan,8200
