make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge Durango SLT,2008,None,good,8 cylinders,4wd,gas,white,118000,full-size,rebuilt,automatic,SUV,3500
Dodge Durango SLT,2008,None,good,8 cylinders,4wd,gas,blue,65000,full-size,rebuilt,automatic,SUV,5500
ford f250 super duty,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,17900
Ford f150,1993,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,550
ford fusion se,2017,None,like new,4 cylinders,fwd,gas,black,19245,None,lien,automatic,None,18000
dodge challenger,2010,None,like new,6 cylinders,rwd,gas,blue,80000,full-size,clean,automatic,coupe,14000
gmc sonoma,1996,None,good,6 cylinders,rwd,gas,red,300000,mid-size,clean,automatic,truck,2800
ford explorer,2002,None,good,6 cylinders,4wd,gas,custom,200000,full-size,salvage,automatic,SUV,600
ford falcon,1961,None,excellent,6 cylinders,None,gas,green,86000,None,clean,manual,None,6000
Nissan Altima 2.5 SL,2008,None,excellent,4 cylinders,fwd,gas,white,172000,full-size,clean,automatic,sedan,4000
Dodge Ramcharger,1983,None,fair,8 cylinders,rwd,gas,brown,143164,full-size,clean,automatic,SUV,800
buick lasaber,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
nissan altima,2017,None,None,None,None,gas,white,31700,None,rebuilt,automatic,None,12500
ford escape,2006,None,good,6 cylinders,fwd,gas,None,200000,None,clean,automatic,None,1800
pontiac grand prix gtp,1999,None,fair,6 cylinders,fwd,gas,brown,None,full-size,clean,automatic,sedan,1500
ford f-150,2004,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,7800
pontiac bonneville,1995,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,2500
95 tacoma,1995,None,None,None,4wd,gas,green,None,None,clean,automatic,None,3500
Ford Mustang,2001,None,good,None,None,gas,yellow,None,None,clean,automatic,coupe,3500
chrysler sebring,2008,None,fair,4 cylinders,fwd,gas,blue,205000,full-size,clean,automatic,sedan,2500
ram 1500 tradesman,2015,None,excellent,6 cylinders,4wd,diesel,white,24000,full-size,rebuilt,automatic,truck,23900
pontiac grand prix gtp,2005,None,fair,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet,1954,00000,fair,6 cylinders,rwd,gas,green,00000,full-size,clean,manual,pickup,3800
chevy silverado 2500hd,2008,1GCHK23648F151702,None,None,None,diesel,None,203680,None,lien,automatic,None,24000
Subaru Legacy,2005,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,manual,coupe,3500
Ford Ranchero,1978,None,fair,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,None,1300
1999 ford windstar,1992,None,good,None,fwd,gas,None,None,None,clean,manual,mini-van,1350
GMC,1995,None,like new,8 cylinders,4wd,diesel,grey,238000,None,clean,automatic,None,16000
chevy c10,1972,None,new,8 cylinders,None,gas,None,97000,None,clean,automatic,None,9000
chevrolet c10,1986,None,good,8 cylinders,rwd,gas,black,100000,full-size,clean,automatic,pickup,2500
chevrolet crewcab z-71 4x4,2005,None,good,8 cylinders,4wd,gas,None,197000,full-size,clean,automatic,truck,13800
cadillac cts sedan,2005,None,good,6 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,5500
dodge ram 1500,2001,None,good,8 cylinders,4wd,gas,red,115000,full-size,clean,automatic,pickup,4500
Ford F150,2007,1FTPW14V17FA24310,good,8 cylinders,4wd,gas,black,133000,full-size,lien,automatic,pickup,14500
chev,2008,None,None,None,None,diesel,None,None,None,rebuilt,automatic,truck,10550
gmc 1500 sierra,1998,None,good,8 cylinders,4wd,gas,custom,208000,full-size,clean,automatic,pickup,4500
kia sorento ex awd,2005,None,good,6 cylinders,None,gas,black,138000,None,clean,automatic,SUV,5695
Ford pickup,1968,None,None,None,None,gas,None,None,None,clean,manual,None,4200
lincoln zephyr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
f350,1968,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,manual,pickup,2500
1991 dodge Cummins,1991,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
chevy cobalt,2006,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,coupe,1850
dodge ram 2500 cummins,2008,None,good,6 cylinders,4wd,diesel,blue,189000,full-size,rebuilt,automatic,truck,21000
chevrolet camaro,2010,None,like new,6 cylinders,rwd,gas,white,66000,None,rebuilt,automatic,None,11400
Dodge Charger RT Max AWD,2014,None,like new,8 cylinders,4wd,gas,white,32000,None,lien,automatic,None,21750
freightliner sprinter,2007,WDYPE745675155829,good,6 cylinders,rwd,diesel,white,73800,full-size,clean,automatic,van,17250
nissan xterra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
1996 chevy tahoe,1996,None,fair,8 cylinders,4wd,gas,black,292000,full-size,clean,automatic,SUV,2000
chevrolet,1954,00000,fair,6 cylinders,rwd,gas,green,00000,full-size,clean,manual,pickup,3800
Ford Galaxie 500,1965,5G65C284910,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,convertible,1750
s10,1991,None,None,6 cylinders,4wd,gas,None,200383,None,clean,manual,truck,2500
great dane,1988,1GRAA962XJS116302,None,None,None,other,None,None,None,clean,other,None,3500
chevy silverado 1500,2007,None,good,None,None,gas,white,199600,None,clean,automatic,None,7500
ford f350,1997,None,fair,8 cylinders,4wd,diesel,None,None,None,clean,manual,None,4000
ford f-250,2010,None,good,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,7500
Nissan Maxima SV,2011,None,None,None,None,gas,blue,None,None,clean,automatic,None,4000
Honda Ridgeline,2007,2HJYK16277H548154,excellent,6 cylinders,None,gas,grey,164248,mid-size,clean,automatic,truck,7000
Ford F-450,1995,None,excellent,8 cylinders,None,gas,white,None,None,clean,manual,truck,4555
Ram,2003,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,3200
V30,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
ford f-250,2011,None,like new,8 cylinders,4wd,gas,silver,184000,full-size,clean,automatic,truck,17995
ford f-150,2012,None,like new,8 cylinders,4wd,gas,white,141000,full-size,clean,automatic,truck,18995
dodge dakota,2006,None,excellent,8 cylinders,4wd,gas,blue,155000,mid-size,clean,automatic,truck,10995
ford escape,2010,None,like new,6 cylinders,fwd,gas,blue,157000,mid-size,clean,automatic,SUV,8995
ford mustang,1965,NJ6449,fair,None,None,gas,None,120000,None,clean,automatic,coupe,1800
Ford,1998,None,fair,4 cylinders,None,gas,None,192284,None,clean,automatic,None,700
chevy cruze,2012,None,None,4 cylinders,fwd,gas,silver,82000,None,salvage,automatic,None,4250
chevrolet monte carlo,1976,None,None,None,None,other,None,None,None,missing,manual,None,2500
toyota 4runner,1993,None,good,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,4000
Dodge Ram Laramie,2009,None,excellent,8 cylinders,4wd,gas,black,139464,full-size,clean,automatic,truck,16000
ford taurus,2006,None,good,None,None,gas,white,175000,None,clean,automatic,sedan,2000
Mustang gt,1994,None,fair,8 cylinders,rwd,gas,red,None,None,clean,manual,coupe,1
Chevy Malibu LS,2016,1G1ZB5ST7GF178798,like new,4 cylinders,None,gas,black,15860,full-size,clean,automatic,sedan,16450
chevrolet silverado,2007,None,excellent,8 cylinders,4wd,gas,white,175000,None,clean,automatic,pickup,16500
Jeep Wrangler Sahara,2014,1c4bjweg4el167787,good,6 cylinders,4wd,gas,yellow,29500,mid-size,rebuilt,manual,SUV,22995
Ford Mustang Convertible,1965,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,19900
Chevrolet 2500 hd,2002,None,good,None,4wd,diesel,white,170000,full-size,clean,automatic,truck,11000
dodge ram 1500,2004,None,None,None,None,gas,None,135000,None,clean,automatic,None,4000
ford f-150,1997,None,good,None,None,gas,blue,160000,mid-size,missing,automatic,truck,900
volkswagen jetta,2015,3BWD07AJ6FM267003,excellent,4 cylinders,fwd,gas,grey,77000,mid-size,lien,automatic,sedan,11000
Dodge cummins,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Dodge,1994,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
dodge ram 1500,2012,1C6RD6GT1CS281496,excellent,8 cylinders,rwd,gas,black,None,full-size,lien,automatic,pickup,17500
gmc 1500 sierra,2005,None,excellent,8 cylinders,4wd,gas,grey,208234,full-size,clean,automatic,pickup,6500
toyoto tundra,2006,5TBDT44176S541452,excellent,8 cylinders,4wd,gas,blue,99500,full-size,clean,automatic,pickup,15500
chevy malibu,2003,None,excellent,None,None,gas,blue,None,None,clean,automatic,None,2200
CHEVY,1965,parts only,good,other,None,gas,None,None,None,parts only,other,truck,7500
nissan altima 2.5,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2600
infiniti g35 coupe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chevrolet malibu 1lt,2011,None,good,4 cylinders,fwd,gas,blue,49300,full-size,clean,automatic,sedan,9500
gmc sierra 2500 sle,2003,None,excellent,8 cylinders,4wd,diesel,blue,312000,None,lien,automatic,truck,18995
Ford Pickup,1968,None,None,None,None,gas,None,None,None,clean,manual,pickup,1000
Chevy 1500 HD,2003,None,excellent,8 cylinders,4wd,gas,green,193700,full-size,clean,automatic,pickup,9995
chevy 2500hd Duramax,2003,None,good,8 cylinders,4wd,diesel,white,199700,full-size,clean,automatic,pickup,13995
chevrolet 1500 silverado,1990,None,fair,8 cylinders,None,gas,white,370000,None,clean,automatic,None,1000
kia sorento awd,2005,None,good,6 cylinders,4wd,gas,black,138000,None,clean,automatic,SUV,5695
Toyota Tacoma,2008,None,good,None,None,gas,None,18900,None,clean,automatic,None,10900
Ford F-150,2004,None,good,8 cylinders,4wd,gas,yellow,None,full-size,clean,automatic,None,8400
Camaro SS,2012,None,like new,None,rwd,gas,white,22000,None,clean,manual,None,25000
dodge ram 2500 5.9l cummins,1995,None,good,6 cylinders,4wd,diesel,white,274,None,clean,automatic,truck,6700
toyota tacoma,2003,None,good,6 cylinders,4wd,gas,black,171000,None,clean,manual,truck,11500
Freight liner,2013,None,good,None,None,diesel,white,367000,None,clean,manual,None,29000
Mazda 626,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,400
chevrolet 1500 silverado,2009,None,like new,8 cylinders,4wd,gas,black,129000,full-size,clean,automatic,pickup,18995
ford f-250,2011,None,like new,8 cylinders,4wd,diesel,white,105000,full-size,clean,automatic,truck,24995
kia sorento 4wd,2004,None,good,6 cylinders,4wd,gas,green,133000,mid-size,clean,manual,SUV,2500
pontiac grand am,2005,None,good,6 cylinders,fwd,gas,silver,228000,mid-size,clean,automatic,sedan,995
buick lesabre,2002,None,good,6 cylinders,fwd,gas,silver,185000,None,clean,automatic,sedan,1400
jeep wrangler,1978,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,offroad,2500
buick lesabre custom,2004,None,excellent,6 cylinders,fwd,gas,white,205000,full-size,clean,automatic,sedan,1350
dodge ram 1500,1998,None,fair,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,truck,600
Mazda rz8,2006,None,fair,None,rwd,gas,grey,None,None,clean,manual,None,5000
ford mustang,2005,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Camaro,1969,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
Chevy tracker,2001,None,good,6 cylinders,4wd,gas,white,161000,None,rebuilt,automatic,offroad,3400
Chevy Camaro,1994,None,excellent,6 cylinders,rwd,gas,blue,None,None,clean,automatic,None,1600
bmw 750li,2012,None,excellent,8 cylinders,4wd,gas,black,87000,full-size,clean,automatic,sedan,24900
Chevy Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Pontiac trans am,1979,None,good,8 cylinders,rwd,other,red,None,None,clean,automatic,None,16000
toyota camry,2003,None,good,4 cylinders,fwd,gas,black,185000,mid-size,clean,automatic,coupe,1800
dodge grand caravan,2000,None,good,6 cylinders,None,gas,grey,None,mid-size,clean,automatic,mini-van,400
"Ford, Crown Vic",2010,None,good,6 cylinders,4wd,gas,white,153000,full-size,clean,automatic,sedan,4000
gmc 1500 sierra,2013,3GTP2VE20DG226010,excellent,8 cylinders,None,gas,None,82981,None,clean,automatic,pickup,28000
Ford F-250 Super Duty,2016,None,good,8 cylinders,4wd,diesel,green,12000,full-size,rebuilt,automatic,pickup,49000
Nissan Maxima SE,2007,None,fair,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,5000
saturn sc2 coupe,1999,None,salvage,4 cylinders,fwd,gas,white,None,compact,missing,automatic,coupe,400
Mazda MX3,1993,None,fair,4 cylinders,fwd,gas,white,168000,compact,missing,manual,coupe,800
Van uplander,2007,None,good,6 cylinders,fwd,gas,white,84000,mid-size,clean,automatic,van,6000
chevy malibu,2000,None,fair,None,fwd,gas,None,None,None,clean,automatic,None,1000
mustang gt,2001,None,None,8 cylinders,None,gas,None,121000,None,clean,manual,None,6000
FORD F600,1965,N61AU664209,fair,other,None,other,green,88888,full-size,clean,other,truck,1250
jeep renegade,2016,None,good,4 cylinders,fwd,gas,black,30000,None,lien,automatic,None,14750
ford f250 super duty,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,17500
hummer h3 4wd,2008,None,good,5 cylinders,4wd,gas,silver,160000,None,clean,manual,None,16000
Ford F250,1962,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,1000
ford f-250,2006,1FTSW21576EB15672,excellent,8 cylinders,fwd,gas,None,135000,None,clean,automatic,pickup,14995
GMC Sierra 1500 SLE,2000,None,None,8 cylinders,4wd,gas,white,150000,None,clean,automatic,None,10000
Gto,2004,None,good,8 cylinders,rwd,gas,purple,131009,compact,clean,manual,coupe,7500
Gto,2004,None,good,8 cylinders,rwd,gas,purple,131009,compact,clean,manual,coupe,7500
dodge ram 1500,2007,None,None,8 cylinders,None,gas,silver,66200,full-size,clean,automatic,truck,13900
honda ridgeline rt,2010,5FPYK1F51AB010598,good,6 cylinders,4wd,gas,black,159143,mid-size,clean,automatic,truck,13477
Freightliner FC2,2000,1FUYSSEB4YLG56517,None,None,None,diesel,None,None,None,clean,other,None,11500
ford focus,2004,None,good,4 cylinders,fwd,gas,brown,128000,mid-size,clean,automatic,sedan,1000
Chevrolet Cruise LT,2015,None,like new,4 cylinders,fwd,gas,white,43485,compact,rebuilt,automatic,sedan,9750
chevy blazer,1997,None,good,6 cylinders,rwd,gas,green,158000,compact,clean,automatic,SUV,2000
chevy,1986,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,1800
Dodge,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1
kia sorento,2005,None,good,6 cylinders,4wd,gas,black,138000,None,clean,automatic,SUV,5695
Chevy Silverado,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,8700
Dodge SLT 2wd,1999,None,fair,8 cylinders,rwd,gas,white,201000,None,clean,automatic,None,1995
Chevy blazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Poniac G6,2005,None,None,None,None,gas,None,None,None,clean,other,None,1000
jeep grand cherokee limited,2004,None,good,8 cylinders,4wd,gas,blue,None,mid-size,rebuilt,automatic,SUV,3950
hyundai sonata,2000,None,good,4 cylinders,fwd,gas,green,140000,compact,clean,automatic,sedan,1575
buick rendezvous,2003,None,good,6 cylinders,fwd,gas,black,157000,mid-size,clean,automatic,SUV,1650
dodge grand caravan,2006,None,excellent,6 cylinders,fwd,gas,white,160000,mid-size,rebuilt,automatic,mini-van,4250
ford edge sel,2015,None,None,4 cylinders,4wd,gas,red,14200,mid-size,clean,automatic,SUV,25884
chevy c10,1989,Vin123456789,excellent,8 cylinders,rwd,gas,red,00000000,full-size,clean,automatic,pickup,4500
F 100,1968,None,good,8 cylinders,None,gas,black,10000,None,clean,automatic,truck,1800
Ford Escort,1998,None,None,4 cylinders,fwd,gas,None,130000,None,clean,automatic,None,1600
chevy silverado,2000,None,good,None,None,gas,white,None,None,clean,automatic,None,10000
chevrolet equinox,2013,None,good,4 cylinders,fwd,gas,grey,38000,None,rebuilt,automatic,SUV,10200
chevy equinox,2005,None,good,6 cylinders,None,gas,silver,129500,None,clean,automatic,SUV,3500
Pontiac Grand am,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercury mountaineer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevy-Ford,1950,None,fair,8 cylinders,rwd,gas,None,None,None,parts only,automatic,None,500
mercedes-benz E-350 sport,2010,WDDHF5GB3AA108958,excellent,6 cylinders,rwd,gas,white,106000,full-size,clean,other,sedan,17495
jeep wrangler x,2006,None,good,6 cylinders,4wd,gas,black,97389,mid-size,clean,manual,None,10500
honda civic coupe,2005,None,fair,None,None,gas,silver,None,None,clean,automatic,None,1000
Dodge 3500 tradesman,2015,None,good,6 cylinders,4wd,diesel,white,155560,full-size,clean,manual,truck,33000
Dodge 2500 Laramie SLT,1996,1B7KF26Z6TJ108243,salvage,8 cylinders,4wd,gas,green,177335,full-size,clean,automatic,pickup,750
gmc savana 3500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Nissan Armada,2005,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,9500
lexus sc300,1995,None,None,6 cylinders,rwd,gas,silver,208000,None,clean,automatic,coupe,2500
chevy malibu,2002,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
Chevy,2009,O,good,8 cylinders,None,diesel,None,174000,None,lien,automatic,None,21000
Ford Taurus,1999,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,wagon,500
stingray coupe,1974,None,excellent,8 cylinders,rwd,gas,orange,57200,compact,clean,manual,None,14
Ford f350,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,11111
Ford Explorer,2004,None,excellent,6 cylinders,4wd,gas,brown,187162,full-size,clean,automatic,SUV,5500
Chevrolet C10,1970,CE140A123079,excellent,None,None,gas,None,None,None,clean,automatic,None,15000
gmc terrain,2015,None,like new,None,None,gas,red,38000,None,clean,automatic,SUV,17000
ford mustang v6,1999,None,good,6 cylinders,rwd,gas,red,139200,None,clean,automatic,coupe,2750
Volvo s60t,2001,None,excellent,5 cylinders,fwd,gas,red,212000,full-size,clean,automatic,sedan,2000
chevrolet trailblazer lt,2005,None,fair,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,1250
dodge ram 1500 4x4,2004,1D7HU16D74J166464,good,8 cylinders,4wd,gas,black,245000,full-size,clean,automatic,truck,5750
land rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13589
Dodge Dakota SLT 4x4,2005,None,good,6 cylinders,4wd,gas,silver,166000,None,clean,automatic,None,7995
Ford F-450,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,12200
Alpha  Romayo,1972,None,fair,None,rwd,gas,black,None,compact,clean,manual,convertible,700
ford f250 super duty,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Nissan Maxima,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
Ford,2003,None,None,10 cylinders,4wd,gas,white,130000,None,clean,automatic,None,5500
Buick Regal GS,2012,None,like new,4 cylinders,None,gas,black,107000,None,clean,manual,None,12750
Ford F350,1999,None,None,None,4wd,diesel,None,None,full-size,clean,automatic,pickup,9999
jaguar x-type,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevrolet Silverado,2002,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,3500
dodge ram 2500,2013,None,None,None,None,diesel,None,None,None,lien,automatic,None,36500
ford f-150 lariat,1979,None,excellent,8 cylinders,4wd,gas,brown,137000,full-size,clean,automatic,pickup,21500
chevrolet 1500 silverado,1996,None,None,None,None,gas,None,224000,None,clean,automatic,None,2500
jeep wrangler,2006,None,good,6 cylinders,4wd,gas,black,102000,compact,clean,automatic,SUV,12000
buick regal gs,1999,None,good,6 cylinders,rwd,gas,white,210000,None,clean,automatic,sedan,1500
ford f-250,2003,None,good,8 cylinders,fwd,diesel,white,148165,full-size,clean,automatic,truck,6500
geo metro lsi,1997,None,fair,4 cylinders,None,gas,blue,None,compact,clean,automatic,sedan,350
chevy traverse,2009,None,excellent,6 cylinders,fwd,gas,white,158112,mid-size,clean,automatic,SUV,8800
gmc acadia,2010,None,excellent,6 cylinders,fwd,gas,silver,125000,full-size,clean,automatic,SUV,9500
ford f-150 lariat limited 4wd,2008,None,None,8 cylinders,4wd,gas,white,115000,full-size,clean,automatic,truck,19500
chevy,2008,Dyfhyfig558456,excellent,8 cylinders,4wd,gas,white,250,full-size,clean,automatic,truck,17000
Honda Odyssey EX-L,2008,None,good,6 cylinders,fwd,gas,blue,205000,None,clean,automatic,None,4400
Dodge Ram,2008,3D7KS28D48G216369,fair,8 cylinders,4wd,gas,white,215000,full-size,clean,automatic,truck,7000
unknown,2001,None,None,None,None,gas,None,None,None,clean,other,None,1
chevrolet corvette,2003,None,None,None,None,gas,None,None,None,clean,manual,None,19500
chevrolet s-10,1997,None,fair,6 cylinders,fwd,gas,blue,None,None,missing,automatic,pickup,900
Hummer SUT,2005,None,excellent,8 cylinders,4wd,gas,white,103000,full-size,clean,automatic,SUV,25000
Honda crv,2013,None,good,4 cylinders,fwd,gas,grey,100300,mid-size,clean,automatic,SUV,11200
Chevy impala,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford ranger xlt,1994,None,good,6 cylinders,4wd,gas,blue,62000,mid-size,clean,manual,pickup,1500
Horse trailer,1991,None,good,None,None,other,None,None,None,clean,other,None,4000
Kia Sorento,2005,None,good,6 cylinders,4wd,gas,black,138000,None,clean,automatic,None,5695
VW Beetles,1975,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,3500
chevrolet corvette,1975,1Z37J5S437480,excellent,8 cylinders,rwd,gas,red,36000,full-size,clean,automatic,None,20000
nissan altima,2011,None,good,6 cylinders,fwd,gas,red,72000,mid-size,salvage,automatic,sedan,6994
ford taurus,2006,None,good,6 cylinders,fwd,gas,white,250000,mid-size,clean,automatic,sedan,2975
gmc envoy sle,2006,None,good,6 cylinders,fwd,gas,red,168000,mid-size,clean,automatic,SUV,6994
gmc sierra 1500,2017,None,like new,8 cylinders,4wd,gas,white,7100,full-size,clean,automatic,pickup,45899
chevy silverado 1500,2011,None,good,8 cylinders,4wd,gas,blue,42500,full-size,salvage,automatic,truck,22900
chevy suburban,1996,None,fair,8 cylinders,4wd,diesel,blue,255000,full-size,clean,automatic,SUV,950
lincoln mkx,2008,None,good,6 cylinders,4wd,gas,silver,146000,mid-size,clean,automatic,sedan,6794
chevy cruze,2012,None,good,4 cylinders,fwd,gas,white,95000,sub-compact,clean,automatic,sedan,8994
dodge avenger,2012,None,good,4 cylinders,fwd,gas,white,128000,mid-size,clean,automatic,sedan,7494
chevy silverado 1500,2005,None,good,8 cylinders,4wd,gas,red,247000,full-size,clean,automatic,truck,12499
gmc sierra 1500 sle,2006,None,good,8 cylinders,4wd,gas,red,186000,full-size,clean,automatic,truck,11900
Dodge Caravan,2005,None,None,None,None,gas,None,191000,None,clean,automatic,None,2300
gmc jimmy,1993,None,fair,6 cylinders,4wd,gas,green,None,mid-size,missing,automatic,SUV,600
honda goldwing,1994,None,None,None,None,gas,None,None,None,salvage,manual,None,9999999
Dodge Ram 2500,2004,None,None,None,4wd,diesel,black,89448,None,clean,automatic,None,24000
Kia Sorento,2006,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,SUV,3000
ford,1946,1232323ks4567,None,None,None,gas,None,None,None,missing,automatic,None,4700
chevy camaro,1998,None,excellent,8 cylinders,rwd,gas,black,88000,None,clean,automatic,None,6600
toyota tacoma,2008,None,excellent,None,None,gas,None,None,None,lien,manual,None,20500
Dodge 2500 12v,1998,None,fair,None,None,diesel,None,106000,None,lien,manual,None,10500
chevrolet camaro,2011,None,excellent,6 cylinders,rwd,gas,yellow,49000,mid-size,clean,automatic,coupe,17900
volvo 670,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
honda civic,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f-150,2007,None,good,8 cylinders,fwd,gas,None,175000,None,clean,automatic,None,6400
ford focus,2009,None,excellent,None,None,gas,None,250000,None,clean,automatic,sedan,2300
chrysler pacifica touring,2007,None,None,6 cylinders,4wd,gas,blue,1600000,mid-size,clean,automatic,wagon,4000
Chrysler Newport Custom,1968,None,good,8 cylinders,rwd,gas,blue,9900,full-size,clean,automatic,None,2500
Chevy 4 X4,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy crew,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
cadillac fleetwood brougham,1987,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,other,4000
chevy,2014,None,None,8 cylinders,4wd,gas,None,None,None,salvage,automatic,None,18999
jeep liberty 4x4,2009,None,good,4 cylinders,4wd,gas,green,101135,full-size,clean,automatic,other,7500
gmc acadia,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,31000
Chevy Malibu,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
toyota camry le,2012,None,excellent,4 cylinders,fwd,gas,brown,97000,mid-size,clean,automatic,sedan,8900
Jeep cj5,1977,None,excellent,8 cylinders,4wd,gas,red,None,compact,clean,manual,convertible,8500
Ford escort zx2,1998,None,None,None,None,gas,None,None,None,clean,manual,None,475
Mercedes Benz SL600,2004,None,excellent,12 cylinders,None,gas,None,None,None,clean,automatic,None,24900
ford f350,2002,None,excellent,8 cylinders,fwd,diesel,white,None,full-size,clean,automatic,pickup,16000
ford f350,2002,None,excellent,8 cylinders,fwd,diesel,white,None,full-size,clean,automatic,pickup,16000
Chevy Equinox,2005,None,good,4 cylinders,fwd,gas,red,250000,mid-size,clean,automatic,SUV,2000
ford explorer,2006,1232323ks4567,None,None,None,gas,None,None,None,salvage,automatic,None,6995
ford mustang convertible,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
international,1996,None,fair,None,None,diesel,None,300000,None,lien,manual,None,1500
ford f-250,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy fleetline 2 door,1952,None,None,None,None,gas,None,None,None,clean,manual,None,5500
cadillac deville,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram 2500,2013,None,None,None,None,diesel,None,None,None,lien,automatic,None,31000
ford ranger,1995,None,fair,4 cylinders,rwd,gas,None,249000,None,clean,manual,pickup,500
Ford Mustang,2005,None,None,6 cylinders,None,gas,green,175000,None,clean,automatic,None,5500
nissan armada,2013,None,excellent,8 cylinders,4wd,gas,brown,113000,full-size,clean,automatic,SUV,21500
chevy trailblazer,2002,None,fair,6 cylinders,4wd,gas,None,215000,None,clean,automatic,SUV,1500
Ford,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,123
Honda Odyssey,2000,None,None,6 cylinders,fwd,gas,blue,210,None,clean,automatic,mini-van,2250
Jeep Wrangler,2006,None,None,None,None,gas,None,None,None,clean,manual,None,11750
Ford F350,2013,None,excellent,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,truck,22900
Ford F350 Superduty,2005,None,excellent,6 cylinders,4wd,diesel,blue,132800,full-size,clean,automatic,truck,18900
Dodge Ram 4500,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,40000
Chevy Cruze,2015,None,excellent,None,None,gas,black,38433,None,salvage,automatic,None,8750
Jeep Compass,2009,None,excellent,4 cylinders,4wd,gas,None,93000,None,clean,manual,None,6995
Chevy Cobalt,2007,None,good,None,None,gas,None,158000,None,salvage,automatic,None,3750
