make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan maxima,2002,jn1da31ax2t30074,good,6 cylinders,fwd,gas,white,176000,mid-size,clean,automatic,sedan,3850
dodge ram 1500 4x4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
lexus es 350,2016,None,like new,4 cylinders,fwd,hybrid,red,10811,full-size,clean,automatic,sedan,42779
buick century,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet s-10,2000,1gcct19w7y8250107,good,6 cylinders,4wd,gas,red,167000,mid-size,clean,automatic,pickup,3995
JEEP Renegade Latitude,2016,None,excellent,None,None,gas,None,None,None,lien,automatic,None,18000
Hyundai Tiburon,2006,None,good,6 cylinders,fwd,gas,black,175000,None,clean,manual,coupe,3800
plymouth road runner,1968,None,None,None,None,gas,blue,None,None,clean,automatic,None,15000
dodge ram 1500,1999,None,excellent,8 cylinders,4wd,gas,white,140000,mid-size,clean,automatic,truck,5000
Ford freestyle,2006,None,None,6 cylinders,fwd,gas,red,176000,mid-size,clean,automatic,coupe,3500
chevrolet silverado,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
isuzu,1996,None,good,4 cylinders,rwd,gas,red,202000,compact,clean,manual,pickup,1500
ford taurus,2003,1FAFP55283G168046,good,None,fwd,gas,brown,179662,full-size,clean,automatic,sedan,1900
chevrolet trailblazer,2003,None,excellent,6 cylinders,4wd,gas,blue,230000,mid-size,clean,automatic,None,4000
dodge avenger,2010,None,good,6 cylinders,None,gas,silver,87200,mid-size,clean,automatic,sedan,5995
Chevy Cobalt SS,2007,None,good,4 cylinders,fwd,gas,None,214313,mid-size,salvage,manual,None,3800
Ford tarus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet trailblazer,1994,None,good,None,None,gas,white,None,None,clean,automatic,None,3200
Volkswagen Cabrio convertible,1998,None,good,4 cylinders,fwd,gas,white,137000,compact,clean,manual,convertible,4000
toyota highlander,2013,5TDBK3EHODS208725,like new,6 cylinders,4wd,gas,black,80566,mid-size,clean,automatic,SUV,22900
GMC 7500 Engine/Pumper,1971,THM73ZV522579,good,6 cylinders,rwd,gas,custom,30120,None,missing,automatic,truck,4995
2010 toyota prius,2010,None,excellent,4 cylinders,fwd,gas,white,62000,compact,clean,automatic,SUV,12000
chevy camaro,1984,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,2500
Saab,1993,None,None,4 cylinders,None,gas,None,None,None,clean,manual,hatchback,2800
Tahoe z-71,2006,None,excellent,8 cylinders,4wd,gas,black,240000,full-size,clean,automatic,None,6200
Toyota camry le,2004,None,good,4 cylinders,fwd,gas,None,343000,compact,clean,automatic,sedan,3000
chevy blazer,2004,None,good,6 cylinders,4wd,gas,None,185000,None,clean,automatic,SUV,3000
lexus rx 300,1999,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,3500
Cadillac Eldorado,1975,None,excellent,8 cylinders,fwd,gas,custom,12000,full-size,clean,automatic,coupe,9500
austin healey sprite,1966,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,5250
international,1934,None,None,None,None,gas,custom,None,None,clean,automatic,None,13250
chevy venture,2002,None,fair,None,None,gas,blue,None,None,clean,automatic,None,600
PJ,2016,None,like new,None,None,other,red,None,None,clean,other,None,4150
GMC Suburban,1990,None,good,8 cylinders,4wd,gas,white,190,full-size,clean,automatic,SUV,15000
chevy silverado,1976,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,10200
chevrolet silverado,1994,None,fair,8 cylinders,rwd,gas,red,120000,full-size,clean,manual,pickup,3000
Land Rover Range Rover,2008,None,None,None,None,gas,None,114000,None,clean,automatic,None,20000
Tonneau,2016,None,None,None,None,other,None,None,None,clean,other,None,150
chevy silverado 1500,2011,None,None,8 cylinders,4wd,gas,blue,78000,full-size,lien,automatic,truck,25000
amc rambler american,1965,None,good,6 cylinders,rwd,gas,white,None,None,clean,manual,None,3000
Chevy C60,1992,1GBM7H1P2NJ101683,fair,8 cylinders,rwd,other,white,159238,full-size,clean,manual,truck,2500
Pontiac grand prix,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
mercedes-benz e350,2008,None,good,6 cylinders,4wd,gas,green,72000,None,clean,automatic,sedan,9950
chevy equinox lt,2010,None,None,4 cylinders,None,gas,grey,None,None,lien,automatic,None,10200
Audi A4,2012,WAUFFAFL9CN016153,None,None,4wd,gas,None,None,None,clean,automatic,None,5475
chevy avalanche,2005,None,excellent,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,other,7000
Ford F100,1973,F11YKS41624,fair,8 cylinders,4wd,gas,blue,90500,full-size,clean,manual,pickup,3400
ford f-150 xlt,2010,None,like new,8 cylinders,4wd,gas,red,103000,full-size,clean,automatic,pickup,17500
FORD E-250,2014,None,excellent,8 cylinders,rwd,gas,white,102000,full-size,clean,automatic,van,17995
ford expedition,2006,1fmfu18506la31918,None,8 cylinders,4wd,gas,white,190000,full-size,clean,automatic,SUV,5350
vw jetta vr6,1997,None,good,6 cylinders,fwd,gas,blue,172000,compact,salvage,manual,sedan,2700
kia optima,2004,Knagd126645279826,excellent,6 cylinders,None,gas,white,150064,mid-size,clean,automatic,sedan,3500
Ford F150,2000,None,excellent,6 cylinders,rwd,gas,None,194600,None,clean,manual,pickup,3500
Ford F-150 Harley Davidson,2002,None,excellent,8 cylinders,4wd,gas,black,103000,full-size,clean,automatic,truck,12500
pontiac grand am gt,2004,None,excellent,6 cylinders,fwd,gas,silver,167125,mid-size,clean,automatic,sedan,2700
infiniti g37 coupe,2008,None,excellent,6 cylinders,rwd,gas,red,67000,None,clean,manual,coupe,14900
honda crv,2002,None,good,4 cylinders,fwd,gas,silver,246000,mid-size,clean,automatic,SUV,2500
ford taurus se,2002,None,None,4 cylinders,None,gas,None,134602,None,clean,automatic,sedan,2000
hummer h3 4x4,2006,None,None,5 cylinders,4wd,gas,black,None,None,clean,manual,None,10800
Ford F-250,2008,None,None,None,4wd,diesel,None,None,None,clean,automatic,truck,18500
GMC K3500 4x4,1995,1GDJK34K5SE543969,good,8 cylinders,4wd,gas,None,145608,None,clean,automatic,None,5950
Dodge Ram Van,1996,None,good,None,None,gas,None,149000,None,clean,automatic,None,1500
Buick Lesabre,1969,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,2750
GMC sierra,1989,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,2500
Dodge ram 2500,2006,None,good,None,4wd,diesel,blue,106000,full-size,clean,manual,truck,24000
jeep liberty,2002,None,good,6 cylinders,4wd,gas,None,172450,None,clean,automatic,SUV,2800
freightliner colombia,2006,None,None,None,None,diesel,None,None,None,lien,manual,None,25000
ford f-150,1993,None,excellent,6 cylinders,None,gas,None,243000,None,clean,automatic,None,1800
Ford contour,2000,None,None,None,None,gas,None,159000,None,salvage,automatic,None,1500
Ford F150 raptor svt,2010,None,excellent,8 cylinders,4wd,gas,blue,131100,full-size,clean,automatic,pickup,25500
chevrolet corvette convertible,1992,None,None,8 cylinders,None,gas,None,None,None,rebuilt,manual,convertible,9000
Toyota Tacoma,1995,None,good,6 cylinders,4wd,gas,green,None,mid-size,clean,manual,pickup,3000
gmc 1500 suburban,1996,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1900
Ford taurus,1998,None,good,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,sedan,800
chevy bel air,1964,None,good,6 cylinders,rwd,gas,white,85000,full-size,clean,manual,sedan,1150
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,red,184000,mid-size,clean,manual,offroad,7500
ford mustang,2001,None,good,6 cylinders,rwd,gas,yellow,None,None,clean,manual,coupe,3200
volkswagen jetta,2012,None,excellent,4 cylinders,fwd,gas,white,67500,None,clean,automatic,sedan,8500
mercury grand marquis,2001,None,good,8 cylinders,fwd,gas,silver,73611,full-size,clean,automatic,sedan,2500
lexus rx 400h,2006,None,good,None,None,gas,silver,260000,None,clean,automatic,None,5500
mercedes benz e320,1997,None,None,6 cylinders,None,gas,black,158000,None,clean,automatic,None,850
White canopy,2004,None,None,None,None,other,None,None,None,clean,other,None,250
pontiac g6 gt,2009,1G2ZH557N49420993,fair,6 cylinders,fwd,gas,grey,217000,mid-size,clean,automatic,None,1850
Freightliner,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,38500
chevy custom 10,1969,None,good,8 cylinders,rwd,gas,green,85555,mid-size,clean,automatic,pickup,1950
