make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 1500 4x4,2003,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,4950
gmc 1500 sierra,2012,None,excellent,8 cylinders,rwd,gas,white,91000,full-size,clean,automatic,truck,20800
Chevy S-10 Stepside,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
chevy trailblazer,2003,1GNET16S836180008,good,6 cylinders,4wd,gas,red,203074,mid-size,clean,automatic,SUV,3500
Ford F100,1954,None,None,None,None,gas,None,105000,None,clean,automatic,None,11500
Flatbed,2018,None,new,None,None,other,None,None,None,clean,other,None,2500
ford f-150 XLT,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1800
GMC,1991,None,None,None,4wd,gas,None,161,None,clean,automatic,None,1400
gmc sierra,1999,None,salvage,8 cylinders,4wd,gas,white,None,full-size,missing,automatic,pickup,1111
camaro rs,2014,None,excellent,6 cylinders,None,gas,black,53000,None,clean,automatic,None,16999
poniac grand am,2002,None,None,None,None,gas,None,205000,None,clean,automatic,None,1500
mazda mpv,2005,JM3LW28A250537133,excellent,None,None,gas,grey,175869,None,clean,automatic,mini-van,5000
mercedes-benz e320,1994,None,good,None,None,gas,None,199788,None,clean,automatic,None,1300
Ford,2002,None,good,10 cylinders,4wd,gas,white,190,full-size,clean,automatic,truck,5900
chevrolet tahoe z71,2003,None,None,8 cylinders,4wd,gas,None,None,None,lien,automatic,None,7000
Jeep Wrangler,2001,None,None,6 cylinders,4wd,gas,green,153000,None,clean,manual,None,9250
chevy silverado 1500,1998,None,good,8 cylinders,4wd,gas,blue,179000,full-size,clean,automatic,pickup,3700
dodge 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
nissan hardbody,1997,None,salvage,4 cylinders,4wd,gas,grey,156000,compact,clean,manual,pickup,2000
Honda Accord,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
dodge ram 2500 cummins,2010,None,None,None,None,diesel,None,84000,None,clean,automatic,None,37500
lexus is 250,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6999
honda civic coupe,2000,None,good,None,None,gas,white,None,None,clean,automatic,None,2999
toyota avalon,2007,None,like new,None,None,gas,None,136000,None,clean,automatic,None,5999
pontiac grand am,2003,None,None,None,None,gas,None,180000,None,clean,automatic,None,1100
pontiac trans am,1979,None,fair,8 cylinders,rwd,gas,silver,39000,None,clean,manual,None,22500
salem,2012,None,good,None,None,other,None,None,None,clean,other,None,12500
ford mustang gt,2003,None,None,None,None,gas,None,189000,None,clean,automatic,None,4250
ford explorer,1994,None,fair,6 cylinders,4wd,gas,blue,203000,None,clean,automatic,None,650
toyota 4runner sr5,2006,None,excellent,6 cylinders,4wd,gas,silver,194000,None,clean,automatic,SUV,7100
lincoln town car signature,2003,None,excellent,8 cylinders,rwd,gas,brown,106000,full-size,clean,automatic,None,4100
lincoln town car signature,2003,None,excellent,8 cylinders,rwd,gas,brown,106000,full-size,clean,automatic,None,4100
toyota camry,2003,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,sedan,500
pontiac montana,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
Chevy equinox ltz,2011,2GNALFEC5B1172122,good,4 cylinders,fwd,gas,silver,74000,mid-size,clean,automatic,SUV,12600
Ford Crown Victoria POLICE,2003,2FAFP71W73X206316,excellent,8 cylinders,rwd,gas,blue,143592,full-size,clean,automatic,sedan,4500
dodge truck,1946,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
Ford Escape,2011,None,excellent,4 cylinders,fwd,gas,red,134000,None,clean,automatic,SUV,6750
volvo s40,2001,None,excellent,4 cylinders,fwd,gas,blue,127000,compact,clean,automatic,sedan,3250
mazda tribute,2004,None,excellent,4 cylinders,fwd,gas,None,149000,full-size,clean,automatic,SUV,3850
audi a6 quattro 2.7T,2004,Waucd64b54n103582,excellent,6 cylinders,4wd,gas,black,178000,full-size,clean,automatic,sedan,2700
pontiac grand prix,2003,None,good,6 cylinders,fwd,gas,red,158000,mid-size,clean,automatic,sedan,1850
nissan d21,1993,None,fair,4 cylinders,rwd,gas,black,155000,mid-size,clean,manual,pickup,1000
Dodge 2500 diesel,2001,None,fair,other,4wd,diesel,silver,347000,full-size,lien,automatic,pickup,5500
jaguar s-type,2004,None,like new,8 cylinders,rwd,gas,black,105000,full-size,clean,automatic,None,11900
chevy blazer,2000,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,5000
GMC 7500 Engine/Pumper,1971,THM73ZV522579,good,6 cylinders,rwd,gas,custom,30120,None,missing,automatic,truck,4995
Dodge Dakota,2004,None,fair,8 cylinders,None,gas,white,207100,None,clean,automatic,pickup,2500
pontiac grand prix gt,2001,None,good,6 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,700
Chevrolet Suburban,2003,None,good,None,4wd,gas,red,220000,full-size,clean,automatic,None,3500
ford ranger,1997,None,good,4 cylinders,rwd,gas,white,245000,compact,clean,manual,truck,1900
toyota camry hybrid le,2012,None,excellent,4 cylinders,fwd,gas,green,145000,full-size,lien,automatic,None,11000
Toyota Tacoma,2001,None,None,None,None,gas,None,170000,None,salvage,automatic,None,5000
F150,2000,1FTRX17W7YNA74002,fair,8 cylinders,rwd,gas,black,265245,mid-size,clean,automatic,pickup,400
Ford Fusion,2015,None,excellent,4 cylinders,fwd,gas,red,86000,full-size,lien,automatic,sedan,11999
ford explorer,2009,None,None,6 cylinders,rwd,gas,white,None,None,clean,automatic,SUV,5500
gmc 2500 suburban,1994,None,None,None,None,gas,None,174000,None,clean,automatic,SUV,2500
ford focus ses,2010,None,excellent,None,None,gas,grey,140000,None,clean,automatic,None,6000
chevrolet corvette,2000,None,fair,4 cylinders,fwd,gas,silver,None,full-size,missing,automatic,sedan,200
ford mustang,2007,None,fair,8 cylinders,rwd,gas,black,180000,None,clean,automatic,None,9500
ford f-150,2010,None,excellent,8 cylinders,rwd,gas,white,156000,full-size,lien,automatic,pickup,9500
Ford Mustang GT,2006,None,excellent,8 cylinders,rwd,gas,black,88000,compact,clean,manual,coupe,11000
Ford,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1250
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,black,194861,full-size,clean,automatic,truck,4800
Chevy Celebrity,1989,None,fair,4 cylinders,fwd,gas,grey,85426,mid-size,clean,automatic,wagon,1500
jeep liberty 4x4,2004,None,good,6 cylinders,4wd,gas,black,180000,None,salvage,automatic,SUV,3400
Jeep Cherokee XJ,2000,1J4FF485XYL125095,good,6 cylinders,4wd,gas,silver,217000,full-size,clean,automatic,None,3500
honda accord,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
lexus rx 300,2000,None,excellent,6 cylinders,4wd,gas,white,179,full-size,clean,automatic,SUV,2700
Ford F-250,1999,None,good,8 cylinders,4wd,gas,purple,186000,full-size,clean,automatic,pickup,5700
ford f-150 lariat,2008,None,good,8 cylinders,4wd,gas,red,140000,None,lien,automatic,pickup,13500
Ford Crown Vic,2003,None,excellent,8 cylinders,None,gas,None,115000,full-size,clean,automatic,None,4500
chevy cruze,2014,None,excellent,4 cylinders,None,gas,None,41000,None,rebuilt,automatic,None,7800
dodge dakota slt,2002,None,fair,6 cylinders,rwd,gas,silver,193100,mid-size,clean,automatic,pickup,2800
VW,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
chrysler pacifica,2004,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,3850
saturn l-series l200 4dr sedan,2001,None,None,None,None,gas,None,227000,None,clean,automatic,None,350
Chevy s10,2004,None,None,6 cylinders,None,gas,None,126000,None,clean,automatic,None,6750
chevrolet cruze,2013,None,None,None,None,gas,None,97000,None,clean,automatic,None,6900
chevrolet silverado,2010,None,excellent,8 cylinders,4wd,gas,white,109000,full-size,clean,automatic,None,15500
Pontiac Sunfire,2005,None,good,6 cylinders,fwd,gas,white,195000,mid-size,clean,automatic,coupe,2700
chevrolet equinox,2009,None,good,4 cylinders,fwd,gas,grey,189915,full-size,clean,automatic,SUV,4400
ford mustang,1965,None,excellent,8 cylinders,rwd,gas,red,None,compact,clean,manual,coupe,13000
winnebago,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,500
gmc sonoma,1995,None,good,6 cylinders,rwd,gas,None,170000,None,clean,automatic,None,2500
ford econoline,1994,None,good,8 cylinders,None,gas,brown,161000,full-size,clean,automatic,None,2950
jeep grand cherokee,1998,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1400
ford,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford E450,2005,None,good,8 cylinders,rwd,diesel,white,137000,full-size,clean,automatic,van,4000
Chrysler Pacifica,2006,None,good,6 cylinders,fwd,gas,silver,None,full-size,rebuilt,automatic,SUV,2495
chevy c2500,1997,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,2350
Subaru Outback Limited,2000,None,fair,4 cylinders,4wd,gas,None,225471,None,clean,automatic,sedan,600
buick lucerne cxl v6,2006,1G4HD57226U21472,good,6 cylinders,fwd,gas,grey,164500,full-size,clean,automatic,sedan,3900
dodge ram 2500,2006,None,good,8 cylinders,4wd,gas,white,167000,full-size,clean,automatic,truck,13450
toyota sienna xle,2004,None,excellent,6 cylinders,4wd,gas,white,190543,None,clean,automatic,mini-van,3300
Ford Taurus Limited,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
jeep wrangler sahara,2003,1J4FA59S03P351912,excellent,6 cylinders,4wd,gas,brown,64000,mid-size,clean,automatic,SUV,15300
ford explorer,1998,None,good,8 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,1700
Dodge 1500,2008,None,excellent,6 cylinders,4wd,diesel,black,105000,full-size,clean,manual,truck,28500
kia optima ex 4dr sedan,2014,5XXGN4A73EG320180,excellent,4 cylinders,fwd,gas,silver,35500,full-size,clean,automatic,None,14999
ML 350,2006,4JGBB86E26A039806,excellent,8 cylinders,4wd,gas,white,98000,mid-size,clean,automatic,SUV,3900
Hyundai Santa Fe,2008,None,None,None,None,gas,None,None,None,lien,automatic,None,6000
JEEP WRANGLER 4DR unlimited,2008,None,excellent,6 cylinders,4wd,gas,red,187000,None,clean,automatic,None,12000
chevrolet 1500 silverado,1999,None,good,None,4wd,gas,blue,150000,compact,clean,automatic,pickup,6000
chevrolet camaro,2011,None,excellent,6 cylinders,rwd,gas,yellow,49000,mid-size,clean,automatic,coupe,17900
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
pontiac grand prix,2006,None,None,None,None,gas,blue,None,None,rebuilt,automatic,None,2200
hyundai azera,2006,None,excellent,6 cylinders,None,gas,black,192000,None,clean,automatic,None,3500
Focus,2001,None,None,None,None,gas,None,134987,None,clean,automatic,None,1200
Chevy Suburban 1500 LTZ,2003,None,fair,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,1500
Ford Excape SE,2013,None,good,4 cylinders,4wd,gas,black,143000,mid-size,clean,automatic,SUV,7600
ford f-150,2015,None,good,8 cylinders,4wd,gas,None,30000,None,lien,automatic,None,32500
ford f-250,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,650
es 350 lexus,2016,None,like new,4 cylinders,fwd,hybrid,red,10811,full-size,clean,automatic,sedan,42779
ford f-150,1992,None,None,None,None,gas,None,178000,None,clean,manual,None,1200
hyundai sonata,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Honda Fit,2007,JHMGD38457S911617,excellent,4 cylinders,fwd,gas,blue,157500,None,clean,automatic,None,3700
Honda CR-V,2005,JHLRD78915C038224,good,4 cylinders,4wd,gas,None,147,None,clean,automatic,SUV,4700
BMW 328i,2000,None,good,6 cylinders,rwd,gas,silver,190000,None,salvage,manual,None,1800
Chevy Malibu ls,2012,None,excellent,4 cylinders,fwd,gas,None,122,full-size,lien,automatic,sedan,7000
nissan pathfinder,2012,None,None,None,None,gas,None,68000,None,clean,automatic,None,15000
mercury grand marquis ls,1995,None,good,8 cylinders,rwd,gas,white,294000,None,clean,automatic,sedan,850
Ford f 250,2001,Not sure,fair,8 cylinders,4wd,diesel,red,4580000,full-size,clean,automatic,pickup,6500
oldsmobile cutlass supreme,1993,None,good,6 cylinders,fwd,gas,custom,185000,mid-size,clean,automatic,sedan,1200
Volkswagen Tiguan,2012,None,excellent,None,4wd,gas,white,94000,None,lien,automatic,None,12499
toyota yaris,2007,None,excellent,4 cylinders,fwd,gas,blue,88,full-size,clean,manual,sedan,5700
Ford Taurus ses,2003,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,2500
nissan versa,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,7850
Dodge Charger,2016,None,None,None,None,gas,None,25000,None,clean,automatic,None,27500
toyota camry,2009,None,None,None,None,gas,None,116000,None,clean,automatic,None,5900
ford,2006,None,None,None,None,diesel,None,None,None,rebuilt,automatic,None,12900
chevy,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9600
chevy,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,13900
f150 lariat,2005,None,good,8 cylinders,4wd,gas,white,120000,full-size,clean,automatic,pickup,12500
Chevrolet Suburban,1999,1GKFK16R0XJ772300,good,8 cylinders,4wd,gas,black,137700,full-size,clean,automatic,SUV,5000
ford f250,1995,None,good,None,None,diesel,red,None,None,clean,automatic,None,4950
chevy silverado 1500,2011,None,None,None,None,gas,None,77000,None,lien,automatic,None,25500
dodge w250,1990,None,None,6 cylinders,None,diesel,white,None,None,clean,manual,None,7000
mazda rx-8,2004,None,None,None,None,gas,None,None,None,lien,manual,None,6000
Ford Ranger,2011,None,excellent,4 cylinders,rwd,gas,white,None,mid-size,clean,manual,pickup,12200
70 Cougar Eliminator,1969,None,None,None,None,gas,None,None,None,clean,other,None,15000
chevrolet s10,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
Ford  Victoria,1955,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,10000
Ford  Victoria,1955,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,10000
2002 ford f250,2002,None,fair,8 cylinders,4wd,gas,silver,283000,None,clean,automatic,None,4200
mazda 6,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1250
Ford F150 XLT,1995,None,fair,6 cylinders,rwd,gas,None,239000,None,clean,manual,None,1650
ford expedition,1997,None,good,8 cylinders,4wd,gas,purple,230023,full-size,clean,automatic,SUV,500
1992 Wally mo,1992,None,fair,other,None,other,black,None,full-size,clean,other,other,3500
cadillac cts,2004,1234567,good,6 cylinders,rwd,gas,black,235000,full-size,clean,automatic,sedan,3000
dodge dakota,1999,None,None,None,None,gas,None,None,None,clean,manual,None,500
Buick Terraza,2006,None,good,6 cylinders,fwd,gas,silver,144600,full-size,clean,automatic,mini-van,4149
chevrolet 1500 tahoe,2004,None,excellent,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,SUV,5000
Buick Encore,2016,None,like new,4 cylinders,fwd,gas,black,6045,mid-size,rebuilt,automatic,hatchback,15500
Volkswagen Jetta TDi,2012,3VWLL7AJ2CM367436,excellent,4 cylinders,fwd,diesel,silver,147000,None,clean,automatic,sedan,14000
chevrolet trailblazer ext,2006,1GNET13HX62224949,excellent,8 cylinders,4wd,gas,black,97050,None,lien,automatic,None,19000
Audi A4,2002,None,fair,4 cylinders,4wd,gas,silver,193000,mid-size,clean,automatic,sedan,800
Dodge,2006,None,like new,8 cylinders,None,gas,red,None,mid-size,rebuilt,automatic,truck,11500
ford ranger,1995,None,None,None,None,gas,grey,None,None,clean,manual,None,1200
chevy tahoe ls,2001,None,good,8 cylinders,None,gas,white,219000,full-size,missing,automatic,SUV,1200
pontiac grand prix,2006,None,fair,6 cylinders,None,gas,None,180894,None,salvage,automatic,None,950
dodge ram,2016,None,None,None,None,diesel,None,62000,None,clean,automatic,None,33000
volkswagen golf,2002,None,good,4 cylinders,fwd,gas,silver,156000,None,clean,manual,hatchback,2500
plymouth cambridge,1951,None,None,None,None,gas,None,None,None,missing,manual,sedan,2000
Toyota Tacoma,2008,None,None,6 cylinders,rwd,gas,None,18900,None,clean,automatic,None,10900
chevrolet cruze 1lt auto,2013,None,excellent,4 cylinders,fwd,gas,red,32000,None,clean,automatic,sedan,10800
chevy venture,2004,"168,000",good,6 cylinders,fwd,gas,red,None,mid-size,salvage,automatic,mini-van,1900
Chevrolet Tahoe,2015,None,like new,None,None,gas,None,11600,None,clean,automatic,None,25900
dodge ram cummins 3500 laramie,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
chevrolet el camino,1972,None,excellent,8 cylinders,rwd,gas,custom,33124,full-size,clean,manual,truck,14500
Ford Focus,2002,None,good,4 cylinders,fwd,gas,black,160000,compact,clean,automatic,hatchback,1900
honda accord 4-door sedan,2000,1HGCG5671YA039553,excellent,4 cylinders,fwd,gas,None,161651,None,clean,automatic,sedan,3700
international 1800,1981,None,good,None,None,diesel,white,None,None,clean,automatic,other,8000
bmw 550i,2011,None,like new,None,None,gas,silver,106000,None,clean,automatic,None,17999
chevy malibu,2000,None,fair,6 cylinders,fwd,gas,silver,230789,mid-size,clean,automatic,None,900
dodge dakota sport,1998,None,good,6 cylinders,rwd,gas,silver,185000,mid-size,clean,automatic,pickup,2000
bmw 535xi,2008,None,excellent,6 cylinders,None,gas,None,157000,None,rebuilt,automatic,None,8500
Chevy Aveo,2011,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,hatchback,4200
Mercury Grand Marquis,1997,None,good,8 cylinders,rwd,gas,white,89000,None,clean,automatic,sedan,2500
Jeep Cherokee,2000,None,None,None,None,gas,None,None,None,missing,automatic,None,1900
jeep grand cherokee laredo,2007,None,excellent,6 cylinders,4wd,gas,silver,155000,full-size,clean,automatic,SUV,6000
Ford edge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
