make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Buick,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
honda civic ex sedan,1996,None,fair,4 cylinders,fwd,gas,green,216000,compact,clean,manual,sedan,700
plymouth special deluxe,1950,20377205,excellent,6 cylinders,rwd,gas,green,69000,full-size,clean,manual,coupe,8500
ford f-150,2010,None,good,8 cylinders,rwd,gas,red,184000,full-size,clean,automatic,None,8500
harley davidson,2000,None,None,None,None,gas,None,23000,None,clean,manual,None,9500
Dodge 2500,2007,None,None,None,None,gas,None,None,None,clean,manual,None,22500
FORD RANGER,2000,None,None,None,4wd,gas,white,151000,None,clean,automatic,None,2500
Dodge Ram 2500,2014,None,like new,None,4wd,diesel,red,36800,None,clean,automatic,pickup,38000
Ford escape,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1500
Ford F-250,2005,None,excellent,8 cylinders,4wd,diesel,white,170000,full-size,clean,automatic,truck,25000
Chevrolet Master Deluxe,1938,None,good,6 cylinders,rwd,gas,grey,None,full-size,clean,manual,None,6000
pontiac bonneville,2002,None,None,None,None,gas,None,245000,None,clean,automatic,None,700
Ford Bronco,1967,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,29500
Ford Mustang,2003,None,None,6 cylinders,None,gas,None,131000,None,clean,automatic,None,1000
jeep liberty,2002,None,None,6 cylinders,4wd,gas,silver,245687,None,clean,automatic,SUV,900
nissan 350z,2006,None,good,6 cylinders,rwd,gas,white,126000,None,clean,manual,coupe,9200
Dodge Ram,2007,None,good,8 cylinders,4wd,gas,black,133233,full-size,clean,automatic,truck,10000
jeep commander,2007,None,excellent,8 cylinders,None,gas,None,173000,None,clean,automatic,None,7000
volvo s60,2002,None,fair,None,None,gas,black,127500,mid-size,clean,manual,sedan,1000
Dodge  3500,2000,None,None,None,None,diesel,None,250000,None,clean,automatic,None,123456
kia optima sxl turbo,2013,None,good,4 cylinders,fwd,gas,black,84200,mid-size,salvage,automatic,sedan,12500
Chevrolet Tahoe,2008,None,excellent,8 cylinders,4wd,gas,blue,188000,full-size,clean,automatic,SUV,13000
Honda Accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,350
hyundai xg350,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,595
mercury mountaineer,1998,4M2ZU55P2WUJ00255,salvage,8 cylinders,4wd,gas,white,228609,full-size,salvage,automatic,SUV,1200
pontiac,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
dodge ram 1500 4x4,2010,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,18000
vw passat,2004,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2200
Chevy Silverado,2005,None,None,None,None,gas,None,170,None,clean,automatic,None,8500
Jeep Cherokee,1999,None,None,6 cylinders,4wd,gas,None,168000,None,rebuilt,automatic,None,5990
Jeep Wrangler Unlimited,2014,1C4BJWDG6EL133643,good,6 cylinders,4wd,gas,black,76054,None,clean,automatic,SUV,31950
mitsubishi evolution x,2008,JA3AW86V38U04769,excellent,4 cylinders,None,gas,custom,28369,None,clean,manual,None,25995
chevy caprice classic,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw z3,1996,4USCH7324TLB66842,fair,4 cylinders,None,gas,silver,174406,compact,clean,manual,convertible,3000
Ford ranger,2010,None,None,None,None,gas,None,181000,None,clean,automatic,None,5000
Honda crf,2010,None,excellent,None,rwd,gas,None,None,None,clean,manual,None,5
Chevrolet Silverado 1500,2015,None,like new,8 cylinders,4wd,gas,blue,35000,full-size,lien,automatic,pickup,29000
CHEVROLET LUV,1980,None,excellent,8 cylinders,rwd,gas,yellow,None,mid-size,clean,manual,pickup,15900
GMC 2500,2008,None,None,8 cylinders,4wd,diesel,None,None,full-size,clean,automatic,truck,26900
mercury grand marquis,2000,2MEFM74W9YX667750,good,8 cylinders,rwd,gas,white,236000,full-size,clean,automatic,sedan,900
Honda Accord EX,2000,None,good,4 cylinders,fwd,gas,grey,150000,None,clean,automatic,None,3495
Chevy Corvette,1976,None,excellent,8 cylinders,rwd,gas,yellow,65000,mid-size,clean,automatic,coupe,12500
Ford f150,2002,None,fair,8 cylinders,rwd,gas,blue,240000,full-size,clean,automatic,truck,2300
Hyundai sonata,2003,Kmhwf25sx3a818926,None,None,None,gas,None,247590,None,clean,automatic,None,1200
jeep wrangler,2005,None,None,None,None,gas,None,None,None,clean,manual,None,9900
Chevrolet Z71,2016,None,excellent,None,4wd,gas,black,12300,None,clean,automatic,truck,48500
Buick LaCrosse,2014,None,like new,6 cylinders,None,gas,silver,11234,full-size,clean,automatic,sedan,20895
Pontiac Grand Prix GTP,2001,1G2WR52111F257917,good,6 cylinders,fwd,gas,white,180000,mid-size,clean,automatic,sedan,2800
Chevy Silverado,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3200
CHEVROLET EXPRESS VAN G2500  4.8,2015,1GCWGFCG5F1124527,like new,8 cylinders,rwd,gas,white,12300,full-size,rebuilt,automatic,van,19900
ford f250,2002,None,None,8 cylinders,4wd,diesel,None,148248,None,clean,automatic,truck,14900
chrysler 3,2003,None,good,6 cylinders,fwd,gas,silver,180000,mid-size,clean,automatic,coupe,1900
ford f-150 fx4,2009,None,good,8 cylinders,4wd,gas,black,67980,full-size,lien,manual,truck,19500
scion tc,2006,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,hatchback,3000
buick rendezvous,2004,None,excellent,6 cylinders,fwd,gas,brown,186000,full-size,clean,automatic,SUV,2500
Jeep Wrangler,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,22900
dodge caravan,1998,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,mini-van,500
chevy silverado 2500hd,2003,None,like new,8 cylinders,rwd,diesel,grey,193000,full-size,clean,automatic,pickup,16500
crysler,2008,None,excellent,None,None,gas,white,None,None,clean,automatic,None,4800
Cadillac CTS Coupe Premium,2012,1G6DP1E30C05876,like new,6 cylinders,rwd,gas,black,41000,mid-size,clean,automatic,coupe,21000
Dodge,1999,None,None,6 cylinders,4wd,diesel,None,310000,None,clean,automatic,None,6000
mitsubishi eclipse gs,2006,None,good,4 cylinders,fwd,gas,silver,165000,None,clean,automatic,hatchback,2600
hyundai elantra,2017,None,like new,None,None,gas,None,None,None,clean,automatic,None,16500
mazda 6 sport,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1234
dodge ram 250,1992,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Chevrolet HHR,2008,None,good,4 cylinders,fwd,gas,None,162000,None,clean,automatic,None,3300
Ram 1500,2015,None,like new,8 cylinders,4wd,gas,grey,42000,full-size,clean,automatic,pickup,265000
2000 Chevrolet S10 Blazer,2000,None,None,None,None,gas,None,None,None,missing,automatic,None,400
Chevrolet Silverado,1985,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
chevy s10 pickup,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevrolet impala ss,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford f-150,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Sunfire,1999,None,good,4 cylinders,None,gas,white,198765,mid-size,clean,automatic,other,800
Chevy elcamino,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Chevrolet,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Chevy Suburban,2010,None,None,8 cylinders,4wd,gas,None,146000,None,clean,automatic,None,14999
chevy s-10 blazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,700
toyota tacoma 4x4,1997,None,fair,6 cylinders,4wd,gas,None,193933,None,clean,manual,None,3500
ford f-250,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,900
Jeep WranglerX 4x4 2 dr,2008,None,good,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,18500
chevrolet monte carlo ss,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge durango,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
Dodge Durango,2004,None,good,8 cylinders,4wd,gas,silver,187423,full-size,clean,automatic,SUV,3100
jeep grand cherokee,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
Ford passenger Van,2003,1FDSE35F43HA74791,good,8 cylinders,rwd,diesel,white,170000,full-size,clean,automatic,van,6500
gmc sierra 2500 hd,2006,None,excellent,None,4wd,diesel,white,168000,None,rebuilt,automatic,None,16000
Chevy Silverado,1989,IGCDC14KXKZ106321,good,8 cylinders,rwd,gas,red,145000,full-size,clean,automatic,pickup,2900
toyota tacoma,1999,None,good,6 cylinders,4wd,gas,None,242000,None,clean,automatic,None,4500
Mercury Monterey,2004,None,good,6 cylinders,fwd,gas,black,125000,mid-size,clean,automatic,mini-van,2200
suzuki xl-7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
jeep liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
chrysler 200,2014,None,excellent,4 cylinders,None,gas,None,33000,None,clean,automatic,None,8500
Nomad camper,1989,None,None,None,None,other,None,None,None,missing,other,None,1000
honda odyssey 5 dr ex-l,2008,None,good,6 cylinders,fwd,gas,white,192000,full-size,clean,automatic,mini-van,5100
honda odyssey 5dr ex-l,2008,None,good,6 cylinders,fwd,gas,white,192000,full-size,clean,automatic,mini-van,5200
nissan frontier,2002,None,good,4 cylinders,None,gas,silver,185000,None,clean,automatic,None,2500
Subaru Outback Limited,2016,None,like new,4 cylinders,None,gas,white,20500,None,lien,automatic,SUV,28900
Captiva,2014,None,excellent,4 cylinders,fwd,gas,red,27000,mid-size,clean,automatic,SUV,15500
kia soul,2011,None,good,None,None,gas,None,130000,None,lien,manual,None,240
nissan murano s,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet impala,2003,None,fair,6 cylinders,rwd,gas,silver,216521,full-size,clean,automatic,sedan,1800
Ford F600,1973,None,good,8 cylinders,rwd,gas,None,44000,None,clean,manual,None,2200
toyota camry le 4dr sedan,2010,None,excellent,4 cylinders,fwd,gas,silver,102000,None,clean,automatic,sedan,7500
jeep cherokee,1995,None,excellent,6 cylinders,rwd,gas,green,184513,mid-size,clean,automatic,SUV,2500
chrysler concorde,2004,None,good,6 cylinders,fwd,gas,blue,240000,full-size,clean,automatic,sedan,500
ford explorer,2005,None,good,6 cylinders,4wd,gas,brown,174000,None,lien,automatic,SUV,3500
jeep lifted wrangler unlimited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
bmw 325i,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
hummer h3,2006,None,excellent,5 cylinders,4wd,gas,silver,115000,full-size,clean,automatic,SUV,9600
toyota corolla 4dr sedan,1987,None,fair,4 cylinders,fwd,gas,blue,195887,mid-size,clean,automatic,sedan,700
cadillac coupe de ville,1990,None,like new,None,None,gas,None,None,None,clean,automatic,None,3900
mercury montego,2005,None,excellent,6 cylinders,fwd,gas,None,181000,full-size,clean,automatic,sedan,3200
Eagle Talon,1995,None,None,None,None,gas,None,201000,None,rebuilt,automatic,None,2500
Mitsubishi Galant VR4,1992,None,good,4 cylinders,4wd,gas,white,218,None,clean,manual,sedan,4800
Ford f350 lariet,1999,None,good,8 cylinders,4wd,diesel,red,223,full-size,clean,automatic,truck,12900
chevrolet cruze ltz,2014,1G1PG5SB3E7362966,excellent,6 cylinders,fwd,gas,red,42000,mid-size,clean,automatic,sedan,13200
Chevy impala,1964,None,good,8 cylinders,rwd,gas,blue,100,mid-size,clean,automatic,coupe,11900
Chevrolet Suburban,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Chevy car hauler,1978,None,fair,8 cylinders,rwd,gas,white,500000,full-size,clean,automatic,other,4500
Chevy Tahoe,1995,None,None,None,None,gas,blue,127,None,clean,automatic,None,9
lincoln town car,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Pontiac,1988,None,None,None,None,gas,None,None,None,missing,automatic,None,500
chevrolet silverado z71,1995,None,good,None,4wd,gas,black,None,None,clean,automatic,None,2800
ford,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
audi a4,2006,None,good,4 cylinders,4wd,gas,silver,None,full-size,clean,automatic,sedan,3900
pontiac g3,2009,None,excellent,4 cylinders,fwd,gas,None,108000,None,clean,manual,None,3000
dodge intrepid,1995,None,fair,None,None,gas,grey,None,full-size,clean,automatic,None,500
saturn outlook xr,2008,None,None,None,None,gas,None,158542,None,clean,automatic,None,4900
CHEVROLET C-60,1975,None,None,None,None,gas,None,69382,None,clean,manual,None,4500
Dodge Ram 2500 Diesel,2005,None,fair,6 cylinders,rwd,diesel,white,192500,full-size,clean,manual,pickup,11900
F100 F 150 F150,1957,Xxx,good,6 cylinders,rwd,gas,green,35000,full-size,clean,manual,pickup,3400
Dodge Charger r/t,2014,2c3cdxdtxeh326832,excellent,8 cylinders,4wd,gas,white,33000,None,lien,automatic,None,21750
chevrolet 2500 silverado,2008,None,good,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,truck,7250
dodge ram 1500 4x4,2014,None,new,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,26000
mercury mountaineer,1999,None,fair,6 cylinders,4wd,gas,white,None,compact,clean,automatic,SUV,450
ford f150,2006,None,good,8 cylinders,4wd,gas,red,150000,full-size,clean,automatic,pickup,7500
F-550,2000,None,good,None,4wd,diesel,red,88200,full-size,clean,automatic,None,15000
chevy silverado 2500,1995,None,good,None,4wd,diesel,brown,170000,full-size,clean,automatic,pickup,5500
Ford f150 xlt supercab,2003,None,good,8 cylinders,rwd,gas,white,202000,full-size,clean,automatic,pickup,3800
chevrolet 1500 suburban,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
4 door,2003,None,new,None,fwd,gas,white,165999,mid-size,clean,automatic,other,2200
Dodge 2500,2006,None,None,6 cylinders,4wd,diesel,None,176000,None,lien,automatic,None,23500
lincoln town car,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford escape,2005,None,fair,None,fwd,gas,None,251000,None,clean,automatic,SUV,1800
toyota truck,1995,None,None,None,None,gas,None,None,None,clean,manual,None,700
Chevy blazer,1997,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1500
dodge ram 1500,2003,None,excellent,8 cylinders,4wd,gas,blue,120000,full-size,clean,automatic,pickup,6500
Ford Branco,1994,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1500
mercedes-benz,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
GMC ENVOY,2003,None,good,6 cylinders,4wd,gas,None,211000,None,clean,automatic,SUV,3700
honda cr-v,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge grand caravan,2014,None,excellent,6 cylinders,None,gas,None,180800,None,clean,automatic,mini-van,5700
ford f250 lariat,2000,None,None,10 cylinders,None,gas,None,251000,None,clean,automatic,None,2500
Chevrolet C10,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Chevrolet C10,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy silverado 1500,2000,None,good,8 cylinders,4wd,gas,white,228850,full-size,clean,automatic,truck,4500
Buick Lacrosse CXL,2009,None,like new,6 cylinders,fwd,gas,brown,152000,mid-size,clean,automatic,sedan,5550
Ford Thunderbird,1965,5Y87Z146311,good,8 cylinders,rwd,gas,brown,48345,full-size,clean,automatic,coupe,5500
GMC acadia,2009,None,None,6 cylinders,fwd,gas,None,171000,None,clean,automatic,None,5100
dodge ram 1500 4x4,2012,None,excellent,8 cylinders,4wd,gas,black,110000,full-size,clean,automatic,pickup,18995
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,rwd,gas,red,123300,full-size,clean,automatic,pickup,139495
GMC Sierra SLT,2006,None,excellent,8 cylinders,4wd,gas,white,140000,full-size,clean,automatic,pickup,14995
ford f150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
S 10,2001,None,good,4 cylinders,rwd,gas,brown,200000,None,clean,manual,pickup,1200
ford f-150,2004,None,good,8 cylinders,rwd,gas,black,203000,full-size,clean,automatic,pickup,2500
Ford Expedition,2006,None,good,None,None,gas,None,194000,None,clean,automatic,None,4800
chevrolet camaro,1969,123379xxxxxx,None,None,None,gas,None,None,None,clean,other,None,15500
Jeep CJ7,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Mazda rx8,2004,None,fair,None,rwd,gas,blue,90000,None,rebuilt,manual,None,1350
Ford F-250,1993,None,None,8 cylinders,None,diesel,None,None,None,clean,manual,None,1500
f150,2003,None,excellent,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,truck,1990
ford focus,2010,None,excellent,4 cylinders,fwd,gas,silver,138000,None,clean,automatic,sedan,4700
chevy silverado,1992,None,good,None,fwd,gas,blue,None,None,clean,automatic,pickup,2500
dodge ram 2500,2002,None,None,None,None,diesel,None,188123,None,lien,automatic,None,8000
honda accord,2009,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,2000
volkswagen jetta,2015,3BWD07AJ6FM267003,excellent,4 cylinders,fwd,gas,grey,77000,mid-size,lien,automatic,sedan,11000
Honda Odyssey,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4000
bmw 330ci,2002,None,good,6 cylinders,None,gas,None,88000,None,clean,automatic,coupe,5000
dodge ram 1500,2012,1C6RD6GT1CS281496,excellent,8 cylinders,rwd,gas,black,85000,full-size,lien,automatic,pickup,17500
toyota tundra,2006,5TBDT44176S541452,excellent,8 cylinders,4wd,gas,blue,99500,full-size,clean,automatic,pickup,15500
Ford marquis,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
toyota corolla,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Ford F-150,2003,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,2800
mercedes-benz sprinter 2500,2012,None,good,6 cylinders,rwd,diesel,white,359000,None,clean,automatic,van,13900
Ford f350,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,1
chevy suburban,1990,None,good,8 cylinders,rwd,gas,custom,150000,full-size,clean,automatic,SUV,8000
chevy silverado 1500,2001,None,good,8 cylinders,4wd,gas,red,156531,full-size,clean,automatic,truck,5500
chevy corvette,1977,None,None,None,None,gas,None,67000,None,clean,automatic,None,10900
ford fiesta,2014,None,None,None,None,gas,None,47000,None,clean,manual,None,7995
nissan altima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
nissan altima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chevy 3500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet Tahoe LTZ,2010,None,like new,8 cylinders,4wd,gas,None,129500,full-size,clean,automatic,SUV,21495
Ford Explorer Limited,2013,None,like new,6 cylinders,4wd,gas,silver,67400,full-size,clean,automatic,SUV,21995
g6 pontiac,2009,None,good,6 cylinders,fwd,gas,None,102000,None,clean,automatic,sedan,5200
jeep wrangler,2006,1J4FA49S86P731384,good,6 cylinders,4wd,gas,green,89000,full-size,clean,automatic,other,14000
Volkswagen,1970,None,None,None,None,gas,None,None,None,missing,manual,None,4500
ford f-150,1996,None,None,None,None,gas,None,103000,None,clean,automatic,None,7950
ford explorer,2013,None,like new,6 cylinders,4wd,gas,silver,67300,full-size,clean,automatic,SUV,20995
chevrolet colorado crew cab,2006,None,excellent,5 cylinders,4wd,gas,black,161000,mid-size,clean,automatic,pickup,10995
Dodge Charger R T,2006,None,excellent,8 cylinders,rwd,gas,red,107000,full-size,clean,automatic,sedan,9795
Dodge Ram 1500 Mega Cab,2008,None,excellent,8 cylinders,4wd,gas,red,101200,full-size,clean,automatic,pickup,18995
Grand Am GT,2003,None,good,6 cylinders,fwd,gas,white,187000,mid-size,clean,automatic,coupe,3500
Ford Ranger XLT excab 4WD,1998,None,good,6 cylinders,4wd,gas,blue,119000,mid-size,clean,automatic,pickup,5995
chevy 1500 HD,2003,None,excellent,8 cylinders,4wd,gas,green,193700,full-size,clean,automatic,pickup,9995
Chevy Duramax,2003,None,good,8 cylinders,4wd,diesel,white,199700,full-size,clean,automatic,pickup,13995
ford f-150 lariat,2011,None,like new,6 cylinders,4wd,gas,black,90000,full-size,clean,automatic,pickup,23995
dodge neon sxt,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1700
dodge ram 2500 5.9l cummins,1995,None,good,6 cylinders,4wd,diesel,white,274,None,clean,automatic,truck,6700
Freight liner,2013,None,good,None,None,diesel,white,367000,None,clean,manual,None,29000
Napa,2000,None,None,None,None,other,None,None,None,clean,other,None,500
2004 ford ranger edge,2004,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,truck,4500
dodge ram,1991,None,None,None,None,diesel,None,None,None,clean,manual,None,12000
chevrolet corvette,1977,None,excellent,8 cylinders,fwd,gas,silver,92000,full-size,clean,automatic,coupe,15200
Subaru,1987,None,None,None,None,gas,None,None,None,clean,manual,None,600
ford f150 lariat,2008,None,None,8 cylinders,rwd,gas,None,125000,None,clean,automatic,pickup,7500
mercury mountaineer,2004,None,good,None,None,gas,None,155000,None,clean,automatic,SUV,2500
pontiac montana van,2005,None,None,None,None,gas,None,128050,None,clean,automatic,None,3900
arctic cat,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevy,2000,None,fair,6 cylinders,4wd,gas,white,202808,full-size,clean,automatic,pickup,2450
Toyota pickup,1994,None,None,None,None,gas,None,None,None,clean,manual,None,123
chevrolet camaro,1988,None,good,None,None,gas,None,None,None,clean,automatic,None,8000
pontiac firebird,2000,None,None,None,None,gas,None,206000,None,clean,automatic,None,4200
honda,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford f150,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1200
chevrolet 1500 silverado,2000,None,excellent,8 cylinders,4wd,gas,red,182000,None,clean,automatic,pickup,3000
jeep wrangler unlimited sahara,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
Ford F 150 Heartland Edition,2005,None,None,None,4wd,gas,None,178000,None,clean,automatic,None,4800
Chevy hhr,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
cadillac cts sedan,2007,None,good,None,None,gas,None,96000,None,clean,automatic,None,5900
Chevy Camaro rs,1991,None,good,6 cylinders,rwd,gas,white,140,mid-size,clean,automatic,hatchback,2500
ford crown victoria police,2004,2FAHP71W14X176370,good,None,rwd,gas,black,126517,full-size,clean,automatic,sedan,2500
2006 Solstlic,2006,None,None,None,None,gas,None,None,None,clean,manual,None,7995
honda oddysey,2007,None,None,None,None,gas,None,174000,None,clean,automatic,None,7000
330ci,2001,None,good,6 cylinders,None,gas,None,122000,None,clean,automatic,None,4500
gmc 1500 sierra,2013,3GTP2VE20DG226010,excellent,8 cylinders,4wd,gas,silver,82981,full-size,clean,automatic,pickup,28000
Volkswagen Beetle,2015,None,like new,4 cylinders,fwd,gas,black,41135,compact,clean,automatic,hatchback,11750
1999 Dodge,1999,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,4500
ford f-250 super duty,2001,None,excellent,8 cylinders,4wd,diesel,red,114000,full-size,clean,automatic,pickup,12000
ford f-150,1995,None,fair,8 cylinders,rwd,diesel,blue,196000,full-size,clean,automatic,pickup,1500
Dodge Stratus SRT,2001,None,None,None,None,gas,black,None,None,clean,manual,sedan,500
buick regal limited,1984,None,excellent,6 cylinders,rwd,gas,None,55300,mid-size,clean,automatic,coupe,8900
ford f250,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
chevy,1994,None,salvage,6 cylinders,None,gas,None,132000,None,clean,automatic,None,475
nissan altima,2006,None,fair,None,None,gas,grey,None,None,missing,automatic,None,600
dodge ram 3500,1999,None,None,None,None,gas,None,177000,None,clean,automatic,None,3500
Chevy 1500,2010,None,None,None,None,other,custom,None,None,clean,other,None,650
Mercury Sable,2002,None,salvage,None,None,gas,brown,None,mid-size,clean,automatic,sedan,1
jeep wrangler,1999,None,good,6 cylinders,4wd,gas,white,120000,None,clean,manual,None,8250
Mercedes Benz SLK,2006,WDBWK73F36F10,excellent,None,None,gas,black,31521,compact,clean,automatic,convertible,20000
Ford Fusion,2007,None,fair,6 cylinders,fwd,gas,black,285000,full-size,clean,automatic,sedan,1400
ford fusion,2011,None,good,4 cylinders,fwd,gas,red,205103,full-size,clean,automatic,sedan,4475
Dodge Coronet 500,1969,None,good,None,None,gas,None,None,None,clean,automatic,other,19500
nissan maxima,2001,None,fair,None,None,gas,None,230000,None,clean,automatic,None,1800
dodge grand caravan,2002,None,good,6 cylinders,None,gas,white,175600,full-size,clean,automatic,mini-van,2100
ford f250 super duty,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
chevrolet silverado 1500 HD,2003,None,good,8 cylinders,4wd,gas,red,145000,None,lien,automatic,None,10000
Ford Ranger XLT,1992,None,None,None,None,gas,None,163000,None,clean,manual,None,3000
chevrolet equinox,2010,None,good,4 cylinders,fwd,gas,white,125000,mid-size,clean,automatic,other,8000
Dodge Laramie 5.7 Hemi,2008,None,good,8 cylinders,4wd,gas,silver,133000,full-size,lien,automatic,truck,18500
Chevy 3500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Wrangler Sahara,2018,None,like new,6 cylinders,4wd,gas,red,7000,mid-size,clean,automatic,SUV,38000
jeep grand cherokee laredo,2003,None,good,None,None,gas,None,250000,None,clean,automatic,SUV,2000
Chevy impala,1966,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,coupe,1
ford f150,1995,None,excellent,8 cylinders,4wd,gas,white,77180,full-size,clean,automatic,truck,14999
FORD TRUCK,1946,None,fair,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,truck,4000
Toyota RAV4,2007,None,good,4 cylinders,fwd,gas,grey,143000,mid-size,clean,automatic,SUV,6950
any and all,2006,None,fair,None,None,gas,black,None,full-size,clean,automatic,other,800
Cutlass,1987,None,fair,None,None,gas,None,None,None,clean,automatic,None,2500
Jeep,2001,None,None,None,None,gas,None,None,None,clean,manual,None,14500
Jeep TJ,2004,None,None,None,None,gas,None,None,None,salvage,manual,None,7995
Dodge Ram,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,32995
Cadillac Dts,2008,None,excellent,8 cylinders,fwd,gas,custom,140000,full-size,clean,automatic,sedan,5500
Ford Galaxie 500,1969,None,good,8 cylinders,rwd,gas,blue,185000,full-size,clean,automatic,None,1350
ford escort,1998,None,good,4 cylinders,rwd,gas,green,200000,compact,clean,automatic,sedan,1500
Chevrolet Impala,2011,None,like new,6 cylinders,fwd,hybrid,silver,52000,mid-size,rebuilt,automatic,sedan,9000
Ford F550,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,32995
chevrolet camaro,1967,None,good,None,None,gas,blue,None,None,clean,automatic,None,30000
Peterbilt 379,2000,1XP5D49X2X0498559,excellent,6 cylinders,rwd,diesel,blue,None,full-size,clean,manual,truck,36500
Chevrolet Silverado,2000,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
Chevrolet,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,30000
Dodge Ram 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Chevy Lumina,1995,None,good,6 cylinders,fwd,gas,brown,137000,None,clean,automatic,None,1500
chevy impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
pontiac grand prix gxp,2006,147000,None,None,None,gas,None,None,None,clean,automatic,None,4700
ford f350,1999,1FDWF36F8XEE28266,good,8 cylinders,rwd,diesel,white,86211,full-size,clean,automatic,truck,7500
Pontiac Bonneville Convertible,1963,None,excellent,None,None,gas,custom,None,None,clean,automatic,None,13000
