make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy tracker,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1800
dodge grand caravan sxt,2006,None,good,6 cylinders,None,gas,blue,170,None,clean,automatic,van,1800
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
hyundai sonata,2011,None,like new,None,None,gas,red,81000,None,rebuilt,automatic,None,6900
Ford Focus,2012,None,good,4 cylinders,fwd,gas,grey,78000,compact,clean,automatic,sedan,7750
Mercedes Benz,2007,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
jeep patriot,2015,None,None,None,None,other,None,None,None,missing,other,None,300
chevrolet malibu,2014,None,None,None,None,other,None,None,None,missing,other,None,300
Mazda 6,2014,3VWLL7AJ2DM370905,excellent,4 cylinders,fwd,gas,red,36000,mid-size,clean,automatic,sedan,17000
jeep cherokee,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8500
Pontiac Grand Prix,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevrolet camaro,1995,None,good,8 cylinders,rwd,gas,None,125000,None,clean,automatic,None,4000
22,2017,2222,like new,12 cylinders,fwd,gas,black,2222,full-size,clean,automatic,mini-van,800
chevy traverse,2010,None,like new,6 cylinders,fwd,gas,None,95000,None,rebuilt,automatic,None,6000
jeep patriot sport,2010,None,like new,None,None,gas,green,136657,None,clean,automatic,None,4450
Chevy impala ltz,2014,None,like new,4 cylinders,fwd,gas,red,60000,None,rebuilt,automatic,None,10900
Chevy impala LTZ,2014,None,like new,6 cylinders,fwd,gas,None,30000,None,rebuilt,automatic,None,12500
Buick Enclave,2015,None,like new,6 cylinders,4wd,gas,None,30000,None,rebuilt,automatic,None,19500
Chevy impala LT,2017,None,like new,6 cylinders,fwd,gas,silver,20000,None,rebuilt,automatic,None,11500
toyota camry,1999,None,None,None,None,gas,None,135000,None,clean,automatic,None,1500
Chevy impala LT,2016,None,like new,6 cylinders,fwd,gas,silver,20000,None,rebuilt,automatic,None,10900
Acura TL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
CHEVY 210,1958,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,6600
pontiac g6 gt,2006,None,None,None,None,gas,black,143,None,clean,automatic,coupe,2500
chrysler pt cruiser limited,2007,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1800
chevy malibu,2001,None,good,None,None,gas,black,173000,None,clean,automatic,None,1300
chevrolet malibu,2009,None,excellent,4 cylinders,fwd,gas,None,99000,None,clean,automatic,sedan,5500
ford fiesta,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
CHEVROLET MALIBU,2002,None,excellent,None,None,gas,brown,90000,None,clean,automatic,None,2200
gmc acadia 3rd row,2015,None,like new,6 cylinders,fwd,gas,black,30000,None,rebuilt,automatic,None,13900
Dodge Stealth RT,1992,None,fair,6 cylinders,fwd,gas,silver,150000,compact,clean,automatic,coupe,1200
Cadillac SRX AWD 3rd row SUV,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
Ford E-150,2001,1FMRE11W91HB69210,fair,8 cylinders,rwd,gas,white,262300,full-size,clean,automatic,wagon,1000
pontiac grand prix,2008,None,good,6 cylinders,None,gas,silver,151000,full-size,rebuilt,automatic,sedan,1400
chevrolet equinox,2007,None,excellent,None,None,gas,red,None,None,clean,automatic,None,3800
chevrolet impala,2005,None,good,None,fwd,gas,black,None,None,clean,automatic,None,2500
Vw psssat,1998,None,None,4 cylinders,fwd,gas,None,210000,None,clean,manual,None,800
Chrysler Newport,1965,None,good,8 cylinders,rwd,gas,blue,109000,full-size,clean,automatic,None,2100
Chrysler Newport,1965,None,good,8 cylinders,rwd,gas,blue,109000,full-size,clean,automatic,None,2100
Dodge Ram 1500 hemi,2003,None,excellent,8 cylinders,4wd,gas,grey,155,full-size,clean,automatic,pickup,7500
Acura TL TYPE S,2003,None,good,6 cylinders,fwd,gas,silver,None,full-size,salvage,automatic,sedan,3500
jeep liberty sport,2002,None,fair,6 cylinders,4wd,gas,red,180624,mid-size,clean,automatic,SUV,1450
Bmw,2000,None,like new,6 cylinders,None,gas,None,189000,None,clean,automatic,None,2900
Ford f350,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,6200
chevy equinox,2016,None,like new,4 cylinders,fwd,gas,white,41000,full-size,rebuilt,automatic,SUV,13500
chevrolet impala,2010,None,like new,6 cylinders,None,gas,silver,109000,None,clean,automatic,sedan,4500
AMC 2 door Hornet,1971,A1A060E703868,good,6 cylinders,rwd,gas,green,130000,mid-size,clean,automatic,sedan,725
Jeep Grand Cherokee,2006,None,excellent,8 cylinders,4wd,gas,grey,167000,mid-size,clean,automatic,SUV,6250
Grand AM,2000,None,fair,6 cylinders,fwd,gas,grey,150000,None,clean,automatic,coupe,650
Bmw 323 i,1999,None,good,6 cylinders,None,gas,silver,140000,None,clean,automatic,sedan,3450
bmw 325i,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler pacifica,2007,None,excellent,6 cylinders,4wd,gas,None,113000,None,clean,automatic,None,4600
Ford Thunderbird,1959,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
mercedes-benz e-class e350 4mati,2008,None,like new,6 cylinders,4wd,gas,grey,112000,None,salvage,automatic,None,12000
CADILLAC SRX4,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9950
chevrolet express 3500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
bmw 328i,2000,None,good,6 cylinders,rwd,gas,silver,240000,mid-size,clean,automatic,None,2250
Ford,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Chrysler Newport,1965,None,good,8 cylinders,rwd,gas,blue,109000,full-size,clean,automatic,None,2100
pontiac vibe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford escape xlt,2006,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2750
chevy trailblazer,2006,None,excellent,6 cylinders,4wd,gas,white,144000,full-size,clean,automatic,SUV,2900
a6 audi,2000,None,excellent,6 cylinders,4wd,gas,grey,178000,sub-compact,clean,automatic,sedan,2500
Chevy trailblazer,2003,None,excellent,6 cylinders,4wd,gas,custom,200000,full-size,clean,automatic,SUV,2300
dodge caravan,2004,None,excellent,6 cylinders,fwd,gas,custom,120000,full-size,clean,automatic,van,2000
hyundai sonata,2012,None,None,None,None,gas,None,108000,None,clean,automatic,None,6300
Ford explorer,2003,None,excellent,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,2400
nissan sentra,2000,None,None,None,None,gas,None,129500,None,clean,automatic,None,2700
nissan murano,2004,None,None,None,None,gas,None,154000,None,clean,automatic,None,3300
cadillac dts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
jeep cherokee,2002,None,like new,6 cylinders,4wd,gas,red,110000,full-size,clean,automatic,SUV,2600
GM,1980,None,None,None,None,other,None,None,None,clean,automatic,None,500
Gmc Sonoma,2001,None,excellent,4 cylinders,rwd,gas,white,188000,sub-compact,clean,automatic,pickup,900
Bmw 350xi,2007,None,excellent,6 cylinders,4wd,gas,blue,144000,sub-compact,clean,automatic,wagon,5200
Ford f650,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
jeep cherokee,2010,None,excellent,6 cylinders,4wd,gas,custom,140000,full-size,rebuilt,automatic,SUV,5900
mercury grand marquis,2003,None,good,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,850
buick lesabre custom,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy impala,2007,None,excellent,6 cylinders,fwd,gas,blue,133000,full-size,rebuilt,automatic,sedan,2600
chevy impala lt,2007,None,excellent,6 cylinders,fwd,gas,blue,156000,full-size,clean,automatic,pickup,2700
buick rendevous,2003,None,excellent,6 cylinders,fwd,gas,white,166000,full-size,clean,automatic,other,2200
chevy impala,2009,None,like new,6 cylinders,fwd,gas,white,130000,full-size,clean,automatic,sedan,2800
dodge journey sxt,2009,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4900
nissan maxima,2004,None,excellent,6 cylinders,fwd,gas,blue,None,None,clean,automatic,None,1400
chevrolet impala ltz,2009,None,excellent,6 cylinders,fwd,gas,blue,150000,full-size,clean,automatic,sedan,5900
ford fusion,2007,None,excellent,4 cylinders,fwd,gas,custom,135000,sub-compact,rebuilt,automatic,sedan,2900
honda accord,2005,None,excellent,4 cylinders,fwd,gas,custom,190000,sub-compact,clean,automatic,sedan,2300
honda crv,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
dodge durango,2000,None,good,None,None,gas,white,156899,full-size,clean,automatic,None,2450
cadillac cts,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3299
international 4300,2005,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,10500
ford escape limited,2008,None,excellent,6 cylinders,4wd,gas,silver,147,mid-size,clean,automatic,SUV,5250
ford taurus sel,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
international 4300,2000,None,excellent,None,None,diesel,None,320000,None,clean,manual,None,11000
international 4300,2004,None,excellent,None,None,diesel,None,340000,None,clean,automatic,None,9500
kia optima,2006,None,None,None,None,gas,None,139000,None,clean,automatic,None,2000
mitsubishi fuso,2000,None,excellent,None,None,diesel,None,None,None,clean,manual,None,12500
freightliner fl70,2000,None,excellent,None,None,diesel,None,970000,None,clean,manual,None,8950
Popntiac GTO,1965,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,15000
jeep cherokee,2000,None,None,6 cylinders,None,gas,black,194000,None,clean,automatic,None,2500
Civic LX by Honda,2006,None,None,None,fwd,gas,None,None,None,clean,automatic,None,3550
ford e-350,2003,None,excellent,None,None,diesel,None,330000,None,clean,automatic,None,3800
ford e-350,2003,None,like new,None,None,diesel,None,219000,None,clean,automatic,None,4200
international 4700,2000,None,good,None,None,diesel,None,340000,None,clean,automatic,None,3500
Ford Econoline,2001,1FDXE45F41HA24885,good,None,None,diesel,None,275427,None,clean,automatic,None,3200
FORD FUSION,2010,None,like new,4 cylinders,fwd,gas,blue,None,full-size,rebuilt,automatic,sedan,3500
Chevrolet Impala,2005,None,excellent,6 cylinders,fwd,gas,white,152000,None,clean,automatic,None,3700
Ford Econoline,2001,1FDXE45F41HA24885,good,None,None,diesel,None,275427,None,clean,automatic,None,3200
Chevy Blazer,2002,None,good,6 cylinders,4wd,gas,None,140000,None,clean,automatic,SUV,1500
ford escape,2009,None,like new,4 cylinders,fwd,gas,white,84,full-size,rebuilt,manual,SUV,3900
nissan versa,2010,None,like new,4 cylinders,fwd,gas,green,107,full-size,clean,automatic,None,2850
dump truck,1994,HTSCABR3X14588427,None,None,None,diesel,None,None,None,clean,automatic,None,5000
Mercedes S550,2013,None,like new,8 cylinders,4wd,gas,None,24000,None,rebuilt,automatic,None,33500
Ford Econoline,2001,1FDXE45F41HA24885,good,None,None,diesel,None,275427,None,clean,automatic,None,3200
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler sebring,2004,None,None,None,None,gas,None,145000,None,clean,automatic,None,2250
cavalier,2004,None,None,None,None,gas,None,147000,None,clean,automatic,None,1650
Ford Econoline,2001,1FDXE45F41HA24885,good,None,None,diesel,None,275427,None,clean,automatic,None,3200
Dodge Avenger Rallye,2010,None,like new,None,fwd,gas,silver,None,None,clean,automatic,None,4500
Ford Econoline,2001,1FDXE45F41HA24885,good,None,None,diesel,None,275427,None,clean,automatic,None,3200
chevrolet impala ss,2006,None,excellent,8 cylinders,fwd,gas,white,95500,None,clean,automatic,None,5000
chevrolet impala,2011,None,None,None,None,gas,None,102000,None,clean,automatic,None,4800
ford 500,2005,None,None,None,None,gas,None,156000,None,clean,automatic,None,2500
dodge stratus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford f-150,2002,None,good,8 cylinders,rwd,gas,grey,159000,full-size,clean,automatic,truck,6462
GMC ACADIA,2009,None,excellent,6 cylinders,fwd,gas,red,159000,None,clean,automatic,None,5999
land rover range rover sport,2012,None,like new,8 cylinders,4wd,gas,None,95000,None,clean,automatic,None,29999
GMC Yukon,2007,None,good,8 cylinders,4wd,gas,None,150000,None,clean,automatic,None,14499
Chevrolet Equinox,2013,None,None,4 cylinders,4wd,gas,None,160,None,clean,automatic,None,8499
Ford Focus,2012,None,good,4 cylinders,None,gas,white,160,None,clean,automatic,None,4999
honda accord,2008,None,like new,6 cylinders,fwd,gas,white,90000,full-size,rebuilt,automatic,None,5999
bmw545i,2005,WBANB33515CN67572,good,8 cylinders,rwd,gas,blue,104,full-size,clean,automatic,sedan,7800
Dodge Durango,2006,None,None,None,None,gas,None,141000,None,clean,automatic,None,2750
mini clubman,2012,None,None,None,None,gas,None,85000,None,clean,manual,None,8199
Ford Flex SEL,2009,None,None,None,None,gas,None,147000,None,clean,automatic,None,7499
chevrolet uplander,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2600
dodge avenger,2008,None,good,4 cylinders,fwd,gas,black,122800,full-size,clean,automatic,sedan,3950
gmc acadia,2010,None,None,None,None,gas,None,136000,None,clean,automatic,SUV,500
Dodge Ram,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,300
saturn aura xe,2007,None,good,6 cylinders,fwd,gas,blue,162600,full-size,clean,automatic,None,3600
"Dodge Ram Sport, Crew 4x4",2011,None,like new,8 cylinders,4wd,gas,white,83000,full-size,clean,automatic,None,19995
FORD F450 SERVICE TRUCK W/CRANE,2013,None,excellent,10 cylinders,rwd,gas,white,95300,full-size,clean,automatic,truck,42900
pontiac g6 gt 4dr sedan,2009,None,excellent,6 cylinders,fwd,gas,silver,101700,None,clean,automatic,None,3950
GMC C5500 BUS LIMO,2007,None,good,6 cylinders,rwd,diesel,black,133000,full-size,clean,automatic,bus,20000
dodge grand caravan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
chevrolet cruze,2011,None,None,None,None,gas,None,102000,None,clean,automatic,None,5900
Chevy Silverado,2011,None,None,None,None,gas,None,51000,None,clean,automatic,None,18500
ford expedition,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford f250 super duty,2004,None,excellent,8 cylinders,4wd,diesel,white,72000,full-size,clean,automatic,truck,18700
saturn ion 2,2003,None,good,4 cylinders,fwd,gas,silver,138622,compact,clean,manual,coupe,1800
olds cutlass supreme,1976,None,None,8 cylinders,None,gas,None,58000,None,clean,automatic,None,3
buick lesabre,1998,None,None,None,None,gas,None,76000,None,clean,automatic,None,3450
chevy impala,2007,None,None,None,fwd,gas,brown,130000,None,clean,automatic,None,2500
lexus es 350,2011,None,excellent,6 cylinders,fwd,gas,silver,114000,full-size,clean,automatic,sedan,12900
nissan quest,2005,None,excellent,6 cylinders,fwd,gas,white,199000,mid-size,clean,automatic,mini-van,4000
toyota camry,2005,None,like new,6 cylinders,fwd,gas,black,165000,full-size,rebuilt,automatic,None,2999
dodge charger,2013,2C3CDXBG0DH525828,like new,6 cylinders,rwd,gas,white,32433,full-size,rebuilt,automatic,None,9500
buick rendezvous cxl,2003,3G5DB03E33S505943,good,None,None,gas,None,150000,None,clean,automatic,None,2000
jeep grand cherokee,2006,None,good,8 cylinders,4wd,gas,silver,128975,mid-size,clean,automatic,SUV,6995
Lincoln Ls,2001,None,good,8 cylinders,rwd,gas,black,200000,None,clean,automatic,None,1800
jeep patriot,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
ford mustang convertible gt,1994,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3000
chevy trailblazer,2007,None,good,6 cylinders,4wd,gas,red,161200,mid-size,clean,automatic,SUV,5950
bmw 535i xdrive,2011,None,None,6 cylinders,4wd,gas,None,68203,None,clean,automatic,None,16400
PONTIAC GRAND PRIX,2006,2G2WP552861137282,good,6 cylinders,fwd,gas,silver,183000,mid-size,clean,automatic,sedan,2495
Dodge Coronet,1966,None,like new,8 cylinders,rwd,gas,black,0000000000000000000000000000000000000,full-size,clean,manual,sedan,125000
Frd Escort SE,1998,None,good,6 cylinders,fwd,gas,red,148000,full-size,clean,automatic,None,950
Ford SVT Contour,1998,None,good,6 cylinders,fwd,gas,silver,148000,compact,rebuilt,manual,sedan,1500
Frd Escort SE,1998,None,good,6 cylinders,fwd,gas,red,148000,full-size,clean,automatic,None,950
chevy cavalier,2004,None,None,None,None,gas,None,88000,None,clean,automatic,None,2500
dodge dakota 4x4,2006,None,None,None,None,gas,None,93000,None,clean,automatic,None,6999
chevrolet 1500 silverado,2014,None,like new,6 cylinders,4wd,gas,black,None,None,clean,automatic,truck,26500
ford explorer,2004,None,good,6 cylinders,4wd,gas,None,169224,None,clean,automatic,SUV,1500
Pontiac,2009,None,like new,4 cylinders,4wd,gas,blue,131,full-size,clean,automatic,SUV,6500
volkswagen passat,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
nissan altima,2006,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2950
Honda del Sol,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,2100
jeep cherokee,2008,None,excellent,None,None,gas,black,None,None,clean,automatic,None,5900
nissan sentra,2010,None,excellent,4 cylinders,fwd,gas,silver,115000,None,clean,automatic,None,4600
Honda Accord,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,3950
ford taurus,2013,1FAHP2F85DG151927,like new,6 cylinders,fwd,gas,red,35617,full-size,rebuilt,automatic,None,10500
Mazda 6,2007,None,good,4 cylinders,None,gas,None,102000,None,clean,automatic,None,3400
Cadillac concourse deville,1999,None,None,8 cylinders,None,gas,blue,None,compact,clean,automatic,bus,1200
chevrolet monte carlo,2006,None,excellent,6 cylinders,fwd,gas,None,104630,None,clean,automatic,None,3900
chevrolet equinox,2010,None,excellent,4 cylinders,4wd,gas,None,82132,None,clean,automatic,None,8200
toyota highlander,2007,None,excellent,6 cylinders,4wd,gas,None,155857,None,clean,automatic,None,6900
chevy trailblazer,2005,None,good,6 cylinders,None,gas,black,113000,None,rebuilt,automatic,None,3500
mg midget,2018,None,None,6 cylinders,fwd,diesel,black,None,full-size,missing,manual,bus,1500
Trans am,2018,None,None,None,None,gas,black,None,compact,clean,manual,coupe,2500
dodge avenger,2011,None,good,6 cylinders,fwd,gas,silver,85000,mid-size,clean,automatic,coupe,6750
Cadillac,1960,None,None,None,None,gas,blue,None,compact,clean,automatic,None,5000
ford thunderbird,1955,None,good,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,convertible,23500
2009 chevy impala,2009,None,excellent,6 cylinders,fwd,gas,None,109254,None,rebuilt,automatic,None,3799
jaguar x-type,2003,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,2700
chevrolet impala,2009,None,excellent,4 cylinders,None,gas,black,130000,full-size,clean,automatic,None,6599
dodge caliber sxt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
Jeep Grand Cherokee Laredo,2004,None,good,8 cylinders,None,gas,grey,200000,None,clean,automatic,SUV,2900
Ford 500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
pontaic grand prix,1999,None,None,6 cylinders,fwd,gas,None,127000,None,clean,automatic,None,500
Ford Crown Victoria,1999,None,excellent,8 cylinders,rwd,gas,custom,82000,full-size,clean,automatic,sedan,2700
Ford Escape XLT,2011,1FMCU0D74BKA57538,excellent,4 cylinders,fwd,gas,white,60500,mid-size,clean,automatic,None,9950
mini cooper convertible,2011,None,excellent,None,None,gas,None,80000,None,rebuilt,automatic,None,9500
Saturn SI,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Dodge Ram,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5350
lincoln mkx,2007,None,excellent,6 cylinders,None,gas,None,135,None,clean,automatic,None,6900
ford explorer xlt,2003,None,good,6 cylinders,4wd,gas,black,165000,full-size,clean,automatic,SUV,2700
ford explorer eddie bauer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
CHEVY TRAX,2017,3GNCJKSB7HL216874,like new,4 cylinders,fwd,gas,blue,2703,full-size,rebuilt,automatic,None,11900
chrysler 200 limited,2012,None,excellent,6 cylinders,fwd,gas,red,91,None,rebuilt,automatic,None,5199
mazda miata,1992,None,excellent,4 cylinders,rwd,gas,red,None,None,clean,automatic,None,4200
Dodge charger,2012,None,None,None,None,gas,None,138000,None,clean,automatic,None,12000
chrysler town & country,2005,None,None,None,None,gas,blue,None,None,clean,automatic,None,1500
2013 Dodge Avenger,2013,None,excellent,4 cylinders,fwd,gas,black,60,None,rebuilt,automatic,None,5199
ford e150 econoline,2002,None,good,None,None,gas,black,144000,None,clean,automatic,None,4600
dodge charger rt 4dr sedan,2009,None,like new,None,None,gas,None,59447,None,clean,automatic,None,8900
ford f250 super duty,2003,None,None,None,None,gas,None,130836,None,clean,automatic,None,5500
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Ford Fusion,2011,None,excellent,6 cylinders,fwd,gas,black,122000,None,clean,automatic,None,500
chevrolet uplander,2006,None,None,None,None,gas,None,115000,None,clean,automatic,None,2700
pontiac grand am,2003,None,excellent,6 cylinders,fwd,gas,black,130000,None,clean,automatic,coupe,3000
cadillac cts,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7199
plymouth prowler,2000,1P3EW65G6YV603868,excellent,6 cylinders,rwd,gas,black,29211,full-size,clean,automatic,convertible,30000
pontiac grand am,2003,None,excellent,6 cylinders,fwd,gas,black,130000,None,clean,automatic,coupe,3000
lincoln mkx,2007,None,excellent,6 cylinders,None,gas,None,135,None,clean,automatic,None,6900
pontiac grand am gt,2003,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2000
pontiac grand am,2003,None,excellent,6 cylinders,fwd,gas,black,130000,None,clean,automatic,coupe,3000
hyundai veloster,2012,None,None,None,None,gas,None,99000,None,clean,automatic,None,7999
ford escape,2008,None,excellent,6 cylinders,4wd,gas,None,139,None,clean,automatic,None,5000
pontiac grand am gt,2003,None,good,6 cylinders,fwd,gas,black,200000,full-size,clean,automatic,sedan,2000
chrysler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
Audi S5,2013,WAUGGAFR6DA080472,excellent,None,None,gas,None,42500,None,lien,manual,None,28999
mazda 3,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2299
pontiac grand am gt,2003,None,good,6 cylinders,fwd,gas,black,200000,full-size,clean,automatic,sedan,2000
golf gti,2010,None,None,None,None,gas,None,None,None,clean,manual,None,7999
lexus is300,2003,None,good,6 cylinders,fwd,gas,black,176000,mid-size,clean,automatic,sedan,5500
pontiac grand am gt,2003,None,good,6 cylinders,fwd,gas,black,200000,full-size,clean,automatic,sedan,2000
chrysler town and country,2008,None,excellent,6 cylinders,fwd,gas,red,181000,None,clean,automatic,None,4400
chevrolet impala,2003,None,good,6 cylinders,fwd,gas,grey,100000,full-size,clean,automatic,sedan,2500
pontiac pursuit,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
cadillac srx awd,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9199
lincoln continental,1992,None,good,6 cylinders,fwd,gas,None,100058,full-size,clean,automatic,None,2200
Saturn SL1,2001,None,fair,4 cylinders,fwd,gas,brown,117252,None,clean,automatic,None,1500
Pontiac GTO,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge Ram 150 Sport,1993,None,None,None,None,gas,None,120000,None,clean,automatic,truck,2900
mercedes benz,1997,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,950
Chevrolet equinox,2010,None,excellent,4 cylinders,fwd,gas,custom,135000,None,clean,automatic,SUV,500
chevrolet s-10,2001,None,fair,6 cylinders,None,gas,None,171600,None,clean,automatic,truck,1400
ford explorer xlt,2003,None,None,None,None,gas,None,154000,None,clean,automatic,None,1400
chrysler pt cruiser,2008,None,good,4 cylinders,fwd,gas,blue,154000,compact,clean,automatic,wagon,2200
chevy impala,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1700
Gmc Yukon,2008,None,good,8 cylinders,4wd,other,grey,146,full-size,clean,automatic,SUV,13000
Toyota Sienna Limited,2012,None,like new,6 cylinders,fwd,gas,white,71000,full-size,clean,automatic,mini-van,19900
buick lesabre,1997,None,fair,None,None,gas,None,177000,full-size,clean,automatic,None,500
ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Chevy cobalt,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
Pontiac g6,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3000
dodge stratus 4-door,2005,None,None,None,None,gas,None,110000,None,clean,automatic,None,900
pontiac g6,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2999
Chevy blazer,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2799
pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
chevrolet malibu,2010,None,excellent,4 cylinders,fwd,gas,brown,80300,mid-size,clean,automatic,sedan,5700
bmw 3-series 328i,2011,None,like new,6 cylinders,None,gas,white,83000,mid-size,rebuilt,automatic,sedan,8500
Chrysler 200,2013,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,9950
Honda Odyssey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
chevy equinox,2010,None,like new,4 cylinders,4wd,gas,black,175000,None,clean,automatic,None,5800
Toyota Scion XD,2009,None,excellent,4 cylinders,fwd,gas,grey,156000,None,clean,automatic,hatchback,3150
chevy sonic,2013,1G1JA5SH6D4196339,like new,4 cylinders,fwd,gas,silver,65304,full-size,rebuilt,automatic,None,4200
Mercedes Benz cl500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevy,1989,None,None,8 cylinders,fwd,gas,red,None,mid-size,clean,manual,pickup,900
buick lesabre,2009,None,None,None,None,hybrid,None,None,None,parts only,automatic,None,700
chevy,1929,None,None,None,None,gas,None,None,None,clean,manual,None,10000
chevrolet malibu,2010,None,excellent,5 cylinders,fwd,gas,brown,80000,mid-size,clean,automatic,sedan,5700
lexus es 350,2008,None,None,None,None,gas,None,78,None,clean,automatic,None,6900
Chrysler PT Cruiser,2007,None,good,4 cylinders,fwd,gas,silver,1600000,compact,clean,automatic,convertible,1200
Dodge 2500,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
chrysler sebring 4-door,2006,None,good,4 cylinders,fwd,gas,silver,185000,mid-size,clean,automatic,coupe,1750
infiniti g35,2014,None,None,None,None,other,None,None,None,missing,other,None,2000
chevrolet monte carlo ss,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,675
chrysler pt cruiser,2007,None,like new,4 cylinders,fwd,gas,silver,117000,compact,clean,automatic,sedan,1500
Chrome Door Handles,2009,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,2000
CADILLAC,1986,None,good,8 cylinders,None,gas,silver,86000,full-size,clean,automatic,coupe,4500
Oldsmobile Au,1999,None,excellent,8 cylinders,None,gas,white,140000,full-size,clean,manual,None,1200
Mercedes,2004,None,good,None,None,gas,blue,150090,None,clean,automatic,None,4900
lexus es 330,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,4000
freightliner cascadia,2011,None,None,None,None,diesel,None,None,None,clean,manual,truck,1
honda civic coupe,2004,None,None,None,None,gas,None,180,None,clean,automatic,None,1650
Ford mercury,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota yaris,2016,None,excellent,4 cylinders,fwd,gas,grey,19000,None,clean,automatic,hatchback,10500
HONDA ACCORD,2008,None,None,None,None,gas,None,46500,None,clean,automatic,None,1940
