make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge stratus sxt,1994,None,excellent,6 cylinders,None,gas,white,7400,compact,clean,automatic,coupe,3200
Chevy envoy,2000,None,excellent,6 cylinders,None,gas,brown,160000,mid-size,clean,automatic,SUV,2300
Pontiac Grand Prix GTP,2004,None,excellent,6 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,2900
Ford E-150,2003,1fdre14l93ha93718,good,8 cylinders,rwd,gas,brown,240100,full-size,clean,automatic,van,2500
FORD RANGER XLT,2002,None,excellent,4 cylinders,rwd,gas,white,74915,None,clean,automatic,pickup,3500
Ford econoline,1998,None,None,None,None,gas,None,44000,None,clean,automatic,None,6500
gmc sierra 2500hd,2008,None,good,None,None,gas,None,113000,None,clean,automatic,None,14500
pontiac grand prix,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota matrix xr,2006,None,good,4 cylinders,4wd,gas,grey,156000,None,clean,automatic,hatchback,4500
2003 yukon denali,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
International,1979,None,None,None,None,diesel,None,None,None,clean,manual,other,2495
Saturn ion,2005,None,good,4 cylinders,fwd,gas,red,150000,mid-size,clean,automatic,sedan,1500
Chevy Silverado pick up,2001,None,good,6 cylinders,rwd,gas,brown,200000,full-size,clean,manual,pickup,1400
ford focus,2004,None,good,4 cylinders,fwd,gas,silver,155000,compact,clean,automatic,sedan,750
Ford,2003,None,excellent,4 cylinders,fwd,gas,silver,34000,compact,clean,automatic,hatchback,5795
chevy corvette,1992,None,good,8 cylinders,rwd,gas,red,111000,None,lien,automatic,coupe,5500
pontiac grand prix,2005,None,None,6 cylinders,fwd,gas,red,132000,None,clean,automatic,None,3400
Honda Civic,2001,None,good,4 cylinders,fwd,gas,green,151000,mid-size,clean,automatic,sedan,1900
DODGE NITRO,2010,None,good,6 cylinders,rwd,gas,red,64442,mid-size,rebuilt,automatic,SUV,6400
mercury capri,1991,107000,fair,4 cylinders,rwd,gas,red,None,sub-compact,clean,automatic,convertible,550
Saab 9-5 Aero Sport-combi,2006,YS3EH55G563516744,good,4 cylinders,fwd,gas,grey,149300,full-size,clean,manual,wagon,4500
Chevrolet c4500 diesel,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,31000
Studebaker pickup,1948,None,good,other,rwd,other,grey,None,full-size,clean,other,pickup,4950
Nissan Rouge 360 All wheel drive,2010,None,excellent,4 cylinders,4wd,gas,white,136000,None,clean,other,SUV,5300
toyota camry le,2003,None,excellent,4 cylinders,fwd,gas,silver,160000,full-size,clean,automatic,sedan,2900
dodge caliber,2011,None,excellent,4 cylinders,fwd,gas,silver,80000,None,clean,automatic,hatchback,4500
subaru impreza wrx,2004,None,None,None,None,gas,None,None,None,clean,manual,None,7600
Chevy Impala,2003,None,None,None,None,gas,None,180000,None,clean,automatic,None,1250
Chrysler,1993,None,None,None,None,gas,None,85000,None,clean,automatic,None,1000
subaru legacy 2.5i,2012,4S3BMAA61C1004594,good,4 cylinders,4wd,gas,silver,95780,mid-size,clean,manual,sedan,7500
Ford,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
dodge avenger,2008,None,None,None,None,gas,None,124000,None,clean,automatic,None,3600
dodge grand caravan,2010,None,excellent,6 cylinders,fwd,gas,None,145000,None,clean,automatic,None,3990
toyota rav4,2008,None,good,6 cylinders,4wd,gas,red,193000,None,clean,automatic,SUV,5000
ford f-150,1997,None,good,None,rwd,gas,white,None,None,clean,automatic,pickup,1800
chevy silverado 1500,2003,None,good,6 cylinders,rwd,gas,silver,132500,full-size,clean,automatic,pickup,4000
Nissan,2004,None,good,4 cylinders,None,diesel,None,94000,None,clean,automatic,None,8500
ford mustang,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
chrysler lebaron convertible,1983,None,excellent,4 cylinders,fwd,gas,white,65000,None,rebuilt,automatic,convertible,3900
chrysler lebaron convertible,1983,None,excellent,4 cylinders,fwd,gas,white,65000,None,rebuilt,automatic,convertible,3900
Bmw 540i,1999,None,good,8 cylinders,rwd,gas,None,145000,None,clean,manual,None,5500
audi a6 quattro,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Toyota Highlander,2006,None,good,4 cylinders,4wd,gas,silver,149000,mid-size,clean,automatic,None,5800
Es300,2001,None,good,6 cylinders,None,gas,None,165000,None,clean,automatic,None,2500
Rear Cross Traffic Sensor,2009,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
honda accord,2007,None,None,None,None,other,None,None,None,clean,automatic,None,400
Chevrolet Aveo,2007,None,None,None,None,gas,None,87248,None,clean,automatic,None,2890
Dodge Stratus,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Dodge Stratus,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Volkswagen Tiguan,2009,None,None,None,None,gas,black,89000,None,clean,automatic,None,5900
BMW M3,2003,None,None,None,None,gas,None,149759,None,clean,manual,None,17250
sonata,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2505
jeep wrangler sahara,2007,None,good,6 cylinders,4wd,gas,green,98611,mid-size,lien,automatic,SUV,12500
ford f150,1995,None,good,6 cylinders,rwd,gas,blue,215000,full-size,clean,automatic,pickup,1000
ford f150 xlt,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
Pontiac Fiero GT,1986,None,good,6 cylinders,rwd,gas,black,140000,compact,clean,automatic,None,2700
ford f150 king ranch,2007,None,excellent,8 cylinders,4wd,gas,None,144000,None,rebuilt,automatic,None,9750
jeep commander,2007,None,None,None,None,gas,None,56000,None,clean,automatic,None,4800
focus ford,2004,None,fair,4 cylinders,None,gas,None,134000,None,clean,automatic,None,1200
suzuki sx4 awd,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,36
Saturn Vue,2007,None,good,4 cylinders,fwd,gas,red,180000,mid-size,lien,manual,SUV,2500
ford f150,1999,None,good,6 cylinders,rwd,gas,white,26262,full-size,clean,automatic,pickup,5000
toyota corolla,2010,None,good,4 cylinders,fwd,gas,grey,181000,None,clean,automatic,sedan,4200
huyndai sonata,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
nissan maxima 3.5 sv,2010,None,excellent,6 cylinders,fwd,gas,None,118000,None,rebuilt,automatic,sedan,8000
chrysler seabri,2002,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1499
Peterbilt 2005,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14021
chevrolet silverado,2008,None,excellent,6 cylinders,rwd,gas,blue,27572,None,clean,automatic,None,10500
toyota scion xb,2006,None,good,4 cylinders,fwd,gas,red,121321,mid-size,clean,manual,hatchback,3996
crysler sebring,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 320i,1982,None,good,4 cylinders,rwd,gas,orange,180000,compact,clean,manual,coupe,1800
Chrysler siebring,2003,None,fair,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1000
oldsmobile 98 regency,1990,None,excellent,6 cylinders,fwd,gas,white,75000,mid-size,clean,automatic,sedan,1500
4X4 Dodge Ram,2000,None,like new,None,None,diesel,None,None,None,clean,automatic,None,7542
Chevy Malibu,2007,None,excellent,4 cylinders,fwd,gas,blue,130000,mid-size,lien,automatic,sedan,3200
mercury grand marquis ls,2003,None,None,None,None,gas,None,170000,None,clean,automatic,None,1975
nissan murano awd 4dr s,2005,None,good,6 cylinders,4wd,gas,None,152354,mid-size,clean,automatic,truck,4700
Chevy k2500,1997,None,None,8 cylinders,rwd,gas,white,204000,full-size,clean,automatic,pickup,1800
Toyota  4wd hi lux,1994,None,fair,4 cylinders,4wd,gas,silver,263520,compact,clean,manual,pickup,1
mitsubishi lancer ralliart,2004,None,excellent,None,None,gas,black,133000,None,clean,manual,None,4900
mercedes benz,2005,None,good,6 cylinders,rwd,gas,black,None,compact,clean,automatic,None,1700
Chevy,2006,None,None,6 cylinders,4wd,gas,silver,190000,None,clean,automatic,SUV,2500
chevy 3100 truck,1954,None,good,6 cylinders,rwd,gas,red,None,None,clean,manual,pickup,14500
nissan sentra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet Tahoe LT 4WD,2009,None,excellent,8 cylinders,4wd,hybrid,black,93000,full-size,clean,automatic,SUV,16500
Ford,1999,1FTNW21F1XED69921,excellent,8 cylinders,4wd,diesel,orange,265000,full-size,clean,automatic,truck,12000
Nova,1973,None,None,None,None,gas,None,None,None,clean,other,None,23763
honda accord,2007,None,None,None,None,other,None,None,None,clean,automatic,None,400
pontiac g6,2007,None,None,None,None,gas,None,140750,None,clean,automatic,None,2495
cutlass supreme SX,1970,None,fair,8 cylinders,rwd,gas,black,101000,mid-size,clean,automatic,coupe,8270
FOX-MUSTANG,1993,None,excellent,None,rwd,gas,blue,78000,sub-compact,clean,automatic,None,1
FOX-MUSTANG,1993,None,excellent,None,rwd,gas,blue,78000,sub-compact,clean,automatic,None,1
ford mustang,1991,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,other,800
Buick LeSabre,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford escape xlt,2008,None,excellent,4 cylinders,None,gas,grey,None,None,clean,automatic,SUV,3900
honda crv ex awd,2011,None,excellent,4 cylinders,4wd,gas,red,106000,mid-size,clean,automatic,SUV,11299
honda pilot ex,2010,None,excellent,6 cylinders,4wd,gas,black,101000,full-size,clean,automatic,SUV,12499
subaru outback 2.5i,2008,None,excellent,4 cylinders,4wd,gas,silver,135000,mid-size,clean,automatic,wagon,6499
dodge ram 1500,2002,None,good,8 cylinders,rwd,gas,None,101030,None,clean,automatic,None,3200
Cat engine Peterbilt,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
Chevrolet Colorado,2005,None,None,None,4wd,gas,None,120,None,clean,automatic,None,6500
infiniti fx45,2003,None,None,8 cylinders,4wd,gas,grey,135000,full-size,clean,automatic,truck,6500
dodge charger,2009,None,good,None,None,gas,black,159000,full-size,clean,automatic,None,4000
jeep cherokee,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2700
mercury grand marquis ls,2003,None,good,None,None,gas,None,122000,None,clean,automatic,None,3000
Ford Focus,2001,None,fair,4 cylinders,fwd,gas,red,156000,compact,clean,manual,hatchback,995
subaru legacy,2003,None,good,4 cylinders,4wd,gas,red,138000,None,rebuilt,automatic,None,3500
Ford Taurus Limited,2013,None,None,None,None,gas,None,86000,None,clean,automatic,None,11750
acura rsx,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,1400
Ex,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,850
buick lesabre,2004,None,None,None,None,gas,None,83000,None,clean,automatic,None,2900
ford mustang,2000,None,None,None,None,gas,red,174000,None,clean,automatic,coupe,1500
ford excursion,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chrysler seabri,2002,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1499
Chevy 1500,1989,None,None,None,None,gas,None,234000,None,clean,automatic,None,850
suzuki aerio,2005,None,good,4 cylinders,fwd,gas,black,156000,full-size,clean,automatic,sedan,1999
jeep compass sport 4wd,2014,None,excellent,4 cylinders,4wd,gas,white,79000,mid-size,lien,automatic,SUV,14000
cheverolet equinox,2005,None,good,6 cylinders,4wd,gas,red,180000,full-size,clean,automatic,SUV,1499
acura cl,1998,None,fair,None,None,gas,None,226000,None,clean,automatic,None,1000
mitsubishi eclipse gt,2003,None,fair,None,None,gas,blue,199000,None,clean,automatic,None,1500
ford f350,2005,None,good,8 cylinders,4wd,diesel,None,147,None,lien,automatic,None,14000
honda civic ex,2002,None,fair,None,None,gas,None,154345,None,clean,automatic,None,2500
pontiac grand am,2005,None,good,6 cylinders,fwd,gas,grey,180000,mid-size,clean,automatic,sedan,1000
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford model a,1928,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Chevy dump truck,1945,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Ford T Bucket,1923,None,None,None,None,gas,None,None,None,clean,automatic,None,100000
Audi A4 Quattro,2001,None,good,6 cylinders,4wd,gas,custom,140,mid-size,clean,automatic,sedan,1950
Pontiac Fiero,1986,None,good,6 cylinders,rwd,gas,None,136000,None,clean,manual,coupe,3000
pontiac trans am,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
chrysler seabri,2002,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1499
Sub,2001,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,sedan,1900
ford taurus,2005,None,None,None,None,gas,None,159000,None,clean,automatic,None,1600
crown vic police interceptor,2011,None,None,None,None,gas,None,115000,None,clean,automatic,None,3500
Nissan Altima,2005,None,fair,4 cylinders,fwd,gas,white,311000,sub-compact,clean,automatic,None,1500
Chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevrolet camaro,2016,None,like new,6 cylinders,rwd,gas,grey,6700,None,clean,automatic,convertible,28900
Ford,2002,None,excellent,None,fwd,gas,None,167000,None,clean,automatic,None,1800
chevrolet impala,2007,None,like new,None,fwd,gas,black,149000,None,clean,automatic,None,2600
toyota camry,2008,None,excellent,6 cylinders,fwd,gas,grey,91000,None,clean,automatic,sedan,7995
Ford,2005,None,like new,None,None,gas,None,128000,full-size,clean,automatic,SUV,1900
lexus gs350,2007,None,excellent,6 cylinders,None,gas,blue,None,None,clean,automatic,sedan,7500
chevy impala,2003,None,excellent,None,None,gas,None,180000,None,clean,automatic,None,1250
ford f150 xlt,2013,None,None,None,None,gas,None,85000,None,clean,automatic,None,20800
pontiac montana,2005,None,fair,6 cylinders,None,gas,None,151000,None,clean,automatic,van,1600
Toyota corolla,2010,None,excellent,4 cylinders,fwd,gas,white,97200,None,clean,automatic,sedan,6950
cgmc,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,3000
GMC Yukon Denali,2004,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,3800
Ford F-150,2003,None,good,8 cylinders,4wd,gas,None,240000,full-size,clean,automatic,pickup,3000
chevy 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
FORD RANCHERO,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
pontiac g6 gt,2007,None,good,6 cylinders,fwd,gas,silver,130402,None,lien,automatic,sedan,3800
nissan versa,2012,None,excellent,4 cylinders,fwd,gas,silver,107500,None,clean,automatic,hatchback,3850
Honda Civic,2007,None,good,4 cylinders,None,gas,black,None,None,salvage,automatic,None,4300
dodge caliber rt r/t,2007,1B3HB78KX7D389679,good,4 cylinders,fwd,gas,white,90575,mid-size,clean,automatic,sedan,3495
ford taurus sel,2016,None,None,6 cylinders,None,gas,None,35000,None,rebuilt,automatic,None,13500
Buick Electra 225,1972,None,like new,8 cylinders,rwd,gas,brown,57600,full-size,clean,automatic,other,21000
Chrysler pt cruiser new body,2006,None,excellent,4 cylinders,fwd,gas,blue,117000,None,clean,automatic,wagon,1900
mercury grand marquis gs,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ki,2004,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1599
2500 hd,1997,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,1600
Se,2002,None,good,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,coupe,1599
toyota avalon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chrysler seabri,2002,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1499
Chevrolet Z71fully,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford Pinto,1979,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4250
Jeep FC-170,1958,None,fair,6 cylinders,4wd,gas,None,None,None,clean,manual,None,5495
call for details,2018,None,None,None,None,gas,None,None,None,clean,manual,None,50
Mazda,2008,None,None,None,None,gas,None,None,None,clean,automatic,SUV,4000
Chrysler 300c,2005,None,excellent,8 cylinders,rwd,gas,silver,104000,None,clean,automatic,sedan,5500
ford super duty f-450 drw,1992,None,good,8 cylinders,rwd,diesel,white,300000,full-size,clean,automatic,truck,2700
saturn,2001,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1300
Ford f-350,2000,None,fair,None,None,diesel,silver,240000,None,clean,automatic,truck,3000
oldsmobile bravada,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Dodge Ram 3500,2000,None,None,None,None,gas,None,128000,None,clean,automatic,None,2500
chevrolet impala,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1600
toyota tacoma,2011,3TMMU4FN0BM034486,salvage,6 cylinders,4wd,gas,silver,109200,None,salvage,automatic,truck,14999
Saab,2003,None,None,None,None,gas,None,180000,None,salvage,automatic,None,1500
mgb gt,1973,None,good,4 cylinders,rwd,gas,blue,None,sub-compact,clean,manual,hatchback,5000
jeep grand cherokee laredo,1994,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,450
dodge durango,1998,None,None,None,None,gas,None,None,None,lien,automatic,None,1
pontiac g6,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Bondo buggy,1949,None,None,None,None,electric,None,599999,None,parts only,other,None,6800
dodge nitro,2008,None,excellent,6 cylinders,4wd,gas,None,92,None,clean,automatic,None,5900
scion fr-s,2013,JF1ZNAA17D1715983,excellent,4 cylinders,rwd,gas,white,67000,None,clean,manual,coupe,16500
Hyundai Sonata,2004,None,good,6 cylinders,None,gas,white,135800,None,clean,automatic,sedan,2400
Ford F 450,1988,None,good,8 cylinders,rwd,diesel,red,None,full-size,clean,manual,None,11000
chevy,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
chevrolet corvette Z06,2006,None,excellent,8 cylinders,None,gas,yellow,76000,None,rebuilt,manual,None,28000
Ford Taurus,2005,None,good,None,fwd,gas,green,None,mid-size,clean,automatic,coupe,1200
Meyer,1999,None,good,None,None,other,None,1000,None,clean,other,None,150
Meyer,1999,None,good,None,None,other,None,1000,None,clean,other,None,150
gmc sierra 2500 hd,2004,None,fair,8 cylinders,4wd,gas,white,214000,full-size,clean,automatic,pickup,3000
jeep patriot,2009,None,None,None,None,gas,None,169000,None,clean,manual,None,2750
Mercedes benz e500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
lincoln town car,2007,None,excellent,8 cylinders,rwd,gas,silver,94000,full-size,clean,automatic,sedan,5300
honda civic ex,2005,None,good,4 cylinders,fwd,gas,grey,None,sub-compact,clean,automatic,coupe,2000
Chevy trailblazer,2006,None,None,None,None,gas,None,155000,None,clean,automatic,None,1000
dodge charger,2014,2C3CDXAT2EH357710,excellent,8 cylinders,rwd,gas,None,110000,None,clean,automatic,None,11500
Ford f250,2016,None,None,None,None,gas,None,None,None,clean,other,None,90
nissan maxima,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
nissan sentra,2005,None,excellent,None,fwd,gas,None,None,None,clean,automatic,sedan,2700
ford five hundred,2005,None,good,6 cylinders,fwd,gas,blue,116000,full-size,clean,automatic,sedan,1700
saturn vue,2004,None,good,6 cylinders,4wd,gas,red,203000,full-size,clean,automatic,SUV,1700
chevrolet monte carlo lt,2007,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,coupe,2500
FORD FOCUS ZTW STATION WAGON,2004,None,good,4 cylinders,fwd,gas,grey,76667,compact,clean,automatic,wagon,2400
chevy cobalt,2003,None,good,4 cylinders,fwd,gas,yellow,128000,compact,clean,automatic,coupe,1400
Honda Civic Lx coupe,2010,None,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,coupe,5000
Honda Civic lx,2008,None,None,None,None,gas,None,147,None,clean,automatic,None,4700
Carryall,1957,None,None,None,None,gas,None,None,None,clean,other,None,19798
kia optima,2009,None,excellent,None,None,gas,white,64385,None,clean,automatic,None,6000
chevrolet colorado ext,2007,None,None,5 cylinders,rwd,gas,white,154000,None,clean,automatic,None,4900
BMW 745 LI,2004,None,excellent,None,None,gas,black,None,None,clean,automatic,None,3000
mercedes-benz 240d,1983,None,good,None,None,diesel,None,138000,None,clean,automatic,None,1000
toyota sequoia,2002,None,excellent,8 cylinders,4wd,gas,brown,153,full-size,clean,automatic,SUV,5500
honda accord,2007,None,None,None,None,other,None,None,None,clean,automatic,None,400
Civic LX-S,2010,None,None,None,None,gas,None,62000,None,salvage,automatic,None,6100
hyundai sonata,2009,5NPET46CX9H489044,excellent,4 cylinders,fwd,gas,white,99980,mid-size,clean,manual,sedan,4300
lexus es 300,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,700
7.5 Western Ultramount,2014,None,None,None,None,other,None,None,None,clean,other,None,3000
Rigid,2017,None,None,None,None,electric,None,None,None,clean,other,None,180
avalon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevy tahoe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
camry,2009,None,like new,None,None,gas,None,None,None,clean,automatic,None,1527
nissan altima se,1998,1N4DLO1D2WC149016,good,4 cylinders,fwd,gas,None,168000,mid-size,clean,automatic,sedan,1
Nissan Titan SE,2007,None,excellent,8 cylinders,4wd,gas,black,179000,full-size,clean,automatic,SUV,7000
nissian murano,2009,None,like new,6 cylinders,4wd,gas,silver,72600,mid-size,clean,automatic,SUV,10500
Ford Crown Victoria Police,2011,None,None,None,None,gas,None,115,None,clean,automatic,None,3800
Ford Expedition,2003,None,good,8 cylinders,4wd,gas,red,182000,full-size,clean,automatic,truck,2500
Infiniti,2003,None,None,None,None,gas,None,180,None,clean,manual,None,6500
Nissan,2005,None,like new,None,None,gas,None,None,None,clean,automatic,None,3400
VW,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
subaru outback 2.5i,2008,None,excellent,4 cylinders,4wd,gas,white,168000,sub-compact,clean,automatic,None,4500
Cadillac Seville STS,2003,None,new,8 cylinders,rwd,gas,None,87000,None,clean,automatic,None,5400
ford fusion se,2008,None,None,4 cylinders,fwd,gas,None,116400,None,clean,automatic,None,3500
mercedes benz e350,2009,WDBUF87X59B427966,excellent,6 cylinders,4wd,gas,white,46746,full-size,clean,automatic,None,12495
lincoln mks ecoboost,2013,1LNHL9FT1DG610689,excellent,6 cylinders,4wd,gas,white,27520,full-size,clean,automatic,sedan,21495
chevrolet trailblazer,2007,None,None,6 cylinders,4wd,gas,black,129000,None,clean,automatic,None,4700
dodge neon sxt,2005,None,None,4 cylinders,fwd,gas,None,113000,None,clean,automatic,None,2400
chevelle ss,1969,None,good,None,None,gas,None,None,None,clean,automatic,None,7500
perfectly working vehicle,2003,None,None,None,None,gas,None,None,None,clean,automatic,sedan,1000
inifiniti M35x,2007,None,good,None,None,gas,None,1770020,None,clean,automatic,None,8500
chevy 4 door sedan,1947,None,None,None,None,gas,None,None,None,clean,manual,None,2450
chevy trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
toyota matrix,2009,2T1KU40E79C019292,None,None,None,gas,None,None,None,clean,manual,None,6000
chevrolet silverado 2500 hd,2005,None,excellent,None,None,gas,red,None,None,clean,automatic,None,15000
Chrysler Sebring,2005,None,good,4 cylinders,fwd,gas,None,96000,None,clean,automatic,None,2400
Nissan Altima,2004,None,good,4 cylinders,fwd,gas,None,107000,None,clean,automatic,None,2800
chevy elcamino,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
saab 9-5 turbo,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
nissan 300 zx,1985,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1000
chrysler town &amp; country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
jaguar s-type,2001,SAJDA01D91GL79784,good,6 cylinders,rwd,gas,black,110063,mid-size,clean,automatic,sedan,3450
jaguar s-type,2001,SAJDA01D91GL79784,good,6 cylinders,rwd,gas,black,110063,mid-size,clean,automatic,sedan,3450
jaguar x-type,2003,SAJEA51C43WC94016,good,6 cylinders,4wd,gas,silver,125009,mid-size,clean,automatic,sedan,3450
ford transit connect,2016,None,None,None,None,other,None,None,None,clean,other,None,900
Toyota,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Gmc 1500 savana,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
Fordfreestyle,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
volkswagen,1971,None,like new,None,None,gas,None,None,None,clean,manual,convertible,14000
Legacy,2007,None,None,None,None,gas,None,172000,None,clean,automatic,None,5500
ford focus se,2000,None,None,None,None,gas,None,105000,None,clean,automatic,None,1300
ford f-150 xlt,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,2900
buick lucerne,2006,None,None,None,None,gas,None,140000,None,clean,automatic,None,1700
chevy colorado,2005,None,None,None,None,gas,None,177000,None,clean,automatic,None,1700
ford fusion se,2010,None,None,6 cylinders,fwd,gas,None,129855,None,clean,automatic,None,4995
ford expedition,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,1600
hyundai sonatasonata,2003,None,None,None,None,gas,None,72000,None,clean,automatic,None,1300
Mitsubishi Lancer GTS,2008,None,excellent,4 cylinders,fwd,gas,black,136500,mid-size,clean,automatic,sedan,4999
dodge ram 1500,2001,None,None,None,None,gas,None,122566,None,clean,automatic,None,6900
ford mustang gt deluxe,2005,None,like new,8 cylinders,None,gas,yellow,19500,None,clean,automatic,coupe,13500
Cadillac DTS,2006,1G6KD57Y86U120767,good,8 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,3500
ford five hundred,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
subaru impreza wagon,2006,jf1gg68686h806772,good,4 cylinders,4wd,gas,blue,184000,None,clean,automatic,None,2200
jeep patriot,2012,None,excellent,4 cylinders,4wd,gas,black,107000,mid-size,clean,automatic,SUV,7900
Dodge Ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Honda Civic,2008,None,None,None,None,gas,None,197,None,clean,automatic,None,3500
LINCOLN NAVIGATOR,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
dodge charger,2006,None,excellent,8 cylinders,rwd,gas,silver,114243,full-size,clean,automatic,sedan,9800
Jeep Commander,2006,None,excellent,6 cylinders,4wd,gas,silver,50000,full-size,clean,automatic,SUV,11999
Chevrolet 3100,1949,None,good,6 cylinders,None,gas,blue,None,None,clean,manual,pickup,19000
2012 honda civic lx,2012,None,excellent,4 cylinders,fwd,gas,grey,63500,mid-size,clean,automatic,None,8800
ford escape,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy c/20,1966,None,fair,8 cylinders,rwd,gas,None,87000,full-size,clean,manual,pickup,4200
dodge caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
Honda,2002,None,None,None,None,gas,None,133000,None,clean,automatic,None,2500
Crown Vic Police Interceptor,2009,None,None,None,None,gas,None,120,None,clean,automatic,None,2500
mercury grand marquis ls,2003,None,fair,8 cylinders,rwd,gas,custom,138000,full-size,clean,automatic,sedan,1999
mercury grand marquis ls,2003,None,fair,8 cylinders,rwd,gas,custom,138000,full-size,clean,automatic,sedan,1999
pontiac trans am,1985,None,good,8 cylinders,rwd,gas,silver,None,None,clean,automatic,None,5500
Ford F150,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,33250
