make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
gmc 1500 sierra,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
FORD AEROMAX,1997,1FTYY929VVA31337,good,None,None,diesel,None,650000,None,clean,manual,truck,20000
Ford Ranger,1996,None,fair,6 cylinders,rwd,gas,white,290000,None,clean,manual,truck,2000
Volkswagen Beetle,2002,3VWDD21C22M406708,None,4 cylinders,None,gas,None,118643,None,clean,automatic,None,2900
chevrolet 1500 suburban,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1950
TOYOTA PRIUS,2007,None,excellent,4 cylinders,fwd,gas,silver,200000,compact,clean,automatic,hatchback,2900
chevrolet tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
nissan altima 3.5 se,2014,None,like new,None,None,gas,red,None,None,clean,automatic,None,90
dodge dakota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2550
FORD EXPEDITION,2003,None,excellent,8 cylinders,rwd,gas,white,186000,full-size,clean,automatic,SUV,2900
lexus gs 300,2006,None,None,None,None,gas,None,134000,None,clean,automatic,None,7299
mercedes  c230,2007,None,None,None,None,gas,None,116000,None,clean,automatic,None,5699
infiniti,2010,None,None,None,None,gas,None,120000,None,clean,automatic,None,8499
honda civic,2007,jhmfa36267S020266,None,None,None,gas,None,144000,None,clean,automatic,None,4699
acura tl,2006,None,None,None,None,gas,None,91000,None,clean,automatic,None,7199
BMW 328i,2008,None,None,None,None,gas,None,79000,None,clean,automatic,None,8700
honda crv,2007,None,None,None,None,gas,None,105000,None,clean,automatic,None,7999
toyota camry,2005,4T1bF30KX5U086147,None,None,None,gas,None,104000,None,clean,automatic,None,5499
NISSAN maxima 3.5 SL,2007,None,good,6 cylinders,None,gas,None,135000,None,clean,automatic,None,4000
honda civic ex,2003,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,coupe,2300
ford expedition,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
bmw 330ci convertible,2005,None,good,6 cylinders,rwd,gas,black,171500,compact,clean,manual,convertible,5500
FORD RANGER,1999,None,good,6 cylinders,rwd,gas,white,160000,mid-size,clean,manual,None,2200
chrysler 300c hemi,2007,None,fair,8 cylinders,None,gas,black,139,full-size,clean,automatic,sedan,3800
dodge ram 1500 sport,1997,None,good,8 cylinders,rwd,gas,white,168500,full-size,clean,automatic,truck,3900
Audi,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
740i  Msport,2000,None,good,8 cylinders,rwd,gas,grey,178500,mid-size,clean,automatic,sedan,3800
nissan versa,2007,None,excellent,4 cylinders,None,gas,None,170000,None,clean,automatic,None,2900
VW JETTA,2016,None,like new,4 cylinders,fwd,gas,blue,8000,compact,salvage,automatic,sedan,6900
hyundai accent,2015,None,excellent,None,None,gas,white,45000,compact,clean,automatic,hatchback,8900
bmw 325is,2002,None,excellent,6 cylinders,rwd,gas,white,205000,mid-size,clean,automatic,wagon,4200
mini coooper,2013,None,excellent,4 cylinders,fwd,gas,red,58000,compact,salvage,automatic,coupe,5900
Honda Civic Hybrid,2003,None,excellent,4 cylinders,fwd,gas,custom,194400,sub-compact,clean,automatic,sedan,2300
TOYOTA SIENNA,2004,None,good,6 cylinders,fwd,gas,blue,159000,mid-size,clean,automatic,mini-van,3800
JEEP CHEROKEE LATITUDE,2015,None,like new,4 cylinders,fwd,gas,black,39000,mid-size,salvage,automatic,SUV,9900
escaladee,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2505
Nissan Altima 2.5,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6750
Toyota Corolla LE,2012,None,None,4 cylinders,None,gas,None,110000,None,clean,automatic,None,6750
Ford F150,2006,None,None,8 cylinders,None,gas,None,134000,None,clean,automatic,None,11500
jeep wrangler,2007,None,excellent,6 cylinders,4wd,gas,None,32000,None,clean,manual,None,18500
toyota sequoia limited,2006,None,excellent,8 cylinders,rwd,gas,grey,162000,full-size,clean,automatic,SUV,7749
land rover range rover 4.4 hse,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
bmw 3-series 328i,2007,None,None,None,None,gas,None,None,None,clean,manual,None,6500
kia sedona,2004,Kndup131546505932,salvage,None,None,gas,black,73000,mid-size,salvage,automatic,van,1500
ford f150,2003,None,good,8 cylinders,rwd,gas,grey,184500,full-size,clean,automatic,truck,3500
mazda millenia,2002,None,good,None,None,gas,black,124600,None,clean,automatic,None,2000
Honda civic,2008,None,excellent,4 cylinders,None,gas,None,113000,None,clean,automatic,None,5600
Ford focus,2011,None,excellent,4 cylinders,None,gas,None,117000,None,clean,automatic,None,5400
Acura TSX,2006,127495009,excellent,4 cylinders,fwd,gas,black,152000,compact,salvage,automatic,sedan,4350
audi tt,2001,1,good,5 cylinders,fwd,gas,black,150,compact,clean,manual,sedan,2990
vw passat 1.8t,2001,WVWAC63B01P025212,fair,4 cylinders,fwd,gas,silver,165706,mid-size,clean,manual,sedan,800
Mercedes C250,2013,None,excellent,None,None,gas,None,51156,None,clean,automatic,None,1
Gillig Phantom,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,11000
saab 9-3 2.0t,2006,None,good,None,None,gas,black,160500,compact,clean,automatic,sedan,3000
Nissan Frontier,2005,None,like new,6 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,8450
Toyota Prius,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,4900
toyota tundra,2002,None,excellent,None,None,gas,None,172,None,clean,automatic,truck,4550
mercedes-benz e350,2006,None,excellent,6 cylinders,rwd,gas,silver,103648,mid-size,clean,automatic,sedan,5700
vw dune buggy,1963,None,excellent,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,other,7500
GMC Conversion Van,1995,None,good,8 cylinders,rwd,gas,green,117731,full-size,clean,automatic,van,6999
hyundai accent,2006,None,excellent,4 cylinders,None,gas,silver,119000,None,clean,automatic,None,1995
saab 9-3 hatchback,2001,None,like new,4 cylinders,fwd,gas,brown,90000,full-size,salvage,automatic,hatchback,3300
Pontiac G6 GT,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,5500
saab 9-3saab hatchback,2001,None,like new,4 cylinders,fwd,gas,brown,90000,full-size,salvage,automatic,sedan,3300
saab 9-3 hatchback,2001,None,like new,4 cylinders,fwd,gas,brown,90000,full-size,salvage,automatic,hatchback,3300
Pontiac G6 GT,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,5500
saab 9-3,2001,None,like new,4 cylinders,fwd,gas,brown,90000,full-size,salvage,automatic,hatchback,3300
saab 9-3,2001,None,like new,4 cylinders,fwd,gas,brown,90000,full-size,salvage,automatic,hatchback,3300
3500 Astro Van,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Pontiac G6 GT,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,5500
buick roadmaster wagon,1996,None,good,8 cylinders,rwd,gas,None,88000,None,clean,automatic,wagon,4500
BMW 328I,2014,None,excellent,None,None,gas,None,21175,None,clean,automatic,None,1
Lexus LX470,2001,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,12500
Chevy Camaro,1997,None,good,6 cylinders,rwd,gas,None,144000,None,clean,automatic,None,2000
honda insight,2010,None,excellent,4 cylinders,None,hybrid,red,None,None,clean,automatic,hatchback,2000
toyota tacoma,1996,None,fair,4 cylinders,None,gas,None,None,None,salvage,manual,None,2400
scion tc,2014,None,None,None,None,gas,None,50000,None,salvage,automatic,None,7700
CARS,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1
jeep grand cherokee,2005,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,1900
Coronet 440,1966,None,None,8 cylinders,rwd,gas,red,59000,None,clean,automatic,coupe,7400
lexus IS350,2014,None,excellent,None,None,gas,None,54304,None,clean,automatic,None,2
Beadlock style wheels,2008,None,excellent,4 cylinders,None,gas,None,None,full-size,clean,automatic,SUV,1980
mercedes-benz e350,2006,None,excellent,6 cylinders,rwd,gas,white,123400,full-size,clean,automatic,sedan,8000
Scion tC,2013,None,good,4 cylinders,fwd,gas,red,45800,compact,salvage,automatic,coupe,7900
Nissa Versa,2016,3N1CN7AP4GL908003,excellent,4 cylinders,None,gas,silver,17743,None,clean,automatic,None,9995
land rover range rover superchar,2012,SALMF1E44CA371896,excellent,8 cylinders,4wd,gas,white,60604,None,clean,automatic,SUV,33995
Land Rover Range Rover HSE,2007,SALME15437A259101,excellent,8 cylinders,4wd,gas,black,114687,None,clean,automatic,None,12500
toyota 4runner,2006,None,None,None,None,gas,silver,45500,None,clean,automatic,None,16400
cadillac coupe de ville,1978,None,fair,8 cylinders,rwd,gas,custom,126000,full-size,clean,automatic,coupe,1800
honda crv,1998,None,good,4 cylinders,fwd,gas,blue,17000,mid-size,clean,automatic,SUV,2500
Mercedes Benz 560 SL,1989,None,None,8 cylinders,rwd,gas,white,144000,compact,salvage,automatic,convertible,7900
Focus SEL,2012,None,excellent,4 cylinders,fwd,gas,red,100000,None,clean,automatic,hatchback,6295
328i,2007,WBAVC53507FZ71912,excellent,6 cylinders,rwd,gas,white,100000,None,clean,automatic,sedan,8495
Honda Civic LX,2011,None,excellent,4 cylinders,fwd,gas,None,24000,None,clean,automatic,sedan,10795
volkswagen beetle,2001,None,good,4 cylinders,fwd,gas,blue,101000,compact,clean,automatic,coupe,2000
Toyota Prius,2008,None,excellent,4 cylinders,fwd,gas,white,149000,None,clean,automatic,None,5895
Ford Focus SEL,2012,None,excellent,None,None,gas,white,100000,None,clean,automatic,hatchback,6295
land rover discovery II,2004,SALTR19414A836200,excellent,8 cylinders,4wd,gas,black,93132,None,clean,automatic,None,13995
Mercedes S550,2015,None,excellent,None,None,gas,None,56938,None,clean,automatic,None,1
lexus GX460,2016,jtjbm7fx7g5120723,like new,8 cylinders,4wd,gas,black,17000,full-size,clean,automatic,SUV,47000
saturn,2004,None,good,4 cylinders,None,gas,grey,1600000,None,clean,automatic,sedan,1400
infiniti g37 coupe,2008,None,like new,None,None,gas,black,None,None,clean,automatic,None,90
chevy silverado 2500hd,2003,None,excellent,None,rwd,diesel,green,174,None,clean,automatic,truck,13000
Ferrari Mondial,1988,None,excellent,8 cylinders,rwd,gas,red,31000,mid-size,clean,manual,convertible,50000
gmc yukon denali,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
nissan altima 2.5 s,2006,None,good,4 cylinders,None,gas,green,None,None,clean,automatic,sedan,2900
toyota prius,2008,None,excellent,4 cylinders,fwd,hybrid,white,149000,None,clean,automatic,None,5895
Toyota Prius III,2011,None,excellent,None,None,hybrid,None,98000,None,clean,automatic,None,10795
toyota scion tc,2010,None,excellent,None,None,gas,None,106000,None,clean,automatic,None,6195
toyota corolla,2009,JTDBL40E19J042140,excellent,None,fwd,gas,None,153000,None,clean,automatic,None,5995
bmw 3 series 335i,2011,None,excellent,6 cylinders,None,gas,silver,30000,None,salvage,automatic,sedan,12800
Volkswagen Beetle,2005,None,good,4 cylinders,None,gas,red,13000,None,clean,automatic,convertible,3300
Nissan,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,6100
VW Passat V6 2.8 liter,2001,None,good,6 cylinders,fwd,gas,silver,135000,mid-size,clean,manual,sedan,1600
ford mustang svt cobra,1999,None,like new,None,None,gas,red,170000,None,clean,manual,convertible,6600
Chevrolet,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,3350
nissan sentra 1.8,2006,None,good,4 cylinders,None,gas,black,115000,None,salvage,automatic,sedan,2200
HYUNDAI SONATA 4 CYL,2012,None,good,4 cylinders,fwd,gas,red,100,compact,salvage,automatic,sedan,4950
mercedes-benz cls550,2007,None,None,None,None,gas,None,114000,None,clean,automatic,None,98
toyota camry le,2006,None,good,4 cylinders,None,gas,None,180000,None,clean,automatic,sedan,3200
Chevy hhr,2006,None,good,None,None,gas,white,72000,None,clean,automatic,None,5500
mazda 3,2005,None,excellent,4 cylinders,fwd,gas,None,128000,mid-size,clean,manual,None,2800
cadillac escalade ext,2002,None,excellent,other,4wd,gas,black,None,full-size,clean,automatic,truck,6800
honda accord ex,2001,None,excellent,4 cylinders,None,gas,None,20000,None,clean,automatic,None,2400
Honda Crv,2001,None,good,4 cylinders,None,gas,green,189000,None,clean,automatic,SUV,3400
Ford F150,2004,None,good,None,None,gas,None,150000,None,clean,automatic,truck,4400
dodge dart,2015,None,like new,4 cylinders,None,gas,None,20090,None,salvage,automatic,None,5800
BMW X4 M40i,2017,5UXXW7C30HOU26809,like new,6 cylinders,4wd,gas,white,8880,mid-size,clean,automatic,SUV,46500
lexus es 300,2002,None,excellent,6 cylinders,None,gas,silver,124000,None,clean,automatic,sedan,4900
infiniti g35,2007,None,excellent,None,None,gas,black,126080,None,salvage,automatic,None,6600
ford explorer,2002,None,good,6 cylinders,rwd,gas,blue,200000,None,clean,automatic,SUV,1500
MERCEDES C300,2010,None,excellent,6 cylinders,rwd,gas,None,98200,None,clean,automatic,sedan,9000
toyota sienna xle,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Cadillac Eldorado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota corolla le,2005,INXBR32E85Z484343,good,4 cylinders,fwd,gas,white,217000,compact,clean,automatic,sedan,2500
ford crown victoria,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,10800
Toyota Pickup,1987,JT4RN67G3H5082237,good,4 cylinders,4wd,gas,grey,73000,None,clean,manual,None,16900
Ford Expedition,2000,1,excellent,8 cylinders,rwd,gas,white,182000,full-size,clean,automatic,SUV,2400
Nissan 200sx se-r,1996,None,fair,4 cylinders,fwd,gas,black,None,None,clean,manual,coupe,3000
Ford F150,1991,None,fair,8 cylinders,rwd,gas,None,184400,full-size,clean,automatic,pickup,2600
Chevrolet Corvette,2016,1G1YC2D71G5120862,like new,8 cylinders,rwd,gas,grey,1600,None,clean,manual,None,53900
isuzu npr box truck,2005,None,excellent,4 cylinders,None,diesel,None,267000,None,clean,automatic,None,7200
toyota sequoia,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 328i,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Jeep Wrangler Sahara,2007,None,excellent,6 cylinders,4wd,gas,green,140000,compact,clean,automatic,offroad,21500
chevrolet malibu,2015,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,11000
BMW 335i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford Bronco II,1988,1FMCU14T2JUA01748,good,6 cylinders,4wd,gas,white,195060,compact,clean,automatic,SUV,2500
chrysler concorde lxi,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet equinox,2011,Smog certified,None,4 cylinders,None,gas,None,None,None,clean,manual,SUV,6900
Mercedes glk 350,2011,None,like new,6 cylinders,None,gas,None,57000,None,clean,automatic,None,18000
honda civic cx,1992,None,good,4 cylinders,fwd,gas,green,200,sub-compact,clean,manual,hatchback,3500
Ford Mustang,2007,None,None,None,None,gas,None,183000,None,clean,automatic,None,3500
toyota matrix,2009,New smog cert,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4900
spectra,2007,None,excellent,None,None,gas,white,95000,None,clean,automatic,None,3500
Toyota Tacoma TRD 4X4,2016,None,like new,6 cylinders,4wd,gas,grey,23500,mid-size,salvage,automatic,truck,28500
gmc yukon,2007,None,excellent,8 cylinders,4wd,other,grey,None,full-size,salvage,automatic,None,10800
jaguar s-type,2005,None,excellent,8 cylinders,None,gas,blue,62000,None,clean,automatic,None,8500
Porsche 914,1972,None,None,None,None,gas,None,None,None,clean,manual,None,1
Toyota 4Runner Sport,2001,None,excellent,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,4600
Dodge Dakota,2001,None,None,None,None,gas,None,None,None,salvage,manual,None,1500
Chevrolet Camaro,1991,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
ford taurus,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,2000
chevy,1987,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,1100
Tesla Model 3,2018,None,None,None,None,electric,None,None,None,clean,automatic,None,3000
Kia Soul,2014,KNDJN2A29E7732000,excellent,4 cylinders,fwd,gas,silver,53000,compact,clean,manual,None,9500
Ford Mustang convertible,1965,5R08C188716,like new,8 cylinders,rwd,gas,orange,None,compact,clean,automatic,None,26500
Pontiac LeMans,1969,None,fair,8 cylinders,rwd,gas,green,117000,mid-size,clean,manual,coupe,8500
subaru tribeca,2008,4S4WX92D984413982,excellent,6 cylinders,4wd,gas,brown,73300,full-size,clean,automatic,SUV,11999
jeep grand cherokee,1995,None,fair,6 cylinders,rwd,gas,green,None,full-size,clean,automatic,SUV,800
ford fusion,2015,3FA6P0HDXFR170930,like new,4 cylinders,None,gas,None,95000,None,clean,automatic,None,9200
dodge grand caravan passenger,2016,2C4RDGBG0GR244892,excellent,6 cylinders,None,gas,None,75650,None,clean,automatic,van,21500
honda civic ex,2014,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,13800
nissan altima 2.5 SL,2003,None,None,None,None,gas,None,85000,None,clean,automatic,None,4200
HONDA ODYSSEY,2004,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,2500
BMW 328XDRIVE COUPE,2011,WBAKF3C52BE442569,None,None,None,gas,None,107000,None,clean,automatic,None,13000
chevrolet camaro,2015,None,like new,None,None,gas,silver,None,None,clean,manual,None,95
jeep grand cherokee,2000,None,fair,8 cylinders,4wd,gas,None,150000,full-size,clean,automatic,SUV,1000
Toyota Camry,2000,JT2BG22K4Y0449510,None,None,None,gas,None,None,None,clean,automatic,None,3200
datsun 280zx turbo,1983,None,None,None,None,gas,None,None,None,clean,manual,None,3500
chevy colorado,2010,1GCDSCDE6A8143007,good,5 cylinders,None,gas,grey,114000,mid-size,clean,automatic,truck,11000
GMC Sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1532
Ford Mustang,1965,None,good,6 cylinders,rwd,gas,red,44692,compact,clean,automatic,coupe,9000
Dodge Ram 250,1991,None,fair,8 cylinders,rwd,gas,white,139950,full-size,clean,automatic,pickup,975
Chevrolet hhr,2011,None,excellent,4 cylinders,fwd,gas,grey,133500,None,clean,automatic,None,5500
chrysler 300c srt-8,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11995
chrysler 300c srt-8,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11995
mercedes-benz e-class e350,2003,WDBUF65J13A073640,None,None,None,gas,None,113000,None,clean,automatic,None,4995
land rover range rover sport,2011,SALSF2D48BA272933,None,None,None,gas,None,70000,None,clean,automatic,None,24488
Mercedes Benz 500 SEL,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Subaru Forester,2000,None,fair,None,4wd,gas,black,239603,mid-size,clean,automatic,hatchback,1000
Toyota Prius IV,2010,None,excellent,4 cylinders,None,gas,red,84500,mid-size,clean,automatic,hatchback,9500
nissan sentra,2006,None,None,4 cylinders,None,gas,None,146000,None,clean,automatic,None,2600
honda crv,2009,None,excellent,None,fwd,gas,blue,52000,compact,salvage,automatic,None,9500
Scion TC,2007,None,good,4 cylinders,None,gas,grey,135000,None,clean,automatic,None,4200
chevrolet corvette,2007,None,excellent,None,rwd,gas,black,120000,full-size,clean,automatic,coupe,15900
jeep wrangler,1991,None,good,4 cylinders,4wd,gas,grey,191000,None,clean,manual,None,4000
lexus gx 470,2004,None,excellent,None,4wd,gas,silver,270000,full-size,clean,automatic,SUV,5900
mitsubishi lancer,2003,None,None,None,None,gas,None,None,None,clean,other,None,2200
ford mustang,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Dodge Dart,1967,None,good,8 cylinders,fwd,gas,None,None,None,lien,automatic,convertible,3600
ford mustang,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
volkswagen passat,2006,WVWAK73CX6E037713,like new,4 cylinders,fwd,gas,silver,118000,mid-size,clean,automatic,sedan,3500
honda civic,2011,2HGFA1F57BH506876,like new,4 cylinders,fwd,gas,silver,118000,mid-size,clean,automatic,sedan,5999
ford fusion,2010,3FAHP0HA6AR295950,None,4 cylinders,None,gas,None,96500,None,clean,automatic,None,5500
cadillac cts sedan,2005,None,good,6 cylinders,None,gas,white,116000,mid-size,clean,automatic,sedan,3899
volkswagen jetta sedan,2009,3VWJZ71KX9M121970,excellent,5 cylinders,None,gas,black,None,mid-size,clean,automatic,sedan,4690
any and all,2018,None,None,None,None,other,None,None,None,missing,other,None,49
vw beetle,2007,None,like new,None,None,gas,None,98000,None,clean,automatic,None,4000
audi a4,2000,None,good,4 cylinders,None,gas,silver,147495,mid-size,clean,manual,None,2500
vw jetta,2011,None,salvage,4 cylinders,fwd,gas,blue,None,compact,salvage,automatic,None,6200
BMW 750i,2011,None,None,None,None,gas,None,43000,None,clean,automatic,None,26000
hyundai sonata se,2015,None,None,4 cylinders,None,gas,None,79000,None,clean,automatic,sedan,10900
BMW 2013,2013,None,like new,6 cylinders,rwd,gas,black,27000,mid-size,clean,automatic,sedan,22500
Mercedes benz SLK280,2008,None,excellent,4 cylinders,rwd,gas,black,56000,compact,clean,automatic,None,12500
ford explorer,1994,None,fair,4 cylinders,4wd,gas,None,None,mid-size,clean,automatic,SUV,700
dodge durango,2002,None,good,8 cylinders,4wd,gas,white,167000,full-size,clean,automatic,SUV,1100
ford mustang lx,2005,New smog cert,None,6 cylinders,None,gas,None,109000,None,clean,automatic,None,5500
dodge caliber sxt,2008,1B3HB48C78D502643,like new,4 cylinders,fwd,gas,silver,112000,mid-size,clean,manual,hatchback,4500
honda accord,2011,None,excellent,None,None,gas,None,None,full-size,clean,automatic,sedan,2800
honda accord,1999,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1800
toyota sienna ce,2003,None,excellent,6 cylinders,fwd,gas,silver,150000,full-size,salvage,automatic,mini-van,3390
chevy suburban,1999,None,excellent,8 cylinders,fwd,gas,white,140734,full-size,clean,automatic,truck,2100
chevrolet pick up,1972,None,good,None,None,gas,None,None,None,clean,automatic,None,4950
chevrolet 3100,1955,None,excellent,6 cylinders,None,gas,custom,None,None,clean,manual,None,25000
Audi Q7 Premium Plus Quattro,2011,WA1LGAFEXBD009523,like new,6 cylinders,4wd,gas,black,88000,full-size,clean,automatic,SUV,22290
porsche panamera s,2013,WP0AA2A79DL015626,excellent,6 cylinders,fwd,gas,black,38500,full-size,clean,automatic,hatchback,41500
porsche panamera s,2013,WP0AA2A79DL015626,excellent,6 cylinders,fwd,gas,black,38500,full-size,clean,automatic,hatchback,41500
toyota avalon xl,1999,None,good,6 cylinders,fwd,gas,red,264000,full-size,salvage,automatic,sedan,1990
porsche panamera s,2013,WP0AA2A79DL015626,excellent,6 cylinders,fwd,gas,black,38500,full-size,clean,automatic,hatchback,41500
BMW 750i,2011,WBAKA8C5XBCY36778,excellent,8 cylinders,None,gas,grey,43578,full-size,clean,automatic,None,26000
Tesla Model S,2013,None,like new,None,None,electric,None,29000,None,clean,automatic,None,56500
toyota avalon,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,800
chevrolet traverse,2012,None,excellent,6 cylinders,rwd,gas,black,None,full-size,salvage,automatic,SUV,5990
honda civic,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
scion tc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
bmw 330i,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,3900
Renault 4CV,1956,None,excellent,4 cylinders,None,gas,blue,32000,compact,clean,manual,coupe,11500
bmw 3 series 325i,2005,None,excellent,None,None,gas,None,184,None,clean,automatic,None,1800
toyota avalon,2005,None,excellent,None,None,gas,None,None,full-size,clean,automatic,sedan,4300
nissan altima,2008,1N4CL21E48C188466,excellent,4 cylinders,fwd,hybrid,white,144000,full-size,clean,automatic,sedan,4690
audi a4 2.0t,2007,None,excellent,4 cylinders,fwd,gas,black,80000,mid-size,clean,automatic,sedan,6990
toyota camry solara convertible,2007,None,excellent,6 cylinders,fwd,gas,silver,163000,compact,clean,automatic,convertible,4490
honda accord ex,2002,1HGCG32782A000962,excellent,4 cylinders,None,gas,silver,134000,mid-size,clean,automatic,coupe,3590
Toyota Corolla CE,2006,1NXBR32E76Z669551,good,4 cylinders,None,gas,silver,117000,mid-size,clean,automatic,sedan,4690
Nissan Xterra,2002,None,fair,6 cylinders,4wd,gas,red,113000,None,clean,automatic,None,2700
BMW 328i,2011,None,excellent,6 cylinders,None,gas,white,88000,None,clean,automatic,None,11500
Honda Element EX,2011,None,excellent,4 cylinders,4wd,gas,black,49825,mid-size,clean,automatic,SUV,20750
toyota prius,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford mustang GT 5.0,2014,None,excellent,8 cylinders,None,gas,black,20750,compact,salvage,manual,coupe,18500
toyota 4runner,1999,JT3HN86R1X0241105,excellent,6 cylinders,4wd,gas,None,208500,full-size,clean,manual,SUV,9500
nissan sentra,2015,None,excellent,4 cylinders,fwd,gas,grey,14000,compact,salvage,automatic,sedan,8699
BMW Z3 Roadster,2000,None,excellent,6 cylinders,None,gas,grey,129000,None,clean,manual,convertible,9500
chevrolet trailblazer,2006,None,excellent,6 cylinders,4wd,gas,black,180000,full-size,clean,automatic,SUV,2600
honda civic lx,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
chevy malibu LS,2001,None,excellent,6 cylinders,fwd,gas,white,47000,mid-size,clean,automatic,sedan,2500
ford explorer,2002,None,excellent,6 cylinders,rwd,gas,black,160000,None,clean,automatic,SUV,2600
gmc yukon denali,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
honda prelude sh,2001,None,None,None,None,gas,None,None,None,salvage,manual,None,3200
ford mustang gt convertible,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Honda Accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2038
chevy nova,1971,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,coupe,13500
hyundai elantra,2008,KMHDU46D98U575110,excellent,4 cylinders,fwd,gas,grey,68442,mid-size,clean,automatic,None,5495
Lincoln Town Car,2001,None,excellent,8 cylinders,fwd,gas,None,122500,full-size,clean,automatic,sedan,2800
nissan altima,1995,None,good,4 cylinders,fwd,gas,green,187000,None,clean,automatic,sedan,900
gmc 6500,2000,None,good,None,None,diesel,None,231000,None,clean,automatic,None,9999
Volvo V 70 R,2004,None,excellent,5 cylinders,None,gas,silver,109000,None,clean,manual,wagon,15990
honda civic,2014,None,excellent,4 cylinders,None,gas,None,38000,None,clean,automatic,sedan,14000
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
DODGE,1984,None,None,None,None,gas,None,None,None,clean,manual,None,2750
toyota prius,2007,None,excellent,None,fwd,hybrid,white,98000,None,clean,automatic,hatchback,6950
infiniti g35,2003,None,excellent,6 cylinders,rwd,gas,grey,156000,mid-size,clean,automatic,sedan,3950
Honda civic,2001,1HGES16351L029759,None,4 cylinders,None,gas,black,180000,None,salvage,automatic,None,2300
audi a3,2008,None,excellent,None,None,gas,None,101000,None,clean,automatic,None,7700
toyota camry le,2007,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,4800
volkswagen gti,2006,None,excellent,None,fwd,gas,None,139000,None,clean,automatic,coupe,6000
ford fusion,2007,None,excellent,6 cylinders,fwd,gas,None,181000,None,clean,automatic,None,2600
j,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,10700
lexus is 300,2002,None,good,None,None,gas,grey,220000,full-size,clean,automatic,sedan,6000
