make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Kia,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,975
CHEVROLET BROOKWOOD,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Honda Accord,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Camry,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
NISSAN ALTIMA 2.5S,2012,LOW MILES,like new,4 cylinders,fwd,gas,silver,109000,full-size,clean,automatic,sedan,8499
mercedes benz,2001,None,good,8 cylinders,None,gas,black,126000,full-size,salvage,automatic,coupe,4900
toyota corolla le,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
chevy c-20,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
audi a4,2014,WAUAFAFL5EN041323,excellent,4 cylinders,fwd,gas,white,45362,None,clean,automatic,sedan,17800
ford f-150,2016,None,None,None,None,gas,None,20000,None,clean,automatic,None,38000
Honda Civic LX,2013,None,excellent,4 cylinders,fwd,gas,silver,57000,None,clean,automatic,None,10000
Honda accors,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Audi R8,2010,None,excellent,10 cylinders,4wd,gas,white,10000,None,clean,manual,None,50000
chevy nova,1977,None,good,None,None,gas,red,None,full-size,clean,automatic,sedan,2700
international 4300 Durastar,2008,None,excellent,6 cylinders,None,diesel,yellow,180000,mid-size,clean,automatic,truck,22500
BMW 528i,2011,None,like new,6 cylinders,rwd,gas,grey,74500,None,rebuilt,automatic,None,12999
Toyota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
ford mustang convertible,2003,None,excellent,8 cylinders,rwd,gas,white,120000,mid-size,clean,manual,convertible,16000
Nissan Titan XD,2016,None,like new,8 cylinders,rwd,diesel,brown,15000,full-size,salvage,automatic,pickup,39500
Acura TSX,2005,None,good,None,None,gas,None,152,None,salvage,automatic,None,3400
mercedes benz S550,2016,None,None,None,None,gas,None,23212,None,clean,automatic,None,1299
mercedes-benz  c350 sport,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4450
chrysler 300,2005,None,None,None,None,gas,None,160213,None,salvage,automatic,None,1800
honda accord lx,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Town Car,2009,None,excellent,None,None,gas,black,85000,None,clean,automatic,None,13000
SUBARU FORESTER S,1999,None,good,4 cylinders,4wd,gas,green,192000,full-size,clean,automatic,SUV,2250
Ford F250,2000,None,excellent,8 cylinders,4wd,diesel,None,155000,None,clean,automatic,truck,20000
dodge nitro,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
bmw 325i,2002,None,fair,6 cylinders,rwd,gas,white,150000,None,clean,automatic,sedan,3500
jeep cherokee sport,2015,None,like new,4 cylinders,fwd,gas,silver,60112,mid-size,clean,automatic,SUV,12500
Model a ford,1929,None,None,None,None,gas,None,None,None,clean,other,None,3000
honda civic,2011,None,excellent,4 cylinders,None,gas,None,None,None,salvage,automatic,sedan,6000
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
dodge caravan,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,900
Toyota Matrix XR,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3900
nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
Honda accord lx-s,2010,None,None,None,None,gas,None,68000,None,clean,automatic,None,6500
acura rsx,2002,None,salvage,4 cylinders,fwd,gas,white,175000,compact,salvage,automatic,coupe,2500
infiniti g35 coupe,2006,None,good,None,None,gas,black,153000,None,clean,automatic,None,4600
honda accord ex v6,2001,None,fair,6 cylinders,None,gas,None,None,None,salvage,automatic,None,1200
Mercedes 280SEL,1973,10806812017968,excellent,8 cylinders,rwd,gas,white,92950,full-size,clean,automatic,sedan,11995
Chevrolet subarban,2001,3GNEC16T11G146898,None,8 cylinders,None,gas,None,150000,None,clean,automatic,None,2900
Ford F-150 Crew Cab,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1970
mini cooper,2009,WMWMF335X9TW74254,None,None,None,gas,white,114800,None,clean,automatic,None,6000
Chevrolet classic,2004,None,None,4 cylinders,None,gas,None,180000,None,clean,automatic,None,1300
chevy s10 pickup,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2750
chevy silverado 1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Yaris,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Thomas Bus,1997,None,None,None,None,diesel,None,90000,None,clean,automatic,None,12000
Ford Mustang,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
GMC Sierra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
j,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,4300
Toyota corlla,2006,None,excellent,4 cylinders,fwd,gas,blue,None,mid-size,salvage,automatic,sedan,2600
toyota corolla ce,2006,None,None,None,None,gas,None,None,None,salvage,automatic,sedan,2600
honda accord ex v6,2008,None,None,None,fwd,gas,None,None,compact,clean,automatic,None,2000
b,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,7950
freighliner century,2009,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
b,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,7950
honda civic hatchback,1990,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,manual,coupe,1650
Honda Civic,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
honda civic ex,1996,None,fair,4 cylinders,None,gas,white,166800,None,clean,automatic,None,1000
gmc 1500 yukon,2003,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4900
ford f800,1998,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,950
j,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,7250
International pick up,1951,None,good,8 cylinders,rwd,gas,brown,100000,mid-size,clean,manual,pickup,1500
Honda accord,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,650
dodge ram 1500,2016,None,like new,8 cylinders,fwd,gas,white,7800,full-size,clean,automatic,truck,25000
chrysler pt cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
nissan rogue,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,8900
rav4 toyota,2004,None,None,4 cylinders,None,gas,None,None,None,salvage,automatic,None,3600
Audi A8,2004,Wauml44e44n021400,excellent,8 cylinders,4wd,gas,black,72000,full-size,clean,automatic,sedan,8300
Chevy Motorhome RV,2000,None,None,None,None,gas,None,39000,None,clean,automatic,None,12500
KIA Niro,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,199
toyota avalon xls,2006,None,good,None,None,gas,black,160000,None,clean,automatic,None,4700
INFINITI Q50,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,269
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
Mazda 6,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
audi a4,2004,None,fair,4 cylinders,4wd,gas,grey,175,None,clean,manual,None,3000
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
subaru impreza sedan wrx sti,2014,None,like new,4 cylinders,4wd,gas,silver,19500,None,rebuilt,manual,sedan,23900
Mercedes SL550,2007,None,excellent,8 cylinders,rwd,gas,silver,58000,compact,clean,automatic,convertible,16000
j,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,7250
nissan maxima,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota camry le,1996,None,excellent,4 cylinders,fwd,gas,custom,180000,compact,clean,automatic,sedan,1450
Chevy caprice,1968,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
Toyota Camry,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
honda accord,2010,None,good,4 cylinders,fwd,gas,grey,None,None,salvage,automatic,None,6300
toyota corolla le 4dr sedan,2014,None,like new,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,9500
honda accord ex,2006,None,good,4 cylinders,fwd,gas,None,152000,None,salvage,automatic,None,1700
freighliner century,2009,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
Audi A3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
2006 mercury mountaineer,2006,None,good,8 cylinders,rwd,gas,white,None,mid-size,clean,automatic,SUV,1750
Nissan Versa,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
honda odyssey,1999,None,None,6 cylinders,None,gas,None,182600,None,clean,automatic,None,1900
Ford step van,1985,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,manual,other,1100
jeep wrangler unlimited rubicon,2015,None,like new,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,offroad,32500
mercedes-benz clk-class,2001,None,excellent,6 cylinders,rwd,gas,silver,116000,mid-size,clean,automatic,convertible,5200
Range rover,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,299
toyota camry le,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota Camry,2000,None,None,None,None,gas,None,131052,None,clean,automatic,None,1650
gmc 1500 yukon denali,2005,None,fair,8 cylinders,4wd,gas,grey,130000,mid-size,clean,automatic,SUV,5500
TOYOTA TUNDRA,2007,None,like new,8 cylinders,fwd,gas,brown,110000,full-size,clean,automatic,truck,1111111
Honda Crosstour EX,2014,None,excellent,4 cylinders,fwd,gas,black,37000,full-size,clean,automatic,SUV,17500
ford e150 econoline,1997,None,good,8 cylinders,rwd,gas,white,126800,full-size,clean,automatic,van,2200
Toyota Prius,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Pontiac Trans Am,1975,None,None,8 cylinders,rwd,gas,white,None,mid-size,clean,automatic,coupe,7500
330ci,2002,Wbabn53492ju37768,good,6 cylinders,rwd,gas,grey,253758,mid-size,clean,automatic,coupe,1000
honda odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Toyotta Taacoma,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3243
toyota matrix,2007,None,None,4 cylinders,fwd,gas,black,128300,compact,clean,automatic,hatchback,5800
chevrolet chevelle,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
Toyota Camry,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
BMW I8,2018,None,None,None,None,hybrid,None,None,None,clean,automatic,None,499
chrysler 300,2006,None,excellent,6 cylinders,rwd,gas,None,124500,None,clean,automatic,sedan,4100
acura tl v6 3.2l,2004,None,excellent,6 cylinders,fwd,gas,white,89000,full-size,clean,automatic,sedan,1073
Ford,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
toyota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda accord ex-l sedan at,2008,None,excellent,None,fwd,gas,grey,None,None,clean,automatic,None,2000
Toyota Tundra 4Door Lmtd,2006,5TBDT48166S52763,excellent,8 cylinders,4wd,gas,white,243000,full-size,clean,automatic,truck,8500
HYUNDAI SANTA FE FWD V6 GLS,2013,None,like new,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,14900
Nissan Sentra,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
dodge grand caravan se,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
bmw 325ci,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Taurus,2004,None,good,6 cylinders,fwd,gas,silver,165000,mid-size,salvage,automatic,sedan,795
nissan versa,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
HYUNDAI SANTA FE FWD V6 GLS,2013,None,like new,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,14900
kia soul +,2015,None,excellent,4 cylinders,None,gas,None,60,None,salvage,automatic,None,6700
DODGE RAM 1500 SLT MAGNUM,2001,3B7HC13Y31G732959,good,None,None,gas,None,167000,None,clean,manual,truck,4500
Chevy Impala SS,1964,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,sedan,23500
ford f250,2003,2fdpf17m63ca23870,excellent,8 cylinders,rwd,other,white,107922,full-size,clean,automatic,truck,2700
nissan altima,2010,None,excellent,4 cylinders,fwd,gas,white,126999,compact,salvage,automatic,sedan,4399
chevy cavalier,2000,3g1jc5249ys221554,excellent,4 cylinders,fwd,other,white,64433,compact,clean,automatic,sedan,2600
chevy malibu,2003,1gind52jx3m563625,excellent,6 cylinders,fwd,gas,silver,046877,mid-size,clean,automatic,sedan,2500
chevy captiva,2011,3gscl93z09s622627,like new,4 cylinders,fwd,gas,white,030877,mid-size,clean,automatic,SUV,7100
toyota sienna le,2011,None,excellent,6 cylinders,fwd,gas,black,68120,full-size,clean,automatic,mini-van,14500
ford escape,2005,None,good,6 cylinders,fwd,gas,green,059500,mid-size,salvage,automatic,SUV,4000
ford f-150,2003,2fdpf17m33ca72279,excellent,8 cylinders,rwd,other,white,107144,compact,clean,automatic,truck,2900
saturn aura xe,2007,"000,0000,0000",excellent,6 cylinders,fwd,gas,black,90000,compact,parts only,automatic,sedan,850
chevy venture LS,2001,1gndu23e81d302341,excellent,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,mini-van,3100
bmw 3-series 328i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford focus,2012,1fahp3f24cl424458,like new,4 cylinders,fwd,gas,grey,38566,compact,clean,automatic,sedan,7000
Chevrolwt aveo,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,2500
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
Pontiac,2001,None,excellent,8 cylinders,rwd,gas,black,104000,None,salvage,automatic,None,5000
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
chevy colorado,2016,1gchsbea2g1161089,like new,4 cylinders,fwd,gas,white,000988,mid-size,clean,automatic,truck,21500
LandRover Discovery SE,2004,None,excellent,8 cylinders,4wd,gas,green,148000,full-size,clean,automatic,SUV,17500
Gmc Sierra,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,5800
dodge challenger,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,13000
Mazda 3 Skyactiv Tech.,2013,JM1BL1U84D1701677,excellent,4 cylinders,fwd,gas,silver,20932,compact,salvage,automatic,sedan,6495
MG,1954,None,None,None,None,gas,None,None,None,clean,manual,None,1000
chevy colorado,2016,1gchsbea2g1161089,like new,4 cylinders,fwd,gas,white,000988,mid-size,clean,automatic,truck,21500
Ford Focus SE Hatchback,2014,None,good,4 cylinders,fwd,gas,grey,63000,compact,clean,automatic,hatchback,7500
ford f-150 cng,2004,2fdpf17m54ca74293,excellent,8 cylinders,rwd,other,white,87776,full-size,clean,automatic,truck,3200
BMW,2004,None,good,6 cylinders,rwd,gas,silver,45000,compact,clean,manual,coupe,13900
chevy c10,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,35
Volvo S60 R,2005,None,None,None,None,gas,None,None,None,lien,automatic,None,9800
toyota camry xle,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,4800
Chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
honda accord lx sedan,1991,None,None,4 cylinders,fwd,gas,white,158000,compact,clean,manual,sedan,900
toyota prius hybrid,2007,None,None,None,None,hybrid,None,None,None,salvage,manual,None,3500
honda civic lx sedan,1999,None,good,None,None,gas,None,167028,None,clean,automatic,None,1500
chevy colorado,2016,1gchsbea2g1161089,like new,4 cylinders,fwd,gas,white,000988,mid-size,clean,automatic,truck,21500
Toyota Tacoma trd sport,2006,None,excellent,6 cylinders,None,gas,grey,139705,None,clean,automatic,None,12300
DODGE RAM 1500 SLT MAGNUM,2001,3B7HC13Y31G732959,good,None,None,gas,None,167000,None,clean,manual,truck,4500
chevy cruze lt,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
DODGE RAM 1500 SLT MAGNUM,2001,3B7HC13Y31G732959,good,None,None,gas,None,167000,None,clean,manual,truck,4500
chevy cruze lt,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
chevrolet 1500 silverado,1994,None,None,None,None,gas,None,275000,None,clean,automatic,None,450
Suzuki Kizashi SE,2011,None,good,4 cylinders,fwd,gas,white,173000,mid-size,clean,automatic,sedan,3800
chevrolet cobalt,2007,None,excellent,4 cylinders,fwd,gas,white,165000,compact,salvage,automatic,sedan,2895
Chevrolet camaro z28,1997,None,excellent,8 cylinders,None,gas,None,167000,None,clean,automatic,None,3000
Toyota,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
chevy colorado,2016,1gchsbea2g1161089,like new,4 cylinders,fwd,gas,white,000988,mid-size,clean,automatic,truck,21500
honda civic gx,2004,1hgen26524L000223,like new,4 cylinders,fwd,other,white,106223,compact,clean,automatic,sedan,3100
chrysler town & country,2005,None,None,None,None,gas,None,112000,None,clean,automatic,None,4900
jeep liberty limited,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford f150,1997,None,None,None,None,gas,None,None,None,salvage,automatic,None,550
ford f-250,2004,2fdpf17m54ca74293,like new,8 cylinders,rwd,other,white,087556,full-size,clean,automatic,truck,3200
jeep patriot,2014,None,good,None,None,gas,white,52000,None,clean,automatic,SUV,13900
Ford e250,2005,None,None,None,None,gas,None,290000,None,clean,automatic,None,2900
Nissan Altima,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota corolla,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
GMC,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,22000
mercedes-benz,1984,None,None,None,None,diesel,None,None,None,salvage,automatic,None,950
Mini Cooper,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mazda b2000,1991,None,None,None,None,gas,None,None,None,clean,manual,None,750
chevrolet k5 blazer 4x4,1979,None,None,None,None,gas,None,None,None,clean,manual,None,3700
bmw 325ci comfortable,2002,None,excellent,None,None,gas,None,179000,None,clean,manual,None,4400
scion xb,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,4300
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,450
toyota camry,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
infiniti g35 sedan,2003,None,good,6 cylinders,None,gas,black,172249,None,clean,automatic,sedan,5500
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
ford expedition,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6640
honda accord,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,3400
chevrolet silverado 2500hd,2012,None,None,None,None,diesel,None,65800,None,clean,automatic,None,41000
bmw 323is,1999,None,good,6 cylinders,rwd,gas,blue,137567,compact,lien,automatic,None,1100
bmw z3,1996,4USCH732XTLB72189,excellent,4 cylinders,rwd,gas,blue,112000,compact,clean,automatic,convertible,5600
bmw 528i,2008,None,excellent,6 cylinders,None,gas,None,134776,mid-size,clean,automatic,sedan,6300
toyota tacoma prerunner v6,2015,None,salvage,6 cylinders,rwd,gas,brown,1605,None,salvage,automatic,truck,22500
toyota 4runner,1992,"000,0000,0000",good,6 cylinders,4wd,gas,red,7000,mid-size,clean,automatic,offroad,2000
chevy silverado 1500,2000,None,excellent,8 cylinders,rwd,gas,black,186,full-size,salvage,automatic,truck,4000
honda civic,2003,2HGES165X3H613124,good,4 cylinders,fwd,gas,brown,107000,compact,clean,automatic,sedan,3700
toyota rav 4,2015,None,excellent,4 cylinders,4wd,gas,grey,27400,mid-size,salvage,automatic,SUV,14500
HONDA CIVIC GX,2001,None,excellent,4 cylinders,fwd,other,white,72000,None,clean,automatic,None,3900
HONDA CIVIC GX,2001,None,excellent,4 cylinders,fwd,other,white,72000,None,clean,automatic,None,3900
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota prius,2005,None,excellent,None,None,hybrid,None,None,None,clean,automatic,None,4900
subaru impreza wrx sti,2006,None,good,None,4wd,other,blue,None,None,salvage,manual,None,17500
Mazda Miata,1994,None,None,None,None,gas,None,60000,None,clean,manual,None,4500
bmw 325e,1985,WBAAB5407F9510949,good,6 cylinders,rwd,gas,grey,253000,mid-size,clean,manual,coupe,3500
M.B C280,2007,None,like new,None,fwd,gas,black,103000,None,clean,automatic,None,5760
volkswagen bus,1967,None,None,None,None,gas,None,None,None,clean,manual,None,10000
tow dolly,2013,None,None,None,None,other,black,None,compact,clean,automatic,None,500
toyota camry,2007,None,like new,4 cylinders,None,gas,silver,129000,None,clean,automatic,None,6400
Cadillac escalade,2000,None,good,None,None,gas,None,170000,None,clean,automatic,None,1750
Honda,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,650
ford fusion,2007,None,excellent,4 cylinders,fwd,gas,silver,82000,full-size,clean,automatic,sedan,3600
toyota prius,2007,None,excellent,None,None,hybrid,None,None,None,clean,automatic,None,4900
Audi A4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
Mazda Miata,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
gti,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,19900
bmw 330i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
nissan altima,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,500
passat r line,2008,None,new,None,None,gas,None,None,None,clean,automatic,None,8500
Honda Accord,1990,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,700
hyundai genesis,2011,None,excellent,6 cylinders,rwd,gas,None,42454,None,clean,automatic,sedan,11900
Vw jetta,2010,None,excellent,None,fwd,gas,grey,118000,None,clean,automatic,sedan,4260
acura integra gs,1997,None,good,None,None,gas,None,None,None,clean,automatic,coupe,300
Dodge,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota Camry,2008,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,7500
toyota scion tc,2009,None,excellent,None,None,gas,None,105778,None,salvage,automatic,None,3900
Mini Cooper Clubman,2011,None,excellent,4 cylinders,fwd,gas,black,63000,None,clean,automatic,None,6855
everything works perfect,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
TOYOTA COROLLA,2009,None,like new,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,6900
M.B C280,2007,None,like new,None,fwd,gas,black,103000,None,clean,automatic,None,5745
Subaru,2007,None,None,None,None,gas,None,None,None,clean,manual,None,1
RANGE ROVER,2007,None,excellent,None,fwd,gas,white,140000,None,clean,automatic,None,9349
honda crv,2011,None,None,4 cylinders,None,gas,silver,65000,None,clean,automatic,None,11500
lexus es300,2002,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,None,3400
honda accord,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Mercedes SL55 AMG,2004,None,like new,8 cylinders,rwd,gas,black,85000,sub-compact,clean,automatic,convertible,22500
AUDI A4,2013,None,excellent,4 cylinders,fwd,gas,black,36000,None,clean,automatic,sedan,17499
chrysler 300m,2002,2C3HE66G32H298509,excellent,6 cylinders,fwd,gas,white,130100,full-size,clean,automatic,sedan,3600
toyota camry le 4dr sedan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10300
dodge dart,1966,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,manual,convertible,9995
Ford Expedition,1999,None,fair,8 cylinders,rwd,gas,white,209000,full-size,clean,automatic,SUV,1500
Subaru WRX,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1
dodge challenger r/t,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
jeep wrangler 4x4 sport,1995,None,None,6 cylinders,None,gas,blue,None,None,clean,manual,None,4999
scion xb,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
mercedes-benz e320,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge grand caravan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
Chevrolet Malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,999
honda accord,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
Pontiac Firebird,1995,None,None,None,None,gas,None,None,None,salvage,manual,None,1999
Nissan sentra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
ford explorer,2001,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,None,999
Toyota t 100,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mercedes Benz c240,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Nissan Sentra,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1400
subaru,2007,None,None,None,None,gas,None,None,None,clean,manual,None,1
Accord gs350 g35 camry,2006,Is350 is300,None,None,None,gas,None,None,None,clean,automatic,None,6800
volkswagen golf gti,2011,None,None,4 cylinders,None,gas,None,90,None,salvage,manual,None,8900
chrysler 300,2006,(Last 6). 109412,salvage,6 cylinders,None,gas,blue,116821,None,salvage,automatic,sedan,2000
SCION XB,2008,None,like new,4 cylinders,fwd,gas,black,None,None,clean,automatic,hatchback,6900
plymouth valiant,1965,None,excellent,6 cylinders,fwd,gas,blue,83000,full-size,clean,manual,convertible,5300
volkswagen jetta 1.8t,2001,None,None,4 cylinders,None,gas,None,145000,None,clean,automatic,None,1800
cadillac seville sts,2001,None,None,8 cylinders,None,gas,None,53,None,salvage,automatic,None,2999
chevrolet corvette,2008,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,convertible,25000
VW GTI 2.0T,2006,WVWEV71K16W097019,excellent,4 cylinders,fwd,gas,grey,119360,compact,clean,manual,hatchback,6000
Mazda Mazda3,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
KIA Optima Hybrid LX,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,169
Ford econoline,1963,None,good,None,None,gas,None,None,None,clean,manual,None,8500
smart fortwo electric drive,2014,WMEEJ9AA1EK731774,excellent,None,None,electric,white,14000,None,clean,automatic,None,5000
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
mazda 3,2006,JM1BK324761512703,like new,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,coupe,5999
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
scion xb,2012,None,good,4 cylinders,fwd,gas,silver,89900,compact,salvage,automatic,SUV,4775
FIAT 500L EASY 1.4LITER 4CY,2014,ZFBCFABH1EZ003354,fair,4 cylinders,None,gas,None,87617,None,clean,automatic,None,6950
Chevrolet Malibu Hybrid,2016,on demand,like new,4 cylinders,fwd,hybrid,custom,13000,full-size,clean,automatic,sedan,23800
PONTIAC G8 GT,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,5600
2015 CHEVROLET MALIBU LT,2015,1G11D5SL7FF163210,good,4 cylinders,None,gas,None,36518,None,clean,automatic,None,10900
dodge grand caravan se,2012,2C4RDGBG1CR343702,excellent,6 cylinders,rwd,gas,silver,98650,full-size,clean,automatic,mini-van,8995
FIAT 500L EASY 1.4LITER 4CY,2014,ZFBCFABH1EZ003354,fair,4 cylinders,None,gas,None,87617,None,clean,automatic,None,6950
dodge magnum,2005,None,excellent,6 cylinders,None,gas,white,None,mid-size,clean,automatic,hatchback,1
