make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota rav4,1999,None,excellent,None,fwd,gas,blue,123000,None,clean,automatic,None,3000
toyota camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
VW Golf TSI Sportwagen,2015,3VWC17AU4FM516899,excellent,4 cylinders,fwd,gas,grey,34300,mid-size,clean,automatic,wagon,15000
FORD TUDOR SEDAN,1938,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,38750
honda accord ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
volkswagen passat,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
volvo s40,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
aston martin,2003,None,excellent,12 cylinders,rwd,gas,black,50000,None,clean,automatic,coupe,40000
chevrolet camaro,1994,None,excellent,6 cylinders,rwd,gas,blue,49500,None,clean,manual,None,8000
Ford Falcon,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
2 Door Coupe,1940,None,excellent,8 cylinders,rwd,gas,black,2980,None,clean,automatic,coupe,51500
Toyota matrix,2008,None,good,4 cylinders,fwd,gas,blue,144000,None,clean,automatic,hatchback,5100
nissan frontier,2002,None,good,6 cylinders,4wd,gas,yellow,125267,full-size,clean,automatic,offroad,6850
chevy c10,1976,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,3500
toyota rav4,2004,None,good,6 cylinders,None,gas,None,168000,None,clean,automatic,None,1506
Jeep Cherokee Sport,1999,None,fair,6 cylinders,rwd,gas,red,200000,full-size,clean,automatic,SUV,2000
mercury grand marquis,2000,None,None,None,rwd,gas,None,159350,None,clean,automatic,None,1650
mercedes benz 300d,1984,None,None,None,None,diesel,None,None,None,clean,automatic,None,2200
toyota sienna,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Cadillac Eldorado Seville,1957,5762033218,good,8 cylinders,rwd,gas,white,83830,full-size,clean,automatic,None,48500
nissan xterra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan hardbody,1992,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,900
Mercedes e320,2002,None,excellent,None,rwd,gas,black,None,mid-size,clean,automatic,None,3900
bmw 750i,2008,WBAHL835X8DT13994,excellent,8 cylinders,None,gas,white,78800,full-size,clean,automatic,sedan,10000
Chevy Nova,1968,None,fair,8 cylinders,rwd,gas,orange,70000,None,clean,automatic,coupe,15000
Chevy Nova,1968,None,fair,8 cylinders,rwd,gas,orange,70000,None,clean,automatic,coupe,15000
Chevy Sliverado 1/2 Ton,2015,None,excellent,8 cylinders,4wd,gas,blue,36000,None,lien,automatic,None,29000
Ford Econoline,2000,None,excellent,10 cylinders,None,gas,None,None,full-size,clean,automatic,van,5000
Cadillac Escalade,2007,1GYFK63857R355089,like new,None,None,gas,white,177500,full-size,clean,automatic,None,12250
Freightliner M2 106,2009,1FUBCXDJ89HAK1409,like new,None,None,diesel,white,172000,None,clean,automatic,None,19900
Sterling Acterra,2008,2FWBCGDT48AY99748,like new,None,None,diesel,white,116000,None,clean,automatic,None,19900
Freightliner M2 106,2009,1FUBCXDJ6HAK1411,like new,None,None,diesel,white,160000,None,clean,automatic,None,19900
Freightliner M2 106,2009,1FUBCXDJ69HAK1411,excellent,None,None,diesel,white,193000,None,clean,automatic,None,19900
mercedes  560sel,1987,None,excellent,8 cylinders,rwd,gas,silver,138000,full-size,clean,automatic,sedan,6000
Mercedes-Benz ML63 AMG,2007,None,excellent,8 cylinders,4wd,gas,black,140000,full-size,clean,automatic,SUV,21500
Toyota Corolla CE,2006,1NXBR32E66Z704855,excellent,4 cylinders,fwd,gas,red,115000,compact,clean,manual,sedan,4500
GMC YUKON,1999,1GKEK13R0XJ791560,good,8 cylinders,4wd,gas,None,165000,None,clean,automatic,SUV,1200
triumph spitfire 1500,1979,FM110308U,fair,4 cylinders,fwd,gas,orange,65798,compact,clean,manual,convertible,3200
honda accord ex,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Ford Explorer XLT,1998,1FMZU34E8WZA05319,None,6 cylinders,fwd,gas,grey,184532,full-size,clean,automatic,SUV,1000
BMW M5,1991,WBAG8675309TT013,good,8 cylinders,rwd,gas,red,143,sub-compact,clean,manual,sedan,19500
Dodge,2003,None,good,None,None,gas,white,56739,None,clean,automatic,van,6000
traxxas,2018,None,excellent,other,4wd,electric,custom,None,full-size,clean,other,truck,300
gmc pickup,1957,None,fair,6 cylinders,rwd,gas,white,92256,full-size,clean,manual,pickup,13000
gmc pickup,1950,None,good,6 cylinders,rwd,gas,green,None,full-size,clean,manual,pickup,15000
Dodge A100 Pickup,1968,None,good,8 cylinders,rwd,gas,green,35680,full-size,clean,automatic,pickup,20000
Mercury Sable,2001,None,fair,None,None,gas,silver,181000,None,clean,automatic,sedan,1300
pace arrow,1987,67788,excellent,8 cylinders,fwd,gas,grey,23000,full-size,clean,automatic,other,4800
honda civic ex,1999,None,good,4 cylinders,fwd,gas,grey,150,compact,clean,manual,wagon,1900
toyota tundra,2014,None,None,None,None,gas,None,None,None,clean,manual,None,60
nisan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Lincoln Continental,1956,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,48000
Jeep CJ-3B,1964,None,like new,4 cylinders,4wd,gas,None,None,None,clean,manual,None,12950
Dodge charger,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
infiniti fx35,2004,None,excellent,6 cylinders,4wd,gas,silver,174252,mid-size,clean,automatic,SUV,8700
Chevys10,1999,None,good,4 cylinders,rwd,gas,red,174300,mid-size,clean,manual,None,3000
BMW m5,2013,None,excellent,8 cylinders,rwd,gas,white,56700,None,clean,automatic,sedan,45000
BMW 635CSI,1988,None,None,6 cylinders,rwd,gas,None,136000,None,clean,automatic,None,5800
Volkswagen Jetta,2003,None,None,None,None,gas,None,139500,None,clean,automatic,None,3800
cadillac escalade,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
bmw m5,2013,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,48900
vw beetle,1963,None,excellent,4 cylinders,rwd,gas,blue,12000,sub-compact,lien,manual,coupe,15000
bmw 328i,1998,WBABK8324WEY86881,good,None,None,gas,blue,163643,None,clean,automatic,convertible,3500
accura tl,2002,19UUA56652A018032,excellent,6 cylinders,fwd,gas,grey,202066,full-size,clean,automatic,sedan,3200
accura tl,2002,19UUA56652A018032,excellent,6 cylinders,fwd,gas,grey,202066,full-size,clean,automatic,sedan,3200
mazda 6,2004,None,salvage,6 cylinders,None,gas,brown,142126,compact,salvage,automatic,sedan,1200
Honda Fit,2013,None,excellent,4 cylinders,fwd,gas,black,50000,compact,clean,manual,hatchback,9300
dodge challenger,2015,None,like new,8 cylinders,rwd,gas,white,24000,mid-size,clean,automatic,None,36500
Porsche 911,1996,None,None,None,None,gas,None,None,None,clean,manual,None,30000
honda crv,2002,None,excellent,4 cylinders,fwd,gas,red,170000,mid-size,clean,automatic,SUV,4200
Toyota RAV4 SE,2016,2T3NFREV5GW261479,like new,4 cylinders,fwd,gas,orange,26500,full-size,clean,automatic,SUV,22800
ford f250 xlt,2000,None,None,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,offroad,4000
chevy aveo,2011,None,good,4 cylinders,fwd,gas,white,101000,sub-compact,clean,automatic,hatchback,4950
ford mustang convertible,2000,1fafp4446yf115582,excellent,6 cylinders,rwd,gas,silver,89000,None,clean,automatic,coupe,2700
VW 411,1971,None,fair,4 cylinders,rwd,gas,None,None,None,clean,automatic,wagon,5400
Chevrolet Chevelle Malibu,1971,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,convertible,33000
Ford Mainline,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,12
chysler,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
jeep wangler,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Ford F100 Style side,1973,None,good,None,None,gas,None,None,None,clean,manual,None,6500
Mitsubishi evolution,2010,None,None,None,None,gas,white,68500,None,clean,manual,None,21000
nissan altima 2.5 s,2013,None,good,4 cylinders,fwd,gas,grey,75000,compact,clean,automatic,coupe,8900
Weatherhead,1965,None,None,None,None,other,None,None,None,clean,other,None,300
toyota camry le,2004,4T1BE32K94U299203,excellent,4 cylinders,rwd,gas,red,192800,compact,clean,automatic,sedan,4000
mercury mountaineer,2010,None,like new,6 cylinders,None,gas,silver,119000,full-size,clean,automatic,SUV,10500
Ford E-150,2008,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,11200
volkswagen bug,1970,None,good,4 cylinders,rwd,gas,red,35128,compact,clean,manual,None,5450
Volkswagen passat,2003,None,good,6 cylinders,fwd,gas,silver,106000,None,clean,automatic,None,3200
chrysler 300c,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
BMW Z3,1997,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Nissan 300zx,1994,None,good,6 cylinders,rwd,gas,None,146000,None,clean,automatic,None,3000
BMW 318i,1984,WBAA7400XE8765921,excellent,4 cylinders,rwd,gas,grey,192272,compact,clean,manual,coupe,3500
ford f-150 svt lightning,2001,None,excellent,None,None,gas,red,31000,None,salvage,automatic,truck,15500
2004 Ford F-150 SVT Lightning,2004,None,excellent,8 cylinders,rwd,gas,orange,70000,None,salvage,automatic,truck,16000
mercedes-benz,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
honda civic ex,2000,None,like new,4 cylinders,None,gas,None,155000,None,clean,automatic,coupe,2800
Chevrolet Cavalier,2002,None,excellent,4 cylinders,fwd,gas,blue,120561,compact,clean,manual,coupe,2200
chrysler 200,2015,None,excellent,4 cylinders,fwd,gas,white,62555,full-size,clean,automatic,sedan,12500
ford f-250,2011,None,excellent,8 cylinders,4wd,diesel,custom,162000,full-size,clean,automatic,offroad,24000
mazda mx-5 miata,2016,JM1NDAD73G0106282,like new,4 cylinders,rwd,gas,red,1500,compact,clean,manual,convertible,25532
Honda Accord ex,1999,None,excellent,4 cylinders,fwd,gas,silver,220000,mid-size,clean,automatic,sedan,3200
Toyota Pickup,1989,None,good,4 cylinders,None,gas,grey,233000,compact,clean,manual,pickup,3300
Mercedes 380sl,1982,None,good,None,None,gas,white,None,None,clean,automatic,convertible,5500
chevrolet chevelle,1966,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,22000
toyota tacoma,2006,3TMKU72N56M009491,excellent,6 cylinders,rwd,gas,grey,186000,full-size,clean,automatic,truck,10000
range rover sport,2012,Salsk2d42ca729491,like new,None,None,gas,silver,49800,None,clean,automatic,SUV,29900
2000 Jeep Grand Cherokee,2000,None,good,4 cylinders,4wd,gas,white,185000,full-size,clean,automatic,SUV,3000
Toyota MR2 Turbo,1993,JT2SW22N4P0062063,good,4 cylinders,rwd,gas,grey,148699,compact,clean,manual,None,8199
lincoln ls,2001,None,good,8 cylinders,fwd,gas,silver,None,None,clean,automatic,None,600
bmw 325i,2006,None,excellent,6 cylinders,None,gas,black,78900,None,clean,automatic,None,7500
ford f-150,2001,None,good,8 cylinders,rwd,gas,black,195000,full-size,clean,automatic,pickup,3000
VOLKSWAGEN BUG,1969,None,good,4 cylinders,rwd,gas,None,72611,compact,clean,automatic,coupe,6000
Crown,1973,None,None,None,None,diesel,white,110,None,clean,manual,bus,1000
Toyota Corolla xrs,2005,None,None,None,None,gas,None,250000,None,clean,manual,None,3500
nissian altima,2003,None,good,4 cylinders,None,gas,silver,18300,full-size,clean,automatic,sedan,2900
328i,2008,None,good,6 cylinders,rwd,gas,black,156000,None,clean,automatic,sedan,7100
Chevy 2500,1998,None,good,8 cylinders,rwd,gas,white,117871,full-size,clean,automatic,None,5500
volkswagen beetle,2001,None,good,4 cylinders,fwd,gas,black,169379,None,clean,automatic,None,1500
Mercedes 240D,1983,None,None,None,None,diesel,None,220000,None,clean,manual,None,3500
BMW 318i,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,500
infiniti g35,2005,None,excellent,6 cylinders,rwd,gas,grey,199000,mid-size,clean,automatic,sedan,3000
Honda accord,1998,None,good,4 cylinders,fwd,gas,silver,172000,compact,clean,manual,coupe,3000
bmw 635csi,1986,WBAEC8408G0613139,good,6 cylinders,rwd,gas,silver,152500,full-size,clean,automatic,coupe,8750
honda civic lx,1998,None,good,4 cylinders,None,gas,None,151128,None,clean,manual,None,2000
scion tc,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Monte Carlo,1984,None,None,None,None,gas,None,144000,None,clean,automatic,None,3900
Mercedes Benz SLK 300,2009,None,excellent,6 cylinders,rwd,gas,black,97397,sub-compact,clean,automatic,convertible,16500
jeep,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,300
chevy corvette,2002,None,good,None,None,gas,None,123000,None,clean,automatic,None,9500
Jag xj,1998,None,good,8 cylinders,rwd,gas,custom,66799,mid-size,clean,automatic,coupe,2999
ford ranger F250,1968,None,good,8 cylinders,4wd,gas,white,70000,mid-size,clean,automatic,truck,6500
subaru impreza wrx,2002,None,None,None,None,gas,None,132000,None,clean,manual,None,5500
Ford E-150,2008,None,excellent,8 cylinders,None,gas,white,88000,None,clean,automatic,van,11200
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,fwd,gas,grey,36000,None,clean,automatic,truck,27500
infiniti g35,2007,None,None,6 cylinders,rwd,gas,None,127000,None,rebuilt,automatic,sedan,805
chevrolet s-10,1995,None,good,4 cylinders,rwd,gas,grey,131678,None,clean,manual,pickup,2200
Toyota tundra sr5,2000,None,good,8 cylinders,None,gas,black,190000,full-size,clean,automatic,offroad,6900
Chevy impala,1979,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,950
jeep commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2105
ford ranger xlt,1987,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford taurus se,2007,None,good,6 cylinders,fwd,gas,silver,84000,full-size,clean,automatic,sedan,5100
dodge ram 1500,1998,None,good,6 cylinders,rwd,gas,white,139000,full-size,clean,automatic,truck,5900
chrysler pt cruiser,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chrysler pt cruiser,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
BMW 740i,1998,None,None,8 cylinders,rwd,gas,None,157000,None,clean,automatic,sedan,1400
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
honda odyssey,2005,None,good,6 cylinders,fwd,gas,blue,103000,full-size,clean,automatic,mini-van,8900
Infiniti G 20,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
dodge ram 2500 cummins,2001,3B7-KC23661G-2062,excellent,6 cylinders,rwd,diesel,grey,288000,full-size,clean,automatic,pickup,9995
Ford F100,1959,None,fair,6 cylinders,rwd,gas,white,None,full-size,clean,manual,None,3800
Buick Regal GS,1993,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1200
honda element,2003,None,excellent,None,None,gas,grey,178000,None,clean,automatic,None,4000
chevrolet malibu,2011,None,excellent,4 cylinders,None,gas,silver,105000,None,clean,automatic,sedan,7000
Volkswagen Passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
nissan murano,2013,None,excellent,None,fwd,gas,blue,42000,None,clean,manual,None,14000
chrysler sebring touring,2008,None,excellent,6 cylinders,None,gas,white,149010,None,clean,automatic,sedan,5850
honda accord ex,2002,None,good,4 cylinders,fwd,gas,white,156000,sub-compact,clean,automatic,coupe,2500
honda element ex,2003,None,excellent,4 cylinders,None,gas,black,226000,full-size,clean,automatic,SUV,4000
Audi TT,2009,TRUKF38J391024392,excellent,4 cylinders,4wd,gas,white,60000,compact,clean,automatic,coupe,16900
dodge caravan,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1000
Mitsubishi Fuso,2010,None,like new,None,None,diesel,None,None,None,clean,automatic,None,18000
Honda civic,2001,None,salvage,4 cylinders,None,gas,grey,192,compact,salvage,automatic,None,1000
Toyota Highlander Hybrid LTD,2007,JTEDW21A170022128,good,6 cylinders,fwd,hybrid,silver,282436,full-size,clean,automatic,SUV,5000
Honda Accord EX,2003,None,None,4 cylinders,None,gas,None,208000,None,clean,automatic,None,3800
Ford E-150,2008,None,excellent,8 cylinders,None,gas,white,88000,None,clean,automatic,van,11200
VW Baja Bug,1969,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet suburban 1500,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Bmw 318i,1984,WBAAK7403E8417149,None,4 cylinders,None,gas,grey,None,None,clean,manual,coupe,900
honda civic si,2013,2HGFB6E59DH705880,excellent,4 cylinders,fwd,gas,red,19000,mid-size,clean,manual,sedan,17258
vw jetta 1.8t,2015,None,excellent,4 cylinders,fwd,gas,black,348000,mid-size,clean,manual,sedan,11500
Ford ecoline,1993,None,None,None,None,gas,None,None,None,parts only,other,None,50
mercedes-benz,2007,None,None,None,None,diesel,None,None,None,salvage,automatic,None,6000
Dart Charger 273,1965,L455104766,excellent,8 cylinders,rwd,gas,yellow,None,compact,clean,automatic,None,22500
honda civic ex,2000,None,good,4 cylinders,None,gas,green,155000,None,clean,automatic,coupe,2800
Dodge Harvest,1979,None,good,None,None,gas,None,None,None,clean,automatic,None,1
Ford F-150,2011,None,like new,8 cylinders,None,gas,white,118000,full-size,clean,automatic,truck,12999
impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Mercedes-Benz- 300 TD,1982,*******11715,excellent,5 cylinders,None,diesel,yellow,189892,full-size,clean,automatic,wagon,12500
bmw 328i,2013,None,excellent,4 cylinders,rwd,gas,blue,60000,None,clean,automatic,None,18250
corvette L-82,1980,None,good,8 cylinders,None,gas,red,119000,None,clean,manual,None,9500
Plymouth Sport Satellite,1969,None,good,8 cylinders,rwd,gas,orange,32,full-size,clean,automatic,None,20000
chevrolet traverse,2014,None,excellent,6 cylinders,fwd,gas,black,68300,full-size,lien,automatic,SUV,16500
Chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chevrolet impala,2010,None,like new,6 cylinders,fwd,gas,white,27000,mid-size,clean,automatic,sedan,8500
AUDI A4 2.8,2001,None,good,None,None,gas,None,145000,None,clean,manual,None,2600
mitsubishi montero sport,2000,None,excellent,6 cylinders,rwd,gas,white,228971,mid-size,clean,automatic,SUV,2900
Laeus RX350,2009,JTJGK31U899852579,good,6 cylinders,fwd,gas,None,125000,None,clean,automatic,SUV,8500
baja bug,1964,5886650,excellent,4 cylinders,rwd,gas,white,800,None,clean,manual,None,9000
audi a4 2.0t,2008,WAYUAF78E28A13126,fair,4 cylinders,4wd,gas,blue,101566,compact,clean,automatic,coupe,5000
dodge ram 2500,1999,None,excellent,6 cylinders,4wd,diesel,white,None,full-size,clean,automatic,truck,1
land rover discovery,2000,None,good,8 cylinders,4wd,gas,None,138000,None,clean,automatic,None,1
Chevrolet Colorado,2011,None,like new,4 cylinders,rwd,gas,white,118000,mid-size,clean,automatic,truck,13
Ford Ranger,1998,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,manual,None,3400
chevrolet impala ls,2004,None,good,6 cylinders,fwd,gas,red,157135,mid-size,clean,automatic,sedan,2000
Porsche 911 Carrera 4 Cabriolet,1991,None,good,None,None,gas,None,None,None,clean,manual,None,29500
saturn sl1,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
nissan altima,2008,None,excellent,4 cylinders,fwd,gas,grey,216,compact,clean,automatic,sedan,3200
Lincoln town car,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1234567
chevy corvette,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,9900
Buick Le Sabre,1968,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,convertible,9900
Infiniti FX45,2004,JNRBS08W24X404667,excellent,8 cylinders,4wd,gas,brown,52200,None,clean,automatic,SUV,12500
subaru outback 2.5i,2015,None,excellent,4 cylinders,None,gas,silver,17453,None,clean,automatic,hatchback,25000
Chevy Spark,2014,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Ford Bronco,1968,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,22500
dodge ram 1500,1997,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,5000
Buick Electra 225,1973,123456718xxxxxxxx,good,8 cylinders,rwd,gas,black,73000,full-size,clean,automatic,coupe,4500
vw jetta 2.0,1999,None,excellent,4 cylinders,fwd,gas,green,139242,mid-size,clean,manual,sedan,2300
chevy silverado 2500,2011,None,good,8 cylinders,4wd,diesel,white,None,None,clean,automatic,None,32000
kia rio lx,2007,None,like new,4 cylinders,None,gas,silver,None,compact,clean,automatic,sedan,3999
Pontiac grand AM,1999,None,excellent,6 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,2500
toyota avalon,2000,None,like new,6 cylinders,None,gas,silver,None,compact,clean,automatic,sedan,3900
toyota land cruiser,1997,None,fair,6 cylinders,4wd,gas,white,341000,None,clean,automatic,SUV,5000
chrysler,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota 4Runner,1992,None,excellent,None,None,gas,red,114000,None,clean,manual,None,6500
nissan frontier,2007,1n6ado,like new,6 cylinders,rwd,gas,grey,17678,full-size,clean,manual,pickup,9500
Chevy capitol,1927,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,8000
volkswagen vanagon westfalia,1977,None,good,4 cylinders,rwd,gas,green,262700,full-size,clean,manual,van,12000
Toyota Tacoma,1995,None,None,None,None,gas,None,312000,None,clean,manual,None,6500
lexus gx 460,2010,None,excellent,8 cylinders,None,gas,black,105000,None,clean,automatic,None,26000
dodge dakota,2001,None,excellent,8 cylinders,rwd,gas,white,100000,None,clean,automatic,None,1000
dodge dakota,2001,None,excellent,8 cylinders,rwd,gas,white,100000,None,clean,automatic,None,1000
dodge charger r/t,2006,None,excellent,8 cylinders,rwd,other,red,150000,None,clean,automatic,None,7000
Ford F-250 super duty,2003,None,like new,8 cylinders,rwd,gas,white,164000,full-size,clean,automatic,pickup,8000
honda accord,1996,1HGCD563XTA284737,good,None,None,gas,None,189401,None,clean,automatic,None,1640
bmw 325ci,2001,None,good,6 cylinders,rwd,gas,silver,101000,compact,clean,automatic,None,4500
chevrolet suburban,2002,1GNEC16T12J328133,good,8 cylinders,rwd,gas,white,197000,None,clean,automatic,SUV,4100
Ford Thunderbird,1963,3Y87Z151996,excellent,None,None,gas,None,75000,None,clean,automatic,None,1
mini cooper s,2003,None,fair,4 cylinders,fwd,gas,blue,140067,compact,clean,manual,hatchback,3490
GMC 1500,1963,None,fair,8 cylinders,rwd,gas,blue,None,None,rebuilt,automatic,truck,5200
BMW 540i Touring,1999,WBADR6348XGN90763,excellent,8 cylinders,fwd,gas,blue,118549,full-size,clean,automatic,wagon,5995
toyota pick up,1989,None,good,4 cylinders,None,gas,grey,233000,compact,clean,manual,pickup,3300
Dodge Royal,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler 300c,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
Jag MK 2,1964,Upon request,good,6 cylinders,rwd,gas,green,None,mid-size,clean,manual,sedan,29250
mercedes benz e350,2008,wdbuh87xo8b219065,like new,6 cylinders,4wd,gas,black,100000,full-size,clean,automatic,wagon,12000
Mitsubishi Evo x,2008,None,None,None,None,gas,None,None,None,clean,other,None,20
ford f-150 lariat,2002,None,excellent,8 cylinders,rwd,gas,green,146000,full-size,clean,automatic,truck,6900
chevrolet 1500 silverado,2012,None,like new,8 cylinders,4wd,gas,white,92000,full-size,clean,automatic,truck,24000
studebaker hawk,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
lexus gs 350,2014,None,like new,6 cylinders,rwd,gas,white,32509,None,clean,automatic,None,32000
toyota 4runner,2004,None,good,6 cylinders,fwd,gas,silver,187000,full-size,clean,automatic,SUV,7500
Chrysler New Yorker Fifth Avenue,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
Chevy,1939,None,None,6 cylinders,None,gas,blue,None,None,clean,manual,None,20000
volkswagen gti,2003,None,good,4 cylinders,fwd,gas,black,148000,None,clean,manual,None,5000
Toyota,1994,None,good,4 cylinders,fwd,gas,green,None,compact,clean,manual,sedan,1000
bmw 323i,2000,None,excellent,6 cylinders,rwd,gas,blue,170,mid-size,clean,manual,None,1700
cadillac el dorado,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan frontier,2003,None,None,None,None,gas,None,132000,None,clean,automatic,None,5800
Mercedes e320,2002,None,excellent,5 cylinders,rwd,gas,black,168000,mid-size,clean,automatic,None,4500
mazda 6s,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3100
Chevy corvette,1973,None,excellent,8 cylinders,rwd,gas,red,7128,compact,clean,automatic,coupe,19500
FORD WENCH TRUCK,1954,None,None,None,None,gas,None,None,None,clean,manual,truck,1
toyota camry,2001,None,None,None,None,gas,None,158,None,clean,automatic,None,1900
totota camry,2001,None,good,4 cylinders,None,gas,None,158000,None,clean,automatic,None,1900
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1549
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2062
audi a3,2009,None,excellent,4 cylinders,fwd,gas,grey,59000,None,clean,automatic,hatchback,10500
mg mg-b,1964,None,None,None,None,gas,None,None,None,clean,manual,None,5000
toyota rav4,2002,None,good,4 cylinders,fwd,gas,black,166000,None,salvage,automatic,None,3700
nissan titan,2009,None,excellent,8 cylinders,rwd,gas,red,79000,full-size,clean,automatic,offroad,25000
Mercury Villager or Nissan Quest,1995,4M2DV11W7SDJ0271,fair,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,mini-van,1877
toyota matrix,2006,None,excellent,4 cylinders,fwd,gas,silver,133868,None,clean,manual,None,4999
nissan titan,2009,None,excellent,8 cylinders,rwd,gas,red,79000,full-size,clean,automatic,offroad,25000
jeep grand cherokee laredo 4x4,1998,None,good,6 cylinders,4wd,gas,brown,170000,mid-size,clean,automatic,SUV,2295
Dodge Ram 1500,2006,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,12000
Chevys10,1999,None,good,4 cylinders,None,gas,red,174000,mid-size,clean,manual,None,3000
Toyota /Corolla,1995,None,salvage,None,None,gas,brown,261000,None,salvage,automatic,None,1000
nissan frontier,2007,Limpio,excellent,6 cylinders,rwd,gas,None,17400,full-size,clean,manual,pickup,9500
ford expedition,2001,None,like new,8 cylinders,4wd,gas,green,59000,full-size,clean,automatic,SUV,6500
cadillac deville,2005,1G6KD54YO4U105343,fair,8 cylinders,fwd,gas,white,139819,full-size,clean,automatic,sedan,2500
Mini Cooper,2007,None,like new,4 cylinders,None,gas,red,148025,None,clean,automatic,None,4500
toyota prius,2012,None,excellent,None,None,hybrid,white,73000,None,clean,automatic,None,13359
jeep cherokee,2001,None,fair,6 cylinders,rwd,gas,black,212000,mid-size,clean,automatic,SUV,800
ford excursion,2004,None,good,8 cylinders,4wd,diesel,brown,145570,full-size,clean,manual,SUV,15500
Toyota RAV4 Limited Edition V6,2008,JTMZK31V585021275,excellent,6 cylinders,rwd,gas,white,107000,mid-size,clean,automatic,SUV,10000
Chevy Blazer,1999,None,good,6 cylinders,4wd,gas,white,174000,full-size,clean,automatic,SUV,2995
volkswagon passat,2004,WVWTH63B44P253681,excellent,None,None,gas,white,104000,None,salvage,automatic,None,4000
mazda 3,2011,None,excellent,None,None,gas,white,None,compact,salvage,automatic,None,8500
