make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
vw jetta 139k,1999,None,excellent,4 cylinders,fwd,gas,green,139242,mid-size,clean,manual,sedan,2300
Ford,1974,None,None,None,None,gas,None,None,None,rebuilt,manual,None,500
Briggs,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
infiniti g35,2005,None,good,6 cylinders,rwd,gas,blue,150000,compact,clean,automatic,coupe,7000
jeep cherokee,2001,None,like new,None,None,gas,None,None,None,clean,automatic,None,2600
honda civic,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Chevy Apache,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
buick riviera,1997,None,None,None,None,gas,None,None,None,salvage,automatic,None,2300
CHEVY MONTE CARLO,2003,None,None,None,None,gas,None,None,None,clean,automatic,coupe,1500
BMW 428i Coupe,2014,None,excellent,None,None,gas,silver,34000,None,lien,automatic,coupe,25500
Camry,2003,None,excellent,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
ford ranger,2008,None,excellent,None,None,gas,None,90000,None,clean,manual,None,4900
Ford ranguer,2008,None,good,4 cylinders,None,gas,yellow,90000,None,clean,manual,None,4900
Ford T-Bird,1966,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,6600
chevrolet corvette stingray,2014,None,excellent,8 cylinders,None,gas,None,34500,None,clean,automatic,None,42000
chevy suburban 1500,1989,None,excellent,8 cylinders,rwd,gas,None,119000,None,salvage,automatic,None,3500
Chrysler 300,2008,None,like new,6 cylinders,None,gas,brown,57000,None,clean,automatic,sedan,6995
Chevy Astro,1999,None,excellent,6 cylinders,rwd,gas,white,165413,full-size,clean,automatic,van,4000
chrysler 300,2006,None,None,6 cylinders,None,gas,None,136000,None,clean,automatic,None,2950
black silverado,2015,None,None,None,None,gas,black,None,full-size,clean,automatic,truck,15000
Ford F250,1984,None,fair,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1200
Ford F450,1999,None,fair,8 cylinders,None,diesel,white,287127,full-size,clean,manual,pickup,4000
accord sedan honda,2003,None,excellent,4 cylinders,fwd,gas,white,128000,mid-size,clean,manual,sedan,4795
vw jetta,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
honda accord,1995,JHMCD5633SC010487,good,4 cylinders,fwd,gas,black,None,sub-compact,clean,automatic,None,1850
honda accord,2004,None,good,4 cylinders,fwd,gas,black,211759,compact,clean,automatic,coupe,3200
Toyota Yaris,2006,None,None,None,None,gas,red,None,compact,clean,automatic,None,6500
Ford F-250,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,28500
rav4 toyota,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,3900
Ford Raptor,2017,1FTFW1RG1HFA94977,like new,6 cylinders,4wd,gas,grey,14009,None,clean,automatic,None,67995
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,fwd,gas,grey,36000,None,clean,automatic,None,27500
chevrolet,1956,None,like new,8 cylinders,rwd,gas,red,856,full-size,clean,automatic,None,75000
plymouth,1947,None,excellent,8 cylinders,rwd,gas,red,3600,full-size,clean,automatic,coupe,13000
plymouth,1947,None,excellent,8 cylinders,rwd,gas,red,3600,full-size,clean,automatic,coupe,13000
ford escape,2007,None,good,6 cylinders,fwd,gas,blue,147853,mid-size,salvage,automatic,SUV,3500
dodge grand caravan,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9999
Chevy,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
MERCEDES BENZ 300TD,1987,WDBEB93D5HF044621,excellent,5 cylinders,rwd,diesel,blue,92400,full-size,clean,automatic,wagon,16500
gmc canyon,2011,None,like new,5 cylinders,rwd,gas,red,36873,None,clean,automatic,pickup,18500
Toyota Corolla Sport Plus,2015,5YFBURHE8FP263482,like new,4 cylinders,fwd,gas,white,43000,mid-size,clean,other,sedan,16000
honda odyssey,2005,None,good,6 cylinders,fwd,gas,blue,103000,full-size,clean,automatic,mini-van,8900
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,4wd,gas,silver,56000,None,clean,automatic,None,25500
toyota pick up,1986,None,good,4 cylinders,4wd,gas,green,162000,compact,clean,manual,pickup,3800
ford explorer sport trac,2001,None,good,6 cylinders,rwd,gas,red,None,compact,clean,automatic,pickup,5500
Ford f100,1959,None,None,6 cylinders,rwd,gas,white,None,None,clean,manual,None,3800
chevrolet LT silverado,2000,None,None,None,None,gas,black,None,full-size,clean,automatic,None,2003
mazda mx-5 miata grand touring,2011,JM1NC2PF3B0218505,excellent,4 cylinders,rwd,gas,red,32500,sub-compact,clean,automatic,convertible,14999
Ford F 150,1998,None,None,None,None,gas,None,216000,None,salvage,automatic,None,2000
Chrysler Town And Country,2006,None,excellent,None,None,gas,blue,62000,full-size,clean,automatic,van,4800
Ford Mustang,2001,None,excellent,8 cylinders,rwd,gas,blue,151345,mid-size,clean,automatic,coupe,4500
chevrolet tahoe lt 4wd,2001,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,5200
chevrolet silverado 2500,2004,1GBHC29U24E390902,good,8 cylinders,rwd,gas,white,242424,None,clean,automatic,truck,6999
mistubishi,2003,None,good,4 cylinders,fwd,gas,custom,None,None,salvage,manual,None,4399
Oldsmobile van,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
honda civic si,2007,None,good,None,None,gas,black,130000,compact,clean,manual,None,5000
chevy,1957,None,None,6 cylinders,None,gas,None,None,None,missing,automatic,None,3500
pontiac vibe,2005,None,excellent,4 cylinders,fwd,gas,red,131100,sub-compact,clean,automatic,hatchback,3200
civic sedan honda,2014,None,excellent,None,None,gas,white,43500,compact,clean,manual,sedan,13500
Toyota Camry XLE,2005,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1099
Volkswagen Jetta,2005,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,4200
chevrolet 1500 silverado,1991,None,good,8 cylinders,rwd,gas,red,176000,full-size,clean,manual,pickup,1400
S550 MERCEDES,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,24500
Toyota Camry,2000,None,good,4 cylinders,fwd,gas,None,163000,None,clean,automatic,None,3200
Volkswagen bug,1967,None,good,4 cylinders,rwd,gas,blue,999,compact,clean,manual,coupe,8000
toyota tacoma prerunner,2002,None,excellent,4 cylinders,rwd,gas,white,None,mid-size,salvage,automatic,pickup,7000
buick la sabre,2000,1g4hr54k5yu266471,None,None,fwd,gas,silver,None,mid-size,clean,automatic,sedan,2500
Pontiac G6 GT Coupe,2007,None,good,None,None,gas,black,None,None,clean,automatic,None,4500
Nissan cube,2010,None,good,4 cylinders,fwd,gas,white,152675,compact,clean,automatic,wagon,5800
Chevrolet Colorado,2011,None,like new,4 cylinders,rwd,gas,white,118000,mid-size,clean,automatic,truck,13
Chevorlet Fleetmaster,1947,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,7500
Chevy,1994,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Chevy,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Ford galaxie,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
gmc sierra,2007,None,None,None,None,gas,None,117000,None,clean,automatic,None,20500
Acura integra,1997,None,fair,4 cylinders,fwd,gas,white,119000,compact,clean,manual,coupe,2500
ford f-150,2014,None,excellent,6 cylinders,None,gas,silver,69000,full-size,clean,automatic,pickup,16900
toyota highlander,2006,None,like new,6 cylinders,None,gas,None,59000,None,clean,automatic,None,115000
chevrolet impala,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Super Duty,1993,2FDLF47M8PCA9937,good,8 cylinders,rwd,diesel,red,180258,full-size,clean,manual,truck,7500
saturn l200,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,2500
studebaker hawk,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
toyota 4runner,1990,None,good,6 cylinders,4wd,gas,red,200000,mid-size,clean,manual,SUV,800
honda accord ex,2002,None,good,4 cylinders,fwd,gas,white,156000,sub-compact,clean,automatic,coupe,5000
ford f-250,2011,None,excellent,8 cylinders,4wd,diesel,grey,223000,full-size,clean,automatic,truck,20
Ford F100,1982,None,good,6 cylinders,rwd,gas,blue,153000,None,clean,manual,pickup,3600
cadillac el dorado,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford Excursion,2004,None,good,8 cylinders,4wd,diesel,brown,145570,full-size,clean,automatic,SUV,15500
Nissan 240 SX,1991,None,good,4 cylinders,rwd,gas,blue,149000,compact,clean,automatic,coupe,2500
Cadillac Deville,2004,None,excellent,8 cylinders,fwd,gas,white,112000,full-size,clean,automatic,sedan,3400
BMW 540i,1995,None,excellent,8 cylinders,rwd,gas,black,162000,compact,clean,automatic,None,2700
triumph spitfire 1500,1979,FM110308U,fair,4 cylinders,fwd,gas,orange,65798,compact,clean,manual,convertible,3200
honda accord lx,2007,None,excellent,4 cylinders,None,gas,None,107000,None,clean,automatic,None,4900
mazda miata mx-5,1999,JM1NB3531X0100414,good,4 cylinders,rwd,gas,white,174800,None,clean,automatic,convertible,3900
Chevy,2018,None,None,None,None,other,None,None,None,clean,other,None,950
ford f-250,2003,None,good,8 cylinders,4wd,diesel,None,None,None,salvage,automatic,None,9000
Plymouth fury,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
plymouth valiant,1965,None,None,None,None,gas,None,19000,None,clean,automatic,None,4000
Ford Ranger,2001,None,None,None,None,gas,None,135000,None,salvage,automatic,None,3500
Dodge Ram 1500,2006,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,12000
VW Bus,1979,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,None,13000
Silverado,2006,None,like new,8 cylinders,4wd,gas,grey,137000,full-size,clean,automatic,truck,14500
Jeep CJ 7,1978,None,None,None,None,gas,None,None,None,clean,manual,None,8300
Ford Mustang,2005,None,excellent,8 cylinders,rwd,gas,silver,158000,mid-size,clean,automatic,coupe,8900
Ford Fusion Sport,2010,3FAHP0KC1AR173314,excellent,6 cylinders,fwd,gas,black,157000,compact,clean,automatic,sedan,5200
Dodge Journey,2009,None,None,None,None,gas,None,104000,None,clean,automatic,None,1
ford mustang gt,2009,107355,like new,8 cylinders,rwd,gas,red,16606,mid-size,clean,manual,coupe,17800
Toyota tundra,2011,None,None,None,None,gas,white,None,None,clean,automatic,None,8000
Chevy Colorado,2010,None,excellent,5 cylinders,4wd,gas,white,91000,None,salvage,automatic,None,9200
honda civic ex,1996,None,good,4 cylinders,fwd,gas,white,255000,compact,clean,manual,coupe,450
toyota camry le,1992,None,fair,4 cylinders,None,gas,silver,218110,None,clean,automatic,sedan,1200
Nissan 300ZX,1993,None,None,None,None,gas,None,116000,None,clean,manual,None,6500
Toyota Tacoma,1997,None,None,None,None,gas,None,270000,None,clean,manual,None,2200
Ford Explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,SUV,3500
Chevy Impala,2004,None,None,None,fwd,gas,None,93300,None,clean,automatic,None,3800
vw baja bug,1965,None,good,4 cylinders,None,gas,blue,None,None,clean,manual,None,4500
honda pilot,2003,None,good,6 cylinders,4wd,gas,None,None,None,salvage,automatic,None,3500
honda civic ex,2007,2HGFG12877H511937,excellent,4 cylinders,fwd,gas,grey,186000,mid-size,clean,automatic,coupe,5700
honda accord,1993,None,None,None,None,gas,None,None,None,clean,manual,sedan,1800
freighliner,2008,None,excellent,other,None,diesel,red,None,None,clean,manual,None,18000
buick regal,1979,None,excellent,None,None,gas,brown,117000,None,clean,automatic,None,9500
Ford F-150 Lariat 4x4,2001,None,good,8 cylinders,4wd,gas,white,167000,full-size,clean,automatic,truck,5200
scion xd,2009,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,sedan,5500
ford expedition,2004,None,None,None,None,gas,None,245000,None,clean,automatic,None,1896
chevy silverado 1500,2015,3GCUKREC5FG263351,excellent,8 cylinders,4wd,gas,black,43800,full-size,clean,automatic,pickup,33000
ford mustang,1967,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,15000
chevrolet tahoe,2003,1GNEC13T81J197270,good,8 cylinders,rwd,gas,custom,324552,full-size,clean,automatic,SUV,10000
cadillac fleetwood brougham,1987,1H6CB5186H4293080,fair,8 cylinders,fwd,gas,blue,96363,full-size,clean,automatic,sedan,1500
chevrolet 1500 silverado,2007,2GCEC19J071703451,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,10000
nissan 350z,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chevrolet 1500 silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
volvo xc70 awd,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,3800
honda crv,2000,None,good,4 cylinders,None,gas,None,None,None,clean,other,None,3311
hyundai accent,2005,None,good,4 cylinders,fwd,gas,silver,132000,compact,clean,manual,None,2975
chevy camaro,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
Ford Focus,2003,None,None,None,None,gas,None,None,None,parts only,automatic,None,650
honda civic coupe ex,2001,None,excellent,4 cylinders,fwd,gas,black,155000,None,clean,automatic,coupe,3200
Buick,1993,None,excellent,6 cylinders,fwd,gas,blue,185000,mid-size,clean,automatic,coupe,5500
Gmc,1984,None,excellent,8 cylinders,fwd,gas,blue,5000,full-size,clean,automatic,pickup,10000
ford transit connect,2013,Nm0ls7cnxdt152389,None,None,None,gas,None,39304,None,lien,automatic,None,15000
dodge dakota sport,1994,None,None,None,None,gas,None,170000,None,clean,manual,None,1100
mitsubishi eclipse gs,2002,4A3AC34G41E147377,good,6 cylinders,fwd,gas,white,180000,mid-size,clean,automatic,coupe,2000
Audi A4 3.0,2004,None,None,6 cylinders,fwd,gas,silver,157000,compact,clean,automatic,sedan,4000
ford ranger,1999,None,good,None,None,gas,blue,178000,mid-size,clean,automatic,None,2500
honda civic lx,2001,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,3500
chevrolet colorado,2006,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Mercedes-Benz,2003,None,excellent,8 cylinders,rwd,gas,black,77546,full-size,clean,automatic,sedan,10500
Chevy Silverado,2000,None,like new,8 cylinders,rwd,gas,white,266000,compact,clean,automatic,pickup,5700
Buick La Crosse CXL,2006,None,good,6 cylinders,fwd,gas,silver,78744,full-size,clean,automatic,sedan,5000
Volkswagen Jetta,2001,None,fair,None,None,gas,None,None,None,clean,manual,None,1
honda trx 450,2004,None,excellent,None,None,gas,red,None,None,clean,manual,None,3700
chevy silverado,2012,None,like new,None,None,gas,white,42883,None,clean,automatic,None,36000
land rover range rover hse,2005,None,good,8 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,8500
VW beetle,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chrysler Town & country,2014,None,excellent,6 cylinders,fwd,gas,silver,49700,full-size,clean,automatic,mini-van,16900
toyota tundra,2001,None,fair,None,None,gas,None,250000,None,clean,automatic,None,5500
Chrysler,2006,None,excellent,6 cylinders,None,gas,None,190000,None,clean,automatic,None,2500
Chevy Nova,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep compass,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Special Deluxe,1941,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,manual,sedan,26000
hyundai elantra,2010,None,excellent,4 cylinders,None,gas,red,45000,compact,clean,automatic,hatchback,6500
jeep grand cherokee limited,2004,None,excellent,6 cylinders,rwd,gas,blue,145000,None,clean,automatic,None,4200
chevy silverado 1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda crv ex,2013,2HKRM3H55DH517607,excellent,4 cylinders,fwd,gas,grey,63000,mid-size,clean,automatic,SUV,15600
2008 chrysler pt cruiser,2008,None,None,4 cylinders,fwd,gas,white,None,None,clean,manual,sedan,2600
Mazda 5,2008,None,excellent,6 cylinders,fwd,gas,black,165000,mid-size,clean,automatic,mini-van,3600
toyota tacoma 4x4,2006,None,None,6 cylinders,4wd,gas,black,119800,None,clean,manual,None,17000
dodge grand caravan,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9999
Maserati Quattroporte sport gts,2009,ZAMKK39A190046025,excellent,8 cylinders,rwd,gas,black,50800,full-size,clean,automatic,sedan,37500
Chevy tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Ford F-250,2002,None,good,None,4wd,diesel,custom,160,None,clean,automatic,None,20000
bmw 740i,1999,None,good,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,2800
lincoln Mark V,1979,9y89s750815,good,8 cylinders,rwd,gas,white,105000,full-size,clean,automatic,sedan,7000
isuzu rodeo,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
Ford comercial,2002,None,None,None,None,gas,None,255669,None,clean,automatic,None,4900
Toyota Camry,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
honda civic,1998,None,None,None,None,gas,None,None,None,salvage,automatic,None,2500
ford mustang gt,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2000
chevrolet 1500 silverado,2017,None,new,8 cylinders,4wd,gas,None,3700,full-size,clean,automatic,pickup,56000
ford ranger,1993,None,good,6 cylinders,rwd,gas,white,140000,compact,clean,manual,pickup,1700
Chevy truck,1963,None,fair,8 cylinders,rwd,gas,orange,None,full-size,clean,manual,truck,1800
Mitsubishi eclipse,2000,None,None,None,None,gas,None,200000,None,clean,manual,None,1000
mistubishi eclipse,2003,None,good,4 cylinders,None,gas,None,173000,None,clean,automatic,None,2200
chevrolet trailblazer,2007,None,good,6 cylinders,None,gas,grey,194493,full-size,clean,automatic,bus,3000
gmc 1500 sierra,1979,None,good,8 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,truck,8000
Toyota SR5,1983,None,fair,4 cylinders,4wd,gas,white,None,None,clean,manual,None,4000
Chevy Equinox,2008,None,like new,6 cylinders,None,gas,silver,95145,None,clean,automatic,None,6500
honda accord,1994,None,None,None,None,gas,None,168000,None,clean,automatic,None,1600
toyota 4runner,2000,None,fair,None,None,gas,black,212000,None,clean,automatic,SUV,2900
chevrolet c1500 silverado,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy equinox,2011,None,excellent,4 cylinders,None,gas,white,130000,None,clean,automatic,None,9000
chrysler town & country,2008,None,excellent,6 cylinders,None,gas,None,99000,None,clean,automatic,van,9800
Ford,1995,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,van,10000
Ford F-250 Ranger,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Jeep,1998,None,None,None,None,gas,black,None,None,clean,automatic,None,1200
chevy c10,1973,CCY1432126376,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,truck,12950
honda civic,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2400
honda cr-v,1998,None,fair,None,None,gas,black,None,sub-compact,clean,automatic,SUV,2500
Tesla Model S P85+,2013,None,like new,None,rwd,electric,white,30500,full-size,clean,other,sedan,67000
Toyota Corolla,2007,None,None,4 cylinders,fwd,gas,white,145000,None,clean,automatic,None,4500
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
honda civic,1988,illgetit4u,fair,4 cylinders,fwd,gas,red,100000,compact,clean,manual,sedan,550
volkswagen superbeetle,1974,None,good,4 cylinders,rwd,gas,None,65000,compact,clean,manual,sedan,3200
Honda Civic LX,2015,None,like new,4 cylinders,None,gas,None,22000,None,clean,manual,None,14000
Honda Civic LX,2015,None,like new,4 cylinders,None,gas,None,23000,None,clean,manual,None,14000
subaru forester,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford f250,2004,None,like new,8 cylinders,4wd,diesel,white,93775,full-size,clean,automatic,truck,20000
Audi Q3,2015,None,excellent,None,None,gas,None,28000,None,clean,automatic,None,28000
jeep wrangler,1998,None,None,4 cylinders,None,gas,None,166000,None,clean,manual,None,6000
Mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevy cheyenne,1993,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
honda civic ex,2006,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,5900
Ford F-150 Super Cab,2002,None,excellent,8 cylinders,None,gas,red,190000,None,clean,automatic,truck,4500
ford explorer sport trac,2001,None,good,6 cylinders,rwd,gas,red,None,compact,clean,automatic,truck,5500
gmc sonoma,1996,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,pickup,2400
Ford Fusion,2006,None,excellent,4 cylinders,fwd,gas,silver,110000,None,clean,automatic,None,3700
volkswagen jetta,2009,None,good,5 cylinders,fwd,gas,grey,117400,compact,clean,automatic,None,5400
chevy cheyenne,1971,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,12000
CHEVROLET CAVALIER,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
ford focus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota camry le,2002,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,4500
bmw 5-series 535i,2009,None,like new,6 cylinders,rwd,gas,black,77000,None,clean,automatic,sedan,300
ford mustang gt,2000,None,fair,None,fwd,gas,green,200000,None,clean,automatic,coupe,2500
Chevy Equinox,2011,None,excellent,4 cylinders,None,gas,white,129000,None,clean,automatic,None,9000
saturn aura xe,2007,None,good,6 cylinders,fwd,gas,silver,95000,mid-size,clean,automatic,sedan,3500
oldsmobile cutlass,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,4850
Nissan,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Pontiac Fiero,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford focus,2000,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Jetta,2001,None,good,6 cylinders,None,gas,green,165000,None,clean,automatic,sedan,2600
accord sedan honda,1995,None,None,None,None,gas,None,189000,None,clean,manual,None,1800
honda accord,1996,None,fair,4 cylinders,fwd,gas,blue,178000,mid-size,clean,automatic,sedan,1000
Chevy Silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
chevrolet 2500 silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
jaguar s-type,2000,SAJDA01DXYGL18406,good,None,4wd,gas,blue,87297,mid-size,clean,automatic,sedan,3500
bmw 750li,2007,None,like new,8 cylinders,rwd,gas,grey,60000,full-size,clean,automatic,sedan,13000
Jeep Cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
toyota camry le,2014,None,None,4 cylinders,None,gas,silver,46400,None,clean,automatic,None,14995
nissan 300 zx,1992,JN1RZ24H9NX520465,good,6 cylinders,rwd,gas,grey,112130,mid-size,lien,manual,coupe,2800
chevy colorado,2004,None,excellent,6 cylinders,rwd,gas,None,171,mid-size,clean,automatic,pickup,4800
Toyota T100 xcab,1998,None,None,None,None,gas,None,260000,None,clean,automatic,None,2500
Honda civic,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2300
acura tl,2005,None,excellent,6 cylinders,fwd,gas,silver,145000,None,salvage,automatic,sedan,6500
lincoln continental,1964,None,excellent,None,None,gas,None,None,None,clean,automatic,None,19999
ford mustang,1966,None,fair,None,None,gas,None,None,None,clean,automatic,None,5000
Dodge Ram 1500 SLT,2005,None,good,8 cylinders,4wd,gas,silver,88000,full-size,clean,automatic,pickup,6000
Nissan one owner,2011,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,17500
kia spectra,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Ford F150,1998,None,fair,8 cylinders,rwd,gas,None,259800,full-size,clean,automatic,truck,1200
Chevrolet Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
volkswagen passat,2003,None,good,6 cylinders,fwd,gas,None,106000,mid-size,clean,automatic,None,3300
ford f250 super duty,1991,None,good,8 cylinders,fwd,gas,white,148000,compact,clean,manual,coupe,2250
scion tc,2005,None,excellent,4 cylinders,fwd,gas,black,194948,compact,clean,automatic,coupe,4000
ford fusion,2010,None,excellent,6 cylinders,None,gas,brown,None,mid-size,clean,automatic,sedan,6200
Honda Civic,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford Tudor Humpback Sedan,1938,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,38750
Mazda tribute,2001,None,None,None,None,gas,None,193000,None,clean,automatic,None,500
Mazdaspeed 3,2008,JM1BK34L781174131,excellent,4 cylinders,fwd,gas,black,106070,compact,salvage,manual,hatchback,7850
ford f-150,1986,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,pickup,2500
gmc 1500 sierra,2002,None,None,8 cylinders,rwd,gas,grey,None,None,salvage,automatic,truck,4800
jeep cherokee,1989,None,fair,6 cylinders,4wd,gas,black,None,None,clean,automatic,offroad,2000
bmw 328i,2008,None,fair,None,None,gas,None,None,None,clean,automatic,None,5000
dodge grand caravan,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1650
Mercury,1955,55SL86293M,excellent,8 cylinders,rwd,gas,silver,0,full-size,clean,manual,None,25000
ford mustang,1999,None,excellent,None,None,gas,white,121000,compact,clean,automatic,convertible,4500
Jeep,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet 1500 silverado,2008,None,excellent,8 cylinders,rwd,gas,None,66000,mid-size,clean,automatic,None,20000
mazda mpv,1997,JM3LV5236V0816924,good,6 cylinders,4wd,gas,white,192000,None,clean,automatic,SUV,2000
accord sedan honda,1987,1HGED3552JAO79894,fair,4 cylinders,fwd,gas,orange,100000,compact,clean,manual,sedan,650
Dodge,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3200
ford mustang gt,2006,None,like new,8 cylinders,rwd,gas,red,99800,None,clean,automatic,coupe,9600
Nissan 350z,2005,None,None,None,None,gas,grey,None,None,clean,automatic,None,8000
saturn aura xr 4dr sedan,2008,None,None,None,None,gas,None,98000,None,clean,automatic,None,6700
Ford F150,2012,None,None,None,None,other,None,None,None,clean,other,None,450
toyota highlander,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,4500
Ford E-150,2002,None,good,8 cylinders,rwd,gas,white,103000,full-size,clean,automatic,van,12500
Mercury,1956,None,excellent,8 cylinders,None,gas,None,36994,None,clean,automatic,None,25000
toyota pick up,1989,None,good,4 cylinders,rwd,gas,red,None,mid-size,clean,manual,pickup,3500
gmc 2500 sierra,2003,Upon Request,excellent,8 cylinders,rwd,gas,None,177,None,clean,automatic,truck,8700
honda civic sedan,2013,None,like new,4 cylinders,fwd,gas,white,35000,mid-size,clean,automatic,sedan,15400
honda civic ex sedan,2006,2HGFA16816H508686,good,4 cylinders,fwd,gas,grey,156585,compact,clean,automatic,sedan,5900
Mercedes Benz 300TD,1984,None,fair,None,rwd,diesel,silver,None,full-size,parts only,other,sedan,950
nissan altima 2.5,2018,None,None,None,None,gas,None,None,None,clean,manual,None,3850
mercury montclair,1955,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Cadillac Escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,14300
BMW 328is,1998,None,fair,6 cylinders,rwd,gas,silver,234000,None,clean,manual,None,2000
Chevy Impala,1996,None,fair,None,fwd,gas,black,80000,None,clean,automatic,sedan,5000
dodge magnum,2006,2D4FV47V16H462790,good,6 cylinders,rwd,gas,red,62002,full-size,clean,automatic,wagon,6500
chevrolet monte carlo,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mercedes benz C63 AMG,2011,None,like new,8 cylinders,rwd,gas,white,41000,None,clean,automatic,sedan,33500
