make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Chevy Bel Air,1955,B55S221084,excellent,8 cylinders,rwd,gas,white,600,full-size,clean,automatic,coupe,49500
gmc 1500 sierra,2001,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,4800
Toyota Camry,2002,None,None,None,None,gas,None,250000,None,clean,automatic,None,2400
Neon,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
toyota 4runner,1999,None,good,None,4wd,gas,black,197438,None,clean,automatic,None,3850
nissan xterra,2008,5N1ANO8W78C518529,excellent,6 cylinders,4wd,gas,silver,146900,None,clean,automatic,SUV,7400
jeep liberty sport,2005,None,good,6 cylinders,4wd,gas,black,190030,None,clean,automatic,SUV,2800
VW Roadster,2000,10967254,excellent,4 cylinders,rwd,gas,red,1500,compact,clean,manual,convertible,21500
chrysler 300,2007,None,excellent,8 cylinders,None,gas,None,62000,full-size,clean,automatic,sedan,12500
Ford,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
saturn outlook,2009,None,excellent,6 cylinders,4wd,gas,grey,93200,None,clean,automatic,SUV,11490
nissan xterra se,2004,None,excellent,None,4wd,gas,silver,160000,None,clean,manual,None,4300
Plymouth 440 Duster,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
mazda protege,1991,None,good,None,None,gas,white,None,None,salvage,manual,None,1300
Dodge Ram 2500,2004,None,good,6 cylinders,4wd,diesel,silver,213200,full-size,lien,automatic,pickup,14900
Jeep,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,16500
Ford Mustang 5.0,2016,1FA6P8CF4G5225626,excellent,8 cylinders,rwd,gas,black,298213,mid-size,lien,manual,coupe,31500
Toyota Supra,1988,None,good,6 cylinders,None,gas,white,10015,compact,clean,manual,coupe,5700
dodge ram 3500,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,15500
JEEP COMMANDER,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,13200
2006,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lexus rx 300,2001,None,excellent,6 cylinders,4wd,gas,grey,189000,None,clean,automatic,None,4900
Chevy s10 blazer,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1100
olds cutlass supreme,1973,None,excellent,8 cylinders,rwd,gas,None,93000,full-size,clean,automatic,None,7000
mercedes benz e350 AWD,2010,None,excellent,6 cylinders,4wd,gas,custom,106500,full-size,clean,automatic,sedan,14998
Chevy S10,1999,None,good,None,None,gas,None,218000,None,clean,automatic,None,1500
Volkswagen Jetta,2011,None,excellent,5 cylinders,fwd,gas,black,77000,mid-size,clean,automatic,sedan,8399
Chrysler PT Cruiser,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford Mustang,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Ford Mustang,1966,None,None,None,None,gas,None,None,None,clean,manual,None,8900
chrysler 300m,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
hummer h2 suv,2002,None,good,None,4wd,gas,black,180300,full-size,clean,manual,SUV,11500
dodge ram 2500,2003,None,good,8 cylinders,4wd,gas,white,167897,full-size,clean,automatic,pickup,9500
ford flex,2011,None,None,None,None,gas,None,117000,None,clean,automatic,None,10999
toyota tacoma,2008,None,excellent,6 cylinders,rwd,gas,silver,107987,mid-size,clean,automatic,pickup,13500
Honda Ridgeline,2006,None,None,None,None,gas,None,138000,None,clean,automatic,None,8000
Toyota Camry LE,2007,4T1BE46K47U616907,excellent,4 cylinders,fwd,gas,silver,74500,None,clean,automatic,sedan,7500
Honda Accord,1991,1HGCB7652MA179534,None,None,None,gas,black,None,None,clean,automatic,None,1
chevy p30,1988,1GCJP32J8J3305754,good,None,None,diesel,white,142645,None,clean,automatic,None,9800
81 chev c30,1981,None,good,None,None,gas,None,101800,None,clean,automatic,None,2500
audi a5,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
toyota tacoma sr5,2017,None,like new,6 cylinders,4wd,gas,white,27100,mid-size,lien,automatic,pickup,33500
Acura RL,2007,None,excellent,6 cylinders,4wd,gas,black,129000,full-size,clean,automatic,sedan,7000
Cadillac Escalade,2008,None,excellent,8 cylinders,4wd,gas,black,153000,full-size,clean,automatic,SUV,17500
Honda crv,1998,None,good,4 cylinders,4wd,gas,silver,96130,None,clean,manual,other,4000
GTI Autobahn,2015,None,excellent,4 cylinders,fwd,gas,silver,35000,compact,clean,manual,hatchback,21000
Subaru Legacy L Outback,1995,4S3BK6358S6361294,fair,4 cylinders,4wd,gas,blue,139000,compact,clean,manual,hatchback,1375
jeep wrangler,1997,None,good,4 cylinders,4wd,gas,black,132000,None,clean,manual,None,9000
infiniti g35 coupe,2007,None,excellent,6 cylinders,rwd,gas,grey,128800,mid-size,clean,automatic,coupe,9000
ford crown victoria,2007,None,good,6 cylinders,None,gas,grey,None,None,clean,manual,None,2000
toyota camry solara,2000,XxxxxxxxXxxxxX,fair,6 cylinders,fwd,gas,grey,25700,mid-size,clean,automatic,sedan,650
acura tl,2006,None,good,None,None,gas,grey,166041,full-size,clean,automatic,None,4500
Toyota 4runner,2003,None,good,6 cylinders,4wd,gas,white,131500,None,clean,automatic,None,10500
chevy impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota sienna le,2002,None,good,6 cylinders,fwd,gas,brown,227000,None,clean,automatic,mini-van,2200
honda accord coupe,2002,None,good,4 cylinders,fwd,gas,silver,184000,None,clean,automatic,coupe,2500
nissan frontier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Subaru Legacy Outback,2001,4s3bh665716632029,good,4 cylinders,4wd,gas,green,200956,full-size,clean,manual,wagon,1500
ford f-250,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,2500
Vw GTI,2007,None,good,4 cylinders,fwd,gas,black,148000,compact,clean,manual,hatchback,4900
nissan pathfinder,2001,None,fair,None,4wd,gas,silver,310909,mid-size,clean,automatic,SUV,2500
Dodge Ram 2500 HD,2007,None,good,8 cylinders,rwd,gas,silver,158000,full-size,clean,automatic,None,8000
Mercedes E350,2009,None,like new,None,None,gas,None,None,None,clean,automatic,None,9000
jeep liberty,2004,None,good,6 cylinders,4wd,gas,silver,141000,mid-size,clean,automatic,SUV,4800
Ford E450,2006,None,good,None,None,diesel,custom,129700,None,clean,automatic,bus,5500
buick verano,2014,None,excellent,4 cylinders,fwd,gas,grey,57120,compact,clean,automatic,sedan,11500
chevy astro,1989,None,good,6 cylinders,rwd,gas,None,145000,None,clean,automatic,mini-van,7500
VOLKSWAGEN VANAGON,1985,None,good,None,None,gas,None,None,None,clean,manual,None,2000
ford f-150 lariat 4dr supercrew,2005,1G2NF52T51M664690,excellent,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,pickup,11250
BMW 330XI,2006,None,excellent,6 cylinders,4wd,gas,black,120000,compact,clean,manual,sedan,8500
buick rendezvous cxl,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford Mustang,1965,5R07C222735,good,8 cylinders,rwd,gas,blue,86400,mid-size,clean,automatic,coupe,6500
Ford Bronco,1995,1FMEU15H2SLA84883,good,8 cylinders,4wd,gas,green,217600,full-size,clean,automatic,SUV,6000
subaru legacy gt,2005,None,good,4 cylinders,4wd,gas,blue,132000,None,clean,manual,None,6000
ford e-450,2000,None,excellent,10 cylinders,rwd,diesel,white,151000,full-size,clean,automatic,bus,7500
subaru impreza wagon,2007,None,None,None,4wd,gas,black,136500,None,clean,automatic,None,5900
chrysler 300,2006,None,good,None,None,gas,black,None,None,clean,automatic,None,6000
infiniti g35x sedan,2008,None,excellent,6 cylinders,4wd,gas,grey,71000,mid-size,clean,automatic,sedan,10900
dodge dakota slt,2003,1D7HL42N43S108324,excellent,8 cylinders,None,gas,red,83500,None,clean,automatic,truck,6700
FORD - F350,1999,1FTWW33F7XEC21943,like new,8 cylinders,4wd,diesel,black,114720,full-size,clean,manual,truck,19500
all kinds,1997,None,None,None,None,gas,None,None,None,clean,other,None,65
mitsubishi eclipse spyder,1997,None,good,None,fwd,gas,red,None,None,clean,manual,None,1000
White Firetruck,1980,None,None,None,None,diesel,None,None,None,clean,manual,other,6000
1966 Plymouth Fury,1966,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,8000
toyota land cruiser,1995,None,excellent,5 cylinders,4wd,gas,red,192000,full-size,clean,automatic,SUV,16500
F250 Super Duty Super Cab,2013,1FT7W2B65DEB51533,excellent,8 cylinders,4wd,gas,white,91441,full-size,clean,automatic,truck,16500
svt raptor,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,40000
dodge intrepid,1999,None,excellent,6 cylinders,fwd,gas,white,69000,full-size,clean,automatic,sedan,2000
Chevy suburban 2500,2001,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3200
Hyundai Xg350 Azera,2002,None,like new,6 cylinders,fwd,gas,custom,76000,full-size,clean,automatic,sedan,6000
Nissan NV2500,2012,None,excellent,6 cylinders,fwd,gas,red,176000,None,clean,automatic,None,15500
hyundai elantra,2008,None,excellent,4 cylinders,fwd,gas,blue,79000,mid-size,rebuilt,automatic,sedan,3900
Honda Civic EX coupe,1996,1HGEJ8140TL070587,good,4 cylinders,fwd,gas,green,241000,compact,rebuilt,manual,coupe,1000
"subaru impreza outback sport, aw",2012,None,good,4 cylinders,4wd,gas,silver,113000,mid-size,clean,automatic,wagon,10500
land rover range rover,1997,SALPV1240VA351166,good,8 cylinders,4wd,gas,green,177400,full-size,clean,automatic,SUV,2000
toyota celica gt,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
honda element ex,2005,None,excellent,4 cylinders,4wd,gas,grey,53000,mid-size,clean,manual,SUV,10900
bmw 335xi awd,2010,None,excellent,6 cylinders,4wd,gas,grey,63000,mid-size,clean,automatic,coupe,15900
ford taurus se,2004,None,good,6 cylinders,fwd,gas,grey,171000,mid-size,clean,automatic,sedan,1500
chevrolet 1500 silverado,2006,None,good,8 cylinders,rwd,gas,grey,81704,full-size,clean,automatic,pickup,12000
dodge ram 3500,1997,None,fair,None,None,gas,None,None,None,clean,automatic,None,200
jeep liberty 4x4,2004,None,excellent,6 cylinders,4wd,gas,brown,106000,mid-size,clean,automatic,SUV,5900
vw passat,2013,None,good,5 cylinders,fwd,gas,grey,55000,mid-size,clean,automatic,sedan,8500
buick century,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1800
chevy bel air,1957,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,45000
audi tts coupe,2004,None,excellent,6 cylinders,4wd,gas,black,30500,compact,clean,other,coupe,24800
Dodge nitro,2008,None,good,6 cylinders,4wd,gas,orange,118000,mid-size,clean,automatic,SUV,7500
toyota sienna,2008,None,None,6 cylinders,None,gas,silver,122000,full-size,clean,automatic,van,8200
ford f-150,2005,N/a,good,8 cylinders,4wd,gas,black,112600,full-size,clean,automatic,pickup,10000
toyota tundra 4wd truck sr5,2015,None,like new,8 cylinders,4wd,gas,orange,37000,full-size,clean,automatic,truck,43500
subaru outback 2.5i,1998,4S3BG6857W6614038,None,4 cylinders,4wd,gas,white,213000,None,clean,manual,wagon,1000
Other,2018,None,like new,other,None,diesel,None,None,None,clean,manual,None,20
jeep patriot sport 4wd,2008,1J8FF28W98D550811,like new,4 cylinders,4wd,gas,green,88000,full-size,clean,automatic,SUV,7600
Toyota 4Runner,1999,None,good,6 cylinders,4wd,gas,white,194000,None,clean,manual,None,8500
honda accord 2-door coupe,1998,None,good,6 cylinders,fwd,gas,black,172787,None,clean,automatic,coupe,2200
jaguar xkr,2009,None,excellent,8 cylinders,rwd,gas,black,54000,None,clean,other,coupe,24900
Range Rover Sport Supercharged,2012,None,excellent,8 cylinders,4wd,gas,grey,149000,full-size,clean,automatic,SUV,19900
freightliner,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
subaru legacy 2.5i,2008,None,good,4 cylinders,4wd,gas,silver,149000,None,clean,automatic,None,4900
chevy cruze lt,2016,None,like new,4 cylinders,fwd,gas,silver,14000,compact,clean,automatic,sedan,12500
Honda Odyssey,2006,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,mini-van,1
pontiac grand prix,2008,2G2WP552081185488,excellent,6 cylinders,fwd,gas,white,129475,None,clean,automatic,sedan,5300
Dodge Powerwagon,1979,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,manual,truck,2800
buick rendezvous,2003,None,good,6 cylinders,4wd,gas,grey,147,None,clean,automatic,None,1350
mercedes-benz s-class s550 4mati,2010,None,like new,8 cylinders,4wd,gas,None,68000,full-size,rebuilt,automatic,sedan,23990
nissan altima 2.5,2005,None,good,None,None,gas,None,None,compact,clean,manual,sedan,2000
ford econoline,1999,None,good,8 cylinders,rwd,gas,None,106000,full-size,clean,automatic,None,5999
nissan rogue,2011,None,like new,4 cylinders,4wd,gas,None,80478,mid-size,clean,automatic,SUV,10995
Jeep SRT,2014,1C4RJFDJ6EC130977,like new,8 cylinders,4wd,gas,black,7200,None,clean,automatic,SUV,56000
audi tt roadster,2001,TRUUT28N311018028,excellent,4 cylinders,4wd,gas,grey,93568,compact,clean,manual,convertible,7450
Mercedes Benz 320E,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
saab 9-5 turbo,2006,None,good,4 cylinders,None,gas,None,117090,None,clean,automatic,None,1200
chevy corvette z06,2003,None,excellent,8 cylinders,rwd,gas,black,60200,compact,clean,manual,coupe,20000
saab 9-5 2.3t,2006,None,fair,4 cylinders,fwd,gas,None,77000,None,clean,automatic,None,2500
toyota tundra,2003,None,fair,8 cylinders,rwd,gas,None,149000,None,salvage,automatic,None,4300
jeep wrangler,1998,None,good,6 cylinders,4wd,gas,None,87000,None,clean,automatic,None,24000
honda civic,1994,None,good,4 cylinders,rwd,gas,blue,227000,mid-size,clean,manual,coupe,1700
Beetle turbo,2016,None,excellent,4 cylinders,rwd,gas,blue,23000,compact,lien,automatic,convertible,23000
jeep compass,2017,None,like new,4 cylinders,4wd,gas,grey,30000,None,clean,automatic,None,15900
toyota corolla,2010,1NXBU4EEAZ252865,good,4 cylinders,fwd,gas,blue,106000,full-size,rebuilt,automatic,sedan,5100
lincoln navigator,2008,None,excellent,8 cylinders,4wd,gas,white,166101,full-size,clean,automatic,SUV,12500
toyota tacoma,2002,None,excellent,4 cylinders,4wd,gas,silver,247000,mid-size,clean,manual,truck,5000
Subaru outback H6-3,2002,None,excellent,6 cylinders,4wd,gas,white,215000,compact,clean,automatic,sedan,2900
ford ranchero,1973,None,fair,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,None,2800
Honda Accord EX,2003,None,excellent,6 cylinders,fwd,gas,silver,148000,mid-size,clean,automatic,sedan,5000
gmc envoy,2006,None,None,None,None,gas,None,145000,None,clean,automatic,None,4200
vw jetta 2.0,2002,None,excellent,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,sedan,2300
Saturn SC2,1998,None,good,4 cylinders,fwd,gas,red,231000,None,clean,manual,coupe,1200
bmw 325i,1992,None,fair,6 cylinders,rwd,gas,green,None,None,clean,manual,sedan,850
chevy blazer,2000,None,excellent,6 cylinders,4wd,gas,white,None,compact,clean,automatic,SUV,800
Chevrolet,2001,None,good,None,None,gas,None,145000,None,clean,automatic,None,1550
bmw 3-series 325i sedan,2004,None,good,None,fwd,gas,blue,156000,mid-size,clean,automatic,sedan,4000
kia optima 4dr sdn lx,2007,None,None,4 cylinders,None,gas,grey,None,None,clean,manual,sedan,2100
ford f150 xlt,2001,None,good,8 cylinders,4wd,gas,None,178000,None,clean,automatic,truck,3500
gmc 1500 sierra,2008,None,excellent,8 cylinders,4wd,gas,black,119000,None,lien,automatic,truck,17500
Mercedes m2,2003,None,good,None,None,diesel,white,None,None,clean,manual,truck,18000
Mistubishi Montero,2002,JA4MW51R32J055575,excellent,6 cylinders,4wd,gas,None,203257,None,clean,automatic,SUV,3500
Nissan Pathfinder,2001,JN8DR09Y41W588133,excellent,6 cylinders,4wd,gas,grey,166758,full-size,clean,automatic,SUV,3000
Lexus RX400h,2007,None,excellent,6 cylinders,4wd,hybrid,white,175000,mid-size,clean,automatic,SUV,8700
chevy suburban 1500,1998,None,good,8 cylinders,4wd,gas,red,233925,full-size,clean,automatic,SUV,2599
GMC Grand Sierra 2500,1979,None,good,8 cylinders,4wd,gas,brown,176000,full-size,clean,automatic,pickup,2000
4Runner SR5,1999,None,excellent,6 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,15
International s series,1980,None,fair,8 cylinders,rwd,diesel,yellow,82000,full-size,clean,automatic,bus,2500
Cadillac Seville,1993,None,excellent,8 cylinders,None,gas,white,79538,compact,clean,automatic,sedan,2000
vw passat 1.8t,2002,None,good,4 cylinders,fwd,gas,green,None,None,clean,automatic,sedan,1000
Buick regal,2001,None,good,None,None,gas,None,130000,None,clean,automatic,None,2350
honda civic ex 4dr sedan,2003,None,good,4 cylinders,fwd,gas,blue,170000,compact,clean,manual,sedan,1800
bmw x1 xdrive28i,2014,None,None,4 cylinders,4wd,gas,white,39,None,clean,automatic,None,22500
Dodge Charger,1971,None,None,8 cylinders,rwd,gas,black,None,None,missing,automatic,None,3500
Ford Excurion,2000,1FMNU41SXYEA46219,good,10 cylinders,4wd,gas,blue,190500,full-size,clean,automatic,SUV,5500
Ford Ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2250
chevy impala,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1200
Hyundai Tiburon GT,2003,None,fair,6 cylinders,fwd,gas,red,147000,None,clean,manual,coupe,1300
gmc sierra,1992,None,good,8 cylinders,4wd,gas,white,198000,full-size,clean,automatic,pickup,3000
ford explorer,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1200
kia soul +,2016,KNDJP3A58G7295216,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,hatchback,15500
vw jetta 2.0,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford mustang convertible gt,1994,None,excellent,8 cylinders,None,gas,green,None,None,clean,manual,None,4000
ford focus,2003,None,excellent,None,None,gas,None,None,None,clean,manual,None,700
chevrolet 2500 silverado,1999,None,None,None,None,gas,None,None,full-size,clean,automatic,None,6500
