make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Corvair 95,1964,4R124S109093,fair,6 cylinders,rwd,gas,blue,None,mid-size,clean,manual,pickup,2000
chevy silverado,2007,None,good,8 cylinders,rwd,gas,red,120000,full-size,clean,automatic,pickup,11500
chevy styleline,1950,None,excellent,8 cylinders,rwd,gas,yellow,15000,full-size,clean,automatic,coupe,24500
FORD FUSION,2006,None,None,6 cylinders,None,gas,None,145000,None,clean,automatic,None,3600
Toyota Sienna,2007,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6000
ford,1922,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f-250,1997,None,good,8 cylinders,4wd,gas,white,177000,full-size,clean,automatic,pickup,6800
Subaru Legacy,2008,None,excellent,4 cylinders,4wd,gas,blue,92700,None,clean,automatic,sedan,8350
pontiac g6,2007,None,excellent,6 cylinders,None,gas,red,150030,mid-size,clean,automatic,sedan,3999
Jeep Grand CherokeeLaredo,1996,1J4GZ58Y9TC355628,good,8 cylinders,4wd,gas,black,98457,None,clean,automatic,SUV,1900
dodge charger,2013,None,None,8 cylinders,rwd,gas,black,43300,None,clean,automatic,sedan,14000
dodge caravan,2001,None,excellent,4 cylinders,fwd,gas,red,180000,full-size,clean,automatic,mini-van,1875
Chrysler 300 Touring,2007,None,like new,6 cylinders,fwd,gas,black,118000,full-size,clean,automatic,sedan,1000
ford 350 dully,2011,None,excellent,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,truck,29950
pontiac g6,2009,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,coupe,7950
Vw jetta,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4000
ford 350 dully,2011,None,excellent,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,truck,29950
Nissan Frontier,2006,None,excellent,6 cylinders,4wd,gas,None,133450,None,clean,automatic,truck,10900
toyota tundra 4wd truck sr5,2002,None,good,8 cylinders,4wd,gas,silver,190000,full-size,clean,automatic,truck,6500
mitsubishi truck,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1100
saab 9-3 2.0t,1999,None,None,None,None,gas,None,124000,None,clean,automatic,None,900
Ford Club Wagon Conversion,2001,None,excellent,8 cylinders,rwd,gas,brown,50000,full-size,clean,automatic,van,13500
cadillac deville,2000,None,excellent,8 cylinders,fwd,gas,silver,199000,full-size,clean,automatic,sedan,2200
Toyota Celica GTS,2000,None,excellent,4 cylinders,None,gas,white,157294,None,clean,manual,None,3000
Jeep Wrangler,1997,None,excellent,6 cylinders,None,gas,None,126786,None,clean,manual,None,12000
Ford Model A Pickup,1930,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Packard,1954,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,8000
jeep cherokee,1987,None,fair,6 cylinders,4wd,gas,white,None,None,clean,manual,None,800
dodge caravan,2001,None,fair,6 cylinders,fwd,gas,green,95000,mid-size,clean,automatic,mini-van,1500
mini cooper hardtop s,2011,WMWSV3C50BTY20113,excellent,4 cylinders,fwd,gas,silver,84000,None,lien,manual,hatchback,8999
chevy s10 pickup,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
jeep wrangler,2006,None,good,6 cylinders,4wd,gas,silver,78000,mid-size,clean,automatic,offroad,12500
gmc school bus,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
FORD bronco,1994,None,None,None,None,gas,white,None,None,clean,automatic,None,4000
gmc 2500 sierra,1986,None,good,8 cylinders,4wd,gas,white,79000,full-size,clean,automatic,truck,4500
Chevrolet,1996,None,None,8 cylinders,4wd,gas,white,208380,None,clean,automatic,SUV,1
Ford F450 Flatbed,2006,None,good,8 cylinders,None,diesel,white,136000,None,clean,automatic,truck,15900
BMW 740i L,1998,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,4000
dodge durango limited,2005,None,None,8 cylinders,4wd,gas,None,118000,None,clean,automatic,None,7000
volkswagen,1999,None,None,None,None,gas,None,147257,None,clean,manual,None,1800
dodge ram 3500,2008,None,like new,6 cylinders,4wd,diesel,blue,86000,None,clean,automatic,truck,32000
volkswagen vanagon westfalia,1986,None,good,4 cylinders,rwd,gas,white,242500,compact,clean,manual,bus,7000
Chevy El Camino,1972,None,None,None,None,gas,None,None,None,clean,other,None,2000
subaru baja,2003,None,fair,None,None,gas,yellow,None,None,clean,automatic,None,4250
kia sedona,2006,None,good,6 cylinders,fwd,gas,blue,None,None,clean,automatic,mini-van,4900
SUBARU BAJA,2003,None,good,4 cylinders,4wd,gas,yellow,225000,compact,clean,automatic,truck,4900
kia sephia,1999,None,fair,4 cylinders,fwd,gas,green,190000,compact,clean,automatic,coupe,800
ford fiesta,2015,None,like new,3 cylinders,fwd,gas,silver,11500,None,rebuilt,manual,None,6900
jeep cherokee xj,1999,None,good,6 cylinders,None,gas,None,220000,None,clean,automatic,None,1800
ford e150 econoline,2008,None,good,None,None,gas,None,None,None,clean,automatic,van,9000
ford e150 econoline,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
subaru outback,2003,None,None,None,None,gas,None,None,None,clean,automatic,wagon,2500
audi a4 quattro,2000,None,None,None,None,gas,None,145000,None,clean,automatic,None,2200
vw passat,2003,None,good,4 cylinders,fwd,gas,None,155000,None,clean,automatic,None,2500
ford ranger,2003,None,good,6 cylinders,rwd,gas,red,112000,mid-size,clean,automatic,pickup,3000
toyota tacoma 4x4,2015,None,excellent,6 cylinders,4wd,gas,grey,36400,None,clean,manual,None,29750
chrystler pt cruiser,2006,None,fair,4 cylinders,fwd,gas,white,125000,None,clean,automatic,convertible,2200
328i coupe,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
jeep grand cherokee limited 4x4,1998,None,good,8 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,1300
cadillac srx luxury,2013,None,excellent,6 cylinders,fwd,gas,white,90000,full-size,salvage,automatic,SUV,13900
Hyundia Tiburon,2006,None,like new,6 cylinders,4wd,gas,white,59100,None,clean,manual,hatchback,5300
Dodge Brothers Sedan,1937,None,None,None,None,gas,None,None,None,clean,manual,None,5500
hyundai accent,2007,None,good,None,None,gas,blue,97547,compact,clean,automatic,None,3300
saturn vue,2004,None,good,4 cylinders,fwd,gas,silver,140000,mid-size,clean,manual,SUV,2500
cadillac deville base 4dr sedan,2000,None,fair,None,None,gas,white,None,None,clean,automatic,None,700
chevy uplander,2007,None,fair,6 cylinders,fwd,gas,blue,170000,None,clean,automatic,van,1000
Toyota Privia,1993,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,mini-van,300
gmc sierra 2500hd slt,2011,None,new,8 cylinders,4wd,diesel,white,100000,None,clean,automatic,pickup,36000
jeep liberty sport,2003,None,None,None,None,gas,None,122189,None,clean,manual,None,3300
jeep cherokee limited,1991,None,None,6 cylinders,4wd,gas,black,295000,None,clean,automatic,offroad,1800
CHEV,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Nissan Xterra PRO 4X,2011,None,excellent,6 cylinders,4wd,gas,black,79100,None,clean,automatic,SUV,18500
toyota 4runner limited,2003,None,excellent,8 cylinders,4wd,gas,grey,183,mid-size,clean,automatic,SUV,12500
Dodge charger,2008,None,good,6 cylinders,fwd,gas,red,96583,full-size,clean,automatic,sedan,5500
dodge caravan,2007,None,salvage,6 cylinders,fwd,gas,silver,177000,mid-size,salvage,automatic,mini-van,750
Chevy c10,1970,None,None,None,None,gas,None,None,None,clean,manual,None,3600
Nissan Exterra,2006,None,fair,6 cylinders,4wd,gas,grey,160000,None,clean,automatic,None,3000
06 ford taurus,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Subaru Outback Wagon,2000,None,good,None,None,gas,green,200327,None,clean,automatic,None,3995
subaru impreza wrx sti,2005,None,excellent,4 cylinders,4wd,gas,blue,165000,None,clean,manual,None,9800
Honda Accord EX,2004,None,excellent,4 cylinders,fwd,gas,white,232550,mid-size,clean,automatic,sedan,2980
Chevy Silverado Z71,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Chevy Cavalier,1994,None,fair,4 cylinders,rwd,gas,white,178000,compact,clean,automatic,sedan,500
Buick LeSabre,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,500
toyota camry le,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
jeep wrangler sahara,2012,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,manual,None,29000
ford f-150,1993,None,None,None,None,gas,None,None,None,missing,manual,None,1000
Toyota Tacoma,2017,None,like new,6 cylinders,4wd,gas,black,4000,mid-size,clean,automatic,pickup,37000
firebird trans am,1985,None,None,None,None,gas,None,32,None,clean,automatic,None,3500
corvair monza,1964,None,excellent,6 cylinders,rwd,gas,red,None,None,clean,manual,convertible,5000
cadillac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
subaru outback,1998,None,fair,4 cylinders,4wd,gas,blue,None,compact,clean,automatic,wagon,1000
Chevrolet Colorado,2010,None,good,4 cylinders,rwd,gas,white,123000,None,lien,automatic,pickup,9000
honda civic coupe,2000,None,None,None,None,gas,None,None,None,salvage,manual,None,1000
Hyundai Accent,2013,None,excellent,4 cylinders,fwd,gas,red,47000,compact,clean,automatic,sedan,7400
cj-5 jeep,1978,None,None,None,None,gas,None,None,None,clean,manual,None,5900
jeep grand cherokee,2001,None,good,6 cylinders,4wd,gas,black,200000,mid-size,clean,automatic,SUV,2700
dodge neon,2000,None,None,None,None,gas,None,126750,None,clean,manual,None,400
jeep wrangler 4x4 sport,2006,None,like new,6 cylinders,4wd,gas,white,88000,full-size,clean,manual,other,17000
subaru forester,2002,None,None,None,None,gas,None,215000,None,clean,manual,None,3000
Dodge Stealth R/T,1994,None,excellent,6 cylinders,fwd,gas,blue,163000,compact,clean,automatic,hatchback,7000
Jeep Wrangler Unlimited,2004,1j4fa49s34p761020,excellent,6 cylinders,4wd,gas,yellow,125000,full-size,clean,automatic,offroad,14500
Jeep Grand Cherokee WJ,2000,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,offroad,6500
Dodge Stealth ES,1991,None,excellent,6 cylinders,fwd,gas,yellow,204000,compact,clean,manual,hatchback,6500
Ford Mustang GT,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2700
pontiac firebird,2001,None,None,6 cylinders,None,gas,None,128000,None,clean,automatic,None,1800
Dodge Stealth ES,1991,None,excellent,6 cylinders,fwd,gas,red,117000,compact,clean,automatic,hatchback,6000
Nissan Rouge,2008,None,excellent,4 cylinders,None,gas,silver,145000,mid-size,clean,automatic,SUV,7000
jeep cherokee xj,1997,None,None,None,None,gas,None,211000,None,clean,automatic,None,2900
lincoln town car,2002,None,good,None,None,gas,white,None,None,clean,automatic,None,5200
chevrolet suburban,2002,None,good,8 cylinders,4wd,gas,black,237000,None,clean,automatic,SUV,4950
MG Midget,1972,None,None,4 cylinders,rwd,gas,None,None,None,missing,manual,None,5000
Honda civic Delsol,1995,None,None,None,None,gas,None,18000,None,rebuilt,manual,None,3500
Honda Civic,1996,None,None,None,None,gas,None,None,None,clean,manual,None,3000
chevy monte carlo,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota pick up,1988,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Ford,2002,None,None,None,None,gas,None,200000,None,clean,automatic,None,1500
nissan 240sx,1996,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Dodge Charger,2007,None,excellent,8 cylinders,rwd,gas,green,57000,full-size,lien,automatic,sedan,16000
Jeep Grand Cherokee Limited,2004,None,good,8 cylinders,4wd,gas,green,164000,None,clean,automatic,SUV,5000
S-10 4X4,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet 1500 silverado,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Dodge Neon,2002,None,fair,None,fwd,gas,black,139577,mid-size,salvage,automatic,sedan,1200
pontiac vibe,2009,None,excellent,4 cylinders,fwd,gas,red,166300,mid-size,clean,automatic,hatchback,4500
toyota tundra 4wd truck,2010,None,excellent,8 cylinders,4wd,gas,white,136410,None,clean,automatic,truck,25500
cadillac deville,1999,1G6KD54Y4XU716769,good,8 cylinders,fwd,gas,custom,99321,full-size,missing,automatic,sedan,1500
cadillac deville,1999,1G6KD54Y4XU716769,good,8 cylinders,fwd,gas,custom,99321,full-size,missing,automatic,sedan,1500
ford fiesta,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Jeep Grand Cherokee Laredo,2001,None,excellent,8 cylinders,4wd,gas,white,135500,full-size,clean,automatic,SUV,6500
land rover discovery 2,2000,None,good,None,None,gas,green,174602,None,clean,automatic,None,3975
Nissan frontier,2013,None,None,None,None,gas,None,130,None,clean,automatic,None,11500
chrysler town &amp; country,2002,None,fair,6 cylinders,fwd,gas,red,185000,full-size,clean,automatic,mini-van,500
Ford F350,1997,None,good,8 cylinders,4wd,diesel,black,332000,full-size,salvage,automatic,truck,5750
ford f 350,1995,None,good,8 cylinders,4wd,diesel,white,2640000,full-size,clean,manual,pickup,8000
ford f350,2012,None,excellent,8 cylinders,4wd,diesel,black,94800,full-size,clean,automatic,truck,38000
mercedes-benz gl-class gl 450 4m,1979,None,fair,None,None,gas,silver,None,None,clean,automatic,sedan,1500
toyota paseo,1996,None,fair,None,None,gas,silver,185000,None,clean,automatic,None,2000
gmc suburban,1996,None,fair,8 cylinders,4wd,gas,black,209171,None,clean,automatic,None,3000
jeep commander,2008,None,good,6 cylinders,4wd,gas,silver,130000,None,clean,automatic,SUV,7200
chev corvette,1985,None,good,8 cylinders,rwd,gas,blue,150000,compact,clean,automatic,coupe,3000
Acura TL,2008,None,good,6 cylinders,None,gas,None,102000,None,clean,automatic,None,8200
chrysler pt cruiser,2003,None,excellent,6 cylinders,fwd,gas,red,None,None,clean,manual,coupe,5000
Volkswagen Eurovan,2003,None,excellent,6 cylinders,fwd,gas,white,134000,None,clean,automatic,van,28000
ford mustang,1966,None,None,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,5500
oldsmobile toronado,1970,None,None,None,None,gas,None,80000,None,clean,automatic,None,1000
honda civic,1992,None,None,None,None,gas,None,None,None,clean,manual,None,500
jaguar s-type,2005,None,good,6 cylinders,rwd,gas,None,142000,full-size,clean,automatic,sedan,5100
subaru xv crosstrek 2.0i premium,2016,JF2GPABC1G9293938,excellent,4 cylinders,4wd,gas,silver,23000,None,clean,manual,SUV,19500
Porsche 944,1986,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,coupe,4000
Dodge Ram 2500,2004,None,excellent,6 cylinders,4wd,diesel,silver,145000,None,clean,automatic,truck,20500
Ford F-250,1975,None,fair,8 cylinders,4wd,gas,blue,133000,full-size,clean,manual,truck,5400
jaguar xj8,2005,SAJWA82C95SG38535,good,8 cylinders,rwd,gas,green,119200,full-size,clean,automatic,sedan,6000
chevrolet equinox,2010,None,None,None,None,gas,grey,129000,mid-size,clean,automatic,SUV,10000
infiniti g sedan g37x awd,2013,JN1CV6AR4DM758794,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,17500
Toyota Tercel,1994,None,good,None,None,gas,red,184250,compact,clean,manual,None,800
dodge caravan,1999,None,None,None,None,gas,None,151000,None,clean,automatic,None,1250
2007 Ford F150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
CADILLAC XTS LUXURY,2013,None,excellent,6 cylinders,4wd,gas,white,22578,full-size,clean,automatic,sedan,23497
Chevy S10,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Chevrolet,1987,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1800
Toyota tacoma,2002,None,None,None,None,gas,None,116000,None,clean,manual,None,7000
mazda miata mx-5,1993,None,good,4 cylinders,rwd,gas,blue,None,None,clean,manual,convertible,3200
Chevy Trailblazer,2008,None,good,6 cylinders,4wd,gas,silver,194000,full-size,clean,automatic,SUV,3500
dodge caravan,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1800
Honda Accord,2014,None,excellent,4 cylinders,fwd,gas,None,29805,full-size,clean,automatic,sedan,17555
chevrolet corvette,2012,None,like new,8 cylinders,rwd,gas,silver,19700,None,lien,manual,coupe,26000
dodge dakota,2004,None,excellent,8 cylinders,4wd,gas,blue,130000,mid-size,clean,manual,pickup,8000
dodge ram 2500 cummins,1999,None,None,6 cylinders,4wd,diesel,green,None,None,clean,automatic,pickup,14500
dodge journey,2009,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,mini-van,6950
subaru impreza,2008,None,good,4 cylinders,4wd,gas,red,132000,None,clean,automatic,None,6500
porsche 911 carrera,1986,WP0EB091XGS171509,excellent,6 cylinders,rwd,gas,custom,107867,mid-size,clean,manual,convertible,32000
chrysler Le Baron,1992,None,good,6 cylinders,fwd,gas,red,103000,compact,clean,automatic,convertible,1000
Honda Accord,1988,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,3400
Ford Custom,1959,None,None,None,None,other,None,None,None,missing,automatic,None,2000
nissan sentra,1997,None,salvage,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,400
Land rover,2005,None,excellent,8 cylinders,4wd,gas,silver,103000,full-size,clean,automatic,SUV,9200
Land rover,2005,None,excellent,8 cylinders,4wd,gas,silver,103000,full-size,clean,automatic,SUV,9200
Chevy Chevelle,1966,None,None,None,None,gas,None,None,None,clean,manual,None,1
South RV,1987,None,good,8 cylinders,fwd,gas,None,88800,None,clean,automatic,None,4800
VW,1969,None,good,4 cylinders,rwd,gas,black,None,mid-size,missing,manual,other,2300
nissan murano,2003,None,good,6 cylinders,4wd,gas,None,159000,None,clean,automatic,SUV,5500
Toyota Tacoma,2014,5TFJX4CN2EX037483,good,4 cylinders,rwd,gas,grey,None,full-size,salvage,automatic,pickup,17900
nissan altima 2.5 4dr sedan,2003,None,excellent,None,None,gas,None,147000,None,clean,automatic,None,3700
Ford F350 FX4,2016,1FT8W3BT5GEB76811,like new,8 cylinders,4wd,diesel,white,10000,full-size,clean,automatic,pickup,55500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14150
mazda 3 2013,2012,None,good,4 cylinders,fwd,gas,grey,63300,full-size,clean,automatic,sedan,6300
ford fusion 2010,2010,None,good,4 cylinders,fwd,gas,red,104000,compact,clean,automatic,sedan,5300
mercedes-benz cclass,2001,None,None,None,None,gas,None,None,None,clean,manual,None,4000
jeep grand cherokee laredo,1999,IJ4GW58S9XC518496,good,6 cylinders,4wd,gas,silver,267300,mid-size,clean,automatic,SUV,2800
volkswagen passat,2002,None,good,4 cylinders,fwd,gas,None,164000,None,clean,automatic,None,1000
jeep grand cherokee,2003,None,fair,8 cylinders,4wd,gas,red,189037,None,clean,automatic,SUV,3600
Honda pilot,2003,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4300
subaru impreza wrx,2006,None,excellent,4 cylinders,None,gas,silver,None,None,clean,manual,wagon,7600
sunbeam alpine,1961,None,good,4 cylinders,rwd,gas,red,None,compact,missing,manual,None,3300
gmc sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,11
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,4300
Chevy camaro z28,1995,None,good,8 cylinders,rwd,gas,black,102000,None,clean,automatic,other,2300
gmc sierra 1500 crew cab,2005,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,8500
Volvo XC90,2003,None,good,None,None,gas,black,134500,None,clean,automatic,None,2500
nissan frontier,2001,None,fair,6 cylinders,4wd,gas,red,160000,mid-size,lien,automatic,pickup,6400
Toyota,1969,None,None,None,None,gas,None,None,None,clean,manual,None,3800
cadillac deville dhs,2002,None,like new,8 cylinders,fwd,gas,custom,149923,full-size,clean,automatic,sedan,4375
dodge durango Rt,2017,1C4SDJCTXHC636654,like new,8 cylinders,None,gas,black,1100,None,clean,automatic,SUV,42000
volkswagen jetta,2007,None,excellent,4 cylinders,fwd,gas,silver,100000,full-size,clean,automatic,sedan,5500
chevrolet s-10,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1
suzuki forenza,2008,None,None,None,None,gas,None,81360,None,clean,automatic,sedan,3000
Tiffany Lincoln Towncar,2007,None,fair,None,None,gas,None,None,None,clean,automatic,None,7500
honda civic ex,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,3700
dodge durango sxt,2008,None,good,8 cylinders,4wd,gas,white,137000,full-size,clean,automatic,SUV,7200
volkswagen passat,2001,None,None,None,None,gas,None,111000,None,clean,automatic,None,2750
audi a4 1.8t quattro,2003,None,good,None,None,gas,blue,177000,None,clean,automatic,None,2000
International Scout,1961,None,fair,4 cylinders,4wd,gas,None,81000,None,clean,manual,pickup,2000
mazda mazdaspeed3 touring,2009,None,good,4 cylinders,fwd,gas,grey,65000,None,clean,manual,None,9500
toyota fj cruiser,2007,None,like new,6 cylinders,4wd,gas,blue,118000,full-size,lien,automatic,SUV,16900
GMC 1500 Sierra,1990,1GTDK14K9LZ506617,good,None,4wd,gas,red,162570,full-size,clean,automatic,None,5000
caddy deville,2005,None,fair,8 cylinders,fwd,gas,None,124000,None,clean,automatic,None,1800
jeep liberty 4wd 4dr sport,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Dodge Durango SLT,2005,None,None,8 cylinders,4wd,gas,None,175000,full-size,clean,automatic,None,1
Dodge Durango,2001,None,None,None,None,gas,None,182000,None,clean,automatic,None,2900
subaru outback 2.5i,2008,None,good,4 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,wagon,6950
chevrolet silverado 2500hd 4x4,2003,None,excellent,8 cylinders,4wd,diesel,red,202000,full-size,clean,automatic,pickup,25000
Nissan Pathfinder SE,1999,None,good,6 cylinders,4wd,gas,black,195400,None,clean,automatic,None,1500
toyota corolla,2005,1NXBR32L55Z372728,good,4 cylinders,fwd,gas,None,106502,compact,clean,manual,sedan,5000
chrysler pt cruiser,2002,None,None,4 cylinders,None,gas,silver,173000,full-size,clean,manual,None,1300
Saurn Ion,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2295
Chevy Silverado,2013,None,like new,None,4wd,gas,white,54400,None,lien,automatic,None,38750
honda civic coupe,2008,None,excellent,4 cylinders,fwd,gas,blue,104000,None,clean,automatic,None,6500
dodge dakota slt,2005,1D7HW48N05S306416,fair,8 cylinders,4wd,gas,black,142000,full-size,clean,automatic,truck,6500
Mini Cooper S,2003,None,excellent,None,fwd,gas,grey,168000,compact,clean,manual,hatchback,4200
ford taurus se,1997,None,fair,6 cylinders,fwd,gas,blue,312000,full-size,clean,automatic,sedan,850
Volvo 740 Turbo,1990,None,None,6 cylinders,None,gas,white,185000,None,clean,automatic,sedan,1400
honda crv,2000,None,good,4 cylinders,fwd,gas,blue,194000,mid-size,clean,automatic,SUV,1800
dodge ram 2500 laramie,2002,None,good,8 cylinders,4wd,diesel,blue,265000,full-size,clean,automatic,truck,14000
chevrolet corvette,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
chrysler pt cruiser,2003,None,excellent,6 cylinders,fwd,gas,red,54281,mid-size,clean,manual,coupe,6000
GMC half ton,1960,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,4500
ford f-250,1996,None,None,None,None,gas,None,276600,None,clean,automatic,None,1200
ford excursion,2003,None,good,8 cylinders,4wd,diesel,None,158000,None,clean,automatic,SUV,16000
ford explorer xlt,2015,None,good,6 cylinders,4wd,gas,black,45895,None,clean,automatic,SUV,26500
nissan maxima,2007,None,salvage,6 cylinders,fwd,gas,black,141815,full-size,salvage,automatic,sedan,2250
chevrolet malibu 2LT,2008,None,None,None,None,gas,None,138800,None,clean,automatic,None,5500
toyota camry ce,1999,None,None,None,None,gas,None,194000,None,clean,manual,None,1500
Mini cooper,2003,None,good,4 cylinders,fwd,gas,None,106977,compact,clean,manual,None,5000
Chevy Monte Carlo,1972,None,excellent,8 cylinders,None,gas,blue,98000,None,clean,automatic,None,17500
toyota corolla,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Toyota highlander,2008,None,good,6 cylinders,4wd,gas,grey,109200,mid-size,clean,automatic,SUV,11000
mitsubishi eclipse gt,2000,None,good,6 cylinders,None,gas,black,170000,None,clean,manual,None,1
mitsubishi eclipse gt,2000,None,None,None,None,gas,black,200000,None,parts only,manual,None,1
dodge dakota,1999,None,None,None,None,gas,None,None,None,clean,manual,None,500
Subaru Outback,2004,None,good,None,None,gas,None,None,None,clean,manual,None,4800
Dodge Durango,1999,None,good,8 cylinders,4wd,gas,red,241276,None,clean,automatic,SUV,3900
ford ranger xlt,1997,None,good,4 cylinders,rwd,gas,green,141000,None,clean,manual,None,1500
Ford Bronco,1990,None,fair,8 cylinders,4wd,gas,grey,85000,full-size,clean,automatic,offroad,3300
audi a4 premium plus quattro,2011,None,excellent,None,4wd,gas,white,68500,None,clean,automatic,wagon,18500
lexus lx 470,1999,None,good,8 cylinders,4wd,gas,grey,197000,full-size,clean,automatic,SUV,6400
Odyssey van,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
subaru impreza outback sport,1997,None,excellent,4 cylinders,4wd,gas,green,177000,compact,clean,automatic,None,3500
chevy caprice classic,1979,None,None,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,coupe,4000
chevelle malibu,1967,None,None,None,None,gas,None,None,None,clean,other,None,7995
saab 9-5 aero,2005,None,excellent,4 cylinders,fwd,gas,custom,229000,mid-size,clean,manual,sedan,3500
vw bus,1973,None,good,4 cylinders,rwd,gas,black,None,None,clean,manual,van,7850
toyota celica gt,1995,None,fair,None,None,gas,silver,293000,compact,clean,manual,coupe,750
AC Cobra,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,36500
CHEVY K1500,1996,None,good,8 cylinders,4wd,gas,green,130000,full-size,clean,automatic,truck,1500
DODGE DAKOTA SPORT,2000,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,truck,1250
mazda 3,2013,None,excellent,4 cylinders,fwd,gas,grey,82000,compact,clean,automatic,hatchback,9800
Mercedes Benz 200,1971,W115,good,4 cylinders,rwd,gas,silver,79709,mid-size,clean,manual,sedan,1700
International,2007,None,excellent,None,None,diesel,black,None,None,clean,automatic,truck,15000
International,2007,None,excellent,None,None,diesel,black,None,None,clean,automatic,truck,15000
subaru xv crosstrek 2.0i premium,2014,JF2GPAWC5E8214526,excellent,4 cylinders,4wd,gas,white,41000,mid-size,clean,automatic,SUV,17500
hyundai accent,2001,Kmhcg45c21u182244,None,None,None,gas,yellow,155403,None,clean,automatic,None,1000
cadillac deville,2000,None,good,6 cylinders,fwd,gas,silver,199000,full-size,clean,automatic,sedan,2200
toyota tundra 2wd truck,2005,None,excellent,8 cylinders,rwd,gas,grey,120300,full-size,salvage,automatic,truck,13000
2000 Ford F-350,2000,1FTSW31S7YEC35423,excellent,10 cylinders,4wd,gas,black,148803,full-size,clean,automatic,truck,13775
land rover discovery 2,2002,None,excellent,8 cylinders,4wd,gas,None,125000,None,clean,automatic,None,77777
Ford explorer,1998,None,good,None,4wd,gas,red,208500,None,clean,automatic,SUV,2750
Ford F-250,1995,1FTHF25H1SLA91986,good,8 cylinders,rwd,gas,green,160895,full-size,clean,manual,truck,2000
Chevy,1956,None,None,None,None,gas,None,None,None,clean,manual,None,500
Mercury Milan,2007,None,good,4 cylinders,fwd,gas,None,77000,None,clean,automatic,None,4000
Cadillac Coupe DeVille,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
dodge ram 2500,1998,5909,good,10 cylinders,None,diesel,red,191000,None,clean,automatic,truck,4500
ford expedition,1997,None,None,None,None,gas,None,250000,None,clean,automatic,None,2500
RAV4,2007,None,good,6 cylinders,fwd,gas,blue,168618,mid-size,clean,automatic,None,5000
