make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge D200,1974,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,1200
mini cooper hardtop s,2011,None,excellent,4 cylinders,fwd,gas,black,51000,compact,clean,manual,hatchback,10250
Mitsubishi Delica,1991,None,good,4 cylinders,4wd,diesel,silver,185000,mid-size,clean,automatic,van,11000
Ford F550,2011,None,excellent,8 cylinders,4wd,diesel,white,210800,full-size,clean,automatic,truck,19900
Ford F-250,1991,None,None,8 cylinders,4wd,gas,white,218000,None,clean,automatic,None,3000
acura tl,2004,None,excellent,6 cylinders,fwd,gas,grey,124721,compact,clean,automatic,sedan,3500
Ford L900,1974,F90KVT29166,good,8 cylinders,rwd,gas,white,None,None,clean,manual,truck,6000
Ford F250,1995,2FTHF26H5SCA59437,good,8 cylinders,4wd,gas,green,241000,full-size,clean,automatic,pickup,2800
Dodge Ram Van,1988,None,fair,8 cylinders,4wd,gas,green,65000,None,clean,automatic,van,12000
toyota camry,1996,None,fair,None,None,gas,None,None,None,clean,automatic,None,700
Litecraft,2004,None,None,None,None,other,None,None,None,clean,other,None,3500
toyota 4runner,1996,None,good,4 cylinders,4wd,gas,green,200600,mid-size,clean,automatic,SUV,3100
Saab 900 SPG,1988,None,excellent,4 cylinders,fwd,gas,black,330000,mid-size,rebuilt,manual,hatchback,3500
Chevy Impala,2015,None,like new,4 cylinders,None,gas,silver,34489,None,rebuilt,automatic,None,15000
K5 blazer,1990,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,6500
Ford E150,1992,None,excellent,8 cylinders,rwd,gas,custom,124000,full-size,clean,automatic,van,4500
kia optima ex,2011,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,12000
jeep cj5,1970,None,None,6 cylinders,4wd,gas,yellow,30000,None,clean,manual,None,15700
ford coupe,1946,None,good,8 cylinders,rwd,gas,blue,16000,None,clean,automatic,coupe,16500
honda civic ex,2015,None,None,None,None,gas,None,33000,None,clean,automatic,None,16000
saab 9-3,2002,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,hatchback,2900
Chevy,1942,None,None,None,None,gas,None,None,None,clean,manual,None,550
chevrolet suburban,2008,1GNFK16Y48R217086,excellent,8 cylinders,4wd,gas,None,86000,full-size,clean,automatic,SUV,21000
Saturn Sky Redline,2008,None,excellent,4 cylinders,rwd,gas,silver,19750,None,clean,automatic,convertible,14500
cadillac seville sls,2003,1G6KS54Y83U151894,fair,8 cylinders,fwd,gas,white,191020,full-size,clean,automatic,sedan,800
ford focus se 4dr sedan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Don't know,1996,None,fair,None,None,other,None,None,None,clean,other,None,100
Subaru Outback,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford mustang,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
buick enclave,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7750
Toyota fj cruiser,2007,None,like new,6 cylinders,4wd,gas,yellow,130000,compact,clean,automatic,SUV,15500
BSA,1968,None,None,None,None,gas,None,None,None,clean,manual,None,5000
toyota tundra 4wd truck sr5,2011,None,like new,8 cylinders,4wd,gas,red,115000,full-size,clean,automatic,truck,23900
ford explorer eddie bauer,2002,None,None,None,None,gas,None,167000,None,clean,automatic,None,1000
honda civic ex,1997,None,good,4 cylinders,fwd,gas,red,281000,sub-compact,clean,automatic,coupe,1800
pontiac sunfire,2002,None,good,4 cylinders,fwd,gas,None,175000,None,clean,automatic,None,1500
chevy silverado 2500hd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Suzuki Forenza,2007,None,excellent,None,None,gas,None,130000,None,clean,automatic,None,1700
ford f-150,1999,None,fair,8 cylinders,fwd,gas,white,347000,None,clean,automatic,truck,2500
Ford F250 Super Duty,2000,None,good,8 cylinders,4wd,diesel,black,211900,full-size,clean,automatic,pickup,9000
toyota 4runner,1989,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Ford f -350,2006,None,None,None,None,diesel,None,141000,None,clean,automatic,None,21500
toyota fj cruiser,2008,None,good,6 cylinders,4wd,gas,white,147000,mid-size,clean,automatic,SUV,16500
mercedes-benz 450 SL,1977,None,excellent,8 cylinders,rwd,gas,silver,80164,mid-size,clean,automatic,convertible,16000
Chevrolet suburban,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3350
Toyota Camry LE,2003,4T1BE32K43U183910,excellent,4 cylinders,fwd,gas,white,226400,None,clean,automatic,sedan,3600
ford galxie,1967,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,2500
Ford,2012,None,good,8 cylinders,4wd,diesel,brown,164000,full-size,clean,automatic,None,25000
Jeep Wrangler,1989,None,fair,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,1500
Mazda 626,1999,None,fair,6 cylinders,None,gas,green,None,sub-compact,clean,manual,coupe,500
Ford F250,2003,None,None,None,None,diesel,None,338000,None,clean,automatic,None,3400
Honda Accord,2010,None,good,4 cylinders,fwd,gas,black,157000,None,clean,manual,None,6700
dodge ram 1500,2013,None,excellent,6 cylinders,4wd,gas,silver,71000,None,clean,automatic,pickup,28000
Ford F 250,1990,None,fair,8 cylinders,rwd,gas,blue,175000,None,clean,automatic,None,400
honda odyssey 5dr ex-l,2002,5FNRL18942B042019,good,6 cylinders,fwd,gas,grey,302000,full-size,clean,automatic,mini-van,1195
chevy 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
infiniti g35,2004,None,good,6 cylinders,rwd,gas,red,84000,None,clean,manual,coupe,6800
hyundai sonata,2002,None,good,6 cylinders,fwd,gas,None,175,None,clean,automatic,None,1300
Tahoe,2001,None,None,None,None,gas,None,251000,None,clean,automatic,None,2900
dodge ram 1500 4x4,1998,None,good,8 cylinders,4wd,gas,green,300800,full-size,clean,automatic,pickup,3000
Ford F-150,1988,None,good,None,None,gas,None,None,None,clean,manual,None,2000
jeep cherokee,1998,None,excellent,6 cylinders,4wd,gas,green,273000,mid-size,clean,manual,SUV,3100
acura tl 3.2,2004,None,good,6 cylinders,fwd,gas,grey,124721,compact,clean,automatic,sedan,5000
GMC 4X4 K20,1986,1GTEK24L1GJ527226,excellent,8 cylinders,4wd,gas,custom,89000,full-size,clean,automatic,pickup,15000
jeep wrangler,1994,None,excellent,6 cylinders,4wd,gas,None,214643,None,clean,manual,None,7000
audi a4,2010,WAUFFAFLXAN059302,excellent,None,None,gas,black,105000,None,clean,automatic,None,11500
dodge ram 2500,2001,None,good,6 cylinders,4wd,diesel,blue,200000,full-size,clean,automatic,truck,12000
GMC 1500,2002,None,None,None,None,gas,None,190000,None,clean,automatic,None,3500
jeep wrangler,1989,None,fair,6 cylinders,4wd,gas,brown,180000,None,clean,automatic,offroad,2500
mazda protege,2001,None,fair,4 cylinders,fwd,gas,green,180000,compact,clean,manual,sedan,650
Chevrolet Uplander,2007,1GNDV23117D211673,good,6 cylinders,fwd,gas,red,105611,full-size,clean,automatic,van,4000
Toyota 4runner,2005,None,None,None,None,gas,None,167999,None,clean,automatic,None,11000
toyota sienna,2008,None,good,None,None,gas,white,None,None,clean,automatic,None,5000
toyota sienna,2008,None,good,None,None,gas,white,None,None,clean,automatic,None,5000
subaru forester xt,2004,None,good,other,4wd,gas,silver,220000,None,clean,automatic,SUV,4400
CHEVY CAPRICE,1977,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
1973 MERC W/429,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Blue Water,1989,None,good,8 cylinders,None,gas,None,0,mid-size,clean,other,None,3200
dodge pickup,1951,00000000000000000,good,other,rwd,gas,grey,None,full-size,clean,other,None,1000
ford f-150,1978,None,fair,8 cylinders,4wd,gas,orange,196203,full-size,clean,automatic,None,2500
dodge grand caravan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1200
bmw 325i,2002,None,salvage,6 cylinders,rwd,gas,grey,None,mid-size,missing,automatic,sedan,2000
volvo 240dl wagon,1984,None,salvage,4 cylinders,rwd,gas,white,218000,compact,clean,automatic,wagon,400
Jeep,1997,1j4fy29p5vp457992,good,4 cylinders,4wd,gas,green,138700,mid-size,clean,automatic,SUV,6000
toyota celica gt,1994,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,manual,coupe,1200
Dodge dart sxt,2013,None,excellent,None,fwd,gas,black,86000,None,clean,automatic,sedan,6500
jeep liberty 4x4,2006,None,excellent,6 cylinders,4wd,gas,green,100000,compact,clean,automatic,SUV,4500
Toyota 4Runner SR5,2008,None,excellent,6 cylinders,4wd,gas,silver,175000,None,clean,automatic,SUV,13500
jeep compass latitude,2016,None,like new,None,None,gas,red,37000,None,clean,automatic,None,14800
kia sedona lx,2016,None,like new,6 cylinders,fwd,gas,silver,20000,None,clean,automatic,None,20000
toyota pick up,1989,None,good,4 cylinders,rwd,gas,yellow,313000,mid-size,clean,manual,pickup,3000
subaru outback,2006,None,good,6 cylinders,4wd,gas,blue,148000,sub-compact,clean,automatic,SUV,4795
nissan maxima,2000,None,good,4 cylinders,fwd,gas,white,174000,None,clean,automatic,sedan,550
Dodge Caliber,2007,None,good,4 cylinders,fwd,gas,red,117865,None,clean,manual,None,2000
Ford Thunderbird,2002,1FAHP60A92Y112624,excellent,8 cylinders,rwd,gas,blue,29500,None,clean,automatic,convertible,18500
"MY15-GEM, E4",2015,None,like new,None,None,electric,None,None,None,clean,automatic,None,7999
Chevey 454 big bolck,1985,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,300
Grand marques,1997,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,coupe,700
gmc 1500 sierra,1996,None,None,None,4wd,gas,black,167800,None,clean,manual,truck,1500
GMC 4X4 K20,1986,1GTEK24L1GJ527226,excellent,8 cylinders,4wd,gas,custom,89000,full-size,clean,automatic,pickup,15000
ford-100,1967,None,None,None,4wd,gas,None,None,None,clean,manual,None,2300
mercury coupe,1948,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,manual,None,24000
mazda b2200,1989,None,fair,4 cylinders,rwd,gas,blue,None,compact,clean,manual,truck,1
alero oldsmobile,2004,None,fair,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,coupe,600
isuzu amigo,1991,None,None,None,None,gas,None,None,None,clean,other,None,1300
toyota tacoma,2014,None,like new,6 cylinders,4wd,gas,white,75000,mid-size,clean,manual,truck,25000
ford excursion,2000,None,good,10 cylinders,4wd,gas,black,162000,full-size,clean,automatic,None,7000
chevy silverado 1500,2008,None,good,8 cylinders,rwd,gas,white,107000,full-size,clean,automatic,pickup,13000
volkswagen jetta,1999,None,fair,None,None,gas,None,None,None,clean,automatic,None,2100
Ford Bronco,1981,None,good,6 cylinders,4wd,gas,blue,None,full-size,clean,manual,truck,3250
Ford Bronco,1981,None,good,6 cylinders,4wd,gas,blue,None,full-size,clean,manual,truck,3250
Dodge DMP,1974,None,good,None,None,other,None,None,None,clean,other,None,2000
ford f-150 xlt,2009,None,good,8 cylinders,4wd,gas,red,123000,None,clean,automatic,truck,16000
bmw 328xi,2007,None,excellent,6 cylinders,4wd,gas,black,109000,None,clean,manual,sedan,7500
buick lesabre,1995,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,500
Chrysler Crossfire,2004,1c3an69l64x020776,excellent,6 cylinders,rwd,gas,black,76886,compact,clean,manual,coupe,8000
Ford Expedition,1999,None,None,None,None,gas,None,200000,None,clean,automatic,None,2500
Toyota Pickup,1985,None,good,4 cylinders,None,gas,None,129000,None,clean,manual,None,3200
subaru xv crosstrek hybrid,2015,None,like new,None,4wd,hybrid,white,30100,mid-size,clean,automatic,hatchback,22600
ford f250,2012,None,excellent,8 cylinders,4wd,diesel,red,95100,full-size,clean,automatic,truck,36500
Chevy c30,1979,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,600
ram promaster 1500 cargo van,2014,None,excellent,6 cylinders,fwd,gas,white,50000,full-size,clean,automatic,van,18000
Suburban Yukon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
thunder mountain harley,2002,00000000000,like new,None,None,gas,red,28000,None,clean,manual,None,7500
mercury villager,1993,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,None,400
dodge challenger t/a,2017,None,excellent,8 cylinders,rwd,gas,white,9000,None,clean,manual,coupe,28000
BMW 33,2001,None,good,6 cylinders,rwd,gas,black,142000,mid-size,clean,automatic,sedan,3000
hyundai tucson,2010,None,excellent,4 cylinders,4wd,gas,silver,77000,None,clean,automatic,SUV,12500
FREIGHTLINER FL70,1999,None,None,None,None,diesel,None,268069,None,clean,automatic,None,7500
CJ5 jeep,1980,None,excellent,6 cylinders,4wd,gas,yellow,79000,None,clean,manual,other,9000
T Rac,2016,None,None,None,None,other,None,None,None,clean,other,None,300
toyota rav 4,2005,None,good,4 cylinders,4wd,gas,silver,132425,mid-size,clean,automatic,SUV,5800
bmw x3 xdrive35i,2012,None,excellent,6 cylinders,4wd,gas,silver,55900,mid-size,clean,automatic,SUV,21900
BMW 740il,1993,None,None,8 cylinders,None,gas,orange,None,None,clean,automatic,sedan,500
Acura TSX,2006,None,None,4 cylinders,fwd,gas,None,None,None,parts only,automatic,sedan,123
ford f-150,2001,None,excellent,8 cylinders,4wd,gas,silver,125000,full-size,clean,automatic,truck,8500
AUDI 5000 S,1986,None,fair,5 cylinders,fwd,gas,white,169000,mid-size,clean,manual,sedan,650
subaru impreza wrx sti,2007,None,excellent,4 cylinders,4wd,gas,silver,138000,mid-size,lien,manual,sedan,18900
ford f-250,2003,None,good,None,4wd,diesel,white,227000,full-size,clean,automatic,pickup,9000
toyota land cruiser,1987,None,None,None,None,gas,None,None,None,clean,manual,None,4200
mercedes benz,1994,None,good,None,None,gas,silver,118000,None,clean,automatic,None,3200
ford mustang gt,1966,None,excellent,8 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,24000
Leer,2013,None,None,None,None,other,None,None,None,clean,other,None,600
Ford,1975,None,None,None,None,gas,None,None,None,missing,automatic,None,400
ford fusion,2012,None,None,4 cylinders,rwd,gas,red,66500,None,clean,automatic,None,9500
Land Rover 109,1979,None,None,None,None,gas,None,None,None,clean,manual,None,12000
dodge journey,2015,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,rebuilt,automatic,SUV,14500
chevy sonic,2014,None,None,None,None,gas,None,83000,None,clean,automatic,None,7400
ford e350 van,1997,None,good,8 cylinders,4wd,diesel,grey,128000,full-size,clean,automatic,van,28000
Chevy  1 Ton,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota 4Runner,1993,None,fair,6 cylinders,4wd,gas,red,203900,None,clean,manual,truck,1700
cadillac seville sls,1995,None,excellent,8 cylinders,fwd,gas,white,152000,full-size,clean,automatic,sedan,2700
ford explorer sport trac,2005,None,excellent,6 cylinders,rwd,gas,red,181600,None,clean,automatic,None,5000
toyota sequoia limited,2006,None,excellent,8 cylinders,4wd,gas,grey,206000,None,clean,automatic,SUV,10500
ford f250,1975,None,None,None,None,gas,None,None,None,clean,manual,None,13500
Ford model t,1923,None,None,None,None,other,None,None,None,parts only,other,None,2500
Chevrolet Coupe,1934,None,good,6 cylinders,rwd,gas,blue,None,None,clean,manual,None,18500
mercedes-benz sprinter 2500,2013,None,good,6 cylinders,rwd,diesel,white,107000,None,clean,automatic,None,60000
dodge durango,2000,None,excellent,8 cylinders,4wd,gas,blue,145548,None,clean,automatic,None,3800
nissan titan,2006,None,good,8 cylinders,4wd,gas,red,72000,full-size,clean,automatic,None,14000
Jeep CJ,1981,None,good,8 cylinders,4wd,gas,None,None,None,clean,manual,None,8500
GMC,2011,None,excellent,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,pickup,24500
Chevrolet Corvette,1966,None,None,None,None,other,None,None,None,parts only,other,None,20000
Chevy 1/2 Ton Short Bed,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
jeep grand cherokee laredo,1996,None,good,8 cylinders,4wd,gas,red,155000,full-size,clean,automatic,SUV,4500
kaiser jeep,1962,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,offroad,5500
Toyota corolla,1997,None,None,4 cylinders,fwd,gas,None,144849,compact,clean,automatic,sedan,600
toyota tacoma,2014,None,like new,6 cylinders,4wd,gas,white,75000,mid-size,clean,manual,truck,25000
plymouth satellite,1971,RP23G1Gxxxxxx,None,None,None,gas,None,None,None,clean,automatic,None,4500
International Scout,1972,None,good,8 cylinders,4wd,gas,custom,85000,mid-size,clean,automatic,None,4450
Toyota Previa Van,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Third row suvs,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Pontiac Streamliner,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,12750
Jeep Cherokee Sport,1998,None,good,6 cylinders,4wd,gas,green,250000,mid-size,clean,manual,SUV,4500
DODGE 600,1986,None,excellent,4 cylinders,None,gas,silver,50000,mid-size,clean,automatic,convertible,3200
ford explorer,2000,None,good,6 cylinders,4wd,gas,None,160000,None,clean,automatic,SUV,2300
ford f150 fx2,2013,None,excellent,6 cylinders,rwd,other,silver,137000,full-size,clean,automatic,pickup,12500
International 4900,1990,None,fair,6 cylinders,rwd,diesel,blue,238022,None,clean,manual,truck,5000
Chevrolet Cavelier,2005,None,salvage,None,None,gas,None,None,None,clean,automatic,None,500
jeep wrangler,1988,None,good,4 cylinders,4wd,gas,blue,139417,compact,clean,manual,SUV,4000
ford explorer eddie bauer,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mitsubishi lancer evolution,2012,None,excellent,4 cylinders,None,gas,None,46000,None,clean,manual,None,29000
Subaru Impreza 2.2,1997,None,good,4 cylinders,4wd,gas,green,130000,mid-size,clean,manual,hatchback,1200
Dodge Charger SXT 4dr Sedan,2010,None,excellent,6 cylinders,rwd,gas,red,175000,full-size,lien,automatic,sedan,5000
gmc 2500 sierra,1994,None,excellent,8 cylinders,4wd,gas,brown,None,None,clean,automatic,truck,3000
Ford Pickup,1986,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,pickup,500
CHEVROLET MALIBU,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Ford bronco,1996,None,good,None,4wd,gas,white,None,full-size,clean,automatic,SUV,4000
Toyota Camry V-6 LE,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,599
Ford Explorer,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,3500
jeep cherokee,2001,None,good,6 cylinders,4wd,gas,red,160000,full-size,clean,automatic,offroad,5500
Honda Insight,2013,JHMZE2H34DS005519,excellent,4 cylinders,fwd,gas,blue,70000,None,clean,automatic,hatchback,8900
ford thunderbird,1964,4Y87Z169502,excellent,8 cylinders,rwd,gas,green,95403,None,clean,automatic,coupe,15000
Ford F-150,2004,None,good,8 cylinders,4wd,gas,red,97000,full-size,clean,automatic,truck,5065
Ford E150 Conversion,1998,None,fair,8 cylinders,rwd,gas,green,156000,full-size,clean,automatic,van,4000
Dodge Ram 2500 4x4,2011,3D7UT2CL4BG583171,excellent,None,4wd,diesel,white,126000,full-size,clean,automatic,pickup,33500
Toyota Pickup,1993,None,excellent,4 cylinders,rwd,gas,None,149000,None,clean,manual,None,3000
bmw 328xi,2011,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,manual,None,13999
ford f350 powerstroke lariat,2000,None,fair,8 cylinders,4wd,diesel,red,363000,full-size,clean,automatic,truck,5000
Honda Accord,1998,None,good,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,500
Toyota RAV4 Limited,2011,None,excellent,6 cylinders,4wd,gas,white,67300,compact,clean,automatic,SUV,16000
ford f-150 xlt,2001,None,excellent,8 cylinders,rwd,gas,silver,110000,full-size,clean,automatic,pickup,6000
vw jetta 2.0,2002,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,2600
you name it,2017,None,None,None,None,other,None,None,None,clean,other,None,600
audi a4 2.0t,2006,None,None,None,None,gas,None,200000,None,clean,manual,None,2000
Hummer H3,2006,None,like new,5 cylinders,4wd,gas,white,126000,mid-size,clean,automatic,SUV,15995
mitsubishi lancer oz rally,2003,JA3AJ86E43U014336,None,4 cylinders,fwd,gas,yellow,124000,None,clean,manual,None,700
ford f-250,2009,None,excellent,8 cylinders,4wd,gas,white,52900,None,clean,automatic,truck,22500
Ford,2014,None,None,None,None,other,None,None,None,clean,other,None,700
dodge ram 3500,1995,None,excellent,6 cylinders,rwd,diesel,blue,123000,full-size,clean,manual,truck,9950
honda oddysey,2002,None,salvage,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,mini-van,600
audi a4 2.0t,2008,None,good,4 cylinders,4wd,gas,silver,165000,mid-size,clean,manual,sedan,5995
Honda Accord 4-door Sedan,2000,None,good,4 cylinders,fwd,gas,silver,235200,mid-size,clean,manual,sedan,3000
ford f-250,1995,None,None,None,None,diesel,None,234000,None,parts only,manual,None,1900
honda civic sedan,2015,None,None,None,None,gas,grey,33000,None,clean,automatic,sedan,16000
ford expedition xlt,2003,None,fair,8 cylinders,4wd,gas,green,210000,full-size,clean,automatic,SUV,2000
Jeep ambulance,1962,None,excellent,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,offroad,5500
subaru impreza,2006,None,excellent,4 cylinders,4wd,gas,grey,96000,None,clean,manual,wagon,6000
honda civic ex,1996,None,None,None,None,gas,None,None,None,clean,manual,None,500
bmw 318 i,1997,None,good,None,None,gas,black,161000,None,salvage,automatic,sedan,1500
chevrolet silverado 2500,2013,None,None,8 cylinders,4wd,gas,white,58000,None,clean,automatic,None,20000
ford ranger,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Truck,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,500
CJ 6 jeep,1972,None,good,6 cylinders,4wd,gas,blue,78543,mid-size,clean,manual,offroad,7500
cheverolet corvette,1969,None,fair,8 cylinders,rwd,gas,red,None,None,clean,manual,convertible,1
toyota tundra 2wd truck,2007,None,like new,None,None,gas,None,167000,None,clean,automatic,None,14000
cheverolet corvette,1992,0001,like new,8 cylinders,rwd,gas,None,78000,full-size,clean,automatic,coupe,6500
honda odyssey 5dr,2001,None,excellent,4 cylinders,fwd,gas,grey,214237,mid-size,clean,automatic,mini-van,2800
willys,1941,None,None,None,None,gas,None,None,None,missing,automatic,None,7500
GMC,1959,None,None,None,None,gas,None,000001,None,clean,manual,None,7500
ford thunderbird,2002,None,good,None,rwd,gas,white,83000,None,clean,automatic,convertible,10500
dodge ram cummins 3500 laramie,2009,3D7MX48L29G532576,like new,6 cylinders,4wd,diesel,black,93973,full-size,clean,automatic,pickup,32500
Volvo XC90,2006,None,None,5 cylinders,None,gas,silver,135000,None,clean,automatic,None,6000
dodge ram 1500 4x4,1994,None,excellent,8 cylinders,4wd,gas,None,276000,None,clean,automatic,pickup,7800
Ford F100,1965,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
FOCUS ZX3 SE,2005,None,good,None,fwd,gas,None,190111,None,clean,automatic,hatchback,1500
toyota camry,1986,None,None,None,None,gas,None,None,None,salvage,automatic,None,500
Chevy,1992,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,1500
Mitsubishi Mirage,2014,None,excellent,3 cylinders,fwd,gas,white,39000,compact,salvage,automatic,hatchback,5000
mercury cougar,1969,None,excellent,8 cylinders,None,gas,blue,None,full-size,clean,automatic,None,18500
Toyota Tacoma,1998,None,fair,6 cylinders,4wd,gas,black,302700,mid-size,clean,manual,truck,4500
chevy cruze,2013,None,like new,None,None,gas,None,45000,None,clean,manual,None,11000
Audi A6,2003,None,good,8 cylinders,4wd,gas,black,143000,None,clean,automatic,None,4750
toyota prius,2010,None,excellent,None,fwd,hybrid,red,128900,compact,clean,automatic,sedan,7900
audi a4 1.8t quattro,1999,None,excellent,4 cylinders,4wd,gas,None,223000,compact,clean,automatic,sedan,2000
F-250,2001,None,good,8 cylinders,4wd,diesel,silver,274400,full-size,lien,automatic,pickup,12000
kia spectra,2008,None,good,4 cylinders,fwd,gas,black,94000,compact,salvage,automatic,None,3500
Dodge Ram 3500,2004,None,None,None,None,diesel,None,176000,None,clean,manual,None,20500
ford e150 econoline,2002,None,None,None,None,gas,None,144000,None,clean,automatic,None,4500
Chevy duramax,2005,None,excellent,None,4wd,diesel,yellow,160000,full-size,clean,automatic,pickup,25000
jeep grand cherokee laredo 4x4,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
ford f-250 super duty,2008,None,good,8 cylinders,rwd,diesel,white,226226,full-size,clean,automatic,truck,7500
Ford Escape,2001,None,good,6 cylinders,4wd,gas,black,189861,mid-size,clean,automatic,SUV,2750
Chev astro van awd,1994,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,mini-van,900
century,2017,None,new,None,None,other,white,None,None,clean,other,None,1300
ford econoline cargo van,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep patriot,2009,None,like new,4 cylinders,fwd,gas,blue,33486,mid-size,clean,manual,SUV,8500
dodge intrepid,1997,None,fair,6 cylinders,rwd,gas,white,98000,compact,clean,automatic,sedan,1000
chevy suburban,1993,None,good,None,4wd,gas,None,170000,None,clean,automatic,SUV,2500
Toyota Tacoma Reg cab 4x4,2001,5TEPM62N31Z728377,excellent,4 cylinders,4wd,gas,silver,138038,None,clean,manual,pickup,10000
Ford T-Bucket,1923,00472 ZZ,like new,8 cylinders,rwd,gas,green,200,full-size,clean,manual,other,15000
Interntational Scout II,1976,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,850
mercury cougar xr7,1994,None,good,8 cylinders,rwd,gas,green,195468,mid-size,clean,automatic,coupe,1475
dodge nitro,2007,None,excellent,6 cylinders,4wd,gas,black,1200378,full-size,clean,automatic,offroad,6200
Ford Expedition EL,2011,None,good,8 cylinders,4wd,gas,white,148000,full-size,clean,automatic,SUV,15000
ford e350 van,2014,1FBSS3BL5EDA11284,good,None,None,gas,black,167700,None,clean,automatic,None,11500
Dodge Grand Caravan,2005,None,fair,6 cylinders,fwd,gas,blue,190000,mid-size,clean,automatic,mini-van,1950
toyota tacoma 4x4,2011,None,excellent,6 cylinders,4wd,gas,silver,64000,None,rebuilt,automatic,None,14000
chevy cheyenne,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1400
Hyuandai Tuscan,2007,None,good,6 cylinders,4wd,gas,grey,175000,full-size,clean,automatic,SUV,4500
"Toyota, Camry",2001,None,good,6 cylinders,fwd,gas,brown,213000,mid-size,clean,automatic,sedan,1200
03 ford f150,2003,None,good,6 cylinders,rwd,gas,red,137000,full-size,clean,automatic,pickup,1900
Ford Excursion,2003,None,excellent,8 cylinders,4wd,diesel,black,115000,full-size,clean,automatic,SUV,16900
Jeep CJ7,1980,None,good,8 cylinders,4wd,gas,white,None,None,clean,manual,None,10500
mod lite,2015,None,None,None,None,gas,None,None,None,clean,manual,None,1
Ford 1 ton,1996,None,good,8 cylinders,None,gas,white,None,None,clean,manual,None,1300
Ford Freestar,2006,None,excellent,None,None,gas,None,114000,None,clean,automatic,mini-van,3400
geo tracker convertible,1993,None,excellent,4 cylinders,rwd,gas,white,155000,compact,clean,manual,SUV,1800
Ford Pickup,1936,None,like new,8 cylinders,rwd,gas,red,800,full-size,clean,automatic,pickup,30000
GMC 1/2 ton,1963,None,like new,6 cylinders,rwd,gas,white,106294,full-size,clean,manual,pickup,12500
Ford 2dr.,1935,None,salvage,None,None,gas,None,None,None,parts only,manual,None,1800
