make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Hyundai Santa Fe,2004,None,excellent,6 cylinders,4wd,gas,black,152000,mid-size,clean,automatic,SUV,4000
honda pilot ex-l,2005,2hkyf18574h508868,excellent,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,6500
Chevy s10,1991,None,fair,6 cylinders,rwd,gas,blue,147416,None,rebuilt,manual,None,1000
ford f-250,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,16500
Subaru,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f250 super duty,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
chevy s10 pickup,2000,None,good,4 cylinders,rwd,gas,None,142000,None,clean,manual,truck,2200
lexus rx 300,2002,None,good,6 cylinders,4wd,gas,None,117800,None,clean,automatic,None,8150
willys pickup,1953,None,None,4 cylinders,4wd,gas,red,None,None,clean,manual,pickup,3500
crown vic,2008,None,good,None,None,gas,black,290000,None,clean,automatic,None,900
chevy aveo,2006,None,good,4 cylinders,fwd,gas,blue,139586,compact,clean,manual,hatchback,2800
jeep comanche,1990,None,good,4 cylinders,4wd,gas,red,128000,None,clean,manual,truck,4200
Land Rover,2007,None,None,None,None,gas,None,44900,None,clean,automatic,None,25500
jeep grand cherokee limited 4wd,2012,1C4RJFAT6CC361574,excellent,8 cylinders,4wd,gas,black,59800,full-size,lien,automatic,SUV,22500
toyota 4runner,2004,None,excellent,6 cylinders,fwd,gas,grey,115300,None,clean,automatic,None,11500
Bf goodrich,2016,None,None,None,None,other,None,None,None,clean,other,None,700
Toyota 4Runner 4WD,1998,None,excellent,4 cylinders,4wd,gas,None,141000,None,clean,manual,None,7000
desoto firedome,1953,None,None,None,None,gas,None,None,None,clean,other,None,2000
jeep wrangler sport,2007,IJ4FA24147L231105,good,6 cylinders,4wd,gas,yellow,112779,mid-size,clean,manual,SUV,11999
land rover range rover sport,2007,None,excellent,None,None,gas,custom,981,None,clean,automatic,None,16000
dodge ram 2500,2008,None,good,6 cylinders,4wd,diesel,grey,145000,None,clean,automatic,None,23000
Ford F-250 / 3/4 ton,1972,f26yrm66163,fair,8 cylinders,4wd,gas,None,None,full-size,clean,manual,pickup,2300
Ford Bronco II,1985,None,good,6 cylinders,4wd,gas,blue,80334,None,clean,manual,None,1600
dodge ram 2500,1988,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,pickup,2000
Dodge Ram Van 3500,1998,None,fair,8 cylinders,rwd,gas,white,206500,full-size,clean,automatic,van,2000
chevy suburban 1500,1999,None,good,8 cylinders,4wd,gas,None,312000,None,clean,automatic,None,750
Ford Econoline,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
lexus gs 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
subaru impreza 2.5i,2007,None,None,4 cylinders,4wd,gas,None,188000,None,clean,automatic,None,6000
ford f-150,1997,None,None,None,None,gas,None,149000,None,clean,automatic,None,4000
toyota 4runner,2002,None,good,6 cylinders,4wd,gas,None,198000,None,clean,automatic,offroad,5000
nissan xterra se,2008,None,None,None,rwd,gas,None,175000,None,clean,automatic,None,6200
mercedes ml 320,2008,None,excellent,None,None,diesel,None,135000,None,clean,automatic,SUV,11500
ford f250 super duty crew cab,2005,None,good,8 cylinders,4wd,diesel,None,None,None,clean,automatic,truck,15800
Dodge Ram 1500,2005,1D7HU18N85J584121,excellent,8 cylinders,4wd,gas,grey,123000,full-size,clean,manual,truck,10500
vw touareg v8 awd,2004,WVGCC67L34D000852,excellent,8 cylinders,4wd,gas,blue,124000,mid-size,clean,automatic,SUV,7450
dodge ram van,1998,None,None,None,None,gas,None,177428,None,clean,automatic,van,1500
mercedes-benz e 320,1995,None,fair,6 cylinders,rwd,gas,silver,180000,None,clean,automatic,sedan,1700
chevrolet suburban,1999,None,None,None,4wd,gas,black,None,full-size,clean,automatic,SUV,2000
chevrolet suburban,1984,None,good,8 cylinders,rwd,gas,blue,26000,full-size,clean,automatic,SUV,4200
Subaru Outback Sport,2010,None,good,4 cylinders,None,gas,None,78613,mid-size,clean,automatic,hatchback,7000
ford f250,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Volkswagen Beatle,1967,None,excellent,4 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,16000
mazda 3,2014,JM1BM1U71E1122930,excellent,4 cylinders,fwd,gas,grey,38000,mid-size,clean,automatic,sedan,11500
Toyota Pickup,1994,None,good,6 cylinders,None,gas,None,148285,None,clean,manual,None,5000
pontiac vibe awd,2006,None,None,None,None,gas,None,None,None,clean,other,None,1
Buick Regal,1994,None,fair,6 cylinders,fwd,gas,white,188000,compact,clean,automatic,None,450
chevrolet 1500 silverado z71,1998,None,fair,8 cylinders,4wd,gas,blue,232000,full-size,clean,automatic,pickup,900
jeep liberty renegade,2005,None,good,6 cylinders,4wd,gas,silver,194400,None,clean,automatic,SUV,3200
Jeep Liberty CRD 4WD,2005,1J4GL48525W656096,good,4 cylinders,4wd,diesel,silver,126000,full-size,salvage,automatic,SUV,3500
Subaru Impreza Wagon,2015,None,good,4 cylinders,4wd,gas,white,40400,compact,clean,manual,None,13000
Jeep wrangler,1998,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4200
Chevy Aveo,2006,None,None,None,None,gas,None,86000,None,salvage,automatic,None,2500
Chevy Blazer LT,1998,None,good,None,None,gas,None,150000,None,clean,automatic,SUV,3000
dodge ramcharger,1987,None,None,None,None,diesel,None,None,None,clean,automatic,None,25000
Throttle Down Kustoms HD Bumper,2017,None,new,None,None,other,None,None,None,clean,other,None,1500
Toyota Tundra,2012,None,good,8 cylinders,4wd,gas,green,77000,None,clean,automatic,truck,18500
Toyota Pickup,1986,None,fair,None,4wd,gas,grey,304000,full-size,clean,manual,pickup,1400
jeep cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2599
toyota corolla matrix,2010,None,excellent,4 cylinders,fwd,gas,grey,134000,None,clean,manual,wagon,5500
Chevy tahoe,2001,None,good,8 cylinders,4wd,gas,red,214000,full-size,clean,automatic,SUV,2300
Chevy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge Ram 1500 4x4,1996,None,good,8 cylinders,4wd,gas,None,120489,None,clean,automatic,None,4500
Jeep Comanche,1987,None,good,6 cylinders,4wd,gas,white,250,None,clean,automatic,pickup,3000
Chevy Tahoe Police,2013,1GNSK2E03DR212360,None,8 cylinders,4wd,gas,white,131000,None,clean,automatic,SUV,18900
chevrolet 1500 suburban z71,2002,None,good,8 cylinders,4wd,gas,None,236000,None,clean,automatic,None,3600
Ford e250,1987,None,None,6 cylinders,rwd,gas,None,177000,None,clean,automatic,None,2500
gmc canyon,2005,None,good,5 cylinders,4wd,gas,red,115000,None,clean,automatic,pickup,10000
suzuki sx4,2008,JS2YB4173851,good,None,4wd,gas,blue,None,None,clean,automatic,hatchback,950
lexus es 330,2005,None,good,6 cylinders,fwd,gas,black,197000,mid-size,clean,automatic,coupe,4499
Chevy van,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,12000
ford f-150,2001,None,None,8 cylinders,4wd,gas,white,190000,None,lien,automatic,truck,1500
jeep grand cherokee,2005,None,good,6 cylinders,None,gas,None,155509,None,clean,automatic,None,5800
subaru legacy 2.5i,2014,None,excellent,4 cylinders,4wd,gas,white,33200,full-size,clean,automatic,sedan,18499
subaru outback,2001,None,fair,4 cylinders,4wd,gas,white,196000,full-size,clean,automatic,wagon,1000
mitsubishi montero limited,2002,None,good,6 cylinders,4wd,gas,red,172000,full-size,clean,automatic,SUV,900
Subaru Outback,2002,4S3BH675826647784,excellent,4 cylinders,4wd,gas,blue,236000,full-size,clean,manual,wagon,2900
infinity qx4,2000,None,good,6 cylinders,4wd,gas,black,173000,mid-size,clean,automatic,SUV,2500
Toyota Tacoma,1997,None,good,6 cylinders,4wd,gas,white,180000,None,clean,automatic,truck,9999
saab 9-3,2004,None,good,4 cylinders,None,gas,grey,100000,mid-size,clean,manual,sedan,2400
ford f150 fx4,2004,None,excellent,8 cylinders,None,gas,white,152000,None,clean,automatic,None,7000
toyota tacoma,2014,None,None,6 cylinders,None,gas,grey,59000,None,clean,automatic,None,29000
honda odyssey,2002,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,mini-van,1000
honda accord 2-door coupe,2002,None,good,4 cylinders,fwd,gas,black,200000,None,clean,manual,None,2900
dodge 3500 dually,1997,None,good,6 cylinders,4wd,diesel,None,None,full-size,clean,automatic,pickup,10000
bmw 330xi,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Hyundai Elantra SE,2010,KMHDU44D3AU951006,excellent,4 cylinders,fwd,gas,red,89325,compact,clean,automatic,sedan,5250
Lincoln mark 3,1971,1y89a861088,like new,8 cylinders,rwd,gas,green,51088,full-size,clean,automatic,coupe,2000
Jeep Wrangler TJ,2005,None,good,6 cylinders,4wd,gas,black,105000,None,clean,automatic,offroad,14500
Chevrolet Suburban,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
subaru outback,2005,None,fair,None,None,gas,blue,200000,full-size,clean,automatic,hatchback,2500
ford explorer,2003,None,excellent,8 cylinders,4wd,gas,blue,147000,None,clean,automatic,SUV,4500
Ford E 450,2005,1FDXE45P95HA19146,good,None,None,diesel,white,107000,None,clean,automatic,truck,7200
Nissan Frontier,2000,None,good,6 cylinders,4wd,gas,grey,169233,None,clean,manual,None,4400
chevrolet camaro,2010,None,like new,8 cylinders,rwd,gas,white,None,None,lien,manual,coupe,22500
audi s5 quattro,2009,WAURV78T89A011459,excellent,8 cylinders,4wd,gas,black,95500,full-size,clean,manual,coupe,21000
Jeep Cherokee,1991,None,fair,None,4wd,gas,blue,255000,None,clean,manual,None,2400
RAM 1500 SLT 4X4,1997,COLORADO SALVAGE,salvage,8 cylinders,4wd,gas,green,298000,full-size,salvage,automatic,pickup,1000
Chevy colorado,2005,None,excellent,5 cylinders,4wd,gas,white,179000,mid-size,clean,automatic,pickup,8000
fj cruiser,2007,None,excellent,6 cylinders,4wd,gas,black,149000,None,clean,manual,offroad,18000
civic sedan honda,1989,None,excellent,4 cylinders,fwd,gas,red,120000,sub-compact,clean,automatic,sedan,2900
chevrolet 1500 suburban LT,2011,None,excellent,8 cylinders,4wd,gas,red,148000,full-size,clean,automatic,SUV,16550
nissan frontier xe,2001,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Toyota Yaris,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy Tahoe Z71,2004,None,good,8 cylinders,4wd,gas,white,214000,full-size,clean,automatic,SUV,5000
Ford Explorer Sport,2002,None,salvage,None,4wd,gas,None,157000,None,clean,automatic,None,500
Jeep Grand Cherokee Limited,2002,None,good,8 cylinders,4wd,gas,blue,98000,None,clean,automatic,None,8900
MINI Cooper S,2003,WMWRE334X3TD69623,excellent,4 cylinders,fwd,gas,red,92000,None,clean,manual,hatchback,6450
ford focus se 4dr sedan,2002,None,good,4 cylinders,fwd,gas,white,177135,None,clean,automatic,None,1200
X3 BMW,2008,WBXPC93438WJ02994,excellent,6 cylinders,4wd,gas,silver,111200,None,clean,automatic,SUV,8000
Chevy S-10,2003,None,good,6 cylinders,None,gas,blue,165000,None,clean,automatic,pickup,3300
bmw 325xi,2004,None,good,6 cylinders,4wd,gas,silver,131000,mid-size,clean,manual,sedan,5500
Mazda Protoge,1999,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,sedan,1150
Jeep CJ5,1973,None,None,None,None,gas,yellow,None,None,clean,manual,None,5800
Honda Civic EX Sedan,1996,None,excellent,4 cylinders,fwd,gas,white,120000,compact,clean,manual,sedan,2900
buick rivera,1990,1G4EZ13C5LU402354,salvage,6 cylinders,fwd,gas,blue,90000,mid-size,clean,automatic,coupe,500
jeep cherokee xj,1996,None,excellent,6 cylinders,4wd,gas,red,85000,mid-size,clean,automatic,SUV,5500
jeep wagoneer,1982,None,good,8 cylinders,4wd,gas,custom,111000,full-size,clean,automatic,wagon,3200
suzuki sx4 awd,2009,JS2YB413596200708,excellent,4 cylinders,4wd,gas,red,89000,compact,clean,manual,SUV,5900
dodge ram 1500 4x4,2002,None,excellent,None,None,gas,None,None,None,clean,manual,None,8300
dodge dakota,2001,None,fair,8 cylinders,4wd,gas,red,164728,None,clean,manual,pickup,250
Toyota Land Cruiser,1999,JT3HT05J9X0045416,good,8 cylinders,4wd,gas,silver,240000,full-size,clean,automatic,SUV,6500
chevy s 10,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford f-450,2009,None,good,None,None,gas,None,165000,None,clean,automatic,None,15000
chevrolet express,2005,None,good,None,None,gas,None,147000,None,clean,automatic,None,13000
Cadillac Coupe deVille,1973,None,good,8 cylinders,None,gas,None,91000,None,clean,automatic,None,3500
toyota 4runner,1993,None,fair,6 cylinders,4wd,gas,None,287000,None,clean,manual,SUV,1600
Ford scort zx2,2002,None,fair,4 cylinders,fwd,gas,blue,158000,mid-size,clean,manual,sedan,1800
ford focus,2001,None,fair,4 cylinders,fwd,gas,red,150000,None,clean,automatic,wagon,1750
Pontiac Catalina sedan,1964,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,3500
ford f350,2003,None,good,10 cylinders,4wd,gas,white,None,None,clean,automatic,None,2800
jeep lifted wrangler unlimited,2017,None,None,None,None,other,None,None,None,clean,other,None,3000
Subaru,1997,None,None,None,None,gas,None,145000,None,clean,automatic,None,600
nissan pick up,1986,None,good,4 cylinders,4wd,gas,silver,120000,None,clean,manual,pickup,2500
dodge charger,2009,None,good,8 cylinders,rwd,gas,silver,182000,None,clean,automatic,None,4650
Subaru Impreza outback sport,1997,None,good,4 cylinders,4wd,gas,red,None,None,clean,manual,wagon,1300
volkswagen gti,2010,None,good,4 cylinders,fwd,gas,white,98800,None,clean,automatic,hatchback,10000
VW Golf Alltrack,2017,None,new,None,4wd,gas,black,16500,None,clean,automatic,wagon,22000
audi a4,1998,00000000000000,salvage,6 cylinders,4wd,gas,red,180000,None,rebuilt,automatic,sedan,450
Gmc sierra,2012,None,None,None,None,gas,yellow,150,None,clean,automatic,truck,6000
dodge dakota,2002,None,fair,8 cylinders,4wd,gas,black,209200,None,clean,manual,pickup,700
subaru outback 2.5i AWD,2008,None,excellent,4 cylinders,None,gas,blue,104000,None,clean,automatic,wagon,12999
nissan 350z,2005,None,like new,6 cylinders,rwd,gas,black,30000,compact,clean,manual,coupe,15000
ford f-150,2012,None,None,None,None,other,black,220000,None,clean,automatic,None,10000
Lexus ES 350,2016,None,None,None,None,gas,None,30300,None,lien,automatic,None,34900
Land Rover,2007,None,None,None,None,gas,None,44900,None,clean,automatic,None,25500
chevy tahoe z71 4x4,2000,None,good,8 cylinders,4wd,gas,None,210242,full-size,clean,automatic,SUV,2900
Cadillac,2008,None,like new,6 cylinders,4wd,gas,red,95000,None,clean,automatic,sedan,8200
ford explorer,1996,None,good,None,4wd,gas,white,194000,None,clean,automatic,SUV,1350
Toyota Land Cruiser,1997,None,None,6 cylinders,4wd,gas,green,None,None,clean,automatic,SUV,13000
gmc 1500 yukon denali,2007,None,good,None,None,gas,None,178000,None,clean,automatic,SUV,12500
audi q5,2013,None,excellent,None,None,gas,black,37000,None,clean,automatic,None,23000
FORD DIESEL L9000,1994,FFFFFFF,good,other,None,diesel,None,88463,None,clean,other,None,6
chevrolet camaro ss,1967,123377N24902,excellent,8 cylinders,rwd,gas,white,86250,None,clean,automatic,None,25500
Jeep Liberty Renegade,2005,None,good,6 cylinders,4wd,gas,silver,194400,None,clean,automatic,SUV,3500
suzuki samurai,1988,js3JC51C8J4212268,excellent,4 cylinders,4wd,gas,grey,72069,compact,clean,manual,convertible,3000
Dodge Dump Truck,1950,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Ford Explorer,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,800
bmw x5 3.0i awd,2002,None,excellent,6 cylinders,None,gas,None,153000,None,clean,automatic,None,4500
dodge ram 2500,2008,None,good,6 cylinders,4wd,diesel,white,180000,full-size,clean,automatic,pickup,25
nissan altima 3.5 se,2007,None,good,6 cylinders,fwd,gas,green,134000,compact,clean,manual,sedan,4800
Subaru Outback Limited,2013,None,excellent,None,None,gas,None,60000,None,clean,automatic,None,19500
suburb forester,2005,None,None,None,None,gas,None,154000,None,clean,automatic,None,3800
suburu impreza,2012,None,None,None,None,gas,None,95000,None,clean,automatic,None,11500
cadillac escalade 4x4,2015,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,other,SUV,55000
nissan pick up,1991,None,fair,4 cylinders,4wd,gas,grey,199432,None,clean,manual,truck,1850
Chevrolet G20,1994,None,good,6 cylinders,rwd,gas,white,101406,full-size,clean,automatic,None,900
chrysler sebring convertible,2005,None,good,None,None,gas,blue,130000,None,clean,automatic,None,2700
honda accord,2006,None,good,6 cylinders,fwd,gas,blue,187000,None,clean,automatic,None,4000
vw tiguan,2013,WVGBV3AX7DW099082,excellent,4 cylinders,4wd,gas,red,44000,mid-size,clean,automatic,SUV,16800
Jeep Wrangler,2000,None,None,None,None,gas,None,None,None,clean,manual,None,6500
audi q7 3.6 quattro premium,2007,WA1BY74L87D058577,excellent,6 cylinders,4wd,gas,black,137432,full-size,clean,automatic,None,10750
chevrolet trailblazer lt,2008,None,excellent,6 cylinders,4wd,gas,purple,121526,mid-size,clean,automatic,SUV,5100
gmc 1500 sierra denali,2017,3GTU2PEJ9HG308202,like new,8 cylinders,4wd,gas,grey,10700,full-size,clean,automatic,pickup,54995
GMC  kodiak,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
ford f350,1992,None,None,8 cylinders,None,diesel,None,None,None,clean,manual,None,1000
jeep cherokee,1998,None,None,None,None,gas,None,None,None,lien,automatic,None,500
Toyota Tacoma,1997,4TAWN72N1VZ231470,good,6 cylinders,4wd,gas,white,255000,None,clean,manual,pickup,5500
Subary Legacy L,1999,None,fair,4 cylinders,4wd,gas,green,82000,None,clean,automatic,wagon,900
Toyota Land Cruiser,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
buick rendezvous cxl,2003,None,good,6 cylinders,None,gas,black,218000,None,clean,automatic,None,2300
bmw 328xi,2007,None,good,6 cylinders,4wd,gas,black,136000,full-size,clean,automatic,sedan,8000
Intl. Loadstar,1969,None,None,None,None,gas,None,None,None,missing,manual,None,750
toyota land cruiser,1972,None,excellent,8 cylinders,4wd,gas,green,None,full-size,clean,manual,None,18000
Honda Accord,2010,None,None,4 cylinders,None,gas,None,156000,None,clean,manual,None,7500
pontiac firebird,1974,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,15000
gmc 1500 yukon denali,2005,None,excellent,8 cylinders,4wd,gas,silver,210000,None,clean,automatic,SUV,6000
Dodge Ram,2000,None,fair,8 cylinders,4wd,gas,silver,180000,None,clean,automatic,truck,2300
chevy cheyenne,1990,None,good,8 cylinders,rwd,gas,red,139891,full-size,clean,manual,pickup,2900
ram 2500,2012,None,excellent,6 cylinders,4wd,diesel,silver,96000,full-size,clean,automatic,pickup,63000
Chevy Astro,2000,None,None,None,None,gas,None,175000,None,clean,automatic,None,3200
Oldmobile Aurora,2001,None,good,6 cylinders,fwd,gas,None,204000,None,clean,automatic,None,1200
Jeep Wrangler Rubicon,2007,None,excellent,6 cylinders,4wd,gas,black,125000,None,clean,automatic,None,22000
Ford Bronco,1993,None,excellent,8 cylinders,4wd,gas,blue,1480000,full-size,clean,automatic,convertible,9800
1997 Buick,1997,None,fair,6 cylinders,fwd,gas,blue,212958,mid-size,clean,automatic,other,500
jaguar,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Toyota Land Cruiser,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
toyota 4runner limited,2004,None,new,12 cylinders,4wd,gas,blue,204402,full-size,clean,automatic,offroad,5973
toyota pick up,1990,None,fair,6 cylinders,4wd,gas,white,353000,None,clean,manual,pickup,2700
ford expedition,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
vw eurovan camper,1995,None,None,None,None,gas,None,136000,None,clean,automatic,None,33000
Honda Civic,1999,None,good,4 cylinders,fwd,gas,green,171000,None,clean,automatic,None,1000
bmw x5,2002,None,excellent,6 cylinders,None,gas,None,153000,full-size,clean,automatic,SUV,4500
Mazda mx5,2008,None,good,4 cylinders,rwd,gas,black,78000,compact,lien,manual,convertible,7600
