make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford mustang,2007,None,good,6 cylinders,fwd,gas,blue,96000,None,clean,manual,None,5200
dodge ram 2500,1998,None,fair,10 cylinders,4wd,gas,green,234000,full-size,clean,manual,pickup,3500
Chevy blazer,1998,None,fair,6 cylinders,4wd,gas,green,200000,mid-size,clean,automatic,SUV,1400
ford f150,1997,None,fair,8 cylinders,4wd,gas,silver,230,full-size,clean,automatic,pickup,850
Jeep Cherokee,1989,None,good,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,offroad,1
cheverolet corvette,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
saturn l200,2002,None,good,4 cylinders,None,gas,black,169368,None,clean,automatic,sedan,2000
Honda Civic,2012,None,good,4 cylinders,fwd,gas,black,75000,mid-size,clean,automatic,coupe,7500
MERSEDES SL320,1996,None,excellent,5 cylinders,rwd,gas,silver,163754,None,clean,automatic,convertible,4000
chevy malibu classic,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Infiniti i30,2001,None,good,6 cylinders,None,gas,None,160000,None,clean,automatic,None,4000
Ford Bronco XLT 5.8L,1993,None,fair,8 cylinders,4wd,gas,white,185000,full-size,clean,automatic,truck,3500
honda accord 4-door sedan,2008,None,excellent,4 cylinders,fwd,gas,grey,196000,full-size,clean,automatic,sedan,5200
dodge ram 1500 slt,1997,None,good,8 cylinders,rwd,gas,green,204000,full-size,clean,automatic,pickup,3500
Chevrolet Avalanche,2008,None,excellent,8 cylinders,4wd,gas,white,117,full-size,clean,automatic,truck,16500
lexus ls 400,1994,None,good,8 cylinders,rwd,gas,black,204000,full-size,clean,automatic,sedan,2700
ACURA MDX,2003,2HNYD18273H547344,good,6 cylinders,4wd,gas,grey,225000,mid-size,clean,automatic,SUV,3900
NISSAN MURANO SE,2007,JN8AZ08W97W629061,good,6 cylinders,4wd,gas,silver,128000,mid-size,rebuilt,automatic,SUV,6900
chevy camaro,1982,None,good,8 cylinders,rwd,gas,None,14000,None,salvage,automatic,None,3000
toyota sr5,1987,None,None,None,None,gas,None,None,None,clean,manual,None,2500
vw beetle,1965,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Saturn ion,2005,None,None,None,None,gas,None,120000,None,clean,automatic,None,750
chevrolet corvette stingray,1966,None,None,None,None,gas,None,73000,None,clean,manual,None,52500
Jeep CJ-6,1966,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Ford Excursion,2000,None,excellent,10 cylinders,4wd,gas,custom,111000,full-size,clean,automatic,SUV,18000
ford excursion,2001,None,excellent,10 cylinders,4wd,gas,white,208000,full-size,clean,automatic,SUV,9000
honda pilot ex-l 4wd,2004,None,good,None,4wd,gas,brown,200000,mid-size,clean,automatic,SUV,3500
Toyota Tacoma,2009,None,excellent,6 cylinders,4wd,gas,grey,150000,None,clean,automatic,truck,18000
Vw gti,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5000
kia sedona,2006,None,good,None,None,gas,grey,176000,None,lien,automatic,van,3000
ford ranger,1993,None,good,6 cylinders,4wd,gas,blue,196,mid-size,clean,automatic,truck,1500
chevy trailblazer,2004,None,good,None,None,gas,None,207733,None,clean,manual,truck,3000
Ford F-250,1993,None,good,None,None,gas,None,175971,None,clean,automatic,truck,2000
Dodge Ram 3500,1994,None,None,6 cylinders,4wd,diesel,blue,163000,None,clean,automatic,None,10500
chevy camaro,2010,2G1FT1EW3A9198433,excellent,8 cylinders,rwd,gas,grey,27300,None,clean,manual,coupe,21500
mazda b2200,1989,None,good,4 cylinders,rwd,gas,grey,202,compact,clean,manual,None,1111
chevrolet c20,1984,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,manual,None,1111
chevrolet c20,1984,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,manual,None,1111
mazda b2200,1989,None,good,4 cylinders,rwd,gas,grey,202,compact,clean,manual,None,1111
chevrolet c20,1984,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,manual,None,1111
Ford,1988,None,None,None,None,gas,None,139,None,clean,automatic,None,1
Jeep CJ-5,1974,None,good,8 cylinders,4wd,gas,red,None,None,clean,manual,None,5000
subaru outback,2013,None,excellent,4 cylinders,4wd,gas,black,78000,None,lien,automatic,hatchback,16500
nissan frontier,2014,None,like new,None,None,gas,None,None,None,clean,automatic,None,13000
honda civic ex sedan,1999,2HGEJ8549XH501151,excellent,4 cylinders,fwd,gas,white,185300,mid-size,clean,manual,sedan,4500
jeep grand cherokee laredo,2000,None,fair,8 cylinders,4wd,gas,None,172696,None,clean,automatic,offroad,3000
kia sportage,2012,None,good,4 cylinders,None,gas,red,None,compact,clean,automatic,SUV,12000
chevrolet corvette,1998,None,like new,None,None,gas,None,54000,None,clean,automatic,None,17000
Ford,1941,None,fair,None,None,gas,None,None,None,clean,manual,None,11000
ford taurus,1999,None,fair,None,fwd,gas,None,241500,None,clean,automatic,None,1000
Pontiac Vibe,2007,5Y2SL65857Z401938,fair,4 cylinders,fwd,gas,silver,200300,mid-size,clean,automatic,hatchback,3500
honda accord,1989,None,None,4 cylinders,fwd,gas,None,179000,None,clean,automatic,None,1000
Gmc,1994,None,None,None,None,gas,None,None,None,clean,manual,None,4700
jeep wrangler unlimited rubicon,2011,1j4ha6h19bl507667,like new,6 cylinders,fwd,gas,custom,32000,full-size,clean,manual,offroad,27500
mazda 6,2004,None,good,5 cylinders,None,gas,silver,None,None,clean,manual,None,4000
Mazda Millenia,1999,JM1TA2219X1511,good,6 cylinders,fwd,gas,white,202450,mid-size,clean,automatic,sedan,2000
jeep wrangler unlimited 4wd 4dr,2015,None,None,6 cylinders,4wd,gas,white,32100,full-size,clean,automatic,SUV,38500
Ford F700,1987,None,fair,4 cylinders,4wd,gas,red,None,None,clean,manual,truck,3500
1977 MG Convertible,1977,None,good,4 cylinders,fwd,gas,red,None,compact,missing,manual,coupe,1000
F250 super duty,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
mercury capri,1983,None,fair,8 cylinders,rwd,gas,white,None,mid-size,missing,manual,coupe,1000
jeep cherokee,1985,None,fair,4 cylinders,4wd,gas,custom,None,full-size,clean,manual,offroad,2000
Ford Escort,1999,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,manual,coupe,950
Volkswagen Passat,2003,None,None,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,wagon,3300
Chevy,1979,None,good,8 cylinders,4wd,gas,blue,50,full-size,clean,manual,pickup,5000
Dodge Ram 2500,2013,3C6TR5NT5DG522621,excellent,8 cylinders,4wd,gas,None,26600,None,lien,automatic,pickup,38500
cadillac deville,2000,None,fair,8 cylinders,fwd,gas,green,129745,None,clean,automatic,None,1700
gmc sierra 2500 hd,1998,1gtgk29j3we557156,good,8 cylinders,4wd,gas,None,236212,full-size,clean,automatic,pickup,3500
Lexus SC300,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5800
honda civic,1997,None,None,None,fwd,gas,None,None,None,clean,manual,None,1350
mitsubishi - outlander sport,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
gmc canyon,2008,1GTCS199288110494,good,4 cylinders,rwd,gas,silver,None,mid-size,salvage,automatic,truck,5500
Dodge Dakota sxt,2008,1D3HW32N78S587011,excellent,8 cylinders,4wd,gas,white,92065,None,clean,automatic,pickup,11500
hyundai elantra SE Value ed,2017,None,excellent,4 cylinders,fwd,gas,blue,17500,compact,clean,automatic,sedan,14900
gmc 1500 yukon,1995,None,excellent,None,None,gas,black,2003000,None,clean,automatic,SUV,6100
Chevy,1987,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,17500
Sienna Quest Odyssey,2007,None,None,None,None,gas,None,100000,None,clean,automatic,mini-van,7000
Acura Legend L,1995,None,fair,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1500
MG MGB,1974,None,good,4 cylinders,rwd,gas,red,None,None,clean,manual,convertible,3500
mercedes-benz e350,2014,None,like new,6 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,coupe,38500
buick lesabre 4dr sdn custom,1991,None,salvage,6 cylinders,fwd,gas,custom,None,full-size,clean,automatic,None,500
Ford F-150,1976,None,None,None,None,gas,None,None,None,clean,manual,None,15000
jeep cherokee,1996,None,fair,6 cylinders,4wd,gas,white,192442,mid-size,clean,automatic,SUV,2300
Pontiac Trans Am,1978,n/a,like new,8 cylinders,rwd,gas,red,111000,mid-size,clean,automatic,None,21500
ford explorer,1999,None,good,6 cylinders,4wd,gas,white,248145,mid-size,clean,automatic,SUV,2400
Chevy Impala SS,1996,1G1BL52P4TR168143,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,8900
Ford F 350 1989,1989,None,good,8 cylinders,rwd,diesel,grey,360,full-size,clean,manual,pickup,2500
dodge dakota,2004,None,salvage,6 cylinders,rwd,gas,silver,144000,mid-size,clean,manual,truck,1500
mercedes benz cls500,2006,None,excellent,8 cylinders,4wd,gas,silver,10700,full-size,clean,automatic,coupe,11500
Ford Thunderbird,1963,None,excellent,None,None,gas,red,None,None,clean,automatic,None,5400
vw jetta tdi,2003,3vwsp69m43m183642,good,4 cylinders,fwd,diesel,grey,201500,mid-size,clean,manual,sedan,2000
chevrolet tahoe,2004,None,excellent,None,4wd,other,white,118385,full-size,clean,automatic,SUV,9500
FORD RANGER XLT,2011,None,excellent,None,None,gas,white,108000,mid-size,clean,automatic,truck,6500
CHEVY TAHOE Z71,2005,None,None,None,None,gas,black,None,None,clean,automatic,None,4200
chevy silverado 1500,2003,2GCEK19T731308889,good,8 cylinders,4wd,gas,red,231839,None,clean,automatic,pickup,3000
Chevrolet 2500 silverado HD,2004,None,good,8 cylinders,4wd,diesel,None,245000,full-size,clean,automatic,pickup,13000
ford van,2009,None,like new,other,fwd,gas,silver,29240,full-size,clean,automatic,van,29500
Nissan XE Pickup,1989,None,fair,6 cylinders,None,gas,blue,None,None,clean,manual,pickup,500
subaru forester,2015,JF2SJADC6FH567776,excellent,4 cylinders,4wd,gas,red,29247,full-size,clean,automatic,SUV,21000
pontiac sunbird,1993,None,fair,6 cylinders,fwd,gas,blue,146500,compact,clean,manual,coupe,750
dodge ram 2500,1995,1B7KF26C9SS223262,excellent,6 cylinders,4wd,diesel,red,168331,full-size,clean,automatic,pickup,12000
chevrolet trailblazer,2007,None,fair,6 cylinders,rwd,gas,silver,132797,mid-size,clean,automatic,SUV,2200
vw passat 4 motion,2005,None,excellent,4 cylinders,4wd,gas,grey,108000,full-size,clean,automatic,sedan,5500
Ford Explorer,2003,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
Cadillac CTS Sedan,2003,None,excellent,6 cylinders,rwd,gas,None,105500,mid-size,clean,automatic,sedan,4950
ford e350 van,2005,None,good,8 cylinders,rwd,gas,None,210000,None,clean,automatic,van,4200
land rover range rover 4.0,2000,None,good,8 cylinders,4wd,gas,white,165000,None,clean,automatic,None,1000
chevy silverado 2500hd,2004,None,good,None,4wd,diesel,silver,211000,None,clean,automatic,pickup,12000
bmw 3 series 335i,2007,None,excellent,6 cylinders,None,gas,black,120000,None,clean,manual,None,9500
Chevy 2500,2006,n/a,like new,8 cylinders,4wd,diesel,white,117000,full-size,clean,automatic,truck,24000
Chevy c10,1964,None,None,None,None,gas,None,69,None,clean,manual,None,2500
subaru legacy 2.5 gt,1997,None,good,4 cylinders,4wd,gas,white,192000,mid-size,clean,automatic,hatchback,1000
Nissan Rogue,2014,None,None,4 cylinders,4wd,gas,black,79000,None,clean,automatic,None,14900
Any,1990,None,None,None,None,gas,None,None,None,clean,other,None,3500
toyota 4runner,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
land rover freelander 5-door,2002,SALNY22252A363411,good,6 cylinders,4wd,gas,grey,81654,compact,clean,automatic,SUV,1000
mercury montego,1968,None,fair,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,convertible,6000
Ford  f250,1953,None,fair,8 cylinders,None,gas,None,None,None,clean,manual,None,1500
CJ7,1979,None,None,6 cylinders,4wd,gas,orange,None,mid-size,clean,automatic,offroad,8800
ford falcon,1960,None,None,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,sedan,3500
jeep liberty,2002,None,None,6 cylinders,4wd,gas,None,110000,None,clean,automatic,None,4000
Toyota 4Runner,1997,None,good,6 cylinders,4wd,gas,silver,32300,full-size,clean,automatic,SUV,3250
ford f150,2011,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,16800
Ford F-350,2008,None,excellent,8 cylinders,4wd,diesel,None,200000,None,clean,automatic,None,16800
Hyundai Santa Fe,2005,None,good,None,4wd,gas,silver,None,None,clean,automatic,None,2900
chevrolet spark,2016,n/a,excellent,4 cylinders,fwd,gas,white,29000,full-size,clean,automatic,hatchback,6500
toyota highlander,2004,None,good,6 cylinders,None,gas,silver,190000,mid-size,clean,automatic,SUV,7500
Chevrolet Metro,2000,None,None,4 cylinders,fwd,gas,None,195000,compact,clean,manual,sedan,1000
GMC/Blazer,2005,None,good,6 cylinders,rwd,gas,black,86000,mid-size,clean,automatic,SUV,5200
Ford Taurus,2002,None,excellent,6 cylinders,fwd,gas,brown,None,full-size,clean,automatic,sedan,2000
Saab 9000 CS Turbo,1995,None,good,4 cylinders,fwd,gas,silver,157500,mid-size,clean,manual,hatchback,2950
toyota camry le,1998,None,None,4 cylinders,fwd,gas,None,150000,None,clean,manual,None,1000
ford explorer sport trac,2004,None,excellent,6 cylinders,4wd,gas,blue,143600,mid-size,clean,automatic,truck,6700
dodge ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford fusion,2011,None,good,4 cylinders,fwd,gas,silver,83600,mid-size,clean,automatic,sedan,7500
volvo xc70,2006,None,good,5 cylinders,4wd,gas,black,141500,mid-size,clean,automatic,wagon,4500
chevrolet suburban,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,1800
Saturn SL2,2002,None,good,4 cylinders,fwd,gas,blue,144000,compact,clean,automatic,None,2200
mazda 3 I touring,2010,None,good,4 cylinders,None,gas,blue,99000,None,clean,manual,sedan,7300
Toyota Previa,1991,None,fair,4 cylinders,None,gas,blue,182500,None,clean,automatic,van,1600
Ram 1500,2011,None,None,None,None,gas,None,None,None,lien,automatic,None,27000
Toyota Tacoma,2003,None,None,None,None,gas,None,168000,None,clean,automatic,None,10750
jeep wrangler unlimited sport 4x,2014,1C4BJWDG4EL208596,excellent,6 cylinders,4wd,gas,red,54500,mid-size,clean,automatic,truck,25500
jeep cherokee,1999,None,good,None,None,gas,black,212000,None,clean,automatic,None,3300
K2500,1992,None,good,8 cylinders,4wd,gas,None,135000,full-size,clean,automatic,None,4500
Lexus LX450,1996,None,excellent,6 cylinders,4wd,gas,black,255000,None,clean,automatic,None,6500
LEXUS ES 350,2012,None,excellent,6 cylinders,fwd,gas,black,56101,mid-size,clean,automatic,sedan,19500
nissan frontier,2003,None,None,6 cylinders,None,gas,None,180000,None,clean,automatic,None,4500
cadillac cts 3.6l performance,2011,None,like new,6 cylinders,4wd,gas,grey,52000,full-size,clean,automatic,coupe,16950
dodge ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge charger base 4dr sedan,2006,None,good,6 cylinders,rwd,gas,black,100000,mid-size,clean,automatic,sedan,4200
Cadillac hearse,1974,None,excellent,8 cylinders,fwd,gas,white,76931,full-size,clean,automatic,sedan,3000
Honda Accord,2006,None,fair,6 cylinders,None,gas,grey,153000,None,clean,automatic,sedan,5000
Buick,1947,None,None,None,None,gas,None,None,None,clean,manual,None,14200
ford f150 xlt,1991,None,good,8 cylinders,None,gas,black,126000,full-size,clean,manual,pickup,2000
ford f-350,2006,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,pickup,23000
Subaru Outback,2014,4S4BRCAC3E3258362,excellent,None,4wd,gas,blue,78400,None,clean,automatic,wagon,14500
Subaru Outback,2014,4S4BRCAC3E3258362,excellent,None,4wd,gas,blue,78400,None,clean,automatic,wagon,14500
Chevrolet 3100,1953,None,excellent,6 cylinders,rwd,gas,custom,None,None,clean,manual,pickup,20000
ford f-250,1976,None,None,None,None,gas,None,None,None,missing,manual,None,3500
kia sportage lx,2011,KNDPBCA22B7045011,excellent,6 cylinders,4wd,gas,red,111600,compact,clean,automatic,SUV,7800
gmc sierra Classic 3500,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda accord 4-door sedan,2001,None,good,None,4wd,gas,blue,189000,compact,clean,automatic,sedan,3000
Gmc sierra 2500hd,2006,1gthk23d56f254266,excellent,8 cylinders,4wd,diesel,white,200500,full-size,clean,automatic,pickup,25000
chevy silverado 1500hd,2002,None,None,8 cylinders,4wd,gas,black,153000,None,clean,automatic,truck,15000
toyota sequoia limited,2003,None,good,8 cylinders,rwd,gas,black,177000,full-size,clean,automatic,None,4500
Mini Cooper S,2012,None,None,None,None,gas,None,63000,None,clean,manual,None,11500
subaru impreza wrx,2006,None,None,None,None,gas,None,168000,None,lien,manual,None,12000
Dodge Ram Van,1996,None,fair,4 cylinders,None,gas,green,160000,full-size,clean,automatic,van,2000
jeep wrangler unlimited rubicon,2015,None,like new,6 cylinders,None,gas,white,37000,None,clean,automatic,None,45000
Chevrolet Captiva Sport,2014,None,None,None,None,gas,None,45000,None,clean,automatic,None,13000
ford f350 1989,1989,None,good,8 cylinders,rwd,diesel,grey,360,full-size,clean,manual,pickup,2500
dodge stratus,2006,None,good,None,None,gas,None,107000,None,clean,automatic,None,3350
dodge durango,2003,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,4600
ford f-250 v-10,1999,None,good,10 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,11000
Chev S 10,1988,00000000,good,6 cylinders,4wd,gas,red,000000,mid-size,clean,manual,truck,3500
ford explorer xlt,2003,None,good,8 cylinders,4wd,gas,green,174000,mid-size,clean,automatic,SUV,3950
chevrolet corvette,2005,None,excellent,8 cylinders,None,gas,black,84000,None,clean,automatic,None,21000
mitsubishi - lancer,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,300
plymouth neon,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge dakota,2004,None,good,8 cylinders,4wd,gas,green,186119,mid-size,clean,automatic,pickup,4500
Toyota,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1234
Camaro,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Buick Gran Sport 455,1972,4G37K2Z101116,excellent,8 cylinders,rwd,gas,orange,88000,mid-size,clean,automatic,coupe,22000
Honda Civic,1995,None,fair,None,None,gas,red,197000,None,clean,manual,None,1000
Acura Integra ls,1993,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,hatchback,2000
Ford Fusion,2009,3FAHP07Z79R206048,excellent,4 cylinders,fwd,gas,silver,154000,full-size,clean,automatic,sedan,4300
Jeep JKU,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,43000
Jeep Wagoneer,1974,None,fair,8 cylinders,4wd,gas,brown,45000,None,clean,automatic,None,3000
Ford Expedition,2003,None,good,8 cylinders,4wd,gas,green,189000,full-size,clean,automatic,SUV,4600
chevrolet malibu,2004,None,good,4 cylinders,None,gas,silver,None,mid-size,clean,automatic,sedan,2200
Dodge Dakota,2002,None,good,8 cylinders,4wd,gas,white,140,None,clean,manual,None,7000
mercedes-benz 300sd,1981,None,excellent,5 cylinders,fwd,diesel,yellow,122979,full-size,clean,automatic,sedan,3500
buick,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Sterling,2005,None,None,None,None,diesel,None,980000,None,clean,automatic,None,13000
Chevrolet C-10,1964,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
dodge w150,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f250,2005,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,13250
Toyota Pickup,1980,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,truck,2500
ford taurus,2007,924866510976,excellent,6 cylinders,fwd,gas,green,169000,full-size,clean,automatic,wagon,3200
toyota 4runner,1995,None,good,6 cylinders,4wd,gas,green,128000,None,clean,automatic,SUV,2000
chevy malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Checy,2013,None,good,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,None,33000
cadillac eldorado convertible,1971,None,excellent,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,convertible,5000
Crysler Intrepid,2000,None,excellent,6 cylinders,fwd,gas,brown,137000,full-size,clean,automatic,sedan,1500
GMC Blazer,1983,None,like new,8 cylinders,4wd,gas,yellow,None,full-size,clean,automatic,SUV,18000
Chevrolet Sport Sedan,1962,21839J135392,good,None,rwd,gas,white,43735,full-size,clean,automatic,sedan,10999
Dodge Ram 350,1991,None,good,None,rwd,diesel,None,113180,None,clean,manual,None,6500
toyota camry le,2002,None,good,6 cylinders,fwd,gas,black,165000,None,clean,automatic,None,2900
2015 Ford Explorer,2015,None,like new,6 cylinders,4wd,gas,brown,60000,full-size,clean,automatic,None,30000
chevrolet camaro,2012,None,None,None,None,gas,None,27000,None,clean,automatic,None,26000
nissan pathfinder se,2009,None,excellent,6 cylinders,4wd,gas,grey,141000,mid-size,clean,automatic,SUV,8500
dodge journey,2009,None,good,6 cylinders,4wd,gas,None,154000,None,clean,automatic,None,6300
Subaru WRX,2016,None,excellent,6 cylinders,4wd,gas,blue,25000,compact,clean,manual,sedan,24731
volkswagen jetta,2009,None,good,5 cylinders,fwd,gas,black,164000,compact,clean,automatic,sedan,2700
GMC 1500 Yukon XL,2002,None,good,8 cylinders,4wd,gas,white,184560,full-size,clean,automatic,SUV,4250
toyota camry,2001,None,fair,6 cylinders,fwd,gas,silver,225000,full-size,clean,automatic,sedan,950
Chevy Tahoe,2004,None,good,6 cylinders,rwd,gas,black,253900,full-size,clean,automatic,SUV,2500
ford ranger,1998,None,None,None,None,gas,None,298000,None,clean,automatic,None,25
toyota highlander limited,2002,None,good,6 cylinders,4wd,gas,red,227000,None,clean,automatic,None,5000
Audi A4 Quatro,2014,None,excellent,4 cylinders,4wd,gas,silver,None,mid-size,lien,automatic,None,21950
Chevrolet Impala,2003,None,None,6 cylinders,fwd,gas,silver,146000,None,clean,automatic,sedan,1900
Ford F350,2003,None,excellent,8 cylinders,4wd,gas,blue,75000,None,clean,automatic,truck,16000
kawasaki vulcan 1600 Classic,2006,None,like new,None,None,gas,black,21000,None,clean,manual,other,3900
Honda Accord Sport,2013,None,excellent,4 cylinders,fwd,gas,white,86500,mid-size,clean,automatic,sedan,13500
Saturn Sc2,1998,None,good,4 cylinders,fwd,gas,blue,173000,compact,clean,automatic,coupe,1100
VW Beetle,2001,None,fair,4 cylinders,fwd,gas,green,160000,compact,clean,manual,hatchback,2100
jeep grand cherokee,2000,None,good,8 cylinders,4wd,gas,silver,174000,full-size,clean,automatic,SUV,1500
Dodge Stratus,1996,None,good,6 cylinders,fwd,gas,purple,None,mid-size,clean,automatic,sedan,350
land rover discovery 2,1999,None,good,8 cylinders,None,gas,None,197000,full-size,clean,automatic,SUV,3000
Chevy Tahoe,1998,None,excellent,8 cylinders,4wd,gas,brown,285000,full-size,clean,automatic,SUV,2700
Acura TL,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy,2002,None,None,None,None,other,None,None,None,clean,other,None,6000
chevy,2002,None,good,6 cylinders,fwd,gas,green,145000,mid-size,clean,manual,None,6500
Honda civic si,2002,None,good,4 cylinders,fwd,gas,black,193000,compact,clean,manual,hatchback,3000
Ford F-250,1981,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,1800
bmw 740i,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
hyundai azera limited,2008,KMHFC46F08A288589,good,6 cylinders,None,gas,None,13700,mid-size,clean,automatic,sedan,4250
Ford Bronco,1987,None,None,None,4wd,gas,blue,160000,None,clean,automatic,None,3800
dodge dakota sport,2001,None,good,None,4wd,gas,black,170000,None,clean,automatic,truck,3000
toyota 4runner limited,1999,None,good,6 cylinders,4wd,gas,silver,200000,mid-size,clean,automatic,SUV,5300
Chevrolet Tahoe LT,2007,1GNFK13027R302036,excellent,8 cylinders,4wd,gas,red,149750,full-size,clean,automatic,SUV,14750
ford f-150,2010,1FTEX1EW2AKE42773,excellent,6 cylinders,4wd,gas,silver,1305507,full-size,clean,manual,truck,16999
toyota fj cruiser,2010,None,excellent,6 cylinders,4wd,gas,None,155000,None,clean,automatic,SUV,19500
Chevrolet K10,1979,None,good,8 cylinders,4wd,gas,black,None,None,clean,manual,pickup,3200
ford expedition,1999,None,good,8 cylinders,4wd,gas,black,201855,full-size,clean,automatic,SUV,1300
Honda Civic,2001,None,excellent,None,None,gas,None,200700,mid-size,clean,automatic,sedan,1800
chevy elcamino,1969,None,None,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,12000
2004 suburban,2004,None,good,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,SUV,3300
Mercedes Benz,1971,None,excellent,4 cylinders,rwd,diesel,black,None,full-size,clean,automatic,sedan,8000
dodge ram 2500,2002,None,good,6 cylinders,rwd,diesel,black,187000,full-size,clean,manual,truck,10000
ford explorer eddie bauer,1998,None,None,6 cylinders,4wd,gas,None,207500,None,clean,automatic,None,2100
ford mustang gt deluxe,2003,1FAFP42X33F316653,excellent,8 cylinders,rwd,gas,black,146000,full-size,clean,automatic,coupe,5500
Chevy k20,1977,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,manual,None,15000
dodge dakota,1993,None,good,6 cylinders,4wd,gas,red,None,None,clean,automatic,truck,1000
dodge ram,1989,None,excellent,8 cylinders,rwd,gas,blue,48000,None,clean,automatic,van,5000
Ford Fiesta,2012,None,good,4 cylinders,fwd,gas,silver,144000,full-size,clean,manual,sedan,4400
GMC Sierra 1500,1998,None,good,8 cylinders,4wd,gas,black,212000,full-size,clean,automatic,pickup,4500
lexus es 350 es350,2007,None,excellent,6 cylinders,fwd,gas,silver,1114000,full-size,clean,automatic,sedan,14000
honda pilot,2011,None,good,6 cylinders,4wd,gas,white,97000,None,clean,automatic,SUV,17500
Ford F350,2003,None,good,8 cylinders,4wd,diesel,grey,235000,None,clean,automatic,pickup,8500
subaru impreza sedan wrx,2002,None,good,4 cylinders,4wd,gas,blue,128000,mid-size,clean,manual,sedan,6000
hyundai accent,2016,None,like new,4 cylinders,fwd,gas,silver,47000,compact,clean,automatic,other,13000
chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep wrangler,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Ford f250 hd,1997,None,good,None,None,diesel,None,None,None,clean,automatic,truck,5000
chevrolet 1500 suburban,2001,None,excellent,8 cylinders,4wd,gas,white,293500,None,clean,automatic,SUV,3500
Ford Ranger,2004,None,good,6 cylinders,4wd,gas,green,117281,full-size,clean,automatic,truck,4800
chevy impala,2008,None,good,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,4850
Buick LeSabre,2001,None,None,None,None,gas,None,144000,None,clean,automatic,None,2500
volkswagen jetta,2007,None,excellent,5 cylinders,None,gas,red,None,None,clean,automatic,None,3500
Ford F-250,1987,None,fair,8 cylinders,4wd,gas,grey,None,None,clean,manual,pickup,4000
honda cr-v,2012,2HKRM4H57CH614179,excellent,4 cylinders,4wd,gas,black,61000,mid-size,clean,automatic,SUV,18000
Chevrolet C10 long bed,1969,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,5500
GMC 2500,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,33500
dodge durango slt,2004,None,None,None,None,gas,blue,None,full-size,clean,automatic,SUV,3500
