make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Plymouth Horizon,1986,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2000
chevy blazer exstream,2003,None,good,6 cylinders,rwd,gas,blue,208276,mid-size,salvage,automatic,SUV,2800
buick century custom,1989,None,excellent,6 cylinders,fwd,gas,blue,None,compact,salvage,automatic,sedan,1000
Ford Windstar,2000,None,good,6 cylinders,fwd,gas,green,112000,mid-size,clean,automatic,mini-van,3400
GM,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford econoline,1963,None,None,8 cylinders,rwd,gas,brown,None,None,clean,automatic,pickup,10000
ford mustang,1966,XXXXXXXXXX1,salvage,other,rwd,gas,white,None,mid-size,missing,manual,other,7500
chevy c10,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
chevrolet s-10,2002,None,good,None,fwd,gas,None,230200,None,clean,manual,truck,5000
GMC Sierra 1500,2001,None,None,None,None,gas,None,219000,None,clean,automatic,None,3000
Chevy nova,1975,None,None,None,None,gas,None,None,None,missing,other,None,2000
honda accord,2008,None,like new,None,fwd,gas,None,None,full-size,clean,automatic,sedan,1700
ford fusion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
pontiac grand prix gt,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
chevy suburban,2003,None,good,8 cylinders,rwd,gas,None,265464,full-size,clean,automatic,SUV,3400
nissan quest,2005,None,None,None,None,gas,None,200000,None,clean,automatic,mini-van,800
GMC W5500 Refrigerator Truck,2004,J8DE5B14847902010,excellent,None,None,diesel,white,270000,None,clean,automatic,truck,15500
chevy 3500,2000,1GCHC39R1YF461455,fair,8 cylinders,rwd,gas,white,318865,full-size,clean,automatic,truck,1500
ford f-150,1997,1FTDX1768VND10615,fair,8 cylinders,rwd,gas,None,360702,full-size,clean,automatic,pickup,1500
Gmc Sonoma 4x4,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mercedes-benz c-class c300 4mat,2014,WWDGF8AB6EG231646,like new,6 cylinders,4wd,gas,silver,41000,mid-size,clean,automatic,sedan,19000
Ford E350 Clubwagon,1993,1FBJS31H0PHB40280,None,None,None,gas,white,None,None,clean,automatic,None,1
nissan juke sv,2011,None,excellent,4 cylinders,None,gas,black,162207,None,clean,automatic,None,9350
volkswagen beetle,2008,None,good,None,None,gas,None,216000,None,clean,manual,None,3000
honda civic coupe ex,1995,None,None,None,None,gas,None,105,None,clean,automatic,None,2900
mitsubishi lancer oz rally,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
jeep liberty limited,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
mercedes e320,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Saab,1999,None,good,4 cylinders,fwd,gas,green,111849,full-size,clean,automatic,wagon,2200
toyota corolla,2015,None,None,None,None,gas,None,49000,None,clean,automatic,None,11500
Chevrolet Nova,1977,1Y27U7K112557,good,8 cylinders,rwd,gas,black,43920,mid-size,clean,automatic,coupe,13000
Cutlass S.Holiday,1969,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3900
buick lesabre,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,2200
chevy tahoe,1998,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,2800
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1519
chevy tahoe,1998,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,2800
chevrolet hhr,2006,3GNDA23P86S634958,good,4 cylinders,fwd,gas,orange,164000,full-size,clean,automatic,wagon,2000
nissan altima 2.5S 4dr sedan,2009,1N4AL21E39N490926,excellent,4 cylinders,fwd,gas,grey,14460,full-size,clean,automatic,sedan,4600
gmc sierra 2500 hd,2007,None,excellent,8 cylinders,4wd,diesel,grey,196000,None,clean,automatic,pickup,25000
Ford F-150,2006,None,good,8 cylinders,4wd,gas,red,181000,full-size,clean,automatic,pickup,10000
Ford roadster,1931,None,like new,4 cylinders,None,gas,blue,None,None,clean,manual,None,22000
kia spectra,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,3200
ford galaxy,1968,None,fair,8 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,2500
Ford Galaxy,1968,None,excellent,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,convertible,11500
Chevrolet Traverse,2018,None,new,None,fwd,gas,red,5000,full-size,lien,automatic,SUV,53000
cadillac escalade,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet el camino,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chevrolet Z71,2004,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,11500
Nissan pickup,1995,None,good,6 cylinders,4wd,gas,None,166000,None,clean,manual,None,4400
Dodge Charger,2007,None,None,6 cylinders,rwd,gas,grey,163000,None,clean,automatic,sedan,1850
GMC Sierra SLE 4x4,2014,None,None,None,None,gas,None,107000,None,clean,automatic,None,24900
honda odyssey touring,2012,None,excellent,6 cylinders,fwd,gas,blue,61000,full-size,clean,automatic,van,28000
Honda Accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
honda element,2003,None,None,None,None,gas,None,185,None,clean,automatic,None,3200
chevrolet 1500 silverado,2000,None,fair,8 cylinders,4wd,gas,white,216500,None,clean,automatic,pickup,3500
kenwood Nexedge nx-700h,2017,None,None,None,None,other,None,None,None,clean,other,None,400
Ford Expedition,1999,None,good,8 cylinders,None,gas,blue,156000,None,clean,automatic,SUV,3000
GMC YUKON XL,2001,None,fair,None,None,gas,None,118079,None,clean,automatic,None,2000
ford crown victoria police,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
SRT8 Charger,2008,None,excellent,None,None,gas,None,83000,None,clean,automatic,None,16200
murcury grand marquis,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3000
mazda miata,2003,JM1NB353X30300024,excellent,4 cylinders,rwd,gas,grey,98000,None,clean,manual,None,4999
ford expedition,2004,1FMRU15W73LB41628,good,8 cylinders,None,gas,green,202389,full-size,clean,automatic,SUV,3499
toyota pick up,1990,None,good,4 cylinders,4wd,gas,None,None,None,clean,manual,pickup,5000
Toyota Tundra,2002,None,None,6 cylinders,None,gas,grey,225000,None,clean,automatic,None,3500
bmw 323i,1999,None,excellent,6 cylinders,None,gas,green,None,None,clean,automatic,sedan,3000
jeep wrangler,1995,None,good,4 cylinders,4wd,gas,black,122000,None,salvage,manual,offroad,4000
ford edge limited,2008,2fmdk39c38ba61181,excellent,4 cylinders,fwd,gas,white,128254,mid-size,clean,automatic,SUV,7900
Ford Explorer Escape Chevy Tahoe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
MG-B,1974,None,excellent,4 cylinders,None,gas,None,74000,None,clean,manual,None,5500
Honda civic,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Mazda Miata Mx-5,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet suburban,2000,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2800
ford f150 xlt,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,22000
cadillac srx,2012,None,None,None,None,gas,None,None,None,lien,automatic,None,18000
Chev,2001,None,good,6 cylinders,None,gas,grey,88393,full-size,clean,automatic,sedan,800
Ford Escape,2014,None,excellent,4 cylinders,fwd,gas,black,53000,mid-size,clean,automatic,SUV,13500
gmc yukon xl,2013,None,excellent,8 cylinders,fwd,hybrid,silver,101000,full-size,clean,automatic,SUV,20000
ford escape,2007,None,excellent,6 cylinders,4wd,gas,silver,101231,mid-size,clean,automatic,None,5500
Toyota Supra,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Nissan Pathfinder,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2073
AMC CJ5,1978,None,None,6 cylinders,None,gas,None,None,None,missing,manual,None,850
gmc 2500,1997,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,3250
Ford mustang,2004,None,good,6 cylinders,rwd,gas,red,170000,None,clean,manual,convertible,3000
Ford F150 XLT,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Ford F150,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Ford Bronco XLT,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13300
toyota pick up,1994,None,None,None,None,gas,None,None,None,salvage,manual,None,5000
dodge challenger,2012,2C3CDYAG1CH105744,excellent,6 cylinders,rwd,gas,white,19350,None,clean,automatic,coupe,18900
GMS 2500 HD,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,33000
ford taurus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge ram 1500,2001,None,good,8 cylinders,4wd,gas,black,153000,full-size,salvage,automatic,pickup,4500
kia rio,2013,None,excellent,4 cylinders,fwd,gas,silver,90837,compact,clean,automatic,None,5000
ford f250,2008,None,excellent,8 cylinders,4wd,gas,black,149000,full-size,clean,automatic,pickup,19000
ford escape,2007,None,excellent,6 cylinders,4wd,gas,silver,100800,mid-size,clean,automatic,SUV,6000
Honda Odyssey,2006,None,excellent,6 cylinders,fwd,hybrid,grey,None,full-size,clean,automatic,mini-van,1500
chevrolet silverado 3500,2003,1gcjc331x3f231202,good,8 cylinders,fwd,diesel,white,206326,full-size,clean,automatic,truck,9500
apability Honda,2007,None,None,4 cylinders,None,gas,None,None,full-size,clean,automatic,None,2500
Kenworth W-900L,2007,None,good,6 cylinders,rwd,diesel,red,687432,full-size,clean,manual,truck,39500
chevy silverado 1500 LT,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Ford F-150 Super Crew 4x4,2012,None,excellent,8 cylinders,4wd,gas,brown,69600,full-size,lien,automatic,None,23000
jeep wrangler sport,2013,None,excellent,6 cylinders,4wd,gas,red,59500,None,clean,automatic,None,26000
Honda Civic LX-S,2009,None,None,None,None,gas,None,None,None,salvage,manual,None,6300
Ford Flex,2009,None,good,None,None,gas,white,None,None,clean,automatic,None,6500
Dodge D-150 wheel drive,1987,1B7FD14H0HS45426,excellent,6 cylinders,rwd,gas,None,97000,None,clean,automatic,truck,3800
honda accord ex,1994,None,fair,4 cylinders,fwd,gas,black,250000,None,clean,automatic,sedan,509
Corvtte,2002,None,like new,8 cylinders,rwd,gas,red,15500,None,clean,automatic,coupe,21000
BMW X5,2009,None,excellent,6 cylinders,4wd,gas,None,75450,mid-size,clean,automatic,SUV,16800
Mercury Grand marquis,1995,None,good,None,None,gas,white,None,None,clean,automatic,None,500
chevrolet,1964,None,None,6 cylinders,None,gas,None,None,mid-size,clean,manual,None,3500
honda prelude,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford explorer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,400
ford ranger,2001,None,excellent,other,fwd,gas,white,None,full-size,clean,automatic,truck,3000
Honda Accord,2002,None,None,None,None,gas,red,192000,None,clean,automatic,None,2300
mazda mx-5 miata,2002,None,excellent,4 cylinders,rwd,gas,silver,87675,compact,salvage,manual,convertible,4000
Honda,2009,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,2000
chevy cobalt,2006,None,good,4 cylinders,fwd,gas,white,159000,full-size,clean,automatic,sedan,2450
chevy silverado 2500hd,2015,None,None,None,None,diesel,None,92234,None,clean,automatic,None,41750
olds cutlass supreme,1972,None,good,8 cylinders,rwd,gas,black,161000,None,clean,automatic,convertible,20000
chevrolet silverado 1500 LT crew,2015,None,excellent,8 cylinders,4wd,gas,white,82000,full-size,clean,manual,truck,26500
Ford coupe,1938,None,excellent,None,None,gas,None,7950,None,clean,automatic,None,29500
chevrolet silverado,1987,None,good,other,4wd,gas,blue,None,full-size,clean,automatic,pickup,3000
chevy suburban 1500,2000,None,None,None,None,gas,None,219000,None,clean,automatic,None,2200
ford f-250,2011,None,excellent,8 cylinders,4wd,diesel,black,80000,full-size,clean,automatic,truck,45970
chevy monte carlo,1988,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,3500
mercury grand marquis,1989,None,good,8 cylinders,rwd,gas,blue,106000,full-size,clean,automatic,sedan,3500
GMC Envoy,2004,1GKET12S546212532,good,6 cylinders,None,gas,silver,105437,None,clean,automatic,SUV,4500
jeep grand cherokee laredo,2000,None,None,None,None,gas,None,220000,None,clean,automatic,None,1400
gmc 1500 sierra,2017,None,excellent,8 cylinders,4wd,gas,black,7500,full-size,clean,automatic,truck,49000
ford f150 supercrew cab lariat,2007,None,excellent,8 cylinders,rwd,gas,white,147181,full-size,clean,automatic,truck,11800
Chevy Special Deluxe,1940,3622197,excellent,8 cylinders,rwd,gas,green,3214,full-size,clean,automatic,coupe,27000
Nissan Xterra,2001,None,good,6 cylinders,None,gas,None,198000,None,clean,automatic,None,2800
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Chev Sierra z71,2008,None,excellent,8 cylinders,4wd,gas,white,189000,full-size,salvage,automatic,pickup,10500
mercedes benz ml350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
ford edge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
gmc denali,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
gmc 1500 yukon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
honda accord ex,2002,None,good,4 cylinders,fwd,gas,brown,1700000,None,clean,automatic,sedan,3000
gmc yukon denali,2012,None,None,None,None,other,None,None,None,clean,other,None,1000
audi tt,2001,None,good,4 cylinders,fwd,gas,silver,110000,compact,clean,manual,None,4000
mitsubishi galant es,2009,None,excellent,4 cylinders,fwd,gas,blue,171816,full-size,clean,automatic,sedan,3500
honda accord,2005,None,excellent,4 cylinders,fwd,gas,white,201342,full-size,salvage,automatic,sedan,3300
Honda Pilot Touring,2011,None,like new,6 cylinders,fwd,gas,grey,128010,None,clean,automatic,SUV,14900
chevy geo metro,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2000
toyota 4runner,2005,None,excellent,6 cylinders,None,gas,silver,216000,None,clean,automatic,SUV,6800
gmc 1500 sierra,2005,None,None,None,None,gas,None,170000,None,clean,automatic,None,10500
ford ranger,1998,None,fair,6 cylinders,rwd,gas,black,220000,None,clean,manual,truck,1500
ford mustang convertible gt,2015,1FATP8FF1F5331920,excellent,8 cylinders,rwd,gas,red,26500,mid-size,clean,automatic,convertible,29500
Toyota Solara,2007,None,None,None,None,gas,None,190675,None,salvage,automatic,None,3500
ford taurus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford explorer,2003,1FMZU64K33UA43590,good,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,SUV,4200
mazda tribute,2003,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,2000
Gmc truck,2005,None,new,8 cylinders,rwd,gas,grey,144000,full-size,clean,automatic,pickup,8500
Gmc truck,2005,None,new,8 cylinders,rwd,gas,grey,144000,full-size,clean,automatic,pickup,8500
Gmc truck,2005,None,new,8 cylinders,rwd,gas,grey,144000,full-size,clean,automatic,pickup,8500
acura integra gsr compact,1996,None,excellent,None,None,gas,None,None,None,clean,manual,None,511
chrysler 200,2016,None,excellent,6 cylinders,fwd,gas,None,7100,None,clean,automatic,sedan,14400
jeep wrangler 4x4 sport,1999,None,excellent,5 cylinders,4wd,gas,green,990100,mid-size,clean,manual,convertible,7400
R max,2005,None,fair,None,None,gas,None,None,None,clean,automatic,None,345
chevy trailblazer,2003,None,good,6 cylinders,4wd,gas,brown,129000,None,clean,automatic,SUV,3000
snap on,2012,None,None,None,None,electric,None,None,None,clean,other,None,1200
Toyota Tundra,2006,None,None,8 cylinders,rwd,gas,grey,180000,full-size,clean,automatic,None,7000
Subaru WRX,2017,None,like new,4 cylinders,4wd,gas,grey,18,compact,clean,manual,sedan,26000
honda accord lx,2001,None,good,4 cylinders,fwd,gas,silver,300000,mid-size,clean,automatic,sedan,1300
toyota highlander,2006,None,good,6 cylinders,fwd,gas,None,164000,mid-size,clean,automatic,SUV,4800
Dodge Grand Caravan Kia Sedona,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Hyundai,2006,None,good,6 cylinders,fwd,gas,silver,220000,None,clean,automatic,None,2300
toyota camry,2008,None,good,4 cylinders,fwd,gas,black,171000,mid-size,clean,automatic,sedan,4300
Ford pinto,1973,None,like new,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,hatchback,7500
Desoto,2018,None,None,None,None,other,None,None,None,missing,other,None,1000
toyota yaris,2017,None,excellent,4 cylinders,fwd,gas,black,12018,compact,clean,automatic,hatchback,10300
chevrolet silverado,2002,None,excellent,8 cylinders,rwd,gas,white,174206,full-size,clean,automatic,truck,8500
Chev z71,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,10500
mercedes benz 560SL,1986,None,good,None,None,diesel,white,118275,None,clean,automatic,None,9000
dodge dakota,2000,None,None,8 cylinders,4wd,gas,None,165000,None,clean,automatic,None,10500
nissan altima 2.5,2009,None,good,4 cylinders,None,gas,grey,188000,full-size,clean,automatic,sedan,3800
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1508
Ford Explorer,2008,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2043
DOGGE RAM D-150 SHORT BED,1987,1B7FD14H0HS45426,excellent,6 cylinders,rwd,gas,silver,79431,full-size,clean,automatic,pickup,3800
DODGE RAM D 150 HARD TO FIND,1987,1B7FD14H0HS45426,excellent,None,None,gas,silver,97000,None,clean,automatic,None,3800
dodge ram 150,1987,1B7FD14H0HS454267,None,None,None,gas,None,97900,None,clean,automatic,None,3800
Toyota Camry,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet camaro,1970,None,good,None,None,gas,None,None,None,clean,manual,None,15000
BMW 550I,2007,None,excellent,8 cylinders,rwd,gas,black,80500,None,clean,automatic,sedan,12000
cadillac escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
chevy malibu,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,400
gmc 1500 sierra,2002,None,good,8 cylinders,4wd,gas,red,214,full-size,clean,automatic,truck,9000
chevy s10,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
Jeep Wrangler,2000,None,good,6 cylinders,4wd,gas,yellow,None,None,clean,manual,None,8500
Lexus,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
sedan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1503
Volkswagen Passat,2016,1VWBT7A31GC009118,like new,4 cylinders,fwd,gas,grey,36000,full-size,clean,automatic,sedan,16000
2004 BMW 745Li,2004,None,fair,8 cylinders,rwd,gas,black,158000,full-size,clean,automatic,sedan,7500
jeep grand cherokee,2001,None,fair,8 cylinders,4wd,gas,blue,124000,mid-size,clean,automatic,SUV,1200
GMC Sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1561
ford f250,2016,1FT7W2BT6GEB02061,excellent,8 cylinders,4wd,diesel,brown,22661,full-size,lien,automatic,truck,56000
Ford Explorer Escape Chevy Tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
bmw 328i,2013,None,excellent,None,fwd,gas,blue,62000,None,clean,manual,convertible,23000
TOYOTA SIENNA XLE,2011,5TDYK3DCXBS131682,excellent,6 cylinders,fwd,gas,white,117000,full-size,clean,automatic,mini-van,14200
chevrolet silverado,2012,None,excellent,8 cylinders,4wd,gas,black,90000,full-size,lien,automatic,truck,26000
Camaro,1999,None,salvage,None,None,other,None,None,None,salvage,other,other,1800
all original chevrolet,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
FORD,2008,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2033
honda accord,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,900
ford mustang,1998,None,salvage,6 cylinders,None,gas,silver,None,full-size,salvage,manual,None,2000
Chevy Tahoe,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1
kia forte,2014,None,excellent,4 cylinders,rwd,gas,silver,74532,compact,clean,automatic,coupe,11500
ford f250 super duty,2000,None,good,8 cylinders,4wd,diesel,black,204000,full-size,clean,automatic,truck,19000
2005Toyota 4Runner,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1523
ford mustang,1997,None,good,6 cylinders,rwd,gas,custom,169564,None,clean,automatic,coupe,2500
jeep wrangler,2006,None,excellent,6 cylinders,4wd,gas,black,None,compact,clean,automatic,offroad,11500
Ford f-150,2013,None,excellent,8 cylinders,rwd,gas,red,42000,full-size,clean,automatic,truck,17750
hyundai sonata,2009,None,excellent,4 cylinders,fwd,gas,brown,124322,mid-size,clean,manual,sedan,4350
gmc sonoma,1992,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,2650
JEEP,2000,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,1500
chrysler town &amp; country,2010,None,good,6 cylinders,fwd,gas,white,98892,None,clean,automatic,None,6500
Jeep,2007,None,None,None,None,gas,None,None,compact,lien,automatic,None,15000
Chevrolet s10,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
chevrolet suburban,2003,None,None,None,None,gas,None,250000,None,salvage,automatic,None,2000
GMC SIERRA 1500,2007,None,excellent,8 cylinders,4wd,gas,red,229000,None,clean,automatic,None,11900
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1534
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1516
Jeep Wrangler,2013,None,like new,None,4wd,gas,black,9400,None,clean,manual,None,27900
ford mustang convertible,2000,None,good,6 cylinders,rwd,gas,silver,200000,compact,clean,automatic,convertible,2800
chevy k5 blazer,1986,None,fair,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,offroad,1200
Ford F-150 4x4,1990,None,None,None,4wd,gas,None,142000,None,clean,manual,None,3300
Ford mustang GT,2002,None,fair,8 cylinders,rwd,gas,None,None,None,salvage,automatic,None,2600
dodge ram 1500,2001,None,good,None,4wd,gas,black,152000,full-size,salvage,automatic,pickup,4500
dodge ram,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet monte carlo,1975,None,None,None,None,gas,None,None,None,clean,other,None,5500
toyota tacoma,2002,None,good,6 cylinders,rwd,gas,red,272687,mid-size,clean,automatic,truck,7000
chrysler 300,2005,None,good,None,None,gas,None,140000,None,salvage,automatic,None,3599
Nissam Altima SV,2014,None,like new,4 cylinders,fwd,gas,grey,24858,full-size,clean,automatic,sedan,14000
toyota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1360
chevrolet trailblazer,2005,None,excellent,None,None,gas,black,None,None,clean,automatic,SUV,3000
bmw 525i,2004,None,excellent,6 cylinders,fwd,gas,black,183450,mid-size,clean,automatic,sedan,3500
Ford,1996,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,6000
Chevrolet caprice,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota Highlander,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,9000
chrysler pacifica,2004,None,good,6 cylinders,4wd,gas,white,225000,full-size,clean,automatic,wagon,2000
ford expedition eddie bauer,2000,None,good,8 cylinders,fwd,gas,green,186898,full-size,parts only,automatic,SUV,800
CHEVROLETE SUBURBAN,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota camry,1995,None,excellent,6 cylinders,None,gas,green,168000,mid-size,clean,automatic,sedan,2000
gmc 2500,1997,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,3250
nisssan altima,2010,None,None,6 cylinders,None,gas,None,72000,None,salvage,automatic,None,6300
gmc 2500,1997,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,2350
379 peterbilt,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,57995
ford fusion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mitsubishi eclipse,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
audi a4 2.0t,2008,None,good,4 cylinders,fwd,gas,blue,108000,mid-size,clean,automatic,sedan,8000
chevrolet 1500 silverado,2000,None,good,8 cylinders,4wd,gas,white,235000,full-size,clean,automatic,truck,6000
ford mustang,2008,None,None,None,None,gas,None,None,None,salvage,manual,None,3500
jeep liberty,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2530295
gmc 1500 yukon,2007,None,good,8 cylinders,4wd,gas,None,156000,full-size,clean,automatic,SUV,9000
ford f150 supercrew cab lariat,2003,None,excellent,8 cylinders,rwd,gas,grey,178466,full-size,clean,automatic,truck,7500
Yota,1986,None,None,None,None,gas,None,178000,None,clean,manual,None,3500
jeep wrangler unlimited,2016,None,None,6 cylinders,4wd,gas,black,23500,None,clean,manual,None,40000
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1558
nissan 300zx 2+2,1993,None,excellent,6 cylinders,None,gas,white,180000,None,clean,manual,None,6900
lexus is 250,2006,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1800
mercedes-benz gl-class gl550 4ma,2008,None,None,None,None,gas,None,107000,None,clean,automatic,None,17800
LEXUS IS 350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1528
ford f-150,1986,None,fair,6 cylinders,None,diesel,red,168000,full-size,clean,manual,pickup,1500
chevrolet 1500 silverado,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
honda accord lx,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,6500
bmw,1999,None,None,None,None,gas,None,120000,None,clean,automatic,None,4400
nissan quest,2005,None,good,None,None,gas,blue,200000,full-size,clean,automatic,van,500
Chevrolet s10 4wd,2003,None,good,6 cylinders,4wd,gas,blue,128800,mid-size,lien,automatic,pickup,6600
Jamie Weatherford,2015,None,None,None,None,gas,None,None,None,clean,manual,None,14500
Toyota Corolla,2015,None,excellent,4 cylinders,fwd,gas,white,43000,compact,clean,automatic,sedan,12500
