make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
suzuki forenza,2008,None,good,4 cylinders,fwd,gas,black,110000,mid-size,clean,automatic,sedan,2000
toyota pick up,1990,None,None,None,None,gas,None,None,None,parts only,automatic,None,250
ford explorer,2016,1FM5K8F86GGA46635,None,6 cylinders,4wd,gas,silver,33000,full-size,lien,automatic,SUV,26000
lincoln continental,1998,None,fair,None,None,gas,None,144000,None,clean,automatic,None,900
chevy impala,2001,None,excellent,6 cylinders,fwd,gas,black,174000,full-size,clean,automatic,sedan,5000
freightliner fl80,2005,None,None,None,None,gas,None,106000,None,clean,manual,None,35900
ford fusion se 4dr sedan,2008,None,None,None,fwd,gas,None,None,None,rebuilt,automatic,None,2600
chevrolet 1500 silverado,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Monte-Carlo SS,2003,None,excellent,6 cylinders,fwd,gas,red,68000,None,clean,automatic,None,6900
CHEVY MONTE CARLO SS,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge lifted ram cummins 2500,2011,None,None,None,None,diesel,None,None,None,clean,manual,None,37000
fiat 124 spider,1980,None,good,None,None,gas,None,None,None,clean,manual,None,3900
cadillac cts,2014,None,excellent,4 cylinders,4wd,gas,white,55233,full-size,clean,automatic,sedan,24450
jaguar xj8,2004,None,good,8 cylinders,rwd,gas,None,140000,None,clean,automatic,sedan,1250
chevrolet malibu,2013,None,like new,4 cylinders,fwd,gas,silver,63700,full-size,rebuilt,automatic,sedan,7000
ford edge limited,2010,None,None,6 cylinders,fwd,gas,None,84000,None,salvage,automatic,None,3200
nissan altima,2008,None,None,None,None,gas,None,85000,None,rebuilt,automatic,None,5200
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,4wd,gas,silver,158000,full-size,rebuilt,automatic,pickup,9000
Ford f250,1982,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,1700
chevy tahoe,2001,None,salvage,8 cylinders,4wd,gas,black,137000,full-size,parts only,automatic,SUV,2000
CHEVY CAMARO,1967,None,None,8 cylinders,rwd,gas,black,0,compact,clean,manual,coupe,26900
chevrolet impala,2012,None,excellent,6 cylinders,fwd,gas,silver,67600,mid-size,rebuilt,automatic,None,6500
ford mustang gt,1995,None,fair,8 cylinders,rwd,gas,None,136000,None,rebuilt,manual,None,2200
dodge challenger,2014,2c3cdybtxeh278905,like new,8 cylinders,rwd,gas,white,39325,full-size,rebuilt,manual,coupe,22500
Z71,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
Jeep Wrangler yj,1995,None,good,6 cylinders,4wd,gas,blue,160000,None,clean,manual,other,5995
Chevy,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Mercedes-Benz GL320,2008,4JGBF22E48A326414,good,6 cylinders,4wd,diesel,blue,122000,full-size,clean,automatic,SUV,11499
dodge challenger,2016,None,None,8 cylinders,rwd,gas,blue,20000,None,clean,manual,coupe,34000
Toyota,2009,None,None,None,None,gas,None,None,None,clean,manual,None,19000
Chevy Silverado,1999,None,None,None,None,gas,None,None,None,salvage,automatic,None,1200
ford fusion se 4dr sedan,2008,None,good,4 cylinders,fwd,gas,None,183708,None,rebuilt,automatic,None,2600
oldsmobile cutlass supreme,1985,None,excellent,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,5500
jeep wrangler,2002,None,good,6 cylinders,4wd,gas,white,None,None,rebuilt,manual,SUV,8500
Chrysler town&amp;country,2012,None,excellent,6 cylinders,None,gas,None,73269,None,clean,automatic,None,10500
ford f 150,1999,None,excellent,None,None,gas,None,88000,None,clean,manual,None,7500
Chevrolet Silverado 1500,2000,None,fair,6 cylinders,4wd,gas,None,142401,full-size,clean,automatic,truck,2500
chevrolet 1500 silverado,2008,None,excellent,8 cylinders,None,gas,None,None,None,rebuilt,automatic,None,8900
suzuki xl-7,2004,None,fair,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,28500
chevrolet camaro,1978,None,excellent,8 cylinders,rwd,other,red,None,mid-size,clean,automatic,coupe,13799
Chevy Cruze Lt,2013,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,12500
Chevy  Z71,1993,None,good,8 cylinders,4wd,gas,red,181000,None,clean,automatic,truck,3500
Toyota Corolla LE,2009,None,good,4 cylinders,fwd,gas,white,233000,None,clean,automatic,sedan,4200
chevy c10 ls,2000,None,good,4 cylinders,None,gas,brown,142000,mid-size,clean,automatic,pickup,2400
pontiac sunfire,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
Ford F100,1972,None,excellent,8 cylinders,rwd,gas,green,103000,full-size,clean,automatic,pickup,10000
Mercedes-Benz S500 4matic,2003,None,excellent,8 cylinders,4wd,gas,silver,111500,full-size,clean,automatic,sedan,7250
Ford f350,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,1111
chevy equinox,2012,None,like new,4 cylinders,fwd,gas,grey,None,None,clean,automatic,SUV,12800
Ford Mustang GT,2014,None,None,None,None,gas,black,29000,None,lien,manual,None,24000
dodge d350,1990,None,good,6 cylinders,rwd,diesel,white,None,full-size,clean,manual,truck,4500
GMC,1997,None,None,None,None,gas,None,170000,None,clean,manual,None,2200
ford taurus,2005,None,good,None,None,gas,silver,243000,None,clean,automatic,sedan,800
chevrolet avalanche,2005,None,like new,8 cylinders,4wd,gas,grey,163000,full-size,clean,automatic,SUV,8900
land rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
dodge avenger se 4dr sedan,2013,None,excellent,4 cylinders,fwd,gas,white,76000,full-size,clean,automatic,sedan,8700
ford mustang convertible,2004,None,None,6 cylinders,rwd,gas,None,135,None,rebuilt,automatic,None,1000
Ford Fusion titanium,2014,None,like new,4 cylinders,fwd,gas,white,28123,None,salvage,automatic,sedan,15000
gmc top kick,1999,None,good,None,None,diesel,white,None,None,clean,manual,None,9000
gmc 1500 yukon denali,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
nissan maxima,2009,None,excellent,6 cylinders,fwd,gas,white,160000,full-size,rebuilt,other,sedan,5700
Dodge Ram,1998,None,fair,8 cylinders,4wd,gas,None,240000,None,clean,automatic,truck,2000
CHEVROLET TAHOE Z71,2005,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,4500
Toyota 4Runner SR5,2013,None,like new,None,None,gas,white,55000,None,clean,automatic,None,27000
chevrolet equinox,2007,2CNDL23F976010849,good,6 cylinders,4wd,gas,grey,177000,mid-size,clean,automatic,SUV,4500
pontiac g6 4 door,2007,None,good,4 cylinders,fwd,gas,None,134244,None,rebuilt,automatic,None,3000
pontiac bonneville,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,500
CHEVY MONTE CARLO SS,2007,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
chevrolet impala lt,2014,None,None,None,fwd,gas,None,None,None,clean,automatic,None,12800
chevrolet cobalt,2007,None,None,4 cylinders,fwd,gas,black,178000,None,rebuilt,manual,coupe,700
ford f-150,2001,None,fair,8 cylinders,4wd,gas,white,225000,full-size,clean,automatic,pickup,1000
ford mustang coupe,1993,None,excellent,8 cylinders,rwd,gas,red,1000,None,rebuilt,manual,coupe,10500
toyota tacoma 4x4,2009,None,None,None,None,gas,None,None,None,clean,manual,None,19200
CHEVY MONTE CARLO SS,2007,None,excellent,8 cylinders,None,gas,None,100000,None,clean,automatic,None,1
chevy bel air,1957,None,excellent,None,None,gas,red,None,None,clean,automatic,None,22000
kia optima ex 4dr sedan,2011,None,like new,4 cylinders,fwd,gas,grey,115000,full-size,clean,automatic,sedan,9000
subaru legacy wagon,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Ford Mustang Coupe,2006,None,like new,6 cylinders,rwd,gas,grey,160270,compact,rebuilt,manual,coupe,5500
ford f150 lariat,2001,None,None,8 cylinders,None,gas,None,147747,None,rebuilt,automatic,None,2800
Tundra,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,25776
chevy traverse,2012,1GNKVJED7CJ277004,excellent,6 cylinders,4wd,gas,white,105000,mid-size,clean,automatic,SUV,11500
chevy c10,1984,None,None,None,None,gas,red,None,None,clean,automatic,truck,3800
ford f-150,1999,None,excellent,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,None,4750
toyota 4runner,2005,None,excellent,8 cylinders,4wd,gas,None,220000,None,clean,automatic,SUV,8500
gmc sierra,2000,None,good,6 cylinders,rwd,diesel,orange,175,full-size,clean,manual,truck,7500
volvo s60,1999,None,good,6 cylinders,fwd,diesel,orange,175,full-size,clean,manual,truck,7995
dodge stratus,1998,None,None,4 cylinders,None,gas,None,237133,None,clean,automatic,None,850
Chevy,1998,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3500
GMC,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan maxima,2006,None,None,None,None,gas,None,None,None,parts only,automatic,None,650
chevrolet 1500 silverado,2008,None,like new,8 cylinders,None,gas,red,23000,None,rebuilt,automatic,truck,17500
kia optima ex 4dr sedan,2014,None,good,4 cylinders,fwd,gas,purple,72100,mid-size,clean,automatic,sedan,10500
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevrolet Avalanche,2012,None,excellent,8 cylinders,4wd,gas,grey,60000,full-size,rebuilt,automatic,None,18500
dodge ram 3500,2003,None,excellent,6 cylinders,fwd,diesel,white,None,full-size,clean,automatic,pickup,11000
chrysler pt cruiser convertible,2005,None,good,4 cylinders,fwd,gas,grey,96010,compact,clean,manual,convertible,3000
Ford F150,1988,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
ford explorer,2003,None,good,6 cylinders,4wd,gas,white,171000,mid-size,clean,automatic,None,800
Dodge Dart sxt rallye,2013,None,good,4 cylinders,fwd,gas,silver,84000,compact,rebuilt,automatic,sedan,5000
Honda,2000,None,excellent,None,None,gas,blue,180000,None,clean,manual,None,3100
chevrolet impala,2002,None,good,None,None,gas,None,120000,None,clean,automatic,None,2400
pontiac grand am,2001,None,None,4 cylinders,None,gas,None,119000,None,clean,automatic,None,2000
nissan altima,2009,None,good,4 cylinders,None,gas,None,180000,None,clean,automatic,None,4300
dodge ram 2500 cummins,2006,None,good,None,None,diesel,None,169212,None,rebuilt,automatic,None,13000
Ford f 150 FX4,2008,None,fair,8 cylinders,4wd,gas,silver,220000,full-size,clean,automatic,pickup,4500
ford mustang,2000,None,None,None,rwd,gas,None,125000,None,clean,automatic,None,2000
dodge ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota 4runner limited,1998,None,excellent,6 cylinders,4wd,gas,red,210000,full-size,clean,automatic,SUV,3500
ford mustang,1999,None,fair,6 cylinders,rwd,gas,white,204000,None,clean,automatic,coupe,1700
Ford F150,1988,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
Chevy,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
chevrolet corvette stingray,1972,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,16000
Ford,2008,None,None,None,None,other,None,None,None,clean,other,None,500
chevy,1935,None,None,None,None,gas,None,None,None,missing,other,None,2600
dodge avenger,2008,None,good,None,fwd,gas,None,None,None,clean,automatic,None,3000
chevrolet cobalt,2009,None,None,None,None,gas,yellow,None,None,clean,manual,None,2800
toyota tacoma,1996,None,None,None,None,gas,None,None,None,clean,manual,None,3000
ford escape,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford taurus,2007,None,salvage,None,None,gas,None,None,None,missing,automatic,None,250
chevrolet silverado 2500hd 4x4,2013,None,excellent,None,4wd,diesel,None,87000,None,salvage,automatic,truck,30000
mercury capri,1986,None,excellent,6 cylinders,rwd,gas,blue,63500,compact,clean,automatic,None,4500
gmc terrain,2013,None,good,4 cylinders,None,gas,white,47500,None,rebuilt,automatic,None,9500
chevrolet 1500 silverado,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
nissan xterra se,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet corvette,2001,None,like new,8 cylinders,rwd,gas,white,None,mid-size,clean,automatic,coupe,22000
chevy c10,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
John Deere Model M,1948,None,None,None,None,gas,None,None,None,clean,manual,None,4000
ford saleen mustang,2007,None,like new,8 cylinders,rwd,gas,orange,None,mid-size,clean,manual,coupe,1
2005 jeep liberty,2005,None,like new,6 cylinders,4wd,gas,black,169000,full-size,clean,automatic,SUV,4500
ford mustang convertible gt,1993,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1
Trd 4x4,2009,None,None,None,None,gas,None,None,None,clean,manual,None,19200
toyota tundra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
ford fiesta,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7500
dodge ram 1500 4x4,2001,None,fair,8 cylinders,4wd,gas,white,141000,full-size,clean,automatic,truck,2500
pontiac solstice,2006,None,None,None,None,gas,None,9000,None,clean,manual,None,10000
ford mustang,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet tahoe,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4989
ford mustang convertible,2006,None,good,6 cylinders,rwd,gas,red,127600,None,clean,automatic,convertible,6000
Lincoln LS,2000,None,excellent,8 cylinders,rwd,gas,silver,200000,mid-size,clean,automatic,sedan,2500
chevrolet 1500 silverado,2002,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,8000
Chevy Malibu,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
chevrolet corvette,2001,None,excellent,8 cylinders,None,gas,silver,94480,None,clean,automatic,None,12900
Ford,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota corolla,2004,None,None,4 cylinders,fwd,gas,black,185000,mid-size,clean,automatic,sedan,2700
chevrolet cruze 2lt auto,2014,None,excellent,4 cylinders,fwd,gas,silver,53000,mid-size,lien,automatic,sedan,12000
chevrolet corvette,1975,None,good,8 cylinders,None,gas,blue,70000,None,clean,manual,None,5000
dodge caliber,2008,None,excellent,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,hatchback,2000
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7000
dodge ram 3500,1994,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,2500
Ford mustang bullitt,2008,None,good,None,None,gas,None,118000,None,rebuilt,manual,None,7000
Saturn sl,2001,None,good,4 cylinders,fwd,gas,silver,180000,compact,clean,manual,sedan,1250
Chevrolet,1970,None,None,None,None,gas,None,None,None,clean,manual,None,22000
cadillac cts,2008,None,None,None,None,gas,None,140000,None,rebuilt,automatic,None,2200
hyundai veracruz limited,2010,KM8NUDCC8AU104619,excellent,6 cylinders,4wd,gas,silver,43300,full-size,clean,automatic,SUV,16000
buick regal,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Toyota Sienna LE,2010,None,excellent,6 cylinders,4wd,gas,brown,83000,full-size,rebuilt,automatic,van,7500
firebird,1999,None,None,6 cylinders,None,gas,blue,None,None,clean,automatic,other,1200
chevy silverado 1500,2003,None,good,8 cylinders,4wd,gas,None,136,None,clean,automatic,None,6000
pontiac firebird trans am,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevrolet C10 Cheyenne Longbed,1976,None,good,8 cylinders,rwd,gas,red,151000,None,clean,automatic,pickup,4500
ford f-150,1993,None,fair,None,4wd,gas,red,None,full-size,clean,automatic,pickup,1800
BMW,2002,None,good,4 cylinders,fwd,gas,black,140000,compact,rebuilt,automatic,convertible,2600
chevrolet,1994,None,None,None,None,other,None,None,None,clean,other,None,450
chevy c10,1971,None,good,8 cylinders,rwd,gas,yellow,999999,full-size,clean,automatic,truck,6000
ford f150,1993,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,1200
chevrolet 1500 silverado,2005,None,good,8 cylinders,4wd,gas,blue,198000,None,clean,automatic,pickup,6500
Dodge Durango,2006,None,None,None,None,gas,None,None,None,parts only,manual,None,500
Toter,1986,None,good,6 cylinders,rwd,diesel,white,None,full-size,clean,manual,other,6500
cadillac deville,2001,None,None,None,None,gas,None,84000,None,clean,automatic,None,3600
Honda Acty,1989,None,None,None,None,gas,None,None,None,clean,manual,None,6500
camaro,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
FREIGHTLINER FL70,2003,None,excellent,None,None,diesel,None,None,None,clean,manual,None,10000
accord sedan honda,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
Staffordsville,2004,None,excellent,6 cylinders,4wd,gas,white,142170,full-size,clean,automatic,van,10
ford explorer,2003,None,good,8 cylinders,4wd,gas,None,150000,None,clean,automatic,SUV,3000
Dodge,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1400
ford mustang,2003,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
mercury mountaineer,1997,None,salvage,8 cylinders,4wd,gas,green,233000,full-size,parts only,automatic,SUV,600
dodge ram diesel cummins 3500,2002,None,excellent,None,4wd,diesel,silver,154000,None,clean,manual,truck,13500
93 chevy silverado mark 3,1993,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
Kia Forte,2015,None,excellent,4 cylinders,fwd,gas,black,28000,full-size,rebuilt,automatic,sedan,6300
Mecedes 230C,2006,None,good,6 cylinders,None,gas,silver,140047,None,clean,automatic,sedan,5959
ford f-250,2005,None,None,None,None,gas,white,None,None,clean,automatic,None,1500
K20a3 manual,2003,None,new,None,None,gas,None,None,None,parts only,manual,None,550
chevy 3/4 ton,1973,None,None,None,None,gas,None,None,None,clean,manual,None,1500
pontiac trans am,1979,None,good,8 cylinders,rwd,gas,black,105620,full-size,clean,automatic,coupe,6000
volkswagen beetle,1968,None,excellent,other,None,gas,None,None,None,clean,manual,None,8500
Ford Galaxie 500,1968,See in person,fair,8 cylinders,rwd,gas,red,68000,mid-size,clean,automatic,coupe,3000
nissan frontier,2004,None,good,None,4wd,gas,yellow,157852,None,clean,automatic,None,6000
Chevy s 10,2001,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,manual,pickup,2800
Dodge Grand Caravan,2013,None,excellent,6 cylinders,fwd,gas,black,87776,full-size,clean,automatic,mini-van,12900
chevy venture,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Toyota,2009,None,None,None,None,gas,None,None,None,clean,manual,None,19300
F350 dually diesel,2003,None,good,None,4wd,diesel,black,293000,None,clean,automatic,truck,14250
chevy tahoe lt,2007,None,good,8 cylinders,4wd,gas,None,129000,None,clean,automatic,None,15500
4 cylinders 5speed,1996,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,522
chrysler pt cruiser,2007,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,1700
ford f-150,1991,Oo,good,8 cylinders,rwd,gas,blue,107000,full-size,clean,automatic,pickup,1500
chevrolet camaro,1967,None,like new,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,21500
Chevrolet chevelle,1968,None,like new,8 cylinders,rwd,gas,orange,None,None,clean,automatic,None,23500
ford escape,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12000
Western MVP,2011,None,None,None,None,other,None,None,None,clean,other,None,3500
Toyota Base 4-speed,1990,None,good,4 cylinders,rwd,gas,silver,None,compact,clean,manual,truck,1350
Nissan Frontier Crew Cab LE,2010,None,good,6 cylinders,rwd,gas,blue,103000,mid-size,clean,automatic,pickup,13000
saturn astra 4-door hatchback,2008,None,excellent,4 cylinders,None,gas,blue,111000,None,clean,manual,hatchback,2500
camaro z28,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy venture,2005,None,good,6 cylinders,fwd,gas,white,180000,None,clean,automatic,mini-van,3000
Chevy 1500 HD,2003,None,None,None,None,gas,None,168000,None,rebuilt,automatic,None,6500
ford f150 fx4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
GMC Sprint,1971,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,8500
Mack H67,1968,None,None,None,None,diesel,None,None,None,missing,manual,None,4000
chevrolet corvette,2006,None,like new,8 cylinders,rwd,gas,yellow,14435,None,clean,manual,convertible,30000
Chevrolet,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
Nissan Maxima,2009,None,None,None,None,gas,None,87800,None,clean,automatic,None,1440
ford crown victoria,1999,None,good,8 cylinders,rwd,gas,black,127000,full-size,clean,automatic,sedan,3500
hyundai tiburon gt,2004,None,excellent,6 cylinders,fwd,gas,blue,160000,compact,clean,manual,coupe,1350
chevrolet impala,2007,None,good,6 cylinders,fwd,gas,red,194000,None,clean,automatic,sedan,3495
hyundai mini van,2007,None,good,6 cylinders,fwd,gas,white,140000,None,clean,automatic,mini-van,3895
madza mpv,2006,None,good,6 cylinders,fwd,gas,white,181000,mid-size,clean,automatic,mini-van,3895
vw beetle,1965,None,good,4 cylinders,rwd,gas,None,None,compact,clean,manual,coupe,5400
honda odyssey,2009,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,mini-van,8450
Cadillac CTS Luxury,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
gmc 1500 yukon xl,2004,None,excellent,None,None,gas,None,63000,None,clean,automatic,None,11000
ford mustang,1966,None,good,8 cylinders,rwd,gas,orange,70000,None,clean,manual,coupe,14000
Dodge,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,10500
ford mustang gt,2003,None,excellent,8 cylinders,rwd,gas,None,190000,compact,rebuilt,manual,coupe,4000
Trailfx,1990,None,None,None,None,gas,None,None,None,clean,other,None,2700
Chevrolet aveo,2009,None,None,None,None,gas,None,60000,None,clean,manual,None,3100
Dodge 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Chevrolet w3500,2004,None,good,8 cylinders,rwd,gas,None,312000,None,clean,automatic,other,6900
Chevy Silverado LS,2004,None,good,8 cylinders,rwd,gas,black,183000,full-size,clean,automatic,pickup,4500
Ford Ranger XL,2010,None,good,4 cylinders,rwd,gas,white,154000,mid-size,clean,automatic,pickup,5500
bmw 3-series 328i,2008,wbava33538p142242,good,6 cylinders,rwd,gas,white,129000,None,clean,automatic,sedan,6000
dodge ram 3500 flatbed,1990,None,good,6 cylinders,rwd,diesel,white,None,full-size,clean,manual,pickup,4500
plymouth valiant,1962,None,fair,6 cylinders,rwd,gas,None,None,None,clean,manual,None,4000
Ford mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,1
gmc envoy,2002,None,good,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,2500
jeep wrangler,2004,None,good,6 cylinders,4wd,gas,grey,89600,None,clean,automatic,SUV,10500
chevy c30,1988,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Chevy camaro,1993,None,None,None,None,gas,None,None,None,parts only,other,None,500
02 ford explorer,2002,None,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,1100
Ford,2005,None,fair,None,4wd,gas,None,150000,None,clean,automatic,None,8000
chevrolet corvette,1984,None,good,None,None,gas,None,None,None,clean,automatic,None,5800
dodge ram black,2001,None,fair,None,None,gas,None,None,None,clean,automatic,truck,1002
Kia rondo ex,2008,None,excellent,6 cylinders,fwd,gas,white,67000,full-size,rebuilt,automatic,hatchback,3400
ford f-150,2001,None,good,6 cylinders,None,gas,red,None,full-size,clean,automatic,pickup,2300
toyota camry,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3270
volkswagen beetle,2001,None,None,4 cylinders,None,gas,silver,None,None,clean,manual,None,3000
chevy suburban,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1710
Harley softail,2004,None,None,None,None,gas,None,None,None,rebuilt,manual,None,7000
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
chevrolet,1959,None,good,8 cylinders,rwd,gas,brown,None,mid-size,missing,automatic,None,10000
Jeep Patriot.,2017,None,like new,None,4wd,gas,red,1566,None,clean,automatic,None,22500
ford mustang,1987,None,None,None,None,gas,None,None,None,clean,other,None,3500
2010 chevy cobalt,2010,None,excellent,4 cylinders,None,gas,black,118948,compact,clean,automatic,other,3500
Toyota,2009,None,None,None,None,gas,None,None,None,clean,manual,None,19500
jeep tj saraha,1998,None,None,None,None,gas,None,None,None,rebuilt,manual,None,6000
jeep tj saraha,1998,None,None,None,None,gas,None,None,None,rebuilt,manual,None,6000
dodge d250,1992,None,fair,6 cylinders,rwd,diesel,red,241000,None,clean,automatic,truck,3100
mazda miata mx-5,2001,None,excellent,4 cylinders,rwd,gas,silver,45000,compact,clean,manual,None,10200
chevrolet 1500 silverado,2007,1gcec14c97z564551,good,8 cylinders,rwd,gas,brown,290000,mid-size,rebuilt,automatic,truck,6000
ford mustang,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5500
Jeep cj5,1978,None,salvage,6 cylinders,4wd,gas,black,None,compact,missing,manual,None,300
honda accord ex,2008,None,excellent,4 cylinders,fwd,gas,black,130000,full-size,clean,automatic,sedan,7500
cadillac cts,2003,None,good,6 cylinders,rwd,gas,silver,None,full-size,rebuilt,automatic,sedan,2500
chevy,1976,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,14000
ford f150 lariat,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
ford f150 xlt,2013,None,excellent,6 cylinders,4wd,gas,black,45000,full-size,lien,automatic,truck,27000
chevrolet s10 blazer,1988,None,good,6 cylinders,rwd,gas,custom,167000,full-size,clean,automatic,SUV,1100
hyundai elantra limited 4dr seda,2012,KMHDH4AE2CU199685,excellent,4 cylinders,fwd,gas,silver,82500,compact,clean,automatic,sedan,8200
toyota pick up,1991,None,fair,4 cylinders,None,gas,None,293000,None,clean,manual,None,1550
Ford F-150,1995,None,good,6 cylinders,None,gas,red,154000,full-size,clean,manual,truck,2200
Cadillac CTS,2004,None,None,None,None,gas,None,189000,None,rebuilt,automatic,None,2500
ford f-150 lariat,2005,None,excellent,other,4wd,gas,white,143000,full-size,salvage,automatic,pickup,10900
acura rsx type-s,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3900
ford f-150,2000,None,good,None,None,gas,None,None,None,clean,manual,None,3500
chrysler town country,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mini cooper s,2007,None,good,4 cylinders,fwd,gas,blue,None,None,clean,manual,hatchback,7500
nissan altima 2.5 4dr sedan,1999,None,good,4 cylinders,fwd,gas,silver,153000,None,clean,automatic,sedan,500
dodge ram cummins 2500 laramie,2000,None,excellent,6 cylinders,rwd,diesel,black,171000,full-size,clean,automatic,pickup,8500
jeep cherokee,1997,None,None,6 cylinders,4wd,gas,None,180000,None,clean,manual,None,4000
toyota tacoma,2012,None,None,None,None,gas,None,68000,None,rebuilt,automatic,None,17500
GMC,1995,None,good,8 cylinders,rwd,diesel,white,260000,full-size,clean,automatic,truck,4500
chevy tahoe lt,2009,None,excellent,8 cylinders,fwd,gas,black,None,None,clean,manual,SUV,19550
Ford mustang svo,1984,None,fair,8 cylinders,rwd,gas,red,None,compact,clean,manual,hatchback,3000
Infiniti FX35,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
Ford f100 panel,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy traverse,2011,None,None,None,None,gas,None,240000,None,clean,automatic,None,7500
chrysler town & country,2012,None,excellent,6 cylinders,fwd,gas,silver,None,mid-size,rebuilt,automatic,mini-van,8900
