make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Subaru BAJA,2006,None,excellent,4 cylinders,4wd,gas,None,195000,None,clean,automatic,None,6700
mazda 6,2007,None,good,6 cylinders,fwd,gas,silver,183000,None,clean,automatic,None,2500
volkswagen new beetle,2002,None,good,None,None,gas,yellow,126000,None,clean,automatic,None,3000
CHEV EL CAMINO,1987,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,None,14000
ford e350,2013,None,None,None,None,gas,None,130000,None,clean,automatic,None,7600
hyundai sonata,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,6700
lexus gs 300,1999,None,excellent,6 cylinders,rwd,gas,custom,197000,mid-size,clean,automatic,sedan,3500
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,52000,None,salvage,automatic,None,8700
ford mustang,2006,None,good,8 cylinders,rwd,gas,green,183000,None,clean,manual,coupe,12000
Suzuki GSX 1300r Hayabusa,2006,None,None,None,None,gas,None,240000,None,clean,manual,None,6500
chrysler town & country,2002,None,good,6 cylinders,fwd,gas,red,141000,full-size,clean,automatic,mini-van,2450
dodge ram,1955,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Chevy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
plymouth breeze2,1998,None,good,4 cylinders,fwd,gas,red,279000,full-size,clean,automatic,None,1000
chevrolet impala,2006,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
chevrolet 1500,1990,None,None,None,None,gas,None,None,None,clean,manual,None,4000
kia forte koup,2012,None,like new,4 cylinders,fwd,gas,black,89000,compact,clean,automatic,coupe,8000
mazda 6i,2005,None,None,None,None,gas,None,182000,None,clean,automatic,None,2300
mercedes-benz c240,2001,None,good,6 cylinders,fwd,gas,silver,200000,None,clean,automatic,sedan,1
cheverolet corvette,1963,None,None,None,None,gas,None,None,None,clean,other,None,8500
55 chevy,1955,None,None,None,None,gas,None,None,None,clean,other,None,8700
Ford,2003,None,excellent,8 cylinders,None,gas,None,151,None,clean,automatic,None,2800
57 chevy,1957,None,None,None,None,gas,None,None,None,clean,other,None,10500
dodge avenger,2011,None,excellent,6 cylinders,fwd,gas,black,109000,full-size,clean,automatic,sedan,8500
1966 Rambler,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Ford Custom,1950,None,good,8 cylinders,None,gas,brown,None,None,clean,manual,None,9000
lotus evora,2010,None,None,None,None,gas,None,None,None,clean,manual,None,46000
chrysler crossfire,2004,None,excellent,None,None,gas,None,103000,None,clean,automatic,None,8000
honda accord,2012,None,excellent,4 cylinders,fwd,gas,silver,81000,compact,clean,automatic,coupe,10000
Ford focus,2003,None,good,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,2400
Chevy 2500hd,2013,None,excellent,8 cylinders,4wd,gas,None,149000,None,clean,automatic,None,19800
Chevy,2010,None,None,None,None,gas,None,153000,None,rebuilt,automatic,None,13000
Nissan Altima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Nissan truck,1995,None,excellent,6 cylinders,4wd,gas,None,218000,None,clean,automatic,None,3500
Dodge ram,2001,None,excellent,8 cylinders,None,gas,None,132000,None,clean,automatic,None,4800
Subaru Baja,2007,None,excellent,4 cylinders,4wd,gas,silver,198000,None,clean,automatic,None,6800
chevy silverado 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 328i,1999,None,good,6 cylinders,rwd,gas,black,258000,None,clean,automatic,sedan,3800
chevrolet 1500 silverado,2002,2gcek19t521397053,excellent,8 cylinders,4wd,gas,white,219688,full-size,clean,automatic,pickup,7000
Ford Fiesta,2015,None,excellent,3 cylinders,fwd,gas,white,46024,compact,clean,manual,sedan,8500
pontiac g6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
lincoln navigator,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
kia rio,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Ford F150,1999,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,1800
saturn sl2,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,200
toyota tacoma,2017,None,like new,6 cylinders,4wd,gas,black,12275,None,clean,automatic,pickup,33900
dodge charger srt8,2006,None,good,8 cylinders,rwd,gas,black,154000,None,clean,automatic,sedan,11800
Toyota pickup,1993,None,excellent,4 cylinders,4wd,gas,white,None,None,clean,manual,None,1
Ford e150,1992,None,good,8 cylinders,rwd,gas,custom,187,None,clean,automatic,van,3800
Nissa,2009,None,excellent,4 cylinders,None,gas,black,154000,compact,clean,automatic,coupe,6200
Chevrolet Traverse LT,2010,1GNLVGED4AJ219100,good,6 cylinders,fwd,gas,white,116234,full-size,clean,automatic,SUV,9999
smart car,2008,None,excellent,3 cylinders,rwd,gas,yellow,None,compact,clean,other,convertible,6300
mazda rx-8,2004,None,excellent,4 cylinders,None,gas,yellow,130261,None,clean,automatic,coupe,5250
honda odyssey,2013,None,good,None,None,gas,silver,59305,None,clean,automatic,None,18000
Chevrolet Malibu LTZ,2010,1G1ZE5EB5AF136132,excellent,4 cylinders,fwd,gas,black,118657,mid-size,clean,automatic,sedan,6395
Chevrolet S10,1999,None,None,6 cylinders,rwd,gas,None,243000,None,clean,manual,None,3000
Chevy 3500,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,2000
ford mustang,2002,None,excellent,8 cylinders,rwd,gas,black,51000,compact,clean,manual,coupe,9200
chevrolet 1500 silverado,2008,2GCEC13C281270890,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,truck,13750
dodge dakota,1999,None,excellent,8 cylinders,4wd,gas,green,171209,mid-size,clean,automatic,pickup,4500
Chevrolet C10,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
pontiac trans am WS6,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,9400
Volvo XC 90 T6 AWD,2005,None,fair,6 cylinders,4wd,gas,brown,101000,None,clean,automatic,SUV,1
chevy aveo,2003,None,salvage,None,None,gas,silver,103000,None,salvage,automatic,sedan,1
Mazda 3,2011,None,excellent,4 cylinders,fwd,gas,black,76000,None,clean,automatic,sedan,6500
Chevrolet Cruze LT,2014,None,good,4 cylinders,fwd,gas,white,70600,None,clean,automatic,sedan,9000
toyota sequoia limited,2005,None,None,8 cylinders,None,gas,blue,175567,None,rebuilt,automatic,None,7500
Dodge Ram 1500,1996,None,good,8 cylinders,4wd,gas,red,240,full-size,clean,automatic,pickup,7500
ACURA MDX,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Jeep Wrangler,2005,None,like new,6 cylinders,4wd,gas,black,100671,None,clean,automatic,None,14995
ford f-150,2004,1FTPW125X4KD91552,excellent,8 cylinders,rwd,gas,custom,185759,full-size,clean,automatic,truck,6490
ford explorer,1996,1FMDU32P6TZB04506,excellent,8 cylinders,rwd,gas,red,127524,mid-size,clean,automatic,SUV,3495
nissan altima,2012,1N4AL2AP8CC109463,excellent,4 cylinders,fwd,gas,brown,109876,mid-size,clean,automatic,sedan,6499
Firebird,1980,None,None,6 cylinders,None,gas,None,91000,None,clean,automatic,None,2500
Ford F350,1979,None,None,None,None,gas,None,None,None,clean,manual,truck,2300
chevrolet silverado 1500 lt z71,2000,None,excellent,6 cylinders,4wd,gas,red,174000,full-size,clean,automatic,pickup,7500
gmc 3500,1992,None,excellent,8 cylinders,rwd,gas,brown,163000,full-size,clean,manual,truck,18500
Chevrolet belair,1953,None,good,None,None,gas,None,None,None,missing,manual,other,8500
jeep grand cherokee,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy C8500,2009,None,like new,None,rwd,diesel,white,36837,None,clean,automatic,None,49995
Chevelle,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
plymouth prowler,2000,None,None,None,None,gas,None,46000,None,clean,automatic,None,18000
chevrolet 1500 silverado,1982,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,6300
Ford F-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
gmc savana 2500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
2007 ford ranger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
nissan frontier,2003,None,None,None,None,gas,None,240000,None,clean,automatic,None,3700
Mustang GT,2007,None,excellent,8 cylinders,None,gas,red,132000,None,lien,manual,None,8650
volvo xc90,2006,None,good,5 cylinders,4wd,gas,None,199000,None,clean,automatic,None,3900
dodge durango,2005,None,excellent,8 cylinders,rwd,gas,red,234000,full-size,clean,automatic,SUV,2400
F250 XLT extended cab 6.4 Diesel,2008,None,excellent,8 cylinders,4wd,diesel,custom,190000,full-size,clean,automatic,truck,16800
Sierra - Silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
Ford Ranger,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1
Toyota Avalon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7100
Chevy Silverado,2001,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,12000
chevrolet corvette stingray,1973,None,excellent,8 cylinders,rwd,gas,white,88000,None,missing,manual,None,14000
Ford Fiesta,2011,None,like new,4 cylinders,fwd,gas,None,74000,None,rebuilt,automatic,None,5900
dodge durango AWD,2004,None,good,8 cylinders,4wd,gas,silver,143000,mid-size,clean,automatic,SUV,4950
ford ranger,1994,Whsnsoenevehaian,salvage,6 cylinders,None,gas,None,120,None,clean,manual,None,1
glassic,1967,None,good,4 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,7900
trans am,1980,x87,excellent,8 cylinders,rwd,gas,white,59000,full-size,clean,automatic,coupe,16000
Ford F150,1998,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,1900
nissan altima,2013,1N4AL3AP5DC125045,like new,4 cylinders,fwd,gas,red,72110,mid-size,clean,automatic,sedan,11899
mazda rx7,1984,None,None,None,None,gas,None,None,None,missing,other,None,350
Ford F 250,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,54000
ford f-150,1985,None,None,None,None,gas,None,None,None,clean,manual,None,3800
infiniti m35 sport,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
toyota 4runner,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mercury mountaineer,2004,None,None,6 cylinders,None,gas,None,165000,None,clean,automatic,None,400
Ford,2003,None,excellent,8 cylinders,None,gas,None,151,None,clean,automatic,None,2500
g35,2003,None,excellent,6 cylinders,None,gas,None,99,None,clean,automatic,None,7000
G,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford ranger,2005,None,excellent,6 cylinders,rwd,gas,white,129000,mid-size,clean,automatic,truck,4800
Hummer H2,2004,None,like new,8 cylinders,4wd,gas,yellow,88021,full-size,clean,automatic,SUV,17995
chevy bel air,1955,None,good,None,None,gas,None,None,None,clean,automatic,None,20
G,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet,1989,None,excellent,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,pickup,1
baja bug,1974,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,None,2800
chrysler 300 300c,2005,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2500
chevy camaro ss,2000,None,good,8 cylinders,rwd,gas,None,103000,None,clean,automatic,convertible,7900
Subaru Outback Limited,2009,None,None,4 cylinders,4wd,gas,None,124000,None,clean,automatic,None,9000
ford,2003,None,excellent,6 cylinders,rwd,gas,None,140,None,clean,automatic,None,5600
Volvo,2007,None,excellent,4 cylinders,None,gas,None,140,None,clean,automatic,None,4500
Ford Model A,1929,None,None,None,None,gas,None,None,None,clean,other,None,2200
gmc sierra 2500,2008,None,excellent,8 cylinders,4wd,diesel,None,163000,None,clean,automatic,None,22900
dodge ram 2500 laramie,2011,None,excellent,6 cylinders,4wd,diesel,None,149000,None,clean,automatic,None,34900
Scion,2005,None,good,None,fwd,gas,None,129,None,clean,manual,None,2300
ford,2004,None,like new,6 cylinders,rwd,gas,None,160,None,clean,automatic,None,4200
Toyota Highlander,2005,None,like new,6 cylinders,4wd,gas,black,130000,None,clean,automatic,SUV,8100
mercedes-benz c300,2011,None,like new,None,None,gas,None,None,None,clean,automatic,sedan,11900
subaru impreza,2010,None,excellent,None,4wd,gas,silver,122400,None,clean,automatic,sedan,6000
ford taurus se,2004,None,like new,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,1800
cadillac deville,1998,None,excellent,8 cylinders,None,gas,grey,176000,full-size,clean,automatic,sedan,2800
cadillac escalade,2007,None,good,8 cylinders,4wd,gas,black,83650,full-size,clean,automatic,SUV,16500
Toyota 4Runner,2000,None,good,4 cylinders,4wd,gas,silver,228000,full-size,clean,manual,SUV,7500
Toyota Rav4,2006,None,good,4 cylinders,4wd,gas,silver,69000,mid-size,clean,automatic,SUV,9500
ford mustang convertible,1990,None,excellent,4 cylinders,rwd,gas,None,63000,None,clean,automatic,convertible,6995
toyota camry le,1999,None,None,4 cylinders,fwd,gas,None,238000,mid-size,clean,automatic,sedan,799
Gmc,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
chevrolet tahoe,1999,1gnek13r8xj492966,good,8 cylinders,4wd,gas,white,130000,full-size,clean,automatic,SUV,6000
ford f-250 super duty,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,10300
Ford,2003,None,excellent,8 cylinders,None,gas,None,151,None,clean,automatic,None,2800
nissan xterra,2001,None,None,6 cylinders,None,gas,yellow,None,None,clean,automatic,SUV,3500
Chevy El Camino,1969,None,None,None,None,gas,None,49000,None,clean,automatic,None,55000
FORD TAURUS,2012,None,like new,6 cylinders,fwd,gas,black,132240,full-size,clean,automatic,sedan,9500
chevy s10 pickup,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford ranger xlt,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Mitsubishi Eclipse GSX,1998,None,good,4 cylinders,4wd,gas,None,227000,None,clean,manual,hatchback,4500
Chevy,1997,None,None,None,None,gas,None,None,None,clean,manual,None,5500
PORSCHE CAYENNE,2004,WP1AB29P54LA61373,None,None,4wd,gas,None,None,None,clean,automatic,None,875
ford 350,2010,None,good,None,None,gas,None,221996,None,clean,automatic,None,6200
gmc yukon slt,1999,None,good,8 cylinders,4wd,gas,white,208000,full-size,clean,automatic,SUV,2500
chevy malibu,2007,None,excellent,4 cylinders,fwd,gas,blue,170000,mid-size,clean,automatic,sedan,2400
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
bmw 6 series,2010,WBAEB5C54AC225734,excellent,8 cylinders,None,gas,black,42510,full-size,clean,automatic,convertible,29995
Chevy Z-71,1994,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,4800
toyota camry,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,5800
nissan altima coupe,2009,None,excellent,4 cylinders,fwd,gas,white,115149,None,clean,automatic,coupe,6900
chevy,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
jeep commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Ford sedan,1930,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Dodge ram 3500,2004,None,good,6 cylinders,4wd,diesel,grey,187000,full-size,lien,automatic,truck,20000
toyota tacoma prerunner double c,2015,4T1BE32K74U34064,excellent,6 cylinders,fwd,gas,white,None,mid-size,rebuilt,automatic,truck,20900
FORD EXPEDITION EDDIE BAUER 4X4,2000,None,excellent,8 cylinders,4wd,gas,blue,220130,full-size,clean,automatic,SUV,2900
Chevry Avalanche Z71 4x4,2004,None,excellent,8 cylinders,4wd,gas,red,182300,full-size,clean,automatic,truck,8900
GMC ACADIA SLT 2 AWD,2010,1GKLVNED1AJ190690,like new,6 cylinders,4wd,gas,white,47200,full-size,clean,automatic,SUV,9800
ford expedition eddie bauer,2000,None,excellent,8 cylinders,fwd,gas,blue,120125,full-size,clean,automatic,SUV,2950
Vw beetle,2001,None,good,4 cylinders,fwd,gas,None,143000,None,clean,manual,None,2500
1995 &amp; 97 BMW 318,1995,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,2500
chevrolet camaro,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6000
Volvo S40,2004,None,good,5 cylinders,fwd,gas,black,147000,compact,clean,automatic,sedan,3450
Ford Mustang GT,2008,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,9700
Dodge Winnebago,1993,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1800
ford mustang gt,2006,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,1
ford mustang,1989,None,good,8 cylinders,rwd,gas,None,84000,None,clean,automatic,None,3700
Subaruwrx,2011,None,excellent,4 cylinders,4wd,gas,white,69000,mid-size,clean,manual,hatchback,20000
Nissan Altima,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Acura tl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Jeep CJ 5,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
nissan versa,2010,None,excellent,4 cylinders,None,gas,silver,96990,None,clean,automatic,sedan,4950
toyota sienna,2008,None,excellent,6 cylinders,fwd,gas,grey,117850,None,clean,automatic,mini-van,7650
toyota sienna,2008,None,None,6 cylinders,fwd,gas,grey,117950,None,clean,automatic,mini-van,7650
honda odyssey,2007,None,excellent,6 cylinders,None,gas,grey,154410,None,clean,automatic,mini-van,5950
toyota camry,2009,None,excellent,4 cylinders,fwd,gas,silver,115390,None,clean,automatic,sedan,7450
chevrolet 1500 silverado,1995,None,good,8 cylinders,rwd,gas,brown,258000,full-size,clean,automatic,pickup,2000
honda accord,1995,None,good,4 cylinders,fwd,gas,green,214000,mid-size,clean,automatic,sedan,2800
2014 Chrysler 200,2014,None,None,None,None,gas,None,66000,None,clean,automatic,None,7500
chevrolet cobalt,2007,None,good,4 cylinders,fwd,gas,brown,143000,mid-size,clean,automatic,sedan,2500
Chevrolet Custom Deluxe,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
F150,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Chevy C10,1965,None,None,None,None,gas,None,None,None,clean,manual,None,20000
Suzuki gsxr 1k,2008,None,excellent,4 cylinders,rwd,gas,black,12400,compact,clean,manual,convertible,7000
dodge sprinter,2008,None,excellent,None,None,diesel,None,154000,None,clean,automatic,None,11000
Nissan Sentra,2015,None,excellent,4 cylinders,fwd,gas,black,42000,mid-size,clean,automatic,sedan,17500
blazer,2001,None,excellent,6 cylinders,4wd,gas,None,130000,None,clean,automatic,SUV,1700
Chevrolet Tahoe LT 4WD,2001,None,good,8 cylinders,4wd,gas,None,217862,full-size,clean,automatic,SUV,6500
GMC Savana 1500,2002,None,good,8 cylinders,None,gas,None,130000,None,clean,automatic,None,5500
gmc sierra 2500 hd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
nissan sentra,2006,None,excellent,4 cylinders,None,gas,None,165000,None,clean,automatic,None,3350
Tundra,2012,None,like new,8 cylinders,4wd,gas,grey,40000,full-size,clean,automatic,None,35500
caddy deville,1998,None,good,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,coupe,500
International,1980,None,fair,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,bus,850
Ford,1985,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,1000
Impala,2002,None,fair,6 cylinders,None,gas,black,None,None,clean,automatic,None,999
chevrolet 1500 silverado,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,31000
chevrolet 1500 silverado,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,31000
Dodge Ram,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13
nissan maxima,1996,None,good,6 cylinders,None,gas,None,None,None,clean,manual,sedan,2000
Honda Accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7
Ford Sport Trac,2002,None,None,6 cylinders,None,gas,None,210000,None,clean,automatic,None,1200
Chevy HD-30,1995,None,None,None,None,gas,None,127400,None,clean,automatic,None,5100
chevy silverado 1500,1995,None,None,None,None,gas,None,200000,None,clean,automatic,None,2900
chevy,1962,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,manual,None,4500
Honda Civic Lx Sedan,2012,None,good,4 cylinders,fwd,gas,white,117000,None,rebuilt,automatic,sedan,6900
nissan quest,2004,5N1BV28U54N304491,good,6 cylinders,None,gas,silver,None,None,clean,automatic,None,950
toyota tundra,2012,5TFUW5F12CX226128,good,8 cylinders,4wd,gas,grey,76000,full-size,lien,automatic,truck,26500
Chevrolet k1500,1990,None,good,8 cylinders,4wd,gas,red,200000,None,clean,automatic,pickup,4000
dodge ram 2500,2006,None,excellent,6 cylinders,4wd,diesel,None,217000,None,clean,manual,None,21900
dodge avenger,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
jeep wrangler unlimited 4wd,2012,None,excellent,6 cylinders,4wd,gas,None,96000,None,clean,automatic,None,25900
chevrolet suburban,1983,None,good,8 cylinders,rwd,gas,None,None,None,missing,automatic,None,4900
ford tarus,2001,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,sedan,2200
mercedes benz SL500,1993,None,good,8 cylinders,fwd,gas,white,198000,mid-size,clean,automatic,convertible,6500
chevy s10,2001,None,excellent,4 cylinders,rwd,gas,white,140000,mid-size,clean,automatic,pickup,2900
chevrolet,1994,None,excellent,8 cylinders,rwd,gas,white,30000,None,clean,automatic,None,7000
toyota sequoia limited,2004,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,3000
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,4wd,gas,None,144000,None,clean,automatic,None,22000
Ford f350,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,3800
Lexus    Es330,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5750
Vn800,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevy s10 4x4,1984,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1800
FORD,1947,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5500
dodge magnum,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Dodge Ram,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
honda odyssey,2004,None,good,6 cylinders,None,gas,blue,239900,None,clean,automatic,None,1500
jeep cherokee latitude,2014,None,like new,4 cylinders,fwd,gas,None,56000,None,clean,automatic,None,12900
nissan 350z,2008,None,None,None,None,gas,None,97000,None,lien,automatic,None,9600
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Scion TC,2007,None,None,None,None,gas,blue,None,None,rebuilt,automatic,coupe,5000
ford f150 xlt,1997,None,None,None,None,gas,white,None,None,clean,automatic,None,2000
nissan frontier,2000,None,excellent,6 cylinders,4wd,gas,silver,226000,mid-size,clean,manual,pickup,1
jeep grand cherokee srt8,2014,None,like new,8 cylinders,4wd,diesel,grey,32213,full-size,clean,automatic,pickup,47500
plymouth reliant,1988,None,None,4 cylinders,fwd,gas,None,40000,None,clean,automatic,None,995
Ford F100,1959,F10J9H20225,good,8 cylinders,4wd,gas,black,300,full-size,clean,automatic,pickup,12000
Chevy 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda cr-v,2008,5J6RE48768L022977,like new,4 cylinders,fwd,gas,white,118000,mid-size,clean,automatic,SUV,8800
toyota highlander,2008,None,like new,6 cylinders,fwd,gas,None,189000,None,clean,automatic,SUV,9500
Chevrolet Equinox Lt,2010,None,excellent,4 cylinders,fwd,gas,None,141000,None,clean,automatic,None,6900
buick rainier cxl,2004,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3200
bmw m3,1998,None,None,None,None,gas,None,None,None,clean,manual,None,4100
toyota tacoma,2004,None,None,None,None,gas,None,None,None,clean,manual,None,12345
GMC Jimmy SLE,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevrolet corvette,1993,None,excellent,8 cylinders,rwd,gas,white,115000,None,clean,automatic,None,7900
chevrolet corvette,1993,None,excellent,8 cylinders,rwd,gas,white,115000,None,clean,automatic,None,7900
Ford Mustang,1965,None,None,8 cylinders,None,gas,None,79000,None,clean,manual,None,17000
honda civic lx sedan 4d,2002,None,good,4 cylinders,fwd,gas,white,232220,compact,clean,manual,sedan,2100
GMC c10,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
Ford f100,1966,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
toyota tundra,2003,None,excellent,None,None,gas,None,158000,None,clean,automatic,None,8800
Toyota Sienna limited,2005,None,good,6 cylinders,fwd,gas,blue,213000,full-size,clean,automatic,mini-van,6500
Toyota Sienna SE,2011,None,good,6 cylinders,fwd,gas,silver,114000,full-size,clean,automatic,mini-van,13500
toyota 4runner limited,2005,None,good,8 cylinders,4wd,gas,silver,198000,full-size,clean,automatic,SUV,8000
GMC Yukon Hybrid,2008,None,good,8 cylinders,rwd,gas,red,165000,full-size,clean,automatic,SUV,12000
Honda Ridgeline RTL,2006,None,good,6 cylinders,4wd,gas,silver,144000,full-size,clean,automatic,truck,10000
Jeep Wrangler,1997,None,good,4 cylinders,4wd,gas,white,171000,mid-size,clean,manual,SUV,7000
volvo xc90 3.2,2008,None,good,6 cylinders,fwd,gas,None,145000,full-size,clean,automatic,SUV,6500
Kia Sedona ex,2007,None,good,6 cylinders,fwd,gas,None,178000,None,clean,automatic,mini-van,4000
bmw 330ci,2004,None,good,6 cylinders,rwd,gas,blue,117000,mid-size,clean,automatic,convertible,5000
Kia Sedona,2012,None,good,6 cylinders,fwd,gas,red,103000,full-size,clean,automatic,mini-van,7300
nissan cube,2010,None,excellent,4 cylinders,fwd,gas,black,60000,mid-size,clean,automatic,SUV,7800
Lincoln MKS,2009,None,good,6 cylinders,4wd,gas,silver,116000,full-size,clean,automatic,sedan,9300
lexus es300,2001,None,excellent,6 cylinders,fwd,gas,white,68000,full-size,clean,automatic,sedan,5700
Nissan Maxima SE,2008,None,good,6 cylinders,fwd,gas,grey,14,full-size,clean,automatic,sedan,6400
Nissan Titan se,2004,None,good,8 cylinders,4wd,gas,white,135000,full-size,clean,automatic,truck,9000
ford escape,2003,None,None,None,None,gas,None,163000,None,clean,automatic,None,2350
ford f 150,2002,None,good,8 cylinders,rwd,gas,brown,201000,None,clean,automatic,truck,4800
ford mustang,2006,None,good,6 cylinders,rwd,gas,blue,1500000,mid-size,rebuilt,manual,coupe,3500
ford f150 lariat,2002,None,good,8 cylinders,rwd,gas,red,200500,full-size,clean,automatic,truck,2650
dodge charger SXT,2010,None,None,6 cylinders,rwd,gas,None,113000,None,clean,automatic,None,1500
Ford f150,2002,None,fair,None,None,gas,None,230000,None,clean,automatic,None,1000
Nissan Sentra,2000,None,good,None,fwd,gas,brown,277000,None,clean,automatic,None,1500
vw beetle bug,1969,None,None,None,None,gas,None,None,None,clean,manual,None,3000
saturn vue,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Lexus IS 250,2009,JTHBK262295104883,None,None,None,gas,None,93000,None,clean,automatic,None,9500
Camaro,1989,None,None,None,None,gas,None,None,None,clean,manual,coupe,800
honda accord,2006,None,None,4 cylinders,fwd,gas,red,173445,full-size,clean,automatic,sedan,4900
chevrolet 1500 silverado,1982,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,6300
chevrolet 1500 silverado,1982,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,6300
chevrolet 1500 silverado,1982,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,6300
