make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Yamaha Grizzly 550,2014,None,like new,None,4wd,gas,custom,15,None,clean,automatic,other,1
caprice,1967,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,17900
caprice,1967,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,17900
caprice,1967,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,17900
Audi Quattro v6,2003,None,good,6 cylinders,4wd,gas,blue,190000,full-size,clean,manual,sedan,3000
ford escape hybrid,2007,1FMCU59H77KA16245,good,4 cylinders,4wd,hybrid,green,155700,compact,clean,automatic,SUV,2000
dodge caravan,2012,None,good,None,4wd,gas,None,57000,None,rebuilt,automatic,None,7000
ford ranger f100,1968,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,8500
Toyota Rav4,2001,JTEHH20V210075413,good,4 cylinders,4wd,gas,silver,220455,None,clean,automatic,SUV,4500
Yamaha,1999,None,good,None,None,gas,blue,36,None,clean,manual,None,1800
Ford,2001,None,None,None,None,diesel,None,None,None,clean,other,None,50
chevy astro van,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy,1951,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,13500
Volvo 740,1990,None,fair,4 cylinders,rwd,gas,green,140000,full-size,clean,automatic,sedan,2000
chevy c10,1977,None,good,8 cylinders,4wd,gas,None,None,None,clean,manual,pickup,3500
Dodge Dakota,2004,None,good,8 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,truck,3500
hyundai elantra,2015,None,None,None,None,gas,None,52000,None,rebuilt,automatic,None,8500
Dodge grand Cavan sxt,2009,None,excellent,6 cylinders,fwd,gas,None,119,None,clean,automatic,None,5500
Dodge grand Cavan sxt,2009,None,excellent,6 cylinders,fwd,gas,None,119,None,clean,automatic,None,5500
chevy cruze,2014,None,like new,None,None,gas,None,62000,None,rebuilt,automatic,None,7000
Ford,1968,None,None,None,None,gas,None,None,None,missing,other,None,950
dodge ram 2500,2005,None,None,None,4wd,diesel,None,190000,None,clean,automatic,None,1
Chev S10 Blazer,1984,None,good,6 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,SUV,2800
chevrolet corvette,2002,None,None,None,None,gas,None,143000,None,clean,automatic,None,10900
2007 mazda speed 3 gt,2007,None,good,4 cylinders,None,gas,red,150000,None,clean,manual,hatchback,8000
nissan pathfinder,2006,None,good,6 cylinders,fwd,gas,None,177000,None,clean,automatic,None,2700
2010 BMW 328i,2010,None,None,None,None,gas,None,79000,None,rebuilt,automatic,None,8900
2014 Chrysler 200,2014,None,None,None,None,gas,None,66000,None,clean,automatic,None,7500
gmc sierra 1500,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10500
Dodge Cargo Van,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
BMW 535 M-Sport,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,29990
Ford Escape SE,2015,1FMCU0G98FUA10326,excellent,4 cylinders,fwd,gas,silver,46200,None,clean,automatic,SUV,14200
dodge durango,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
dodge neon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevy s10,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1200
ford f-250,1999,None,good,10 cylinders,fwd,gas,black,None,full-size,clean,automatic,pickup,3800
honda civic ex coupe,2003,None,None,None,None,gas,None,196000,None,clean,manual,None,600
toyota sienna,2010,None,excellent,None,None,gas,None,83000,None,rebuilt,automatic,None,7000
Jeep,1978,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Ford F-150,2009,None,like new,8 cylinders,4wd,gas,grey,142000,None,clean,automatic,truck,11800
chevy,2000,None,good,6 cylinders,rwd,gas,None,129,mid-size,clean,automatic,None,3500
Dodge Cummins,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,13000
Chevrolet Blazer,1999,None,good,6 cylinders,4wd,gas,brown,65000,sub-compact,clean,automatic,SUV,2000
ford e350,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Mercedes ML 430,2001,None,good,8 cylinders,4wd,gas,silver,180000,full-size,clean,automatic,SUV,4500
chevrolet,1978,None,None,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,3500
Toyota 4runner SR5,1997,None,good,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,2675
chevrolet,1978,None,None,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,3500
chrysler pt,2005,None,None,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,3
toyota avalon,2003,None,good,6 cylinders,fwd,gas,silver,198000,full-size,clean,automatic,sedan,2500
Ford Mustang,1995,None,good,8 cylinders,rwd,gas,black,63000,None,rebuilt,automatic,coupe,5000
chevrolet corvette,1979,None,excellent,8 cylinders,rwd,gas,black,59000,mid-size,clean,automatic,None,7000
ford mustang convertible,2000,None,fair,6 cylinders,rwd,gas,black,248000,None,parts only,automatic,convertible,350
na,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
gmc sierra,1994,None,good,None,None,gas,None,174000,None,clean,automatic,None,3000
chevrolet corvette c3,1973,None,good,8 cylinders,rwd,gas,yellow,66580,None,clean,automatic,coupe,15000
Hyundai Accent,2005,None,fair,4 cylinders,fwd,gas,grey,74000,compact,clean,automatic,coupe,2100
Chevrolet Avalanche,2004,None,excellent,8 cylinders,4wd,gas,blue,205000,full-size,clean,automatic,pickup,6500
Mercedes Benz SL320,1994,None,good,6 cylinders,rwd,gas,green,118000,mid-size,clean,automatic,convertible,3900
Porsche Boxster,1999,None,good,6 cylinders,rwd,gas,silver,None,compact,clean,manual,convertible,6800
ford expedition,1998,None,fair,8 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,1500
mitsubishi eclipse spyder gst,1998,None,like new,None,fwd,gas,black,76000,compact,clean,automatic,convertible,1800
honda civic,2014,None,like new,4 cylinders,fwd,gas,black,46000,None,clean,automatic,None,12300
Ford F-250,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
ford mustang,2005,None,excellent,6 cylinders,rwd,gas,red,73000,None,rebuilt,automatic,coupe,4500
Honda Civic,2007,None,None,4 cylinders,None,gas,black,None,compact,clean,automatic,None,1
International crew cab,1989,None,good,None,None,diesel,None,123711,None,clean,manual,None,12000
ford crown victoria police,2003,None,None,None,None,gas,None,136000,None,clean,automatic,None,4000
international 4300,2003,None,good,6 cylinders,rwd,diesel,red,393332,full-size,clean,manual,truck,12500
ford ranchero,1971,None,good,None,None,gas,None,0,None,clean,automatic,None,10500
chevy,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,14250
Chevy 3100 5window 6v,1949,None,excellent,6 cylinders,None,gas,blue,None,None,clean,manual,None,19000
bmw 325i,2006,None,None,None,None,gas,None,155600,None,clean,automatic,None,5500
MGB Roadster,1962,None,excellent,4 cylinders,rwd,gas,red,49000,compact,clean,manual,convertible,7500
96 s10,1996,None,fair,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,truck,1500
FORD F-650,2008,None,excellent,6 cylinders,rwd,diesel,red,None,None,clean,automatic,None,24000
Ford F-250,1999,None,None,None,None,diesel,None,None,None,parts only,automatic,None,1600
ford mustang,2001,None,excellent,6 cylinders,None,gas,yellow,None,None,clean,automatic,None,123456
Honda Accord,2016,None,excellent,4 cylinders,fwd,gas,black,23000,mid-size,clean,automatic,sedan,17000
Ram 3500 Dually,2006,None,excellent,6 cylinders,4wd,diesel,red,206000,full-size,lien,automatic,truck,23500
Chevy S10 Zr2,2002,None,good,6 cylinders,4wd,gas,black,156300,None,clean,automatic,pickup,6200
Honda Accord 4-door sedan,2001,None,excellent,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,2950
chevrolet k10,1982,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,manual,pickup,1
chevrolet corvette,1981,None,good,None,None,gas,white,19600,None,clean,automatic,None,13500
bmw 335d,2011,None,good,6 cylinders,rwd,diesel,None,94000,None,clean,automatic,None,13500
Ford Fseries,1995,00000000000000000,good,6 cylinders,rwd,diesel,black,280000,full-size,clean,manual,other,15000
Nissan Titan,2004,None,None,8 cylinders,4wd,gas,black,229000,None,clean,automatic,None,5500
jeep wrangler,2000,None,good,6 cylinders,4wd,gas,black,165000,mid-size,clean,manual,SUV,7200
Accord,1992,None,good,4 cylinders,fwd,gas,custom,None,mid-size,clean,automatic,None,1500
ford explorer,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
nissan murano,2009,None,excellent,None,None,gas,blue,None,sub-compact,clean,automatic,None,7500
Porsche 924S,1987,None,fair,4 cylinders,rwd,gas,red,None,None,clean,manual,hatchback,2000
cadillac deville,1999,None,None,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1500
chevrolet silverado 2500hd 4x4,2013,None,like new,None,4wd,gas,grey,80000,full-size,salvage,automatic,truck,26500
1953 ford f100,1953,None,excellent,8 cylinders,fwd,gas,purple,1000,full-size,clean,automatic,pickup,20000
1953 ford f100,1953,None,excellent,8 cylinders,fwd,gas,purple,1000,full-size,clean,automatic,pickup,20000
jeep wrangler tj 4x4 sport,2000,None,None,6 cylinders,4wd,gas,yellow,98852,None,rebuilt,manual,None,7900
chevy aveo,2007,None,good,4 cylinders,fwd,gas,grey,233000,mid-size,clean,automatic,sedan,1500
nissan altima 2.5 4dr sedan,2008,None,excellent,4 cylinders,fwd,gas,white,171143,None,clean,automatic,None,5200
Jeep wangler,1997,None,good,4 cylinders,4wd,gas,green,190000,sub-compact,clean,manual,convertible,7000
BornFree,2006,None,good,8 cylinders,rwd,diesel,white,49100,None,clean,automatic,other,19500
chrysler pt cruiser,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2250
mercedes-benz s550,2009,None,like new,None,4wd,gas,None,92000,None,clean,automatic,None,17000
lexus rx 350,2009,None,None,6 cylinders,4wd,gas,None,133000,None,clean,automatic,None,12800
civic ex,2010,None,excellent,4 cylinders,fwd,gas,grey,94000,compact,clean,automatic,sedan,8500
honda civic lx,2014,None,like new,4 cylinders,fwd,gas,grey,42000,full-size,clean,automatic,sedan,11500
Ford Mustang GT,1996,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,coupe,3500
Ford Fusion,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5450
volvo xc90,2003,YV1CM91H331021931,good,6 cylinders,4wd,gas,silver,217650,full-size,clean,automatic,SUV,1100
GMC Yukon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
bmw x3,2007,None,None,None,None,gas,None,1300000,None,clean,automatic,None,6500
Chevrolet BelAir 2 Dr.,1957,None,excellent,8 cylinders,rwd,gas,black,137114,full-size,clean,automatic,coupe,35000
Chevrolet Camaro RS SS,1967,None,like new,8 cylinders,rwd,gas,black,None,mid-size,clean,manual,coupe,39500
jeep cherokee,1989,None,good,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,4500
Mazda Rx8,2006,None,excellent,4 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,coupe,5500
acura rdx,2014,5j8tb3h36el001751,excellent,None,fwd,gas,white,84600,compact,clean,automatic,SUV,16000
vw golf,2012,None,None,None,None,gas,None,34000,None,rebuilt,automatic,None,7200
vw rabbit,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3300
Nissan Frontier XE,2005,None,excellent,4 cylinders,rwd,gas,white,193395,mid-size,clean,automatic,truck,6750
Jeep Liberty,2003,1J4GL58K43W687133,good,6 cylinders,4wd,gas,blue,198000,full-size,clean,automatic,truck,3289
ford f150,2003,None,excellent,6 cylinders,rwd,gas,grey,None,full-size,clean,manual,pickup,4500
honda odyssey,2009,None,excellent,6 cylinders,fwd,gas,blue,None,None,clean,automatic,None,8995
Cad,2007,None,None,None,None,gas,None,160000,None,clean,automatic,None,2500
Ford Explorer XLT,2007,None,like new,6 cylinders,4wd,gas,red,158345,full-size,clean,automatic,SUV,6000
Dodge Ram 1500,2001,None,good,8 cylinders,rwd,gas,white,172000,full-size,clean,automatic,pickup,2800
Chevrolet Silverado 2500,2016,None,None,None,None,diesel,None,44000,None,clean,automatic,None,43900
chevrolet equinox,2013,None,None,None,None,gas,None,89900,None,clean,automatic,None,10950
Ford,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Chevrolet,2008,None,good,8 cylinders,rwd,gas,white,466000,full-size,clean,automatic,van,4900
dodge ram 3500,2003,None,None,None,None,diesel,None,216000,None,clean,automatic,None,10000
subaru forester,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Pontiac g8 gt (clean title),2009,None,excellent,8 cylinders,rwd,gas,black,89457,None,lien,automatic,sedan,14000
Ford Thunderbird,1959,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,21000
Mazda 626,1999,None,fair,4 cylinders,fwd,gas,red,174,mid-size,clean,automatic,sedan,1600
Ford f350,2008,None,None,None,None,diesel,None,154000,None,lien,automatic,None,1
Chevrolet s-10,2002,1J4GL58K53W720785,None,4 cylinders,rwd,gas,None,50000,None,clean,automatic,None,1200
dodge journey sxt awd,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Mi-T-M,2017,None,None,None,None,gas,None,None,None,clean,other,None,1750
mitsubishi eclipse spyder gst,1998,None,good,None,fwd,gas,black,None,compact,clean,automatic,convertible,1800
chevrolet impala,2007,None,good,6 cylinders,fwd,gas,black,173000,full-size,clean,automatic,sedan,3000
mitsubishi eclipse spyder,1998,None,excellent,None,fwd,gas,black,None,compact,clean,automatic,convertible,1800
HONDA PILOT,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3950
CHEVY,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2750
lincoln mkz,2013,None,None,None,None,gas,None,44000,None,rebuilt,automatic,None,17500
ford focus,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2650
honda civic,1997,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1500
toyota corolla,1997,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1150
Chevy silverado 1500,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
pontiac g6,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2900
Chevy 1500,1981,None,None,None,4wd,gas,None,None,None,missing,automatic,truck,4500
chevy 1500,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1750
chevy cobalt,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1950
JEEP GRAND CHEROKEE,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1900
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
buick century,1995,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,750
HONDA ACCORD,1994,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,750
HYUNDAI ACCENT,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
FORD RANGER,1995,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1800
CHEVY CAVALIER,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1250
FORD FOCUS,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2950
DODGE DAKOTA,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3950
pontiac g6,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2950
HONDA PILOT,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3950
KIA SORENTO,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4950
Chevy Camaro,1975,None,fair,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,coupe,6900
FORD FOCUS,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3950
CHEVY SUBURBAN,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford focus,2007,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1700
Ford focus,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1950
dodge ram 1500,1991,None,None,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,895
dodge ram 1500,1991,None,None,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,895
ford mustang,1986,None,None,8 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,2200
ford ranger,2009,None,good,4 cylinders,rwd,gas,white,167500,None,clean,automatic,pickup,4400
dodge ram 1500,1997,None,good,None,None,gas,None,None,None,clean,manual,None,3500
chevy trailblazer,2005,None,None,6 cylinders,4wd,gas,blue,138000,full-size,clean,automatic,SUV,800
jeep wrangler sport,1997,None,good,6 cylinders,4wd,gas,green,142000,None,salvage,automatic,SUV,4000
ford freestar,2005,None,None,6 cylinders,fwd,gas,None,248000,None,clean,automatic,None,950
Toyota Corolla,2011,None,None,4 cylinders,None,gas,None,43000,None,salvage,automatic,None,7600
Jaguar,2006,None,excellent,6 cylinders,None,gas,None,140,None,clean,automatic,None,3800
chevy silverado 2500hd,2008,None,excellent,None,None,gas,None,150000,None,rebuilt,automatic,None,10900
chevrolet 1500 silverado,1995,None,good,8 cylinders,4wd,gas,red,175000,full-size,clean,automatic,pickup,6950
Chevrolet C-10 Scottsdale,1986,None,good,8 cylinders,rwd,gas,blue,100100,full-size,clean,automatic,pickup,7900
chevrolet 1500 suburban LTZ,2008,None,good,8 cylinders,4wd,gas,black,145000,full-size,clean,automatic,SUV,14990
Toyota Camry SE,2015,4T1BF1FK3FU064357,like new,4 cylinders,fwd,gas,grey,62968,compact,clean,automatic,sedan,15100
gmc sierra 1500,2007,IGTEC14X87Z619753,excellent,6 cylinders,rwd,gas,black,104000,full-size,clean,automatic,pickup,8950
subaru legacy 2.5i,2003,None,excellent,None,None,gas,None,155343,None,clean,automatic,None,1980
chevy s10 pickup,1986,None,None,None,None,gas,None,None,None,missing,manual,pickup,350
toyota highlander,2005,None,good,6 cylinders,4wd,gas,silver,77000,full-size,clean,automatic,SUV,8000
