make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
gmc envoy,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
buick lesabre,1998,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,100
honda civic si,2007,None,None,None,None,gas,None,None,None,clean,manual,None,5900
chevy impala,2004,None,excellent,6 cylinders,fwd,gas,white,200000,full-size,clean,automatic,sedan,2500
Ford,1938,None,None,None,None,gas,None,None,None,clean,automatic,None,18300
Chevy Tahoe,2002,None,None,None,None,gas,None,180000,None,clean,automatic,None,5000
honda accord 4-door sedan,2012,None,None,None,None,gas,None,59600,None,lien,automatic,None,9250
lexus rx 300,2000,None,good,6 cylinders,4wd,gas,None,229600,None,clean,automatic,None,3200
subaru impreza,1995,None,None,None,None,gas,None,197000,None,clean,automatic,None,2000
chevrolet malibu,2005,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,3200
ford f-150,2005,None,good,None,None,gas,None,148000,None,clean,automatic,None,5000
buick lesabre,2000,None,excellent,6 cylinders,fwd,gas,None,126000,None,clean,automatic,None,2100
kia rio,2015,None,excellent,None,None,gas,None,65000,None,clean,automatic,None,6950
honda odyssey,2006,None,fair,6 cylinders,None,gas,green,174000,None,lien,automatic,None,3000
ford f-150 lariat xlt,1990,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,950
mercedes-benz,1986,None,excellent,None,None,gas,black,None,None,clean,automatic,convertible,9500
gmc 2500 sierra,2006,None,good,None,None,diesel,None,258000,None,clean,automatic,None,15000
honda civic,1992,None,None,4 cylinders,fwd,gas,black,None,compact,clean,manual,None,1000
Ram 1500 Laramie,2010,None,excellent,8 cylinders,4wd,gas,black,70008,full-size,lien,automatic,pickup,27500
cadillac seville sls,1995,None,None,None,None,gas,None,132760,None,clean,automatic,None,2495
mazda cx-7,2008,None,like new,4 cylinders,4wd,gas,purple,109850,full-size,clean,automatic,SUV,5200
Ford F-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chevy silverado 2500hd,2006,None,good,8 cylinders,4wd,diesel,silver,80000,None,clean,automatic,truck,24000
dodge ram 1500,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,17
Z-34,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
dodge neon,2005,None,good,4 cylinders,fwd,gas,green,142279,compact,clean,automatic,sedan,1300
gmc 1500 yukon denali xl,2004,None,None,8 cylinders,4wd,gas,white,159000,full-size,clean,automatic,SUV,5000
ford f-250,1989,None,None,None,None,gas,None,None,None,missing,manual,None,750
dodge caliber,2008,None,like new,4 cylinders,fwd,gas,black,83008,compact,clean,automatic,None,6000
Ducar 125cc,2006,None,None,None,None,gas,None,None,None,clean,manual,None,650
subaru wrx sti,2017,None,new,4 cylinders,None,gas,silver,900,None,clean,manual,None,33000
cadillac escalade esv,2005,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,2567
Toyota Camry,1997,None,salvage,4 cylinders,fwd,gas,None,212000,None,clean,automatic,sedan,450
Suzuki Samurai,1988,None,None,None,None,gas,None,None,None,clean,manual,None,3000
hyundai accent,2013,None,like new,None,None,gas,green,23000,None,clean,automatic,hatchback,10000
dodge stratus,1996,None,good,6 cylinders,fwd,gas,custom,203445,full-size,clean,automatic,sedan,1000
bmw 328xi,2009,None,like new,6 cylinders,4wd,gas,blue,108000,mid-size,clean,automatic,coupe,11500
Dodge Ram,2000,None,None,None,None,gas,None,None,None,clean,manual,None,4600
jeep wrangler jku,2007,None,good,None,None,gas,None,125000,None,clean,manual,None,16000
96 GMC YUKON,1996,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,3000
DESOTO SHOPPER WAGON,1959,None,None,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,5900
DESOTO,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Saturn Vue Xe,2008,None,good,4 cylinders,fwd,gas,silver,154000,None,clean,automatic,SUV,4000
lincoln aviator luxury 4dr suv,2003,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,1500
chevy silverado 1500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,20967
Mazda RX8,2004,JM1FE173550148038,good,other,rwd,gas,silver,122000,sub-compact,clean,manual,other,4800
Mazda RX8,2004,JM1FE173550148038,good,other,rwd,gas,silver,122000,sub-compact,clean,manual,other,4800
lexus gs 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,600
nissan pathfinder,2005,None,None,None,4wd,gas,None,None,None,lien,automatic,None,5500
nissan pathfinder,2005,None,None,None,None,gas,None,None,None,lien,automatic,None,5500
subaru impreza wrx,2006,None,good,4 cylinders,None,gas,silver,183000,compact,clean,manual,sedan,6500
Toyota,1987,Na,good,4 cylinders,4wd,gas,black,200000,compact,clean,manual,pickup,2000
toyota celica gts,2003,None,excellent,4 cylinders,fwd,gas,silver,177000,compact,clean,manual,hatchback,3500
mazda b2000,1984,None,None,6 cylinders,rwd,gas,black,90023,mid-size,clean,automatic,pickup,2500
chevrolet camaro,1985,None,good,8 cylinders,rwd,gas,white,70000,None,clean,automatic,None,6000
jeep cherokee limited,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Freightliner FL-70,2002,None,excellent,6 cylinders,rwd,diesel,red,None,full-size,clean,manual,truck,11000
Ford F-250 heavy duty,1997,None,excellent,8 cylinders,4wd,diesel,green,249450,full-size,clean,automatic,pickup,11500
Chevrolet Camaro,1992,None,salvage,6 cylinders,rwd,gas,red,None,None,salvage,automatic,None,500
dodge ram 3500,2006,None,good,None,4wd,diesel,red,175000,full-size,clean,manual,truck,33000
ford ranger xlt,2003,None,fair,None,None,gas,brown,133000,None,clean,automatic,None,2900
Ford F450,2004,None,excellent,8 cylinders,4wd,diesel,None,43500,None,clean,automatic,truck,22900
Corvette Stingray T-tops,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Jeep Wrangler,2001,None,good,6 cylinders,4wd,gas,grey,188600,mid-size,clean,manual,SUV,7500
volkswagen jetta 1.8t sport,2016,3VWB17AJ3GM253873,excellent,4 cylinders,fwd,gas,grey,69000,compact,clean,manual,sedan,13500
ford explorer,1999,None,good,6 cylinders,4wd,gas,blue,212000,None,clean,automatic,SUV,2500
toyota highlander,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Dodge Ram 3500,2005,None,good,6 cylinders,4wd,diesel,silver,215000,full-size,clean,manual,truck,20000
Ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
toyota highlander,2002,Ask,good,4 cylinders,4wd,gas,None,151000,None,clean,automatic,None,3999
chevy uplander,2008,None,excellent,6 cylinders,fwd,gas,silver,218000,None,clean,automatic,van,2800
lincoln towncar,1998,None,good,8 cylinders,rwd,gas,white,195650,full-size,clean,automatic,sedan,600
chevrolet cruze limited lt,2016,None,None,None,None,gas,None,9650,None,lien,automatic,None,17000
Jeep Grand Wagoneer,1988,None,None,None,None,gas,None,135000,None,clean,automatic,None,3900
ford f 350,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,7000
Saab,2005,None,good,4 cylinders,4wd,gas,black,None,compact,clean,manual,wagon,2000
gmc sierra 2500hd,2005,None,None,8 cylinders,None,diesel,None,None,None,lien,automatic,None,23000
dodge ram 2500,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,18000
Isuzu Trooper,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Ford Model a,1928,None,None,None,None,gas,None,None,None,missing,manual,None,4500
toyota pick up,1993,None,like new,6 cylinders,4wd,gas,red,None,compact,clean,manual,pickup,3800
VW Passat wagon,2005,None,excellent,4 cylinders,fwd,diesel,grey,88000,mid-size,salvage,automatic,wagon,10500
Ford Taurus,2001,None,fair,6 cylinders,fwd,gas,red,114000,mid-size,clean,automatic,sedan,1000
Ford,2012,None,good,None,None,gas,None,156000,None,clean,automatic,None,2300
hyundai elantra gt,2005,None,good,4 cylinders,fwd,gas,grey,156000,compact,clean,automatic,hatchback,2500
GMC Yukon XL Denali,2007,None,like new,None,None,gas,None,149852,full-size,clean,automatic,None,17500
mazda miata,1994,None,None,None,None,gas,None,None,None,clean,manual,None,900
GMC Sierra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Dodge Dakota,1987,None,None,6 cylinders,rwd,gas,None,223000,None,clean,automatic,None,1200
fiat 500 abarth,2013,None,excellent,4 cylinders,fwd,gas,white,30800,None,clean,manual,coupe,9500
Ford f150 xl,1997,None,None,6 cylinders,rwd,gas,white,240000,None,clean,automatic,pickup,700
nissan 350z,2003,None,excellent,6 cylinders,rwd,gas,grey,94000,compact,clean,manual,coupe,10000
honda cr-v,2008,None,excellent,4 cylinders,4wd,gas,green,160000,None,clean,automatic,None,7000
dodge w250,2001,None,good,None,4wd,diesel,blue,160000,None,clean,automatic,truck,18900
Chevy colbat,2009,None,excellent,4 cylinders,None,gas,None,107900,None,clean,automatic,None,3500
toyota camry xle,1997,None,good,4 cylinders,fwd,gas,None,156000,None,clean,automatic,sedan,700
Kw,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,38000
cadillac allante,1992,None,excellent,8 cylinders,fwd,gas,red,65000,mid-size,clean,automatic,convertible,6800
Ford galaxie 500,1967,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,6000
mercury mountaineer awd,1997,4M2DU55POVUI53657,good,8 cylinders,4wd,gas,white,253378,mid-size,clean,automatic,SUV,1600
chevy trailblazer,2003,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2800
ford f-150,1997,None,None,None,None,gas,None,174000,None,clean,manual,None,1500
acura tsx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
gmc,2003,None,None,None,None,gas,white,189000,full-size,clean,automatic,None,6000
saab 9-5 turbo Aero,2004,None,fair,4 cylinders,fwd,gas,blue,180000,full-size,clean,manual,coupe,2250
Mercedes Benz ML320,1998,Not important,good,6 cylinders,4wd,gas,green,110000,full-size,clean,automatic,SUV,3300
chrysler 300,2005,None,None,6 cylinders,None,gas,None,119,None,clean,automatic,None,2700
Jeep Patriot 4X4,2007,None,good,4 cylinders,4wd,gas,red,95000,None,clean,automatic,SUV,5000
jeep wrangler,2007,1J4FA24187L113672,good,6 cylinders,4wd,gas,black,74000,mid-size,lien,manual,convertible,13500
"subaru outback sport, aw",2005,None,like new,4 cylinders,4wd,gas,None,None,None,clean,other,None,3300
gmc canyon,2009,None,good,None,None,gas,None,None,None,clean,automatic,None,5000
dodge ram 2500 laramie,2007,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,6000
m-benz,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
toyota corolla s,2015,None,like new,4 cylinders,fwd,gas,silver,39000,compact,clean,automatic,sedan,12500
Ford F-250 Super Duty,1999,None,good,8 cylinders,4wd,diesel,silver,278000,full-size,lien,manual,truck,7000
ford f250,1992,None,fair,8 cylinders,rwd,diesel,red,177000,full-size,clean,automatic,pickup,2000
chevrolet cavalier,2005,None,excellent,4 cylinders,fwd,gas,blue,127000,compact,clean,manual,coupe,3500
Jeep liberty limited crd,2005,None,excellent,4 cylinders,4wd,diesel,blue,99970,None,clean,automatic,SUV,8500
Ford E-450,2006,None,good,8 cylinders,rwd,diesel,yellow,None,None,clean,automatic,bus,6000
dodge dakota,2011,1D7RW3GK5BS559703,like new,6 cylinders,4wd,gas,silver,98000,None,clean,automatic,truck,13999
chevrolet c20,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
acura mdx,2012,None,excellent,None,None,gas,black,71096,None,clean,automatic,None,19500
Honda Civic ex,1998,None,good,4 cylinders,fwd,gas,black,127000,None,clean,manual,None,2700
honda odyssey,2003,None,fair,None,None,gas,blue,219000,None,clean,automatic,mini-van,1600
ford econoline,1997,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
ford mustang,2014,None,excellent,6 cylinders,rwd,gas,blue,42000,None,clean,automatic,coupe,15000
Toyota Celica,2003,None,None,None,None,gas,None,None,None,clean,manual,None,950
Pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Pontiac Sunfire,2004,1G2JB12F547325380,fair,4 cylinders,fwd,gas,black,180600,compact,clean,manual,coupe,1300
honda accord ex,2000,None,good,4 cylinders,fwd,gas,silver,175000,None,clean,automatic,sedan,1900
chevy camaro,1994,None,None,None,None,gas,None,None,None,clean,manual,None,3000
chevrolet trailblazer,2003,None,None,None,None,gas,None,143000,None,clean,automatic,None,4000
Infinity G35X,2005,JNKCV51F95M304943,good,6 cylinders,fwd,gas,white,183000,full-size,clean,automatic,sedan,3800
peterbilt 386,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,59000
ford f-150,1997,None,good,8 cylinders,None,gas,None,111000,None,clean,automatic,None,5995
gmc 1500 sierra,1996,None,good,8 cylinders,4wd,gas,blue,290700,None,clean,automatic,None,2000
Honda civic,1999,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Pontiac gto,2006,None,None,None,None,gas,None,115000,None,clean,manual,None,1
mazda protege,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford f-250,2015,None,excellent,None,None,diesel,None,12000,None,lien,automatic,None,57000
ford f-150,1997,None,good,8 cylinders,None,gas,None,111000,None,clean,automatic,None,5995
Jeep Grand Cherokee Laredo,1993,1J4GZ58S8PC654349,good,6 cylinders,4wd,gas,green,208356,None,clean,manual,SUV,1500
Subaru wrx,2002,None,good,4 cylinders,4wd,gas,None,251000,full-size,clean,manual,wagon,3000
kia spectra,2003,None,fair,4 cylinders,rwd,gas,black,176000,mid-size,clean,manual,hatchback,200
dodge ram 2500,2000,None,excellent,None,4wd,diesel,black,130000,None,clean,automatic,truck,17500
chevrolet 1500 silverado,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1527
chevrolet 3100,1952,1234566,good,other,rwd,gas,green,12345,full-size,clean,other,pickup,6500
dodge dart sxt,2013,None,like new,4 cylinders,fwd,gas,red,40835,None,clean,automatic,sedan,10900
Nissan Sentra,1999,None,None,None,None,gas,None,228000,None,clean,automatic,None,600
Cadillac Deville,2005,None,good,8 cylinders,rwd,gas,silver,179000,None,clean,automatic,sedan,2000
nissan xterra,2008,None,excellent,6 cylinders,4wd,gas,None,111000,None,clean,automatic,SUV,7500
Ford /Pickup,1930,None,like new,6 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,pickup,30000
F250,1994,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,2100
toyota corolla,2005,None,new,4 cylinders,rwd,gas,grey,164000,full-size,clean,automatic,sedan,3850
ford mustang mach 1,1970,M,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,20
lincoln town car cartier,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Chevrolet trailblazer,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3600
audi a4 quattro,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3900
chevrolet malibu,1999,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,1200
2500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,19500
mercury grand marquis ls,2006,None,good,8 cylinders,fwd,gas,None,109000,full-size,clean,automatic,sedan,5500
FORD F150,2000,None,good,8 cylinders,4wd,gas,None,170000,full-size,clean,automatic,truck,6000
Toyota Corolla S,2004,None,good,4 cylinders,fwd,gas,grey,153450,None,clean,automatic,sedan,2500
Honda civic ex,1997,None,good,4 cylinders,fwd,gas,grey,None,None,clean,manual,None,1200
Plymouth gran fury salon,1984,None,like new,8 cylinders,rwd,gas,blue,120000,full-size,clean,automatic,sedan,3000
Cadillac,1993,None,fair,8 cylinders,fwd,gas,None,150,None,clean,automatic,None,250
ford f-150,1986,None,good,6 cylinders,4wd,gas,custom,70,full-size,clean,automatic,pickup,2000
chevy malibu,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
kia optima lx,2007,None,good,4 cylinders,fwd,gas,silver,145000,None,clean,automatic,sedan,3500
Chevrolet 1500 series,1997,None,excellent,None,None,gas,white,306000,None,clean,automatic,pickup,1500
volkswagen jetta gli,2004,None,good,4 cylinders,fwd,gas,red,249993,compact,clean,manual,sedan,4900
2000 Ford Expedition XLT,2000,None,excellent,8 cylinders,4wd,gas,red,141000,full-size,clean,automatic,SUV,4500
toyota corolla,2005,None,new,4 cylinders,fwd,gas,grey,164000,compact,clean,automatic,sedan,3850
mustang convertible gt,2001,None,good,8 cylinders,rwd,gas,black,144956,full-size,clean,manual,convertible,2500
jeep grand cherokee laredo,1997,None,fair,6 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,SUV,900
ford f-150 xlt,2001,None,fair,8 cylinders,4wd,gas,blue,177298,None,lien,automatic,truck,4800
Mistubishi Evolution,2006,None,excellent,4 cylinders,None,gas,black,41178,compact,clean,manual,coupe,35
oldsmobile 442,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
honda prelude si,1993,None,None,None,None,gas,None,215000,None,clean,automatic,None,750
Honda civic,2007,None,good,4 cylinders,fwd,gas,blue,137000,compact,clean,manual,coupe,4000
acura integra gs,1998,None,good,4 cylinders,None,gas,None,187000,None,clean,automatic,None,3000
honda civic ex,1992,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Mitsubishi eclipse,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
nissan pathfinder,2007,None,good,6 cylinders,rwd,gas,black,262,mid-size,clean,automatic,SUV,2950
honda pilot,2003,None,good,6 cylinders,4wd,gas,black,180,full-size,clean,automatic,SUV,2850
pontiac torrent,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy k5 blazer,1990,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1200
Audi,2005,None,good,4 cylinders,4wd,gas,red,None,full-size,clean,automatic,sedan,1500
Ford Focus,2001,None,None,4 cylinders,None,gas,red,84000,compact,clean,automatic,sedan,1000
pontiac formula firebird,1997,None,salvage,8 cylinders,rwd,gas,red,145000,None,salvage,automatic,None,1000
Chevrolet Camaro SS,2010,None,good,8 cylinders,rwd,gas,black,31000,None,clean,automatic,None,25000
pontiac grand am,2004,None,fair,None,None,gas,blue,None,None,clean,automatic,None,800
ford fusion sel,2008,None,excellent,6 cylinders,None,gas,red,140000,full-size,clean,automatic,sedan,4300
buick regal,2011,None,excellent,4 cylinders,rwd,gas,silver,93000,mid-size,clean,automatic,sedan,6500
gmc sierra,1979,None,excellent,None,None,gas,None,None,None,clean,manual,None,12500
nissan altima,2008,None,good,None,None,gas,None,190000,None,clean,automatic,None,5000
Freightliner FL-70,2002,None,excellent,6 cylinders,rwd,diesel,red,None,full-size,clean,manual,truck,11000
Ford Mustang,1966,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,12800
Ford 150 XLT 2WD,2000,None,like new,8 cylinders,fwd,gas,grey,187000,full-size,clean,automatic,pickup,2800
gmc envoy sle,2003,None,excellent,6 cylinders,4wd,gas,white,185000,mid-size,clean,automatic,SUV,3500
jeep wrangler unlimited,2014,None,excellent,6 cylinders,None,gas,silver,60000,None,clean,automatic,None,26000
chevrolet camaro,1971,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,17000
Jeep Wrangler Rubicon,2004,None,excellent,8 cylinders,4wd,gas,green,93300,mid-size,clean,automatic,offroad,17000
hyundai sonata,2007,None,excellent,6 cylinders,fwd,gas,silver,175000,mid-size,clean,automatic,sedan,3000
F250,1997,None,None,8 cylinders,4wd,gas,red,105000,full-size,clean,automatic,truck,7500
chevrolet tahoe,2003,1GNEK13Z63J313866,excellent,8 cylinders,4wd,gas,None,261165,None,clean,automatic,SUV,5300
camaro z28,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge caravan,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Nissan Titan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Ford f250,1997,None,None,None,None,gas,None,190400,None,clean,manual,None,4500
chrysler,2004,None,good,4 cylinders,fwd,gas,silver,102815,mid-size,clean,automatic,sedan,2000
toyota prius,2005,XXXXX,None,None,None,hybrid,None,250000,None,clean,other,None,1
Subaru Outback Limited,2014,4S4BRBLC2E3267447,like new,4 cylinders,4wd,gas,silver,48896,mid-size,clean,automatic,SUV,20000
toyota camry,2000,None,fair,None,None,gas,grey,99888,full-size,clean,automatic,None,1200
Suburban,1990,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
jeep grand cherokee,1998,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
jeep grand cherokee,1998,None,None,None,None,gas,None,None,None,parts only,automatic,None,250
volvo v70xc,2002,None,good,None,None,gas,custom,191000,mid-size,clean,automatic,wagon,1700
CHEVY CRUZ ECO,2012,1G1PJ5SC8C7287947,excellent,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,7400
Honda civic,2006,None,good,4 cylinders,fwd,gas,grey,110000,compact,clean,automatic,sedan,4650
Ford Explorer,1997,None,fair,6 cylinders,4wd,gas,white,210668,mid-size,clean,automatic,SUV,500
Chrysler P.T. Cruiser Turbo,2008,None,good,4 cylinders,None,gas,white,74000,None,clean,automatic,None,3950
Chrysler P.T. Cruiser,2007,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,hatchback,3000
ford escape XLT,2005,1FMYUO3195KE22870,fair,4 cylinders,fwd,gas,grey,330000,compact,clean,automatic,hatchback,775
jeep wrangler,1999,None,good,4 cylinders,4wd,gas,green,174500,None,clean,manual,offroad,4500
Frf,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,9500
Frd,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
honda accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
smart car,2013,None,None,3 cylinders,fwd,gas,black,None,compact,clean,automatic,coupe,5555
chevy 2500,1989,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
dodge dakota,1998,None,None,None,None,gas,None,120000,None,clean,manual,None,4000
nissan 300 zx,1991,None,good,6 cylinders,rwd,gas,white,99000,None,clean,manual,coupe,12000
Nissan Titan xd,2016,None,None,None,None,diesel,None,10600,None,clean,automatic,None,41000
audi tt coupe quattro,2001,None,good,4 cylinders,4wd,gas,blue,176000,compact,clean,manual,coupe,4200
nissan quest,2000,None,good,6 cylinders,fwd,gas,red,220000,full-size,clean,automatic,None,2200
buick lesabre,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
hyndai elantra,2007,None,excellent,4 cylinders,fwd,gas,grey,98700,full-size,clean,manual,sedan,3900
acura tl,2004,None,good,None,fwd,gas,black,197000,full-size,clean,automatic,None,3500
Tacoma,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
volkswagen jetta,2004,None,excellent,4 cylinders,fwd,gas,blue,123000,None,clean,manual,sedan,3299
Pontiac,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000000
Dodge Dart GT,2015,1C3CDFEB2FD123514,like new,4 cylinders,fwd,gas,grey,60000,None,clean,manual,sedan,10000
ford f-150,1989,None,good,8 cylinders,4wd,gas,blue,109000,full-size,clean,manual,None,2200
chevy s10 pickup,1992,None,good,4 cylinders,rwd,gas,blue,78000,full-size,clean,manual,pickup,1000
Kia sorento,2005,None,None,6 cylinders,4wd,gas,black,271000,None,clean,manual,None,2500
ford fusion se awd,2016,None,like new,4 cylinders,4wd,gas,white,48000,mid-size,lien,automatic,SUV,16500
chevrolet corvette,1980,None,None,None,None,gas,None,20110,None,clean,automatic,None,8150
Honda Civic,2005,None,excellent,4 cylinders,fwd,gas,grey,287000,full-size,clean,automatic,sedan,2200
BMW X3,2006,None,excellent,6 cylinders,4wd,gas,black,156000,mid-size,clean,automatic,SUV,4800
Dodge superbee,1970,Rm23xxx,excellent,8 cylinders,None,gas,yellow,51223,full-size,clean,manual,None,33000
nissan murano,2003,None,excellent,6 cylinders,fwd,gas,custom,204000,full-size,clean,automatic,None,1900
chevrolet 1500 silverado,2016,None,excellent,8 cylinders,4wd,gas,None,29970,None,clean,automatic,truck,31000
honda civic ex,2008,None,None,None,None,gas,None,98000,None,clean,automatic,None,4200
buick lesabre,1997,None,good,6 cylinders,fwd,gas,white,185000,full-size,clean,automatic,None,1200
ford f-150,2003,None,None,8 cylinders,4wd,gas,blue,248000,None,clean,automatic,None,4000
Ford F-350,1994,None,good,8 cylinders,4wd,diesel,white,256000,full-size,clean,automatic,pickup,2900
pontiac grand prix,1980,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
Ford Escort,1998,None,good,4 cylinders,fwd,gas,red,180000,None,clean,manual,None,2000
international 4900,2001,1HTSDAAN31H333232,good,None,rwd,diesel,blue,48394,None,clean,manual,truck,14990
dodge ram 1500,2007,None,excellent,8 cylinders,4wd,gas,black,122000,full-size,lien,automatic,pickup,18000
Mercury tracer,1997,None,excellent,4 cylinders,fwd,gas,green,46000,compact,clean,automatic,sedan,3100
ford f350,1980,None,None,None,None,gas,None,None,None,clean,manual,None,1700
Ford Taurus,1998,None,None,None,fwd,gas,white,93000,None,clean,automatic,None,1000
Subaru Impreza Wrx Sedan,2005,None,good,4 cylinders,4wd,gas,silver,80,None,clean,manual,sedan,8500
Lexus SC400,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet tahoe lt,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
buick regal,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,130
dodge ram 1500 4x4,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
dodge stratus 4-door,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Vw sandrail,2015,None,excellent,4 cylinders,rwd,gas,orange,400,None,clean,manual,offroad,9500
buick century,1995,None,good,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,1500
Toyo,1984,None,None,None,None,gas,None,None,None,clean,manual,None,2000
freight liner classic,1999,None,excellent,None,None,diesel,red,624674,None,clean,manual,truck,20000
ford f-150,1987,None,fair,None,None,gas,None,None,None,clean,automatic,None,1000
honda accord ex,2002,None,None,4 cylinders,fwd,gas,None,229000,full-size,clean,automatic,sedan,1800
Gmc sierra,2009,None,excellent,8 cylinders,4wd,gas,red,94000,full-size,clean,automatic,pickup,25000
Dodge cummins,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
ford explorer,2002,None,good,6 cylinders,4wd,gas,red,188000,mid-size,lien,manual,SUV,1800
honda accord,1987,None,None,None,None,gas,None,None,None,clean,manual,None,1000
honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3000
nissan altima,2005,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1060
nissan altima,2005,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1060
ford f-150,2010,None,good,8 cylinders,4wd,gas,white,1340000,full-size,lien,automatic,truck,14000
dodge ram 2500,2008,None,good,6 cylinders,4wd,diesel,grey,193000,full-size,clean,automatic,truck,24000
Chevy S-10 Pickup,1996,None,fair,4 cylinders,rwd,gas,white,176000,compact,clean,automatic,pickup,1000
ford f-150,1993,None,good,8 cylinders,None,gas,black,20,full-size,clean,automatic,truck,6800
Chevy Trailblazer,2007,None,None,None,None,gas,silver,None,None,clean,automatic,SUV,900
vw jetta,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford F450,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,9500
dodge durango,2005,None,excellent,8 cylinders,4wd,gas,silver,149700,full-size,clean,automatic,SUV,4750
nissan altima,2005,1N4AL11D35C168682,good,None,rwd,gas,black,106226,full-size,clean,automatic,sedan,2800
